frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
37,1.5787,751.35,1334.3667,3667.97,-4.5168458944,2.304675,0.113184,34.2734,1.7257,1.1732,0.157703,0.278347,10.014731,24,0.00168,241.7851,0.024173,0
38,1.6213,701.4,1281.1388,3644.53,-3.7539684901,2.555416,0.107643,25.2575,1.881,1.6676,0.161336,0.232281,18.253543,43,0.001526,189.0807,0.013307,0
39,1.664,940.54,1462.5683,3656.25,-3.5188132323,2.819588,0.10954,22.6859,1.3127,-0.2471,0.160071,0.247886,17.648217,28,0.001015,161.7409,0.015627,0
40,1.7067,811.81,1346.7755,3644.53,-3.8879513626,2.51851,0.125531,31.6108,1.6005,0.6306,0.150208,0.215935,11.860018,33,0.001746,212.9179,0.018557,0
41,1.7493,1343.69,1637.5326,3644.53,-4.214729657,2.949413,0.104854,27.861,0.6944,-1.4481,0.163236,0.262274,11.388715,32,0.001405,231.5155,0.035038,0
42,1.792,1390.74,1682.7844,3644.53,-4.378358064,2.770405,0.111975,34.4046,0.7419,-1.0128,0.15848,0.303583,13.159086,25,0.001322,273.869,0.051154,0
43,1.8347,1635.62,1819.7896,3632.81,-4.4306189827,2.491998,0.150289,52.5992,0.6708,-0.443,0.137179,0.30327,2.731049,26,0.001586,368.1473,0.062874,0
44,1.8773,1742.82,1713.9186,3621.09,-4.3775738494,2.814797,0.138409,42.7911,0.2442,-1.6797,0.143139,0.272164,15.41609,32,0.001247,291.4088,0.067757,0
45,1.92,1377.43,1671.6573,3609.38,-4.3544688354,2.836804,0.111162,30.5663,0.6202,-1.4486,0.159007,0.304659,15.201338,28,0.00161,231.4862,0.061043,0
46,1.9627,1606.28,1713.1712,3609.38,-4.1896415007,3.01923,0.102686,27.3744,0.3415,-1.7563,0.164748,0.304638,14.197047,37,0.000968,227.9623,0.052863,0
47,2.0053,1143.75,1561.7643,3597.66,-4.2922048565,2.655744,0.117879,35.157,1.0163,-0.6543,0.154761,0.295293,14.464689,32,0.001641,283.1892,0.035649,0
48,2.048,546.43,1128.782,246.09,-4.165159537,2.543115,0.092224,26.4519,2.3395,3.8656,0.172526,0.271194,19.881226,33,0.001969,220.5355,0.015627,0
49,2.0907,525.22,1072.4681,281.25,-4.17823844,2.277919,0.122272,28.4366,2.5418,5.0485,0.152112,0.258931,15.392278,29,0.001036,177.5783,0.019412,0
50,2.1333,1473.49,1671.5767,3574.22,-4.4643324615,2.895847,0.102137,31.3333,0.5327,-1.4694,0.165136,0.309618,13.761596,25,0.002006,268.9258,0.048956,0
51,2.176,1685.13,1711.9929,3562.5,-3.9811097283,2.924701,0.109844,30.6661,0.1858,-1.904,0.15987,0.278353,10.052785,32,0.001624,230.4847,0.063484,0
52,2.2187,1408.79,1621.92,3562.5,-4.260442447,2.872519,0.105599,31.165,0.5712,-1.5802,0.162724,0.302508,7.990433,37,0.001909,261.2113,0.041387,0
53,2.2613,863.5,1356.5031,3527.34,-4.3369391588,2.493486,0.128159,36.0588,1.4685,0.3453,0.148709,0.260461,18.993242,38,0.00177,232.526,0.026248,0
54,2.304,955.23,1460.9295,3527.34,-4.139347043,2.742455,0.107413,26.0398,1.1912,-0.4683,0.16149,0.282174,-1.153306,28,0.001798,196.0236,0.041387,0
55,2.3467,1477.12,1641.3257,3527.34,-4.4642896054,2.789266,0.112084,33.6327,0.5029,-1.5105,0.158409,0.302133,7.928474,32,0.002044,276.7861,0.055671,0
56,2.3893,1320.52,1619.1076,3515.62,-4.3473262843,2.844829,0.100649,27.7785,0.6455,-1.4382,0.166198,0.305253,16.820899,35,0.001628,234.2921,0.048956,0
57,2.432,943.17,1428.3307,3503.91,-3.9249315881,2.88525,0.096176,23.1262,1.2291,-0.4022,0.169489,0.28863,17.408623,33,0.001753,187.1313,0.030888,0
58,2.4747,993.07,1394.21,3492.19,-3.0199313569,2.824561,0.126544,26.4481,1.2223,-0.467,0.149627,0.207765,17.575979,37,0.00209,144.0656,0.01758,0
59,2.5173,834.92,1282.1035,3480.47,-3.1951725033,2.732068,0.123626,24.6266,1.5659,0.5024,0.151315,0.190878,12.685409,38,0.001178,144.3326,0.012575,0
60,2.56,863.4,1325.5207,3480.47,-3.4476491872,2.755704,0.127678,25.6684,1.4607,0.2355,0.148981,0.231626,8.991807,35,0.00122,151.1011,0.016604,0
61,2.6027,1015.63,1440.9594,3468.75,-3.7324568989,2.806312,0.110227,24.0305,1.1153,-0.6682,0.159619,0.279507,6.175335,29,0.001406,168.0988,0.028812,0
62,2.6453,1054.6,1477.4034,3457.03,-4.4273774102,2.809157,0.098449,27.0259,1.0294,-0.8063,0.167798,0.314021,14.308753,34,0.001616,236.126,0.042241,0
63,2.688,1179.04,1546.8762,3457.03,-4.4138318498,2.884016,0.099584,25.2109,0.7831,-1.3127,0.166969,0.30296,14.772195,30,0.001653,241.371,0.04627,0
64,2.7307,1625.78,1654.9709,3457.03,-4.228427918,2.900596,0.110988,28.5592,0.222,-1.8218,0.15912,0.271976,14.985969,24,0.00168,218.4216,0.05799,0
65,2.7733,1998.11,1626.2086,3445.31,-3.3534579642,3.059725,0.112942,28.6121,-0.2485,-1.895,0.157857,0.241413,8.646615,30,0.001697,185.5083,0.067025,0
66,2.816,1411.83,1612.0155,3433.59,-4.4032383154,2.883688,0.103754,27.6127,0.4514,-1.7284,0.163999,0.282126,16.574855,38,0.002068,212.0075,0.061043,0
67,2.8587,1441.42,1612.6687,3421.88,-3.8715739703,2.818292,0.108352,26.6475,0.4047,-1.7813,0.160861,0.289289,0.918209,39,0.001645,216.4919,0.05677,0
68,2.9013,966.93,1437.6204,3410.16,-4.0362716175,2.66068,0.101306,25.1452,1.1167,-0.6254,0.165728,0.299042,-2.42243,35,0.001283,214.9252,0.036503,0
69,2.944,691.34,1211.2081,3386.72,-3.8636767583,2.654022,0.105354,27.4913,1.7378,1.1427,0.162891,0.255958,-0.86755,38,0.001339,199.956,0.022952,0
70,2.9867,980.14,1396.5858,3398.44,-4.1137642185,2.847142,0.107797,23.5231,1.132,-0.6398,0.161232,0.294714,3.171686,39,0.001397,189.766,0.029423,0
71,3.0293,771.46,1282.0412,3375.0,-4.6984247796,2.728891,0.122936,22.0232,1.5406,0.5302,0.15172,0.280936,14.64486,39,0.002863,172.7682,0.027591,0
72,3.072,817.19,1274.8482,3375.0,-4.9438843149,2.771992,0.117084,23.1584,1.469,0.2467,0.15525,0.285533,18.092812,34,0.002614,199.8505,0.026126,0
73,3.1147,901.0,1373.8176,3363.28,-3.4596438645,3.081378,0.101204,17.1063,1.2177,-0.4655,0.1658,0.285966,-0.98819,32,0.002332,164.8917,0.030155,0
74,3.1573,811.49,1370.0183,3363.28,-2.7635259376,3.002457,0.108927,17.693,1.3086,-0.2508,0.160477,0.231684,20.769303,41,0.003512,112.1148,0.03101,0
75,3.2,855.11,1331.712,3351.56,-3.5542804632,2.990923,0.094461,17.5427,1.3163,-0.2034,0.170791,0.28579,-0.561165,32,0.003565,170.8226,0.026492,0
76,3.2427,1034.46,1372.2014,3339.84,-2.9468591777,3.151683,0.110215,21.6645,1.0857,-0.7472,0.159627,0.240245,18.622755,26,0.002997,148.9209,0.024539,0
77,3.2853,734.16,1206.8307,3328.12,-3.5823911246,3.072832,0.090696,17.7791,1.6594,0.843,0.173735,0.259379,18.863431,38,0.002168,152.3435,0.020632,0
78,3.328,557.82,1080.3724,339.84,-3.5674228304,2.701888,0.09616,19.8924,2.123,2.6662,0.169501,0.256336,-2.39165,37,0.002541,131.7067,0.015505,0
79,3.3707,674.36,1190.8856,3304.69,-5.1217807673,2.544582,0.104249,28.4104,1.7116,1.0741,0.163655,0.297785,-3.306143,37,0.002376,246.4985,0.019412,0
80,3.4133,682.14,1253.9228,3304.69,-3.1153494041,2.600967,0.131389,22.2339,1.5978,0.6161,0.146907,0.211949,18.955744,28,0.001806,144.6366,0.014772,0
81,3.456,647.86,1168.7137,3281.25,-3.5317794464,2.803968,0.115734,19.08,1.8182,1.4845,0.15609,0.257611,19.444712,36,0.001706,154.03,0.012941,0
82,3.4987,713.44,1129.7045,3269.53,-3.2973800225,2.802322,0.12043,20.6397,1.8311,1.5401,0.153211,0.223202,7.490112,37,0.002496,156.3945,0.014406,0
83,3.5413,687.0,1115.7934,3257.81,-2.773650321,2.82271,0.119928,20.8628,1.8616,1.5933,0.153513,0.232687,19.901305,34,0.001577,117.0754,0.010133,0
84,3.584,553.14,1005.1569,328.12,-2.6056639186,2.747624,0.107407,18.3103,2.2787,3.3949,0.161495,0.245682,3.087369,30,0.001561,115.6917,0.010988,0
85,3.6267,825.86,1197.5133,3257.81,-2.7227284697,2.931699,0.125596,21.735,1.5182,0.3842,0.150171,0.210967,10.589772,35,0.002321,135.0434,0.015505,0
86,3.6693,831.68,1286.8445,3257.81,-3.0441266685,3.2155,0.077588,13.7406,1.3267,-0.1689,0.185034,0.290438,19.11741,33,0.003222,162.316,0.023196,0
87,3.712,764.49,1249.1418,3246.09,-2.2846559888,3.178588,0.103404,12.2335,1.4581,0.2004,0.164244,0.281119,21.24342,36,0.001798,87.411,0.029667,0
88,3.7547,1007.7,1353.3034,3246.09,-3.1430849043,3.014812,0.092153,19.6507,1.0184,-0.9009,0.172582,0.291278,3.488339,32,0.002948,174.3351,0.033329,0
89,3.7973,1172.71,1434.223,3234.38,-4.1480067947,2.946005,0.085531,21.4002,0.7431,-1.3342,0.177979,0.307091,14.168378,42,0.002436,234.8655,0.037358,0
90,3.84,1109.09,1394.6145,3222.66,-3.8178317414,2.898933,0.089579,19.5806,0.8326,-1.2513,0.174632,0.297817,18.292343,26,0.002251,176.1846,0.038579,0
91,3.8827,1027.54,1331.1794,3210.94,-2.9503169312,2.979739,0.094491,18.4738,1.031,-0.8274,0.170768,0.27097,6.99914,38,0.002343,165.2767,0.036992,0
92,3.9253,1318.84,1454.1835,3210.94,-2.7534370199,3.234552,0.093593,14.0131,0.5296,-1.6505,0.171459,0.292859,19.520767,37,0.001997,139.5639,0.043462,0
93,3.968,1429.37,1485.7297,3210.94,-2.7815496804,3.101143,0.089976,16.651,0.3379,-1.8512,0.174312,0.290626,17.283291,35,0.002457,153.3387,0.045782,0
94,4.0107,1117.11,1374.2653,3187.5,-3.7332361185,2.785617,0.10052,21.2044,0.8267,-1.2441,0.166292,0.294558,4.639861,30,0.00276,188.408,0.034306,0
95,4.0533,805.21,1262.7162,3175.78,-3.7287061946,2.57191,0.106157,16.6977,1.3263,-0.1371,0.162342,0.27822,19.245178,26,0.002562,162.672,0.02869,0
96,4.096,876.16,1287.2852,3175.78,-3.4274340549,2.706289,0.091085,17.5402,1.2038,-0.4402,0.173426,0.278,-0.712746,41,0.001529,167.5209,0.033696,0
97,4.1387,1174.88,1402.0594,3164.06,-4.0106528038,2.814736,0.085118,19.9583,0.7171,-1.3788,0.178329,0.309223,17.340099,29,0.002235,182.2625,0.045294,0
98,4.1813,1416.1,1487.868,3164.06,-4.3561583556,2.867439,0.096644,26.2864,0.3474,-1.6968,0.169137,0.300608,14.737108,29,0.00183,240.5715,0.046759,0
99,4.224,1015.25,1412.7597,3152.34,-3.972765032,2.279045,0.119513,28.6908,0.8607,-1.1557,0.153764,0.245169,5.995947,41,0.001869,196.9162,0.034916,0
100,4.2667,1229.09,1440.2558,3140.62,-4.5001320974,2.674502,0.100008,28.0694,0.618,-1.3938,0.166661,0.319042,14.445433,39,0.00181,261.9437,0.029545,0
101,4.3093,1172.8,1325.4455,3128.91,-3.8246816826,2.876002,0.113387,27.9914,0.7811,-1.303,0.157573,0.253064,11.80574,41,0.002612,224.8532,0.028934,0
102,4.352,915.68,1253.3925,3117.19,-3.8877217073,3.140953,0.101412,16.5741,1.1617,-0.5586,0.165652,0.292659,17.577257,36,0.002812,157.2755,0.027103,0
103,4.3947,711.91,1087.1544,3105.47,-2.5406695142,2.932473,0.126083,15.6843,1.7015,1.0463,0.14989,0.252243,21.725553,32,0.002007,107.4744,0.018801,0
104,4.4373,599.11,962.8538,386.72,-2.4345063871,2.845012,0.131917,14.0659,2.1395,2.8247,0.146617,0.234433,19.509876,28,0.001334,124.5616,0.010133,0
105,4.48,397.56,740.7466,375.0,-4.2899554109,2.308071,0.098395,17.5743,3.1417,8.6929,0.167838,0.247103,15.305914,22,0.0022,136.9649,0.006959,0
106,4.5227,321.66,718.6424,375.0,-3.3564867658,2.257389,0.127277,17.1923,3.3608,10.1085,0.149208,0.223162,23.103136,41,0.00232,113.4091,0.007325,0
107,4.5653,530.25,955.1266,386.72,-3.6576786412,2.671537,0.095446,16.4635,2.1966,3.1093,0.170041,0.266688,19.778427,30,0.001671,139.5383,0.012209,0
108,4.608,931.98,1213.8908,3070.31,-2.9549033984,2.872501,0.115262,16.7767,1.1619,-0.5604,0.156386,0.261316,15.932813,40,0.002484,150.5341,0.021121,0
109,4.6507,759.96,1171.0076,3058.59,-3.7832606988,2.748731,0.090977,17.0119,1.421,0.1683,0.173511,0.296808,15.321309,27,0.002747,162.0056,0.030155,0
110,4.6933,1086.7,1357.8988,3058.59,-3.0519796704,2.920594,0.100544,15.1074,0.7329,-1.4054,0.166274,0.294953,19.034894,41,0.002319,156.3087,0.041997,0
111,4.736,1371.95,1417.3815,3046.88,-2.4856669045,3.06106,0.090913,16.3329,0.3174,-1.8515,0.173562,0.297368,17.010965,39,0.001911,140.356,0.049078,0
112,4.7787,1435.95,1383.4129,3046.88,-3.0278987349,2.998471,0.090959,16.8278,0.293,-1.8398,0.173526,0.291997,13.610497,37,0.002375,160.6034,0.043829,0
113,4.8213,1200.15,1296.0118,3035.16,-2.453559749,2.955682,0.112203,16.9803,0.6795,-1.4815,0.158332,0.261147,17.203043,43,0.002035,151.5444,0.031132,0
114,4.864,820.58,1136.1787,3011.72,-3.2003916393,2.742688,0.09239,17.5438,1.3827,0.1031,0.172396,0.262393,16.485515,38,0.00219,159.1784,0.018557,0
115,4.9067,597.81,1002.5984,656.25,-3.1323760823,2.493944,0.097731,19.4246,1.9059,1.8829,0.168328,0.256405,19.049525,36,0.00232,138.1687,0.017458,0
116,4.9493,795.68,1153.8699,3000.0,-2.6986200674,2.960754,0.086125,15.9452,1.3438,-0.0448,0.177479,0.285694,21.925313,23,0.001885,145.6243,0.024417,0
117,4.992,1128.97,1278.0905,3000.0,-1.8483646914,3.230015,0.12148,13.4098,0.7599,-1.329,0.152583,0.273826,19.879017,34,0.002369,113.75,0.030155,0
118,5.0347,834.69,1162.0102,2976.56,-2.7757915434,3.105717,0.085101,15.3205,1.2863,-0.1429,0.178344,0.28435,16.467223,34,0.002877,149.476,0.030399,0
119,5.0773,1096.52,1280.0875,2976.56,-2.3357541057,3.311801,0.091242,14.2227,0.7644,-1.3115,0.173301,0.291314,4.148357,31,0.002231,133.7999,0.032719,0
120,5.12,1186.01,1307.7238,2976.56,-2.0779612491,3.35527,0.095301,14.5268,0.6109,-1.5395,0.17015,0.290301,5.752985,40,0.002579,138.927,0.036503,0
121,5.1627,1027.48,1225.4583,2964.84,-1.341727453,3.336836,0.104034,13.7251,0.9057,-1.0883,0.163804,0.275986,6.256245,43,0.002426,118.1471,0.030888,0
122,5.2053,919.05,1163.1596,2953.12,-0.6932188898,3.433488,0.107728,12.9888,1.1265,-0.6128,0.161278,0.261302,5.518964,44,0.00271,97.0227,0.021853,0
123,5.248,863.36,1123.2616,2941.41,-1.8958994918,3.530536,0.094959,14.3805,1.2564,-0.2836,0.170411,0.261011,17.881339,34,0.00282,116.5622,0.017947,0
124,5.2907,833.25,1067.3794,2929.69,-2.3633443273,3.252525,0.11318,17.5197,1.3992,0.1166,0.157705,0.234434,16.835968,43,0.003209,147.3501,0.018069,0
125,5.3333,714.8,1061.9458,2917.97,-3.0643909087,3.075067,0.100111,21.4954,1.5239,0.542,0.166586,0.246697,-0.220569,39,0.003542,185.2943,0.020266,0
126,5.376,646.11,1022.5917,2906.25,-2.2566038162,3.35078,0.092994,16.4439,1.6791,1.0513,0.171924,0.247518,-1.698245,32,0.002304,133.9416,0.021487,0
127,5.4187,1055.12,1205.0223,2906.25,-3.8800409824,3.357317,0.102389,23.3079,0.8599,-1.1198,0.164958,0.273034,16.223126,32,0.003245,184.8301,0.025638,0
128,5.4613,676.51,1048.8092,2882.81,-2.8434768577,3.213326,0.12117,21.5594,1.587,0.8027,0.152767,0.235263,-2.527508,38,0.002951,147.2845,0.028812,0
129,5.504,924.34,1230.3196,2894.53,-3.588577596,3.269308,0.098223,22.5848,0.9594,-0.8984,0.167965,0.284188,20.824407,31,0.002505,177.0115,0.028568,0
130,5.5467,1225.73,1347.8235,2882.81,-3.4943626575,3.47065,0.088136,21.7539,0.4442,-1.6195,0.175807,0.28088,19.970232,33,0.002022,218.4696,0.041387,0
131,5.5893,1325.67,1326.4656,2882.81,-3.6316059305,3.41326,0.100875,25.8397,0.3225,-1.7422,0.166036,0.293989,15.999718,33,0.002268,229.8579,0.053962,0
132,5.632,1044.26,1336.2128,2871.09,-2.0813164892,2.944144,0.119047,23.7905,0.6156,-1.5871,0.154047,0.192999,-5.52406,27,0.003312,138.521,0.035283,0
133,5.6747,1084.96,1341.6892,2859.38,-3.280880046,2.677155,0.129943,28.6248,0.5786,-1.5701,0.147708,0.203051,19.50797,36,0.002927,164.9943,0.01697,0
134,5.7173,677.38,1136.6978,2847.66,-3.1416927045,2.689464,0.125581,26.6708,1.4236,0.2971,0.150179,0.208809,11.268015,37,0.001755,167.5575,0.013918,0
135,5.76,1105.87,1360.249,2847.66,-4.5861489693,2.81725,0.121448,39.7451,1.356,2.2666,0.152602,0.326321,5.062885,37,0.002161,355.6517,0.02576,0
136,5.8027,590.38,1073.1489,2824.22,-3.77988567,2.52316,0.129758,25.6594,1.6811,1.2438,0.147811,0.206482,-12.499928,28,0.002283,165.6687,0.024051,0
137,5.8453,760.99,1168.5998,2824.22,-3.7928038545,2.735497,0.125245,29.3085,1.228,-0.2068,0.150373,0.241885,16.767745,36,0.001674,186.192,0.013307,0
138,5.888,937.06,1253.8125,2812.5,-4.1996211443,3.073656,0.102403,22.271,0.8505,-1.0896,0.164948,0.275728,-3.542961,37,0.001606,197.9575,0.029178,0
139,5.9307,808.88,1122.0369,2800.78,-3.3027439948,3.347085,0.111198,19.5856,1.1862,-0.3686,0.158984,0.267585,-1.536047,35,0.002311,148.5513,0.032108,0
140,5.9733,841.58,1121.1187,2800.78,-3.5842850837,3.59286,0.082387,16.3825,1.1621,-0.3678,0.18069,0.30071,18.928314,33,0.001989,176.0245,0.025516,0
141,6.016,899.37,1139.4407,2789.06,-3.2102378978,3.717975,0.078663,16.8526,1.0378,-0.6634,0.184038,0.300824,17.574264,31,0.001762,167.5804,0.027958,0
142,6.0587,1145.81,1188.1648,2777.34,-3.0334972862,3.823391,0.103373,17.3233,0.6711,-1.3002,0.164265,0.273961,17.886745,41,0.002457,158.1589,0.033573,0
143,6.1013,1195.31,1249.8251,2777.34,-3.341283481,3.781737,0.087812,16.241,0.4912,-1.5468,0.176074,0.306607,17.6684,35,0.002148,184.5268,0.036748,0
144,6.144,873.62,1141.8406,2765.62,-3.7562135143,3.37373,0.105637,19.2608,1.0506,-0.6281,0.162697,0.287402,18.036261,28,0.002462,177.9551,0.035161,0
145,6.1867,1151.65,1267.6384,2765.62,-3.6843237877,3.433504,0.092307,20.3947,0.5319,-1.4382,0.172461,0.304208,1.089697,25,0.002118,212.9187,0.045416,0
146,6.2293,1461.46,1283.8188,2753.91,-3.6516085818,3.427923,0.108009,24.007,0.0785,-1.7269,0.16109,0.289604,6.770063,43,0.001902,218.1355,0.043584,0
147,6.272,892.9,1132.2856,2730.47,-3.6635468999,3.40711,0.106188,23.3265,1.0401,-0.5546,0.162321,0.275518,14.407332,43,0.002711,199.2788,0.0293,0
148,6.3147,1058.02,1183.6201,2730.47,-3.3416622137,3.448755,0.099931,21.6963,0.7789,-0.9918,0.166717,0.304914,4.312964,37,0.002174,206.2494,0.032719,0
149,6.3573,1010.22,1178.2196,2718.75,-3.6750024916,3.64469,0.085179,17.4707,0.7895,-1.0541,0.178278,0.308291,19.357213,36,0.001801,186.8666,0.034428,0
150,6.4,1042.62,1163.4127,2718.75,-3.4768003062,3.597726,0.087714,19.8318,0.7976,-0.9699,0.176155,0.29959,18.068267,37,0.00157,196.3232,0.028202,0
151,6.4427,925.99,1048.8242,2695.31,-3.248957778,3.332198,0.121059,30.3054,1.1768,-0.032,0.152834,0.24899,17.028918,33,0.002304,179.3894,0.025272,0
152,6.4853,1040.45,1149.0403,2695.31,-3.7478615691,3.468808,0.104293,23.0202,0.7644,-1.0878,0.163624,0.299442,20.33715,34,0.001606,183.8358,0.033696,0
153,6.528,1344.76,1178.7507,2695.31,-3.2265861104,3.73811,0.096391,22.6729,0.3038,-1.6323,0.169327,0.268492,11.493924,33,0.001861,203.6246,0.038945,0
154,6.5707,1057.07,1087.1607,2683.59,-2.3540021606,3.646278,0.111898,21.5645,0.7901,-1.1628,0.15853,0.258694,9.264854,31,0.002206,144.3325,0.030277,0
