frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
1,0.0427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
2,0.0853,981.44,1509.9479,2941.41,-2.8429409926,1.043314,0.35373,90.7132,2.9724,28.8301,0.075221,0.1441,13.760151,166,0.0,436.4798,0.005982,0
3,0.128,676.99,1080.3056,1570.31,-4.0625654606,1.490756,0.237273,54.0049,2.1473,3.9027,0.104125,0.221856,17.989265,165,0.007481,489.364,0.006593,0
4,0.1707,576.8,844.8987,1054.69,-4.436175664,1.426318,0.185556,46.7665,2.6282,7.544,0.121921,0.249306,21.308104,164,0.009934,555.2678,0.004761,0
5,0.2133,629.8,839.2197,1195.31,-4.2963918668,1.343748,0.172172,42.8199,2.4739,7.495,0.12734,0.261137,21.604095,184,0.007143,661.0516,0.006104,0
6,0.256,690.58,841.5419,1347.66,-4.4599603794,1.388108,0.173089,39.8417,2.331,6.9653,0.126955,0.275324,21.733441,183,0.007561,599.5507,0.009401,0
7,0.2987,731.6,859.4271,1628.91,-4.5264663551,1.457565,0.170399,36.5051,2.1275,5.4634,0.128089,0.280816,22.456562,217,0.007086,645.3254,0.011964,0
8,0.3413,762.24,859.1597,1628.91,-4.0862257256,1.516487,0.162845,33.4335,2.0971,5.6411,0.131371,0.287169,23.256677,181,0.006477,602.0762,0.013429,0
9,0.384,853.31,868.3514,1640.62,-4.5917029221,1.580213,0.164769,31.2979,1.8801,4.6024,0.130521,0.304437,22.699307,196,0.008286,677.236,0.014406,0
10,0.4267,899.4,870.6228,1687.5,-4.0314334271,1.564122,0.163071,32.0908,1.7787,4.0657,0.131271,0.314884,23.891971,190,0.008579,622.8809,0.014528,0
11,0.4693,950.31,897.2004,1781.25,-4.2946156339,1.638252,0.159733,28.1502,1.6621,3.3612,0.132768,0.338924,22.546311,186,0.010078,698.1868,0.016604,0
12,0.512,949.89,888.8856,1769.53,-4.1389260125,1.648636,0.155144,26.7007,1.7102,4.0096,0.134877,0.349445,22.412198,175,0.009144,674.6713,0.018069,0
13,0.5547,980.13,927.1022,1781.25,-4.1462707135,1.707975,0.157857,24.1216,1.9327,6.5163,0.133623,0.359493,20.95202,215,0.013175,681.9219,0.017702,0
14,0.5973,988.77,881.824,1769.53,-4.3455980622,1.705982,0.157953,22.9259,1.8317,6.6929,0.133579,0.361836,20.595797,188,0.010714,662.2396,0.018801,0
15,0.64,1137.44,907.3506,1863.28,-4.543087758,1.83812,0.216849,22.8085,1.5106,2.7977,0.110641,0.388288,6.804785,186,0.043612,528.3871,0.018923,0
16,0.6827,1466.01,1018.2719,2589.84,-2.9619711306,2.071412,0.282954,22.2523,1.1399,0.9851,0.091381,0.384404,-0.147405,150,0.126022,557.1564,0.022708,0
17,0.7253,1642.38,1065.6578,2765.62,-3.0860737367,2.157334,0.261911,21.6669,1.2924,3.9425,0.096974,0.404768,3.568905,155,0.109801,717.2921,0.028324,0
18,0.768,1684.21,1089.8003,2742.19,-2.4695837417,2.280189,0.257245,27.2867,1.2716,3.5545,0.098276,0.361291,8.167671,191,0.148116,704.8481,0.028446,0
19,0.8107,1658.41,1008.0467,2718.75,-2.887234483,2.163602,0.271803,27.7887,1.261,3.8142,0.094291,0.362971,5.030377,158,0.113559,663.4143,0.028324,0
20,0.8533,1474.15,962.9702,2367.19,-3.2182433217,2.063287,0.276721,25.13,1.1446,1.4499,0.092993,0.391488,5.407868,157,0.121843,592.4125,0.024539,0
21,0.896,1468.3,1010.7954,2589.84,-2.9092973422,2.054616,0.268212,27.6466,1.1597,1.0506,0.095254,0.348224,7.308959,152,0.115913,617.455,0.021365,0
