frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
1,0.0427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
2,0.0853,1137.7,1504.4938,3011.72,-3.276648601,1.273259,0.359055,63.5155,2.0446,11.1055,0.07414,0.212024,15.391581,158,0.0,451.9372,0.009889,0
3,0.128,826.6,1053.0361,1664.06,-3.6124857522,1.414061,0.248041,51.8233,2.0278,3.5607,0.100913,0.250085,18.112086,169,0.012777,491.8519,0.004761,0
4,0.1707,796.7,892.3661,1335.94,-3.9714874614,1.311775,0.20038,46.4237,2.3268,6.226,0.116358,0.257594,20.085666,177,0.012655,572.7961,0.007936,0
5,0.2133,840.27,857.0084,1347.66,-3.8231282171,1.29469,0.182419,42.1346,2.2268,6.2267,0.123155,0.27119,19.33799,156,0.013207,658.6263,0.009401,0
6,0.256,873.31,855.6102,1617.19,-4.1965078318,1.275122,0.178153,37.9096,2.067,5.4099,0.124868,0.276896,20.291603,179,0.009541,666.5168,0.009156,0
7,0.2987,929.0,888.3165,1640.62,-3.4288605907,1.313475,0.188586,35.5982,1.9,4.4166,0.120748,0.28494,21.051816,176,0.008766,633.5163,0.010011,0
8,0.3413,989.17,916.9585,1640.62,-3.1887050277,1.420737,0.183793,35.6946,1.7121,3.2756,0.122612,0.300202,21.808781,203,0.008347,640.044,0.011476,0
9,0.384,1011.0,891.0764,1640.62,-3.8984913286,1.444552,0.176447,31.0774,1.7854,3.8653,0.125564,0.322409,21.703946,190,0.011229,683.1976,0.013307,0
10,0.4267,1057.42,915.638,1769.53,-3.7626885851,1.568933,0.168255,29.3546,1.7357,3.4365,0.129006,0.33521,21.558279,188,0.013137,691.8237,0.015016,0
11,0.4693,1055.35,892.5732,1769.53,-3.3703543046,1.609879,0.161094,27.0568,1.6849,3.4078,0.132153,0.342815,22.061682,185,0.011983,661.7299,0.014406,0
12,0.512,1073.88,947.6304,1781.25,-3.8029398464,1.56771,0.16827,27.8076,1.8413,3.9595,0.128999,0.336655,21.517541,179,0.017627,595.3782,0.014284,0
13,0.5547,1088.18,925.7974,1781.25,-4.0007281607,1.707766,0.166548,26.6116,1.8656,4.2039,0.129743,0.33648,20.39256,189,0.015671,698.4653,0.015993,0
14,0.5973,1131.93,912.2462,1910.16,-4.0903570876,1.753092,0.191625,28.2899,1.6185,3.1598,0.119591,0.339166,15.971617,160,0.030401,629.8336,0.017336,0
15,0.64,1435.91,1015.6821,2566.41,-3.2625772412,1.8814,0.303984,17.5983,1.4219,3.645,0.086192,0.413732,-8.646096,156,0.135493,448.5065,0.020022,0
16,0.6827,1646.28,1034.9484,2742.19,-2.7853102874,2.077324,0.289029,20.4112,1.1401,2.3395,0.089843,0.42426,3.49366,168,0.159046,497.8099,0.024661,0
17,0.7253,1811.35,1086.7934,2882.81,-2.2679553178,2.181747,0.27167,23.7717,1.2559,4.8614,0.094326,0.408946,5.993204,131,0.146583,656.5274,0.027835,0
18,0.768,1796.71,1123.2354,2753.91,-3.0411119221,2.333419,0.220346,22.0507,2.0665,12.6703,0.109482,0.400164,8.622162,183,0.174932,867.1126,0.030765,0
19,0.8107,1790.69,1088.6139,2765.62,-3.453431219,2.062611,0.257352,18.0225,1.4641,7.3703,0.098246,0.469996,-1.090205,159,0.243989,705.9135,0.029667,0
20,0.8533,1525.88,989.2859,2589.84,-2.5301716322,1.983371,0.298374,26.5129,1.115,1.068,0.08754,0.381414,6.562472,155,0.13566,457.6577,0.023685,0
21,0.896,1628.17,1039.6404,2730.47,-2.7160560645,2.115808,0.285744,23.3095,1.1766,2.9205,0.09067,0.400201,5.918316,148,0.111864,612.0762,0.024783,0
