frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
35,1.4933,1723.47,10.9871,1734.38,23.2538220271,6.256077,0.12742,5.002,-0.0405,1.9131,0.149127,0.136178,22.248981,12,0.270841,28.984,0.035893,0
36,1.536,1715.82,12.2366,1722.66,-7.9408668692,5.845444,0.114825,5.6435,0.0084,4.4423,0.156661,0.135374,16.898236,12,0.256826,28.7642,0.035771,0
37,1.5787,1708.44,11.629,1722.66,-33.8439024401,5.94657,0.111134,5.7062,0.0866,3.4496,0.159025,0.135823,20.468982,11,0.234854,28.9241,0.035527,0
38,1.6213,1700.39,11.0642,1710.94,30.582738462,6.167416,0.133148,4.9777,-0.0554,2.031,0.145944,0.136121,21.987627,13,0.272313,28.9758,0.035405,0
39,1.664,1692.81,12.2712,1699.22,-1.9149311263,6.048177,0.116091,5.5345,0.0048,4.4619,0.155867,0.13534,16.221643,12,0.252399,28.7258,0.035283,0
40,1.7067,1685.36,11.4125,1699.22,78.8863466179,6.150342,0.12455,5.3244,-0.0218,2.8187,0.150776,0.135918,20.984188,16,0.240085,28.9425,0.035161,0
41,1.7493,1677.32,11.1557,1687.5,37.8837373819,6.224367,0.139598,4.9456,-0.0684,2.1571,0.14252,0.136048,21.643058,12,0.273006,28.9647,0.034916,0
42,1.792,1669.81,12.2861,1675.78,3.9370082991,6.055807,0.116637,5.4202,0.001,4.47,0.155527,0.135325,15.546908,12,0.247707,28.6844,0.034794,0
43,1.8347,1662.3,11.3001,1675.78,87.0393470058,6.178799,0.118137,5.3718,-0.0231,2.6765,0.154602,0.136007,21.438691,13,0.245064,28.9579,0.03455,0
44,1.8773,1654.29,11.3552,1664.06,-71.2907984681,6.165152,0.121314,5.3494,0.0224,2.7488,0.152681,0.135964,21.223243,12,0.272996,28.9507,0.034428,0
45,1.92,1646.81,12.2812,1652.34,9.632502408,6.085229,0.116458,5.4771,-0.0029,4.4673,0.155638,0.13533,15.878488,12,0.242633,28.7052,0.034306,0
46,1.9627,1639.27,11.1093,1652.34,-22.1802421558,6.215257,0.13637,4.9624,0.0622,2.0949,0.144214,0.136086,21.822572,19,0.250018,28.9705,0.034184,0
47,2.0053,1631.21,11.5686,1640.62,40.2819111901,6.254029,0.108384,5.7374,-0.0826,3.3778,0.160839,0.135872,20.737576,12,0.272846,28.9338,0.034062,0
48,2.048,1623.81,12.2566,1628.91,15.1853211963,6.248865,0.115557,5.5888,-0.0066,4.4538,0.156201,0.135354,16.554652,12,0.237425,28.7451,0.033818,0
49,2.0907,1616.19,11.024,1628.91,-14.2543498161,6.661595,0.1302,4.9907,0.0483,1.971,0.147565,0.136151,22.127076,16,0.254624,28.9802,0.033573,0
50,2.1333,1608.16,11.686,1617.19,45.4097342785,6.733885,0.11369,5.6743,-0.0903,3.5128,0.15738,0.135776,20.196335,12,0.271658,28.9139,0.033451,0
51,2.176,1600.8,12.2126,1605.47,20.6101640365,6.774771,0.113942,5.6951,-0.01,4.4281,0.157219,0.135398,17.230522,13,0.232356,28.7819,0.033451,0
52,2.2187,1593.11,10.9567,1605.47,-6.7422616183,7.148692,0.125069,5.011,0.0325,1.8633,0.150475,0.1362,22.345102,17,0.25886,28.9869,0.033207,0
53,2.2613,1585.12,11.7955,1593.75,50.4540086173,6.49137,0.118495,5.604,-0.0972,3.6228,0.154383,0.135679,19.610069,14,0.26989,28.8911,0.032963,0
54,2.304,1577.79,12.15,1582.03,25.9264923027,6.264181,0.111632,5.7956,-0.013,4.3883,0.158702,0.135458,17.900893,14,0.227219,28.8157,0.032841,0
55,2.3467,1570.02,10.9146,1582.03,0.3525906754,6.761357,0.121717,5.0228,0.0151,1.7912,0.152441,0.136228,22.471531,15,0.26265,28.9908,0.032719,0
56,2.3893,1562.13,12.0075,1570.31,-24.071610062,6.125207,0.106309,5.9494,0.0169,4.2824,0.162238,0.135589,18.98902,12,0.267772,28.8653,0.032475,0
57,2.432,1554.78,12.07,1570.31,31.1503774573,6.068779,0.108654,5.8899,-0.0155,4.3316,0.160659,0.135533,18.559366,13,0.22222,28.8465,0.032353,0
58,2.4747,1546.93,10.9036,1558.59,7.0839535838,7.17762,0.120819,5.0257,-0.003,1.7717,0.152978,0.136235,22.503401,15,0.265915,28.9917,0.03223,0
59,2.5173,1539.11,12.0983,1546.88,-18.1532373152,6.041092,0.109709,5.8594,0.0148,4.3522,0.15996,0.135506,18.342676,12,0.264894,28.8366,0.032108,0
60,2.56,1531.76,11.9741,1546.88,36.297121906,6.048943,0.105046,5.9777,-0.0174,4.2544,0.163103,0.135618,19.198312,14,0.223944,28.8742,0.031986,0
61,2.6027,1523.84,10.9253,1535.16,13.6023727683,6.790385,0.122578,5.0198,-0.021,1.8098,0.151931,0.136221,22.43998,12,0.26859,28.9898,0.031742,0
62,2.6453,1516.1,12.1728,1523.44,-12.4977394419,6.004754,0.112474,5.7629,0.0121,4.4033,0.158158,0.135436,17.679445,5,0.261447,28.8048,0.031498,0
63,2.688,1508.76,11.7603,1523.44,-35.6485052906,6.067344,0.116963,5.6281,0.0949,3.5889,0.155325,0.135711,19.808994,4,0.228931,28.899,0.031498,0
64,2.7307,1500.76,10.9765,1511.72,19.9470186911,6.60692,0.126612,5.0052,-0.0379,1.8961,0.149588,0.136186,22.282763,10,0.270549,28.985,0.031254,0
65,2.7733,1493.09,12.2293,1500.0,-7.0350628348,5.988877,0.114556,5.6605,0.0089,4.4381,0.15683,0.135381,17.006597,6,0.257501,28.77,0.031132,0
66,2.816,1485.72,11.6477,1500.0,-29.5711519323,6.149416,0.111979,5.696,0.0878,3.4709,0.158477,0.135808,20.38135,8,0.234042,28.9208,0.03101,0
67,2.8587,1477.68,11.0507,1488.28,26.2597139323,6.504136,0.132165,4.9822,-0.0531,2.0111,0.14648,0.136131,22.035336,13,0.272108,28.9773,0.030765,0
68,2.9013,1470.09,12.2669,1476.56,-1.7643082094,6.051026,0.115935,5.5523,0.0054,4.4595,0.155964,0.135344,16.330133,12,0.253133,28.7322,0.030643,0
69,2.944,1462.64,11.4306,1476.56,67.9130459677,6.256662,0.125565,5.3161,-0.0216,2.8399,0.150189,0.135903,20.905377,13,0.239285,28.9397,0.030399,0
70,2.9867,1454.6,11.1403,1464.84,32.5181237712,6.388424,0.138538,4.9512,-0.0664,2.1369,0.143072,0.136061,21.703612,12,0.272908,28.9667,0.030277,0
71,3.0293,1447.09,12.2851,1453.12,3.3335558091,6.02773,0.116599,5.4389,0.0016,4.4694,0.155551,0.135326,15.654835,12,0.248466,28.6913,0.030155,0
72,3.072,1439.59,11.318,1453.12,74.7987949193,6.304738,0.119175,5.3647,-0.0229,2.7005,0.153969,0.135994,21.370307,20,0.244276,28.9557,0.030033,0
73,3.1147,1431.57,11.3372,1441.41,-62.2008940174,6.36513,0.120282,5.3569,0.0226,2.7257,0.1533,0.135979,21.295264,13,0.273015,28.9531,0.029911,0
74,3.1573,1424.08,12.2834,1429.69,8.2714500108,6.066338,0.116536,5.4587,-0.0022,4.4685,0.15559,0.135327,15.770311,12,0.24343,28.6985,0.029667,0
75,3.2,1416.55,11.1242,1429.69,-19.4725004189,6.461986,0.137413,4.9571,0.0643,2.1152,0.143662,0.136074,21.766139,14,0.249271,28.9687,0.029423,0
76,3.2427,1408.49,11.5492,1417.97,34.7595151884,6.274365,0.107494,5.7468,-0.0813,3.3538,0.161436,0.135888,20.81948,13,0.272978,28.9367,0.0293,0
77,3.2853,1401.08,12.2619,1406.25,13.0611512844,6.056535,0.11575,5.5713,-0.006,4.4567,0.15608,0.135349,16.44611,12,0.238234,28.7389,0.029178,0
78,3.328,1393.48,11.0367,1406.25,-12.5257477775,6.565836,0.131137,4.9867,0.0506,1.9902,0.147046,0.136142,22.083902,18,0.253908,28.9788,0.029056,0
79,3.3707,1385.44,11.6676,1394.53,39.0947964325,6.250023,0.11287,5.6849,-0.0891,3.4929,0.157904,0.135791,20.286445,12,0.27188,28.9173,0.028812,0
80,3.4133,1378.07,12.2209,1382.81,17.722392767,6.106548,0.114249,5.6784,-0.0095,4.4331,0.157025,0.135389,17.122347,12,0.233172,28.7762,0.02869,0
81,3.456,1370.4,10.9659,1382.81,-5.9619847406,6.725424,0.125792,5.0083,0.0351,1.8787,0.150058,0.136193,22.316195,22,0.258209,28.986,0.028568,0
82,3.4987,1362.4,11.7786,1371.09,43.3371400297,6.235479,0.117762,5.6157,-0.0961,3.6067,0.154833,0.135694,19.706696,12,0.270217,28.895,0.028446,0
83,3.5413,1355.07,12.1613,1359.38,22.2637003347,6.144476,0.112048,5.7799,-0.0126,4.3958,0.158432,0.135447,17.794,12,0.228048,28.8105,0.028202,0
84,3.584,1347.31,10.9194,1359.38,0.2083697212,6.935408,0.122104,5.0215,0.018,1.7996,0.152212,0.136225,22.45757,23,0.262075,28.9904,0.02808,0
85,3.6267,1339.41,11.9916,1347.66,-20.6173806487,6.201796,0.105706,5.9632,0.0171,4.2691,0.16265,0.135603,19.09056,12,0.268177,28.8697,0.027958,0
86,3.6693,1332.05,12.084,1347.66,26.7001350004,6.168531,0.109175,5.8752,-0.0152,4.342,0.160313,0.13552,18.454865,12,0.223054,28.8417,0.027713,0
