frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
32,1.365300,0,1.248757,-1.385537,1.250671,0.379546,0.793293,0.514878,-1.250360,-0.480233,-1.393400,-0.551458,1.363079,1.186160,1.040778,0.711463,1.079503,1.259687
33,1.408000,0,1.233793,1.078097,1.227986,-0.802184,0.271262,-0.695103,0.915870,0.269286,1.055365,0.692385,-1.088417,-0.983691,-0.980066,0.363320,-0.912678,1.237015
34,1.450700,0,1.219564,0.211277,1.227986,-1.845534,0.308734,-0.300007,0.596345,2.009694,0.262505,0.274210,-0.158646,0.059640,0.752086,-0.970271,0.171102,1.214342
35,1.493300,0,1.204058,-1.276471,1.205320,0.668798,0.585759,1.025761,-1.298214,-0.833819,-1.306282,-1.045791,1.242209,1.109187,-0.691374,0.792107,1.024894,1.203006
36,1.536000,0,1.189248,1.183422,1.182634,-0.557629,0.244038,-0.462346,0.608532,0.201533,1.086107,0.444527,-1.249578,-1.285209,-0.691374,0.190921,-1.283390,1.191670
37,1.578700,0,1.174961,-0.012761,1.182634,-1.576014,0.328193,-0.898441,0.794897,1.857250,0.147105,0.912155,0.141980,0.312658,-0.980066,-0.751588,0.395839,1.168998
38,1.621300,0,1.159377,-1.124684,1.159949,0.956937,0.511977,1.702529,-1.370442,-1.149295,-1.194759,-1.675428,1.065552,0.992234,-0.402682,0.855250,0.938779,1.157661
39,1.664000,0,1.144703,1.251540,1.137264,-0.320718,0.412749,-0.312768,0.284548,0.125311,1.104647,0.287464,-1.354952,-1.587976,-0.691374,0.001021,-1.686657,1.146325
40,1.706700,0,1.130281,-0.438985,1.137264,2.856006,0.497768,0.686669,-0.339937,-0.437887,-0.449668,-0.719599,0.436407,0.543207,0.463394,-0.527199,0.589071,1.134989
41,1.749300,0,1.114717,-0.944548,1.114578,1.243977,0.559370,2.464600,-1.465853,-1.424542,-1.075480,-2.352737,0.839308,0.838043,-0.691374,0.884977,0.822210,1.112224
42,1.792000,0,1.100178,1.280873,1.091893,-0.090647,0.419098,-0.248257,-0.055188,0.044854,1.112309,0.220208,-1.401440,-1.889912,-0.691374,-0.200247,-2.121429,1.100887
43,1.834700,0,1.085640,-0.660267,1.091893,3.176543,0.521450,-0.071031,-0.199049,-0.465412,-0.584176,0.037231,0.712239,0.746591,-0.402682,-0.313620,0.750798,1.078215
44,1.877300,0,1.070133,-0.551792,1.069208,-3.048248,0.510093,0.304333,-0.265629,0.497953,-0.515787,-0.342766,0.578972,0.650181,-0.691374,0.884548,0.675186,1.066879
45,1.920000,0,1.055653,1.271227,1.046522,0.133273,0.443582,-0.269406,0.113937,-0.037720,1.109755,0.242165,-1.385944,-1.741534,-0.691374,-0.417900,-1.902993,1.055543
46,1.962700,0,1.041057,-1.035896,1.046522,-1.117454,0.551789,2.083210,-1.415918,1.340632,-1.134316,-2.017643,0.957079,0.918374,1.329470,-0.101114,0.883120,1.044206
47,2.005300,0,1.025453,-0.131671,1.023837,1.338262,0.584055,-1.223355,0.887633,-1.725196,0.079189,1.270986,0.293842,0.432851,-0.691374,0.878114,0.497706,1.032870
48,2.048000,0,1.011128,1.222797,1.001171,0.351583,0.579757,-0.375860,0.445946,-0.116060,1.096985,0.353533,-1.311562,-1.438959,-0.691374,-0.641302,-1.483973,1.010198
