frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
27,1.152000,0,0.552549,-0.243298,0.395528,-0.198641,0.721925,-0.719482,0.023837,-0.317007,-0.241535,0.776846,0.142581,0.809503,0.403729,-0.227513,0.255561,1.455850
28,1.194700,0,0.332514,-0.217032,0.395528,-0.019483,0.483321,-0.518671,-0.061296,-0.337600,-0.249196,0.522842,0.522911,-0.479097,0.028417,-0.470834,-0.220090,0.999521
29,1.237300,0,-0.163727,-0.160310,0.395528,-0.722135,0.481196,-0.984928,-0.492055,-0.241246,-0.242081,1.129963,1.122553,0.956605,0.779042,-0.225697,0.133385,0.739066
30,1.280000,0,0.444742,-0.265926,0.395528,-0.601585,0.350822,-0.135395,-0.262050,-0.346383,-0.272355,0.065685,0.429954,0.554098,-0.346896,0.240971,0.203868,0.804180
31,1.322700,0,0.109921,-0.203133,0.395528,-0.726138,0.223343,-0.817225,-0.335672,-0.202263,-0.200448,0.904432,1.075725,0.644445,-0.159240,-0.972004,0.201387,0.739066
32,1.365300,0,0.226916,-0.156522,0.395528,-0.570667,0.114436,-0.761658,-0.133794,0.062981,-0.080539,0.831621,0.909143,-0.421338,0.403729,-1.286142,-0.045263,-0.042832
33,1.408000,0,-0.295841,-0.145962,0.395528,-0.963779,0.163591,-1.503588,-0.621615,0.396585,0.332493,1.885713,1.248854,0.387487,-0.534552,-0.423623,0.173628,-0.368400
34,1.450700,0,0.390431,-0.262808,0.395528,-0.924839,0.053213,-0.260289,-0.005852,-0.021727,-0.129452,0.210889,0.217187,0.452905,-0.722209,0.015808,-0.075963,0.152509
35,1.493300,0,-0.472846,-0.257324,0.395528,-1.161426,0.317457,-0.983610,-0.833870,-0.290163,-0.266208,1.128126,1.140652,-0.861463,0.028417,0.377158,-0.191158,-0.173059
36,1.536000,0,-0.030799,-0.330695,0.395528,-0.813327,-0.043533,-0.288336,-0.592432,-0.478989,-0.322163,0.244039,0.545150,0.479448,0.403729,-0.369148,-0.136299,-0.629388
37,1.578700,0,0.130040,-0.037140,0.395528,-0.122974,-0.737936,-0.262609,0.403435,0.092753,-0.193227,0.213645,0.708264,0.359033,0.591386,-0.603390,0.021200,-0.564275
38,1.621300,0,-0.204780,-0.214076,0.395528,-0.910929,-0.347873,-0.671243,-0.202233,-0.209698,-0.270265,0.714890,0.985650,-0.662167,-0.722209,-1.088217,0.008339,0.087396
39,1.664000,0,-0.477615,-0.288537,0.288289,-1.394995,-0.018824,-1.025153,-0.621930,-0.409380,-0.322202,1.185323,0.975608,0.601266,0.216073,-0.245671,-0.075385,0.152509
40,1.706700,0,0.076311,-0.099422,0.395528,0.040917,-0.264429,-0.531060,-0.288333,2.988604,4.999527,0.538206,0.297108,-0.447831,0.591386,0.003097,0.076186,-0.173059
41,1.749300,0,0.236802,0.542605,0.395528,1.203498,0.083125,0.172279,-0.408720,4.669552,4.917400,-0.277747,0.297807,0.600665,-1.285178,-0.741393,-0.278081,0.608839
42,1.792000,0,0.369148,0.105788,0.395528,0.298125,0.103415,0.518861,-0.228988,4.736694,6.383490,-0.642554,-0.149827,-0.062418,-0.159240,-0.910265,-0.340202,0.608839
43,1.834700,0,0.545223,-0.177352,0.395528,1.239523,0.202306,0.348575,-0.371218,4.831469,8.510305,-0.466037,-0.435801,0.091088,1.154355,-1.329722,-0.333183,0.413498
44,1.877300,0,0.289717,-0.421182,0.395528,-0.605614,0.129285,0.148661,-0.506590,-0.547052,-0.314246,-0.252029,0.075697,0.578498,0.591386,-0.507151,-0.147876,0.152509
45,1.920000,0,0.341469,-0.438468,0.395528,0.329142,0.182890,0.219306,-0.489953,-0.591594,-0.322065,-0.328514,-0.028701,0.549587,0.779042,-1.307932,-0.529603,-0.368400
46,1.962700,0,0.044562,-0.335601,0.395528,-0.193714,0.083582,-0.550672,-0.410215,-0.530472,-0.331462,0.562671,0.708096,0.729923,-0.346896,-0.372780,-0.502209,0.152509
47,2.005300,0,0.302975,-0.390706,0.395528,-0.192313,0.404777,0.278036,-0.483714,-0.453001,-0.265647,-0.391473,0.131448,-0.194617,0.591386,-0.605206,-0.285827,0.217623
48,2.048000,0,-0.305727,-0.332675,0.288289,-0.624500,0.381652,-0.254437,-0.855870,-0.609786,-0.364726,0.204043,1.228322,0.528493,-1.097522,0.104784,-0.584813,-0.238173
49,2.090700,0,-0.033242,-0.335699,0.395528,-0.588227,0.128488,-0.148681,-0.547184,-0.595608,-0.354188,0.081048,0.962488,-0.522935,0.216073,-0.935687,-0.594963,-0.238173
50,2.133300,0,-0.215364,-0.355903,0.288289,-1.106184,0.558466,-0.300884,-0.879488,-0.656696,-0.376371,0.258818,1.115728,0.464889,-0.534552,-0.561626,-0.776284,-0.042832
51,2.176000,0,0.232266,-0.387094,0.395528,-0.461741,0.557105,-0.257653,-0.553468,-0.575146,-0.326773,0.207800,0.481426,0.633103,1.342011,-0.501704,-0.250482,0.087396
52,2.218700,0,0.342749,-0.427357,0.395528,-0.504037,0.323107,0.417850,-0.515584,-0.653703,-0.345498,-0.538514,0.240797,0.775430,-2.598772,-1.231667,-0.618596,0.022282
53,2.261300,0,0.723856,-0.124076,0.395528,0.664616,0.589750,0.422700,-0.347858,5.535093,9.135201,-0.543524,-0.375518,0.798063,0.028417,-0.926608,-0.473917,-0.107945
54,2.304000,0,0.229358,-0.424925,0.288289,0.610628,0.517123,0.263696,-0.817468,-0.770321,-0.370816,-0.376109,0.378539,0.898206,0.403729,-0.643338,-0.667160,0.022282
55,2.346700,0,-0.060339,-0.352401,0.288289,-0.048212,0.320879,-0.499112,-0.821380,-0.636630,-0.360255,0.498627,0.864273,0.792909,1.154355,-1.006504,-0.627023,0.022282
56,2.389300,0,-0.274559,-0.332108,0.288289,-0.079594,0.259503,-0.443017,-0.866291,-0.641334,-0.374705,0.429824,0.898009,-0.731648,-0.159240,-1.106375,-0.422999,0.152509
57,2.432000,0,-0.136630,-0.366453,0.288289,-0.068770,0.273308,0.293167,-0.849619,-0.684560,-0.375705,-0.407504,0.825501,-0.561748,0.779042,-1.120902,-0.466208,0.673952
58,2.474700,0,0.322745,-0.447043,0.288289,0.661115,0.153988,-0.106874,-0.500216,-0.667848,-0.344651,0.033037,0.064535,0.819286,1.904980,-0.596127,-0.283839,0.282737
59,2.517300,0,-0.066270,-0.335774,0.288289,-0.010672,0.102298,-0.307790,-0.650720,-0.177986,0.047958,0.267084,0.629882,0.781355,1.529667,-0.663312,-0.374048,-0.368400
60,2.560000,0,0.241105,-0.386280,0.288289,-0.098338,0.090307,-0.503118,-0.215543,-0.434217,-0.270919,0.503637,0.086718,0.776842,1.529667,-0.875765,-0.150822,-0.238173
61,2.602700,0,0.218659,-0.443082,0.288289,0.444946,0.180742,-0.092218,-0.440782,-0.668539,-0.341303,0.016337,0.002629,-0.123218,-0.159240,-0.826737,-0.445841,-0.042832
62,2.645300,0,-0.193616,-0.353807,0.288289,-0.674741,0.035962,-0.222489,-0.563867,-0.570343,-0.348484,0.166635,0.820774,0.830855,0.966698,-0.387306,-0.460434,-0.173059
63,2.688000,0,0.114805,-0.394114,0.288289,-0.073314,-0.221902,0.073007,-0.489818,-0.535045,-0.317322,-0.169031,0.203508,-0.255879,-0.534552,-0.863054,-0.262780,-0.433514
64,2.730700,0,-0.280723,-0.341405,0.288289,-1.015818,-0.083806,-0.600387,-0.543857,-0.499319,-0.331459,0.624961,0.883743,0.392889,0.403729,-0.401833,-0.347391,-0.629388
65,2.773300,0,-0.368760,-0.343190,0.288289,-0.987719,0.035171,-0.167871,-0.764261,-0.496786,-0.328812,0.103092,1.020645,0.477598,-1.097522,-0.886660,-0.496844,-0.433514
66,2.816000,0,0.556620,-0.508049,0.288289,0.481857,-0.000275,0.341511,-0.291188,-0.327599,-0.197565,-0.458689,-0.801388,0.906555,0.028417,0.636822,-0.217622,-0.238173
67,2.858700,0,0.605232,-0.550122,0.288289,1.299198,-0.192783,0.450167,-0.313290,-0.438790,-0.237867,-0.571997,-0.896890,1.219348,2.655605,-1.671098,-0.512733,-0.368400
68,2.901300,0,0.223311,-0.481518,0.288289,0.062622,0.084053,0.294168,-0.510581,-0.599720,-0.309698,-0.408590,-0.445760,0.029093,-0.159240,-0.870317,-0.326063,-0.042832
69,2.944000,0,0.011998,-0.447094,0.288289,-0.179804,0.155275,1.035150,-0.742261,-0.570277,-0.299885,-1.148224,-0.155002,0.538816,2.280293,-1.002873,-0.840342,-0.042832
70,2.986700,0,0.012812,-0.452253,0.288289,-0.074174,-0.239643,0.476369,-0.557302,-0.691501,-0.358022,-0.598968,-0.222362,-0.236486,-0.159240,-1.313380,-0.634253,-0.107945
71,3.029300,0,-0.344221,-0.382272,0.288289,-0.067426,-0.178811,0.322374,-0.874441,-0.393754,-0.207097,-0.438399,0.457425,0.544607,-0.909865,-0.605206,-0.755098,-0.303286
72,3.072000,0,-0.604030,-0.379639,0.181051,-1.059707,-0.135696,0.141122,-0.951390,-0.574981,-0.364723,-0.243846,0.830481,0.318950,1.529667,-0.670576,-0.440802,-0.564275
73,3.114700,0,-0.704511,-0.370137,0.181051,-0.946991,-0.193110,-0.565434,-0.860209,-0.563698,-0.368183,0.581041,0.691480,0.603089,0.966698,-0.819474,-0.730228,-0.238173
74,3.157300,0,-0.885935,-0.387046,0.181051,-0.092685,-0.148711,0.165478,-1.151672,-0.569915,-0.377091,-0.270315,0.641491,0.517199,-1.285178,-0.329200,-1.031664,-0.629388
75,3.200000,0,-0.903380,-0.378966,0.181051,0.488169,-0.368213,-0.226179,-1.028137,-0.548960,-0.372797,0.170893,0.399155,0.573094,-0.722209,-1.291590,-0.695256,-1.150298
76,3.242700,0,-0.714164,-0.373139,0.181051,-1.321249,-0.231662,-0.176992,-0.906311,-0.505964,-0.348515,0.113697,0.636036,0.373349,0.216073,-0.695997,-0.506819,-0.564275
77,3.285300,0,-0.126977,-0.387866,0.181051,-0.550119,-0.444149,0.187094,-0.339797,-0.416584,-0.265559,-0.293779,-0.268631,-0.417574,-0.534552,0.132021,-0.686616,0.087396
78,3.328000,0,-0.505410,-0.312483,0.181051,-0.568422,-0.391872,-0.407168,-0.680286,-0.129595,-0.121412,0.386237,0.504616,-0.730879,-1.285178,-0.547099,-0.371288,-0.042832
79,3.370700,0,-0.153028,-0.391960,0.181051,-0.484118,-0.391405,0.345359,-0.418174,-0.547282,-0.332862,-0.462697,-0.136567,-0.467166,0.403729,-0.697813,-0.491940,-0.303286
80,3.413300,0,0.347168,-0.008795,0.288289,0.850788,-0.077535,0.249198,0.000376,1.655405,0.853138,-0.360661,-0.884806,0.313865,0.403729,-0.198460,-0.340785,-0.303286
81,3.456000,0,0.311116,-0.531058,0.288289,-0.062361,-0.208677,1.093036,-0.391464,-0.625675,-0.311613,-1.202415,-1.016086,0.543156,-2.223460,-0.784973,-0.275489,-0.303286
82,3.498700,0,0.045608,-0.438498,0.181051,-0.595104,-0.089373,0.770178,-0.438072,-0.546427,-0.302534,-0.894053,-0.367490,0.481042,0.966698,-0.993794,-0.593595,-0.303286
83,3.541300,0,0.224823,-0.489480,0.288289,-0.663113,0.006513,0.687197,-0.337088,-0.648604,-0.331279,-0.812141,-0.688739,0.017344,-0.534552,-0.852159,-0.465091,-0.238173
84,3.584000,0,0.313907,-0.451786,0.288289,-0.540436,-0.185515,1.272759,-0.205797,-0.334705,-0.231720,-1.367493,-0.724153,0.101955,0.028417,-1.389645,-0.426989,-0.238173
85,3.626700,0,0.155858,-0.372539,0.288289,-0.589420,-0.224113,0.689517,-0.112232,-0.297598,-0.242024,-0.814479,-0.136232,0.441885,-1.472834,-1.037374,-0.397567,-0.303286
86,3.669300,0,0.561272,0.634288,0.288289,0.835767,-0.453238,-0.072606,1.193479,1.793801,0.929172,-0.005958,-0.039835,-0.293773,0.216073,-0.487177,1.372848,-0.303286
87,3.712000,0,0.941449,1.062493,0.288289,1.177309,-0.740908,0.391700,1.921985,1.313248,0.328218,-0.511294,-0.163506,-0.146367,2.467949,-0.843080,2.355994,-0.368400
88,3.754700,0,0.108758,0.734165,0.181051,0.841810,-0.512443,-0.692911,1.161552,1.287161,0.395170,0.742611,0.971524,0.766728,0.591386,0.506082,1.843583,-0.303286
89,3.797300,0,-0.381902,0.308046,0.181051,-0.153215,-0.666366,-0.972486,0.477912,1.130540,0.415803,1.112930,1.060927,0.371135,-0.722209,-0.494440,1.035328,-0.303286
90,3.840000,0,-0.359689,-0.071982,0.181051,-0.675185,-0.560241,-0.302465,0.051098,0.261085,-0.067980,0.260738,0.618469,0.708037,1.904980,-0.695997,0.269180,-0.303286
91,3.882700,0,-0.697533,-0.222690,0.181051,-1.683169,-0.326496,-0.528371,-0.395017,-0.096962,-0.208648,0.534866,1.002770,0.413926,1.342011,-0.932055,-0.219730,-0.368400
92,3.925300,0,0.149462,-0.107048,0.181051,-1.251859,-0.587892,0.335395,0.566091,0.235261,-0.087252,-0.452176,0.633267,0.332936,0.591386,0.357184,0.177710,0.348384
93,3.968000,0,0.626864,-0.009739,0.288289,-0.218197,-0.695242,0.937354,1.065424,0.630546,0.148889,-1.055624,-0.199368,0.044946,-1.848147,-0.859422,0.067209,0.673952
94,4.010700,0,-0.472032,-0.032791,0.181051,-0.729339,-0.495729,-0.717267,-0.000591,0.649001,0.313863,0.774007,1.001092,-0.893883,-1.472834,-0.142169,0.253478,-0.173059
95,4.053300,0,-0.489710,-0.127638,0.181051,-1.861711,-0.657827,-0.231821,0.093176,0.112326,-0.159961,0.177573,1.076201,0.357464,-0.346896,-0.712340,0.281631,-0.368400
96,4.096000,0,-1.407646,-0.337328,-0.998482,-1.346950,-0.721689,-0.506018,-0.674451,-0.148478,-0.247008,0.507144,0.013987,-1.433788,0.403729,0.885591,-0.441919,-0.759616
97,4.138700,0,-0.461217,-0.042819,0.181051,-0.899133,-0.844094,-0.422773,0.301642,0.470800,0.103330,0.405192,0.943522,0.379137,0.966698,0.769378,0.334199,-0.433514
98,4.181300,0,-0.519598,-0.107369,0.181051,-0.910796,-0.798055,-0.245001,0.102068,0.267138,-0.071207,0.192937,0.739119,0.524284,-1.472834,-1.329722,-0.047626,0.478611
99,4.224000,0,-0.550417,-0.095316,0.181051,-0.968511,-0.807738,-0.431103,0.101371,0.292764,-0.050800,0.415295,0.800913,0.289321,0.591386,-1.451383,0.190530,-0.238173
100,4.266700,0,-1.006420,-0.218119,0.073812,-0.064687,-0.974862,-0.705880,-0.009910,-0.101139,-0.231153,0.759311,-0.184346,-1.271855,0.403729,0.638638,0.088759,-0.889843
101,4.309300,0,-0.333871,-0.332802,0.181051,-1.229496,-0.537149,0.116185,-0.135221,-0.411124,-0.303393,-0.216542,0.420304,0.701549,0.403729,0.311788,-0.008970,-0.042832
102,4.352000,0,0.081428,-0.059507,0.181051,-0.034583,-0.594997,-0.244104,0.720597,0.497380,0.067917,0.191935,0.021288,0.801374,0.403729,-1.169929,0.460766,0.673952
103,4.394700,0,0.378568,-0.305860,0.181051,-0.221195,-0.523754,1.006628,0.440960,0.456918,0.188062,-1.121421,-0.932920,0.123888,-0.159240,-0.512599,-0.061490,0.282737
104,4.437300,0,-0.588214,-0.307881,0.073812,-1.078929,-0.619779,-0.278372,-0.393342,-0.395629,-0.326459,0.232265,0.700655,-0.817614,-0.346896,0.453423,-0.523373,-0.107945
105,4.480000,0,-0.365969,-0.375551,0.181051,-0.841248,-0.313771,0.392122,-0.475743,-0.507642,-0.332353,-0.511711,0.421478,0.391288,-0.909865,-0.483545,-0.549547,-0.238173
106,4.522700,0,-0.539020,-0.353037,0.073812,-0.516143,-0.354504,-0.489042,-0.520485,-0.520340,-0.349158,0.486186,0.708320,0.669674,-0.159240,-0.764999,-0.587826,-0.368400
107,4.565300,0,0.355192,-0.541396,0.181051,0.457386,-0.209931,1.641062,-0.205178,-0.635445,-0.305986,-1.692388,-1.072201,0.217315,0.591386,0.709455,-0.614384,-0.173059
108,4.608000,0,0.144461,-0.468146,0.181051,0.250156,-0.046152,0.456283,-0.387462,-0.660809,-0.328663,-0.578343,-0.471999,0.699162,0.216073,-0.764999,-0.391515,-0.107945
109,4.650700,0,0.064332,-0.436730,0.181051,-0.195779,-0.203447,-0.205250,-0.255564,-0.629129,-0.338541,0.146512,-0.069654,0.649280,1.342011,-0.761367,-0.532933,-0.173059
110,4.693300,0,0.262038,-0.502811,0.181051,0.180402,0.058399,0.258582,-0.453170,-0.704396,-0.326777,-0.370681,-0.526128,0.025344,0.403729,-0.429070,-0.545536,-0.238173
111,4.736000,0,0.169814,-0.455745,0.181051,0.042821,0.123605,-0.085048,-0.475833,-0.730451,-0.349524,0.008154,-0.006238,0.959603,-0.346896,-0.681471,-0.442170,0.152509
112,4.778700,0,0.063867,-0.379677,0.181051,-0.417288,-0.023914,-0.253699,-0.394016,-0.544717,-0.323346,0.203208,0.429563,0.816227,0.779042,-1.142692,-0.312671,0.217623
113,4.821300,0,0.534523,-0.490148,0.181051,0.600864,0.392729,0.125727,-0.421378,-0.443066,-0.228467,-0.226979,-0.446795,0.189264,-0.346896,-0.211171,-0.147097,-0.107945
114,4.864000,0,0.047353,-0.374078,0.181051,-0.045066,0.550901,-0.256652,-0.755830,-0.508662,-0.276708,0.206631,0.639952,-0.421843,-0.159240,-0.096773,-0.485053,0.348384
115,4.906700,0,0.629887,-0.521011,0.181051,-0.133856,0.694087,0.196689,-0.535111,-0.388293,-0.184316,-0.304133,-0.385980,0.302285,0.028417,0.057572,-0.270110,0.282737
116,4.949300,0,-0.013238,-0.343352,0.181051,-1.059766,0.459466,-0.381704,-0.797154,-0.496227,-0.295728,0.355510,0.909226,0.677152,-0.722209,0.429817,-0.415985,-0.433514
117,4.992000,0,0.381243,-0.417102,0.181051,-0.582683,0.527239,-0.827874,-0.523026,-0.626464,-0.318418,0.918544,0.352635,0.603326,1.904980,-0.685102,-0.256340,-0.173059
118,5.034700,0,0.552433,-0.431126,0.181051,-0.103401,0.579990,-0.140562,-0.502611,-0.548236,-0.281795,0.071697,0.103111,-0.132120,-1.097522,0.113863,-0.140332,0.413498
119,5.077300,0,0.456488,-0.391265,0.181051,-1.232593,0.594843,-0.524944,-0.338662,-0.411354,-0.226110,0.530607,0.280519,-0.113721,-0.722209,-0.429070,-0.281832,0.478611
120,5.120000,0,-0.339802,-0.150503,0.181051,-0.627666,0.581972,-1.441853,-0.781427,0.343359,0.267371,1.790691,1.387855,0.519867,-0.534552,0.930987,0.155653,-0.173059
121,5.162700,0,0.473351,-0.235432,0.181051,0.083748,0.242452,-0.320179,-0.252551,-0.082520,-0.184435,0.281780,0.533345,0.728065,-0.346896,0.656796,-0.138037,-0.368400
122,5.205300,0,0.714785,-0.128995,0.181051,-0.054776,0.152947,-0.317280,0.266354,0.268914,-0.073366,0.278357,0.236601,-0.078531,1.342011,-0.281988,0.228503,0.804180
123,5.248000,0,-0.060455,-0.044802,0.181051,-0.125638,0.002553,-1.027156,-0.406910,0.085252,-0.158273,1.188079,1.384638,0.562623,0.779042,0.800247,0.421869,0.673952
124,5.290700,0,-0.861746,-0.222669,0.181051,0.067062,0.378697,-0.777632,-0.668021,-0.279307,-0.284012,0.852496,0.337669,-1.277122,1.154355,1.197914,0.086447,-0.433514
125,5.333300,0,-0.069177,-0.117805,0.181051,-0.649562,-0.132471,-1.140768,-0.412587,-0.100054,-0.222829,1.347228,1.224265,0.440839,-0.159240,1.517500,-0.044364,-0.238173
126,5.376000,0,-0.364224,-0.110377,0.181051,-1.020180,0.262982,-1.185791,-0.564777,0.103082,-0.054426,1.411522,1.323348,0.406487,0.779042,-0.835816,0.158782,0.217623
127,5.418700,0,0.668149,-0.113418,0.181051,-0.798327,-0.162727,0.207075,0.330140,0.446654,0.069988,-0.315405,0.269162,0.374400,-0.346896,1.225151,0.304400,0.217623
128,5.461300,0,0.131320,0.124589,0.181051,-0.180779,-0.822704,-0.240414,0.087566,0.289968,-0.112995,0.187510,1.486630,0.295245,-0.534552,0.566005,0.566768,0.413498
129,5.504000,0,0.394850,0.111856,0.181051,0.284618,-0.851966,0.050232,0.427987,0.225787,-0.132832,-0.143814,1.113742,0.541975,-0.909865,-0.850343,0.502707,0.804180
130,5.546700,0,0.620118,0.227729,0.181051,0.106465,-0.208166,-0.151475,0.857914,0.675285,0.085639,0.084221,0.718894,-0.431720,0.403729,-0.094958,1.183954,0.934407
131,5.589300,0,0.286112,-0.014704,0.181051,-0.297428,-0.085884,-0.458939,0.202220,0.297962,-0.011336,0.449279,0.867965,0.590463,-1.097522,0.467950,0.924672,0.608839
132,5.632000,0,0.422296,-0.142960,0.181051,-0.437823,0.130733,-0.359878,0.071862,0.102556,-0.102900,0.329208,0.668737,0.499607,0.779042,-0.968372,0.335312,0.348384
133,5.674700,0,0.697689,-0.269666,0.181051,-0.285100,0.179885,-0.202772,0.170575,-0.139628,-0.194359,0.143589,0.198081,0.743969,0.403729,-0.536204,0.051116,0.804180
134,5.717300,0,0.837827,-0.367976,0.181051,-0.124125,0.317560,0.068157,0.098021,-0.224008,-0.217208,-0.163687,-0.154359,0.163724,0.779042,-1.269800,0.084219,1.781418
135,5.760000,0,0.812823,-0.274146,0.181051,-0.043321,0.263729,0.276138,0.191901,-0.012582,-0.143245,-0.389385,0.074717,0.783791,1.154355,-0.906634,-0.064877,1.455850
136,5.802700,0,0.538826,-0.216864,0.181051,-0.221800,0.256174,-0.166026,0.136063,-0.174367,-0.219926,0.101005,0.499637,-0.248162,-0.159240,-1.153587,-0.048908,0.869293
137,5.845300,0,0.721530,-0.272704,0.181051,0.111804,0.254693,0.585711,0.290434,-0.280031,-0.249821,-0.710522,0.143057,-0.083192,-0.534552,-1.180824,-0.258517,1.325622
138,5.888000,0,0.723740,-0.123351,0.181051,0.202278,0.092835,0.171752,0.644985,0.030776,-0.149435,-0.277162,0.262197,0.688207,0.779042,-1.380565,0.078522,1.586077
139,5.930700,0,0.533477,-0.248068,0.181051,-0.013036,0.489872,-0.049725,0.169766,-0.294801,-0.261364,-0.031926,0.412723,-0.263484,-0.909865,-1.048269,0.108240,1.586077
140,5.973300,0,0.372172,-0.175616,0.181051,-0.031436,0.316283,0.428657,0.131825,-0.287630,-0.279180,-0.549703,0.732321,-0.414643,-0.159240,-0.863054,-0.087256,1.325622
