frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
0,0.0,2909.06,2364.0809,5718.75,-2.7850783212,0.927691,0.192399,28.9867,0.5587,-0.7328,0.1193,0.40853,18.063038,169,0.0,710.2749,0.054206,0
1,0.0427,2965.22,2370.7211,5718.75,-2.6166606291,0.877088,0.15696,25.3701,0.5194,-0.72,0.134035,0.423753,9.15421,165,0.003717,741.1417,0.062752,0
2,0.0853,2964.56,2379.3989,5718.75,-2.2778428839,0.790432,0.152347,21.6328,0.5204,-0.7429,0.136194,0.419483,19.889567,194,0.00205,700.0056,0.061653,0
3,0.128,2944.09,2385.1436,5718.75,-1.7969364978,0.803483,0.149493,18.2703,0.5231,-0.743,0.137563,0.422618,8.678449,161,0.00137,646.8218,0.062263,0
4,0.1707,2925.64,2396.0874,5718.75,-1.7633506071,0.85239,0.155743,17.42,0.5267,-0.745,0.134598,0.421229,18.866379,170,0.001008,574.7403,0.06263,0
5,0.2133,2866.39,2414.569,5718.75,-1.0680077864,0.920263,0.163802,16.5225,0.5385,-0.759,0.130947,0.408055,17.246509,159,0.001605,544.4446,0.0597,0
6,0.256,2780.23,2420.1242,5718.75,-1.3564235105,0.790314,0.171083,17.3508,0.5792,-0.7222,0.127799,0.401213,17.493001,176,0.001097,539.1535,0.060676,0
7,0.2987,2871.95,2403.885,5718.75,-2.0319158583,0.831229,0.17053,16.2039,0.5595,-0.7041,0.128033,0.424703,17.311178,187,0.001506,568.6755,0.064827,0
8,0.3413,2913.43,2399.2574,5718.75,-1.7637708587,0.841512,0.168225,16.709,0.5368,-0.7369,0.129018,0.424471,7.936444,167,0.001242,570.7753,0.065804,0
9,0.384,2959.17,2389.2653,5718.75,-1.6169132078,0.864971,0.160641,17.5996,0.5218,-0.7435,0.132357,0.420594,20.200279,180,0.001119,583.6539,0.064217,0
10,0.4267,2820.56,2412.0992,5718.75,-1.8217615668,0.81765,0.156081,16.5931,0.5744,-0.716,0.134442,0.411563,18.054205,174,0.001637,607.4936,0.064339,0
11,0.4693,2829.5,2410.9722,5718.75,-1.7690195205,0.80732,0.160336,16.6373,0.5728,-0.7108,0.132495,0.408928,17.122039,153,0.000918,589.8164,0.06031,0
12,0.512,2672.51,2428.0644,5707.03,-1.4642667145,0.866199,0.175892,18.1515,0.6262,-0.7043,0.125792,0.390958,14.600983,189,0.001504,571.5611,0.057746,0
13,0.5547,2630.41,2428.7655,5707.03,-0.8046580941,0.956136,0.193129,20.9019,0.6408,-0.6992,0.119025,0.37115,17.176633,178,0.001347,538.5473,0.052741,0
14,0.5973,2737.57,2424.5437,5718.75,-0.8167278363,0.866115,0.185926,20.7251,0.5935,-0.7358,0.121777,0.377311,20.498151,187,0.001542,534.8329,0.050299,0
15,0.64,2714.26,2426.1331,5707.03,-1.0996353422,0.831385,0.200287,20.7921,0.6066,-0.7272,0.116391,0.379962,19.719124,172,0.001607,522.2401,0.05738,0
16,0.6827,2883.39,2405.7701,5718.75,-1.5449304425,0.828409,0.173344,16.0595,0.5555,-0.7227,0.126848,0.423273,7.617419,177,0.001877,571.7586,0.062019,0
17,0.7253,2809.46,2409.103,5718.75,-1.6980031621,0.820886,0.171946,16.1442,0.583,-0.7161,0.127434,0.408216,17.972874,175,0.001451,569.6351,0.061409,0
18,0.768,2712.79,2419.3401,5707.03,-1.6216533713,0.735781,0.17787,17.3402,0.6208,-0.6934,0.124983,0.399745,15.351629,173,0.001249,520.7735,0.057624,0
19,0.8107,2746.82,2417.875,5718.75,-1.207246706,0.750326,0.19037,19.2656,0.5978,-0.7251,0.120067,0.385359,18.816696,187,0.001183,526.5378,0.055671,0
20,0.8533,2836.15,2417.3482,5718.75,-1.8272945695,0.801112,0.16541,15.3141,0.5674,-0.7173,0.13024,0.421692,6.395189,173,0.001754,560.2601,0.056403,0
21,0.896,2740.67,2426.1691,5718.75,-1.3629485266,0.874109,0.168045,17.1372,0.5951,-0.7214,0.129096,0.403555,16.90348,169,0.001439,567.9032,0.063973,0
22,0.9387,3017.6,2384.0656,5718.75,-1.0755436176,0.866733,0.157817,17.0282,0.4953,-0.7585,0.133641,0.420075,19.728009,191,0.001849,563.8693,0.068978,0
23,0.9813,2916.17,2406.032,5718.75,-1.3970047109,0.861709,0.157042,16.1536,0.5259,-0.7526,0.133998,0.423419,7.959462,173,0.000894,553.9471,0.064827,0
24,1.024,3005.06,2388.2407,5718.75,-0.9844858336,0.842848,0.155549,16.7601,0.5007,-0.7528,0.134689,0.415221,19.901438,172,0.001055,565.2932,0.067025,0
25,1.0667,3004.0,2384.3076,5718.75,-1.1473855505,0.912222,0.161221,16.5372,0.5026,-0.7581,0.132096,0.418214,19.335345,169,0.000764,553.563,0.067269,0
26,1.1093,2793.98,2427.5643,5718.75,-1.6839175708,0.826359,0.157703,16.3561,0.5734,-0.7305,0.133693,0.404469,4.261588,186,0.001611,570.0131,0.064461,0
27,1.152,2864.49,2411.7252,5718.75,-1.44228401,0.853048,0.160219,15.9518,0.5496,-0.7453,0.132547,0.424701,7.131768,166,0.001717,568.274,0.062752,0
28,1.1947,2713.81,2434.4746,5707.03,-0.8093656461,0.95497,0.169194,18.4083,0.5968,-0.7414,0.128602,0.381548,19.103072,186,0.00194,553.7598,0.060432,0
29,1.2373,3071.63,2371.2718,5718.75,-1.7125557535,0.908794,0.177721,16.9579,0.4889,-0.7562,0.125043,0.417897,20.817205,180,0.002551,570.17,0.065194,0
30,1.28,3007.34,2384.0685,5718.75,-1.8611858575,0.950911,0.169021,17.177,0.5107,-0.7484,0.128676,0.422117,11.275748,179,0.001006,581.6796,0.063606,0
31,1.3227,2775.66,2424.6033,5718.75,-1.6645473298,0.801619,0.168838,16.0232,0.5866,-0.7246,0.128755,0.405821,19.441822,178,0.001879,549.4576,0.065438,0
32,1.3653,2957.3,2396.908,5718.75,-1.7100627426,0.782485,0.165505,17.3071,0.5275,-0.7323,0.130198,0.423607,18.213373,180,0.001628,535.6221,0.069711,0
33,1.408,2869.42,2408.8342,5718.75,-1.6934440405,0.879093,0.162448,16.4917,0.5563,-0.7255,0.131547,0.419898,7.224596,197,0.001288,551.946,0.064339,0
34,1.4507,2797.47,2417.8399,5718.75,-1.7088665226,0.84125,0.176822,17.1702,0.5844,-0.7127,0.125411,0.402347,4.393696,190,0.001396,565.7532,0.059211,0
35,1.4933,2815.4,2415.8413,5718.75,-1.6574357154,0.79045,0.178849,16.6347,0.5791,-0.7144,0.124586,0.409686,19.52748,164,0.001712,565.4456,0.061775,0
36,1.536,2911.73,2398.1998,5718.75,-2.0635017937,0.769102,0.169039,17.0465,0.5493,-0.7238,0.128669,0.425368,9.157265,165,0.001467,604.8644,0.064583,0
37,1.5787,2496.76,2441.0784,5507.81,-0.9095447244,0.843738,0.206425,22.8281,0.7055,-0.6354,0.114206,0.334658,-1.121043,180,0.003242,537.458,0.058357,0
38,1.6213,2961.78,2396.3706,5718.75,-1.9201050899,0.875841,0.169822,16.8504,0.5308,-0.7206,0.128334,0.419311,18.771536,169,0.003171,531.1027,0.061409,0
39,1.664,2846.91,2418.4315,5718.75,-1.9372120638,0.788353,0.169603,15.606,0.5657,-0.707,0.128428,0.420327,6.30445,189,0.00131,572.2319,0.066781,0
40,1.7067,2977.17,2398.594,5718.75,-1.6659587033,0.804085,0.161677,16.5285,0.5168,-0.7276,0.131892,0.420614,18.006534,194,0.001155,579.5645,0.062752,0
41,1.7493,2847.77,2417.0879,5718.75,-0.3689037567,0.82122,0.20019,22.3556,0.5415,-0.7782,0.116426,0.371648,2.939515,174,0.002211,534.8621,0.056281,0
42,1.792,2714.48,2429.954,5707.03,-1.4156548667,0.788474,0.184396,18.3696,0.6052,-0.7267,0.122375,0.398923,14.826379,177,0.002597,520.1284,0.057014,0
43,1.8347,2562.14,2438.0116,5542.97,-0.9483912571,0.933548,0.20926,20.8571,0.6701,-0.6781,0.113219,0.361731,17.034078,154,0.001872,513.8788,0.057868,0
44,1.8773,2908.07,2403.6346,5718.75,-2.0040192063,0.746236,0.178204,15.7578,0.5423,-0.7417,0.124847,0.424505,17.260306,186,0.002779,550.5557,0.059822,0
45,1.92,2682.42,2431.707,5707.03,-1.2428186299,0.761084,0.198771,18.8046,0.6202,-0.7164,0.116941,0.387654,22.10542,159,0.002242,496.7263,0.059333,0
46,1.9627,2724.51,2427.4135,5707.03,-1.6315887725,0.778864,0.187777,17.0785,0.6037,-0.7234,0.121059,0.408757,15.811279,169,0.001451,534.6635,0.055427,0
47,2.0053,2717.79,2426.2281,5707.03,-1.8161317969,0.784108,0.176506,16.0209,0.6097,-0.7166,0.12554,0.41136,3.673487,193,0.001496,545.2766,0.062141,0
48,2.048,2669.85,2433.8029,5707.03,-1.0535422536,0.794643,0.186889,19.5141,0.6234,-0.7108,0.121403,0.373653,1.378218,180,0.002225,538.772,0.058845,0
49,2.0907,2710.27,2430.5322,5707.03,-1.3367496149,0.827364,0.181904,17.9019,0.6072,-0.7195,0.12336,0.392519,17.919709,172,0.00174,548.5181,0.058845,0
50,2.1333,2871.52,2407.001,5718.75,-2.0912373082,0.824296,0.171199,15.8839,0.5552,-0.7301,0.12775,0.425798,7.719897,186,0.002184,556.537,0.066414,0
51,2.176,2925.74,2398.5366,5718.75,-1.8869061361,0.791269,0.172967,16.2441,0.5372,-0.7308,0.127006,0.426973,16.607575,170,0.001488,564.9392,0.064461,0
52,2.2187,2830.81,2413.1433,5718.75,-1.9111141874,0.806443,0.166404,16.0537,0.5713,-0.71,0.129806,0.418938,15.551139,184,0.001246,557.0267,0.063606,0
53,2.2613,2945.93,2395.4966,5718.75,-1.6380707838,0.887116,0.16597,16.6104,0.5328,-0.7225,0.129995,0.416252,19.934058,176,0.001271,550.9432,0.065926,0
54,2.304,2865.43,2410.9092,5718.75,-1.8297398545,0.866323,0.169765,15.6941,0.5533,-0.7326,0.128359,0.419681,19.993009,187,0.001089,539.7375,0.062752,0
55,2.3467,2921.98,2405.8856,5718.75,-1.5687141193,0.845542,0.162476,16.151,0.5292,-0.7423,0.131535,0.419084,16.104428,173,0.001256,558.3749,0.065804,0
56,2.3893,3000.37,2388.0775,5718.75,-1.780858791,0.823639,0.168809,16.7986,0.5137,-0.7382,0.128768,0.424012,12.159963,186,0.00177,573.7344,0.070565,0
57,2.432,2930.56,2402.9998,5718.75,-1.7163363494,0.849359,0.16775,16.1651,0.5317,-0.7436,0.129223,0.425558,8.740943,184,0.001178,551.9952,0.067513,0
58,2.4747,2845.84,2415.464,5718.75,-1.681013127,0.912253,0.171167,15.5244,0.555,-0.7476,0.127763,0.425416,14.162663,187,0.001085,532.6637,0.066414,0
59,2.5173,2984.91,2390.8265,5718.75,-1.8918390417,0.839038,0.168564,16.9221,0.5175,-0.7473,0.128873,0.423631,18.093829,183,0.001432,561.5454,0.065071,0
60,2.56,2894.81,2409.5189,5718.75,-1.6043275934,0.871398,0.166083,16.2554,0.5406,-0.7446,0.129946,0.42123,15.876158,177,0.001181,564.2733,0.066536,0
61,2.6027,2878.54,2406.9349,5718.75,-1.8036603346,0.918954,0.177879,16.9228,0.5504,-0.7421,0.124979,0.40748,18.475891,179,0.001108,561.3586,0.064217,0
62,2.6453,2827.94,2404.6303,5718.75,-1.6768680903,0.762982,0.183035,17.1198,0.5722,-0.7383,0.122911,0.409614,18.561473,177,0.001015,559.7163,0.062508,0
63,2.688,2887.1,2397.8692,5718.75,-2.0511093526,0.808164,0.180087,16.4718,0.5639,-0.7045,0.124086,0.421443,16.464985,177,0.001337,554.837,0.064217,0
64,2.7307,2712.04,2418.5769,5707.03,-1.099562426,0.864049,0.195771,19.4912,0.618,-0.7037,0.118042,0.379383,18.475849,162,0.002001,526.2563,0.058601,0
65,2.7733,2650.79,2414.7545,5707.03,-1.5650299385,0.761243,0.219366,19.8259,0.6529,-0.6701,0.109805,0.378528,19.275739,181,0.00136,557.0043,0.052252,0
66,2.816,2634.1,2417.409,5707.03,-1.6893160858,0.784574,0.212414,18.7633,0.6628,-0.6564,0.112136,0.388503,19.574527,194,0.001747,504.3008,0.056037,0
67,2.8587,2821.51,2400.4058,5718.75,-2.4786242699,0.830471,0.178876,16.6053,0.5923,-0.6885,0.124575,0.421968,16.645811,191,0.002342,569.525,0.064705,0
68,2.9013,2643.04,2420.1034,5707.03,-2.3117871026,0.843942,0.195163,17.6257,0.6606,-0.6515,0.118267,0.401274,3.033055,185,0.001677,516.7236,0.055793,0
69,2.944,2441.53,2424.5901,5507.81,-0.9782838396,0.787194,0.237735,25.287,0.746,-0.5781,0.103984,0.325141,19.534236,177,0.002716,525.4334,0.04273,0
70,2.9867,2516.78,2425.6344,5507.81,-0.69420398,0.882517,0.252808,28.871,0.7054,-0.6265,0.099535,0.293087,20.745122,163,0.001901,511.1891,0.040288,0
71,3.0293,2470.28,2424.1022,5507.81,-1.338442928,0.764091,0.233831,23.0207,0.7324,-0.596,0.105183,0.335395,14.428571,183,0.002232,522.2289,0.038335,0
72,3.072,2316.01,2419.5519,5496.09,-0.9910373933,0.847582,0.239041,26.8235,0.814,-0.4867,0.103588,0.287194,17.362427,162,0.002067,523.8841,0.038091,0
73,3.1147,2535.51,2429.5864,5507.81,-0.7952337046,0.783197,0.229345,27.3281,0.6878,-0.6545,0.106585,0.308393,18.620468,172,0.002358,529.8039,0.045538,0
74,3.1573,2886.93,2398.4769,5718.75,-1.9158514734,0.822227,0.178727,16.668,0.5617,-0.7042,0.124635,0.417683,20.080622,169,0.00292,570.5363,0.059822,0
75,3.2,2754.24,2411.9054,5707.03,-1.9108171961,0.904744,0.185155,18.0377,0.6077,-0.6901,0.122077,0.405812,4.258369,175,0.00163,545.1364,0.0597,0
76,3.2427,2458.12,2426.4328,5507.81,-0.9192973039,0.850502,0.216905,23.5491,0.7326,-0.5951,0.110622,0.335713,20.072572,213,0.002652,533.7138,0.04566,0
77,3.2853,2506.04,2422.822,5507.81,-1.5707822317,0.924947,0.200638,19.3536,0.7194,-0.5964,0.116265,0.370857,16.758326,176,0.001804,551.7574,0.049689,0
78,3.328,2418.67,2418.8587,5507.81,-1.2624260855,0.845522,0.216663,21.8328,0.7606,-0.5532,0.110703,0.343171,16.494975,172,0.001741,536.1034,0.047491,0
79,3.3707,2276.85,2403.161,5496.09,-1.1094204876,0.756,0.242877,26.7249,0.8458,-0.4281,0.102436,0.304453,17.758998,151,0.001805,495.5492,0.038823,0
80,3.4133,2502.81,2409.5386,5507.81,-1.5332329284,0.7462,0.23519,22.6649,0.7261,-0.5876,0.104764,0.358652,17.998494,165,0.002608,545.4229,0.048712,0
81,3.456,2531.77,2415.3601,5507.81,-1.3051173897,0.944034,0.225955,23.4095,0.7051,-0.6163,0.107663,0.347841,16.426543,185,0.002365,535.4387,0.045172,0
82,3.4987,2319.97,2412.4418,5496.09,-0.7398106653,0.735157,0.248079,28.0806,0.8168,-0.4738,0.100902,0.289714,19.375972,179,0.002897,502.9452,0.042364,0
83,3.5413,2555.8,2411.6963,5507.81,-1.9496698971,0.768952,0.222282,21.2251,0.7023,-0.6149,0.108849,0.366463,15.84131,191,0.003176,520.0105,0.053962,0
84,3.584,2518.25,2420.595,5507.81,-1.736648092,0.800108,0.204592,20.1131,0.7129,-0.6041,0.114852,0.373072,0.652003,181,0.002524,540.7871,0.049933,0
85,3.6267,2227.17,2406.0263,5496.09,-1.2192007043,0.794061,0.260551,28.9312,0.8685,-0.4035,0.097351,0.274546,19.767077,182,0.0031,515.8195,0.034428,0
86,3.6693,2382.74,2417.9003,5507.81,-1.0166910145,0.777457,0.238909,25.2903,0.7784,-0.5354,0.103628,0.310827,19.233553,180,0.002076,503.3193,0.03455,0
87,3.712,2557.94,2421.7399,5507.81,-1.8210073041,0.777313,0.206459,19.4899,0.6968,-0.6248,0.114194,0.378652,13.328385,153,0.002559,543.4898,0.047979,0
88,3.7547,2434.11,2429.9323,5507.81,-1.2151676019,0.80446,0.208672,22.0585,0.7469,-0.5755,0.113423,0.344467,16.930653,167,0.002065,516.1647,0.053962,0
89,3.7973,2697.9,2411.655,5707.03,-2.3897724002,0.821927,0.177026,15.4922,0.6399,-0.6706,0.125327,0.417131,15.626772,150,0.002751,553.7595,0.057868,0
90,3.84,2866.51,2401.521,5718.75,-2.1628796178,1.009551,0.181743,16.5413,0.5684,-0.7052,0.123424,0.424028,18.499644,168,0.001737,543.7351,0.068001,0
91,3.8827,2843.38,2399.6347,5718.75,-2.331400867,0.885421,0.17817,16.2729,0.5819,-0.7018,0.124861,0.430835,8.758689,175,0.001403,567.3425,0.071786,0
92,3.9253,2844.59,2385.1167,5718.75,-2.439273659,0.681494,0.184959,16.4444,0.6023,-0.6739,0.122154,0.429826,17.612994,182,0.002223,563.1013,0.068612,0
93,3.968,2801.87,2398.4477,5718.75,-2.3837675026,0.797614,0.18099,16.3919,0.6058,-0.6781,0.123724,0.427051,7.29047,186,0.002045,568.5421,0.067879,0
94,4.0107,2821.0,2378.1743,5718.75,-2.7773957415,0.660164,0.191593,17.1473,0.6177,-0.6694,0.119603,0.43381,13.606116,162,0.002004,552.3954,0.070687,0
95,4.0533,2761.1,2392.2034,5707.03,-2.774773263,0.752812,0.187243,16.6379,0.6447,-0.6072,0.121266,0.423105,16.484855,161,0.002121,586.8122,0.064705,0
96,4.096,2567.17,2405.366,5507.81,-2.265073661,0.709028,0.207364,19.1333,0.7137,-0.5862,0.113878,0.394455,16.526222,167,0.002082,531.5872,0.056648,0
97,4.1387,2590.6,2407.646,5519.53,-2.1571591119,0.753309,0.202293,19.4261,0.6921,-0.6196,0.11567,0.389248,2.358299,166,0.001898,540.0007,0.0597,0
98,4.1813,2816.42,2374.1406,5718.75,-2.8601518159,0.727822,0.187358,18.2001,0.6242,-0.6564,0.121221,0.42697,17.808653,193,0.002776,577.6834,0.065804,0
99,4.224,2861.28,2365.9286,5718.75,-2.9790827097,0.752451,0.187535,18.649,0.6121,-0.662,0.121153,0.424616,16.855781,192,0.001749,581.6525,0.066536,0
100,4.2667,2739.25,2391.5157,5707.03,-3.0370760458,0.767865,0.191963,16.4132,0.652,-0.6092,0.119464,0.426489,16.412929,159,0.002305,575.5067,0.066659,0
101,4.3093,2839.83,2367.5259,5718.75,-2.8368541894,0.776663,0.195043,18.0499,0.6239,-0.6409,0.118311,0.429754,11.018338,179,0.002105,571.8516,0.070932,0
102,4.352,2697.12,2383.0918,5707.03,-3.4840606758,0.745248,0.193453,16.8184,0.6853,-0.5785,0.118904,0.435622,14.239756,194,0.001977,578.7528,0.066536,0
103,4.3947,2570.43,2398.1539,5507.81,-3.5222256148,0.677689,0.188643,15.9745,0.7338,-0.5286,0.120727,0.427163,14.033693,184,0.002016,569.4154,0.062752,0
104,4.4373,2640.71,2395.6751,5707.03,-3.2768316839,0.603692,0.192264,15.8273,0.7013,-0.5634,0.11935,0.428065,5.850502,196,0.002188,573.2818,0.064949,0
105,4.48,2648.02,2393.6413,5707.03,-3.0478128927,0.672938,0.194091,15.866,0.7093,-0.5357,0.118666,0.424213,6.805887,186,0.001985,583.336,0.061287,0
106,4.5227,2749.48,2386.7379,5707.03,-2.9822190628,0.66155,0.205691,16.6158,0.6505,-0.623,0.114464,0.427463,16.835061,168,0.002237,574.2328,0.061409,0
107,4.5653,2736.61,2388.6994,5707.03,-3.0895034122,0.635523,0.192362,16.4976,0.6556,-0.6259,0.119313,0.433519,16.194597,167,0.002585,555.1322,0.063973,0
108,4.608,2653.5,2400.2898,5707.03,-2.9647508739,0.728026,0.201784,15.3129,0.6913,-0.5651,0.115852,0.424768,5.219264,179,0.002931,557.7373,0.065926,0
109,4.6507,2634.25,2400.9879,5707.03,-2.9272086166,0.813603,0.196207,15.7143,0.6873,-0.5996,0.117881,0.423349,5.126678,168,0.001698,542.9943,0.065804,0
110,4.6933,2709.35,2395.6659,5707.03,-2.8133764497,0.732101,0.202626,16.2133,0.6657,-0.6032,0.115551,0.429603,16.849415,176,0.001894,570.0791,0.064095,0
111,4.736,2913.16,2361.4254,5718.75,-2.6033020472,0.712377,0.216655,16.7977,0.5877,-0.6919,0.110705,0.42672,17.798675,167,0.002276,545.6456,0.067269,0
112,4.7787,2712.35,2404.0469,5707.03,-2.8772358303,0.681721,0.194457,16.1379,0.6545,-0.6132,0.11853,0.428299,15.861821,192,0.002326,554.2453,0.065682,0
113,4.8213,2785.96,2397.3358,5718.75,-2.7518553642,0.699026,0.192589,16.332,0.6291,-0.624,0.119228,0.427248,8.135778,163,0.001724,566.0247,0.063362,0
114,4.864,2871.56,2384.0944,5718.75,-2.6836932574,0.700746,0.197553,16.8301,0.5921,-0.6755,0.117386,0.429891,14.416929,185,0.001855,557.0624,0.067269,0
115,4.9067,2892.54,2380.5713,5718.75,-2.5294367784,0.696847,0.191108,17.1592,0.5854,-0.6836,0.119787,0.425766,13.567243,192,0.001609,535.7892,0.068734,0
