frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
34,1.450700,0,-0.268075,-0.410095,0.612396,-0.274462,0.288312,0.211713,-0.273603,-0.734295,-0.578782,-0.315471,0.358329,-1.438896,0.527531,-0.379925,-0.324237,0.146664
35,1.493300,0,0.134563,-0.197733,0.675381,-0.128258,0.386278,0.536909,0.103170,-0.610140,-0.534893,-0.651011,0.557723,-1.120392,-0.023763,0.085611,0.125816,0.516941
36,1.536000,0,-0.573257,-0.614293,0.612396,-0.762422,0.706579,-0.792859,-0.684017,-1.039761,-0.838583,0.855173,-1.049320,0.377715,-0.391292,2.283882,-0.596665,-0.687219
37,1.578700,0,-0.709300,-0.640612,-0.080329,0.108345,0.372215,-0.804972,-0.759381,-0.983169,-0.818524,0.870758,-0.659940,1.109122,-1.126350,1.026767,-0.710145,-1.011211
38,1.621300,0,0.091859,-0.076566,0.675381,0.329351,0.137284,0.519009,0.267694,0.398887,0.336507,-0.632983,0.226940,-1.240059,-0.575056,1.675492,0.270707,-0.640934
39,1.664000,0,-0.266093,-0.201492,0.612396,0.480633,0.270190,-0.404497,-0.200075,0.971886,0.830626,0.375661,-0.112300,0.511630,-0.207527,-0.342951,0.293585,-0.964927
40,1.706700,0,-0.198986,-0.298281,0.612396,0.247380,0.639200,-0.282628,-0.361547,1.137306,1.709161,0.232616,0.037251,0.793103,-0.391292,-0.648827,-0.275962,-0.548365
41,1.749300,0,0.035505,-0.235638,0.675381,0.183470,0.660973,-0.264973,-0.080104,0.076249,0.268035,0.212145,0.395690,-1.111874,0.895060,-0.100940,-0.097492,0.378087
42,1.792000,0,-0.416091,-0.532024,0.612396,-0.375061,0.587095,-0.440003,-0.645274,-1.243371,-0.885846,0.417951,-0.284378,-1.448500,-1.677644,-0.361438,-0.682357,1.072737
43,1.834700,0,1.323644,1.294136,0.675381,1.301296,0.617846,-0.253743,0.820123,0.772531,0.206557,0.199087,1.675976,-0.618409,-2.045173,0.850300,1.344802,1.582247
44,1.877300,0,0.208075,-0.250237,0.675381,0.062431,0.621974,-0.157425,-0.158553,-0.733526,-0.502475,0.089065,0.841525,-0.944560,-1.310115,-0.847142,-0.183871,1.443393
45,1.920000,0,1.473489,1.290590,0.675381,1.553394,0.845001,0.207446,1.033126,0.936464,0.409118,-0.311006,0.886324,0.817264,-0.207527,-0.916048,1.304915,0.980167
46,1.962700,0,0.451717,0.303933,0.675381,0.723636,0.547938,-0.870051,0.011894,1.428880,1.265799,0.955170,1.309950,0.370884,1.262589,-0.773194,0.849605,1.258255
47,2.005300,0,2.314302,2.137992,0.738366,2.207559,0.458307,1.854613,2.253727,-0.310672,-0.591031,-1.847855,0.678898,-0.832129,-0.758821,-0.776555,2.759906,2.508699
48,2.048000,0,3.900226,3.160644,4.580064,2.869858,0.810071,4.154624,3.123811,-0.898177,-0.864489,-3.499444,1.154402,-0.928904,-0.023763,-0.499250,3.419932,1.814050
49,2.090700,0,2.898433,2.311300,0.738366,2.251884,0.540252,3.428315,3.227862,-0.683956,-0.770407,-3.024565,0.405820,0.546605,-0.207527,-0.230348,2.951096,0.656175
50,2.133300,0,0.131132,0.182456,0.675381,1.197416,0.709116,-1.036401,0.246312,0.479162,0.086721,1.176477,0.614284,-1.264840,0.343767,0.633498,1.008822,0.609890
51,2.176000,0,0.888214,0.367489,0.675381,0.643933,0.458984,0.412000,0.612201,0.299902,0.052953,-0.524310,0.804693,0.390931,-1.310115,0.581398,0.784464,0.516941
52,2.218700,0,0.151569,-0.177024,0.675381,0.240540,0.581898,-0.572809,-0.104658,-0.026530,0.237338,0.578856,0.942843,0.378072,1.446354,-0.267322,-0.021711,0.887598
53,2.261300,0,0.092240,-0.260792,0.675381,-0.187148,0.792339,-0.791045,-0.309562,-0.000592,0.226783,0.852899,0.868608,0.462402,2.365177,-0.292532,0.190895,0.516941
54,2.304000,0,0.612392,0.307884,0.675381,0.847943,0.825316,-0.757941,0.225224,0.663088,0.503522,0.810525,1.461705,-0.833121,-0.575056,0.260397,0.972781,0.609890
55,2.346700,0,0.429145,0.066511,0.675381,0.262022,0.731302,-0.710224,-0.128397,1.152992,1.313707,0.749954,1.312493,0.296526,-0.575056,-0.383286,0.412266,0.795029
56,2.389300,0,0.054264,-0.342495,0.675381,-0.451145,0.675960,-0.364822,-0.565449,0.380536,1.301191,0.328653,0.585803,0.569495,-0.758821,-0.430344,-0.246140,0.424372
57,2.432000,0,0.143485,-0.133658,0.675381,0.285292,1.440775,-1.739366,-0.501511,1.240290,2.001750,2.211490,1.580146,-0.946306,-1.126350,0.191491,0.150196,0.239233
58,2.474700,0,-0.433477,-0.545064,0.612396,-0.533622,0.813032,-1.065580,-1.086032,-1.155970,-0.863617,1.216071,0.575482,0.284841,-1.493879,1.080547,-0.629435,-0.038854
59,2.517300,0,-0.296977,-0.512122,0.612396,-0.479081,1.083600,-1.283669,-0.815661,-1.229736,-0.859813,1.520864,0.641007,0.278136,0.160002,-0.055562,-0.530772,-0.502080
60,2.560000,0,-0.091082,-0.427858,0.675381,-0.517524,0.999822,-1.037725,-0.805257,-1.079591,-0.732965,1.178246,1.157686,-1.090377,0.527531,-0.670675,-0.272203,-0.502080
61,2.602700,0,-0.501118,-0.581364,0.612396,0.453530,0.853614,-1.015018,-1.021052,-1.215946,-0.896033,1.147497,-0.069514,0.257462,0.343767,1.114160,-0.924155,-0.316562
62,2.645300,0,-0.258924,-0.518373,0.612396,0.110729,0.991334,-0.032760,-0.846458,-1.445494,-0.963754,-0.050610,-0.200161,0.085418,-0.575056,0.593163,-0.830607,-0.687219
63,2.688000,0,-0.272880,-0.527708,0.612396,-0.036522,1.016104,-0.656670,-0.876440,-1.381674,-0.945428,0.682728,0.137870,0.639673,0.711296,0.724252,-0.781929,0.470657
64,2.730700,0,0.096968,-0.324141,0.675381,-0.632197,0.759513,-1.050819,-0.461799,-0.748443,-0.475693,1.196022,1.269558,-0.946128,0.343767,0.529299,0.040240,0.748744
65,2.773300,0,0.330850,0.024266,0.675381,0.454743,1.097760,-1.203731,-0.307458,1.106498,1.065948,1.407388,1.461239,-0.866952,0.527531,-1.000080,0.168501,0.470657
66,2.816000,0,-0.326336,-0.511728,0.612396,-0.959937,0.801307,-1.440407,-0.909542,-1.153818,-0.832442,1.749752,1.009259,-1.285035,-0.391292,0.290649,-0.530817,0.841313
67,2.858700,0,-0.250841,-0.509235,0.612396,-1.227760,0.526620,-0.771134,-0.902230,-1.341024,-0.932485,0.827373,0.969672,-1.223421,0.160002,-0.959744,-0.517305,0.331803
68,2.901300,0,-0.050589,-0.320835,0.675381,-0.300995,0.856797,-1.280923,-0.642275,0.195482,0.891063,1.516988,1.440386,-1.076762,0.160002,-0.584963,-0.094870,0.146664
69,2.944000,0,-0.295452,-0.542581,0.612396,-0.381364,0.690501,0.380417,-0.942155,-1.395104,-0.944545,-0.491792,0.100784,0.675061,0.343767,-0.042117,-0.586130,0.053715
70,2.986700,0,0.155534,-0.395059,0.675381,-0.076918,0.729132,0.507925,-0.338957,-1.368807,-0.899004,-0.621779,-0.036814,-0.980280,0.711296,0.011663,-0.429843,-0.409131
71,3.029300,0,0.058458,-0.397371,0.675381,-0.400580,0.771233,-0.310974,-0.437579,-1.005160,-0.607902,0.265555,0.455939,0.914519,0.527531,-0.415218,-0.285686,0.378087
72,3.072000,0,-0.207222,-0.431748,0.612396,-0.601696,0.759263,-1.540550,-0.650970,-1.018898,-0.753295,1.900548,0.907135,-1.208834,-0.575056,-0.153039,-0.379472,0.007431
73,3.114700,0,-0.150792,-0.448429,0.675381,-0.443648,0.484195,-0.201955,-0.667270,-1.232401,-0.848425,0.139696,0.411351,0.257906,-0.942586,-0.909325,-0.538126,-0.826073
74,3.157300,0,-0.074992,-0.452662,0.675381,-0.420168,0.703571,-0.465015,-0.558598,-1.368244,-0.898681,0.447942,0.325715,0.520998,-0.391292,-0.220265,-0.571464,-0.131423
75,3.200000,0,0.254211,-0.184958,0.675381,-0.195064,0.752884,-0.180376,-0.099162,0.431899,0.796334,0.115097,0.107735,0.636181,2.548941,-0.912686,0.218053,-0.223993
76,3.242700,0,-0.092989,-0.320934,0.675381,-0.597763,0.602588,-0.848374,-0.627110,0.345934,0.841524,0.926949,1.257776,-1.131912,0.711296,-0.709330,-0.268793,1.026452
77,3.285300,0,1.003897,0.768390,0.675381,1.261679,0.925235,0.004119,0.692179,1.249671,0.859946,-0.091384,0.994530,0.864702,-0.023763,0.124266,1.008834,2.416130
78,3.328000,0,1.784466,1.606072,0.675381,1.344844,0.815465,0.698306,1.282269,0.748899,0.184215,-0.810821,0.834659,0.256784,0.343767,-0.929493,1.713704,1.721481
79,3.370700,0,1.292226,1.213200,0.675381,1.316720,0.710584,0.303078,0.979024,1.056980,0.514263,-0.411676,0.812789,-0.741310,0.343767,-0.966467,1.200096,1.814050
80,3.413300,0,0.798078,0.800894,0.675381,1.332712,0.811544,-0.310141,0.513425,1.540630,1.147511,0.264544,0.978594,0.509627,0.343767,-1.210159,0.810018,0.841313
81,3.456000,0,-0.243368,-0.462124,0.612396,-0.906277,0.581661,-0.557213,-0.485958,-1.018898,-0.738523,0.559732,0.585612,0.506422,-0.575056,-0.279087,-0.446091,-0.548365
82,3.498700,0,-0.168712,-0.435014,0.612396,-0.791124,0.558987,-0.213725,-0.394989,-0.984707,-0.738868,0.153175,0.145987,0.434527,0.160002,-1.067305,-0.298427,-0.594649
83,3.541300,0,0.571518,0.524819,0.675381,0.862703,0.537285,0.080036,0.413674,1.529763,1.237643,-0.174279,0.635264,0.331733,0.895060,-0.700926,0.958199,0.239233
84,3.584000,0,0.200526,0.086583,0.675381,0.764942,0.518964,-0.513811,0.153961,0.997619,0.982953,0.506828,0.828492,0.315813,0.160002,-1.112682,0.424590,0.007431
85,3.626700,0,-0.126084,-0.202144,0.675381,0.143301,0.728178,-0.509496,-0.317027,2.657152,4.682438,0.501605,0.536871,0.490233,-0.207527,-1.257217,-0.196004,-0.038854
86,3.669300,0,0.141960,0.008482,0.675381,0.090330,0.194502,-0.301853,-0.039738,1.356397,1.418974,0.254940,0.706215,0.450013,-0.391292,-0.996718,0.167234,0.795029
87,3.712000,0,1.084653,1.182767,0.675381,1.113282,0.277746,0.533918,1.134593,0.814206,0.321059,-0.647979,1.392047,0.327735,-0.023763,-0.731178,1.292453,0.748744
88,3.754700,0,1.669165,1.574555,0.675381,1.319107,0.423212,1.530545,1.835532,0.614031,0.097341,-1.574570,0.674512,0.305061,-0.575056,-1.080750,1.486255,0.516941
89,3.797300,0,0.533008,0.700795,0.675381,0.947512,0.517029,-0.169979,0.501659,1.448308,1.094312,0.103218,1.169787,0.306986,-1.126350,-0.689162,0.877744,1.489678
90,3.840000,0,1.892066,2.116178,0.675381,1.457184,0.488673,1.003836,1.691455,0.230494,-0.256197,-1.102471,1.354304,0.464399,-0.023763,-0.971509,2.013630,1.860335
91,3.882700,0,0.393609,0.326187,0.675381,0.546783,0.403055,0.157914,0.544503,1.194770,1.033976,-0.258185,0.802150,0.212427,-0.023763,-0.981593,0.763974,1.350824
92,3.925300,0,3.024105,3.025621,0.738366,1.674004,0.329185,2.176278,2.343114,-0.134025,-0.510312,-2.107577,1.225988,0.160217,-0.207527,-0.494208,2.372452,1.999189
93,3.968000,0,1.680375,1.924592,0.675381,1.276393,0.294263,1.062147,1.527138,0.393300,-0.134891,-1.156555,1.440449,0.227023,0.711296,-0.749665,1.750087,1.999189
94,4.010700,0,2.892561,3.211072,0.675381,1.449062,0.232161,1.538244,1.974728,-0.146687,-0.531653,-1.581225,2.176846,-0.745025,-0.391292,-0.897561,2.145577,1.535963
95,4.053300,0,0.257948,0.427456,0.675381,0.921883,0.275155,0.175667,0.533171,1.554932,1.271610,-0.277224,0.730649,-1.220740,0.527531,-0.623617,0.466245,0.100379
96,4.096000,0,-0.835201,-0.744125,-1.276934,-0.416026,-0.006450,0.036094,-0.604640,-0.835690,-0.762665,-0.126429,-1.976231,0.926516,0.343767,2.737654,-1.191020,-0.872357
97,4.138700,0,-0.876837,-0.760860,-1.339918,-1.003349,0.032824,-0.239815,-0.700959,-0.759977,-0.746058,0.183081,-1.689865,1.121560,-1.310115,-0.926132,-0.907139,-0.872357
98,4.181300,0,-0.700531,-0.684076,-0.647139,-0.655104,0.087768,0.087539,-0.473745,-1.071902,-0.883425,-0.182366,-1.617579,0.995549,0.160002,0.268800,-0.990845,-0.964927
99,4.224000,0,-0.968041,-0.821109,-1.465834,-0.474362,0.029092,0.206220,-0.940386,-0.678061,-0.730813,-0.309742,-1.593717,1.325699,-0.391292,1.655325,-1.178467,-1.243014
100,4.266700,0,-0.972617,-0.810905,-1.528819,-0.607326,-0.065718,-0.244768,-0.831266,-0.496699,-0.592721,0.188809,-1.655640,1.368341,-2.228938,-1.601747,-1.149571,-1.567007
101,4.309300,0,-0.541534,-0.500315,0.045587,-0.730724,0.064535,-0.299646,-0.257189,0.272118,0.300154,0.252329,-0.788871,0.303320,-1.493879,2.453626,-0.362469,-0.779788
102,4.352000,0,-0.892318,-0.727253,-1.402903,-0.528957,-0.082536,-1.161555,-0.757752,-0.480039,-0.520426,1.348333,-0.853782,1.056134,-1.677644,0.475518,-0.849112,-0.502080
103,4.394700,0,-1.071751,-0.853655,-1.591804,-0.106154,-0.337141,-0.986084,-0.995683,-0.638180,-0.812397,1.108661,-1.518677,-2.577650,1.078825,0.651985,-1.224138,-0.270277
104,4.437300,0,-0.792802,-0.664451,-1.087979,-0.675510,-0.361694,-0.301117,-0.404905,-0.461636,-0.488342,0.254014,-1.025182,0.684711,3.100235,2.011619,-0.606819,-0.177708
105,4.480000,0,-0.933420,-0.817395,-1.402903,-1.660409,-0.212749,0.765836,-0.831600,-0.918169,-0.915576,-0.876446,-2.320662,1.056257,1.078825,1.102395,-1.107863,-1.428153
106,4.522700,0,-0.836574,-0.685929,-1.213949,-0.515921,-0.362457,-0.275959,-0.523246,-0.529147,-0.579978,0.224866,-1.173038,0.783385,-0.023763,1.297349,-0.673928,-1.150445
107,4.565300,0,-0.646845,-0.514694,-0.269284,0.259273,-0.306725,-0.021530,0.263601,-0.386282,-0.451295,-0.063078,-1.619932,-1.993232,0.895060,-0.566476,-0.263218,0.656175
108,4.608000,0,0.162626,0.623151,0.612396,0.862862,-0.715814,0.610472,0.830900,1.128182,0.596785,-0.724303,0.341969,0.431796,0.527531,-0.458915,0.837801,0.563226
109,4.650700,0,-0.894453,-0.704673,-1.339918,-0.196106,-1.030358,-0.355602,-0.339124,-0.295140,-0.484462,0.317786,-1.304766,1.178295,1.262589,0.680556,-0.691645,-0.362847
110,4.693300,0,-0.828262,-0.674964,-1.213949,-0.667969,-1.028997,-0.139132,-0.179989,-0.192976,-0.407905,0.068342,-1.083735,0.393545,-1.493879,-0.287490,-0.622419,-0.964927
111,4.736000,0,-0.600481,-0.384970,-0.836094,0.492902,-1.266725,0.869412,0.484918,0.094241,-0.175484,-0.975853,-1.311527,-2.236310,-0.575056,0.583079,-0.384224,-0.409131
112,4.778700,0,-0.935708,-0.720071,-1.465834,-0.466508,-1.408528,-0.170224,-0.292460,-0.295908,-0.537452,0.103555,-1.204126,-2.672410,-0.391292,0.104098,-0.896103,-0.362847
113,4.821300,0,-0.937310,-0.736936,-1.402903,-0.850611,-1.410555,-0.221277,-0.454760,-0.067642,-0.342813,0.161767,-0.921660,0.790634,-1.493879,-0.946299,-0.725084,-1.798809
114,4.864000,0,0.451946,1.284264,0.612396,1.493029,-1.686960,1.961034,1.924465,1.221375,0.617030,-1.935047,-0.759203,0.418601,-0.942586,0.344429,1.035248,-0.502080
115,4.906700,0,-0.598270,-0.414531,-0.899078,-0.218510,-2.114715,1.796351,0.586979,0.363466,-0.009904,-1.799668,-1.928231,0.981132,1.813883,-0.511015,-0.261094,-0.362847
