frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
12,0.512000,0,1.170551,1.157392,0.111308,1.121755,-0.687943,1.226705,0.125762,0.206571,-0.347747,-1.166977,0.165030,0.764623,-1.463151,-0.077992,0.410669,1.011965
13,0.554700,0,1.057188,1.137517,0.069138,1.267936,-0.908930,1.064664,0.044779,0.258756,-0.262077,-1.030048,0.463357,-1.135732,0.323819,-0.119899,0.280189,1.031893
14,0.597300,0,1.226714,1.159082,3.062894,1.182759,-1.020166,1.256863,0.357195,0.192598,-0.370720,-1.192181,0.053328,0.729085,-1.264599,0.315927,0.418141,1.071751
15,0.640000,0,1.223694,1.157151,3.062894,1.398581,-0.924650,0.649080,0.814614,0.196020,-0.367279,-0.667128,0.021720,0.046006,-1.066046,-1.177614,0.655809,1.271201
16,0.682700,0,1.232529,1.153743,3.105064,0.288601,-0.815581,2.007884,-0.405273,0.182903,-0.379677,-1.794965,0.010056,0.074816,-0.867494,-1.219520,0.576262,1.271201
17,0.725300,0,0.912678,1.100866,0.026968,0.145834,-0.831033,1.869527,-0.734498,0.323487,-0.163150,-1.687371,0.637862,-1.260903,-1.264599,0.047726,0.517575,1.131537
18,0.768000,0,1.150808,1.139995,0.111308,1.030605,-0.992163,0.960216,0.128616,0.213985,-0.330846,-0.940350,0.213607,0.802655,0.323819,-0.446768,0.687833,0.992036
19,0.810700,0,0.953921,1.101941,0.026968,1.085195,-0.882007,0.803980,0.104129,0.310655,-0.181923,-0.804374,0.539152,-1.092187,-0.073285,-0.171863,0.650757,0.712871
20,0.853300,0,1.090994,1.119518,0.069138,0.836496,-0.759684,0.858439,0.244255,0.250771,-0.276803,-0.852029,0.316160,0.755017,0.919476,-0.047820,0.444973,0.732800
21,0.896000,0,1.185110,1.128169,0.111308,0.610945,-1.338429,1.398816,0.088513,0.210563,-0.337728,-1.309836,0.168277,0.836625,1.515132,-0.951320,1.172225,0.752728
22,0.938700,0,1.049570,1.107426,0.026968,0.290176,-0.888676,1.851905,-0.452638,0.263889,-0.250034,-1.673604,0.297818,-0.617054,-0.073285,-0.208740,1.348529,0.972107
23,0.981300,0,0.978938,1.091384,0.026968,0.978352,-1.073253,1.027519,0.396727,0.307803,-0.185567,-0.998278,0.430012,-0.908057,-0.073285,-0.892651,0.053416,1.111608
24,1.024000,0,0.812206,1.052746,0.026968,0.392357,-0.927736,1.103762,-0.015660,0.389929,-0.056733,-1.063300,0.716721,-1.375215,-0.668942,-0.616069,0.341438,0.832443
25,1.066700,0,1.005216,1.088076,0.026968,0.643509,-0.606884,1.005838,-0.176434,0.292975,-0.199280,-0.979639,0.373612,-0.793769,0.125267,-0.743464,0.716487,0.792586
26,1.109300,0,1.322634,1.132745,3.105064,1.576371,-1.105352,0.605256,1.342485,0.183473,-0.385142,-0.627839,-0.166416,0.502205,-0.867494,-0.000885,0.507603,1.111608
27,1.152000,0,1.066789,1.090154,0.069138,1.025309,-0.755564,1.162331,0.186254,0.270732,-0.232019,-1.112862,0.177517,-0.364072,1.118028,-0.414919,0.342302,1.311059
28,1.194700,0,1.120473,1.095305,0.069138,1.379263,-0.713235,0.712119,0.302826,0.236798,-0.278624,-0.723255,0.150667,-0.363322,0.125267,-0.612717,1.203459,1.171558
29,1.237300,0,1.189212,1.102874,0.111308,1.487525,-0.849204,0.613322,0.668782,0.227388,-0.300737,-0.635146,0.011154,0.784786,0.720924,-0.455149,0.170616,1.231344
30,1.280000,0,1.141433,1.090689,0.069138,1.119977,-0.740303,0.921375,0.582714,0.240791,-0.273412,-0.906780,0.041435,0.718044,0.125267,-1.330153,0.110233,0.952179
31,1.322700,0,0.900733,1.047749,0.026968,1.300516,-0.835222,0.468492,0.350607,0.340882,-0.110878,-0.503935,0.613116,-1.433031,0.323819,-0.200359,0.355189,0.832443
32,1.365300,0,1.300817,1.097247,3.105064,1.631303,-0.951282,0.790931,1.273849,0.208853,-0.337930,-0.792937,-0.217967,0.721667,-1.661703,1.004866,0.281670,1.430794
33,1.408000,0,1.139720,1.075190,0.069138,0.945231,-0.955960,0.916649,0.295044,0.250201,-0.253728,-0.902756,0.022635,0.781337,-0.073285,-0.364632,1.073888,1.251273
34,1.450700,0,1.008867,1.050888,0.026968,1.030575,-0.965179,0.817595,0.717756,0.319780,-0.149032,-0.816341,0.280985,0.787679,1.118028,-0.430005,0.450799,0.752728
35,1.493300,0,1.132868,1.061751,0.069138,0.679173,-1.171502,1.318977,0.748053,0.278717,-0.218762,-1.243860,-0.023198,0.668050,1.316580,-0.527228,0.428798,0.992036
36,1.536000,0,1.252497,1.076413,3.062894,0.954711,-0.770480,1.145531,0.769012,0.232806,-0.291933,-1.098671,-0.201179,0.535422,1.515132,-0.788723,0.370140,1.470652
37,1.578700,0,1.054799,1.040468,0.026968,0.920195,-0.918716,0.709705,0.632155,0.284420,-0.185921,-0.721137,0.150712,-0.439830,1.118028,-0.396480,0.395333,1.151466
38,1.621300,0,1.063363,1.040347,0.026968,1.161818,-1.062303,1.044473,0.550653,0.309799,-0.157583,-1.012786,0.069246,-0.223792,-0.073285,-0.802133,0.403451,0.992036
39,1.664000,0,1.248531,1.061622,3.062894,1.519594,-0.853905,0.674101,0.698820,0.239365,-0.273058,-0.689472,-0.171539,0.399665,0.125267,-0.639537,0.521435,1.370845
40,1.706700,0,1.256915,1.050035,3.062894,0.977782,-1.063605,1.175278,0.626915,0.248205,-0.259800,-1.123769,-0.231049,0.566263,0.125267,-0.758551,1.073577,1.550367
41,1.749300,0,1.183848,1.039888,0.069138,0.705772,-0.941143,1.689042,0.372033,0.267025,-0.223417,-1.544829,-0.169297,0.425195,-1.661703,-1.087096,0.308182,1.550367
42,1.792000,0,1.110601,1.028533,0.069138,1.205670,-1.022945,1.007534,0.485285,0.298678,-0.168412,-0.981122,-0.034405,0.000099,0.125267,-1.035132,0.123367,1.271201
43,1.834700,0,1.164781,1.027118,0.069138,0.705336,-0.952645,1.464681,0.476985,0.293545,-0.183593,-1.363739,-0.159326,0.706794,2.904998,-0.849068,0.604231,1.251273
44,1.877300,0,1.304694,1.039333,3.105064,1.507437,-0.975348,0.967511,0.992923,0.241931,-0.270477,-0.946704,-0.292526,0.723011,-0.271838,-0.944615,0.565140,1.330987
45,1.920000,0,0.942833,0.984994,0.026968,0.883843,-1.128783,0.826483,0.633919,0.365120,-0.051319,-0.824072,0.226964,-0.652681,0.720924,0.010849,0.153865,1.111608
46,1.962700,0,1.043485,0.996869,0.026968,0.751359,-1.022401,1.003167,0.296237,0.332327,-0.105362,-0.977415,0.009233,0.722888,0.323819,-0.847392,0.607033,1.231344
47,2.005300,0,0.945627,0.970895,0.026968,0.805989,-0.997018,0.849911,0.680558,0.382800,-0.019439,-0.844616,0.201943,0.792505,1.316580,-0.721673,0.241929,1.071751
48,2.048000,0,0.981552,0.975396,0.026968,0.268822,-0.924076,1.539947,0.197771,0.364265,-0.052584,-1.424950,0.073775,-0.230613,-1.463151,-0.554048,1.007308,0.952179
49,2.090700,0,1.043305,0.981770,0.026968,0.868908,-1.247683,0.990220,0.218678,0.342022,-0.085323,-0.966296,0.007175,0.719253,-1.463151,-1.221196,0.729691,1.111608
50,2.133300,0,1.097395,0.984140,0.026968,1.643545,-0.963908,0.291757,0.805898,0.324628,-0.116950,-0.340743,-0.092131,0.759256,1.515132,-1.301656,0.452960,1.111608
51,2.176000,0,0.980470,0.962655,0.026968,0.867328,-0.574885,0.615891,0.478904,0.366831,-0.034974,-0.637370,0.092300,-0.330919,0.125267,-0.944615,0.292586,1.330987
52,2.218700,0,1.090723,0.975950,0.026968,1.239030,-0.840383,0.400727,0.699391,0.329475,-0.101212,-0.441772,-0.074017,0.031955,0.125267,-1.048542,1.025240,1.510509
53,2.261300,0,1.123087,0.968399,0.069138,1.082990,-0.750679,0.856281,0.779077,0.321206,-0.115887,-0.850229,-0.183523,0.392610,0.720924,-0.936233,0.782802,1.311059
54,2.304000,0,1.021038,0.950403,0.026968,0.720793,-0.495863,0.689565,0.373537,0.359988,-0.042615,-0.703240,-0.028778,-0.065353,-0.271838,-1.053571,0.439693,1.350916
55,2.346700,0,1.072558,0.938803,0.026968,0.886627,-0.538062,1.102888,0.399114,0.345159,-0.065032,-1.062559,-0.170624,0.344366,0.125267,-0.931205,1.246603,1.251273
56,2.389300,0,0.871074,0.912528,0.026968,0.230761,-0.749086,0.685712,0.118292,0.426715,0.071291,-0.699851,0.169832,-0.506225,1.316580,-0.431682,0.509211,1.211415
57,2.432000,0,1.082114,0.938840,0.026968,0.537694,-0.658517,0.944546,0.427129,0.357136,-0.055468,-0.926901,-0.159143,0.256513,0.720924,-0.554048,0.328374,1.291130
58,2.474700,0,0.816037,0.896950,0.026968,0.587407,-0.912008,0.828795,0.366378,0.453235,0.113847,-0.826190,0.297040,-0.879939,0.323819,-0.210416,0.643631,1.031893
59,2.517300,0,1.086531,0.929224,0.026968,0.697450,-0.961833,0.978763,1.045321,0.382230,-0.023335,-0.956447,-0.229631,0.704368,0.522371,-0.145043,0.593639,0.992036
60,2.560000,0,0.725978,0.860225,0.026968,0.371962,-0.711765,1.106125,-0.292384,0.492587,0.199214,-1.065312,0.448903,0.657712,-0.867494,0.258934,0.393157,0.752728
61,2.602700,0,0.854531,0.868388,0.026968,0.657702,-0.745610,0.762417,0.424535,0.445251,0.116681,-0.767839,0.159541,0.701189,0.323819,-0.404862,0.639656,0.752728
62,2.645300,0,1.066834,0.896541,0.026968,1.227048,-0.945799,0.788002,0.863329,0.378238,-0.009420,-0.790395,-0.244908,0.462206,-1.264599,-0.374689,0.813759,1.031893
63,2.688000,0,0.862104,0.871064,0.026968,0.711945,-1.013971,0.446863,0.679106,0.464642,0.136112,-0.484132,0.153137,0.751737,-0.271838,-0.421624,0.621919,0.912158
64,2.730700,0,0.892710,0.858125,0.026968,0.683355,-0.567948,1.238368,0.217744,0.441829,0.117896,-1.176720,0.013761,-0.261057,1.713685,-0.250646,0.342445,1.151466
65,2.773300,0,0.852818,0.848706,0.026968,0.540257,-0.854028,1.237494,0.479786,0.474337,0.164602,-1.175978,0.033385,-0.265468,1.515132,-1.145765,0.665824,1.311059
66,2.816000,0,1.125882,0.874596,0.026968,1.478114,-1.073751,0.484111,0.940629,0.383086,0.001611,-0.518126,-0.326375,0.630588,0.323819,-0.331107,0.376549,1.370845
67,2.858700,0,0.905331,0.842246,0.026968,0.993870,-0.639542,0.511289,0.514856,0.436981,0.118655,-0.542907,-0.053982,-0.076106,-0.073285,-0.426653,0.742890,1.271201
68,2.901300,0,0.825773,0.819784,0.026968,0.074203,-0.763037,1.207285,-0.069511,0.478614,0.187676,-1.150668,0.075421,0.648717,-1.661703,-0.131633,0.915727,1.031893
69,2.944000,0,0.858453,0.821202,0.026968,0.792307,-0.864510,0.969823,0.128668,0.471485,0.175380,-0.948716,-0.019356,-0.149157,-2.455912,-0.889298,0.351943,1.071751
70,2.986700,0,0.933232,0.821629,0.026968,0.566670,-0.459499,0.711657,0.291672,0.445251,0.133532,-0.722831,-0.140434,0.130308,-0.470390,-1.068657,0.556446,1.031893
71,3.029300,0,0.788046,0.794475,0.026968,0.545768,-0.495572,0.818520,0.145010,0.486884,0.221934,-0.817188,0.139094,-0.619650,0.720924,-0.235560,0.668837,1.011965
72,3.072000,0,0.997779,0.821107,0.026968,1.167272,-1.062694,0.833522,0.787845,0.438692,0.113645,-0.830320,-0.223410,0.815438,1.515132,-0.356250,0.272535,0.872300
73,3.114700,0,0.768979,0.775278,0.026968,0.951652,-1.217652,0.802953,0.474027,0.512263,0.265199,-0.803527,0.155515,-0.651952,0.522371,-0.431682,0.156171,0.912158
74,3.157300,0,0.647232,0.755476,0.026968,0.591162,-0.665715,0.463766,-0.315574,0.538498,0.329009,-0.499593,0.494965,-1.351831,-0.867494,-0.761903,0.749245,0.872300
75,3.200000,0,0.974926,0.794014,0.026968,1.083068,-0.547350,0.706776,0.556463,0.433844,0.127915,-0.718595,-0.250992,0.438395,-1.066046,0.470142,0.389071,0.912158
76,3.242700,0,0.896811,0.770408,0.026968,1.313101,-0.655431,0.447120,0.429878,0.459223,0.186867,-0.484344,-0.099678,0.809001,0.720924,-0.825601,0.332186,1.311059
77,3.285300,0,0.898254,0.760821,0.026968,1.217315,-0.450747,0.249269,0.546088,0.465497,0.201744,-0.301030,-0.139199,0.200741,0.522371,-0.433358,0.454257,1.470652
78,3.328000,0,0.859264,0.748632,0.026968,0.538263,-0.748083,1.176100,0.483002,0.499146,0.253409,-1.124405,-0.139382,0.191476,-0.073285,-0.939586,0.487930,1.430794
79,3.370700,0,0.734902,0.715138,0.026968,0.906087,-0.686289,0.382642,0.260130,0.515685,0.319343,-0.425145,0.191697,-0.695386,0.323819,-0.366308,0.625006,1.151466
80,3.413300,0,0.792643,0.713421,0.026968,0.787556,-0.798222,0.604691,0.501005,0.529943,0.333057,-0.627309,0.018107,-0.246496,-0.470390,-0.919471,0.551995,0.952179
81,3.456000,0,0.501144,0.657425,0.026968,-0.184740,-0.497103,0.475685,-0.305872,0.646004,0.553329,-0.510501,0.647422,-1.440141,-0.271838,-0.049496,1.121332,0.234255
82,3.498700,0,-0.013250,0.544866,-0.015203,-0.291453,-0.652337,-0.530060,-1.039548,0.955688,1.053482,0.467170,2.160607,-0.047389,0.522371,1.772590,0.984267,-0.762997
83,3.541300,0,0.008566,0.547334,-0.015203,-0.049743,-0.624787,-0.536482,-1.106887,0.931164,1.021957,0.473842,2.161476,0.972751,1.713685,-0.041115,0.919263,-0.922427
84,3.584000,0,-0.096639,0.519050,-0.015203,-0.717537,-0.258230,-0.418162,-1.598027,0.994470,1.125894,0.351951,2.378475,0.122265,1.515132,-0.607688,1.104551,-0.882569
85,3.626700,0,0.156637,0.567030,-0.015203,-0.380445,-0.549624,-0.237677,-0.715043,0.790295,0.815702,0.169802,1.738822,0.129319,0.125267,0.304193,0.747222,-0.563546
86,3.669300,0,0.672429,0.651617,0.026968,0.422886,-0.557878,0.278656,0.343551,0.557319,0.416804,-0.328564,0.363366,0.811555,2.309341,1.402138,0.777582,-0.065002
87,3.712000,0,0.216857,0.561923,-0.015203,-0.357706,-0.643379,0.202260,-0.688481,0.755220,0.774208,-0.256764,1.531566,0.570310,-1.661703,0.914349,0.477409,-0.204503
88,3.754700,0,0.401033,0.591036,0.026968,-0.083360,-0.425218,0.106494,-0.515049,0.647715,0.604791,-0.165902,1.074971,0.895410,-0.470390,-0.393128,0.437955,-0.364096
89,3.797300,0,0.531570,0.603121,0.026968,-0.203824,-0.497946,0.566056,0.071912,0.614636,0.546801,-0.592574,0.546516,0.568758,-0.867494,-0.081345,0.681265,0.353827
90,3.840000,0,0.686402,0.620363,0.026968,-0.121003,-0.593944,0.722394,0.301322,0.561311,0.452225,-0.732468,0.164481,-0.260557,-1.066046,-0.431682,0.638034,0.792586
91,3.882700,0,0.656021,0.590163,0.026968,0.261206,-0.549142,0.146054,0.163271,0.518537,0.400358,-0.203602,0.373155,0.775444,0.720924,-0.101460,0.391865,0.772657
92,3.925300,0,0.812116,0.616336,0.026968,0.823443,-0.688878,0.117540,0.713554,0.527947,0.392565,-0.176492,-0.024662,0.182366,-0.867494,-0.104813,0.728814,1.151466
93,3.968000,0,0.799900,0.588735,0.026968,0.876010,-0.535328,0.505740,0.280777,0.490306,0.348389,-0.537929,-0.038750,0.176762,0.323819,-1.462577,0.643576,1.111608
94,4.010700,0,0.648900,0.562387,0.026968,0.145023,-0.189354,0.463252,0.000993,0.519107,0.420700,-0.499170,0.173309,-0.341346,0.919476,-0.890975,0.599604,0.672850
95,4.053300,0,0.425869,0.518675,0.026968,0.271119,-0.513551,0.355721,-0.517747,0.606081,0.594418,-0.400259,0.692066,0.530860,0.720924,-0.316020,0.291162,0.852372
96,4.096000,0,0.809411,0.552761,0.026968,1.407045,-0.332114,-0.247900,1.090248,0.503423,0.384114,0.180075,-0.113675,0.371105,0.919476,0.522106,0.287878,1.350916
97,4.138700,0,0.906728,0.535177,0.026968,1.659636,-0.236338,0.349710,0.403264,0.426430,0.249715,-0.394646,-0.252685,0.816818,-0.271838,-0.941262,0.881417,1.450723
98,4.181300,0,0.543605,0.500507,0.026968,-0.099062,-0.097008,0.380947,0.149886,0.571292,0.535011,-0.423557,0.232956,-0.531217,-1.463151,0.282402,0.599810,0.752728
99,4.224000,0,0.582279,0.498435,0.026968,0.593168,-0.282871,0.195375,-0.070133,0.540779,0.493162,-0.250304,0.332673,0.814822,-2.257360,-0.319373,0.572981,0.313970
100,4.266700,0,0.529451,0.471711,0.026968,0.106288,-0.545795,0.684838,-0.254927,0.509982,0.451517,-0.699003,0.261773,-0.684284,0.720924,-0.678091,1.051765,0.513420
101,4.309300,0,0.302409,0.433310,-0.015203,-0.451104,-0.463894,1.058653,-0.792084,0.613780,0.641124,-1.024859,0.756013,0.712441,1.713685,-0.354574,0.804521,0.433542
102,4.352000,0,0.491678,0.450652,0.026968,-0.022301,-0.325406,0.487758,0.265836,0.551901,0.522360,-0.521515,0.204047,0.491990,-0.470390,0.022583,0.616634,0.573207
103,4.394700,0,0.549780,0.447560,0.026968,0.267780,-0.378754,0.388345,0.532080,0.563307,0.527977,-0.430440,0.070207,-0.206995,2.309341,-0.827277,1.282870,0.513420
104,4.437300,0,0.385888,0.418780,-0.015203,0.382655,-0.402384,0.170201,-0.093116,0.574143,0.582577,-0.226582,0.506949,0.744000,0.522371,-0.163481,0.253436,0.413614
105,4.480000,0,0.359384,0.404999,-0.015203,0.219103,-0.277365,-0.080927,0.101794,0.592393,0.616582,0.015082,0.576157,0.671505,-0.271838,-0.681443,-0.018149,0.154377
106,4.522700,0,0.344779,0.399620,-0.015203,0.072285,-0.125562,0.157459,-0.008760,0.605796,0.630598,-0.214404,0.608039,0.837485,-3.250121,-1.093801,0.260039,-0.284381
107,4.565300,0,-0.014287,0.332436,-0.015203,-0.753678,-0.118839,0.086766,-1.020819,0.790010,0.955162,-0.147051,1.445114,0.348389,1.316580,0.560659,0.348028,-0.364096
108,4.608000,0,0.394722,0.387559,-0.015203,0.034131,-0.209622,0.152836,0.108539,0.618343,0.632015,-0.210062,0.278515,0.730044,0.522371,0.869090,0.602717,-0.324239
109,4.650700,0,0.085283,0.331310,-0.015203,-0.609914,-0.329748,-0.261618,-0.196874,0.726989,0.852085,0.193736,1.094183,0.473150,-0.271838,0.535516,0.761212,-0.523689
110,4.693300,0,-0.164882,0.281287,-0.015203,-0.329526,-0.582014,-0.073272,-0.682878,0.902363,1.126299,0.007563,1.705933,0.589635,-1.264599,0.872442,-0.066044,-0.344167
111,4.736000,0,0.260129,0.326116,-0.015203,-0.553236,-0.345614,0.728303,-0.116565,0.653703,0.728008,-0.737657,0.263832,-0.944928,0.919476,1.910042,0.847641,0.114520
112,4.778700,0,0.158169,0.305680,-0.015203,-0.092921,-0.223037,-0.027496,-0.494453,0.686782,0.799509,-0.036915,0.604700,0.355189,1.316580,0.143273,0.730533,-0.204503
113,4.821300,0,-0.191026,0.226316,-0.015203,-0.661073,0.055500,-0.047687,-1.084527,0.813678,1.040730,-0.017324,1.542818,0.319836,-0.668942,0.579098,0.626270,-0.224432
114,4.864000,0,0.362674,0.298579,-0.015203,0.616252,-0.209216,0.648412,0.031290,0.543916,0.570179,-0.666598,-0.060569,-0.447783,0.720924,2.047495,0.480192,0.034805
115,4.906700,0,-0.113542,0.233339,-0.015203,-0.338030,0.018493,0.015095,-0.937968,0.807119,1.036378,-0.078216,1.273994,0.678252,0.323819,1.202664,1.045936,-0.403953
116,4.949300,0,-0.070991,0.216525,-0.015203,0.563250,0.106420,-0.591300,-0.672762,0.721856,0.920853,0.530922,1.141342,0.698714,-0.073285,-1.070334,0.311699,-0.483832
117,4.992000,0,0.310027,0.252261,-0.015203,0.161979,-0.978212,0.724604,0.079849,0.627753,0.720721,-0.734374,-0.111708,0.562465,1.713685,1.326707,0.548500,0.034805
118,5.034700,0,-0.258007,0.163389,-0.015203,-0.603727,-0.383371,0.277166,-1.328930,0.851034,1.146894,-0.327188,1.616737,0.720672,0.323819,2.240264,0.127461,-0.324239
119,5.077300,0,0.022810,0.198380,-0.015203,-0.168280,-0.027795,0.889727,-0.789697,0.711305,0.913263,-0.879352,0.599577,0.658106,-0.470390,0.699788,-0.284957,0.234255
120,5.120000,0,0.161370,0.202202,-0.015203,0.192362,-0.404566,0.460118,0.425053,0.655699,0.805682,-0.496310,0.158992,-1.131692,-0.073285,-0.426653,0.147434,0.473563
121,5.162700,0,-0.059587,0.161975,-0.015203,-0.014280,-0.281477,0.246495,-0.684071,0.736399,0.976364,-0.298489,0.882901,0.868819,-0.271838,0.993132,0.155156,-0.563546
122,5.205300,0,0.063783,0.171026,-0.015203,-0.018730,-0.118394,0.193577,-0.175448,0.726134,0.944586,-0.248610,0.361628,0.580067,-0.668942,0.015878,0.616542,0.074662
123,5.248000,0,0.062746,0.161566,-0.015203,-0.475743,0.012000,0.649800,-0.479356,0.695622,0.902282,-0.667763,0.285971,-1.338398,-0.271838,0.084604,0.509095,0.074662
124,5.290700,0,-0.374706,0.078137,-0.015203,-0.208155,-0.375155,-0.459469,-0.791410,0.919758,1.310947,0.394311,1.740926,0.670879,-0.073285,1.591554,0.530630,-0.663190
125,5.333300,0,0.230334,0.155660,-0.015203,-0.297065,-0.076785,0.653242,-0.163983,0.669102,0.844393,-0.670834,-0.190567,-0.347789,0.323819,2.406213,0.303736,-0.364096
126,5.376000,0,0.104170,0.130198,-0.015203,0.521454,-0.111671,-0.177258,0.291983,0.697332,0.928393,0.109863,0.129442,0.745722,-0.271838,-0.243941,0.298107,-0.025145
127,5.418700,0,0.122064,0.120282,-0.015203,0.455458,-0.221560,0.044431,0.245033,0.711020,0.951923,-0.106492,0.051864,-0.949933,-0.470390,-0.141690,0.360412,0.313970
128,5.461300,0,-0.066934,0.087763,-0.015203,0.382461,-0.089956,-0.178183,-0.688066,0.729841,1.028484,0.110710,0.678710,-2.203492,-0.271838,0.604242,0.574321,-0.184574
129,5.504000,0,-0.011447,0.077461,-0.015203,-0.318479,0.296816,0.098890,-0.553647,0.718720,1.017251,-0.158700,0.388021,0.777633,0.323819,-0.542314,0.264455,-0.523689
130,5.546700,0,0.267386,0.097879,-0.015203,0.363999,-0.057405,0.049466,0.675837,0.688207,0.895400,-0.111363,-0.350892,0.725439,-1.066046,0.116453,0.475454,0.034805
131,5.589300,0,0.039172,0.062716,-0.015203,-0.059641,-0.332122,-0.268913,0.164257,0.712446,1.007484,0.201043,0.189684,0.767939,0.522371,-0.307639,1.025121,-0.284381
132,5.632000,0,-0.184986,0.026299,-0.015203,-1.113782,0.094016,0.738116,-0.977189,0.800275,1.182872,-0.746341,0.772709,-2.252314,-0.073285,-0.282495,0.203601,-0.403953
133,5.674700,0,0.130854,0.050100,-0.015203,0.128830,-0.025406,0.265299,0.104648,0.684500,0.948887,-0.316068,-0.092954,-0.734836,-0.271838,0.441646,-0.018520,0.274113
134,5.717300,0,0.152310,0.027367,-0.015203,-0.364389,0.183444,0.324741,0.414574,0.707313,0.995340,-0.371454,-0.294996,-0.132461,1.713685,-0.543990,0.030029,0.194234
135,5.760000,0,-0.046696,-0.006105,-0.015203,-0.362744,0.263018,0.098736,-0.356714,0.737825,1.125287,-0.158489,0.244803,-1.345183,0.919476,-0.186949,0.429613,-0.224432
136,5.802700,0,-0.121205,-0.032843,-0.015203,-0.334092,0.113366,-0.202535,-0.046165,0.754079,1.185352,0.134855,0.425895,0.648879,-0.668942,-0.458502,-0.232645,-0.164646
137,5.845300,0,-0.136034,-0.043047,-0.015203,-0.291152,-0.177401,-0.068237,-0.380319,0.756076,1.194359,0.002692,0.549535,-2.062772,-0.271838,-0.252323,0.501863,-0.384025
138,5.888000,0,0.072888,-0.042475,-0.015203,-0.301148,0.192173,-0.079591,-0.081339,0.720716,1.092395,0.013811,-0.103566,0.724380,1.316580,0.025935,0.734429,-0.723139
139,5.930700,0,-0.296771,-0.088700,-0.015203,-0.837320,0.136337,0.048439,-0.581039,0.824229,1.343939,-0.110304,0.931479,0.833781,0.323819,0.905967,0.078328,-0.723139
140,5.973300,0,-0.049806,-0.067803,-0.015203,-0.540145,0.119805,0.193731,0.007322,0.737255,1.150487,-0.248716,0.095914,-1.034869,-0.668942,0.307545,0.607892,0.194234
141,6.016000,0,-0.226004,-0.122790,-0.015203,-0.373541,0.173153,-0.491014,-0.251088,0.705032,1.213385,0.426716,0.711873,-2.301465,-0.073285,-0.062906,0.544650,-0.025145
142,6.058700,0,-0.329496,-0.137383,-0.015203,-1.373321,0.157770,-0.132663,-0.640752,0.793146,1.331289,0.065808,1.043455,0.731834,-0.073285,2.262055,-0.182789,-1.161734
143,6.101300,0,-0.208109,-0.133844,-0.015203,-0.374454,0.238193,-0.602244,0.141430,0.734689,1.230641,0.542359,0.549764,0.749283,-0.668942,1.460807,-0.219971,-0.124788
144,6.144000,0,-0.315567,-0.171415,-0.015203,-0.381626,0.153152,-0.679514,-0.305146,0.746665,1.315754,0.623691,0.854679,-2.300371,0.919476,-0.466883,-0.039719,-0.005053
145,6.186700,0,-0.694377,-0.237616,-0.015203,-0.566596,0.091405,-1.255957,-1.411729,0.910062,1.645428,1.259304,2.195279,1.186707,0.720924,1.905014,0.267694,-0.563546
