frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
37,1.578700,0,0.916248,-0.426882,1.218900,0.570797,-0.940521,0.954769,-0.424941,-0.685883,-0.574195,-0.934211,0.447607,0.403999,-0.271262,-0.041457,-0.587967,0.817834
38,1.621300,0,0.197482,-0.603316,-0.312437,-0.485822,-0.373259,0.425553,-0.032600,-0.065023,0.204242,-0.436352,-0.093821,0.703930,1.175471,-0.107633,-0.702490,0.382128
39,1.664000,0,0.757074,1.004866,1.116802,0.204848,-1.398306,0.987169,-0.350863,-1.154456,-1.099601,-0.964109,0.352834,-1.315144,-0.452104,-0.691834,-1.215371,0.106742
40,1.706700,0,0.885993,1.189078,1.678297,1.521269,0.694431,0.500413,-0.350679,-0.959217,-0.857403,-0.507586,0.289709,0.314259,-0.452104,-0.372333,-0.188768,0.270574
41,1.749300,0,0.017989,0.360050,-0.006143,-0.567437,-0.186732,-0.353297,-0.500843,0.127612,0.211979,0.321226,0.142684,-0.998235,1.898837,0.245990,0.255328,0.350749
42,1.792000,0,0.695571,-0.412373,0.146960,-0.710503,-1.165563,0.823420,-0.642831,-0.926677,-0.719668,-0.811761,0.784147,-0.056700,-0.632946,0.347321,0.361722,0.228745
43,1.834700,0,-0.060108,-0.162546,-0.057192,0.296219,1.098375,0.058627,0.383421,0.351486,0.372929,-0.083041,-0.497359,0.915054,0.813787,0.108470,-0.211728,-0.423101
44,1.877300,0,-0.774204,-1.073115,-1.384334,-1.589432,-1.149332,-0.244316,0.816045,0.387930,0.680898,0.213335,-0.903902,0.889285,-0.452104,0.110538,-0.893518,-0.660141
45,1.920000,0,-0.191709,0.157569,-0.363486,-0.926016,-0.325156,0.290121,-0.217482,-0.118389,-0.151704,-0.306622,-0.009640,0.301479,0.994629,-0.060069,-2.138343,-0.001328
46,1.962700,0,-1.079933,-0.786862,-1.282236,-2.220969,1.024194,-1.078050,-0.399154,1.491680,1.574630,1.054626,0.165935,-1.098552,-1.356312,-0.492275,-0.206113,0.409994
47,2.005300,0,0.357798,-0.180270,0.044905,0.888948,-0.897674,0.292600,0.101234,-0.596073,-0.314200,-0.308962,-0.176904,0.679083,0.452104,0.687502,-0.210409,0.047467
48,2.048000,0,-0.080129,-0.570042,-0.669736,-1.399908,-0.703725,-0.174850,-0.687151,0.179676,0.211979,0.144961,0.508890,-0.859086,2.079679,-0.419896,0.085620,0.193883
49,2.090700,0,0.498491,-1.485141,-0.057192,-0.777939,0.087635,0.405722,-1.127728,0.035199,0.111386,-0.417373,1.113114,-0.824530,0.632946,0.381443,0.785887,0.420473
50,2.133300,0,-0.283418,0.589767,-0.414491,0.264154,0.746828,-0.460499,0.227905,0.153644,0.248348,0.428077,-0.408153,0.555007,-1.717995,0.677162,-0.129713,-0.151199
51,2.176000,0,-1.157533,-0.228909,-0.975986,-1.976494,0.348529,-1.217302,0.728679,1.477362,1.484870,1.198914,-0.951972,1.023136,-1.898837,-0.176910,-0.447199,-0.496309
52,2.218700,0,0.991513,1.076101,1.269906,1.350898,0.500556,1.068562,-0.975070,-1.280710,-1.411440,-1.039503,1.034324,-0.543648,-0.994629,0.822954,-1.592197,0.207817
53,2.261300,0,0.003135,0.310001,0.453210,0.471418,0.452194,-0.000953,-0.172110,0.044310,-0.113788,-0.025066,0.145050,-1.049502,1.356312,0.244956,-0.358771,0.633101
54,2.304000,0,-0.122356,-0.295957,-0.108241,0.313437,1.014976,-0.212791,-0.076165,0.179676,0.280073,0.182397,-0.192301,0.612522,-0.632946,0.221175,0.244653,-0.116365
55,2.346700,0,-0.882655,-0.796626,-1.078084,-0.506731,0.717899,-0.881609,0.371162,0.679487,0.807801,0.853143,-0.697252,-1.237731,0.632946,-0.337177,0.188782,-0.579967
56,2.389300,0,0.447470,0.193902,0.453210,-0.220087,-0.045551,0.557835,0.055997,-0.357882,-0.465090,-0.561922,-0.041630,-1.114259,-0.271262,0.184985,-1.393212,-0.255785
57,2.432000,0,0.116802,-1.392214,-0.567638,-0.330389,1.366413,0.149090,-0.736432,0.201803,0.268466,-0.170914,0.761640,-0.790045,-0.271262,-0.774553,-0.761989,0.497136
58,2.474700,0,-0.752345,0.060510,-0.771790,-0.700335,-1.108872,-0.607217,0.016413,0.633931,0.602745,0.574965,-0.435630,-1.276586,-0.271262,1.241718,0.000469,-0.231373
59,2.517300,0,-0.744893,0.003583,-0.057192,0.077640,1.971764,-0.659622,0.490265,0.657360,0.475843,0.627741,-0.790787,-1.243394,-0.090421,0.811580,-0.962092,-0.252302
60,2.560000,0,1.489900,0.902546,1.984547,1.038805,-0.302446,1.076611,-0.992205,-1.090678,-1.075613,-1.046782,1.240309,-1.409203,-1.898837,1.155897,-0.720460,1.026978
61,2.602700,0,1.014664,0.228413,1.372003,-0.219359,0.375366,0.920532,-1.038175,-0.530993,-0.622170,-0.902234,1.245974,-1.030088,-1.537154,0.316301,-1.128513,0.566860
62,2.645300,0,-0.862386,-0.696885,-1.078084,-0.752585,1.719292,-0.975630,0.060247,1.040028,1.006666,0.949335,-0.264896,0.658682,-0.632946,0.920149,-0.498165,-0.182577
63,2.688000,0,-0.004616,-1.094087,-0.414491,-0.892030,-0.605039,0.367256,-0.445572,0.026088,0.219717,-0.380716,0.331211,0.379770,0.271262,0.299758,-0.433451,-0.091953
64,2.730700,0,0.025043,-1.796888,-0.516589,-0.602987,-1.006207,0.284755,-0.727859,-0.127500,0.027043,-0.301423,0.660087,-0.786083,1.356312,0.037125,0.542423,0.382128
65,2.773300,0,0.002389,0.439903,0.402204,-0.604359,0.430743,0.234158,-0.200039,0.170565,-0.078193,-0.252807,0.172295,0.266251,-0.452104,-0.050763,0.183205,0.131125
66,2.816000,0,-0.353665,-0.368338,-0.465540,-1.001155,-0.142719,-0.184532,0.239693,0.515486,0.568698,0.154580,-0.267396,0.640018,-0.271262,-0.091089,-0.232176,0.043984
67,2.858700,0,-0.033082,0.521101,-0.210339,0.067398,-1.975155,-0.090657,0.482302,-0.592168,-0.345152,0.062547,-0.672769,0.912205,3.164728,0.129150,0.542829,-0.248818
68,2.901300,0,0.622243,1.086367,1.525150,1.189597,-1.708801,0.535905,0.098030,-1.003471,-1.094184,-0.541123,-0.439100,0.778232,0.632946,-0.442644,0.070339,-0.715903
69,2.944000,0,-0.282872,0.281887,-0.210339,-0.597908,0.554397,-0.255543,-0.000499,0.270787,0.095910,0.224514,-0.199729,0.676394,0.090421,0.344219,-0.454509,-0.022228
70,2.986700,0,1.043130,-1.062919,0.095911,0.481671,-1.665584,1.281275,-0.744379,-1.755791,-1.180849,-1.234747,0.729511,-0.902947,-0.271262,0.199461,-0.681026,0.549443
71,3.029300,0,0.318849,0.189241,0.249058,2.300912,2.325699,0.234420,-0.219048,-0.491945,-0.362175,-0.253067,-0.147769,0.595861,-0.813787,0.118810,-0.698778,0.127642
72,3.072000,0,0.290333,0.223241,0.300107,0.044041,1.413664,0.070205,-0.070103,0.171866,0.126862,-0.094480,0.042777,0.281930,0.090421,-0.319600,-0.108917,-0.712420
73,3.114700,0,-0.129461,0.509912,-0.312437,-1.459211,-0.204611,-0.235246,-0.206694,0.226533,0.187992,0.204496,0.077742,0.399932,-0.271262,-0.291682,0.285262,-0.036190
74,3.157300,0,0.750367,1.158333,1.116802,1.429856,-1.557459,1.008399,-0.252407,-1.012582,-1.063233,-0.983867,-0.067149,0.703976,-0.090421,-0.231711,-0.780675,0.769038
75,3.200000,0,0.745996,-0.304772,0.351156,0.550681,-1.756238,0.941704,-0.368362,-0.866804,-0.499911,-0.921992,0.331223,0.391481,0.090421,-0.397148,-0.384520,0.430923
76,3.242700,0,-0.070342,0.814135,0.504259,-0.060184,0.207107,0.076737,0.345241,0.154945,-0.098312,-0.100719,-0.720833,0.773827,0.632946,-0.103497,-0.914314,-0.322026
77,3.285300,0,-0.418597,2.321883,0.351156,1.085559,-0.146291,-0.566506,0.597255,-0.009055,-0.319617,0.534149,-1.032957,1.058157,-1.717995,-0.446780,-0.502675,-0.980839
78,3.328000,0,0.444191,2.743316,1.525150,2.165724,-0.782885,0.193971,0.423737,-0.817343,-1.103470,-0.214070,-0.663702,-1.322060,-0.090421,-0.026982,0.521139,0.009122
79,3.370700,0,0.072438,1.058171,0.453210,-1.015601,-0.724103,0.091377,-0.606955,-0.154833,-0.275511,-0.115018,0.337010,-0.805790,2.079679,0.141558,-0.149064,0.427440
80,3.413300,0,-0.229317,-0.134986,-0.159290,-1.027528,-1.278224,-0.342769,-0.028327,0.386629,0.378345,0.310827,-0.278629,-1.451806,-0.813787,0.236685,-0.693238,0.343782
81,3.456000,0,0.758515,1.607077,1.116802,0.926266,-0.441832,0.356029,-0.478406,-1.006074,-1.074839,-0.369797,0.189180,-1.340082,-0.632946,-0.194487,0.401522,0.852696
82,3.498700,0,0.635558,1.328662,1.218900,-0.085276,-0.951107,0.799594,-0.570027,-0.929280,-1.112755,-0.789403,0.485164,-0.888533,0.813787,-0.337177,-0.078824,0.071880
83,3.541300,0,-0.059214,0.049406,0.300107,-0.878020,0.189746,-0.219586,-0.369615,0.485550,0.440249,0.189157,0.370488,0.427266,0.090421,-0.159332,-0.244565,0.179950
84,3.584000,0,0.569931,-1.844722,-0.210339,-0.259465,0.629929,0.865910,-0.950418,-0.365691,0.041745,-0.851538,1.060435,0.296896,0.090421,0.389714,-0.923364,1.243118
85,3.626700,0,0.544892,-2.567057,-0.567638,-0.362153,-0.241054,1.181364,-0.978487,-0.662454,0.034007,-1.143234,1.084942,-0.022084,0.090421,-0.589470,-1.342967,0.664451
86,3.669300,0,-1.404740,0.394315,-0.822839,-1.694741,-0.600634,-1.329258,1.476832,1.474759,1.309219,1.315645,-1.376254,1.137896,0.813787,0.941863,1.476672,-0.482375
87,3.712000,0,-2.132250,1.051876,-1.894780,-0.127119,0.579476,-2.407784,2.484382,2.119047,2.087655,2.479570,-1.848252,1.623131,-0.090421,0.905673,2.074297,-1.587373
88,3.754700,0,-1.741519,0.931640,-1.741633,0.665752,-0.205703,-2.007641,1.701360,1.724665,1.757246,2.039426,-1.645181,1.456788,-1.537154,-0.386809,2.688434,-2.169495
89,3.797300,0,-1.282378,2.414297,-0.822839,1.009619,-1.584851,-1.312314,1.981913,0.619614,0.266919,1.297966,-1.856521,1.387726,0.090421,-0.008370,2.294860,-2.190395
90,3.840000,0,-1.384222,1.520252,-1.027035,0.029168,-0.797229,-1.259209,1.554596,1.172790,1.017499,1.242591,-1.646377,1.386880,-0.994629,-0.412658,-0.404961,-2.256636
91,3.882700,0,-1.250285,0.358165,-1.129133,-0.159469,-0.840224,-1.111587,1.110322,0.827868,0.689410,1.089463,-1.336899,-1.999963,-0.452104,-0.432304,0.404292,-0.935527
92,3.925300,0,-0.153009,3.158675,0.708454,1.307021,-1.245279,-0.312877,0.581149,-0.396929,-0.759905,0.281189,-0.952203,-2.110592,-2.260520,-0.354755,-1.575704,-0.363855
93,3.968000,0,0.086348,0.539674,0.095911,0.842028,-0.022193,0.160784,0.217458,-0.437279,-0.552529,-0.182093,-0.487504,0.805850,1.175471,-0.288580,-0.065867,-0.562550
94,4.010700,0,-0.915394,0.257045,-0.516589,-0.983548,-0.642888,-1.041567,-0.012344,0.890345,0.667744,1.017189,-0.277458,-1.319009,-0.632946,-0.531566,1.295159,-0.098919
95,4.053300,0,0.072189,0.128658,-0.159290,-0.850645,0.697151,0.003451,-0.195459,-0.256357,-0.345152,-0.029485,0.277886,0.317786,-1.175471,0.445550,-0.014749,-0.663624
96,4.096000,0,-2.359634,-0.291132,-2.660426,-1.629941,-0.966969,-2.586843,1.776680,2.447048,2.654846,2.680013,-1.643724,1.572463,0.090421,2.114402,1.578227,-1.935938
97,4.138700,0,-2.398285,-0.978575,-2.252078,-1.959824,-0.325341,-2.213239,2.208281,2.544668,2.729904,2.264307,-1.779084,1.674673,0.813787,0.899469,0.571995,-2.197361
98,4.181300,0,-2.363260,1.771392,-1.333285,0.302205,-0.516939,-2.459139,3.151254,1.892570,1.425288,2.536765,-2.144370,2.230738,1.356312,1.399918,3.559391,-2.071875
99,4.224000,0,-3.093801,-1.127552,-3.477122,-2.071869,0.189450,-2.884274,2.457583,3.355559,3.790002,3.017465,-1.917213,1.706631,-0.271262,1.242752,2.045198,-2.559888
100,4.266700,0,-2.255803,0.192538,-2.047883,-0.438109,-1.956665,-2.080723,2.789766,1.804062,1.740996,2.118979,-2.140303,1.684971,0.632946,0.869484,3.605924,-2.587784
101,4.309300,0,-1.653536,1.276443,-1.231187,0.166344,0.467630,-1.953195,2.165459,1.347203,1.218685,1.980150,-1.836331,1.891154,1.717995,1.066975,2.335886,-2.350744
102,4.352000,0,-1.986787,0.056596,-1.792682,-0.200022,1.011608,-2.058326,2.478085,2.016221,2.070632,2.094541,-2.039237,1.599763,-0.271262,0.488977,0.342652,-1.932454
103,4.394700,0,-2.268173,-0.017288,-1.996877,-0.331257,0.913366,-2.102683,2.319633,2.232286,2.272592,2.142897,-1.829593,1.683730,0.090421,0.044363,1.918053,-1.960350
104,4.437300,0,-1.274231,-0.691326,-1.384334,-0.830234,0.135961,-0.897066,1.098886,1.265203,1.429157,0.869001,-1.425037,1.119207,0.271262,0.227379,-0.697936,-1.772105
105,4.480000,0,-0.672262,0.624671,-0.159290,-1.076448,-0.919958,-0.375373,0.540083,0.377518,0.284716,0.343324,-0.754773,0.799046,1.175471,0.279078,0.152414,-1.388678
106,4.522700,0,-0.789059,0.478916,-0.567638,-0.131255,-0.106591,-1.072684,0.363277,0.476439,0.284716,1.049167,-0.714070,-1.330955,0.632946,-0.307192,0.250811,0.009122
107,4.565300,0,1.034784,-0.241397,1.474101,0.736308,-0.262265,0.810209,-1.327397,-0.761375,-0.990496,-0.799542,1.504066,-0.671383,0.452104,1.442311,0.191161,1.431334
108,4.608000,0,0.477328,-0.115408,0.351156,-0.425049,0.598187,0.358566,-1.118338,-0.156135,-0.376878,-0.372397,1.113383,-0.905136,-0.090421,0.250126,-0.433802,0.870141
109,4.650700,0,0.767457,-0.330989,0.453210,0.606052,1.997713,0.801577,-0.330406,-0.419056,-0.442650,-0.791223,0.575290,0.238734,0.090421,-0.076613,-0.416611,0.416961
110,4.693300,0,0.432318,-1.894785,-0.567638,0.436322,0.605905,0.415754,-0.012276,-0.201691,0.147755,-0.426993,0.046722,0.683704,1.175471,-0.747669,0.244225,0.350749
111,4.736000,0,0.635160,-1.005245,0.095911,0.844691,0.331149,0.477142,-0.339874,-0.674168,-0.521577,-0.485488,0.218639,0.472643,1.717995,-0.134516,1.333913,-0.186061
112,4.778700,0,-0.376170,0.119639,0.044905,-0.660785,0.269646,-0.354609,0.758739,0.106787,0.085077,0.322526,-0.898140,0.950515,0.271262,-0.115904,0.398552,-0.642696
113,4.821300,0,-0.830144,0.534789,-0.159290,-1.320092,0.020913,-0.848393,0.808327,0.941107,0.664649,0.819345,-1.020262,1.119581,0.813787,-0.273070,-0.383261,-1.179534
114,4.864000,0,-0.994534,-0.566647,-1.078084,-0.926452,-0.506574,-0.665426,0.756860,1.149361,1.133568,0.633721,-1.048934,1.055172,-0.452104,-0.293750,0.441067,-1.249229
115,4.906700,0,-1.382930,0.854456,-0.669736,-1.235193,0.639294,-1.571396,1.337926,1.507299,1.300707,1.570944,-1.433123,1.333550,0.452104,-0.033186,1.379652,-1.402612
