frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
0,0.0,1017.2,983.9981,2050.78,-6.6208146608,0.788418,0.399135,24.585,1.1695,1.1367,0.06648,0.35079,7.493772,137,0.0,250.6534,0.004151,0
1,0.0427,1166.72,1128.6428,2214.84,-8.3383880584,0.735289,0.251127,26.4611,2.0055,7.682,0.100018,0.412007,5.888548,141,0.080699,938.279,0.010621,0
2,0.0853,1183.27,1218.2905,2261.72,-8.0511661085,0.713499,0.250556,30.7161,2.2458,8.7213,0.100182,0.390065,7.037695,132,0.058486,1180.7879,0.014284,0
3,0.128,1092.49,1165.2402,2144.53,-7.7229346708,0.69422,0.259885,32.3978,2.3987,10.1103,0.097536,0.362166,8.477337,134,0.061578,1335.3938,0.013551,0
4,0.1707,974.93,993.4076,1933.59,-7.5461969731,0.786701,0.267917,30.8508,2.3058,10.2548,0.095333,0.338385,6.854178,118,0.070368,938.5071,0.012331,0
5,0.2133,950.0,959.6211,1828.12,-7.420901008,0.859398,0.261804,29.5571,2.5126,11.7631,0.097004,0.344671,4.399053,168,0.080129,995.1545,0.010866,0
6,0.256,911.68,857.6595,1722.66,-6.6655375259,0.931297,0.297589,28.6251,1.8845,6.9398,0.087731,0.319249,8.010959,181,0.070785,652.1627,0.009889,0
7,0.2987,956.43,863.0496,1757.81,-6.1902820031,0.986314,0.320167,29.4286,1.4771,3.7548,0.082437,0.308318,9.208902,136,0.090462,509.3104,0.010499,0
8,0.3413,1136.09,1058.8053,1992.19,-6.8946490086,1.181848,0.251901,30.9272,2.7239,13.3438,0.099795,0.335403,7.114793,135,0.156153,977.6999,0.013429,0
9,0.384,1455.79,1404.5261,2402.34,-6.5208732406,1.244381,0.249454,37.0821,2.8593,11.8817,0.100502,0.369845,4.693274,148,0.212945,1378.3424,0.016604,0
10,0.4267,1419.22,1316.629,2367.19,-5.8655285928,1.332648,0.269788,40.0989,2.7423,11.424,0.094829,0.344555,7.750669,159,0.180848,1286.0573,0.016848,0
11,0.4693,1327.37,1159.7835,2238.28,-5.5269299534,1.49883,0.282148,38.5143,2.4314,10.1962,0.091587,0.327749,7.176951,153,0.149301,1243.1128,0.016604,0
