frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
0,0.0,710.0,994.0363,1746.09,-4.9630758661,0.651193,0.359574,64.3654,1.6992,2.5382,0.074035,0.141448,14.314026,145,0.0,419.4327,0.004151,0
1,0.0427,984.83,1071.7138,2062.5,-5.9881242778,0.616628,0.353345,47.1191,1.5361,3.338,0.0753,0.203392,11.139064,134,0.033223,569.4071,0.005738,0
2,0.0853,1103.87,1209.6424,2250.0,-6.291486692,0.664892,0.316157,49.6855,2.0674,7.2851,0.08335,0.220937,11.395831,125,0.035293,866.6696,0.006471,0
3,0.128,1074.27,1200.0867,2191.41,-6.0208616008,0.654788,0.323351,51.9164,1.9648,6.277,0.081721,0.209246,11.530103,112,0.030346,899.9229,0.006226,0
4,0.1707,923.3,994.1916,1945.31,-5.5009689694,0.719987,0.363286,45.0411,1.6989,5.3412,0.073292,0.19405,12.919881,157,0.033019,644.8033,0.00525,0
5,0.2133,834.32,917.1549,1804.69,-5.4052469479,0.806376,0.338989,45.148,1.6672,4.9648,0.078302,0.188864,12.714387,147,0.029675,677.9905,0.005372,0
6,0.256,860.56,935.1197,1816.41,-5.1226433822,0.91274,0.332589,43.6609,1.8114,5.4341,0.079682,0.207199,11.176368,173,0.039997,573.4167,0.005738,0
7,0.2987,789.82,832.2251,1582.03,-4.7257019924,1.032988,0.33341,42.366,1.4628,2.8207,0.079504,0.203338,13.838743,166,0.038931,488.7168,0.004883,0
8,0.3413,893.53,919.7753,1792.97,-4.6830785868,0.944384,0.368307,45.4775,1.48,3.5023,0.072298,0.183857,11.892428,159,0.055056,492.5358,0.004761,0
9,0.384,1282.24,1376.5876,2343.75,-5.417911518,1.083601,0.30845,53.1003,2.4638,9.3935,0.085136,0.235269,8.820047,125,0.088371,1070.5092,0.007813,0
10,0.4267,1448.37,1560.3813,2519.53,-5.6795491429,1.234898,0.287702,51.1553,2.6656,9.9977,0.090176,0.287497,7.934929,182,0.095538,1421.4553,0.011964,0
