frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
17,0.725300,0,-1.027840,-0.343510,-0.893748,-2.120498,-1.397844,0.340979,-0.124470,1.763562,1.333007,-0.399542,2.316852,-1.158174,-1.144054,-0.394364,1.281974,-0.967039
18,0.768000,0,-0.919698,-0.506085,-0.801901,-1.884006,-0.581014,-0.303751,-1.397729,0.662376,-0.244716,0.231147,2.727947,-0.490676,-0.105373,-1.424719,0.789076,-0.898295
19,0.810700,0,-0.748572,-0.800643,-0.755998,-0.334666,0.249977,0.832447,-0.468344,-0.185463,-0.397490,-0.843176,0.149512,-0.670140,-0.105373,-0.764208,-0.888099,-0.737798
20,0.853300,0,-0.915500,-0.100564,-0.687113,-0.785496,-0.133724,-0.146201,0.100381,0.331479,-0.820608,0.071405,1.158133,0.321793,-0.624714,0.281630,0.019447,-0.668959
21,0.896000,0,-0.663062,-0.672022,-0.664151,0.401917,0.242098,0.378411,-0.731534,-0.733674,-0.661164,-0.434397,-0.891741,0.771728,-1.490281,0.181691,0.027843,-0.634587
22,0.938700,0,-0.687973,-0.333888,-0.595266,-0.187110,-0.547453,0.392587,-0.793048,-0.019656,-0.633609,-0.447547,0.475139,-0.640923,0.760194,0.304503,-0.308404,-0.668959
23,0.981300,0,-0.692698,-0.136692,-0.549362,-0.380656,-0.415911,0.390620,-0.781961,0.080221,-0.725824,-0.445708,1.060921,0.514202,0.067740,-0.700163,-0.913335,-0.600215
24,1.024000,0,-0.453105,-0.702155,-0.503439,0.473788,-0.116249,-0.099738,0.060937,-0.410740,-0.113096,0.024964,0.426310,0.362310,-1.317168,-0.542865,-1.260265,-0.474090
25,1.066700,0,-0.419778,-0.643988,-0.457516,0.360760,0.275409,-0.825689,-0.960599,-0.890538,-0.410728,0.789460,0.052698,-0.991257,-1.490281,0.778156,-0.842505,-0.428166
26,1.109300,0,-0.389953,-0.465495,-0.388650,0.545595,0.034238,-0.380483,0.482317,-0.562448,-0.418736,0.310328,-1.084783,0.876721,-0.970941,2.613299,0.305701,-0.370879
27,1.152000,0,-0.298833,-0.525998,-0.342727,0.476469,-0.217344,0.143171,0.905942,-0.296894,-0.073892,-0.212304,-0.850296,0.774181,0.067740,0.978386,0.313330,-0.325050
28,1.194700,0,-0.333636,-0.194586,-0.296804,0.264626,-0.009583,-0.464984,0.218091,-0.375163,-0.525695,0.398705,-0.455844,0.637610,0.587080,0.463209,-0.284158,-0.267669
29,1.237300,0,-0.232559,-0.163353,-0.250880,0.598848,-0.248584,0.371349,1.377439,0.144520,-0.166567,-0.427867,-0.858852,0.580430,-1.836508,0.958328,-0.093107,-0.221839
30,1.280000,0,-0.083412,-0.317424,-0.204977,0.774461,-0.275190,-0.170214,1.559150,1.210521,0.722446,0.095500,-0.662318,0.564350,0.413967,-0.514713,0.566885,-0.198924
31,1.322700,0,-0.128973,0.116525,-0.136092,0.286253,-0.193993,0.595491,1.628263,0.574185,-0.116301,-0.633039,-0.738363,0.759875,0.587080,0.346379,0.811994,-0.153001
32,1.365300,0,-0.094254,-0.077564,-0.090169,0.556062,0.077715,-1.139932,-0.056117,-0.024290,-0.167170,1.149683,1.043973,-0.882012,0.760194,-0.567498,0.117267,-0.084256
33,1.408000,0,0.042638,-0.493627,-0.044265,0.726297,0.805093,-1.434651,-0.720861,-0.560424,0.345695,1.506227,-0.198643,-2.627471,-0.451600,0.356936,0.181835,-0.026875
34,1.450700,0,-0.022222,0.054337,0.001658,0.160999,0.554305,-1.309237,-0.681175,-0.090222,-0.269937,1.352096,1.332398,0.159993,0.240854,1.284536,0.084032,0.007497
35,1.493300,0,0.002962,0.352589,0.047582,0.458809,1.010728,0.138076,0.859867,0.002148,-0.409481,-0.207429,-0.963941,0.718196,-0.451600,0.808420,1.229491,0.053326
36,1.536000,0,0.131417,-0.023737,0.093505,0.555762,1.244916,-0.476385,0.479485,-0.445207,-0.197110,0.410661,-1.181479,0.812541,-0.970941,0.968533,0.745789,0.110707
37,1.578700,0,0.239855,-0.335481,0.139428,0.741657,1.387680,-0.200483,-0.274544,-0.367721,0.474997,0.126032,-0.213271,-2.773605,0.067740,0.001168,-0.302713,0.156537
38,1.621300,0,0.181323,0.299701,0.185332,0.351325,0.755226,-0.732209,0.141724,0.192957,-0.122259,0.685909,1.097115,0.181520,-0.278487,0.474117,0.327278,0.167994
39,1.664000,0,0.194253,0.400075,0.254217,0.244497,0.785668,-1.085196,-0.346109,0.025322,-0.270958,1.085492,1.888199,-0.799354,0.413967,-1.092880,0.992627,0.179452
40,1.706700,0,0.288917,0.204898,0.300140,0.636600,1.152744,0.201237,0.404638,-0.595283,-0.348688,-0.267850,-0.758100,0.657302,-0.105373,0.350602,0.115108,0.259747
41,1.749300,0,0.191975,0.683822,0.346044,0.559216,0.819815,-0.806317,-0.105612,-0.472494,-0.707130,0.767849,1.318286,0.374201,1.279534,0.508603,1.088718,0.351406
42,1.792000,0,0.474027,-0.009344,0.414929,0.687894,1.261923,0.152554,-0.102952,-0.729822,0.038046,-0.221316,-0.757866,-0.865110,-0.105373,0.810531,-0.190247,0.420245
43,1.834700,0,0.534352,-0.121542,0.460852,1.018648,1.558503,0.983943,-0.673784,-1.417794,-0.126233,-0.974133,-1.076344,0.825457,-0.105373,2.102345,-0.594448,0.477532
44,1.877300,0,0.573796,-0.091701,0.506776,1.225724,1.336876,0.373922,-0.106786,-1.663503,-0.278137,-0.430258,-1.269291,0.841713,0.413967,1.987978,0.137963,0.523455
45,1.920000,0,0.593918,0.196111,0.552679,0.646931,0.952725,-1.051849,0.045912,-0.551807,0.006190,1.046683,0.429592,0.479626,-0.278487,0.395292,0.329765,0.569285
46,1.962700,0,0.601659,0.539229,0.598603,0.214266,0.792211,-0.784271,0.744989,-0.445338,-0.286020,0.743386,0.047564,-1.936305,0.067740,0.276351,0.078531,0.615114
47,2.005300,0,0.739732,0.147573,0.644526,0.505213,1.116775,-1.050033,-0.420714,-0.443771,0.322081,1.044568,0.336622,-0.860388,0.933307,-0.107216,0.950791,0.672495
48,2.048000,0,0.780800,0.190375,0.713391,0.884918,0.964573,0.141405,0.447018,-0.709260,0.169875,-0.210648,-0.110315,0.486789,0.067740,0.333359,0.280912,0.729782
49,2.090700,0,0.885778,0.053421,0.759315,0.814714,1.198818,-0.359295,-0.128339,-0.412242,0.686388,0.288348,-0.731189,-1.534668,0.240854,0.150372,-0.404495,0.775612
50,2.133300,0,0.814337,0.780289,0.805238,0.451577,0.748107,1.784306,0.979856,0.069646,-0.017475,-1.626342,-0.471621,0.991934,0.413967,0.120461,-0.604553,0.741240
51,2.176000,0,0.831992,1.016658,0.851161,0.338922,0.450200,-0.259508,1.222046,0.312091,-0.047466,0.185901,1.318521,0.315552,0.413967,-0.608670,1.597135,0.787163
52,2.218700,0,0.823302,1.057378,0.897065,0.824260,0.687836,0.149073,0.073475,-0.296372,-0.344094,-0.218005,-0.251715,0.661657,1.971988,-0.524214,-0.925719,0.901737
53,2.261300,0,0.936781,0.964473,0.965950,0.500150,0.086368,-1.066933,-0.040643,-0.325878,-0.229268,1.064249,0.777606,-0.922933,-0.797827,0.190488,0.560362,0.959118
54,2.304000,0,1.004404,0.971899,1.011873,0.465925,0.381706,-0.189788,-0.068482,-0.318828,-0.182901,0.115180,0.410487,0.453842,1.625761,-0.128330,0.006080,1.016405
55,2.346700,0,1.207570,0.139172,1.057777,0.857557,0.563107,-0.470483,0.031164,-1.358195,0.440069,0.404499,-1.335280,0.770766,-0.278487,1.616375,-0.898348,1.062329
56,2.389300,0,1.265764,0.197758,1.103700,0.894982,0.324279,-0.250931,-0.051730,-0.564863,0.921788,0.177164,-0.677649,0.678513,-0.797827,1.538958,0.025086,1.131073
57,2.432000,0,1.343533,0.321687,1.149624,0.826825,-0.021411,-0.454642,0.919516,0.373583,1.313099,0.387761,-0.641924,0.681686,1.452648,0.927009,-0.058724,1.176903
58,2.474700,0,1.221765,1.101953,1.218508,0.816184,-0.080188,-0.228129,0.459383,-0.363674,-0.107196,0.153989,-0.709951,0.642662,-0.970941,-0.017835,0.262023,1.222826
59,2.517300,0,1.317421,1.027155,1.241470,0.408270,-0.036855,0.245026,0.880003,-0.042372,0.174411,-0.309417,-1.140785,0.783977,-1.144054,-0.278238,0.187798,1.268656
60,2.560000,0,1.286520,1.455388,1.287374,0.454092,-0.538697,0.912256,2.457933,0.362747,0.021838,-0.912517,-0.794294,0.566521,0.413967,-1.020389,0.449697,1.303028
61,2.602700,0,1.401644,1.371169,1.356259,0.392243,-0.416357,0.962553,1.956560,0.432008,0.176888,-0.955832,-0.131952,0.569972,2.318215,-1.037280,0.900985,1.360409
62,2.645300,0,1.323959,1.600614,1.402182,0.497479,0.195792,0.052112,0.289035,-0.353230,-0.368051,-0.124386,-0.339176,-1.059141,0.240854,-0.892298,0.334731,1.429153
63,2.688000,0,1.379644,1.791146,1.471047,0.527315,-0.306372,0.621169,1.635102,0.106789,-0.219478,-0.656122,0.555895,-0.466576,-1.663395,-0.346154,0.372013,1.475077
64,2.730700,0,1.492807,1.693715,1.494009,0.451455,0.177976,0.667380,1.018402,0.076108,-0.106201,-0.697506,-0.730674,0.673200,1.971988,-1.243844,-0.064105,1.417696
65,2.773300,0,1.201157,2.829702,1.562894,0.118519,-0.201539,-0.263594,1.557769,0.191260,-0.630563,0.190039,0.955481,-1.768583,-0.624714,-0.715294,1.797559,1.463619
66,2.816000,0,1.686248,1.281534,1.608817,0.527799,0.761394,0.134897,1.253615,-0.280966,0.145700,-0.204395,-1.203538,0.801913,-0.970941,-0.547791,0.222494,1.612659
67,2.858700,0,1.540350,1.942492,1.654721,0.578630,0.789214,0.008020,0.693732,-0.461853,-0.461254,-0.081347,-0.656317,0.601263,-0.278487,-0.168798,0.374682,1.681404
68,2.901300,0,1.512803,2.284902,1.700644,0.225952,0.551883,-0.128140,0.446396,-0.235728,-0.527026,0.053380,-0.087436,0.581910,1.452648,-0.583333,0.825956,1.727327
