frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
34,1.4507,1987.71,1755.6462,3703.12,0.1990276253,6.872265,0.115807,5.2728,-0.0482,-1.9975,0.156044,0.236214,22.865272,23,0.177814,55.1599,0.073495,0
35,1.4933,1968.09,1750.2072,3703.12,1.2770530343,6.879465,0.117358,5.6638,-0.0294,-1.999,0.155081,0.235983,20.18145,20,0.196804,55.0045,0.073129,0
36,1.536,1972.29,1744.4225,3691.41,0.4520202556,6.930333,0.10829,5.8771,-0.0375,-1.9984,0.160902,0.235667,18.189661,20,0.189625,54.8366,0.072641,0
37,1.5787,1984.47,1738.5892,3679.69,-0.2936494826,7.072925,0.108617,5.731,-0.0549,-1.9968,0.160683,0.235987,20.713575,19,0.172532,55.0534,0.072885,0
38,1.6213,1984.98,1733.0882,3667.97,0.2198866078,7.341451,0.120666,4.7065,-0.0594,-1.9963,0.153069,0.236372,24.052073,26,0.182211,55.2197,0.074106,0
39,1.664,1965.46,1727.8985,3667.97,0.461714455,7.095887,0.105587,5.7969,-0.0407,-1.9982,0.162732,0.236021,21.434061,20,0.193073,55.0773,0.074106,0
40,1.7067,1958.41,1722.3975,3656.25,0.3789473901,7.061885,0.112378,5.5313,-0.0358,-1.9985,0.15822,0.235572,16.116785,20,0.182769,54.6205,0.072641,0
41,1.7493,1958.91,1716.7498,3644.53,0.3318179036,7.111315,0.110052,5.7356,-0.0397,-1.9982,0.159734,0.235948,20.8683,19,0.18057,55.0415,0.072885,0
42,1.792,1970.61,1710.7692,3632.81,-0.0420022411,7.383115,0.124406,4.694,-0.0572,-1.9966,0.15086,0.236376,24.070034,23,0.193114,55.2194,0.072885,0
43,1.8347,1966.34,1705.3794,3632.81,0.3220439767,7.213998,0.111807,5.538,-0.0562,-1.9967,0.158589,0.236048,21.304144,19,0.182209,55.0886,0.072397,0
44,1.8773,1948.76,1700.2891,3621.09,0.481884555,7.06187,0.107854,5.9475,-0.039,-1.9983,0.161194,0.235667,18.003353,19,0.174686,54.8257,0.072641,0
45,1.92,1938.0,1694.7661,3609.38,0.8405558633,7.112629,0.111596,5.8508,-0.0298,-1.9989,0.158725,0.235931,19.659702,22,0.18736,54.9678,0.072885,0
46,1.9627,1946.98,1688.7737,3609.38,1.1642096395,7.213601,0.117392,5.2574,-0.0441,-1.9979,0.15506,0.23622,22.882426,22,0.196908,55.159,0.071786,0
47,2.0053,1966.08,1682.7529,3597.66,-2.3150024487,7.516316,0.128395,4.9332,-0.0707,-1.9948,0.148575,0.236009,20.117454,21,0.182027,55.0391,0.071664,0
48,2.048,1943.69,1678.0205,3585.94,-0.1698217586,7.101359,0.109839,5.8331,-0.0477,-1.9975,0.159874,0.235897,20.188025,20,0.167357,55.0092,0.072519,0
49,2.0907,1923.09,1672.6785,3574.22,1.1703077575,7.095912,0.116436,5.7,-0.0268,-1.9991,0.155652,0.235992,19.286444,24,0.19179,54.9526,0.072519,0
50,2.1333,1927.9,1666.7054,3574.22,0.1041784779,7.075427,0.109677,5.8007,-0.0362,-1.9985,0.15998,0.235963,20.815314,21,0.197646,55.0378,0.072519,0
51,2.176,1947.47,1660.7124,3562.5,-0.2049800457,7.161705,0.111999,5.5719,-0.0634,-1.9958,0.158465,0.23593,18.469364,20,0.181399,54.9286,0.072152,0
52,2.2187,1940.74,1655.5793,3550.78,-0.2585627838,7.176769,0.112122,5.3504,-0.0592,-1.9963,0.158385,0.236134,22.077874,21,0.166355,55.131,0.072885,0
53,2.2613,1914.87,1650.4665,3539.06,0.9750717368,7.115456,0.117846,5.504,-0.0318,-1.9988,0.154781,0.236117,21.533831,25,0.193712,55.0878,0.072397,0
54,2.304,1913.14,1644.6735,3539.06,0.1627152975,6.952532,0.105689,6.0557,-0.0334,-1.9987,0.162662,0.23574,18.366656,19,0.195101,54.8546,0.071054,0
