frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
32,1.365300,0,1.406178,1.410368,1.413594,-0.142903,-0.079148,-1.183753,1.112974,-0.040996,-0.142800,1.336752,0.032074,0.075577,-0.257591,0.705243,0.177778,1.410744
33,1.408000,0,1.465404,1.399749,1.400001,-0.258807,0.101953,-0.546614,-0.231693,-1.026679,-0.127763,0.575954,0.070349,-0.026205,0.403706,-0.909570,0.173235,1.353306
34,1.450700,0,1.396296,1.391201,1.386408,-0.135437,0.026885,0.085356,-0.492311,-0.189249,-0.140652,-0.136064,0.185670,0.340753,0.403706,-0.425907,0.216369,1.338961
35,1.493300,0,1.333956,1.381490,1.386408,0.068395,0.035105,0.239546,0.363287,0.564038,-0.148707,-0.303834,0.070846,0.045409,-0.257591,0.934999,0.173318,1.317444
36,1.536000,0,1.347301,1.371161,1.372827,-0.087602,0.093182,-0.661933,0.830036,0.239483,-0.145485,0.710274,-0.086230,-0.173780,-0.257591,0.420520,0.126805,1.288754
37,1.578700,0,1.386001,1.360745,1.359235,-0.228592,0.255982,-0.629425,0.510336,-0.457707,-0.136892,0.672121,0.072834,0.103967,-0.478024,-0.804438,0.186865,1.303099
38,1.621300,0,1.387622,1.350922,1.345642,-0.131493,0.562563,0.568405,-1.731505,-0.638015,-0.134207,-0.654355,0.264208,0.471356,1.065004,-0.110799,0.232936,1.374882
39,1.664000,0,1.325599,1.341656,1.345642,-0.085769,0.282198,-0.930647,0.654540,0.111264,-0.144411,1.029088,0.089735,0.183254,-0.257591,0.667619,0.193486,1.374882
40,1.706700,0,1.303199,1.331833,1.332050,-0.101418,0.243377,-0.255532,0.073346,0.307600,-0.146022,0.243028,-0.133452,-0.401892,-0.257591,-0.070810,0.066938,1.288754
41,1.749300,0,1.304787,1.321749,1.318457,-0.110329,0.299812,-0.486767,0.520402,0.151333,-0.144411,0.506790,0.053448,0.120994,-0.478024,-0.228400,0.183568,1.303099
42,1.792000,0,1.341963,1.311070,1.304864,-0.181011,0.610132,0.940211,-1.758858,-0.549865,-0.135818,-1.039196,0.266196,0.473332,0.403706,0.670557,0.232853,1.303099
43,1.834700,0,1.328395,1.301446,1.304864,-0.112178,0.417048,-0.312297,0.088007,-0.509796,-0.136355,0.307314,0.103156,0.168957,-0.478024,-0.110942,0.196617,1.274409
44,1.877300,0,1.272537,1.292357,1.291272,-0.081955,0.243360,-0.705277,0.984087,0.179381,-0.144948,0.761145,-0.086230,-0.194282,-0.478024,-0.650073,0.123785,1.288754
45,1.920000,0,1.238348,1.282495,1.277691,-0.014138,0.301313,-0.333273,0.772486,0.548010,-0.148170,0.331007,0.044998,-0.012008,0.183274,0.258201,0.163151,1.303099
46,1.962700,0,1.266881,1.271795,1.277691,0.047059,0.416594,0.242926,-0.526010,-0.024968,-0.142800,-0.307492,0.188653,0.342641,0.183274,0.942452,0.216120,1.238488
47,2.005300,0,1.327569,1.261045,1.264098,-0.610789,0.762210,1.336770,-1.235434,-1.090788,-0.126151,-1.437278,0.083770,0.038366,-0.037159,-0.123985,0.182904,1.231316
48,2.048000,0,1.256427,1.252595,1.250506,-0.205179,0.288446,-0.507942,0.733754,-0.169215,-0.140652,0.531181,0.028097,0.046132,-0.257591,-1.175301,0.174620,1.281581
49,2.090700,0,1.190973,1.243056,1.236913,0.048212,0.282227,0.147887,0.442501,0.668215,-0.149244,-0.204357,0.075320,-0.053083,0.624139,0.575674,0.158940,1.281581
50,2.133300,0,1.206256,1.232391,1.236913,-0.153371,0.258838,-0.524047,0.662855,0.291572,-0.146022,0.549647,0.060904,0.115163,-0.037159,0.995340,0.182543,1.281581
51,2.176000,0,1.268438,1.221690,1.223320,-0.211827,0.357344,-0.293209,0.162188,-0.798289,-0.131522,0.285711,0.044501,-0.143000,-0.257591,-0.168990,0.152292,1.260005
