frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
43,1.8347,1005.29,970.3367,1722.66,-4.6907670817,1.850242,0.232494,38.8255,2.508,10.9904,0.105598,0.295306,2.954501,151,0.036817,871.1727,0.012086,0
44,1.8773,1033.94,1004.0224,1722.66,-4.6333739728,1.857025,0.233387,38.8699,2.6118,12.5094,0.105321,0.293918,2.642441,140,0.038061,779.3907,0.011354,0
45,1.92,1066.13,1029.9397,1781.25,-4.4029578787,1.888094,0.240726,38.0555,2.7221,13.6048,0.10308,0.29945,6.97859,160,0.042994,875.8922,0.012086,0
46,1.9627,1093.53,1056.2376,1921.88,-4.6456250788,1.916246,0.228787,39.085,2.7074,12.6901,0.106761,0.310096,7.08447,161,0.060988,860.9887,0.012575,0
47,2.0053,1119.5,1076.1651,1921.88,-4.8505405495,1.910046,0.224261,40.4719,2.6727,12.6541,0.108208,0.305802,6.061685,161,0.059539,918.0765,0.012331,0
48,2.048,1098.21,969.8756,1910.16,-4.3395795046,1.832985,0.251027,37.2093,1.9106,6.7051,0.100046,0.302662,5.47972,139,0.053409,764.5869,0.011354,0
49,2.0907,1054.41,939.3015,1757.81,-4.6606822646,1.711201,0.269639,38.1034,1.7002,5.7108,0.09487,0.275564,5.666366,136,0.056845,719.8417,0.010621,0
50,2.1333,1151.7,1208.4468,1933.59,-4.799621485,1.733901,0.249628,45.6703,2.9531,14.1578,0.100451,0.276235,7.679673,171,0.076491,1084.1624,0.01111,0
51,2.176,1135.5,1120.7409,1945.31,-5.3347494143,1.847285,0.228901,39.0839,2.9467,14.9433,0.106726,0.312852,5.305999,164,0.078736,1066.1995,0.012209,0
52,2.2187,1137.9,1115.8462,1945.31,-5.2470819863,1.840431,0.226937,38.2101,3.0207,15.2885,0.107349,0.316587,5.780282,159,0.062634,1178.8256,0.013063,0
53,2.2613,1204.75,1277.2739,1980.47,-5.0593431954,1.774799,0.224533,42.7117,3.2566,15.7788,0.10812,0.315323,8.777986,168,0.051014,1240.493,0.013185,0
54,2.304,1232.06,1297.1354,2015.62,-5.1332056842,1.773872,0.227794,42.176,3.2074,15.3739,0.107076,0.320452,6.3543,163,0.049207,1245.6111,0.013918,0
55,2.3467,1205.08,1212.4917,2050.78,-5.0355611403,1.778402,0.232992,38.8179,2.9701,14.1532,0.105443,0.321491,6.937446,166,0.047032,1102.9451,0.013307,0
56,2.3893,1262.97,1279.9445,2203.12,-4.985681711,1.790746,0.232893,40.0427,3.0217,14.24,0.105474,0.324664,7.119576,170,0.042985,1198.0339,0.012941,0
57,2.432,1313.39,1434.6058,2191.41,-5.4467190652,1.778927,0.228291,43.4644,3.2482,14.6432,0.106919,0.329409,7.322392,168,0.047868,1273.1678,0.014162,0
58,2.4747,1351.15,1484.8557,2226.56,-5.5058176905,1.701999,0.230187,44.2826,3.2391,14.0509,0.10632,0.330744,7.080276,164,0.054376,1306.582,0.015016,0
59,2.5173,1331.58,1420.6762,2226.56,-5.36818006,1.644126,0.232868,41.9323,3.1899,14.3856,0.105482,0.333047,7.238317,181,0.042539,1305.2157,0.014772,0
60,2.56,1310.45,1365.0167,2167.97,-5.6466629439,1.632341,0.228983,41.9978,3.2042,14.8323,0.1067,0.329471,7.248853,168,0.039963,1251.7307,0.015016,0
61,2.6027,1241.68,1233.9208,2085.94,-5.1860807813,1.631217,0.242182,39.8945,3.1233,16.4731,0.102643,0.314185,9.654812,153,0.046266,1219.4319,0.014772,0
62,2.6453,1186.57,1112.6206,2027.34,-4.7076793739,1.622559,0.260238,40.2929,2.5743,12.9986,0.097438,0.291064,8.372739,144,0.04642,916.2361,0.012575,0
63,2.688,1121.83,1057.8007,1945.31,-4.6772386218,1.6365,0.265432,39.0826,2.5076,12.8661,0.096008,0.284524,8.514095,147,0.039407,849.667,0.010133,0
64,2.7307,1082.57,1035.118,1863.28,-4.9246906297,1.64022,0.262161,39.6245,2.5644,13.2143,0.096905,0.283018,9.23315,151,0.037279,851.1868,0.010133,0
65,2.7733,1060.97,1042.5454,1863.28,-5.0214598453,1.619156,0.259288,37.944,2.7485,14.8406,0.097703,0.288068,9.243797,160,0.029281,880.9678,0.009889,0
66,2.816,1062.48,1050.1069,1921.88,-4.8500450498,1.636294,0.258746,39.9602,2.6512,13.4097,0.097854,0.285688,8.874334,156,0.027595,861.3079,0.008424,0
67,2.8587,1071.09,1080.6718,1933.59,-5.5169370884,1.675929,0.2565,38.6158,2.9337,15.8565,0.098485,0.291969,8.657348,152,0.028814,998.4808,0.008424,0
68,2.9013,1134.13,1202.3344,2015.62,-5.0915441191,1.673732,0.246838,42.6439,3.1308,15.7736,0.101265,0.29555,7.685085,165,0.046283,1064.242,0.009889,0
69,2.944,1222.88,1326.9551,2132.81,-5.2373143021,1.670405,0.244186,44.9886,3.1165,14.7012,0.102047,0.305277,9.444523,162,0.054272,1141.8406,0.011232,0
70,2.9867,1259.21,1378.2607,2179.69,-5.3094460988,1.665769,0.240943,45.471,3.155,14.5216,0.103014,0.309096,7.185707,157,0.044864,1274.9287,0.013063,0
71,3.0293,1273.76,1375.5067,2191.41,-5.2006869914,1.608928,0.249178,43.985,3.0556,13.5604,0.100582,0.315458,6.765149,154,0.047426,1302.9715,0.013918,0
72,3.072,1265.89,1338.9975,2167.97,-5.2531470339,1.514586,0.250542,43.9981,2.9754,13.3158,0.100187,0.315549,8.337232,169,0.037704,1330.2488,0.015016,0
73,3.1147,1238.11,1290.4209,2144.53,-5.4006039453,1.46732,0.260097,42.1302,2.9596,13.5966,0.097477,0.309948,6.846648,174,0.040707,1277.8692,0.014772,0
74,3.1573,1166.54,1153.2797,2074.22,-5.1113934574,1.478908,0.277672,40.8855,2.67,13.0465,0.092745,0.286949,8.129268,195,0.0532,1024.758,0.012941,0
75,3.2,1067.47,1035.8817,1945.31,-4.6446973611,1.464714,0.290495,41.0152,2.3177,11.1259,0.089477,0.264206,10.5378,183,0.050176,830.9357,0.010621,0
76,3.2427,1018.01,1045.5825,1757.81,-5.1080577356,1.497717,0.264944,41.6547,2.7958,15.0649,0.096141,0.26713,10.841375,169,0.039855,947.036,0.009278,0
77,3.2853,1021.11,1046.566,1863.28,-4.8852482973,1.548675,0.262298,41.3502,2.8755,15.6666,0.096867,0.272462,10.525518,165,0.028254,939.9325,0.009889,0
78,3.328,1060.67,1115.2239,1945.31,-5.2613503818,1.545011,0.253592,41.81,3.099,16.9762,0.099311,0.279574,8.79872,176,0.026266,1044.123,0.010621,0
79,3.3707,1130.68,1182.2544,2027.34,-5.1733938072,1.539401,0.256272,42.6119,2.9714,14.8943,0.09855,0.287847,8.205417,154,0.037537,1049.3911,0.011598,0
80,3.4133,1187.4,1267.9802,2179.69,-5.1570019897,1.532666,0.248322,43.8283,3.0082,14.4652,0.100831,0.297358,7.705363,164,0.038085,1197.1038,0.012697,0
81,3.456,1253.67,1334.6484,2226.56,-5.4951391891,1.520367,0.244829,44.6576,3.0302,13.8536,0.101856,0.311211,7.138904,160,0.050303,1204.1201,0.013185,0
82,3.4987,1340.97,1475.9581,2285.16,-5.4146750878,1.48067,0.247303,44.9053,3.025,12.6772,0.101128,0.325206,6.619352,167,0.055618,1222.6783,0.013429,0
83,3.5413,1387.99,1567.5294,2308.59,-5.563861385,1.467012,0.241678,48.4467,3.0629,12.3807,0.102794,0.329122,6.159399,175,0.054921,1507.155,0.014162,0
84,3.584,1417.72,1627.1533,2320.31,-5.7829407216,1.490455,0.238153,49.5234,3.0817,12.2423,0.103857,0.33217,8.567432,158,0.056099,1573.561,0.014284,0
85,3.6267,1414.91,1617.6697,2320.31,-5.4564817384,1.54113,0.241384,49.1119,3.034,11.9179,0.102882,0.330815,8.758632,208,0.052448,1545.1249,0.014284,0
86,3.6693,1347.98,1513.7281,2296.88,-5.3765678106,1.629043,0.247496,46.2859,2.9567,11.7597,0.101072,0.326823,7.044861,146,0.052509,1424.5563,0.014284,0
87,3.712,1395.94,1591.1122,2332.03,-5.5037587988,1.633362,0.243948,47.865,2.9911,11.8238,0.102117,0.327751,7.12872,153,0.051559,1381.4467,0.014284,0
88,3.7547,1387.99,1580.2554,2320.31,-5.3938300484,1.596126,0.243067,45.8023,2.9553,11.4625,0.102379,0.330145,7.40831,181,0.038537,1437.2268,0.012941,0
89,3.7973,1419.23,1610.9644,2308.59,-5.5707573257,1.599458,0.242422,46.2221,3.039,12.0164,0.102571,0.342381,8.498466,165,0.055549,1595.6217,0.013307,0
90,3.84,1411.1,1591.7133,2261.72,-5.4994015256,1.691893,0.235796,47.2403,3.1322,12.9461,0.104577,0.341298,7.686121,169,0.069284,1486.8578,0.014528,0
91,3.8827,1354.47,1507.4179,2308.59,-5.4609943034,1.674986,0.238882,48.0216,3.1063,13.5147,0.103636,0.319946,7.092876,167,0.060988,1443.004,0.01404,0
92,3.9253,1205.67,1262.7957,2238.28,-5.1665227544,1.513294,0.259384,44.1156,2.8127,13.1844,0.097676,0.294632,8.062094,175,0.065452,1218.0833,0.010377,0
93,3.968,1112.89,1105.7021,2085.94,-5.3210044252,1.393294,0.282079,41.0602,2.5974,12.9758,0.091605,0.277553,8.181285,155,0.058009,884.5664,0.007936,0
94,4.0107,1094.48,1161.658,1945.31,-5.6707644258,1.360841,0.262106,43.3693,3.0004,15.0269,0.096921,0.280396,9.966377,135,0.044845,893.4823,0.009156,0
95,4.0533,1198.66,1284.7732,2097.66,-5.6441702528,1.371646,0.260215,44.4478,2.9851,13.7905,0.097444,0.299756,9.485668,146,0.054263,1045.4687,0.011842,0
96,4.096,1281.95,1385.8265,2226.56,-5.7822647701,1.374277,0.243616,43.9099,3.0865,13.7704,0.102216,0.322714,8.63209,168,0.063994,1336.9814,0.013307,0
97,4.1387,1343.32,1500.5363,2238.28,-5.9252401819,1.425799,0.236537,46.2202,3.0888,12.9344,0.10435,0.332697,8.312824,171,0.057336,1431.3682,0.013307,0
98,4.1813,1422.94,1630.7709,2296.88,-5.5984140838,1.496042,0.239219,46.8822,3.0552,11.7914,0.103534,0.347721,5.882174,160,0.056037,1434.563,0.015016,0
99,4.224,1505.08,1755.2013,2308.59,-5.6502671571,1.542319,0.232347,47.7115,3.0827,11.7976,0.105644,0.359505,6.787168,153,0.055965,1516.7998,0.016848,0
100,4.2667,1509.77,1736.8131,2320.31,-5.645581216,1.602906,0.232206,46.2167,3.155,12.8008,0.105688,0.364044,5.736032,164,0.046861,1620.4231,0.015749,0
101,4.3093,1477.09,1649.6713,2308.59,-5.5255448813,1.623632,0.228745,44.4249,3.1195,13.0029,0.106775,0.364901,6.148736,183,0.045657,1582.3984,0.015505,0
102,4.352,1455.47,1604.0227,2308.59,-5.5940628076,1.583111,0.231017,44.2656,3.0019,11.6391,0.106059,0.363273,5.307249,151,0.04834,1542.4418,0.01697,0
103,4.3947,1493.54,1698.6794,2320.31,-5.9409712929,1.567164,0.225638,45.4728,3.0719,12.0756,0.107765,0.366198,6.92242,152,0.045095,1619.8123,0.017092,0
104,4.4373,1546.76,1754.6059,2378.91,-5.5967747431,1.583901,0.238779,44.5862,3.0188,11.4531,0.103667,0.370081,6.959402,160,0.051157,1613.4312,0.017458,0
105,4.48,1543.63,1741.4865,2332.03,-5.9044391992,1.584641,0.230543,43.2421,3.0886,12.053,0.106208,0.378076,6.775908,176,0.055329,1810.6032,0.017092,0
106,4.5227,1495.39,1629.525,2320.31,-5.9592338454,1.504849,0.232004,41.6877,3.0403,12.114,0.105751,0.37596,5.995921,173,0.050113,1691.1431,0.016237,0
107,4.5653,1459.82,1594.0288,2320.31,-5.9120081968,1.475254,0.226484,41.813,3.0999,12.9743,0.107494,0.373217,6.027472,200,0.046549,1597.0956,0.015749,0
108,4.608,1456.48,1642.7582,2332.03,-5.8847991703,1.496156,0.230363,42.6911,3.1585,13.2197,0.106265,0.36576,8.346706,187,0.047201,1587.4629,0.015749,0
109,4.6507,1524.09,1769.3983,2355.47,-6.0385738675,1.569126,0.228753,46.0509,3.0303,11.3408,0.106772,0.367932,6.493001,149,0.049039,1675.1802,0.015627,0
110,4.6933,1619.54,1843.613,2472.66,-5.9194179048,1.608337,0.230399,43.3644,3.0674,11.6915,0.106253,0.388584,6.216652,167,0.073812,1709.0857,0.016848,0
111,4.736,1566.3,1727.7141,2343.75,-6.0083445323,1.495644,0.223911,41.2147,3.087,12.16,0.108321,0.393346,5.978686,167,0.065856,1690.4525,0.016604,0
112,4.7787,1514.51,1668.9873,2343.75,-6.0983856419,1.430147,0.223941,41.6344,3.1742,13.4056,0.108311,0.386036,5.914466,163,0.065822,1637.0194,0.016237,0
113,4.8213,1512.05,1675.9217,2378.91,-6.1636714749,1.451522,0.224547,40.772,3.1311,12.877,0.108116,0.3849,7.482465,176,0.055098,1554.1441,0.017214,0
114,4.864,1573.93,1777.5787,2460.94,-6.0811299395,1.518493,0.228737,40.1167,3.0864,12.031,0.106777,0.392246,5.241502,171,0.057008,1636.8956,0.018191,0
115,4.9067,1610.74,1826.1347,2460.94,-5.990393833,1.578539,0.227973,40.3828,3.267,14.0412,0.10702,0.400223,6.268383,176,0.068008,1760.6837,0.018435,0
116,4.9493,1660.07,1895.1328,2507.81,-6.1630320225,1.495782,0.221712,39.4936,3.2627,13.5419,0.109035,0.412661,6.256476,169,0.065849,1787.826,0.017824,0
117,4.992,1605.08,1796.9111,2402.34,-6.2545626724,1.414359,0.219837,40.3704,3.126,12.2647,0.10965,0.404562,5.661015,172,0.061928,1625.6709,0.018191,0
118,5.0347,1565.43,1724.6618,2390.62,-6.3359671852,1.443102,0.216235,38.1799,3.1653,13.0248,0.110846,0.405067,5.776272,161,0.059534,1745.8122,0.019778,0
119,5.0773,1582.45,1773.004,2437.5,-6.4510581994,1.499516,0.215326,38.1109,3.2022,13.1874,0.111151,0.406631,5.250968,150,0.057677,1612.2833,0.020877,0
120,5.12,1649.69,1888.4254,2531.25,-6.2352834613,1.545813,0.214595,38.3371,3.2467,13.4767,0.111397,0.417779,4.970209,160,0.068297,1708.4304,0.0199,0
121,5.1627,1660.46,1852.6469,2519.53,-6.2792209385,1.468598,0.21746,37.7956,3.1908,12.9797,0.110437,0.421044,4.919309,157,0.070043,1577.1726,0.019534,0
122,5.2053,1636.29,1841.4828,2402.34,-6.2438146918,1.385619,0.219339,37.3479,3.191,13.0793,0.109814,0.417941,5.480334,162,0.067357,1617.5357,0.018435,0
123,5.248,1603.23,1812.7471,2402.34,-6.3671337933,1.427979,0.21459,37.0975,3.2618,13.8041,0.111399,0.412707,5.857644,166,0.069429,1829.6551,0.018801,0
124,5.2907,1592.02,1804.4776,2390.62,-6.359475761,1.496416,0.208326,36.8142,3.2636,13.5932,0.113543,0.414018,5.406567,168,0.058341,1673.62,0.018557,0
125,5.3333,1627.44,1843.4746,2402.34,-6.1109585899,1.473515,0.207363,36.3959,3.2365,13.2186,0.113878,0.422083,4.666254,148,0.062515,1534.9246,0.018069,0
126,5.376,1637.93,1825.5746,2402.34,-6.2684566488,1.376818,0.219008,35.7038,3.1976,13.029,0.109923,0.424162,5.138243,150,0.064912,1564.8975,0.020266,0
127,5.4187,1615.62,1860.5277,2378.91,-6.4222602355,1.399116,0.211555,36.2403,3.3465,14.2837,0.112429,0.415789,5.54602,166,0.073598,1679.7297,0.018557,0
128,5.4613,1615.22,1854.9059,2472.66,-6.2610762978,1.488817,0.212741,36.6638,3.2321,12.9436,0.112025,0.411433,5.453476,154,0.075675,1685.2643,0.017336,0
129,5.504,1678.88,2012.6956,2601.56,-6.2189322002,1.541075,0.213463,36.8273,3.2597,13.2941,0.11178,0.416717,4.426763,128,0.071911,1623.7612,0.020144,0
130,5.5467,1750.54,2073.9659,2648.44,-6.1976850923,1.516625,0.209803,35.0687,3.3015,13.8098,0.113031,0.428748,3.978107,123,0.079346,1630.0641,0.020266,0
131,5.5893,1722.6,2065.5766,2507.81,-6.5089834148,1.45749,0.207205,35.5234,3.3582,14.2093,0.113933,0.42514,5.802889,168,0.079904,1815.4337,0.019534,0
132,5.632,1769.0,2109.5913,2671.88,-6.318022508,1.53376,0.207145,35.5152,3.4275,14.9556,0.113954,0.434627,5.082064,169,0.080113,1890.0041,0.020632,0
133,5.6747,1745.02,2026.5214,2531.25,-6.2840966071,1.586982,0.201597,34.7618,3.3463,14.1198,0.115919,0.44082,4.619357,149,0.077147,1717.239,0.020632,0
134,5.7173,1696.76,1898.6647,2496.09,-5.9415495317,1.59173,0.211112,36.6584,3.2435,13.3279,0.112581,0.432199,3.359805,163,0.07539,1583.7668,0.020022,0
135,5.76,1587.68,1758.6436,2414.06,-6.4005833384,1.591814,0.214672,37.1344,3.194,12.9711,0.111371,0.411094,4.944162,168,0.081639,1512.7432,0.018923,0
136,5.8027,1489.65,1586.182,2355.47,-6.4775050563,1.618524,0.209546,33.757,3.0848,12.4494,0.11312,0.400428,6.391949,166,0.087895,1451.6813,0.017824,0
137,5.8453,1395.75,1383.3983,2355.47,-6.4972281562,1.684471,0.203314,31.0322,3.035,13.8882,0.115306,0.395711,7.210283,176,0.080888,1475.8507,0.017702,0
138,5.888,1219.35,1109.6688,2144.53,-5.8292835156,1.611027,0.247345,30.6209,2.3733,10.3725,0.101116,0.360458,8.426238,147,0.082311,842.3406,0.014528,0
139,5.9307,1109.01,991.1558,2109.38,-4.4120237402,1.493312,0.326388,36.6233,1.277,2.4266,0.081044,0.276367,9.744353,167,0.072418,559.5341,0.009156,0
140,5.9733,966.73,930.3658,1980.47,-3.9440737964,1.523065,0.324046,43.6026,1.1402,1.2879,0.081566,0.208953,12.792518,157,0.041295,512.0456,0.006226,0
141,6.016,859.36,913.0194,1968.75,-3.5844561042,1.640558,0.325959,50.5733,1.0778,0.6482,0.081139,0.161848,14.098938,161,0.025611,470.2407,0.003785,0
142,6.0587,702.89,856.4738,1652.34,-3.9423050781,1.706528,0.306723,55.5651,1.2813,1.0297,0.085542,0.138018,15.24683,138,0.017521,426.0301,0.002564,0
143,6.1013,550.82,783.1725,1394.53,-3.9558833621,1.652634,0.270589,60.7267,1.5255,1.5597,0.094615,0.120303,16.320274,159,0.011317,382.3359,0.00232,0
144,6.144,427.56,707.6399,1242.19,-3.5781884395,1.538647,0.237249,60.5188,1.8493,2.7104,0.104132,0.115472,16.154867,157,0.006385,361.7575,0.001343,0
145,6.1867,340.11,632.5311,808.59,-3.7496989396,1.453582,0.210042,60.0371,2.132,3.7937,0.112949,0.104488,19.805888,140,0.005585,312.3447,0.001587,0
146,6.2293,253.0,556.4788,656.25,-3.6788265497,1.290856,0.171692,57.1485,2.7011,6.7464,0.127542,0.109122,16.163911,150,0.002939,301.5526,0.001343,0
147,6.272,163.57,419.8528,46.88,-4.2304382427,1.098144,0.131195,45.4765,3.5857,12.9478,0.147014,0.10417,18.107328,174,0.00295,313.3978,0.00061,0
148,6.3147,110.11,318.3292,46.88,-4.8961010342,0.991998,0.101798,37.7379,4.6003,22.1191,0.165376,0.108792,16.710311,173,0.001464,266.7618,0.001099,0
149,6.3573,87.25,263.7565,46.88,-5.2483762522,0.76874,0.087788,33.5436,5.7732,36.9935,0.176094,0.099969,20.844873,168,0.002073,217.9395,0.001099,0
150,6.4,60.37,177.9684,46.88,-5.936958599,0.412204,0.072236,25.0448,7.3526,61.0105,0.190208,0.107954,15.043148,158,0.001296,153.4093,0.001343,0
151,6.4427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
152,6.4853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
153,6.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
154,6.5707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
155,6.6133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
