frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
0,0.0,792.55,1092.1233,1710.94,-6.2177094297,0.595797,0.332753,55.0499,2.0533,4.5559,0.079646,0.201961,11.386883,146,0.0,465.5505,0.005616,0
1,0.0427,1013.09,1064.6077,1851.56,-8.4606292296,0.75975,0.243384,29.8731,2.3769,9.1587,0.102285,0.387359,3.05447,127,0.031509,644.0132,0.007569,0
2,0.0853,1334.15,1537.5778,2121.09,-8.2009738635,0.732036,0.209965,30.0777,3.0436,12.1376,0.112976,0.465863,1.477679,130,0.05479,907.0433,0.014894,0
3,0.128,1514.3,1806.7229,2367.19,-8.0949787197,0.719146,0.204566,25.3225,3.26,14.6544,0.114861,0.488191,6.222695,156,0.06399,1155.5979,0.018435,0
4,0.1707,1311.6,1533.2803,2109.38,-8.5971057922,0.703786,0.192116,24.09,3.2459,14.396,0.119406,0.470634,3.166233,144,0.058453,1090.116,0.016604,0
5,0.2133,1244.22,1425.8448,2039.06,-8.7781323107,0.764911,0.179428,24.0122,3.3294,15.3398,0.124352,0.471104,3.699307,129,0.037627,1093.5211,0.016726,0
6,0.256,1181.29,1276.4558,2003.91,-8.6645431591,0.807771,0.184943,24.6584,3.2439,15.3202,0.122161,0.450488,6.738108,138,0.043628,1023.7243,0.01697,0
7,0.2987,1068.75,1141.5928,1816.41,-8.3799476724,0.899787,0.186073,27.5416,3.4622,17.3916,0.121719,0.421825,3.581855,179,0.046339,1190.0715,0.016359,0
8,0.3413,1050.09,1045.2976,1769.53,-8.1143102424,1.037761,0.18873,26.6561,3.6543,20.25,0.120693,0.420856,3.503411,149,0.048745,1204.3704,0.016237,0
9,0.384,1099.15,1003.5448,1640.62,-7.0441594887,1.298847,0.20082,28.265,3.6994,20.0377,0.116199,0.393333,-11.060979,134,0.104324,1025.1225,0.016482,0
10,0.4267,1113.68,1004.0038,1664.06,-6.5064147214,1.400046,0.210374,32.3579,3.581,18.6968,0.112835,0.379408,1.644714,167,0.062674,1091.4711,0.016604,0
11,0.4693,1137.63,1000.875,1734.38,-6.1703645127,1.443767,0.23339,34.9555,3.375,16.942,0.10532,0.365322,2.044158,131,0.065435,1079.8295,0.016604,0
12,0.512,1128.5,893.6559,1628.91,-5.3580805134,1.481331,0.259234,34.9665,3.0306,15.2481,0.097718,0.345307,3.332662,126,0.071888,811.3197,0.017458,0
13,0.5547,1139.15,941.8221,1664.06,-5.4099473606,1.498142,0.254839,34.8583,3.5159,19.9592,0.098956,0.340187,3.218208,142,0.065637,799.6121,0.017214,0
14,0.5973,1149.01,942.5022,1816.41,-5.5774050353,1.530887,0.240661,31.7762,3.3973,18.6086,0.103099,0.36016,-7.257094,143,0.070145,993.4352,0.01758,0
15,0.64,1344.32,1202.6023,1957.03,-6.9261561708,1.456749,0.18765,29.1783,3.6982,19.162,0.121109,0.42595,-8.839327,142,0.111789,1446.6315,0.020266,0
16,0.6827,1418.3,1285.6751,2074.22,-6.6554167751,1.513549,0.182666,27.344,3.6739,19.0295,0.123057,0.416655,-12.869971,122,0.095992,1220.9605,0.021609,0
17,0.7253,1631.35,1765.66,2203.12,-5.8379591258,1.675967,0.203386,39.3941,3.7081,17.0541,0.11528,0.401452,-16.525667,92,0.135754,1262.5025,0.022464,0
18,0.768,1723.9,1811.3572,2343.75,-5.3653326827,1.80761,0.208509,43.9335,3.6708,16.9358,0.113479,0.391392,-3.451228,90,0.176253,1428.6824,0.02283,0
19,0.8107,1657.9,1654.7785,2390.62,-5.1227204648,2.001221,0.208601,42.7853,3.5477,16.3489,0.113447,0.362407,-3.516888,140,0.161128,1556.7035,0.020388,0
20,0.8533,1437.85,1297.9735,2109.38,-5.5770521787,2.117341,0.201631,37.8577,3.6437,17.8285,0.115907,0.356546,-13.362888,134,0.210525,1608.2336,0.019289,0
21,0.896,1493.34,1405.4444,2167.97,-4.9055636236,1.98338,0.233105,47.7207,3.5696,16.4612,0.105408,0.359463,-0.160502,143,0.24006,1336.247,0.019656,0
22,0.9387,1459.01,1244.2339,2121.09,-4.8560883938,1.961702,0.261009,48.7813,3.3567,15.9596,0.097224,0.320283,2.803535,113,0.16941,1367.069,0.018801,0
23,0.9813,1400.95,1185.0286,1968.75,-4.7985004744,2.050948,0.22841,41.5711,3.6378,18.8896,0.106881,0.355263,1.631747,169,0.119902,1449.7766,0.019656,0
24,1.024,1416.54,1197.2642,1992.19,-5.239940422,1.92453,0.226619,38.2869,3.5065,17.6762,0.107451,0.381775,-6.313075,130,0.110013,1275.6334,0.02051,0
25,1.0667,1417.27,1324.065,1980.47,-5.828983906,1.715775,0.205437,35.9109,3.7113,18.1894,0.114554,0.39144,-5.756043,116,0.09134,1153.0516,0.019167,0
26,1.1093,1288.16,1217.5151,1839.84,-6.0344521197,1.683633,0.191323,33.0134,3.9567,20.9618,0.119706,0.376573,-7.323174,115,0.110117,1285.8917,0.018191,0
27,1.152,1253.68,1084.8816,1851.56,-5.4879974693,1.746888,0.204287,32.4273,3.7027,19.6121,0.11496,0.342673,5.387446,135,0.113731,1256.0975,0.018191,0
28,1.1947,1324.92,1228.703,1898.44,-5.8309095164,1.713158,0.204033,35.4713,3.7346,18.4628,0.11505,0.348176,-13.174558,160,0.089517,1357.1998,0.019534,0
29,1.2373,1397.76,1301.0685,2074.22,-6.0587266902,1.773854,0.20251,33.0869,3.6618,18.0843,0.115592,0.37741,-14.764936,149,0.093906,1297.4349,0.02051,0
30,1.28,1363.9,1223.6434,2062.5,-5.73003434,1.938911,0.201784,30.0054,3.8084,20.6314,0.115852,0.381045,-2.687274,115,0.073685,1211.9822,0.020266,0
31,1.3227,1284.52,1119.6978,1957.03,-5.4113650937,1.97545,0.207405,30.4454,3.8678,21.9248,0.113863,0.368293,-1.739408,113,0.061031,1125.9439,0.019412,0
32,1.3653,1276.4,1114.5594,1992.19,-5.4342678037,1.851813,0.21918,33.1471,3.6597,19.7144,0.109867,0.356832,-0.368133,130,0.059382,1117.1178,0.018557,0
33,1.408,1372.07,1353.351,2039.06,-5.6959373265,1.840686,0.196816,37.1105,4.0183,21.5214,0.117657,0.360708,1.74321,128,0.058993,1487.9922,0.019167,0
34,1.4507,1451.26,1473.7247,2085.94,-5.8277526047,2.057671,0.193708,37.2705,3.8688,18.9682,0.118809,0.365611,6.330406,108,0.087041,1316.3762,0.020877,0
35,1.4933,1450.4,1434.4794,2074.22,-5.5688751764,2.068763,0.188125,35.9295,4.0768,21.9025,0.120926,0.37104,0.72812,124,0.084118,1440.5045,0.021121,0
36,1.536,1415.78,1298.0668,2003.91,-5.6172385096,1.880428,0.20047,36.0216,3.9409,21.2866,0.116325,0.367381,-2.57902,127,0.103251,1524.5819,0.020999,0
37,1.5787,1315.6,1136.2205,1898.44,-5.5339215223,1.84753,0.212275,33.8477,3.675,19.1423,0.112184,0.369186,0.444346,126,0.077904,1260.4685,0.020144,0
38,1.6213,1437.46,1377.3035,2097.66,-5.5972689965,1.947449,0.208497,38.1867,3.637,16.9751,0.113483,0.358921,3.213325,129,0.091325,1239.0752,0.018191,0
39,1.664,1447.79,1444.3882,2074.22,-5.3534620996,2.088755,0.208442,40.7675,3.743,17.7646,0.113503,0.354494,2.278983,121,0.086242,1432.6906,0.019412,0
40,1.7067,1377.08,1268.2831,2074.22,-5.0693299106,2.109112,0.222142,40.6829,3.5936,17.3799,0.108895,0.343489,0.214791,130,0.077384,1440.9958,0.021121,0
41,1.7493,1337.92,1221.3803,1968.75,-5.1704516202,1.927415,0.218282,40.0442,3.699,18.4442,0.110164,0.339199,0.936242,126,0.059668,1422.6573,0.020266,0
42,1.792,1292.87,1143.0468,1957.03,-5.1025212687,1.855538,0.220453,38.1889,3.7249,19.64,0.109447,0.340577,3.618289,124,0.058383,1189.6711,0.019534,0
43,1.8347,1263.39,1086.1841,1875.0,-4.876545245,1.918671,0.232641,38.1753,3.5134,18.2578,0.105552,0.332928,1.362134,121,0.058429,1123.4444,0.019656,0
44,1.8773,1305.94,1109.647,2062.5,-4.7631544591,2.091196,0.227102,35.838,3.7145,20.981,0.107297,0.338494,4.039236,131,0.073551,1176.4365,0.019656,0
45,1.92,1375.53,1252.5785,2062.5,-4.8464912392,2.189541,0.229558,41.4828,3.6162,17.5822,0.106518,0.347291,3.979416,157,0.075336,1302.9423,0.0199,0
46,1.9627,1316.5,1130.4332,1968.75,-4.6491241018,2.035277,0.238437,43.4584,3.4874,17.3785,0.103771,0.328953,4.88265,120,0.085738,1131.4601,0.018801,0
47,2.0053,1310.44,1041.3344,1980.47,-4.2780695155,2.002486,0.241397,38.6127,3.1821,15.7377,0.102878,0.344852,2.434704,107,0.072815,837.9308,0.018191,0
48,2.048,1257.67,901.181,1898.44,-3.8201798072,1.967984,0.243343,35.1993,2.84,13.3693,0.102297,0.345491,3.087598,148,0.075075,801.6264,0.017702,0
49,2.0907,1315.75,1107.8315,2003.91,-5.0535740524,1.929784,0.234167,39.4821,3.5872,18.9734,0.105079,0.328541,3.966332,114,0.103852,1031.7564,0.018801,0
50,2.1333,1312.77,1147.7669,1945.31,-4.9772740809,2.09781,0.207766,38.5276,3.8387,20.6657,0.113738,0.339045,3.862432,151,0.137963,1375.1524,0.019778,0
51,2.176,1302.19,1117.5984,1945.31,-4.4243773461,2.134166,0.231271,42.1201,3.7421,20.391,0.10598,0.329334,4.428501,154,0.116011,1104.5167,0.019656,0
52,2.2187,1345.42,1192.7194,1980.47,-4.6885175974,2.058796,0.236244,41.0044,3.6283,18.1001,0.10444,0.34054,2.315186,155,0.081781,1351.4768,0.019656,0
53,2.2613,1391.07,1272.9164,2015.62,-5.2531469376,2.043916,0.228102,42.0268,3.6757,17.9839,0.106979,0.347526,2.12374,139,0.068127,1433.5656,0.019167,0
54,2.304,1355.66,1184.9628,2015.62,-4.7332278223,2.031051,0.250329,41.8536,3.6256,18.4505,0.100248,0.332139,3.694875,142,0.074375,1221.5099,0.018435,0
