frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
65,2.7733,1094.23,1052.0043,1898.44,-4.760677698,1.502948,0.271836,40.563,2.2638,10.4986,0.094282,0.278336,5.364748,195,0.034692,791.8041,0.010866,0
66,2.816,1098.04,1065.1643,1910.16,-5.0579265454,1.441739,0.276949,41.0978,2.4113,12.06,0.092933,0.273709,5.853828,173,0.030334,877.3608,0.010866,0
67,2.8587,1123.21,1122.4145,1980.47,-5.3239124607,1.407501,0.261133,41.2833,2.7378,14.5817,0.09719,0.279423,5.796653,153,0.034262,1018.1338,0.01111,0
68,2.9013,1191.84,1242.8079,2121.09,-5.2142908394,1.40712,0.264793,45.4028,2.9356,15.1756,0.096182,0.279516,6.301268,165,0.048749,1083.4594,0.012331,0
69,2.944,1266.95,1361.3415,2250.0,-5.3218099482,1.467501,0.255861,46.7966,3.0688,14.9528,0.098666,0.290525,7.618956,174,0.052555,1383.6845,0.012941,0
70,2.9867,1303.5,1452.7802,2203.12,-5.2855453417,1.460304,0.249754,47.9317,3.2307,15.2113,0.100415,0.297565,7.263453,168,0.044804,1481.8203,0.01404,0
71,3.0293,1295.98,1477.3896,2109.38,-5.5566180533,1.379017,0.252252,47.6206,3.3316,15.823,0.099694,0.299053,6.75236,174,0.045309,1448.8414,0.01465,0
72,3.072,1280.88,1402.6514,2121.09,-5.4523593463,1.262312,0.253841,47.7601,3.0686,14.1455,0.09924,0.298519,5.555651,165,0.042858,1504.3621,0.014772,0
73,3.1147,1251.57,1328.1525,2121.09,-5.4538458978,1.1893,0.262957,46.6316,2.8516,12.6758,0.096686,0.291264,6.196582,181,0.040792,1252.4567,0.014284,0
74,3.1573,1156.5,1128.2355,1957.03,-5.5070232251,1.215444,0.28288,41.5984,2.3693,10.4393,0.0914,0.284311,6.679956,196,0.056823,1036.5589,0.012819,0
75,3.2,1092.7,1034.9411,1933.59,-4.8709464889,1.300838,0.296063,39.9514,2.0813,9.3101,0.088103,0.27331,6.716281,194,0.044014,734.8871,0.012086,0
76,3.2427,1074.92,1038.2152,1921.88,-5.0437702747,1.365467,0.2835,40.0102,2.3479,12.0603,0.091241,0.271635,6.916166,162,0.03727,810.8126,0.010866,0
77,3.2853,1070.1,1043.5975,1875.0,-4.8572814402,1.381656,0.281042,41.3643,2.2002,10.328,0.091871,0.265671,7.165014,140,0.03139,848.3214,0.010377,0
78,3.328,1115.01,1151.5121,1980.47,-4.9548750552,1.361013,0.275452,43.9269,2.6402,12.9274,0.093326,0.267899,7.247103,179,0.031225,1046.1544,0.010866,0
79,3.3707,1193.28,1279.0243,2121.09,-5.0364960462,1.35574,0.265624,46.3455,2.9405,14.3651,0.095955,0.277607,7.102591,181,0.041541,1196.2919,0.01111,0
80,3.4133,1217.81,1311.0855,2132.81,-5.2316220185,1.365377,0.260011,45.7018,2.9938,14.531,0.097501,0.288722,6.81186,180,0.038018,1265.6898,0.011232,0
81,3.456,1298.49,1398.4335,2261.72,-5.3720525531,1.386407,0.265385,47.3721,2.9336,13.1018,0.096021,0.297446,7.638321,162,0.057196,1251.1012,0.013063,0
82,3.4987,1367.98,1576.7059,2273.44,-5.4401853315,1.353868,0.24855,48.9361,3.2435,15.0689,0.100764,0.310421,7.184511,159,0.056273,1544.064,0.014894,0
83,3.5413,1463.85,1699.7475,2402.34,-5.5753322881,1.323623,0.261331,51.3093,3.0841,12.8721,0.097135,0.311077,6.799378,154,0.06489,1588.9489,0.015993,0
