frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
36,1.536,819.23,746.7067,1324.22,-2.9415927046,2.393919,0.144376,12.2842,2.5134,7.4819,0.140084,0.136134,18.27397,505,0.006999,162.239,0.009156,0
37,1.5787,829.79,763.6429,1324.22,-3.1813796628,2.381451,0.142271,12.5091,2.5212,7.5604,0.141147,0.136855,18.278335,513,0.007103,162.8996,0.009156,0
38,1.6213,840.7,782.5519,1324.22,-3.3888076817,2.369438,0.140563,12.732,2.5566,7.9511,0.142021,0.137562,18.282628,524,0.00697,179.434,0.009156,0
39,1.664,849.91,795.2494,1324.22,-3.2156011516,2.358018,0.143586,12.6625,2.5388,7.8022,0.140481,0.138256,18.28694,519,0.006559,180.2546,0.009156,0
40,1.7067,859.04,807.7844,1324.22,-3.0495468346,2.346834,0.146539,12.5947,2.5212,7.6559,0.139008,0.138937,18.291083,521,0.006409,181.0426,0.009156,0
41,1.7493,868.11,820.1548,1324.22,-2.8891878319,2.336336,0.149408,12.5286,2.5039,7.5125,0.137604,0.139604,18.295326,517,0.006263,181.7998,0.009156,0
42,1.792,878.85,838.2432,1324.22,-3.1156772466,2.325931,0.147275,12.7501,2.5255,7.7281,0.138645,0.14026,18.299343,524,0.006408,182.5277,0.009278,0
43,1.8347,888.58,851.4186,1324.22,-3.1731880765,2.316223,0.145395,12.9699,2.5051,7.5576,0.139575,0.140904,18.303488,519,0.006294,183.228,0.009156,0
44,1.8773,897.59,863.7038,1324.22,-3.0252140723,2.306571,0.148133,12.9053,2.4891,7.4233,0.138225,0.141535,18.307408,526,0.005899,183.902,0.009156,0
45,1.92,906.53,875.8286,1335.94,-2.8820032043,2.297524,0.150796,12.8422,2.4732,7.2915,0.136935,0.142154,18.311424,524,0.005774,184.5509,0.009156,0
46,1.9627,915.39,887.7921,1335.94,-2.7443255503,2.288602,0.153399,12.7806,2.4575,7.162,0.135696,0.142761,18.315274,525,0.005655,185.1761,0.009156,0
47,2.0053,926.16,906.644,1335.94,-2.9809224126,2.280108,0.151122,12.9993,2.4923,7.5268,0.136779,0.143358,18.319136,533,0.005828,201.718,0.009156,0
48,2.048,935.04,918.7722,1335.94,-2.845336339,2.27188,0.153738,12.9391,2.4784,7.4087,0.135537,0.143943,18.322929,527,0.005454,202.4773,0.009156,0
49,2.0907,945.46,935.4853,1335.94,-3.047712934,2.263867,0.15145,13.1564,2.484,7.4434,0.136622,0.144518,18.326633,542,0.005623,203.2104,0.009156,0
50,2.1333,956.56,954.0784,1335.94,-3.3060238704,2.256275,0.145281,13.647,2.5059,7.6601,0.139632,0.145083,18.330368,533,0.00582,203.9182,0.009156,0
51,2.176,965.48,966.3884,1335.94,-3.1756724039,2.248711,0.14782,13.5866,2.493,7.5462,0.138378,0.145636,18.333925,546,0.005193,204.6021,0.009156,0
52,2.2187,974.34,978.5586,1347.66,-3.0490327464,2.241677,0.150295,13.5276,2.4801,7.4338,0.137176,0.146179,18.337588,534,0.005097,205.2631,0.009156,0
53,2.2613,983.13,990.5885,2179.69,-2.9270719242,2.234559,0.152726,13.4699,2.4673,7.3228,0.136015,0.146712,18.341026,553,0.005005,205.9022,0.009278,0
54,2.304,991.85,1002.4764,2191.41,-2.8084001062,2.22799,0.155093,13.4134,2.4546,7.2134,0.134901,0.147236,18.344593,545,0.004914,206.5204,0.009156,0
55,2.3467,1000.5,1014.2222,2191.41,-2.6940270648,2.221335,0.157418,13.3582,2.4419,7.1056,0.133824,0.147749,18.347946,547,0.004827,207.1185,0.009156,0
56,2.3893,1011.15,1033.0901,2191.41,-2.9071206983,2.215136,0.155123,13.5719,2.4734,7.4214,0.134887,0.148255,18.351387,560,0.005025,223.5981,0.009156,0
57,2.432,1019.81,1044.9807,2191.41,-2.7941930391,2.208952,0.157458,13.5178,2.4619,7.3211,0.133806,0.148751,18.35468,544,0.004681,224.3116,0.009156,0
58,2.4747,1030.46,1063.6971,2191.41,-2.9845628671,2.20305,0.155296,13.7302,2.4882,7.5693,0.134807,0.149238,18.357977,576,0.004885,225.003,0.009156,0
59,2.5173,1039.13,1075.7041,2191.41,-2.8736817495,2.197326,0.157631,13.6771,2.4775,7.4733,0.133727,0.149717,18.361225,555,0.004545,225.6734,0.009156,0
60,2.56,1047.74,1087.5851,2191.41,-2.766236883,2.191682,0.159922,13.625,2.4668,7.3783,0.132682,0.150187,18.364376,572,0.004471,226.3235,0.009156,0
61,2.6027,1056.34,1099.198,2191.41,-2.5585786014,2.186382,0.157603,13.8365,2.4563,7.2864,0.133739,0.150649,18.367577,543,0.004672,226.9542,0.009156,0
62,2.6453,1064.82,1110.8233,2191.41,-2.4570689899,2.180991,0.159697,13.7857,2.4457,7.1935,0.132784,0.151103,18.370597,567,0.00433,227.5662,0.009156,0
63,2.688,1074.95,1127.0484,2191.41,-2.644600433,2.176055,0.157372,13.9962,2.4484,7.1937,0.133845,0.15155,18.373737,582,0.004539,228.1604,0.009156,0
64,2.7307,1083.38,1138.5971,2191.41,-2.5464639367,2.170941,0.159437,13.9463,2.4378,7.1008,0.132902,0.151989,18.376657,539,0.004209,228.7374,0.009278,0
65,2.7733,1091.76,1150.0177,2191.41,-2.4506690457,2.166292,0.161462,13.8973,2.4272,7.009,0.131988,0.15242,18.37971,582,0.004144,229.2978,0.009156,0
66,2.816,1104.49,1176.4072,2203.12,-2.912607356,2.161487,0.155196,14.3641,2.4925,7.6232,0.134853,0.152846,18.382563,545,0.00465,245.7797,0.009156,0
67,2.8587,1113.01,1188.3262,2203.12,-2.8143530888,2.157049,0.157317,14.3149,2.4833,7.5382,0.133871,0.153263,18.385501,579,0.004055,246.4388,0.009156,0
68,2.9013,1121.47,1200.1319,2203.12,-2.7189227289,2.152577,0.1594,14.2665,2.4741,7.4538,0.132919,0.153673,18.388312,533,0.003995,247.0797,0.009156,0
69,2.944,1129.87,1211.8235,2203.12,-2.6259501694,2.148295,0.161445,14.2191,2.4649,7.3702,0.131996,0.154076,18.391119,574,0.003937,247.7032,0.009156,0
70,2.9867,1138.22,1223.4007,2203.12,-2.5353989956,2.144154,0.163454,14.1726,2.4557,7.2873,0.131101,0.154473,18.393899,569,0.00388,248.31,0.009156,0
71,3.0293,1146.51,1234.8632,2203.12,-2.4473438047,2.140007,0.165424,14.127,2.4466,7.2053,0.130233,0.154864,18.396576,545,0.003825,248.9005,0.009156,0
72,3.072,1154.74,1246.2103,2203.12,-2.3613407878,2.13617,0.16736,14.0822,2.4374,7.1241,0.129391,0.155248,18.399322,567,0.003772,249.4755,0.009156,0
73,3.1147,1162.91,1257.4427,2203.12,-2.2778471467,2.132169,0.169258,14.0383,2.4283,7.0438,0.128575,0.155626,18.401887,556,0.003719,250.0354,0.009156,0
74,3.1573,1173.33,1276.4914,2203.12,-2.4873292116,2.128583,0.166604,14.2459,2.4571,7.321,0.129719,0.155999,18.404583,561,0.003945,266.4373,0.009156,0
75,3.2,1181.51,1287.8558,2203.12,-2.4044310576,2.124765,0.168516,14.2026,2.4487,7.2452,0.128893,0.156366,18.407066,536,0.003633,267.0867,0.009156,0
76,3.2427,1191.96,1306.8886,2203.12,-2.5897068521,2.121361,0.166072,14.4091,2.4739,7.4754,0.12995,0.156728,18.409686,572,0.003867,267.7198,0.009156,0
77,3.2853,1200.16,1318.3695,2203.12,-2.5077535294,2.117768,0.167993,14.3664,2.4659,7.4022,0.129118,0.157083,18.41212,545,0.003551,268.3372,0.009156,0
78,3.328,1208.3,1329.7461,2203.12,-2.4275530053,2.114479,0.169882,14.3244,2.458,7.3296,0.128309,0.157433,18.414636,561,0.003504,268.9393,0.009156,0
79,3.3707,1216.39,1341.0187,2203.12,-2.3494270103,2.111139,0.171739,14.2832,2.4501,7.2575,0.127522,0.157778,18.417044,564,0.003457,269.5266,0.009156,0
80,3.4133,1226.27,1356.842,2203.12,-2.5095424492,2.107923,0.16921,14.4888,2.4498,7.2269,0.128595,0.158118,18.419441,548,0.003696,270.0997,0.009156,0
81,3.456,1234.32,1368.0303,2203.12,-2.4337633891,2.104838,0.171039,14.4481,2.4417,7.1542,0.127818,0.158452,18.421832,541,0.00338,270.659,0.009156,0
82,3.4987,1242.32,1379.114,2203.12,-2.3598989847,2.101685,0.172836,14.4081,2.4337,7.0822,0.127061,0.158782,18.424113,552,0.003337,271.205,0.009156,0
83,3.5413,1252.78,1398.716,2203.12,-2.5409940773,2.09883,0.170329,14.6128,2.4626,7.3564,0.128119,0.159107,18.426481,559,0.003583,287.6612,0.009156,0
84,3.584,1260.79,1409.9432,2203.12,-2.4676885119,2.095762,0.172139,14.5733,2.4551,7.2879,0.127353,0.159428,18.428667,549,0.003271,288.2876,0.009278,0
85,3.6267,1268.76,1421.0705,2203.12,-2.3957192841,2.093087,0.173922,14.5344,2.4477,7.2201,0.126608,0.159743,18.430994,552,0.003231,288.8996,0.009156,0
86,3.6693,1276.68,1432.099,2203.12,-2.3256976702,2.090148,0.175675,14.4962,2.4403,7.1529,0.125882,0.160054,18.433115,555,0.003191,289.4976,0.009156,0
87,3.712,1286.97,1451.0031,2203.12,-2.5035012634,2.087587,0.173045,14.7,2.4623,7.3493,0.126973,0.160361,18.435373,543,0.003434,290.0821,0.009156,0
88,3.7547,1295.54,1462.5317,2214.84,-2.5367432301,2.084825,0.170604,14.9029,2.4527,7.2682,0.128002,0.160664,18.437462,532,0.003403,290.6534,0.009156,0
89,3.7973,1303.42,1473.5538,2214.84,-2.4690202754,2.082319,0.172292,14.8651,2.4457,7.2035,0.127289,0.160962,18.439624,552,0.003092,291.2121,0.009156,0
90,3.84,1311.25,1484.4803,2214.84,-2.4028767611,2.079761,0.173955,14.8279,2.4386,7.1393,0.126594,0.161256,18.4417,558,0.003055,291.7584,0.009156,0
91,3.8827,1321.61,1504.2119,2214.84,-2.5738837979,2.077276,0.171467,15.0301,2.4675,7.414,0.127637,0.161547,18.443755,544,0.003297,308.1513,0.009156,0
92,3.9253,1329.46,1515.2844,2214.84,-2.507913138,2.074926,0.173143,14.9932,2.4609,7.353,0.126933,0.161833,18.445823,536,0.002998,308.7719,0.009156,0
93,3.968,1337.27,1526.2663,2214.84,-2.4434907947,2.07246,0.174793,14.957,2.4544,7.2925,0.126246,0.162115,18.447776,533,0.002965,309.3792,0.009156,0
94,4.0107,1345.02,1537.1571,2214.84,-2.3801870082,2.070291,0.17642,14.9213,2.4478,7.2324,0.125575,0.162393,18.44983,521,0.002932,309.9736,0.009156,0
95,4.0533,1352.73,1547.9574,2214.84,-2.3184837411,2.067874,0.178022,14.8861,2.4413,7.1728,0.124921,0.162668,18.451701,515,0.002899,310.5555,0.009278,0
96,4.096,1360.4,1558.6665,2214.84,-2.2577339088,2.065837,0.179601,14.8514,2.4348,7.1137,0.124282,0.162938,18.453721,539,0.002867,311.1253,0.009156,0
97,4.1387,1368.01,1569.2854,2214.84,-2.1985386894,2.063518,0.181155,14.8174,2.4283,7.055,0.123658,0.163206,18.455542,570,0.002835,311.6833,0.009156,0
98,4.1813,1375.58,1579.8133,2238.28,-2.1402576998,2.061549,0.182687,14.7837,2.4218,6.9969,0.123049,0.16347,18.457499,539,0.002803,312.2298,0.009156,0
99,4.224,1385.64,1598.4375,3070.31,-2.3218482452,2.059378,0.179831,14.9849,2.4417,7.1696,0.124189,0.163731,18.459301,537,0.003052,312.7651,0.009156,0
100,4.2667,1399.3,1625.3756,3070.31,-2.8179287576,2.057423,0.169615,15.6523,2.4715,7.42,0.128423,0.16399,18.461169,512,0.003591,329.1605,0.009156,0
101,4.3093,1408.69,1639.6929,3070.31,-2.9098325195,2.055426,0.16769,15.8504,2.4652,7.3447,0.129249,0.164245,18.462968,502,0.003028,329.7637,0.009156,0
