frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
12,0.512000,0,0.991082,2.541369,-0.290021,1.328131,-0.598595,0.787396,1.633904,1.256663,0.577801,-0.855275,0.483059,0.344548,1.437083,-0.203103,2.718885,0.352122
13,0.554700,0,2.061189,2.383561,3.448027,1.607509,-0.702907,2.188867,2.416945,0.835140,0.112886,-2.024617,-1.015042,0.930989,-0.417030,0.119706,1.611203,0.467389
14,0.597300,0,2.548367,1.820135,3.448027,2.366898,-0.483769,2.629194,2.934534,0.342758,-0.264922,-2.350084,-1.932776,-0.103503,1.099971,-0.236408,2.145499,0.352122
15,0.640000,0,2.819838,2.427632,3.448027,1.666317,-1.529359,2.924161,3.323700,0.711730,0.094824,-2.558759,-2.066271,0.029788,0.425748,-0.869215,1.534819,0.467389
16,0.682700,0,2.924474,2.682612,3.448027,1.456876,-1.675416,2.836545,3.622366,0.464316,-0.256950,-2.497503,-1.917534,0.757570,0.257193,-1.028058,2.963008,0.582656
17,0.725300,0,1.899102,3.198679,3.448027,1.676458,-1.892388,1.990693,2.466812,0.447565,-0.249699,-1.872317,0.132603,0.760760,1.268527,0.834496,2.901640,-0.455693
18,0.768000,0,0.437108,2.787359,-0.290021,1.954361,-0.444294,0.140841,1.177404,1.038156,0.380969,-0.229416,1.221016,0.389073,0.762860,1.331519,2.637341,-0.455693
19,0.810700,0,0.655113,1.453339,-0.290021,1.254139,0.454710,0.092664,1.372976,0.745380,0.116457,-0.180108,0.021918,1.058140,0.257193,1.001025,2.082012,0.236855
20,0.853300,0,-1.341092,-0.206236,-0.290021,0.504543,0.238351,-1.190343,-0.620952,0.605441,0.413554,1.305781,0.621866,1.028555,0.088637,1.482675,-0.385169,-1.147296
21,0.896000,0,-2.035551,-1.102096,-0.290021,-0.830539,1.735370,-1.690757,-1.492121,-0.787800,-0.396533,2.000301,0.904516,0.732893,-0.248474,0.316978,-0.992549,-3.108727
22,0.938700,0,-1.937962,-1.140237,-0.290021,-1.061756,0.370645,-1.116540,-1.630301,-1.278477,-0.918938,1.209773,0.962601,0.932932,1.605638,-1.466155,-1.400623,-2.646713
23,0.981300,0,-1.181764,-0.678499,-0.290021,-1.951194,0.916870,-1.234517,-1.115619,-0.250724,-0.079915,1.364008,1.089986,0.527956,0.425748,0.714084,-0.470452,-0.340426
24,1.024000,0,-0.166962,-0.517556,-0.290021,-0.605328,0.307013,-0.093259,-0.313657,-0.404894,-0.234559,0.014011,0.041847,0.576235,-2.608254,0.247805,-0.549699,0.467389
25,1.066700,0,-0.045015,-0.563793,-0.290021,-0.348927,1.073574,-0.218948,-0.360826,-0.388143,-0.204374,0.148893,-0.138798,0.375026,0.425748,-0.912769,-0.236672,0.467389
26,1.109300,0,-1.167056,-0.770384,-0.290021,-0.983677,1.512614,-1.282352,-1.296549,-0.677731,-0.361282,1.427705,1.164945,0.616598,0.762860,0.632100,-0.989455,0.352122
27,1.152000,0,-1.179466,-1.059099,-0.290021,-0.559825,1.057030,-1.051523,-1.407738,-1.433537,-0.901059,1.126387,0.281826,0.992092,-2.439698,-0.118557,-1.147885,-0.570960
28,1.194700,0,-0.907381,-0.860926,-0.290021,-2.270054,1.146946,-0.995097,-1.189524,-0.455148,-0.030429,1.054949,0.614957,-0.188221,-1.596920,0.506564,-0.947335,-0.686227
29,1.237300,0,-0.091741,-0.421591,-0.290021,-0.353471,0.952200,-0.633747,-0.553897,0.484032,0.518732,0.616309,-0.326941,-1.137172,0.425748,0.191441,0.072571,0.236855
30,1.280000,0,-0.208020,-0.072907,-0.290021,-0.267144,0.546831,-0.777252,-0.475771,1.144815,1.218658,0.786784,0.246378,0.334346,1.437083,-0.059632,0.536547,0.582656
31,1.322700,0,0.651589,0.601952,-0.290021,0.498720,0.619026,-0.136359,0.436171,3.169785,3.656947,0.059869,-0.769924,-0.745205,1.268527,0.616729,0.086662,0.582656
32,1.365300,0,-0.087145,1.452395,-0.290021,0.688096,-0.434844,-0.773884,-0.227076,4.155141,4.955426,0.782661,0.852194,-1.349664,1.774194,-0.062194,0.827743,0.352122
33,1.408000,0,0.225231,2.336377,-0.290021,1.073933,0.923097,-0.682705,0.260637,4.794356,5.411171,0.673863,0.473962,0.672196,0.931416,1.531353,0.989875,0.467389
34,1.450700,0,1.374543,0.312482,-0.290021,0.890693,0.085623,0.826445,0.820475,3.025176,4.365117,-0.891120,-2.190115,0.150973,-0.922697,0.619291,0.504078,0.582656
35,1.493300,0,0.959369,-0.634237,-0.290021,-0.411457,0.438459,1.114676,0.272336,-0.024879,0.006061,-1.149104,-1.979820,-0.000099,1.268527,-1.573758,-0.572368,0.467389
36,1.536000,0,0.006461,-0.969877,-0.290021,-1.186071,0.421453,0.112920,-0.608881,-1.203542,-0.718007,-0.200976,-0.562234,-0.690122,0.425748,-0.838472,-0.605472,0.467389
37,1.578700,0,-0.411011,-0.575642,-0.290021,-1.343916,-0.079767,-0.304758,-0.396668,-0.646527,-0.529575,0.242628,0.523507,-1.336128,1.268527,-0.205665,-0.506861,0.467389
38,1.621300,0,1.463399,0.085961,-0.290021,0.474940,-0.409756,1.855290,1.244227,0.242325,-0.088834,-1.765960,-2.014470,-0.002348,-0.417030,0.652596,0.031278,0.467389
39,1.664000,0,1.582743,0.296950,3.448027,0.515881,-1.005801,2.440929,1.386303,-0.048079,-0.392612,-2.213098,-1.778136,0.705641,1.268527,-1.481527,0.001400,0.467389
40,1.706700,0,-0.649238,-0.199435,-0.290021,-0.900604,-0.401069,-0.280694,-0.373002,-0.400595,-0.519825,0.216207,1.234730,0.299605,0.257193,1.767054,0.151256,-0.340426
41,1.749300,0,-1.293141,-0.489091,-0.290021,-0.821878,0.556441,-1.413459,-0.777611,-0.319952,-0.372422,1.605752,1.422839,0.144648,-1.091253,-0.356821,-0.529404,0.006320
42,1.792000,0,-0.146587,-0.247641,-0.290021,-0.357899,1.561698,-0.481651,0.068450,0.026857,0.151515,0.440702,0.433618,-1.190752,-0.585586,1.413502,0.083990,0.697923
43,1.834700,0,-0.218285,-0.372922,-0.290021,-1.291103,-1.050099,-0.211675,-0.346417,0.355211,0.440926,0.140983,0.315781,-1.093496,1.099971,-0.318391,-0.087768,0.467389
44,1.877300,0,0.473723,0.124311,-0.290021,0.106320,0.345829,0.235486,0.390339,1.821164,2.352858,-0.325172,-0.712533,-0.705658,-0.248474,-0.677068,0.044345,0.582656
45,1.920000,0,-0.215680,-0.273257,-0.290021,-0.568700,0.735407,-0.707989,-0.265279,0.688604,0.809974,0.703903,0.221970,-1.017190,-1.091253,-0.208227,0.051068,0.813190
46,1.962700,0,-1.215008,-0.481853,-0.290021,-1.351555,0.636503,-1.711013,-1.094163,0.264339,0.240440,2.030172,1.726459,-1.890890,0.762860,0.801191,-0.170541,0.813190
47,2.005300,0,-0.507068,-0.630184,-0.290021,-1.350432,0.929202,-0.676554,-0.864134,-0.010648,0.184047,0.666627,0.587286,-1.212439,-0.754141,0.286234,-0.595706,0.467389
48,2.048000,0,-0.948745,-0.917070,-0.290021,-1.194843,1.306316,-1.172478,-1.241007,-0.863774,-0.392727,1.282473,0.488579,1.014835,0.931416,0.122268,-1.071307,-0.686227
49,2.090700,0,-0.538014,-0.763309,-0.290021,-1.176307,-0.024662,-0.585912,-0.895057,-0.844576,-0.500430,0.560522,0.191105,0.880959,0.257193,-1.394420,-0.572255,-0.686227
50,2.133300,0,-0.344216,-0.820124,-0.290021,-0.789316,-0.075555,-0.087743,-0.764703,-0.986221,-0.511294,0.008121,0.297693,-1.175758,0.257193,0.209375,-1.157864,0.467389
51,2.176000,0,0.076933,-0.870479,-0.290021,0.421142,-0.155429,0.626757,-0.522416,-1.532933,-0.925211,-0.705668,-0.423461,0.945634,-0.248474,-0.505415,-1.174605,0.121588
52,2.218700,0,-1.248866,-0.868681,-0.290021,-1.131755,0.258748,-1.377290,-1.254660,-1.124085,-0.754957,1.556107,1.094673,0.832764,0.088637,0.747389,-1.140682,0.121588
53,2.261300,0,-0.073204,-0.407675,-0.290021,-1.445879,-0.778937,0.609234,-0.123098,-0.482054,-0.428041,-0.689176,0.291964,0.708179,1.099971,1.446808,-0.214832,0.467389
54,2.304000,0,-0.562833,0.104267,-0.290021,-0.037682,-1.371185,0.083682,-0.091815,-0.366203,-0.546534,-0.170937,1.261950,0.552598,0.594304,1.487799,-0.002282,-0.455693
55,2.346700,0,-1.051390,-0.571685,-0.290021,-1.038032,-0.355310,-0.162913,-0.627546,-0.832421,-0.703097,0.088309,1.209420,0.452154,0.257193,-1.043430,-0.473047,-0.340426
56,2.389300,0,-0.691368,-0.662435,-0.290021,-0.953444,-0.505711,0.623145,-0.063358,-1.144542,-0.868453,-0.702303,-0.053909,0.961449,0.425748,-0.000707,-0.416077,-0.686227
57,2.432000,0,-0.961614,-0.723904,-0.290021,-0.948942,0.077022,-0.310323,-0.485679,-1.034621,-0.801944,0.248771,0.390428,1.196093,-1.934031,0.227309,-0.603243,-0.455693
58,2.474700,0,-1.263573,-0.978611,-0.290021,-1.422557,-0.231590,-0.455195,-1.303632,-1.373870,-0.949886,0.410663,0.651551,0.291661,1.437083,-0.169797,-1.603111,-1.377830
59,2.517300,0,-1.664039,-1.016980,-0.290021,-1.047874,0.605045,-0.970301,-1.526462,-1.159662,-0.776412,1.023816,1.247194,0.376114,0.088637,-0.231284,-1.258290,-1.609309
60,2.560000,0,0.025305,-0.768628,-0.290021,0.171722,0.456736,0.079631,-0.633756,-0.325141,0.586380,-0.166730,-0.309998,-0.992257,1.099971,2.197466,-1.098585,0.582656
61,2.602700,0,-0.873524,-0.780405,-0.290021,-1.127217,0.621005,-1.038198,-0.873705,-0.987555,-0.685694,1.109474,0.402163,0.621906,-1.596920,0.773009,-0.953575,-0.455693
62,2.645300,0,-1.777714,-0.980740,-0.290021,-0.867969,0.293635,-1.233248,-1.100792,-0.837535,-0.533878,1.362325,0.676792,1.305500,-0.248474,1.021520,-1.504572,-3.685062
63,2.688000,0,-2.179866,-1.055226,-0.290021,-1.212029,-0.159640,-1.618028,-1.290839,-0.406673,-0.183212,1.894364,0.698769,-2.769192,-2.271143,0.229871,-1.019352,-4.262343
64,2.730700,0,-1.070080,-0.669862,-0.290021,-0.599046,0.062221,-0.900208,-0.609544,-0.706787,-0.508664,0.936643,0.449242,0.866351,-0.248474,2.279449,-0.402699,-3.339261
65,2.773300,0,-1.497970,-0.874619,-0.290021,0.209814,-0.105769,-0.820645,-1.077161,-1.040625,-0.811511,0.839205,0.134130,1.343899,-0.585586,-0.310705,-1.542635,-2.878192
66,2.816000,0,-1.661588,-1.013206,-0.290021,0.174492,0.472149,-1.345904,-1.053914,-1.371498,-0.989252,1.513363,0.647246,1.477573,0.425748,1.167553,-1.395758,-3.339261
67,2.858700,0,-1.754888,-0.969514,-0.290021,-1.250682,0.313910,-1.303194,-1.421286,-1.024837,-0.793402,1.455640,1.398536,-2.397868,-1.596920,1.180363,-1.643810,-2.416179
68,2.901300,0,-0.329661,-0.596136,-0.290021,-0.383000,-0.191578,-0.238961,-0.565073,-0.919809,-0.690895,0.170602,0.306824,0.418738,1.605638,2.110359,-0.626294,0.236855
69,2.944000,0,0.087504,-0.586482,-0.290021,-0.108261,0.381517,-0.251310,-0.374746,-0.001827,0.483084,0.184065,-0.268300,0.714791,-0.417030,-0.436242,-0.522046,0.467389
70,2.986700,0,0.633052,-0.423499,-0.290021,-0.013045,0.009858,0.289471,0.337216,-0.137616,-0.115438,-0.379108,-1.220510,-0.465762,0.088637,-0.092938,0.000711,0.467389
71,3.029300,0,0.626004,-0.667597,-0.290021,0.193934,0.861963,0.090223,0.151123,-0.344041,0.045892,-0.177668,-1.449136,-0.316998,-0.417030,-1.320123,-0.661123,0.467389
72,3.072000,0,-0.371792,-0.823988,-0.290021,-0.784177,1.923578,-0.825673,-0.717499,-1.000822,-0.649083,0.845348,0.257210,0.343727,0.425748,-0.607894,-0.189310,0.467389
73,3.114700,0,1.178140,-0.615899,-0.290021,0.590043,2.118476,0.204246,0.597726,-0.090624,-0.171752,-0.293786,-2.350344,0.188418,-1.259809,0.042847,0.136966,0.467389
74,3.157300,0,0.557371,-0.783346,-0.290021,0.322864,2.142867,-0.422052,-0.462036,0.002916,0.339209,0.373219,-1.492952,0.807663,-1.765476,-1.445659,-0.558709,0.582656
75,3.200000,0,0.102671,-0.163225,-0.290021,-0.033750,0.754806,-0.659226,0.062495,0.161312,0.060049,0.646180,-0.225214,-0.986307,-0.585586,-0.654010,0.233474,0.467389
76,3.242700,0,0.259855,0.149155,-0.290021,0.389457,0.508477,-0.359378,0.046842,0.337273,0.008529,0.303127,-0.199036,-0.910908,-0.079919,-1.189462,0.415619,0.352122
77,3.285300,0,1.253361,1.113523,-0.290021,1.322774,0.329295,0.160121,1.603354,0.911039,0.278294,-0.249022,-1.359839,-0.391286,0.594304,-0.989628,1.747471,0.467389
78,3.328000,0,1.150717,1.439712,-0.290021,1.178580,-0.119072,0.257548,1.369859,0.740563,0.016229,-0.347301,-0.843702,-0.794847,-0.585586,-1.276569,0.862162,0.467389
79,3.370700,0,-0.209552,0.681385,-0.290021,0.696427,0.650173,-0.976012,0.255276,0.640278,0.096895,1.030968,0.771645,0.890909,0.594304,-0.131367,1.332487,0.582656
80,3.413300,0,0.251735,0.001040,-0.290021,0.886521,0.371351,-0.388763,-0.096583,0.271380,-0.003061,0.335859,-0.437210,-1.108772,-0.585586,-0.630952,0.416838,0.582656
81,3.456000,0,0.117378,-0.366763,-0.290021,0.626479,0.219490,-0.294117,-0.262802,-0.263547,-0.277020,0.230932,-0.297256,0.993027,1.437083,-1.763344,0.011896,0.467389
82,3.498700,0,1.193613,-0.327489,-0.290021,0.545083,-1.840156,1.460504,0.346299,0.194814,-0.004002,-1.444953,-2.030545,0.027461,-0.248474,-0.249218,-0.628235,0.467389
83,3.541300,0,0.196736,0.104385,-0.290021,0.789303,-1.453037,0.165246,-0.454291,0.114912,-0.122590,-0.254239,0.032056,0.773334,0.762860,-0.262028,0.045990,0.467389
84,3.584000,0,1.307135,0.079354,-0.290021,1.369688,-0.520898,0.973709,0.824767,0.271010,-0.088656,-1.024319,-1.875037,-0.136342,-0.248474,-0.584837,-0.320118,0.582656
85,3.626700,0,0.889663,-0.041956,-0.290021,0.642070,-1.591011,0.770702,0.006325,0.259447,0.027051,-0.839877,-1.270888,0.765440,0.762860,-1.058801,-0.745885,0.697923
86,3.669300,0,0.355146,-0.175690,-0.290021,0.643643,-0.296776,0.224894,-0.225158,-0.036219,-0.187702,-0.314570,-0.528972,0.747132,-1.428364,-1.453345,-0.143482,0.352122
87,3.712000,0,1.178140,-0.467191,-0.290021,1.540772,-0.571669,1.100276,0.061786,-0.246277,-0.358370,-1.136483,-2.053182,-0.009541,1.268527,-0.402936,-0.644791,0.467389
88,3.754700,0,0.837268,0.063482,-0.290021,1.112174,-0.147666,0.448791,0.205769,0.222461,0.002119,-0.535614,-1.047990,0.907368,0.425748,-1.107479,-0.095742,0.467389
89,3.797300,0,0.838953,0.458640,-0.290021,1.112214,0.467401,0.424239,0.341496,0.766431,0.415430,-0.511718,-0.845091,0.864430,0.762860,-1.548138,0.187412,0.467389
90,3.840000,0,-0.435830,0.156118,-0.290021,0.526755,-1.164238,-0.802146,-0.380026,0.064510,-0.139214,0.816739,0.981488,0.671554,1.268527,0.293920,0.739591,0.582656
91,3.882700,0,0.220942,-0.268250,-0.290021,0.458729,-1.202083,0.191702,-0.133297,-0.422461,-0.280339,-0.281080,-0.121889,0.552258,-0.754141,-0.018641,0.104562,0.467389
92,3.925300,0,0.890735,-0.619460,-0.290021,0.420717,0.747099,0.425411,0.345996,-0.627478,-0.528373,-0.512896,-1.721544,0.765711,-1.259809,-0.684753,-0.604547,0.352122
93,3.968000,0,-0.146280,-0.682221,-0.290021,0.224906,0.728737,0.032870,-0.710917,-0.952644,-0.672885,-0.118347,-0.166920,0.608810,0.257193,-0.666820,-0.729513,0.467389
94,4.010700,0,-0.086072,-0.746443,-0.290021,0.108538,0.642043,-0.542958,-0.416868,-1.000452,-0.654808,0.510878,-0.472380,1.102835,0.257193,-0.710373,-0.486719,0.467389
95,4.053300,0,0.868981,-0.227676,-0.290021,0.575362,0.846804,0.255645,0.731685,-0.005311,-0.118183,-0.345366,-1.292518,0.419335,0.088637,-0.474672,0.073534,0.582656
96,4.096000,0,0.451356,0.070004,-0.290021,0.237665,1.013240,-0.286747,0.519332,0.191701,-0.089822,0.222855,-0.519841,0.823844,-1.765476,-0.753927,0.332759,0.467389
97,4.138700,0,-0.392474,-0.112774,-0.290021,-0.769895,0.263525,-0.768173,-0.333253,0.364550,0.204394,0.775845,0.715122,-1.371001,-1.934031,-0.641200,0.515015,0.467389
98,4.181300,0,0.231513,-0.417132,-0.290021,-0.040712,0.137676,-0.149148,0.061646,-0.391997,-0.354501,0.073584,-0.490920,-0.816523,-0.417030,-0.246656,-0.251666,0.582656
99,4.224000,0,-0.646327,-0.526415,-0.290021,-0.208653,1.272871,-1.257409,-0.556932,-0.392071,-0.301313,1.394468,0.637768,0.908752,-0.079919,0.281110,-0.290127,0.467389
100,4.266700,0,-0.237894,-0.630369,-0.290021,-0.902519,0.643154,-0.533732,-0.446325,-0.674100,-0.481694,0.500191,0.129790,-1.228676,0.762860,-0.561779,0.064420,0.697923
101,4.309300,0,-0.843650,-0.895550,-0.290021,-2.151665,0.012128,-0.617102,-1.205805,-0.686181,-0.271442,0.596872,0.787234,0.642482,0.425748,-0.531035,-1.203983,0.697923
102,4.352000,0,0.243922,-0.628422,-0.290021,-0.787167,0.964871,0.221282,-0.147078,-0.159111,0.042656,-0.310951,-0.842904,-0.592423,-0.079919,0.071028,-0.105922,0.467389
103,4.394700,0,0.270885,0.465263,-0.290021,-0.807828,-1.989332,1.021397,0.639452,0.029600,-0.296059,-1.066812,0.717101,0.336781,-0.417030,-0.349135,0.174555,0.467389
104,4.437300,0,0.415660,0.715361,-0.290021,-1.034228,-2.787011,1.598006,0.569862,0.069254,-0.286466,-1.558714,0.800358,0.372987,-0.754141,-0.274838,0.706407,0.467389
105,4.480000,0,-0.047006,0.549654,-0.290021,-0.435927,-1.578227,0.686210,0.526205,-0.217221,-0.532367,-0.761455,1.439504,-1.646428,-0.248474,-0.034012,0.084980,0.121588
106,4.522700,0,-0.775016,-0.038811,-0.290021,-0.840385,-0.928085,-0.058310,-0.324996,-0.230711,-0.386558,-0.022928,1.901895,-1.939228,0.425748,-0.687315,-0.199423,-0.340426
107,4.565300,0,-0.601439,-0.134048,-0.290021,-0.728340,-1.225843,-0.118055,-0.298632,-0.548688,-0.645852,0.040348,1.740902,-1.749369,0.762860,-1.110041,0.099753,0.121588
108,4.608000,0,0.191527,-0.350779,-0.290021,-0.284630,-0.006328,0.800038,0.305619,-0.795879,-0.699312,-0.866887,-0.039917,-0.995565,-1.596920,0.199127,-0.335010,0.467389
109,4.650700,0,-0.245861,-0.569474,-0.290021,-0.595918,-0.146808,-0.065827,-0.205341,-0.859994,-0.683963,-0.015019,0.307102,0.378280,-1.596920,-0.584837,-0.686995,0.006320
110,4.693300,0,-0.452375,-0.747459,-0.290021,-1.183792,0.267020,-0.202840,-0.572830,-0.912767,-0.581655,0.131391,0.518646,0.758775,-0.922697,-0.981942,-1.167075,0.006320
111,4.736000,0,-0.008859,-0.700877,-0.290021,-0.507550,-0.448599,-0.045131,-0.152113,-0.712420,-0.395022,-0.036812,-0.138034,-1.015506,-0.417030,0.004417,-0.838971,0.467389
112,4.778700,0,-0.371026,-0.187342,-0.290021,-0.007490,0.062325,-0.491462,-0.383736,0.251220,0.200567,0.451809,0.132151,1.005492,-0.585586,1.710691,-0.479317,0.236855
113,4.821300,0,0.049510,0.004220,-0.290021,1.680582,0.028719,-0.213383,-0.259266,0.008624,-0.095578,0.142834,0.179265,0.969453,0.257193,-0.584837,-0.306893,0.352122
114,4.864000,0,-0.200207,0.011922,-0.290021,-0.285061,0.060318,0.011490,-0.308273,0.208452,0.012303,-0.096133,0.836778,-1.438051,0.425748,-0.764175,0.105564,0.467389
115,4.906700,0,1.241565,0.029975,3.448027,0.681974,-0.584181,1.199022,0.685377,0.098235,-0.116019,-1.222646,-1.363727,-0.411746,-0.248474,0.160698,0.220260,0.467389
