frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
35,1.4933,1433.08,880.5646,2414.06,-1.4445068982,2.840783,0.136602,9.1403,0.6218,0.1329,0.14409,0.421263,23.053996,30,0.000255,383.9875,0.027591,0
36,1.536,1432.96,880.6142,2414.06,-1.2065032843,2.840793,0.134562,9.2196,0.6218,0.1325,0.14518,0.421264,23.054112,29,0.000454,383.9876,0.027347,0
37,1.5787,1433.09,880.5625,2414.06,-1.442303675,2.840776,0.136578,9.1404,0.6218,0.1329,0.144103,0.421262,23.054126,30,0.000489,383.9872,0.027591,0
38,1.6213,1432.98,880.5983,2414.06,-1.1955706994,2.840773,0.13459,9.2197,0.6218,0.1326,0.145165,0.421264,23.054167,28,0.000316,383.9876,0.027713,0
39,1.664,1432.97,880.6029,2414.06,-1.1993329644,2.840765,0.134601,9.2196,0.6218,0.1326,0.145159,0.421264,23.054116,29,5.2e-05,383.9879,0.027347,0
40,1.7067,1433.18,880.5353,2414.06,-1.7888114842,2.840771,0.138692,9.0609,0.6217,0.133,0.142991,0.421262,23.054045,29,0.000482,383.9874,0.027469,0
41,1.7493,1432.96,880.6134,2414.06,-1.2056851461,2.840776,0.134556,9.2196,0.6218,0.1325,0.145183,0.421264,23.054072,27,0.000595,383.9875,0.027469,0
42,1.792,1433.08,880.5685,2414.06,-1.4461008409,2.84079,0.136578,9.1404,0.6217,0.1328,0.144103,0.421263,23.054042,31,0.000408,383.9874,0.027591,0
43,1.8347,1432.99,880.5899,2414.06,-1.1895427831,2.840791,0.134594,9.2197,0.6218,0.1327,0.145163,0.421264,23.054055,31,0.000162,383.9877,0.027591,0
44,1.8773,1432.97,880.6095,2414.06,-1.2037564729,2.840804,0.134588,9.2196,0.6218,0.1326,0.145166,0.421264,23.054195,27,0.000203,383.9878,0.027347,0
45,1.92,1433.18,880.534,2414.06,-1.7878849886,2.840788,0.138687,9.061,0.6217,0.133,0.142994,0.421262,23.054124,30,0.000572,383.9871,0.027591,0
46,1.9627,1432.97,880.6087,2414.06,-1.2026419316,2.840793,0.134566,9.2197,0.6218,0.1326,0.145177,0.421264,23.054159,28,0.000566,383.9875,0.027469,0
47,2.0053,1432.99,880.5918,2414.06,-1.1908718688,2.840776,0.134589,9.2197,0.6218,0.1327,0.145165,0.421264,23.054016,31,0.000173,383.9875,0.027347,0
48,2.048,1433.08,880.5669,2414.06,-1.4460288282,2.840781,0.136603,9.1403,0.6218,0.1328,0.14409,0.421263,23.053998,31,0.000195,383.9875,0.027591,0
49,2.0907,1432.96,880.6134,2414.06,-1.2061766694,2.840799,0.134568,9.2196,0.6218,0.1325,0.145176,0.421264,23.054153,29,0.000419,383.9876,0.027469,0
50,2.1333,1433.18,880.5358,2414.06,-1.7880805899,2.840796,0.138671,9.061,0.6217,0.133,0.143002,0.421262,23.054146,29,0.000596,383.987,0.027591,0
51,2.176,1432.98,880.6016,2414.06,-1.1978237356,2.840805,0.134584,9.2197,0.6218,0.1326,0.145167,0.421264,23.054194,28,0.000467,383.9876,0.027591,0
52,2.2187,1432.98,880.5998,2414.06,-1.1971278785,2.840791,0.134602,9.2196,0.6218,0.1326,0.145158,0.421264,23.054076,30,2.7e-05,383.9878,0.027347,0
53,2.2613,1433.18,880.5366,2414.06,-1.7893687759,2.840783,0.13869,9.0609,0.6217,0.133,0.142992,0.421262,23.054015,32,0.000434,383.9873,0.027591,0
54,2.304,1432.96,880.6142,2414.06,-1.2062921597,2.840775,0.134556,9.2196,0.6218,0.1325,0.145183,0.421264,23.054072,27,0.000586,383.9876,0.027469,0
55,2.3467,1433.08,880.5658,2414.06,-1.4444103455,2.840774,0.136577,9.1404,0.6218,0.1328,0.144104,0.421262,23.054078,28,0.000448,383.9874,0.027469,0
56,2.3893,1432.98,880.5933,2414.06,-1.1919793366,2.840772,0.134594,9.2197,0.6218,0.1327,0.145162,0.421264,23.054098,27,0.000225,383.9877,0.027591,0
57,2.432,1432.97,880.6071,2414.06,-1.2022116208,2.840782,0.134595,9.2196,0.6218,0.1326,0.145162,0.421264,23.054174,27,0.000146,383.9878,0.027469,0
58,2.4747,1433.18,880.5341,2414.06,-1.7881451065,2.840776,0.13869,9.061,0.6217,0.133,0.142992,0.421262,23.054093,30,0.000543,383.9873,0.027591,0
59,2.5173,1432.96,880.611,2414.06,-1.2041033424,2.840788,0.134561,9.2197,0.6218,0.1325,0.14518,0.421264,23.054116,30,0.000587,383.9876,0.027347,0
60,2.56,1432.99,880.5886,2414.06,-1.1882159075,2.840781,0.134579,9.2197,0.6218,0.1327,0.14517,0.421263,23.054015,32,0.000233,383.9875,0.027347,0
61,2.6027,1432.99,880.5853,2414.06,-1.1859370204,2.840779,0.134587,9.2197,0.6218,0.1327,0.145166,0.421263,23.054012,36,3.8e-05,383.9875,0.027591,0
62,2.6453,1432.96,880.6122,2414.06,-1.2054625378,2.840766,0.134576,9.2196,0.6218,0.1325,0.145172,0.421264,23.054187,28,0.000279,383.9876,0.027469,0
63,2.688,1433.18,880.5348,2414.06,-1.7878352853,2.840775,0.138678,9.061,0.6217,0.133,0.142999,0.421262,23.054154,29,0.000595,383.9871,0.027713,0
64,2.7307,1432.97,880.6047,2414.06,-1.1999102409,2.840777,0.134577,9.2197,0.6218,0.1326,0.145171,0.421264,23.0542,29,0.000513,383.9875,0.027591,0
65,2.7733,1432.98,880.5966,2414.06,-1.1947296237,2.840791,0.134599,9.2196,0.6218,0.1327,0.14516,0.421264,23.054044,33,8.2e-05,383.9876,0.027347,0
66,2.816,1433.09,880.5635,2414.06,-1.4437901069,2.840777,0.136601,9.1403,0.6218,0.1329,0.144091,0.421263,23.053999,29,0.000283,383.9874,0.027591,0
67,2.8587,1432.96,880.6144,2414.06,-1.2065275947,2.840793,0.13456,9.2196,0.6218,0.1325,0.145181,0.421264,23.054095,30,0.000468,383.9876,0.027347,0
68,2.9013,1433.09,880.5634,2414.06,-1.442941894,2.840777,0.136577,9.1404,0.6218,0.1329,0.144104,0.421262,23.054113,28,0.000479,383.9873,0.027469,0
69,2.944,1432.98,880.5966,2414.06,-1.1943953249,2.840803,0.134592,9.2197,0.6218,0.1327,0.145164,0.421264,23.054146,28,0.000287,383.9876,0.027713,0
70,2.9867,1432.97,880.6044,2414.06,-1.2003567707,2.840795,0.1346,9.2196,0.6218,0.1326,0.145159,0.421264,23.054137,28,8.4e-05,383.9878,0.027469,0
71,3.0293,1433.18,880.5347,2414.06,-1.7885597341,2.840812,0.138692,9.0609,0.6217,0.133,0.142991,0.421262,23.054062,28,0.000505,383.9875,0.027469,0
72,3.072,1432.96,880.6127,2414.06,-1.2052467397,2.840786,0.134557,9.2196,0.6218,0.1325,0.145182,0.421264,23.054083,30,0.000596,383.9875,0.027469,0
73,3.1147,1432.99,880.5856,2414.06,-1.185571436,2.840793,0.134568,9.2198,0.6218,0.1327,0.145176,0.421263,23.05403,29,0.000287,383.9874,0.027469,0
74,3.1573,1432.99,880.5883,2414.06,-1.1883286537,2.840789,0.134592,9.2197,0.6218,0.1327,0.145163,0.421264,23.054038,30,3.6e-05,383.9877,0.027469,0
75,3.2,1432.96,880.6105,2414.06,-1.2044067855,2.840794,0.134584,9.2196,0.6218,0.1326,0.145168,0.421264,23.054198,28,0.00023,383.9877,0.027469,0
76,3.2427,1433.18,880.5341,2414.06,-1.7878188866,2.840804,0.138684,9.061,0.6217,0.133,0.142996,0.421262,23.054138,29,0.000582,383.987,0.027713,0
77,3.2853,1432.97,880.6074,2414.06,-1.201794932,2.840803,0.13457,9.2197,0.6218,0.1326,0.145175,0.421264,23.054178,28,0.00055,383.9875,0.027469,0
78,3.328,1432.98,880.5934,2414.06,-1.192182832,2.840791,0.134593,9.2197,0.6218,0.1327,0.145163,0.421264,23.054022,31,0.000143,383.9875,0.027347,0
79,3.3707,1433.08,880.5657,2414.06,-1.4452554908,2.840795,0.136603,9.1403,0.6218,0.1328,0.14409,0.421263,23.053995,29,0.000225,383.9875,0.027591,0
80,3.4133,1432.96,880.6139,2414.06,-1.2063870716,2.840772,0.134565,9.2196,0.6218,0.1325,0.145178,0.421264,23.054131,28,0.000438,383.9876,0.027469,0
81,3.456,1433.09,880.5616,2414.06,-1.4417380473,2.840769,0.136578,9.1405,0.6218,0.1329,0.144103,0.421262,23.054138,32,0.000496,383.9871,0.027591,0
82,3.4987,1432.98,880.6,2414.06,-1.1967154548,2.840779,0.134587,9.2197,0.6218,0.1326,0.145166,0.421264,23.054183,30,0.000344,383.9876,0.027591,0
83,3.5413,1432.97,880.6014,2414.06,-1.1982554085,2.840778,0.134602,9.2196,0.6218,0.1326,0.145158,0.421264,23.054096,31,2.5e-05,383.9879,0.027347,0
84,3.584,1433.18,880.5359,2414.06,-1.7890830506,2.840782,0.138691,9.0609,0.6217,0.133,0.142992,0.421262,23.054028,29,0.000459,383.9873,0.027591,0
85,3.6267,1432.96,880.6139,2414.06,-1.2060320558,2.840807,0.134556,9.2196,0.6218,0.1325,0.145183,0.421264,23.054068,28,0.000592,383.9876,0.027469,0
