frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
18,0.768000,0,-0.847318,1.032390,-1.000000,0.624159,0.642792,-0.684949,0.681317,0.497305,-1.253251,0.685823,0.801953,1.153742,-0.758459,0.243900,0.456011,-0.292674
19,0.810700,0,1.859009,-1.769456,-1.000000,-1.991201,0.896698,1.916558,-1.912281,-2.010840,1.631215,-1.913106,-1.583344,0.837386,-0.758459,1.304398,-2.403300,0.802494
20,0.853300,0,-0.724303,0.685770,-1.000000,0.655504,0.134979,-0.679242,0.682952,0.497305,-0.676357,0.679845,0.801953,1.596639,0.480713,0.739509,-0.020541,0.802494
21,0.896000,0,-0.601288,0.505239,-1.000000,0.668711,0.304250,-0.666561,0.681317,0.497305,-0.676357,0.667891,0.801953,-0.649482,2.339471,-1.594652,0.932563,-1.387843
22,0.938700,0,0.751875,-0.780144,-1.000000,-0.441839,0.981334,0.600270,-0.615482,0.497305,1.054322,-0.607664,-0.390695,-1.487823,-0.138873,-0.219735,-0.497093,0.802494
23,0.981300,0,-0.847318,1.086549,-1.000000,0.621498,0.219615,-0.693825,0.681317,0.497305,-1.253251,0.695386,0.801953,-0.285674,-0.138873,0.680889,-0.020541,-1.387843
24,1.024000,0,0.751875,-0.711542,-1.000000,-0.444242,2.166231,0.586321,-0.613847,0.497305,1.054322,-0.593319,-1.583344,-0.032590,-1.378045,0.600952,-0.497093,-0.292674
25,1.066700,0,-0.601288,0.386088,-1.000000,0.681097,0.473521,-0.671634,0.682952,0.497305,-0.099464,0.672673,0.801953,0.362854,-1.378045,-0.512837,0.456011,1.897663
26,1.109300,0,-0.724303,0.776036,-1.000000,0.644585,1.150605,-0.669097,0.681317,0.497305,-0.676357,0.670282,0.801953,0.916475,-1.378045,-1.264245,1.409114,-0.292674
27,1.152000,0,1.859009,-1.798341,-1.000000,-1.993009,-0.626740,1.926702,-1.912281,-2.010840,1.631215,-1.922670,-1.583344,-0.348945,-0.138873,0.920700,-0.497093,-0.292674
28,1.194700,0,-0.847318,0.999894,-1.000000,0.629321,0.981334,-0.693191,0.681317,0.497305,-1.253251,0.694191,0.801953,-0.032590,-0.758459,1.283081,-0.020541,-1.387843
29,1.237300,0,-0.478273,0.104459,-1.000000,0.709426,-0.372834,-0.683681,0.682952,0.497305,-0.099464,0.684627,-0.390695,-1.250557,-0.758459,-0.486192,-0.497093,-0.292674
30,1.280000,0,-0.478273,0.093627,-1.000000,0.708364,0.812063,-0.673536,0.682952,0.497305,-0.099464,0.673868,-0.390695,-1.187286,0.480713,-1.786501,0.456011,0.802494
31,1.322700,0,-0.847318,0.981841,-1.000000,0.628159,-0.880647,-0.679876,0.681317,0.497305,-1.253251,0.681041,0.801953,1.533368,-0.758459,-0.518167,0.932563,-0.292674
32,1.365300,0,1.859009,-1.798341,-1.000000,-1.990598,-1.049918,1.920362,-1.912281,-2.010840,1.631215,-1.916693,-1.583344,0.789933,-1.378045,1.267094,-1.926748,1.897663
33,1.408000,0,-0.724303,0.790478,-1.000000,0.646565,-1.980908,-0.683681,0.682952,0.497305,-0.676357,0.684627,0.801953,1.485914,0.480713,0.963333,-0.020541,-0.292674
34,1.450700,0,-0.601288,0.389699,-1.000000,0.679853,-0.118927,-0.669097,0.681317,0.497305,-0.099464,0.670282,0.801953,-1.076562,1.719885,-1.280233,0.456011,-1.387843
35,1.493300,0,0.628860,-0.707932,-1.000000,-0.448109,-0.203563,0.602172,-0.615482,0.497305,1.054322,-0.610055,-0.390695,-1.630183,0.480713,-0.518167,-0.020541,0.802494
36,1.536000,0,-0.847318,1.082939,-1.000000,0.621296,0.642792,-0.691289,0.681317,0.497305,-1.253251,0.692996,0.801953,0.204676,-0.138873,0.542331,0.456011,-1.387843
37,1.578700,0,0.751875,-0.783755,-1.000000,-0.438210,-0.796011,0.586955,-0.613847,0.497305,1.054322,-0.594514,-1.583344,0.426125,0.480713,0.728851,-1.450197,0.802494
38,1.621300,0,-0.601288,0.508849,-1.000000,0.670419,-1.049918,-0.673536,0.682952,0.497305,-0.676357,0.675064,0.801953,1.074653,-0.758459,-0.193089,0.456011,1.897663
39,1.664000,0,-0.724303,0.674938,-1.000000,0.653514,-1.727002,-0.666561,0.681317,0.497305,-0.676357,0.667891,0.801953,0.267947,-0.138873,-1.599981,1.885666,-1.387843
40,1.706700,0,1.859009,-1.765845,-1.000000,-1.995150,-1.219189,1.927336,-1.913916,-2.010840,1.631215,-1.923865,-1.583344,-0.855113,-0.138873,0.691547,-0.497093,-0.292674
41,1.749300,0,-0.847318,1.054054,-1.000000,0.624972,-0.796011,-0.695093,0.681317,0.497305,-1.253251,0.696582,0.801953,-0.428034,-1.378045,1.293739,-0.020541,-0.292674
42,1.792000,0,0.628860,-0.567117,-1.000000,-0.455271,0.388885,0.586955,-0.613847,-2.010840,0.477429,-0.594514,-0.390695,-0.902567,1.100299,0.297191,-0.497093,0.802494
43,1.834700,0,-0.478273,0.205557,-1.000000,0.697503,0.473521,-0.671000,0.682952,0.497305,-0.099464,0.672673,0.801953,-0.696936,1.100299,-1.013776,0.932563,0.802494
44,1.877300,0,-0.724303,0.913239,-1.000000,0.633638,1.573782,-0.674804,0.681317,0.497305,-0.676357,0.676259,0.801953,1.517550,-1.378045,-0.795282,1.409114,-1.387843
45,1.920000,0,1.859009,-1.812783,-1.000000,-1.990987,0.219615,1.924166,-1.912281,-2.010840,1.631215,-1.920279,-1.583344,0.394489,0.480713,1.171169,-1.926748,0.802494
46,1.962700,0,-0.724303,0.884354,-1.000000,0.638646,0.642792,-0.688753,0.682952,0.497305,-0.676357,0.689409,0.801953,0.948111,-0.758459,1.139195,-0.020541,-0.292674
47,2.005300,0,-0.478273,0.274159,-1.000000,0.691532,-0.796011,-0.674170,0.682952,0.497305,-0.099464,0.675064,0.801953,-1.313828,1.100299,-0.955156,-0.020541,-1.387843
48,2.048000,0,0.628860,-0.624887,-1.000000,-0.454948,-0.372834,0.602806,-0.615482,0.497305,0.477429,-0.610055,-0.390695,-1.598548,1.100299,-0.837915,-0.020541,0.802494
49,2.090700,0,-0.847318,1.054054,-1.000000,0.622764,1.150605,-0.687485,0.681317,0.497305,-1.253251,0.688214,0.801953,0.853204,-0.138873,0.355812,0.456011,-0.292674
50,2.133300,0,1.859009,-1.747792,-1.000000,-1.991866,0.896698,1.914021,-1.912281,-2.010840,1.631215,-1.910715,-1.583344,0.742480,-0.138873,1.299069,-2.403300,0.802494
51,2.176000,0,-0.601288,0.628000,-1.000000,0.660295,1.658418,-0.677340,0.682952,0.497305,-0.676357,0.677455,0.801953,1.501732,-0.758459,0.611610,0.456011,0.802494
52,2.218700,0,-0.601288,0.563009,-1.000000,0.663422,0.473521,-0.665927,0.681317,0.497305,-0.676357,0.666695,0.801953,-0.364763,0.480713,-1.733209,1.409114,-1.387843
53,2.261300,0,1.859009,-1.718907,-1.000000,-1.997654,-0.203563,1.926068,-1.913916,-2.010840,1.631215,-1.922670,-1.583344,-1.329646,1.719885,0.435749,-0.973645,0.802494
54,2.304000,0,-0.847318,1.082939,-1.000000,0.622245,-0.880647,-0.695093,0.681317,0.497305,-1.253251,0.696582,0.801953,-0.428034,-1.378045,1.245777,0.456011,-0.292674
55,2.346700,0,0.628860,-0.664604,-1.000000,-0.447676,-0.965282,0.586321,-0.613847,0.497305,0.477429,-0.593319,-1.583344,-0.333127,-0.758459,0.510357,-0.497093,-0.292674
56,2.389300,0,-0.601288,0.328318,-1.000000,0.686555,-1.134553,-0.671000,0.682952,0.497305,-0.099464,0.671477,0.801953,-0.016772,-1.378045,-0.678041,0.932563,0.802494
57,2.432000,0,-0.724303,0.826584,-1.000000,0.640579,-0.288198,-0.670366,0.681317,0.497305,-0.676357,0.671477,0.801953,1.185377,-1.378045,-1.099042,1.409114,-0.292674
58,2.474700,0,1.859009,-1.809172,-1.000000,-1.992156,-0.796011,1.926068,-1.912281,-2.010840,1.631215,-1.922670,-1.583344,-0.095861,0.480713,1.016624,-0.973645,0.802494
59,2.517300,0,-0.847318,0.967399,-1.000000,0.632079,0.219615,-0.691923,0.682952,0.497305,-1.253251,0.692996,0.801953,0.267947,0.480713,1.251106,0.456011,-1.387843
60,2.560000,0,-0.478273,0.158619,-1.000000,0.703465,-0.372834,-0.680510,0.682952,0.497305,-0.099464,0.681041,-0.390695,-1.329646,1.719885,-0.635407,-0.020541,-1.387843
61,2.602700,0,-0.478273,0.039468,-1.000000,0.713705,-0.542105,-0.675438,0.682952,0.497305,-0.099464,0.676259,-0.390695,-1.377099,4.198229,-1.674589,-0.020541,0.802494
62,2.645300,0,-0.847318,1.010726,-1.000000,0.625972,-1.642366,-0.682412,0.681317,0.497305,-1.253251,0.683432,0.801953,1.391008,-0.758459,-0.390267,0.456011,-0.292674
63,2.688000,0,1.859009,-1.783898,-1.000000,-1.990763,-0.880647,1.918460,-1.912281,-2.010840,1.631215,-1.914302,-1.583344,0.869022,-0.138873,1.293739,-1.926748,1.897663
64,2.730700,0,-0.724303,0.739929,-1.000000,0.650920,-0.711376,-0.681778,0.682952,0.497305,-0.676357,0.682236,0.801953,1.596639,-0.138873,0.856750,-0.020541,0.802494
65,2.773300,0,-0.601288,0.447469,-1.000000,0.674198,0.473521,-0.667829,0.681317,0.497305,-0.099464,0.669086,0.801953,-0.870931,2.339471,-1.440107,0.456011,-1.387843
66,2.816000,0,0.751875,-0.747649,-1.000000,-0.444889,-0.711376,0.601538,-0.615482,0.497305,1.054322,-0.608860,-0.390695,-1.582730,-0.138873,-0.368951,-0.497093,0.802494
67,2.858700,0,-0.847318,1.090160,-1.000000,0.621187,0.642792,-0.692557,0.681317,0.497305,-1.253251,0.694191,0.801953,-0.064226,0.480713,0.616939,0.456011,-1.387843
68,2.901300,0,0.751875,-0.751259,-1.000000,-0.441078,-0.711376,0.586321,-0.613847,0.497305,1.054322,-0.593319,-1.583344,0.220494,-0.758459,0.675560,-0.973645,-0.292674
69,2.944000,0,-0.601288,0.447469,-1.000000,0.675700,1.489147,-0.672268,0.682952,0.497305,-0.099464,0.673868,0.801953,0.742480,-0.758459,-0.347634,0.456011,1.897663
70,2.986700,0,-0.724303,0.729097,-1.000000,0.648914,0.812063,-0.667195,0.681317,0.497305,-0.676357,0.667891,0.801953,0.600120,-0.758459,-1.429449,1.409114,-0.292674
71,3.029300,0,1.859009,-1.787509,-1.000000,-1.994019,2.250866,1.927336,-1.913916,-2.010840,1.631215,-1.923865,-1.583344,-0.586211,-0.758459,0.814117,-0.020541,-0.292674
72,3.072000,0,-0.847318,1.028779,-1.000000,0.626942,0.050344,-0.694459,0.681317,0.497305,-1.253251,0.695386,0.801953,-0.254039,0.480713,1.299069,-0.020541,-0.292674
73,3.114700,0,-0.478273,0.050300,-1.000000,0.715348,0.642792,-0.687485,0.684588,0.497305,-0.099464,0.688214,-0.390695,-1.092380,-0.138873,-0.347634,-0.497093,-0.292674
74,3.157300,0,-0.478273,0.147787,-1.000000,0.702959,0.304250,-0.672268,0.682952,0.497305,-0.099464,0.672673,0.801953,-0.965838,0.480713,-1.685247,0.932563,-0.292674
75,3.200000,0,-0.847318,0.949346,-1.000000,0.630716,0.727427,-0.677340,0.681317,0.497305,-0.676357,0.678650,0.801953,1.565003,-0.758459,-0.651395,0.932563,-0.292674
76,3.242700,0,1.859009,-1.809172,-1.000000,-1.990690,1.573782,1.922264,-1.912281,-2.010840,1.631215,-1.917888,-1.583344,0.615938,-0.138873,1.224461,-2.403300,1.897663
77,3.285300,0,-0.724303,0.837416,-1.000000,0.642452,1.489147,-0.686217,0.682952,0.497305,-0.676357,0.687018,0.801953,1.248648,-0.758459,1.053928,-0.020541,-0.292674
78,3.328000,0,-0.601288,0.331929,-1.000000,0.685641,0.473521,-0.671634,0.682952,0.497305,-0.099464,0.672673,0.801953,-1.218922,1.100299,-1.115030,-0.020541,-1.387843
79,3.370700,0,0.628860,-0.668215,-1.000000,-0.451473,0.812063,0.602806,-0.615482,0.497305,0.477429,-0.610055,-0.390695,-1.646001,-0.138873,-0.678041,-0.020541,0.802494
80,3.413300,0,-0.847318,1.072107,-1.000000,0.621818,-1.134553,-0.689387,0.681317,0.497305,-1.253251,0.690605,0.801953,0.505214,-0.758459,0.457065,0.456011,-0.292674
81,3.456000,0,0.751875,-0.816250,-1.000000,-0.435668,-1.388460,0.586955,-0.612211,0.497305,1.054322,-0.594514,-1.583344,0.615938,1.719885,0.766155,-1.926748,0.802494
82,3.498700,0,-0.601288,0.570230,-1.000000,0.665275,-0.542105,-0.675438,0.682952,0.497305,-0.676357,0.676259,0.801953,1.327737,0.480713,-0.043873,0.456011,0.802494
83,3.541300,0,-0.724303,0.620779,-1.000000,0.658356,-0.626740,-0.665927,0.681317,0.497305,-0.676357,0.666695,0.801953,-0.048408,1.100299,-1.743868,1.885666,-1.387843
84,3.584000,0,1.859009,-1.744181,-1.000000,-1.996370,-0.288198,1.926702,-1.913916,-2.010840,1.631215,-1.922670,-1.583344,-1.124015,-0.138873,0.568977,-0.973645,0.802494
85,3.626700,0,-0.847318,1.072107,-1.000000,0.623413,1.827689,-0.695093,0.681317,0.497305,-1.253251,0.696582,0.801953,-0.491305,-0.758459,1.277752,0.456011,-0.292674
86,3.669300,0,0.628860,-0.617666,-1.000000,-0.451361,-0.796011,0.586321,-0.613847,-2.010840,0.477429,-0.593319,-0.390695,-0.633665,0.480713,0.409103,-0.497093,-0.292674
87,3.712000,0,-0.478273,0.266937,-1.000000,0.692030,-1.219189,-0.671000,0.682952,0.497305,-0.099464,0.671477,0.801953,-0.380581,1.100299,-0.848573,1.409114,0.802494
88,3.754700,0,-0.724303,0.869912,-1.000000,0.636927,-0.965282,-0.672268,0.681317,0.497305,-0.676357,0.673868,0.801953,1.391008,0.480713,-0.944497,1.409114,-1.387843
89,3.797300,0,1.859009,-1.812783,-1.000000,-1.991476,-1.219189,1.925434,-1.912281,-2.010840,1.631215,-1.921475,-1.583344,0.141405,-0.138873,1.101891,-1.450197,0.802494
90,3.840000,0,-0.724303,0.927682,-1.000000,0.635194,-0.880647,-0.690655,0.682952,0.497305,-0.676357,0.691800,0.801953,0.584302,-0.758459,1.203144,0.456011,-0.292674
91,3.882700,0,-0.478273,0.216389,-1.000000,0.697488,1.319876,-0.676706,0.682952,0.497305,-0.099464,0.677455,-0.390695,-1.345464,-0.758459,-0.789952,-0.020541,-1.387843
92,3.925300,0,0.628860,-0.577949,-1.000000,-0.458502,0.219615,0.602806,-0.615482,0.497305,0.477429,-0.610055,-0.390695,-1.519459,1.719885,-1.003118,-0.020541,0.802494
93,3.968000,0,-0.847318,1.032390,-1.000000,0.624159,0.727427,-0.684949,0.681317,0.497305,-1.253251,0.685823,0.801953,1.153742,-0.758459,0.243900,0.456011,-0.292674
94,4.010700,0,1.859009,-1.769456,-1.000000,-1.991201,0.981334,1.916558,-1.912281,-2.010840,1.631215,-1.913106,-1.583344,0.837386,-0.758459,1.304398,-2.403300,0.802494
95,4.053300,0,-0.724303,0.685770,-1.000000,0.655504,0.304250,-0.679242,0.682952,0.497305,-0.676357,0.679845,0.801953,1.596639,0.480713,0.739509,-0.020541,0.802494
96,4.096000,0,-0.601288,0.505239,-1.000000,0.668711,0.473521,-0.666561,0.681317,0.497305,-0.676357,0.667891,0.801953,-0.649482,1.719885,-1.594652,0.932563,-1.387843
97,4.138700,0,0.751875,-0.780144,-1.000000,-0.441839,1.150605,0.600270,-0.615482,0.497305,1.054322,-0.607664,-0.390695,-1.487823,-0.138873,-0.219735,-0.497093,0.802494
98,4.181300,0,-0.847318,1.086549,-1.000000,0.621498,0.304250,-0.693825,0.681317,0.497305,-1.253251,0.695386,0.801953,-0.285674,-0.138873,0.680889,-0.020541,-1.387843
99,4.224000,0,0.751875,-0.711542,-1.000000,-0.444243,2.166231,0.586321,-0.613847,0.497305,1.054322,-0.593319,-1.583344,-0.032590,-1.378045,0.600952,-0.497093,-0.292674
100,4.266700,0,-0.601288,0.386088,-1.000000,0.681097,0.558156,-0.671634,0.682952,0.497305,-0.099464,0.672673,0.801953,0.362854,-1.378045,-0.512837,0.456011,1.897663
101,4.309300,0,-0.724303,0.776036,-1.000000,0.644585,1.235240,-0.669097,0.681317,0.497305,-0.676357,0.670282,0.801953,0.916475,-1.378045,-1.264245,1.409114,-0.292674
102,4.352000,0,1.859009,-1.798341,-1.000000,-1.993009,-0.542105,1.926702,-1.912281,-2.010840,1.631215,-1.922670,-1.583344,-0.348945,-0.138873,0.920700,-0.497093,-0.292674
103,4.394700,0,-0.847318,0.999894,-1.000000,0.629321,1.065969,-0.693191,0.681317,0.497305,-1.253251,0.694191,0.801953,-0.032590,-0.758459,1.283081,-0.020541,-1.387843
104,4.437300,0,-0.478273,0.104459,-1.000000,0.709426,-0.288198,-0.683681,0.682952,0.497305,-0.099464,0.684627,-0.390695,-1.250557,-0.758459,-0.486192,-0.497093,-0.292674
105,4.480000,0,-0.478273,0.093627,-1.000000,0.708364,0.896698,-0.673536,0.682952,0.497305,-0.099464,0.673868,-0.390695,-1.187286,0.480713,-1.786501,0.456011,0.802494
106,4.522700,0,-0.847318,0.981841,-1.000000,0.628159,-0.796011,-0.679876,0.681317,0.497305,-1.253251,0.681041,0.801953,1.533368,-0.758459,-0.518167,0.932563,-0.292674
107,4.565300,0,1.859009,-1.798341,-1.000000,-1.990598,-0.965282,1.920362,-1.912281,-2.010840,1.631215,-1.916693,-1.583344,0.789933,-1.378045,1.267094,-1.926748,1.897663
108,4.608000,0,-0.724303,0.790478,-1.000000,0.646565,-1.896273,-0.683681,0.682952,0.497305,-0.676357,0.684627,0.801953,1.485914,0.480713,0.963333,-0.020541,-0.292674
109,4.650700,0,-0.601288,0.389699,-1.000000,0.679853,-0.034292,-0.669097,0.681317,0.497305,-0.099464,0.670282,0.801953,-1.076562,1.719885,-1.280233,0.456011,-1.387843
110,4.693300,0,0.628860,-0.707932,-1.000000,-0.448109,-0.118927,0.602172,-0.615482,0.497305,1.054322,-0.610055,-0.390695,-1.630183,0.480713,-0.518167,-0.020541,0.802494
111,4.736000,0,-0.847318,1.082939,-1.000000,0.621296,0.727427,-0.691289,0.681317,0.497305,-1.253251,0.692996,0.801953,0.204676,-0.138873,0.542331,0.456011,-1.387843
112,4.778700,0,0.751875,-0.783755,-1.000000,-0.438210,-0.796011,0.586955,-0.613847,0.497305,1.054322,-0.594514,-1.583344,0.426125,-0.138873,0.728851,-1.450197,0.802494
113,4.821300,0,-0.601288,0.508849,-1.000000,0.670419,-0.965282,-0.673536,0.682952,0.497305,-0.676357,0.675064,0.801953,1.074653,-0.758459,-0.193089,0.456011,1.897663
114,4.864000,0,-0.724303,0.674938,-1.000000,0.653514,-1.642366,-0.666561,0.681317,0.497305,-0.676357,0.667891,0.801953,0.267947,-0.758459,-1.599981,1.885666,-1.387843
115,4.906700,0,1.859009,-1.765845,-1.000000,-1.995150,-1.134553,1.927336,-1.913916,-2.010840,1.631215,-1.923865,-1.583344,-0.855113,-0.138873,0.691547,-0.497093,-0.292674
