frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
34,1.4507,2445.38,3290.6004,4839.84,-2.6708334491,1.954626,0.199722,21.5842,2.4694,7.1031,0.116596,0.182674,18.585287,103,1.1e-05,598.2247,0.009156,0
35,1.4933,2445.38,3290.6006,4839.84,-2.6708618549,1.954531,0.199722,21.5843,2.4694,7.1031,0.116596,0.182674,18.585238,97,8e-06,598.2246,0.009156,0
36,1.536,2445.38,3290.6005,4839.84,-2.6708455949,1.954585,0.199722,21.5843,2.4694,7.1031,0.116596,0.182674,18.585266,98,5e-06,598.2247,0.009156,0
37,1.5787,2445.38,3290.6005,4839.84,-2.6708469807,1.95458,0.199722,21.5843,2.4694,7.1031,0.116596,0.182674,18.585264,97,0.0,598.2247,0.009156,0
38,1.6213,2445.38,3290.6006,4839.84,-2.6708603848,1.954536,0.199722,21.5843,2.4694,7.1031,0.116596,0.182674,18.585241,95,4e-06,598.2246,0.009156,0
39,1.664,2445.38,3290.6004,4839.84,-2.670834434,1.954623,0.199722,21.5842,2.4694,7.1031,0.116596,0.182674,18.585285,100,7e-06,598.2247,0.009156,0
40,1.7067,2445.38,3290.6007,4839.84,-2.6708749317,1.954494,0.199721,21.5843,2.4694,7.1031,0.116596,0.182674,18.585218,98,1.1e-05,598.2246,0.009156,0
41,1.7493,2445.38,3290.6004,4839.84,-2.6708275091,1.954647,0.199722,21.5842,2.4694,7.1031,0.116596,0.182674,18.585296,92,1.3e-05,598.2247,0.009156,0
42,1.792,2445.38,3290.6008,4839.84,-2.6708819251,1.954477,0.199721,21.5843,2.4694,7.1031,0.116596,0.182674,18.585208,107,1.4e-05,598.2246,0.009278,0
43,1.8347,2445.38,3290.6004,4839.84,-2.6708276845,1.954646,0.199722,21.5842,2.4694,7.1031,0.116596,0.182674,18.585296,91,1.4e-05,598.2247,0.009156,0
44,1.8773,2445.38,3290.6007,4839.84,-2.6708743147,1.954495,0.199721,21.5843,2.4694,7.1031,0.116596,0.182674,18.585219,105,1.3e-05,598.2246,0.009156,0
45,1.92,2445.38,3290.6004,4839.84,-2.6708349236,1.954621,0.199722,21.5842,2.4694,7.1031,0.116596,0.182674,18.585284,96,1.1e-05,598.2247,0.009156,0
46,1.9627,2445.38,3290.6006,4839.84,-2.6708597162,1.954538,0.199722,21.5843,2.4694,7.1031,0.116596,0.182674,18.585242,103,7e-06,598.2246,0.009156,0
47,2.0053,2445.38,3290.6005,4839.84,-2.6708476535,1.954578,0.199722,21.5843,2.4694,7.1031,0.116596,0.182674,18.585263,92,3e-06,598.2247,0.009156,0
48,2.048,2445.38,3290.6005,4839.84,-2.670844998,1.954587,0.199722,21.5843,2.4694,7.1031,0.116596,0.182674,18.585267,96,1e-06,598.2247,0.009156,0
49,2.0907,2445.38,3290.6006,4839.84,-2.6708625357,1.954529,0.199722,21.5843,2.4694,7.1031,0.116596,0.182674,18.585237,100,5e-06,598.2246,0.009156,0
50,2.1333,2445.38,3290.6004,4839.84,-2.670833065,1.954628,0.199722,21.5842,2.4694,7.1031,0.116596,0.182674,18.585287,92,8e-06,598.2247,0.009156,0
51,2.176,2445.38,3290.6007,4839.84,-2.6708767179,1.954489,0.199721,21.5843,2.4694,7.1031,0.116596,0.182674,18.585215,103,1.2e-05,598.2246,0.009156,0
52,2.2187,2445.38,3290.6004,4839.84,-2.670827161,1.954648,0.199723,21.5842,2.4694,7.1031,0.116595,0.182674,18.585297,91,1.3e-05,598.2247,0.009156,0
53,2.2613,2445.38,3290.6007,4839.84,-2.6708817497,1.954478,0.199721,21.5843,2.4694,7.1031,0.116596,0.182674,18.585208,105,1.4e-05,598.2246,0.009278,0
54,2.304,2445.38,3290.6004,4839.84,-2.6708282921,1.954644,0.199722,21.5842,2.4694,7.1031,0.116596,0.182674,18.585295,94,1.4e-05,598.2247,0.009156,0
55,2.3467,2445.38,3290.6007,4839.84,-2.6708724158,1.9545,0.199721,21.5843,2.4694,7.1031,0.116596,0.182674,18.585221,98,1.2e-05,598.2246,0.009156,0
56,2.3893,2445.38,3290.6004,4839.84,-2.6708364931,1.954616,0.199722,21.5842,2.4694,7.1031,0.116596,0.182674,18.585282,96,1e-05,598.2247,0.009156,0
57,2.432,2445.38,3290.6006,4839.84,-2.6708576212,1.954545,0.199722,21.5843,2.4694,7.1031,0.116596,0.182674,18.585246,101,6e-06,598.2246,0.009156,0
58,2.4747,2445.38,3290.6005,4839.84,-2.6708497214,1.954571,0.199722,21.5843,2.4694,7.1031,0.116596,0.182674,18.585259,99,2e-06,598.2247,0.009156,0
59,2.5173,2445.38,3290.6005,4839.84,-2.6708430577,1.954594,0.199722,21.5842,2.4694,7.1031,0.116596,0.182674,18.585271,92,2e-06,598.2247,0.009156,0
60,2.56,2445.38,3290.6006,4839.84,-2.6708646917,1.954522,0.199721,21.5843,2.4694,7.1031,0.116596,0.182674,18.585234,97,6e-06,598.2246,0.009156,0
61,2.6027,2445.38,3290.6004,4839.84,-2.6708317504,1.954632,0.199722,21.5842,2.4694,7.1031,0.116596,0.182674,18.585289,94,9e-06,598.2247,0.009156,0
62,2.6453,2445.38,3290.6007,4839.84,-2.6708783033,1.954486,0.199721,21.5843,2.4694,7.1031,0.116596,0.182674,18.585213,105,1.2e-05,598.2246,0.009156,0
63,2.688,2445.38,3290.6004,4839.84,-2.6708268729,1.954649,0.199723,21.5842,2.4694,7.1031,0.116595,0.182674,18.585298,99,1.4e-05,598.2247,0.009156,0
64,2.7307,2445.38,3290.6007,4839.84,-2.6708812277,1.954479,0.199721,21.5843,2.4694,7.1031,0.116596,0.182674,18.585209,97,1.4e-05,598.2246,0.009278,0
65,2.7733,2445.38,3290.6004,4839.84,-2.6708290205,1.954641,0.199722,21.5842,2.4694,7.1031,0.116596,0.182674,18.585294,96,1.4e-05,598.2247,0.009156,0
66,2.816,2445.38,3290.6007,4839.84,-2.6708703872,1.954506,0.199721,21.5843,2.4694,7.1031,0.116596,0.182674,18.585224,104,1.2e-05,598.2246,0.009156,0
67,2.8587,2445.38,3290.6004,4839.84,-2.670838193,1.95461,0.199722,21.5842,2.4694,7.1031,0.116596,0.182674,18.585279,91,9e-06,598.2247,0.009156,0
68,2.9013,2445.38,3290.6006,4839.84,-2.6708554688,1.954552,0.199722,21.5843,2.4694,7.1031,0.116596,0.182674,18.585249,103,5e-06,598.2246,0.009156,0
69,2.944,2445.38,3290.6005,4839.84,-2.6708518976,1.954564,0.199722,21.5843,2.4694,7.1031,0.116596,0.182674,18.585256,95,1e-06,598.2246,0.009156,0
70,2.9867,2445.38,3290.6005,4839.84,-2.6708411973,1.9546,0.199722,21.5842,2.4694,7.1031,0.116596,0.182674,18.585274,95,3e-06,598.2247,0.009156,0
71,3.0293,2445.38,3290.6006,4839.84,-2.6708668355,1.954516,0.199721,21.5843,2.4694,7.1031,0.116596,0.182674,18.58523,101,7e-06,598.2246,0.009156,0
72,3.072,2445.38,3290.6004,4839.84,-2.670830636,1.954636,0.199722,21.5842,2.4694,7.1031,0.116596,0.182674,18.585291,91,1e-05,598.2247,0.009156,0
73,3.1147,2445.38,3290.6007,4839.84,-2.670879631,1.954483,0.199721,21.5843,2.4694,7.1031,0.116596,0.182674,18.585211,102,1.3e-05,598.2246,0.009156,0
74,3.1573,2445.38,3290.6003,4839.84,-2.6708267937,1.95465,0.199723,21.5842,2.4694,7.1031,0.116595,0.182674,18.585298,95,1.4e-05,598.2247,0.009156,0
75,3.2,2445.38,3290.6007,4839.84,-2.6708803825,1.954481,0.199721,21.5843,2.4694,7.1031,0.116596,0.182674,18.58521,104,1.4e-05,598.2246,0.009156,0
76,3.2427,2445.38,3290.6004,4839.84,-2.6708299491,1.954638,0.199722,21.5842,2.4694,7.1031,0.116596,0.182674,18.585292,90,1.3e-05,598.2247,0.009156,0
77,3.2853,2445.38,3290.6006,4839.84,-2.6708683137,1.954511,0.199721,21.5843,2.4694,7.1031,0.116596,0.182674,18.585228,99,1.1e-05,598.2246,0.009156,0
78,3.328,2445.38,3290.6004,4839.84,-2.6708399672,1.954604,0.199722,21.5842,2.4694,7.1031,0.116596,0.182674,18.585276,94,8e-06,598.2247,0.009156,0
79,3.3707,2445.38,3290.6005,4839.84,-2.6708533974,1.954559,0.199722,21.5843,2.4694,7.1031,0.116596,0.182674,18.585253,93,4e-06,598.2246,0.009156,0
80,3.4133,2445.38,3290.6005,4839.84,-2.6708540429,1.954557,0.199722,21.5843,2.4694,7.1031,0.116596,0.182674,18.585252,103,0.0,598.2246,0.009156,0
81,3.456,2445.38,3290.6004,4839.84,-2.6708394324,1.954606,0.199722,21.5842,2.4694,7.1031,0.116596,0.182674,18.585277,92,4e-06,598.2247,0.009156,0
82,3.4987,2445.38,3290.6006,4839.84,-2.6708689812,1.95451,0.199721,21.5843,2.4694,7.1031,0.116596,0.182674,18.585227,101,8e-06,598.2246,0.009156,0
83,3.5413,2445.38,3290.6004,4839.84,-2.670829642,1.954639,0.199722,21.5842,2.4694,7.1031,0.116596,0.182674,18.585293,93,1.1e-05,598.2247,0.009156,0
84,3.584,2445.38,3290.6007,4839.84,-2.670880692,1.95448,0.199721,21.5843,2.4694,7.1031,0.116596,0.182674,18.58521,99,1.3e-05,598.2246,0.009278,0
85,3.6267,2445.38,3290.6004,4839.84,-2.6708267696,1.95465,0.199723,21.5842,2.4694,7.1031,0.116595,0.182674,18.585298,95,1.4e-05,598.2247,0.009156,0
86,3.6693,2445.38,3290.6007,4839.84,-2.6708792399,1.954484,0.199721,21.5843,2.4694,7.1031,0.116596,0.182674,18.585212,105,1.4e-05,598.2246,0.009156,0
87,3.712,2445.38,3290.6004,4839.84,-2.6708309452,1.954635,0.199722,21.5842,2.4694,7.1031,0.116596,0.182674,18.585291,91,1.3e-05,598.2247,0.009156,0
88,3.7547,2445.38,3290.6006,4839.84,-2.6708661581,1.954518,0.199721,21.5843,2.4694,7.1031,0.116596,0.182674,18.585231,101,1e-05,598.2246,0.009156,0
89,3.7973,2445.38,3290.6005,4839.84,-2.6708417526,1.954598,0.199722,21.5842,2.4694,7.1031,0.116596,0.182674,18.585273,94,7e-06,598.2247,0.009156,0
90,3.84,2445.38,3290.6005,4839.84,-2.670851162,1.954566,0.199722,21.5843,2.4694,7.1031,0.116596,0.182674,18.585257,97,3e-06,598.2246,0.009156,0
91,3.8827,2445.38,3290.6006,4839.84,-2.6708561235,1.95455,0.199722,21.5843,2.4694,7.1031,0.116596,0.182674,18.585248,99,1e-06,598.2246,0.009156,0
92,3.9253,2445.38,3290.6004,4839.84,-2.6708376002,1.954612,0.199722,21.5842,2.4694,7.1031,0.116596,0.182674,18.58528,97,5e-06,598.2247,0.009156,0
93,3.968,2445.38,3290.6007,4839.84,-2.6708710066,1.954504,0.199721,21.5843,2.4694,7.1031,0.116596,0.182674,18.585224,99,9e-06,598.2246,0.009156,0
94,4.0107,2445.38,3290.6004,4839.84,-2.6708287394,1.954642,0.199722,21.5842,2.4694,7.1031,0.116596,0.182674,18.585294,93,1.2e-05,598.2247,0.009156,0
95,4.0533,2445.38,3290.6007,4839.84,-2.6708813847,1.954478,0.199721,21.5843,2.4694,7.1031,0.116596,0.182674,18.585209,105,1.4e-05,598.2246,0.009278,0
96,4.096,2445.38,3290.6004,4839.84,-2.670826929,1.954649,0.199723,21.5842,2.4694,7.1031,0.116595,0.182674,18.585298,89,1.4e-05,598.2247,0.009156,0
97,4.1387,2445.38,3290.6007,4839.84,-2.6708777765,1.954487,0.199721,21.5843,2.4694,7.1031,0.116596,0.182674,18.585214,104,1.4e-05,598.2246,0.009156,0
98,4.1813,2445.38,3290.6004,4839.84,-2.6708321059,1.954631,0.199722,21.5842,2.4694,7.1031,0.116596,0.182674,18.585289,90,1.2e-05,598.2247,0.009156,0
99,4.224,2445.38,3290.6006,4839.84,-2.6708639571,1.954524,0.199721,21.5843,2.4694,7.1031,0.116596,0.182674,18.585235,99,9e-06,598.2246,0.009156,0
100,4.2667,2445.38,3290.6005,4839.84,-2.6708435992,1.954592,0.199722,21.5843,2.4694,7.1031,0.116596,0.182674,18.58527,94,6e-06,598.2247,0.009156,0
101,4.3093,2445.38,3290.6005,4839.84,-2.6708490221,1.954573,0.199722,21.5843,2.4694,7.1031,0.116596,0.182674,18.58526,92,2e-06,598.2247,0.009156,0
102,4.352,2445.38,3290.6006,4839.84,-2.6708582073,1.954543,0.199722,21.5843,2.4694,7.1031,0.116596,0.182674,18.585245,100,3e-06,598.2246,0.009156,0
103,4.3947,2445.38,3290.6004,4839.84,-2.6708359592,1.954618,0.199722,21.5842,2.4694,7.1031,0.116596,0.182674,18.585282,97,6e-06,598.2247,0.009156,0
104,4.4373,2445.38,3290.6007,4839.84,-2.670872955,1.954499,0.199721,21.5843,2.4694,7.1031,0.116596,0.182674,18.58522,101,1e-05,598.2246,0.009156,0
