frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
18,0.768,598.92,229.099,691.41,-5.174617271,2.553846,0.112086,15.8641,0.884,14.1284,0.158408,0.277812,-29.288612,145,0.003595,151.3499,0.013918,0
19,0.8107,629.98,201.2856,714.84,-1.4009070574,2.899099,0.142109,15.3201,-0.8541,12.382,0.14123,0.202253,-19.372582,133,0.005249,80.7806,0.01465,0
20,0.8533,629.53,251.769,750.0,-1.8289769327,2.726005,0.171557,16.3899,-0.5484,7.2851,0.127598,0.21388,6.388311,148,0.007508,78.7083,0.015383,0
21,0.896,690.39,194.3432,773.44,1.3523175726,2.823307,0.124784,15.1939,-2.2629,10.9068,0.15064,0.170558,-44.181931,135,0.008062,113.291,0.015749,0
22,0.9387,719.57,212.6062,796.88,-0.6170307903,2.481494,0.152456,17.4271,-0.1497,17.8899,0.136143,0.192256,-24.595984,160,0.009104,63.2438,0.016359,0
23,0.9813,693.19,280.9728,820.31,-2.3585042133,2.515605,0.166769,14.7097,-0.4967,7.1602,0.129648,0.227879,4.541528,142,0.006169,92.458,0.01697,0
24,1.024,756.31,235.0037,855.47,-0.4042199058,2.532123,0.15329,17.6232,-1.1087,11.9733,0.135748,0.202934,-20.860131,150,0.006247,95.0193,0.017336,0
25,1.0667,819.93,150.0708,867.19,1.9361387942,2.831202,0.102554,15.1539,-2.1346,37.3305,0.164841,0.20305,-42.363874,134,0.009363,95.7107,0.017947,0
26,1.1093,801.46,251.8611,902.34,0.5431108906,2.674574,0.130444,17.9427,-1.5636,10.4057,0.147429,0.163188,11.234568,139,0.015859,112.7815,0.018557,0
27,1.152,835.23,259.3841,925.78,-0.2537355322,2.602058,0.137453,19.873,-0.744,14.389,0.143641,0.171913,10.078765,168,0.010708,115.738,0.019045,0
28,1.1947,874.17,236.8973,949.22,-0.1840264818,2.718148,0.13161,21.0352,-0.6023,20.0034,0.146785,0.170479,9.873269,151,0.009245,122.9374,0.019534,0
29,1.2373,889.77,281.0059,972.66,0.2480259024,2.549511,0.152313,20.6624,0.2096,17.7355,0.13621,0.173417,-45.705313,143,0.00969,96.8419,0.020022,0
30,1.28,882.6,334.9112,996.09,-1.002807757,2.527889,0.134975,19.7763,0.321,12.4692,0.144958,0.197135,-19.284594,142,0.005632,126.2222,0.020388,0
31,1.3227,968.09,297.5681,1031.25,-0.3446720591,2.586713,0.135805,25.7835,2.0469,24.4272,0.144514,0.168422,9.71799,143,0.009466,142.3964,0.020999,0
32,1.3653,961.75,286.8716,1054.69,-0.3183584996,2.770233,0.112644,16.1962,0.144,19.9286,0.158049,0.242761,-22.81786,131,0.006326,119.3677,0.021731,0
33,1.408,976.18,280.0329,1066.41,0.3007106718,3.129895,0.107332,16.1145,-1.4046,14.9699,0.161545,0.201889,-21.975136,157,0.009373,113.0338,0.02222,0
34,1.4507,946.48,381.4877,1101.56,-1.8411970054,2.880434,0.117298,17.845,-0.5076,7.749,0.155118,0.236992,-14.185399,161,0.011984,152.9134,0.022586,0
35,1.4933,1003.69,376.3558,1136.72,-0.9800112135,3.064141,0.125554,23.39,-0.2708,10.2614,0.150195,0.165093,8.705642,148,0.009587,167.1508,0.023074,0
36,1.536,1021.36,347.5074,1148.44,0.2025511772,3.119383,0.125804,18.0959,-1.2575,9.405,0.150051,0.177408,9.619409,125,0.010136,138.422,0.023685,0
37,1.5787,1077.95,297.2706,1171.88,0.9733851036,3.162618,0.129337,17.8408,-0.9952,18.5313,0.148046,0.193608,-45.087641,138,0.008294,113.1305,0.024173,0
38,1.6213,1065.73,403.3848,1195.31,-2.3418589322,2.738388,0.114153,23.3462,0.1946,13.3643,0.157085,0.240133,-17.626625,141,0.008986,196.3151,0.024539,0
39,1.664,1073.92,454.5922,1230.47,-3.5461016842,2.776841,0.102517,23.2766,0.349,9.4703,0.164867,0.270627,-14.3189,163,0.005216,306.1787,0.024905,0
40,1.7067,1131.71,340.4745,1253.91,0.0330466917,2.995475,0.130547,21.5078,-1.3957,12.4865,0.147372,0.180838,-21.484213,140,0.007928,150.3278,0.025516,0
41,1.7493,1090.48,425.8639,1289.06,-0.9035176231,2.889036,0.124347,21.2975,-1.3784,4.9994,0.150894,0.239163,3.600679,127,0.009621,167.755,0.026248,0
42,1.792,1162.95,388.4557,1312.5,0.5813305352,3.110181,0.119086,20.8533,-1.5816,8.7358,0.154023,0.177682,8.510954,148,0.009449,131.0513,0.026981,0
43,1.8347,1189.38,369.2716,1335.94,1.7269691221,3.26345,0.116483,18.6015,-2.5885,6.4673,0.155623,0.176458,9.739424,148,0.012914,133.5209,0.027591,0
44,1.8773,1225.26,354.5886,1359.38,1.4007131638,3.338189,0.136322,19.6457,-2.9594,6.9786,0.144239,0.156133,12.150028,142,0.014424,141.8338,0.02808,0
45,1.92,1185.86,462.7419,1382.81,-0.249618626,3.019695,0.111114,17.5565,-1.1995,6.0369,0.159039,0.23294,5.336477,164,0.00931,154.8974,0.028568,0
46,1.9627,1289.31,376.9452,1406.25,-0.101889019,3.081491,0.12033,20.0066,-1.0885,14.7766,0.153271,0.206229,-22.817981,157,0.008908,124.7514,0.029056,0
47,2.0053,1306.1,381.0771,1429.69,0.4395632417,3.084149,0.121117,16.8464,-1.1147,15.3834,0.152799,0.220397,-16.57692,125,0.007092,144.5775,0.029667,0
48,2.048,1336.13,374.9737,1464.84,0.7983491056,3.075392,0.144524,19.9844,-1.39,15.3963,0.14001,0.196209,6.15742,170,0.008812,124.1171,0.030277,0
49,2.0907,1373.11,372.8168,1488.28,0.6225327803,3.075294,0.113022,21.8673,-1.2369,17.3215,0.157806,0.182845,-24.420563,146,0.008056,139.7295,0.030765,0
50,2.1333,1261.22,553.24,1511.72,-0.7901222618,2.702777,0.133811,25.753,-0.8013,4.8646,0.145584,0.201027,14.232259,150,0.008432,173.2956,0.029911,0
51,2.176,1300.71,577.4692,1535.16,-2.3226055026,2.573325,0.130318,26.4736,-0.3092,6.2484,0.147499,0.25719,2.139727,152,0.006386,204.7038,0.030399,0
52,2.2187,1458.9,367.4732,1558.59,1.0240585071,2.803215,0.135779,21.8479,-0.0689,26.4559,0.144528,0.183804,13.70295,136,0.006489,108.8455,0.032108,0
53,2.2613,1419.92,486.7268,1593.75,-0.6752593919,2.369206,0.122469,20.1904,-0.9435,10.2698,0.151996,0.223387,-19.515005,134,0.008624,153.2046,0.032719,0
54,2.304,1480.99,443.6832,1617.19,-0.0785209713,2.752225,0.127751,20.0908,-0.751,15.5862,0.148939,0.216174,4.677504,126,0.007298,133.8456,0.033329,0
55,2.3467,1564.91,301.5992,1640.62,1.8301124129,2.84746,0.11795,20.9027,-2.6033,30.9973,0.154717,0.157375,10.300382,140,0.012659,99.0975,0.033818,0
56,2.3893,1573.2,357.7476,1664.06,1.4097762256,2.804012,0.126443,19.7725,-1.1741,27.8626,0.149684,0.182689,8.22027,145,0.01217,106.0667,0.03455,0
57,2.432,1495.2,556.4381,1687.5,-1.0174263517,2.392434,0.140419,23.9862,-0.7167,8.5912,0.142096,0.183718,8.560496,167,0.010895,173.0656,0.035038,0
58,2.4747,1499.41,580.0132,1722.66,-0.4400415124,2.459515,0.14327,27.4233,-0.8916,7.183,0.140641,0.16901,10.196995,123,0.007805,133.0893,0.035527,0
59,2.5173,1518.39,598.8457,1734.38,-0.2056219946,2.534352,0.133657,24.1733,-0.7588,7.378,0.145668,0.171648,8.851386,143,0.006377,154.9986,0.036015,0
60,2.56,1499.98,654.2731,1757.81,-1.4590878737,2.378471,0.15105,32.0254,-0.283,6.7715,0.136813,0.169841,9.016743,149,0.005084,207.4362,0.036381,0
61,2.6027,1603.06,614.2086,1792.97,-1.6164490714,2.427836,0.141864,29.7206,0.0589,10.3718,0.141355,0.207609,9.942091,134,0.005293,250.4467,0.036992,0
62,2.6453,1666.96,517.7834,1816.41,-0.0472586459,2.789725,0.124388,22.8326,-0.7294,14.2477,0.15087,0.187503,-41.139106,144,0.005308,145.1157,0.037724,0
63,2.688,1671.83,589.8937,1851.56,-1.329133901,2.552746,0.148937,29.3867,0.0786,12.622,0.137833,0.21162,-10.46457,144,0.006779,192.5255,0.038335,0
64,2.7307,1559.47,734.4039,1863.28,-1.0525676861,2.871267,0.128916,23.0513,-0.5022,4.8457,0.148282,0.192348,8.786513,142,0.004902,142.8691,0.036503,0
65,2.7733,1395.53,881.2969,1898.44,-2.4593309891,2.60104,0.122364,26.4494,-0.1517,1.7736,0.152058,0.248427,-1.2601,130,0.005849,243.6756,0.03687,0
66,2.816,1632.92,696.9572,1921.88,-0.1729198268,3.170906,0.124273,22.3448,-1.0722,4.6151,0.150937,0.174478,10.890847,156,0.006416,126.795,0.039678,0
67,2.8587,1802.61,496.2165,1945.31,0.4714496493,3.1167,0.128744,24.6273,-1.3839,15.9704,0.148379,0.172197,8.002446,142,0.007911,132.0504,0.040288,0
68,2.9013,1633.15,746.3769,1968.75,-1.5914667892,2.887695,0.132796,25.6036,-0.8157,3.9121,0.146136,0.207149,7.034505,163,0.006659,182.5981,0.040654,0
