frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
34,1.4507,3752.15,1969.0752,5718.75,-0.8529124325,1.713597,0.140038,8.842,-0.0686,-0.7701,0.142292,0.428406,22.195554,344,0.047264,714.119,0.073251,0
35,1.4933,3737.31,1960.4037,5718.75,-0.9676379314,1.5081,0.140724,8.8125,-0.0711,-0.7579,0.141939,0.427851,22.103184,358,0.046719,713.5336,0.073373,0
36,1.536,3723.59,1951.6653,5718.75,-0.922689312,1.37478,0.138633,8.8592,-0.0746,-0.745,0.143022,0.427445,22.015391,385,0.046613,712.057,0.073129,0
37,1.5787,3710.58,1942.881,5718.75,-0.6758031183,1.280026,0.138895,8.7934,-0.0791,-0.7325,0.142886,0.427204,21.93117,379,0.046594,709.2426,0.073373,0
38,1.6213,3697.34,1934.6338,5718.75,-0.5836582535,1.209379,0.133942,8.7985,-0.0827,-0.7212,0.145514,0.427194,21.836448,360,0.045735,706.6489,0.073739,0
39,1.664,3666.64,1930.3596,5718.75,-0.9092128505,1.1553,0.136899,8.7733,-0.0732,-0.7285,0.143933,0.427553,21.77334,358,0.044796,707.7183,0.073251,0
40,1.7067,3634.06,1926.5085,5707.03,-1.0923057049,1.113327,0.136203,8.7751,-0.0617,-0.7384,0.144302,0.428131,21.70013,368,0.046943,709.9515,0.073129,0
41,1.7493,3602.34,1922.1689,5707.03,-0.8268609141,1.080612,0.133771,8.8137,-0.0516,-0.7493,0.145606,0.428815,21.631518,338,0.047366,710.8158,0.073495,0
42,1.792,3572.58,1917.7512,5707.03,-1.0325337045,1.055202,0.134263,8.7427,-0.0416,-0.7573,0.145341,0.429537,21.567991,404,0.047504,711.0781,0.073251,0
43,1.8347,3543.56,1912.4262,5519.53,-0.9288556437,1.035702,0.135702,8.6023,-0.0336,-0.7685,0.144569,0.430247,21.507839,404,0.047649,710.9759,0.073251,0
44,1.8773,3516.21,1907.3422,5507.81,-0.8706976891,1.021083,0.132726,8.6448,-0.0252,-0.7755,0.146174,0.430911,21.453539,363,0.047517,710.6117,0.073373,0
