frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
35,1.4933,1635.35,1951.9636,2203.12,-1.2560244253,1.340429,0.19152,34.7046,3.365,14.0078,0.119631,0.173487,15.505142,163,0.001293,339.4841,0.027591,0
36,1.536,1722.88,1975.3107,2203.12,-0.9264293583,1.57765,0.185203,31.4012,3.3456,13.6529,0.122059,0.16831,18.463332,172,0.001075,307.4256,0.027469,0
37,1.5787,1762.83,1972.3282,2203.12,-0.6100210833,1.659026,0.16813,32.1096,3.3611,13.6972,0.129059,0.166359,20.358252,175,0.000518,306.8054,0.027469,0
38,1.6213,1679.3,1958.9269,2203.12,-0.8642355463,1.638541,0.175531,28.83,3.3367,13.7379,0.125941,0.174173,15.710474,179,0.000792,281.8668,0.027591,0
39,1.664,1687.96,1954.9147,2203.12,-0.8985473462,1.650823,0.169962,28.5929,3.3449,13.8337,0.128275,0.173777,20.156682,169,0.000833,292.239,0.027469,0
40,1.7067,1708.98,1933.8602,2203.12,-0.8573385612,1.677655,0.1782,27.373,3.3184,13.4631,0.124849,0.169394,20.059469,161,0.000449,273.5812,0.027469,0
41,1.7493,1740.08,1938.0149,2203.12,-0.651259165,1.700743,0.173902,28.1052,3.3182,13.3554,0.126616,0.167356,19.042893,150,0.000585,289.6915,0.027591,0
42,1.792,1636.92,1933.8763,2203.12,-1.0933232704,1.72333,0.16584,26.1729,3.3367,13.9305,0.130052,0.180411,13.37963,149,0.000871,278.2389,0.027469,0
43,1.8347,1688.59,1915.877,2203.12,-0.6475104842,1.693542,0.172068,27.1608,3.2966,13.3856,0.127383,0.172616,16.243595,174,0.00062,259.8396,0.027469,0
44,1.8773,1693.09,1898.4498,2203.12,-0.6802134965,1.632039,0.17621,26.2263,3.2834,13.1975,0.125661,0.171086,17.153817,161,0.000467,244.1381,0.027469,0
45,1.92,1674.84,1903.2727,2203.12,-1.1221766633,1.782916,0.179204,24.8257,3.3112,13.5648,0.124442,0.173434,20.409553,175,0.000499,268.7048,0.027469,0
46,1.9627,1573.11,1858.2925,2203.12,-1.0567425598,1.632377,0.175602,24.5096,3.2613,13.3801,0.125912,0.186148,11.525891,165,0.00089,269.1467,0.027591,0
47,2.0053,1685.11,1883.2762,2203.12,-0.7497496638,1.79359,0.175213,25.8291,3.2944,13.3465,0.126072,0.171119,16.884451,166,0.001003,254.7171,0.027469,0
48,2.048,1562.08,1850.7656,2203.12,-0.5273699778,1.76743,0.161601,23.4378,3.2967,13.8319,0.131926,0.18928,10.571398,179,0.00114,247.135,0.027469,0
49,2.0907,1667.74,1859.4914,2203.12,-0.8723995063,1.687986,0.171801,25.9123,3.2908,13.3905,0.127496,0.171871,16.815887,153,0.000949,281.0332,0.027591,0
50,2.1333,1686.75,1844.7434,2203.12,-0.924204819,1.454969,0.193704,27.4217,3.3188,13.5553,0.11881,0.167569,19.245065,166,0.000634,255.5958,0.027469,0
51,2.176,1592.58,1810.5988,2203.12,-1.541224154,1.149226,0.19219,28.3441,3.3724,14.2363,0.119378,0.174786,20.378123,158,0.001088,308.3649,0.027469,0
52,2.2187,1415.73,1747.7308,2191.41,-1.847612656,1.046556,0.178946,27.5478,3.4114,15.0305,0.124546,0.200338,11.163518,166,0.001759,375.0828,0.027591,0
53,2.2613,1487.79,1779.2846,2203.12,-1.6639000651,1.14392,0.183873,27.1788,3.3927,14.7701,0.12258,0.187328,13.672508,145,0.001319,339.7607,0.027469,0
54,2.304,1514.57,1785.2639,2203.12,-1.54625099,1.234401,0.182835,27.4116,3.3604,14.4503,0.12299,0.185011,13.255961,152,0.00085,310.946,0.027469,0
55,2.3467,1504.5,1765.296,2203.12,-1.4838467543,1.194878,0.179653,30.282,3.3527,14.4067,0.124261,0.18459,12.626233,159,0.00099,350.9726,0.027469,0
56,2.3893,1593.01,1746.6294,2203.12,-1.948533525,1.174071,0.187971,42.6829,3.3642,14.5052,0.120985,0.171776,17.867777,181,0.001804,417.7593,0.027469,0
57,2.432,1604.22,1762.8589,2203.12,-1.2364706691,1.291065,0.176993,33.7873,3.3725,14.382,0.125341,0.16969,17.801302,158,0.001012,371.7221,0.027591,0
58,2.4747,1488.31,1731.185,2203.12,-1.1214999619,1.331271,0.18427,27.8163,3.3085,14.1375,0.122424,0.185169,12.246318,158,0.001411,308.2434,0.027469,0
59,2.5173,1428.45,1711.6864,2203.12,-1.7074620918,1.120344,0.1716,30.3943,3.3708,14.9545,0.12758,0.195101,10.342642,163,0.001273,353.4018,0.027591,0
60,2.56,1466.81,1693.3186,2203.12,-1.8644526954,1.056878,0.178478,35.0063,3.3025,14.2296,0.124736,0.186634,12.470971,157,0.001666,440.744,0.027713,0
61,2.6027,1517.96,1745.9121,2203.12,-2.3121970151,1.15262,0.180435,34.7903,3.2316,13.2633,0.123946,0.17871,14.879328,182,0.001411,412.8657,0.027469,0
62,2.6453,1443.92,1663.5005,2203.12,-2.4711721309,1.058953,0.185495,36.4958,3.4153,15.2528,0.121945,0.18042,16.448893,174,0.00146,439.6739,0.027469,0
63,2.688,1479.19,1673.9423,2203.12,-2.1135221166,1.157371,0.192506,37.2433,3.3234,14.2868,0.119259,0.180215,14.975012,157,0.001765,435.04,0.027591,0
64,2.7307,1410.58,1656.6493,2203.12,-1.9664784733,1.185873,0.184093,30.0303,3.3225,14.5498,0.122494,0.191318,11.886048,171,0.001768,375.0294,0.027469,0
65,2.7733,1466.7,1644.8931,2203.12,-1.6997957268,1.114719,0.190971,31.1665,3.294,13.7953,0.119839,0.180709,16.082308,152,0.00183,342.3775,0.027469,0
66,2.816,1341.93,1641.9063,2191.41,-1.7790074358,1.171157,0.169805,26.8376,3.3567,14.9618,0.128342,0.202541,9.707216,171,0.001927,322.8305,0.027469,0
67,2.8587,1514.87,1660.1631,2203.12,-1.0285741398,1.309408,0.197794,26.0779,3.2664,13.474,0.117298,0.175284,16.360717,169,0.001759,295.049,0.027469,0
68,2.9013,1548.06,1658.6182,2203.12,-0.9139533214,1.235144,0.198308,27.5581,3.2819,13.4798,0.11711,0.17058,19.666533,174,0.000852,274.253,0.027591,0
69,2.944,1479.6,1647.1072,2203.12,-1.8802304417,1.083685,0.182389,29.7606,3.3414,14.5507,0.123167,0.178972,19.278259,135,0.001193,350.8834,0.027591,0
70,2.9867,1511.55,1648.1788,2203.12,-2.0522312064,1.266391,0.180051,35.382,3.1333,12.8256,0.124101,0.18078,14.012543,151,0.001734,390.854,0.027469,0
71,3.0293,1528.59,1610.1732,2203.12,-1.9610320089,1.079832,0.184283,38.6243,3.2294,13.5347,0.122419,0.174472,18.490374,198,0.001651,414.0401,0.027469,0
72,3.072,1391.75,1584.8795,2191.41,-2.0668219541,1.028563,0.171592,33.2075,3.342,14.6195,0.127584,0.193523,15.128923,164,0.001914,433.6066,0.027591,0
73,3.1147,1331.4,1562.7467,2191.41,-1.953515893,0.98116,0.172215,30.6002,3.3502,14.807,0.127322,0.200184,13.162248,185,0.001679,410.0781,0.027469,0
74,3.1573,1390.99,1565.3563,2191.41,-1.9570595209,1.023314,0.185735,32.8765,3.3754,14.9374,0.121851,0.19065,19.171706,163,0.00182,382.7907,0.027469,0
75,3.2,1411.43,1556.3799,2191.41,-2.2313387557,1.036136,0.182446,35.7781,3.3355,14.6721,0.123144,0.184979,15.832893,171,0.001444,402.2228,0.027469,0
76,3.2427,1390.52,1571.1798,2191.41,-1.6544585057,1.03906,0.193694,28.7292,3.315,14.3868,0.118814,0.184562,19.785354,166,0.001461,313.2627,0.027469,0
77,3.2853,1410.28,1561.1621,2191.41,-1.4846721218,1.08752,0.190663,27.6393,3.2936,14.2485,0.119955,0.182692,18.987451,170,0.001286,305.7801,0.027469,0
78,3.328,1389.68,1567.5108,2191.41,-2.559373639,1.126676,0.177794,32.5755,3.2869,14.396,0.125014,0.184495,18.94172,159,0.001585,387.7104,0.027469,0
79,3.3707,1458.94,1559.9508,2203.12,-1.7253535984,1.123573,0.188692,31.0063,3.3238,14.3545,0.120708,0.17468,16.716782,162,0.001706,376.6578,0.027713,0
80,3.4133,1409.17,1540.9772,2191.41,-2.0324430056,1.080026,0.197631,28.7658,3.3187,14.4862,0.117357,0.17879,17.013541,168,0.001021,340.7153,0.027713,0
81,3.456,1454.04,1541.3914,2203.12,-2.0840570674,1.103974,0.180096,33.6994,3.2461,14.0524,0.124083,0.174685,18.006132,176,0.001353,382.0952,0.027469,0
82,3.4987,1471.12,1544.7788,2203.12,-2.1245999623,1.180102,0.175459,35.7072,3.2119,13.7356,0.125971,0.175717,19.17053,174,0.001396,391.0012,0.027469,0
83,3.5413,1553.18,1548.5495,2203.12,-2.0654064009,1.241199,0.18299,38.9284,3.1503,13.2577,0.122929,0.171119,19.572315,168,0.001149,372.2312,0.027591,0
84,3.584,1492.96,1532.9837,2203.12,-2.1028201772,1.161043,0.179,34.243,3.2317,13.9458,0.124524,0.172211,19.514424,153,0.001154,365.6489,0.027469,0
85,3.6267,1403.68,1626.243,2203.12,-3.1676239167,1.125734,0.162998,32.6069,3.1002,12.3496,0.131303,0.189393,12.205961,167,0.001733,412.2948,0.027469,0
86,3.6693,1545.15,1591.0256,2203.12,-1.8065357527,1.278647,0.179463,32.6886,3.1749,12.7957,0.124338,0.168019,19.583205,171,0.001781,371.2084,0.027469,0
87,3.712,1452.55,1498.8984,2203.12,-2.267834608,1.17289,0.198105,47.0232,3.2457,14.2965,0.117184,0.172811,19.685821,170,0.001724,474.0059,0.027469,0
88,3.7547,1500.99,1455.8496,2203.12,-2.1886595327,1.245889,0.241675,53.0951,3.3748,15.4108,0.102795,0.169349,18.790491,176,0.002284,451.8853,0.027469,0
89,3.7973,1374.99,1439.199,2191.41,-2.4025567536,1.207335,0.217183,50.1787,3.2421,14.7295,0.110529,0.186237,19.19264,153,0.002409,436.6556,0.027469,0
90,3.84,1452.4,1454.1463,2203.12,-1.8792794835,1.194184,0.199113,48.8285,3.2912,14.6646,0.116817,0.174391,20.033308,167,0.001892,431.1614,0.027591,0
