frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
0,0.0,289.76,1982.2467,82.03,-4.0578680404,0.350555,0.103236,38.819,11.1966,129.3869,0.164361,0.193542,-38.948372,147,0.0,85.8132,0.00525,0
1,0.0427,161.81,1512.542,58.59,-4.4711836717,0.246409,0.101494,26.9442,15.56,243.4764,0.165594,0.152112,-38.163313,154,0.000298,69.1254,0.002808,0
2,0.0853,230.65,1814.3418,105.47,-4.3880652954,0.252052,0.111414,32.4971,12.7434,164.207,0.158844,0.18309,4.790814,175,0.000181,79.954,0.006348,0
3,0.128,2003.2,6563.5978,1089.84,-2.8294017643,0.299495,0.208086,113.3069,4.1984,18.4554,0.113626,0.205234,-24.112805,166,0.000318,402.0212,0.014528,0
4,0.1707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
5,0.2133,705.83,3549.0584,234.38,-3.2741369854,0.284292,0.148228,61.8925,7.2147,56.2868,0.138178,0.202862,-31.008985,165,0.000158,133.5314,0.012086,0
6,0.256,332.55,2275.8296,105.47,-3.7357595769,0.220744,0.125536,42.5928,10.1162,103.9418,0.150205,0.181217,-31.93641,129,0.000146,80.0558,0.006104,0
7,0.2987,185.23,1630.792,70.31,-4.2197987742,0.275142,0.118068,36.7928,14.2224,203.9864,0.154645,0.132201,14.048389,160,0.000206,83.2379,0.00232,0
8,0.3413,341.5,2345.5083,140.62,-3.7586312182,0.415777,0.131681,43.8793,9.7802,95.9576,0.146746,0.149104,9.776635,168,0.000176,76.0155,0.007081,0
9,0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
10,0.4267,249.68,1978.2186,93.75,-3.8736877884,0.26119,0.129939,46.1732,11.7179,137.5414,0.14771,0.10754,12.280699,140,0.000147,85.8671,0.001709,0
11,0.4693,199.8,1649.9029,93.75,-4.1865168494,0.061141,0.128683,46.234,14.0302,199.7846,0.148413,0.124018,-41.082037,229,0.000337,95.6673,0.00586,0
12,0.512,276.48,2094.9973,105.47,-3.8887630542,0.310966,0.120977,40.3415,11.0374,122.2414,0.152883,0.134869,-20.20959,147,0.000283,94.8952,0.005616,0
13,0.5547,197.78,1720.5273,82.03,-4.349135418,0.362797,0.112944,36.7066,13.5016,183.5241,0.157856,0.138734,16.466629,132,0.000202,79.7834,0.003296,0
14,0.5973,229.58,1900.7855,70.31,-3.9506138221,0.213549,0.116673,37.7684,12.227,149.7918,0.155505,0.146365,10.847495,158,0.000152,87.3261,0.003418,0
