frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
70,2.9867,2165.62,2840.7951,5812.5,-3.6144654009,1.130827,0.461146,78.961,1.3583,0.5507,0.056027,0.289826,11.506271,34,0.00179,586.914,0.030399,0
71,3.0293,2235.19,2807.7343,5824.22,-3.6476994346,1.154087,0.45737,71.7669,1.298,0.4075,0.056622,0.296992,11.513859,41,0.001927,541.7278,0.028202,0
72,3.072,2363.88,2928.9087,6363.28,-3.4731045198,1.210799,0.470816,54.9291,1.2279,0.1535,0.054525,0.325984,-0.993027,46,0.001809,552.4753,0.027225,0
73,3.1147,1763.18,2668.8548,4980.47,-3.5023440093,1.131557,0.391382,106.0453,1.6385,1.4617,0.0679,0.218841,16.327901,42,0.003171,703.2222,0.018069,0
74,3.1573,2132.3,2846.7214,5894.53,-3.6077206772,1.167843,0.445241,70.0465,1.318,0.4152,0.058567,0.327289,8.135503,35,0.002888,542.6696,0.022708,0
75,3.2,2035.92,2790.8479,5671.88,-3.5439566495,1.116856,0.432679,91.612,1.4105,0.7111,0.060639,0.276015,-3.507587,39,0.002275,645.1745,0.028934,0
76,3.2427,2256.46,2845.8342,5988.28,-3.9161211873,1.134,0.453642,51.4637,1.2887,0.3702,0.057214,0.359239,-1.177802,38,0.002465,514.5713,0.03162,0
77,3.2853,2374.64,2861.1068,6046.88,-3.7605417914,1.046664,0.480449,52.5498,1.2034,0.142,0.053059,0.3502,0.709443,39,0.002009,505.2776,0.031986,0
78,3.328,2229.06,2828.4689,5917.97,-3.8893677775,1.055572,0.461274,58.8249,1.2941,0.381,0.056007,0.332266,6.901182,34,0.002042,544.4964,0.029789,0
79,3.3707,2085.78,2825.621,5742.19,-3.761024588,1.093089,0.435398,71.7012,1.3823,0.5902,0.060186,0.325044,0.485196,43,0.002287,570.6377,0.027958,0
80,3.4133,2248.93,2842.7625,5929.69,-3.7755062796,0.96908,0.461129,52.1882,1.2685,0.3111,0.05603,0.349809,3.819099,41,0.002098,521.9374,0.027835,0
81,3.456,1948.78,2723.3666,5320.31,-3.7526880673,0.955358,0.408891,66.1194,1.4963,1.0089,0.064732,0.319201,1.41323,29,0.002231,546.8385,0.027225,0
82,3.4987,1976.51,2826.4244,5648.44,-3.5114982645,0.95832,0.400032,75.2208,1.4656,0.8077,0.066318,0.319414,0.752703,45,0.001936,594.2349,0.027835,0
83,3.5413,2143.09,2807.2892,5695.31,-3.6367075501,1.077551,0.436016,60.2073,1.343,0.5282,0.060083,0.338968,3.740149,50,0.002033,553.7617,0.032353,0
84,3.584,2456.42,2943.4756,6515.62,-3.4675595216,1.09967,0.485777,63.1708,1.1501,-0.049,0.052261,0.314925,9.840151,45,0.002216,554.5488,0.032353,0
85,3.6267,2281.51,2904.8362,6187.5,-3.7801551546,1.074432,0.463618,54.1182,1.2468,0.1979,0.05564,0.350946,5.177374,41,0.001913,516.0026,0.027958,0
86,3.6693,2163.27,2809.4293,5718.75,-3.8965365045,1.031466,0.444089,52.5259,1.3485,0.5585,0.058755,0.348,3.008698,39,0.001886,542.079,0.031132,0
87,3.712,2040.63,2787.4434,5566.41,-4.2036055882,0.949401,0.422314,45.7893,1.4385,0.7849,0.062394,0.394477,1.450146,42,0.002098,520.2016,0.030399,0
88,3.7547,1972.4,2774.2589,5460.94,-3.6876486886,1.002744,0.425619,95.3004,1.4858,0.9357,0.06183,0.260714,-4.300383,35,0.002399,632.114,0.027347,0
89,3.7973,2110.67,2784.2184,5601.56,-4.0972404375,1.013227,0.435783,48.5122,1.4159,0.7586,0.060122,0.394502,1.024249,48,0.002607,562.8979,0.030765,0
90,3.84,2127.08,2762.5029,5578.12,-4.0343409594,1.09992,0.438701,50.6486,1.3882,0.676,0.059639,0.365567,6.082749,43,0.002055,518.7068,0.032719,0
91,3.8827,2358.03,2868.8459,6210.94,-3.623397692,1.04303,0.480032,66.7282,1.2176,0.1691,0.053122,0.316981,-1.957929,47,0.001937,544.2393,0.031986,0
92,3.9253,2453.83,2958.7704,6585.94,-3.687073815,1.148564,0.484014,52.175,1.1487,-0.0584,0.052524,0.341329,8.230851,40,0.002196,525.8529,0.032475,0
93,3.968,2558.69,2927.6355,6539.06,-3.4900508882,1.125196,0.510767,56.2958,1.0993,-0.1386,0.048629,0.33773,9.418377,47,0.001941,534.8408,0.038213,0
94,4.0107,2560.6,2942.9092,6609.38,-3.3733241164,1.188982,0.498854,56.4289,1.1005,-0.1459,0.050338,0.337926,9.045492,51,0.001617,565.9065,0.040532,0
95,4.0533,2667.48,3015.5858,6820.31,-3.2902673928,1.075147,0.520452,55.2752,1.0409,-0.3069,0.04727,0.336602,2.37634,44,0.001923,520.2953,0.041143,0
96,4.096,2297.0,2876.5891,6199.22,-3.6818153119,1.055372,0.464397,59.8909,1.2238,0.1622,0.055518,0.335064,-1.913726,49,0.002111,541.0648,0.038457,0
97,4.1387,2600.65,2902.3936,6527.34,-3.6991815321,1.165027,0.519647,56.8589,1.1161,-0.0835,0.047382,0.337604,5.405444,41,0.00236,518.4169,0.03748,0
98,4.1813,2784.69,2966.6749,6750.0,-3.1901484339,1.224419,0.554118,60.604,0.968,-0.4148,0.042733,0.311276,8.239766,40,0.001838,514.7934,0.036137,0
99,4.224,2511.81,2945.0477,6515.62,-3.349507709,1.245316,0.496807,52.9958,1.1012,-0.1423,0.050635,0.343446,0.171284,40,0.001879,502.7377,0.03455,0
100,4.2667,2057.66,2819.7547,5695.31,-3.2170151613,1.250187,0.421621,93.6558,1.3762,0.5815,0.062513,0.252393,-6.260405,51,0.002301,622.5667,0.031864,0
101,4.3093,2325.78,2876.6772,6128.91,-3.5740758648,1.190595,0.471549,55.3578,1.2219,0.1888,0.054412,0.327332,10.333971,37,0.002242,506.9585,0.022952,0
102,4.352,2156.37,2807.5023,5753.91,-3.5874692387,1.030278,0.448496,73.3202,1.2992,0.3959,0.05804,0.31627,9.648471,42,0.001954,547.811,0.026492,0
103,4.3947,2125.4,2823.7388,5671.88,-3.7998684763,1.103143,0.437062,66.028,1.3647,0.5925,0.05991,0.322094,9.415719,46,0.001643,572.2867,0.034062,0
104,4.4373,2352.55,2894.4942,6234.38,-3.5291760448,1.159827,0.475224,53.0785,1.2044,0.1313,0.05385,0.358968,5.901611,43,0.001979,505.2595,0.034306,0
105,4.48,2210.38,2863.2279,5929.69,-3.6394237165,1.137776,0.445494,54.27,1.2883,0.3309,0.058526,0.348723,-2.495462,38,0.001836,506.578,0.037236,0
106,4.5227,2460.43,2930.0983,6410.16,-3.4388181949,1.082948,0.505767,53.945,1.1356,-0.0547,0.049342,0.354613,0.394664,40,0.001849,511.9514,0.039556,0
107,4.5653,2291.28,2880.6097,6082.03,-3.5065472963,1.236047,0.46481,71.6304,1.2285,0.203,0.055454,0.312872,-2.805606,29,0.001959,542.3123,0.039067,0
108,4.608,2295.09,2871.9761,6199.22,-3.4610228641,1.183826,0.462481,63.0018,1.2418,0.2333,0.055818,0.329592,-2.480671,38,0.001975,515.2824,0.036259,0
109,4.6507,2556.66,2926.3819,6539.06,-3.3567858974,1.220047,0.507828,57.544,1.0668,-0.197,0.049047,0.340266,7.173442,35,0.002093,523.8045,0.030765,0
110,4.6933,2349.05,2839.6339,5988.28,-3.4334077247,1.177456,0.482947,73.6857,1.192,0.1539,0.052683,0.292308,11.247274,43,0.00209,548.9266,0.033329,0
111,4.736,2406.44,2924.2021,6175.78,-3.5413997281,1.077817,0.483749,56.0356,1.1751,0.0584,0.052563,0.333579,9.548082,38,0.001935,516.2318,0.038457,0
112,4.7787,2556.14,2991.5596,6621.09,-3.2593370171,1.2399,0.502271,56.4832,1.0581,-0.2571,0.049844,0.323513,9.220621,45,0.001681,522.3197,0.030277,0
113,4.8213,2257.94,2912.4556,6105.47,-3.2950446443,1.229292,0.459691,83.5826,1.237,0.1807,0.056256,0.280651,14.283681,33,0.002046,530.1729,0.030765,0
114,4.864,2164.11,2822.5473,5765.62,-3.4668822386,1.20262,0.443966,77.3074,1.3127,0.4514,0.058775,0.291591,11.385575,39,0.001675,578.7722,0.033329,0
115,4.9067,2566.62,2877.5402,6433.59,-3.4399892415,1.176037,0.525521,54.0983,1.0713,-0.1606,0.046568,0.31686,1.142481,39,0.002232,521.6743,0.032353,0
