frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
51,2.176,3379.69,2953.9496,7289.06,-2.6152957576,0.44989,0.683471,24.9668,0.7116,-0.7489,0.027547,0.589514,3.283893,36,0.007174,506.7839,0.151141,0
52,2.2187,3445.04,3020.5014,7570.31,-2.5005133671,0.406928,0.687041,19.9611,0.7176,-0.803,0.02717,0.671913,0.752803,39,0.007557,485.2921,0.146014,0
53,2.2613,3526.69,3067.1122,7664.06,-2.6658678609,0.406468,0.69209,17.6039,0.6501,-0.9577,0.02664,0.715904,0.147307,46,0.007352,509.9241,0.15749,0
54,2.304,3632.08,2946.62,7605.47,-2.2731394298,0.451578,0.708722,8.5943,0.6742,-0.8281,0.024921,0.805216,-6.1465,40,0.007306,512.0877,0.164937,0
55,2.3467,3590.4,3031.2165,7664.06,-2.3440590697,0.552899,0.695575,15.3404,0.6718,-0.8991,0.026276,0.704838,0.569842,37,0.008189,493.2899,0.157856,0
56,2.3893,3571.02,2988.832,7570.31,-2.4476572418,0.386876,0.702068,20.7612,0.6732,-0.831,0.025603,0.654403,0.602489,33,0.007807,479.7088,0.15517,0
57,2.432,3616.13,2993.3399,7628.91,-2.4723856925,0.455939,0.714212,11.1432,0.6661,-0.8832,0.024362,0.790887,-4.92339,33,0.008131,490.8028,0.16567,0
58,2.4747,3604.63,3044.672,7792.97,-2.4637504698,0.398116,0.703382,12.9545,0.6522,-0.9081,0.025468,0.765509,-5.06458,36,0.008139,510.0843,0.166158,0
59,2.5173,3664.76,2985.4906,7687.5,-2.3138660227,0.493812,0.705128,10.3044,0.6515,-0.8848,0.025289,0.788081,-3.340296,43,0.008402,499.2405,0.167257,0
60,2.56,3595.54,2939.196,7429.69,-2.4788502315,0.379703,0.710012,12.1214,0.663,-0.8239,0.024789,0.775255,-2.515986,29,0.008017,495.508,0.158222,0
61,2.6027,3459.44,2951.8452,7253.91,-2.5752190827,0.443055,0.692099,20.3119,0.688,-0.8065,0.026639,0.670642,-0.260514,46,0.007658,493.8845,0.159443,0
62,2.6453,3546.06,3012.4388,7675.78,-2.68266974,0.350167,0.702103,17.0633,0.6656,-0.8832,0.0256,0.751504,-5.280758,39,0.007653,505.2295,0.164327,0
63,2.688,3608.54,3057.5514,7757.81,-2.6484929178,0.327482,0.712313,14.3282,0.6588,-0.9079,0.024555,0.777343,-2.468512,37,0.007504,517.0707,0.157124,0
64,2.7307,3466.4,2971.1545,7394.53,-2.8499324686,0.37291,0.703147,18.5686,0.6831,-0.8022,0.025492,0.698637,0.991612,45,0.006946,507.0371,0.157978,0
65,2.7733,3562.33,2952.8562,7511.72,-2.6312064191,0.356236,0.703778,12.0471,0.6888,-0.8012,0.025427,0.778349,-1.282337,36,0.007052,496.8408,0.161152,0
66,2.816,3501.58,3004.2531,7500.0,-2.8253280814,0.366604,0.691354,17.3081,0.7153,-0.7574,0.026717,0.723844,-0.797899,44,0.006859,509.5356,0.154682,0
67,2.8587,3474.43,3036.2132,7570.31,-2.452139421,0.47807,0.681493,23.3102,0.6958,-0.8513,0.027756,0.616523,2.437532,40,0.007,488.1049,0.152973,0
68,2.9013,3692.95,3051.4785,7640.62,-2.3621073958,0.395215,0.720379,21.3802,0.5626,-1.0109,0.02374,0.655362,0.777665,38,0.006742,497.1751,0.148822,0
69,2.944,3299.75,3022.3563,7277.34,-2.7945896949,0.355034,0.666813,33.7098,0.7281,-0.7788,0.029333,0.497277,4.721519,40,0.006675,479.8513,0.110609,0
70,2.9867,3285.64,2990.0321,7242.19,-2.7727738965,0.378175,0.648288,31.1911,0.7914,-0.6489,0.031372,0.516252,3.764498,44,0.006299,501.3212,0.112807,0
71,3.0293,3609.59,3036.0465,7675.78,-2.4474452315,0.392395,0.702937,17.449,0.6151,-0.9545,0.025514,0.708652,0.21301,40,0.006897,487.0927,0.159321,0
72,3.072,3436.32,3030.5817,7605.47,-2.7191802404,0.325917,0.693049,17.3944,0.7223,-0.7935,0.026539,0.691522,0.934144,38,0.005618,489.4746,0.15456,0
73,3.1147,3531.54,3051.2753,7722.66,-2.4718906155,0.461692,0.68136,13.2238,0.6867,-0.8718,0.027771,0.736916,-1.480089,43,0.00546,515.535,0.152362,0
74,3.1573,3505.6,2943.1158,7429.69,-2.7673067206,0.505192,0.685969,9.0046,0.6861,-0.8172,0.027283,0.789654,-5.823104,36,0.006028,527.1278,0.16335,0
75,3.2,3529.53,2969.2603,7546.88,-2.7357428869,0.480297,0.712578,9.775,0.6927,-0.8431,0.024528,0.795114,-3.57607,32,0.005933,471.4459,0.160054,0
76,3.2427,3494.82,2962.0084,7394.53,-2.807517691,0.433691,0.703211,9.5638,0.6891,-0.8407,0.025486,0.784977,-2.976246,37,0.006337,477.608,0.154682,0
77,3.2853,3619.71,3055.5836,7781.25,-2.5633834221,0.374601,0.723094,13.8835,0.6258,-0.9507,0.023468,0.762123,-1.309132,42,0.005888,458.727,0.149066,0
78,3.328,3507.19,2974.4634,7453.12,-2.5973730522,0.419225,0.691628,17.2846,0.6972,-0.8373,0.026688,0.71789,-2.074204,34,0.005705,492.2206,0.142351,0
79,3.3707,3470.55,3018.989,7441.41,-2.7319318375,0.448082,0.690918,21.4858,0.6685,-0.8778,0.026762,0.648142,1.065703,36,0.005075,497.4651,0.134172,0
80,3.4133,3473.88,3038.7332,7675.78,-2.8284371846,0.408488,0.689495,15.2709,0.6973,-0.8456,0.026911,0.742386,-7.5155,37,0.005085,490.3307,0.149799,0
81,3.456,3455.95,2959.919,7406.25,-2.880577659,0.347201,0.697878,19.713,0.7061,-0.7918,0.026037,0.726041,-3.15501,30,0.005034,486.2438,0.155048,0
82,3.4987,3579.08,2988.13,7687.5,-2.6079105523,0.423289,0.694141,14.3822,0.685,-0.8617,0.026425,0.7782,-2.782689,41,0.004639,519.5823,0.153949,0
83,3.5413,3523.76,2931.2868,7394.53,-2.8142179768,0.417124,0.695344,8.1325,0.6974,-0.8232,0.0263,0.80967,-4.682659,38,0.004822,514.4237,0.165548,0
84,3.584,3565.5,2995.3232,7628.91,-2.7741355657,0.401864,0.712637,13.633,0.6885,-0.84,0.024522,0.76586,-2.820123,35,0.004632,491.5634,0.156391,0
85,3.6267,3466.09,3034.7685,7511.72,-2.6141459875,0.378205,0.674124,22.1123,0.6787,-0.8453,0.028543,0.615522,1.952623,30,0.004775,502.6062,0.147601,0
86,3.6693,3440.55,3040.7733,7511.72,-2.8243079018,0.402838,0.687826,17.475,0.7206,-0.8132,0.027087,0.691627,-1.305072,29,0.004183,478.1835,0.145159,0
87,3.712,3401.45,2955.4966,7300.78,-2.7284095134,0.437219,0.673464,30.6735,0.7137,-0.7647,0.028614,0.594861,-8.12201,44,0.004289,532.0483,0.148334,0
88,3.7547,3487.5,2985.454,7394.53,-2.720167419,0.374024,0.710648,10.1442,0.7073,-0.7825,0.024724,0.774961,-3.726531,41,0.004388,494.6054,0.164693,0
89,3.7973,3501.43,3090.4582,7640.62,-2.7141030082,0.378717,0.681511,21.6769,0.6623,-0.9035,0.027755,0.642092,0.345073,40,0.0039,506.4576,0.14284,0
90,3.84,3464.12,3011.0089,7382.81,-2.610590446,0.472236,0.679675,26.0228,0.7033,-0.8051,0.02795,0.577254,1.369216,38,0.003689,495.0364,0.132707,0
91,3.8827,3294.02,2924.4299,7136.72,-2.9711132024,0.49333,0.664037,26.002,0.796,-0.6278,0.029635,0.645606,-9.062346,36,0.003924,498.6728,0.130021,0
92,3.9253,3198.99,3022.8056,7230.47,-2.8828443787,0.444371,0.650626,43.4021,0.7889,-0.6859,0.031111,0.41047,6.323237,38,0.003964,496.8932,0.099377,0
93,3.968,3140.18,2985.8827,7089.84,-2.7038712253,0.405593,0.637132,52.778,0.7923,-0.6261,0.032628,0.337264,8.11018,36,0.003648,514.9068,0.078623,0
94,4.0107,3277.33,3029.0428,7335.94,-2.8926417527,0.417997,0.649739,21.5916,0.8038,-0.6644,0.03121,0.602554,-10.044289,31,0.003662,495.1747,0.104749,0
95,4.0533,3229.0,3019.7094,7347.66,-2.9269479242,0.434001,0.654207,35.2031,0.8052,-0.6429,0.030714,0.483464,3.800573,33,0.003416,485.8008,0.092663,0
96,4.096,3197.41,3005.5144,7148.44,-2.8811395718,0.291517,0.647001,41.3692,0.7624,-0.6989,0.031516,0.401583,-11.631682,39,0.002973,497.8742,0.115248,0
97,4.1387,3548.45,2971.8975,7394.53,-2.7596797051,0.320885,0.717621,9.9641,0.6591,-0.8236,0.024017,0.79948,-6.008089,31,0.002981,478.7454,0.157368,0
98,4.1813,3252.26,3090.5962,7371.09,-2.8457474161,0.458019,0.643365,42.8788,0.759,-0.7709,0.031924,0.408302,4.914808,48,0.002829,507.554,0.114272,0
99,4.224,2936.69,2976.6674,6890.62,-3.1152317939,0.52925,0.599976,49.8946,0.9295,-0.4041,0.036978,0.389241,6.91332,53,0.002679,502.4046,0.089122,0
100,4.2667,3218.13,3051.1649,7289.06,-2.889888577,0.420064,0.6325,39.3494,0.7747,-0.7362,0.033157,0.462847,-8.891895,34,0.002712,507.0172,0.061653,0
101,4.3093,2985.17,2945.0181,6855.47,-3.1039524387,0.352794,0.620833,65.5352,0.8627,-0.5075,0.034504,0.280671,-14.203082,43,0.002831,516.7369,0.088634,0
102,4.352,3021.4,3009.4102,7125.0,-3.2121228381,0.272213,0.625947,37.7608,0.8524,-0.5859,0.03391,0.462183,-10.467385,40,0.002333,488.5964,0.102918,0
103,4.3947,3014.38,2977.7732,6949.22,-3.2672472094,0.356156,0.627548,38.8504,0.8832,-0.478,0.033726,0.444113,-14.448816,36,0.001954,490.7676,0.110365,0
104,4.4373,3204.21,2987.9295,7113.28,-3.1932631712,0.323364,0.645023,20.7307,0.8125,-0.6135,0.031738,0.620763,-6.988787,43,0.00216,522.7382,0.116591,0
105,4.48,2885.84,3009.8002,6949.22,-3.3135983445,0.387151,0.595371,45.3753,0.9181,-0.4598,0.037535,0.388034,4.883383,36,0.002025,498.1483,0.083506,0
106,4.5227,2969.49,3028.0349,6925.78,-3.0815860602,0.394202,0.609031,56.2741,0.8563,-0.5817,0.035893,0.338095,-12.831355,40,0.001719,486.5485,0.081675,0
107,4.5653,2669.9,2982.0566,6632.81,-3.3486192228,0.330539,0.566686,64.4479,1.0146,-0.2717,0.04111,0.311874,-16.550467,37,0.001612,490.1992,0.066903,0
108,4.608,2705.48,2951.2414,6585.94,-3.3608356512,0.335445,0.573939,72.5618,0.9973,-0.2669,0.040189,0.284682,-16.040819,36,0.001511,495.4632,0.043584,0
109,4.6507,2830.63,2978.9951,6750.0,-3.2125969755,0.4509,0.598632,79.0417,0.919,-0.4579,0.03714,0.253021,-15.192654,31,0.001343,497.5291,0.034672,0
110,4.6933,2300.55,2890.9701,6023.44,-3.2181672149,0.357381,0.515658,117.3596,1.2153,0.2299,0.04794,0.172725,-22.326282,37,0.001474,562.4465,0.05213,0
111,4.736,2923.7,2979.4413,6937.5,-3.4163881638,0.359755,0.609852,35.421,0.9286,-0.4513,0.035796,0.504093,-7.271547,44,0.001718,510.8929,0.067025,0
112,4.7787,2219.31,2904.0807,5941.41,-3.5003479375,0.271681,0.491476,101.1243,1.2744,0.3433,0.051416,0.213169,12.085285,34,0.001247,487.5386,0.042119,0
113,4.8213,1890.29,2726.4753,5074.22,-3.7594421107,0.330915,0.454275,139.2059,1.5089,1.1118,0.057113,0.157309,-26.608588,22,0.00103,542.4297,0.010377,0
114,4.864,1699.24,2645.5123,4722.66,-3.8129207997,0.268945,0.413983,126.9099,1.654,1.5746,0.063836,0.165086,-20.75153,34,0.000833,529.7779,0.018801,0
115,4.9067,1267.78,2376.6454,3187.5,-3.8586511058,0.195809,0.328926,117.1237,2.1506,3.6575,0.080484,0.209282,11.026826,31,0.000793,494.2319,0.021487,0
