frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
33,1.408,23849.48,13994.6244,40921.88,-0.0846806462,0.123768,0.848207,3.3301,0.0306,-1.2099,0.011916,0.94737,-7.11078,129,2.873162,2225.1724,0.496154,0
34,1.4507,24095.96,13892.225,40792.97,0.0098476229,0.096671,0.844347,3.6868,-0.0172,-1.2003,0.012246,0.948451,-6.918392,130,2.999252,2295.5707,0.492248,0
35,1.4933,23902.04,13972.8714,40933.59,-0.1064703254,0.23829,0.843306,3.2662,0.0093,-1.2194,0.012336,0.949039,-6.791693,135,3.1123,2358.2334,0.498352,0
36,1.536,24136.8,13857.0119,40664.06,0.0519152246,0.188805,0.841747,3.1896,-0.0129,-1.2033,0.01247,0.947802,-6.461362,151,3.198358,2301.25,0.494323,0
37,1.5787,23915.54,13926.2312,40687.5,-0.0458908761,0.174327,0.846487,3.574,0.0076,-1.2172,0.012063,0.949864,-6.253073,159,3.259396,2275.4148,0.493835,0
38,1.6213,24087.34,13893.0733,40640.62,0.010603657,0.180051,0.846997,3.5378,-0.0217,-1.2202,0.01202,0.94979,-6.347283,147,3.382818,2289.7719,0.500061,0
39,1.664,24099.52,13821.4868,40710.94,0.1000510274,0.119868,0.839921,3.1138,-0.0145,-1.2006,0.012627,0.94866,-5.801491,166,3.480679,2372.793,0.504456,0
40,1.7067,23962.94,13925.8727,40722.66,-0.0739689846,0.156304,0.846885,3.1271,-0.0077,-1.2031,0.012029,0.949675,-6.370274,152,3.546491,2275.0342,0.505189,0
41,1.7493,24096.93,13975.9147,41261.72,0.0153330422,0.185211,0.845172,3.5989,0.0061,-1.207,0.012176,0.947509,-6.711488,140,3.671607,2190.6335,0.499817,0
42,1.792,24038.94,13840.0553,40804.69,0.0164743313,0.122298,0.838391,3.6498,0.0016,-1.1931,0.012759,0.948332,-5.747355,153,3.763889,2356.8662,0.504212,0
43,1.8347,23966.82,13823.6893,40828.12,0.0106896254,0.175956,0.851121,3.4202,-0.0014,-1.1978,0.011668,0.950784,-7.11775,123,3.8749,2278.8427,0.505555,0
44,1.8773,24142.85,13812.248,40898.44,0.0293544209,0.134719,0.844418,3.3939,-0.0123,-1.1945,0.01224,0.950298,-6.931718,131,3.851696,2310.3925,0.502381,0
45,1.92,24138.74,13744.0661,40617.19,0.0379888259,0.217514,0.846436,3.8064,-0.0281,-1.1842,0.012068,0.94903,-6.978308,140,3.906639,2235.2531,0.507997,0
46,1.9627,23634.45,13942.0224,40628.91,-0.2043300714,0.08121,0.840244,3.2359,0.0183,-1.2027,0.012599,0.94844,-5.793621,160,3.999938,2346.6332,0.499329,0
47,2.0053,23726.5,13913.6645,40804.69,-0.1236426715,0.120357,0.847444,3.5286,0.0229,-1.219,0.011981,0.948802,-6.106185,150,4.244057,2259.9233,0.489684,0
48,2.048,24149.69,13955.927,41203.12,0.0522740303,0.093797,0.84836,3.3659,-0.0,-1.2044,0.011903,0.949162,-6.322554,144,4.23042,2288.7067,0.493713,0
49,2.0907,24285.23,13827.209,41109.38,0.1028490324,0.10476,0.845882,3.2625,-0.0132,-1.1792,0.012115,0.949882,-6.557796,151,4.355486,2281.0199,0.497619,0
50,2.1333,24166.69,13879.9182,41109.38,0.0826110579,0.055729,0.849677,3.4847,-0.007,-1.2095,0.011791,0.949664,-5.97138,152,4.409063,2264.2635,0.500183,0
51,2.176,24159.87,13801.0599,40933.59,0.0863667976,0.160044,0.847741,3.5421,-0.0047,-1.1784,0.011956,0.950149,-6.473715,143,4.486447,2269.1858,0.502381,0
52,2.2187,24076.81,13931.5609,40921.88,-0.0676013345,0.118392,0.838887,3.2415,0.0031,-1.2056,0.012716,0.948005,-7.095725,130,4.588568,2283.3298,0.510194,0
53,2.2613,24202.35,13790.5719,40828.12,0.1420050236,0.098066,0.847631,2.9211,-0.0171,-1.1962,0.011966,0.949809,-7.382474,133,4.730194,2235.3594,0.507874,0
54,2.304,23999.82,13821.6257,40699.22,0.0325747764,0.18439,0.83991,3.0452,0.0014,-1.1933,0.012628,0.94888,-7.029004,135,4.764069,2373.2232,0.506654,0
55,2.3467,24290.7,13806.6002,40980.47,0.1897893443,0.211468,0.847105,3.2225,-0.0256,-1.1892,0.01201,0.950841,-6.584327,151,4.861759,2316.3587,0.511903,0
56,2.3893,24167.57,13797.1387,40757.81,0.1547602215,0.130583,0.844605,3.5492,-0.0096,-1.1945,0.012224,0.949549,-6.319561,155,4.960127,2316.993,0.511049,0
57,2.432,24179.35,13934.2014,41121.09,0.0309050115,0.095139,0.85178,3.3858,-0.0009,-1.2005,0.011612,0.951728,-6.907207,143,5.103414,2234.3032,0.507752,0
58,2.4747,23921.27,13820.4173,40710.94,-0.0749940972,0.108187,0.843522,2.9556,0.0098,-1.1842,0.012317,0.950186,-5.96003,154,5.054624,2364.1851,0.492614,0
59,2.5173,23947.0,13891.6352,40828.12,0.0268647396,0.23413,0.842003,3.2706,0.0023,-1.2137,0.012448,0.947713,-5.783781,163,5.129608,2311.7645,0.497253,0
60,2.56,24156.48,13995.8536,41320.31,0.0495006496,0.174624,0.837992,3.5474,-0.0005,-1.2205,0.012793,0.947847,-6.157704,153,5.026589,2324.6785,0.504578,0
61,2.6027,24183.41,13935.2962,41214.84,0.1031601419,0.157182,0.849486,3.3214,0.0036,-1.2073,0.011807,0.949631,-5.641581,174,4.9508,2319.1223,0.497375,0
62,2.6453,23959.38,13775.0463,40664.06,-0.0042058143,0.077618,0.84048,3.59,0.005,-1.1845,0.012579,0.949305,-6.208823,159,4.840607,2352.7921,0.501038,0
63,2.688,23916.15,13818.8012,40687.5,-0.0180806557,0.11478,0.846174,3.1541,0.0011,-1.2125,0.01209,0.948676,-6.230745,152,4.712331,2264.0198,0.495666,0
64,2.7307,23791.05,13733.1065,40429.69,-0.0320892619,0.157444,0.849786,3.1149,0.021,-1.1736,0.011782,0.950688,-6.502096,147,4.653154,2289.2459,0.498718,0
65,2.7733,24106.34,13898.4351,40863.28,0.0397843098,0.176188,0.844895,3.2748,-0.0211,-1.2145,0.0122,0.948073,-6.337638,162,4.492555,2268.0749,0.504578,0
66,2.816,24268.8,13752.4335,40792.97,0.1422039292,0.178472,0.852455,3.7112,-0.0291,-1.1932,0.011555,0.950431,-6.868133,139,4.332124,2214.5904,0.498474,0
67,2.8587,23915.34,13863.7879,40980.47,0.0318568237,0.094607,0.845561,3.6319,0.0222,-1.2012,0.012142,0.948914,-6.517932,138,4.308169,2259.0639,0.496032,0
68,2.9013,23950.64,13705.2717,40582.03,0.038416194,0.170747,0.849229,3.185,0.0221,-1.1681,0.011829,0.950396,-6.154285,160,4.298829,2239.6934,0.502381,0
69,2.944,23903.22,13888.2124,40828.12,-0.0427591234,0.095851,0.850694,3.2137,0.0252,-1.2059,0.011704,0.948938,-6.758624,132,4.161969,2201.3985,0.503357,0
70,2.9867,24061.79,13813.5044,40628.91,0.0210848542,0.146472,0.842945,3.5659,-0.018,-1.1843,0.012367,0.947317,-5.667542,170,4.05011,2280.4131,0.499939,0
71,3.0293,24237.48,13891.2233,40945.31,0.1304391631,0.183247,0.8482,3.3885,-0.0278,-1.2095,0.011917,0.949071,-6.754521,151,3.975511,2274.4627,0.512758,0
72,3.072,24437.57,13829.658,41109.38,0.1816634118,0.151182,0.840919,3.2331,-0.0395,-1.1939,0.012541,0.949168,-6.894025,147,3.832664,2314.4021,0.516909,0
73,3.1147,24132.99,13894.6,41039.06,0.054807646,0.175475,0.850579,3.771,0.0048,-1.2044,0.011714,0.949199,-6.447154,145,3.762889,2240.5445,0.510805,0
74,3.1573,23979.41,13876.7443,40781.25,-0.0792063828,0.222313,0.842724,3.1594,-0.0003,-1.2026,0.012386,0.948585,-6.480093,144,3.787956,2293.2412,0.50409,0
75,3.2,23808.5,13966.1216,40757.81,-0.1537559124,0.137034,0.847124,3.424,0.0058,-1.2086,0.012009,0.949752,-7.318588,131,3.68038,2265.3443,0.494811,0
76,3.2427,23688.06,13846.9495,40441.41,-0.1500475555,0.161639,0.851049,3.322,0.0161,-1.1989,0.011674,0.95009,-7.83923,121,3.679843,2197.3762,0.489928,0
77,3.2853,23858.26,14016.2582,40839.84,-0.1185938187,0.167371,0.847943,3.1066,0.0058,-1.2328,0.011939,0.951184,-6.857402,143,3.449032,2285.704,0.499695,0
78,3.328,23960.7,13945.2631,40980.47,-0.0216815012,0.09379,0.850092,3.3558,0.0051,-1.2081,0.011756,0.94898,-6.43332,140,3.386858,2245.277,0.505555,0
79,3.3707,24255.16,13805.9017,40757.81,0.0902344122,0.092874,0.83511,3.1133,-0.0397,-1.1953,0.013043,0.947437,-6.616004,143,3.268519,2334.0741,0.502381,0
80,3.4133,24046.96,13656.4321,40605.47,0.0651917511,0.093756,0.842008,3.087,-0.011,-1.1777,0.012447,0.947516,-5.20573,179,3.268322,2301.5129,0.508241,0
81,3.456,24471.67,13832.306,41003.91,0.1515266917,0.154516,0.846308,3.3956,-0.0496,-1.2031,0.012079,0.950777,-6.858367,141,3.147618,2257.7543,0.509095,0
82,3.4987,24160.9,13840.2866,40863.28,0.0960083381,0.164047,0.840959,3.247,-0.0075,-1.2054,0.012538,0.948836,-6.254905,158,3.09615,2328.8331,0.500794,0
83,3.5413,23936.09,13818.3747,40699.22,0.0334637183,0.136814,0.84094,3.4275,0.0018,-1.1881,0.012539,0.947561,-6.039772,151,2.916083,2297.1691,0.497497,0
84,3.584,24013.28,13804.3625,40734.38,-0.0263651914,0.164158,0.84539,3.0723,-0.0042,-1.2021,0.012157,0.949255,-6.367676,151,2.896389,2258.1912,0.495422,0
85,3.6267,23877.06,13759.2737,40617.19,0.0402591808,0.118989,0.84824,3.0814,0.0103,-1.1879,0.011914,0.950938,-6.461911,143,2.730515,2252.1267,0.488341,0
86,3.6693,23913.83,13735.1454,40488.28,0.0173724778,0.138991,0.845065,3.3108,-0.0069,-1.1944,0.012185,0.949879,-6.281513,148,2.613623,2309.0709,0.496887,0
87,3.712,24120.49,13773.7554,40792.97,0.0857094175,0.176995,0.846715,3.2649,-0.018,-1.1848,0.012044,0.949838,-6.544663,140,2.596995,2261.2764,0.502625,0
88,3.7547,24054.24,13820.8962,40804.69,-0.0072221104,0.186779,0.847937,3.213,-0.0054,-1.1968,0.011939,0.949388,-6.264647,153,2.527932,2279.2034,0.499329,0
89,3.7973,24081.23,13874.3329,41132.81,0.0481352659,0.107439,0.848243,3.4395,0.0099,-1.2032,0.011913,0.949338,-6.750429,146,2.432877,2294.1838,0.504212,0
90,3.84,24215.06,13813.2992,40898.44,0.0887454313,0.152221,0.843003,3.2691,-0.0252,-1.1923,0.012362,0.948801,-5.409139,175,2.368508,2327.7092,0.507508,0
91,3.8827,23933.16,13879.344,40652.34,-0.0887963246,0.172131,0.839607,3.3044,0.002,-1.1964,0.012654,0.946713,-5.511776,170,2.300434,2340.1762,0.502869,0
92,3.9253,23817.38,13833.8132,40570.31,-0.1055567607,0.119832,0.843115,3.15,0.0174,-1.1919,0.012352,0.948566,-6.941104,137,2.258953,2275.5036,0.497009,0
93,3.968,24221.02,13897.3213,41167.97,0.1351447857,0.161456,0.843113,3.2722,-0.0211,-1.2139,0.012352,0.948372,-6.410504,143,2.126853,2275.9159,0.497131,0
94,4.0107,23989.31,13843.9391,40804.69,0.0157756688,0.143064,0.844898,3.2218,0.0067,-1.1865,0.012199,0.949478,-6.739447,148,2.015325,2300.2725,0.50177,0
95,4.0533,23908.4,13883.9722,40570.31,-0.0200546622,0.134416,0.845328,3.6524,-0.0068,-1.2108,0.012162,0.949744,-6.726326,141,1.861216,2303.7252,0.502136,0
96,4.096,23990.78,13731.4193,40582.03,0.0666221113,0.143158,0.83937,3.869,-0.0029,-1.1798,0.012674,0.947205,-6.646784,142,1.888051,2322.9596,0.498962,0
97,4.1387,23923.81,13780.4967,40675.78,0.0038100233,0.200608,0.853386,3.3355,0.0084,-1.1936,0.011476,0.950668,-6.488506,155,1.734941,2228.3228,0.500061,0
98,4.1813,24126.64,13806.5522,41039.06,0.0658303365,0.129518,0.842776,3.367,-0.0046,-1.1813,0.012381,0.949694,-6.856503,136,1.637261,2300.2083,0.497497,0
99,4.224,24062.09,13740.1369,40628.91,0.0184213264,0.125758,0.843344,3.7149,-0.0107,-1.1618,0.012333,0.94882,-6.297187,144,1.570131,2280.5419,0.497375,0
100,4.2667,24070.73,13923.8441,41039.06,0.0452541102,0.160233,0.842452,3.3518,0.0057,-1.2154,0.012409,0.948179,-5.628777,178,1.464055,2341.1669,0.504334,0
101,4.3093,23999.6,13941.7761,40828.12,-0.0473916872,0.152995,0.849265,3.1648,-0.0065,-1.2042,0.011826,0.950389,-7.124928,148,1.373958,2261.4456,0.503479,0
102,4.352,23880.96,13834.2984,40500.0,-0.0411485058,0.197022,0.848326,3.116,0.0073,-1.1984,0.011906,0.949632,-6.657581,141,1.315044,2273.8507,0.500427,0
103,4.3947,24071.37,13856.1658,40921.88,0.0279129349,0.147439,0.842698,3.1671,-0.0044,-1.1799,0.012388,0.948501,-6.74148,140,1.228134,2259.3188,0.501038,0
104,4.4373,24104.2,13810.8695,40746.09,0.0557289658,0.181986,0.843764,3.2751,-0.0138,-1.1842,0.012297,0.949648,-6.059058,162,1.154627,2331.7492,0.501526,0
