frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
10,0.426700,0,-1.555076,-1.521392,-1.508262,-1.619602,-0.494452,-0.941245,-0.349847,0.735521,0.680788,0.951982,-1.729503,0.509717,-1.040945,-0.658475,-1.746527,-1.149439
11,0.469300,0,-1.529163,-1.518313,-1.508262,-0.458433,-0.496431,-0.568502,-0.644973,0.692519,0.684566,0.527963,-1.730113,0.594108,-1.786077,-1.375053,-1.918512,-1.168868
12,0.512000,0,-1.597272,-1.459617,-1.508262,-1.960153,-0.471249,-1.121067,-0.629161,0.530390,0.592252,1.166053,-1.465353,-1.450515,-0.854662,1.681374,-1.542563,-1.168868
13,0.554700,0,-1.504360,-1.484221,-1.508262,-0.398617,-0.543103,-0.956435,-0.140298,0.794794,0.919757,0.969718,-1.675614,0.773848,-1.786077,1.323085,-1.837999,-1.139725
14,0.597300,0,-1.520516,-1.459642,-1.508262,-0.499009,-0.493128,-0.886476,-0.187859,0.634408,0.850885,0.887943,-1.589226,-0.549877,-1.972360,-0.417178,-1.599562,-1.130010
15,0.640000,0,-1.511955,-1.445373,-1.508262,-0.753626,-0.547707,-0.308316,-0.373228,0.640801,0.863478,0.246689,-1.584335,-0.456127,-0.668380,-1.459142,-1.769903,-1.139725
16,0.682700,0,-1.526376,-1.418325,-1.508262,-0.562955,-0.574681,-0.508298,-0.361243,0.740751,0.991729,0.461814,-1.470786,-1.173954,-1.227228,-0.179537,-1.781833,-1.159154
17,0.725300,0,-1.486654,-1.419584,-1.500070,-1.010815,-0.564022,-0.205235,-0.266498,0.826755,1.108259,0.138359,-1.568743,0.874370,-1.972360,0.701562,-1.805189,-1.168868
18,0.768000,0,-1.503223,-1.398516,-1.500070,-0.409202,-0.521868,-0.247137,-0.467132,0.512376,0.800515,0.182170,-1.469702,1.043673,-0.482097,0.109288,-1.610623,-1.168868
19,0.810700,0,-1.456518,-1.404169,-1.500070,-0.184609,-0.500267,-0.333447,0.017400,0.540850,0.892925,0.273340,-1.584796,1.004702,-0.668380,-0.212441,-1.803236,-1.217520
20,0.853300,0,-1.495856,-1.368028,-1.500070,-1.158207,-0.522657,-0.321230,-0.217927,0.560608,0.895734,0.260398,-1.420134,-1.533172,-1.413511,1.092756,-1.554253,-1.198011
21,0.896000,0,-1.420281,-1.384780,-1.500070,-0.405306,-0.488026,-0.521677,0.584566,0.859297,1.244841,0.476482,-1.625165,0.131779,-0.109531,0.880707,-1.578679,-1.139725
22,0.938700,0,-1.416669,-1.367682,-1.500070,0.130775,-0.500127,-0.150420,0.115131,0.737846,1.194373,0.081318,-1.590797,-0.454534,-0.668380,-1.104508,-1.682565,-1.139725
23,0.981300,0,-1.416882,-1.354648,-1.500070,-0.703459,-0.445923,0.084774,0.052641,0.676248,1.116590,-0.157774,-1.573376,-0.554118,-0.854662,-0.972892,-1.600178,-1.149439
24,1.024000,0,-1.421845,-1.336473,-1.500070,-0.761939,-0.407864,0.278067,-0.109179,0.580946,1.028345,-0.348358,-1.540023,-0.793626,-0.854662,-1.163005,-1.586756,-1.149439
25,1.066700,0,-1.357847,-1.346833,-1.500070,-0.593254,-0.354437,-0.038746,0.217025,0.780267,1.282812,-0.033243,-1.660861,0.195180,-0.854662,-0.161257,-1.405370,-1.139725
26,1.109300,0,-1.399275,-1.311289,-1.500070,-0.503925,-0.332539,-0.059697,0.117107,0.561189,1.053045,-0.011864,-1.513770,-1.181018,-1.227228,0.120256,-1.432469,-1.139725
27,1.152000,0,-1.331281,-1.322380,-1.500070,-0.673816,-0.334169,0.049516,0.759127,0.963316,1.523138,-0.122495,-1.678513,0.254975,2.125863,0.208001,-1.416208,-1.139725
28,1.194700,0,-1.315850,-1.317090,-1.500070,-0.798269,-0.271553,0.280854,0.845840,0.969127,1.503862,-0.351042,-1.694200,0.555289,0.449317,-0.987516,-1.340809,-1.139725
29,1.237300,0,-1.311214,-1.294054,-1.500070,-0.752993,-0.263751,-0.163195,1.007281,0.931936,1.470927,0.094644,-1.663841,0.040817,-1.040945,-0.874180,-1.508203,-1.139725
30,1.280000,0,-1.296323,-1.289644,-1.491879,-0.585147,-0.257933,0.355273,0.710809,0.936585,1.491656,-0.422942,-1.678662,0.262649,-0.295814,-1.364085,-1.304612,-1.207806
31,1.322700,0,-1.298229,-1.270638,-1.213384,-0.657267,-0.210158,-0.027086,0.750675,0.792470,1.366989,-0.045034,-1.623513,1.279269,1.194449,-0.808371,-1.161898,-1.275807
32,1.365300,0,-1.346882,-1.233199,-1.360823,-0.389649,-0.157750,-0.288480,0.563330,0.569905,1.065541,0.225694,-1.427165,1.685637,-0.854662,0.588226,-1.517586,-1.236949
33,1.408000,0,-1.219540,-1.273875,-1.205192,-0.042300,-0.159123,0.234447,0.781205,1.019683,1.567600,-0.305793,-1.717270,1.885902,0.449317,2.478385,-1.382857,-1.168868
34,1.450700,0,-1.263769,-1.229779,-1.205192,-1.121795,-0.104633,0.341569,1.068930,0.893583,1.466859,-0.409808,-1.617213,-0.320359,0.263035,-0.036952,-1.497091,-1.178583
35,1.493300,0,-1.235198,-1.222709,-1.197001,-0.403150,-0.062909,-0.120458,1.339077,0.964478,1.560335,0.050449,-1.610291,1.618621,1.939580,-1.367741,-1.393419,-1.217520
36,1.536000,0,-1.181596,-1.232224,-1.197001,-0.302153,0.007902,0.194125,1.407203,1.119634,1.717355,-0.266200,-1.700770,0.823506,-1.040945,-0.285561,-1.348201,-1.217520
37,1.578700,0,-1.184909,-1.205058,-1.197001,-0.393500,0.057507,0.243366,1.090335,1.159149,1.738666,-0.314517,-1.641733,1.598958,-0.668380,-0.585354,-1.199012,-1.178583
38,1.621300,0,-1.210893,-1.172260,-1.197001,-0.606142,0.152924,0.228780,0.867329,0.933098,1.495434,-0.300232,-1.525908,1.236675,-1.599794,-0.300185,-1.303078,-1.168868
39,1.664000,0,-1.131506,-1.191528,-1.065945,-0.529164,0.229612,0.266779,1.417632,1.262006,1.789811,-0.337333,-1.657244,0.680530,-0.854662,0.398113,-1.288451,-1.246663
40,1.706700,0,-1.094046,-1.180475,-1.057760,-0.490225,0.346280,-0.225257,1.919322,1.771057,2.326451,0.159258,-1.660130,1.002898,-1.227228,-1.228813,-1.053004,-1.217520
41,1.749300,0,-1.078331,-1.165232,-1.057760,-0.687567,0.519356,0.385421,1.322340,1.770476,2.298263,-0.451894,-1.643386,1.187789,-0.295814,-1.294621,-1.131905,-1.159154
42,1.792000,0,-1.064450,-1.151020,-1.057760,0.197024,0.707595,0.044917,1.524278,1.846601,2.341756,-0.117798,-1.595904,2.084127,0.821883,-1.254405,-1.203880,-1.295236
43,1.834700,0,-1.078672,-1.114021,-1.049569,-0.383612,1.027028,0.105399,1.041091,1.648443,2.196456,-0.178385,-1.500020,1.642418,-0.482097,-0.665787,-1.204041,-1.363316
44,1.877300,0,-1.127766,-1.067615,-1.057760,-0.193323,1.516789,-0.364710,0.882468,1.256776,1.807053,0.306702,-1.280480,-1.633300,0.263035,1.648470,-1.137316,-1.334173
45,1.920000,0,-1.015897,-1.094281,-1.049569,-0.252152,2.496815,0.359593,1.219605,2.058705,2.590315,-0.427160,-1.484278,0.640579,-1.227228,1.875143,-1.320980,-1.275807
46,1.962700,0,-1.001647,-1.080764,-1.049569,0.326418,2.720853,0.088908,1.154592,2.070909,2.569779,-0.161896,-1.423426,1.604277,-0.668380,-1.407958,-1.074036,-1.168868
47,2.005300,0,-1.012313,-1.053653,-1.049569,0.224435,1.748886,0.000972,1.107997,2.109843,2.501004,-0.073507,-1.318722,-0.058630,-1.040945,-1.301933,-1.125493,-1.178583
48,2.048000,0,-0.984993,-1.044435,-1.049569,-0.437946,1.062264,0.362055,0.903326,2.357976,2.574816,-0.429557,-1.269873,1.797792,-0.109531,-0.918052,-0.951819,-1.120296
49,2.090700,0,-1.017191,-1.006351,-1.049569,-0.534513,0.762993,0.169319,0.990922,2.188874,2.362001,-0.241754,-1.115127,-0.820513,-1.040945,0.112944,-1.046116,-1.042501
50,2.133300,0,-1.079653,-0.965056,-1.049569,-0.528951,0.476726,-0.057513,0.577501,2.015703,2.118285,-0.014069,-0.865378,-1.991678,-0.295814,0.379833,-1.016996,-1.081358
51,2.176000,0,-0.975222,-0.987830,-1.049569,-0.692889,0.301428,0.425557,0.477037,2.416668,2.416149,-0.490337,-1.013472,-0.275428,-2.158642,1.611910,-0.884823,-1.110581
52,2.218700,0,-0.933069,-0.991969,-1.049569,0.224693,0.166565,0.009659,0.630824,2.482333,2.307465,-0.082327,-0.973197,0.173783,-1.786077,-0.559762,-0.729403,-1.081358
53,2.261300,0,-0.919146,-0.983848,-1.049569,-0.086931,0.018180,-0.007158,0.350753,2.394586,2.159744,-0.065262,-0.889383,0.219481,0.263035,0.189720,-0.560498,-1.091152
54,2.304000,0,-0.918534,-0.962869,-1.049569,0.026153,-0.089762,-0.234641,0.454329,2.227227,1.978507,0.169037,-0.782661,-0.090440,-0.668380,-0.866868,-0.709985,-1.120296
55,2.346700,0,-0.918378,-0.951462,-1.041377,0.075429,-0.164708,-0.004278,0.211516,2.036623,1.744187,-0.068138,-0.675573,-0.256268,-1.413511,-0.822995,-0.863613,-1.246663
56,2.389300,0,-0.980058,-0.902981,-1.049569,-0.279226,-0.237766,-0.244071,-0.249299,1.647281,1.386750,0.178911,-0.427788,-1.748245,-0.668380,1.048884,-0.780281,-1.236949
57,2.432000,0,-0.927821,-0.904233,-1.041377,-0.809993,-0.198588,-0.068105,-0.046688,1.850087,1.500762,-0.003236,-0.450628,-0.661496,-1.599794,1.502229,-0.573413,-1.042501
58,2.474700,0,-0.906076,-0.888985,-1.041377,-0.551451,-0.285638,0.283827,-0.731350,1.768732,1.378323,-0.353918,-0.355949,1.168453,-0.109531,-0.435458,-0.837099,-1.052215
59,2.517300,0,-0.846060,-0.894308,-1.041377,-0.521251,-0.301274,-0.288341,-0.234160,1.955268,1.442061,0.225598,-0.369713,1.155141,-0.482097,-0.216097,-0.675096,-0.974499
60,2.560000,0,-0.848861,-0.869730,-1.041377,-0.862780,-0.377070,-0.464167,-0.644048,1.833816,1.343645,0.413785,-0.263560,-0.317472,0.635600,-1.195909,-0.493929,-0.848052
61,2.602700,0,-0.825964,-0.857016,-1.041377,-0.962446,-0.361441,-0.389284,-0.615536,1.837303,1.318750,0.333065,-0.207720,-0.198474,-1.040945,-0.731595,-0.722920,-0.828623
62,2.645300,0,-0.835450,-0.825458,-1.033185,-1.010885,-0.412747,-0.526276,-0.546275,1.859966,1.337736,0.481563,-0.090011,-0.634886,-0.482097,-0.907084,-0.635658,-0.770337
63,2.688000,0,-0.784607,-0.830360,-0.738314,-0.729796,-0.383231,-0.731089,-0.714571,1.814640,1.259177,0.709726,-0.077914,0.750873,-0.482097,-0.241689,-0.431975,-0.780051
64,2.730700,0,-0.808841,-0.788209,-0.738314,-0.891415,-0.400384,-1.171701,-0.600818,1.652511,1.171319,1.227600,0.070356,-1.348287,-1.040945,1.191468,-0.478413,-0.789765
65,2.773300,0,-0.751442,-0.793857,-0.721930,-1.316917,-0.400119,-1.390451,-0.246355,1.676336,1.150396,1.499862,0.043913,-0.278109,-1.040945,0.646722,-0.220893,-0.770337
66,2.816000,0,-0.755282,-0.765581,-0.599067,-1.456180,-0.281645,-1.567113,-0.478318,1.569993,1.073678,1.727738,0.129840,0.585918,-1.786077,-0.643851,-0.277040,-0.780051
67,2.858700,0,-0.700015,-0.763859,-0.590875,-1.083773,-0.328925,-1.643251,-0.991152,1.645537,1.146715,1.828398,0.110685,0.662444,-1.227228,-0.866868,-0.370467,-0.770337
68,2.901300,0,-0.746891,-0.720688,-0.590875,-1.220688,-0.244175,-1.514993,-1.156966,1.339293,0.905809,1.659673,0.241222,0.787637,-0.482097,0.350585,-0.369008,-0.741114
69,2.944000,0,-0.647252,-0.744440,-0.590875,-0.970439,-0.198555,-1.320027,-1.048049,1.405539,0.905227,1.410994,0.115494,-0.113768,-0.295814,0.719842,-0.391300,-0.731399
70,2.986700,0,-0.664816,-0.701853,-0.590875,-1.264979,-0.176187,-1.255085,-1.157176,1.306751,0.895734,1.330082,0.186290,-0.837516,0.263035,-0.241689,-0.365531,-0.750908
71,3.029300,0,-0.668898,-0.672578,-0.590875,-1.018496,-0.090235,-1.390497,-1.242796,1.123702,0.762543,1.499862,0.234259,-1.410179,0.076752,-0.651163,-0.407051,-0.527316
72,3.072000,0,-0.642005,-0.650830,-0.590875,-1.718471,-0.008654,-1.207656,-1.134636,1.062104,0.692315,1.271603,0.204456,0.287071,-0.295814,0.423705,-0.403447,-0.478664
73,3.114700,0,-0.636117,-0.629264,-0.590875,-1.883990,0.080527,-1.052176,-1.367566,0.833729,0.511272,1.083224,0.215470,0.229626,-1.227228,-1.309245,-0.212952,-0.381440
74,3.157300,0,-0.524319,-0.642379,-0.582683,-1.313816,0.239617,-1.098444,-0.897080,0.946464,0.594674,1.138731,0.053802,0.344740,-0.482097,0.310369,-0.333512,-0.342582
75,3.200000,0,-0.635150,-0.563032,-0.582683,-1.544091,0.191656,-1.392495,-1.262224,0.553053,0.332069,1.502451,0.253374,-1.959437,-0.295814,1.315773,-0.295528,-0.595317
76,3.242700,0,-0.525542,-0.582279,-0.582683,-0.617521,0.301463,-1.343115,-0.928914,0.376977,0.252639,1.440041,0.087425,-1.288995,1.008166,0.303057,-0.280022,-0.595317
77,3.285300,0,-0.587307,-0.514328,-0.582683,-0.857739,0.414750,-1.707217,-1.123240,0.259012,0.188319,1.914008,0.123554,-2.604956,-1.599794,1.908047,-0.320869,-0.449521
78,3.328000,0,-0.449427,-0.546964,-0.582683,-0.706427,0.631026,-1.403597,-0.478276,0.113735,0.150251,1.516543,-0.027317,-1.179733,0.076752,1.520509,0.007114,-0.187071
79,3.370700,0,-0.429758,-0.512331,-0.582683,-0.868300,0.879391,-1.317890,-0.453717,0.092234,0.187932,1.408309,-0.033426,0.243036,-0.668380,1.242652,-0.309128,-0.041195
80,3.413300,0,-0.394459,-0.508679,-0.574491,-0.903908,1.126473,-1.082371,-0.425878,-0.251201,-0.037185,1.119462,-0.095972,0.136880,0.263035,-0.603635,-0.063802,-0.050909
81,3.456000,0,-0.438476,-0.448250,-0.574491,-0.884490,1.506614,-0.945751,-0.651786,-0.369166,-0.105283,0.957255,0.003638,-1.796183,0.076752,0.050792,-0.036299,-0.080132
82,3.498700,0,-0.550003,-0.396060,-0.582683,-1.146206,1.851026,-1.897770,0.347557,-0.426696,-0.273830,2.175629,0.049006,-3.165901,0.821883,2.310208,0.222367,-0.118990
83,3.541300,0,-0.287639,-0.478700,-0.279613,-1.116573,1.333344,-1.722268,1.650520,-0.296527,-0.040866,1.934236,-0.108367,-0.774419,-0.109531,3.838422,0.932246,-0.099561
84,3.584000,0,-0.300851,-0.478252,-0.279613,-1.177600,0.831146,-1.527767,1.191640,-0.313380,-0.092302,1.676353,-0.047285,0.243970,0.635600,-0.570730,0.913941,-0.050909
85,3.626700,0,-0.263775,-0.494132,-0.279613,-0.508578,0.722950,-1.227724,-0.014560,-0.243065,-0.083681,1.296337,-0.036772,0.231533,0.449317,-0.581698,0.006562,-0.041195
86,3.669300,0,-0.350044,-0.445315,-0.279613,-1.043116,0.670825,-0.714087,-0.662383,-0.382532,-0.199437,0.690457,0.135123,-1.126267,-0.668380,0.021544,-0.004909,-0.041195
87,3.712000,0,-0.302529,-0.452880,-0.279613,-0.764908,0.572635,-0.810664,-0.433279,-0.160548,-0.071186,0.800417,0.129556,-0.587996,0.263035,-0.197817,0.062548,-0.050909
88,3.754700,0,-0.306710,-0.449369,-0.279613,-0.221877,0.449627,-0.524371,-0.844051,-0.286068,-0.182194,0.479454,0.193334,0.198252,-0.668380,-0.559762,-0.305879,-0.060704
89,3.797300,0,-0.368746,-0.400970,-0.279613,-1.023619,0.354772,-0.899762,-0.906836,-0.212267,-0.156331,0.903474,0.352089,-1.470219,1.008166,0.160472,-0.041349,-0.031481
90,3.840000,0,-0.406050,-0.376104,-0.279613,-1.115197,0.359862,-0.791340,-1.145191,-0.246552,-0.226172,0.778271,0.457890,-0.007501,0.635600,0.167784,-0.016697,0.017092
91,3.882700,0,-0.389581,-0.368032,-0.279613,-1.071600,0.325442,-0.773594,-1.130515,-0.207037,-0.202633,0.758043,0.467359,-1.748507,-0.482097,0.138536,0.168455,0.056029
92,3.925300,0,-0.338283,-0.380731,-0.279613,-0.839521,0.293804,-0.702660,-1.121936,-0.200645,-0.189750,0.677611,0.417060,-1.207940,-0.482097,0.025200,-0.151960,-0.021766
93,3.968000,0,-0.244916,-0.403940,-0.271428,-0.371789,0.358157,-1.192559,-0.509942,-0.095464,-0.115260,1.253101,0.332961,0.378917,0.449317,0.167784,-0.061907,-0.080132
94,4.010700,0,-0.317917,-0.353574,-0.271428,-1.029221,0.332366,-0.949607,-1.030303,-0.176238,-0.199243,0.961761,0.439101,-1.098719,-0.854662,0.072728,0.052740,0.133745
95,4.053300,0,-0.315229,-0.331653,-0.271428,-0.729744,0.279009,-0.936135,-1.269583,-0.201226,-0.223750,0.945943,0.481272,0.376224,1.194449,0.295745,0.230135,0.036521
96,4.096000,0,-0.277797,-0.328992,-0.132181,-0.827772,0.274718,-1.238780,-1.016762,-0.200063,-0.235180,1.309950,0.443381,0.279620,0.076752,-0.365994,0.245853,-0.080132
97,4.138700,0,-0.281339,-0.312488,-0.132181,-0.485843,0.368286,-1.377630,-0.769744,-0.220402,-0.269277,1.483565,0.455181,0.159237,-0.109531,-0.508578,0.100555,0.114316
98,4.181300,0,-0.211879,-0.329299,-0.132181,-0.155389,0.337665,-1.245516,0.048940,-0.147183,-0.244479,1.318290,0.344557,0.452395,-0.668380,0.266497,0.254992,0.094887
99,4.224000,0,-0.228817,-0.298286,-0.132181,0.340322,0.381409,-1.148288,0.120051,-0.187860,-0.277898,1.199127,0.382949,0.477468,0.263035,-0.314809,0.325054,0.075458
100,4.266700,0,-0.157779,-0.309014,-0.132181,-0.228847,0.320101,-1.025930,0.786420,-0.189022,-0.286132,1.051972,0.252601,0.087704,-0.109531,0.785651,0.365993,0.104601
101,4.309300,0,-0.158533,-0.282318,-0.132181,-0.212236,0.399221,-0.598743,-0.003164,-0.217497,-0.305408,0.561420,0.218761,-0.063680,-0.668380,-0.351370,0.319246,0.094887
102,4.352000,0,-0.206788,-0.244865,-0.132181,-0.502369,0.377126,-0.392118,-0.106908,-0.264566,-0.351904,0.336037,0.227540,-0.722937,1.753297,0.661346,0.188649,0.085173
103,4.394700,0,-0.167678,-0.242726,-0.123989,0.026278,0.411041,-0.317421,0.018494,-0.246552,-0.348805,0.256371,0.141843,0.714985,0.635600,0.427361,-0.057609,0.065744
104,4.437300,0,-0.135081,-0.239846,-0.123989,0.233950,0.461340,-0.036145,0.360551,-0.257012,-0.353745,-0.035831,0.043113,0.557068,-1.040945,-0.607291,-0.244523,-0.050909
105,4.480000,0,-0.136205,-0.214266,-0.123989,0.140938,0.538839,0.157381,0.167949,-0.334300,-0.390457,-0.229962,0.010357,0.581553,1.008166,-0.599979,-0.251433,-0.099561
106,4.522700,0,-0.209646,-0.163535,-0.123989,0.022520,0.484668,0.340686,-0.062079,-0.329651,-0.424070,-0.408946,0.090622,0.687154,1.008166,0.847803,-0.211512,-0.080132
107,4.565300,0,-0.170963,-0.156667,-0.123989,0.555688,0.464101,0.186461,0.285108,-0.407519,-0.450320,-0.258722,0.006049,0.906195,-0.295814,-0.691379,-0.244600,-0.187071
108,4.608000,0,-0.121243,-0.148140,-0.123989,0.790687,0.499926,0.088862,0.795671,-0.473766,-0.478799,-0.161800,-0.103341,-0.974213,-0.854662,0.891675,0.124164,-0.225929
109,4.650700,0,-0.141666,-0.108870,-0.123989,-0.167019,0.490846,0.557113,0.593566,-0.456913,-0.488486,-0.614484,-0.095796,0.739179,-0.109531,1.370613,-0.037337,-0.148134
110,4.693300,0,-0.090410,-0.111848,-0.123989,0.479097,0.697933,1.074095,0.106468,-0.630084,-0.538178,-1.082220,-0.182916,0.830743,-0.482097,-0.340402,-0.226609,-0.148134
111,4.736000,0,-0.035998,-0.112044,-0.123989,0.311950,0.751193,1.057604,0.601303,-0.644030,-0.522389,-1.067744,-0.306097,-0.339308,-0.109531,-0.812027,-0.279626,-0.225929
112,4.778700,0,-0.144923,-0.038541,-0.123989,0.586793,0.712372,0.542852,0.398483,-0.573716,-0.558036,-0.601159,-0.151108,-1.912189,-0.482097,0.836835,-0.248540,-0.284216
113,4.821300,0,-0.029541,-0.060777,-0.123989,0.744308,0.814577,0.793422,0.640328,-0.664950,-0.543603,-0.832198,-0.318370,0.977335,-0.109531,0.014232,-0.319813,-0.225929
114,4.864000,0,-0.017253,-0.050291,-0.123989,0.521784,0.895863,1.515403,0.445456,-0.680059,-0.547865,-1.457922,-0.333868,-0.841325,1.008166,-0.731595,-0.372733,-0.196786
115,4.906700,0,0.030660,-0.051049,-0.115798,0.547912,0.911208,1.299905,0.747899,-0.651585,-0.506406,-1.277021,-0.376161,-0.392978,-0.482097,-0.727939,-0.409855,-0.323153
116,4.949300,0,0.124439,-0.080370,-0.115798,1.212134,1.041867,1.275471,1.060309,-0.652747,-0.501563,-1.256122,-0.452687,1.210931,0.821883,-0.420834,-0.284725,-0.400948
117,4.992000,0,0.021217,-0.016993,-0.115798,0.449662,1.107300,2.001586,0.276445,-0.669599,-0.541859,-1.849539,-0.306246,0.956730,-0.482097,0.431017,-0.314587,-0.342582
118,5.034700,0,0.057682,-0.016678,-0.115798,0.973391,1.283757,1.366891,0.916195,-0.690519,-0.550093,-1.333679,-0.337512,0.782604,0.635600,-1.042356,-0.214391,-0.332868
119,5.077300,0,0.077962,-0.006001,-0.115798,0.952389,1.426998,1.598787,0.623129,-0.688195,-0.542634,-1.526659,-0.304945,0.974689,-0.482097,-0.819339,-0.018381,-0.323153
120,5.120000,0,0.130000,-0.006246,0.170889,0.999281,1.667248,1.353698,0.960813,-0.673086,-0.524811,-1.322558,-0.344719,-0.099812,-0.109531,0.507794,-0.190130,-0.274501
121,5.162700,0,0.132261,0.010325,0.179073,0.960070,2.116866,1.234173,0.925068,-0.700979,-0.539244,-1.220843,-0.303848,-0.259252,-0.668380,-0.563418,-0.195474,-0.225929
122,5.205300,0,0.046077,0.063950,0.170889,0.471946,2.756268,1.259909,0.460679,-0.700398,-0.578184,-1.242893,-0.121128,1.027976,-0.295814,1.381581,-0.074879,-0.196786
123,5.248000,0,0.126871,0.051086,0.179073,0.950239,3.460643,1.124543,0.599117,-0.731197,-0.563751,-1.126222,-0.170629,0.945221,0.076752,-0.589010,-0.186440,-0.206500
124,5.290700,0,0.065006,0.090792,0.179073,1.257276,2.605052,0.980212,0.492134,-0.664950,-0.589421,-0.999582,-0.048030,0.977374,1.194449,0.218969,-0.134884,-0.118990
125,5.333300,0,0.162227,0.064513,0.187265,0.316235,1.982182,1.389468,0.777000,-0.692262,-0.593198,-1.352756,-0.137805,1.065022,1.194449,0.661346,-0.049029,-0.128705
126,5.376000,0,0.149939,0.090331,0.187265,0.836527,1.644837,0.779904,0.834528,-0.632408,-0.582737,-0.819927,-0.065857,0.971641,0.076752,-1.049668,0.163596,-0.118990
127,5.418700,0,0.241129,0.059966,0.318321,1.259563,1.446354,1.342364,0.707823,-0.658558,-0.611506,-1.312971,-0.134215,0.651904,0.635600,0.134880,0.276833,-0.012052
128,5.461300,0,0.090321,0.157437,0.187265,0.521478,1.106649,0.978726,0.383764,-0.501659,-0.588839,-0.998240,0.119951,-1.971328,1.567014,1.842239,0.092583,-0.021766
129,5.504000,0,0.192235,0.134154,0.326512,1.387665,1.005765,0.987273,0.367322,-0.591149,-0.605210,-1.005814,0.070004,-0.952464,0.076752,0.043480,0.043753,0.017092
130,5.546700,0,0.230932,0.137469,0.326512,1.256773,0.890867,1.061459,0.437592,-0.556283,-0.609278,-1.071099,0.070830,-0.115815,-0.295814,-0.424490,0.087228,0.143459
131,5.589300,0,0.238655,0.162988,0.326512,0.532347,0.791222,0.868770,0.690960,-0.525484,-0.603369,-0.900264,0.114613,0.035995,-1.227228,-0.318465,0.004404,0.201826
132,5.632000,0,0.264539,0.176870,0.326512,0.742642,0.703961,0.994102,0.464043,-0.526065,-0.615671,-1.011853,0.158614,0.205780,0.076752,-0.629227,-0.067555,0.046235
133,5.674700,0,0.266202,0.195420,0.334704,0.798920,0.646871,1.009896,0.330273,-0.559770,-0.648218,-1.025850,0.215537,0.215389,-0.668380,-0.504922,-0.088846,-0.109276
134,5.717300,0,0.274252,0.221464,0.334704,0.136379,0.592837,0.878711,0.185359,-0.585919,-0.667301,-0.909180,0.285534,-0.102135,1.939580,-0.746219,0.194841,-0.148134
135,5.760000,0,0.169025,0.285588,0.334704,0.320448,0.529048,0.753147,-0.106403,-0.511538,-0.695102,-0.795577,0.463607,-1.876045,0.076752,0.767371,0.213315,-0.128705
136,5.802700,0,0.255166,0.285186,0.334704,-0.100722,0.479459,0.624053,0.073288,-0.602772,-0.713894,-0.676894,0.451631,-0.867254,-0.109531,0.624786,0.153275,-0.118990
137,5.845300,0,0.182336,0.336139,0.334704,0.307819,0.487712,0.061640,0.012817,-0.537106,-0.730652,-0.134574,0.609384,1.306794,1.194449,0.449297,0.057504,-0.031481
138,5.888000,0,0.263785,0.335962,0.334704,-0.038577,0.385199,0.261344,-0.079489,-0.610326,-0.730167,-0.332060,0.577495,1.113733,0.449317,0.548010,0.396827,0.046235
