frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
34,1.4507,1536.61,1898.5126,4007.81,-3.6663245972,3.076512,0.080757,19.3843,0.541,-1.6454,0.182136,0.224829,17.185271,169,0.001374,170.1046,0.07142,0
35,1.4933,1967.87,1944.6567,4007.81,-3.3145548862,3.083658,0.097509,24.3858,0.1077,-1.916,0.168493,0.206584,15.15852,138,0.00126,178.44,0.073373,0
36,1.536,2162.9,1927.7946,4007.81,-3.0670827305,3.068528,0.107422,29.0871,-0.085,-1.9227,0.161485,0.187675,9.502143,138,0.001055,178.9272,0.083384,0
37,1.5787,1877.7,1938.2638,4007.81,-3.3340860894,3.041033,0.096132,24.9802,0.1938,-1.8982,0.169522,0.216412,18.464916,134,0.000811,180.5922,0.079233,0
38,1.6213,1707.5,1929.3487,4007.81,-3.3417103837,3.01632,0.090932,23.6494,0.3845,-1.7367,0.173547,0.217574,20.62735,143,0.000594,183.2324,0.067635,0
39,1.664,1556.13,1900.4634,4007.81,-3.3906229837,3.035852,0.089438,20.5079,0.5258,-1.6573,0.174746,0.208127,19.705034,156,0.000971,148.0818,0.059822,0
40,1.7067,1456.21,1872.3614,3996.09,-3.5506880311,3.008687,0.085862,20.2178,0.6512,-1.4753,0.1777,0.230991,15.927951,144,0.00075,172.1834,0.065071,0
41,1.7493,1587.66,1894.8135,4007.81,-4.1061169407,2.992008,0.092904,22.3533,0.4988,-1.6836,0.171994,0.240442,2.592537,145,0.000775,224.9397,0.068001,0
42,1.792,1274.35,1814.9135,3996.09,-3.1354062225,3.018932,0.081251,16.5959,0.848,-1.2253,0.181695,0.227254,17.353121,137,0.001264,149.7887,0.056648,0
43,1.8347,1540.8,1886.9659,4007.81,-3.9675393622,3.007807,0.085552,21.0588,0.5488,-1.629,0.177962,0.242582,14.569151,162,0.001183,218.4944,0.065804,0
44,1.8773,1755.74,1916.9875,4007.81,-3.8693882485,3.03074,0.099004,23.8834,0.3295,-1.8248,0.167391,0.226306,16.200164,149,0.000798,180.3422,0.081431,0
45,1.92,1843.43,1917.4445,4007.81,-4.0537418837,3.037978,0.103343,27.5755,0.243,-1.8809,0.164286,0.217374,17.38763,146,0.000571,222.315,0.077158,0
46,1.9627,1507.92,1870.6148,3996.09,-4.0665456562,2.969773,0.084577,22.5225,0.5871,-1.5898,0.178791,0.241528,14.153857,135,0.001136,222.2968,0.069589,0
47,2.0053,1712.66,1909.1789,4007.81,-3.9450984616,3.001677,0.090169,24.2404,0.3737,-1.7928,0.174157,0.225157,21.310146,140,0.000812,226.7986,0.063851,0
48,2.048,1597.51,1894.0122,4007.81,-3.8847831942,3.040894,0.09138,23.8349,0.503,-1.6571,0.173191,0.233,18.010974,142,0.000562,195.6748,0.068856,0
49,2.0907,1828.11,1916.6387,4007.81,-3.8516628467,3.1102,0.097723,25.3759,0.2561,-1.883,0.168334,0.219019,16.310053,152,0.000903,198.1363,0.078135,0
50,2.1333,1626.4,1895.574,4007.81,-3.7849684942,3.083702,0.092711,21.0419,0.4594,-1.7402,0.172145,0.241028,15.448924,142,0.000637,160.571,0.077158,0
51,2.176,1769.59,1912.6684,4007.81,-3.6123153662,3.082127,0.098712,22.5064,0.3164,-1.8491,0.167605,0.224967,18.003217,161,0.000535,177.9502,0.071542,0
52,2.2187,1714.21,1909.37,4007.81,-3.4176856064,3.114142,0.091202,22.6462,0.3831,-1.7723,0.173333,0.226814,19.811774,130,0.000628,171.1906,0.071542,0
53,2.2613,1683.85,1901.04,4007.81,-3.6060290376,3.137167,0.098581,20.3011,0.4094,-1.7747,0.167701,0.231537,6.936379,175,0.000936,170.0844,0.07496,0
54,2.304,1579.22,1886.5712,4007.81,-3.7483406834,3.042045,0.087802,20.4705,0.522,-1.6513,0.176083,0.243999,15.86354,142,0.00063,176.8914,0.073984,0
55,2.3467,1658.3,1897.4966,4007.81,-3.7284847138,3.150829,0.08758,20.7113,0.4349,-1.752,0.176266,0.231917,17.779286,146,0.000578,184.2039,0.07142,0
56,2.3893,1793.6,1908.2933,4007.81,-3.5287589017,3.031897,0.100714,24.6899,0.3053,-1.8329,0.166151,0.219518,9.225452,164,0.000538,205.2347,0.075815,0
57,2.432,1599.98,1882.4407,4007.81,-3.8952072839,3.048642,0.091107,22.4767,0.5003,-1.6821,0.173408,0.236893,5.631875,130,0.00076,187.4319,0.076425,0
58,2.4747,1809.21,1904.7672,4007.81,-3.650279072,3.091843,0.09641,24.3247,0.2898,-1.8568,0.169313,0.21368,11.426383,137,0.000727,175.4345,0.075327,0
59,2.5173,1768.69,1897.9167,4007.81,-3.5329567053,3.0248,0.103699,24.6715,0.3304,-1.8319,0.164037,0.218963,19.390447,140,0.000486,168.7996,0.072885,0
60,2.56,1397.51,1829.7895,3996.09,-4.192794293,3.036823,0.084594,19.7862,0.728,-1.3999,0.178777,0.247648,16.099263,145,0.000992,177.5924,0.064461,0
61,2.6027,1466.06,1850.8128,3996.09,-4.0314834771,2.991093,0.083847,22.3126,0.6666,-1.4438,0.179419,0.245305,19.372061,155,0.000645,225.9043,0.060188,0
62,2.6453,1546.16,1857.8939,3996.09,-4.1260939856,3.015962,0.098048,23.2668,0.562,-1.6307,0.168093,0.2395,6.029416,145,0.000608,198.416,0.067635,0
