frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
11,0.469300,0,-2.302991,-1.854929,-1.848180,1.624764,0.677221,-0.385087,2.173814,-0.215069,0.651729,0.361689,-2.543277,1.701191,0.206401,1.147395,2.003279,-2.954810
12,0.512000,0,-2.332092,-2.513193,-1.257162,1.907337,-0.170336,-0.706048,1.817364,0.834850,1.790531,0.692625,-2.355165,0.716516,-0.372853,-0.635586,2.268612,-3.161892
13,0.554700,0,-1.711240,-1.198726,-1.478817,0.451621,-0.420254,-0.989437,1.423738,0.186440,0.738703,0.989786,-1.608882,1.066275,0.592570,0.577832,1.666970,-1.817337
14,0.597300,0,-1.069632,-0.894284,-0.740029,-1.583480,1.374984,-1.260203,0.368949,0.629757,0.861139,1.278378,-1.074126,1.066863,0.206401,0.185629,0.917696,-0.266545
15,0.640000,0,-0.294931,-0.491218,-0.518436,-1.902674,0.248682,-1.437751,-1.185857,0.666043,0.528785,1.470185,1.300033,-0.238710,0.013316,0.908460,-0.454524,0.302191
16,0.682700,0,0.493892,0.719247,1.328503,-0.993941,-0.783424,0.926243,-0.547622,-1.260255,-1.098439,-0.930799,0.829068,0.457061,0.399485,-0.760743,-0.683953,-0.007798
17,0.725300,0,-0.151246,1.118043,0.220352,-0.679089,0.035540,0.030287,-0.345639,-0.937628,-0.785390,-0.057714,0.185442,0.671655,0.978739,-0.213266,-0.159443,-0.990276
18,0.768000,0,-1.504218,-0.174060,-1.257162,1.251009,-0.107752,-0.322045,2.026886,0.096515,0.485196,0.297418,-1.769884,1.429731,1.171824,0.814759,1.249621,-1.662342
19,0.810700,0,-1.677645,-0.873549,-1.109454,1.155419,0.533586,-0.518565,2.191107,0.261378,0.796619,0.498550,-1.983619,0.763275,-0.952107,-0.668382,1.923221,-2.127749
20,0.853300,0,-2.181238,-1.990622,-1.774358,0.658704,-0.855483,-0.441108,1.451116,0.986303,1.836660,0.419156,-1.704269,1.239365,2.716501,0.320156,2.277126,-1.869425
21,0.896000,0,-1.182077,-0.540191,-0.813914,-0.394611,0.191776,-0.545156,0.940471,0.290564,0.529903,0.526023,-0.654790,0.660823,-1.917530,0.192322,0.487597,-1.300689
22,0.938700,0,-1.148161,0.353606,-0.518436,0.597446,0.223309,0.473074,1.656003,-0.846125,-0.235497,-0.494509,-1.551903,1.376541,0.206401,-0.205235,1.544707,-1.921090
23,0.981300,0,-0.992173,0.042283,-0.813914,0.154684,0.003478,-0.380904,1.361202,0.055496,0.394258,0.357405,-0.942488,1.184543,1.944162,0.135433,1.476794,-1.249024
24,1.024000,0,-0.455841,-0.063872,-0.592321,0.365624,0.610856,-0.591766,0.136484,0.099670,0.233924,0.574164,0.163586,0.685322,-0.759022,0.057126,0.426170,-0.524870
25,1.066700,0,-1.420874,-0.697938,-1.257162,-1.097256,1.179436,-1.367016,0.197676,0.933452,1.125214,1.393563,-0.363757,0.428952,0.399485,0.624682,0.270167,-0.783617
26,1.109300,0,-0.842175,-0.675777,-0.887799,-0.534068,0.730440,-1.372394,-0.497101,0.882179,0.962847,1.399360,0.288435,-0.297308,-0.179768,-0.043936,-0.207878,-0.266545
27,1.152000,0,-0.062232,0.366253,0.589715,-0.475305,0.790940,-0.454478,-0.443834,-0.926584,-0.607985,0.432766,-0.142057,0.934031,0.013316,0.265274,-0.262485,-0.266545
28,1.194700,0,-0.102781,-0.384535,-0.370666,0.510651,0.141310,-0.689466,-0.347341,0.060229,0.035588,0.675486,-0.083783,0.888499,0.592570,-1.602037,-0.619140,-0.473205
29,1.237300,0,-1.239636,-2.309371,-1.552702,-0.461061,2.683485,-1.434017,0.660332,1.305775,1.534788,1.466152,-0.748354,1.315479,0.978739,0.435273,0.826730,-0.214881
30,1.280000,0,0.138585,0.019670,0.072582,-1.418028,-0.629149,-0.410707,-0.405386,0.169086,0.030305,0.387902,-0.246106,-1.372231,1.944162,-0.149684,-0.176849,0.353856
31,1.322700,0,-1.268951,-1.784910,-1.331047,-2.066217,0.906386,-2.834532,-1.039758,2.094595,2.260358,3.053030,0.395818,0.404944,0.592570,1.613888,-0.379952,0.715933
32,1.365300,0,-0.100213,-0.498544,-0.370666,-0.603018,0.172672,-1.013265,-0.665771,0.048397,0.306572,1.014991,0.278718,0.192129,0.592570,1.026923,-0.603773,0.612603
33,1.408000,0,0.058451,-0.025821,0.072582,-0.932392,-0.669409,-0.024613,-0.357110,-0.302628,-0.085526,-0.002768,0.298990,1.136921,-0.952107,-0.349131,-0.198891,0.767598
34,1.450700,0,-0.176067,-0.188837,-0.370666,-1.298313,-0.096240,-1.044263,-1.132747,0.079950,0.217464,1.048009,0.808460,0.490695,0.592570,0.427242,-0.651102,0.508850
35,1.493300,0,0.837859,0.515665,0.663600,-0.915723,-0.119420,0.228152,-1.240654,-0.176417,-0.492764,-0.254057,0.912700,-0.321998,-0.952107,0.234487,-1.058011,0.612603
36,1.536000,0,1.158502,0.976102,1.697929,0.525364,-0.023637,1.077574,-0.628796,-0.651286,-0.843610,-1.074213,0.742797,-0.547749,-0.952107,-0.924719,-0.586183,0.922592
37,1.578700,0,0.915318,-0.227029,0.442008,0.472263,-0.238412,-0.248695,-0.942678,0.013689,-0.166913,0.223064,0.606985,-1.041157,-1.917530,0.225786,-0.936515,0.508850
38,1.621300,0,0.828551,0.175314,0.220352,0.336654,0.186502,-0.212469,-1.177017,0.270055,-0.165998,0.186266,0.754097,-0.515705,-1.145192,0.055787,-0.777446,0.198861
39,1.664000,0,0.910076,0.571466,0.294237,0.302578,-1.260531,0.687073,-1.030489,-0.404386,-0.729303,-0.701942,0.840392,0.485201,1.751078,-0.453540,-0.762883,1.387999
40,1.706700,0,0.584297,-0.156882,0.294237,-0.599687,-0.912778,-0.262589,-0.805448,-0.174050,-0.274514,0.237179,0.786748,-0.088675,-1.338276,-0.510430,-0.823583,1.542993
41,1.749300,0,0.777518,0.363236,0.220352,0.465679,-0.930030,-0.050158,-0.804904,-0.494311,-0.698212,0.022940,0.455459,-0.339647,-0.565938,-0.870506,-0.639857,0.250526
42,1.792000,0,0.591893,0.458162,0.885256,0.119157,0.823422,0.304564,-0.053541,-0.339702,-0.485245,-0.329419,-0.294375,0.793900,-0.759022,-0.404013,0.015802,0.508850
43,1.834700,0,0.665501,1.032001,0.959141,0.474021,0.529184,0.941107,-0.223270,-0.850858,-0.829690,-0.944914,0.740734,0.327269,-0.179768,0.603264,-0.938458,0.405521
44,1.877300,0,0.112694,-0.383258,-0.370666,0.089797,0.460501,-0.512216,0.030036,0.683397,0.456543,0.491997,0.443463,0.176396,0.592570,-0.611492,-0.081283,0.508850
45,1.920000,0,-0.864215,-1.990045,-0.666143,-0.817868,1.967350,-1.229728,0.603488,2.070930,2.027274,1.245613,-0.119074,0.872056,0.978739,0.524958,1.389872,0.560515
46,1.962700,0,-0.931189,-1.299097,-1.183276,0.144773,2.830837,-1.587588,0.140003,1.736471,1.700914,1.633510,-0.330697,0.813336,-1.145192,0.262597,0.209269,0.250526
47,2.005300,0,0.785863,-0.038432,0.663600,0.694234,0.281973,0.562259,0.138315,0.188018,0.077349,-0.581212,-0.079489,1.434508,2.137247,-0.466926,-0.069840,0.767598
48,2.048000,0,0.350528,-0.040745,0.663600,0.371775,0.964895,0.950519,0.608509,-0.006821,0.123275,-0.953987,0.080650,0.737210,-1.338276,0.274644,0.468213,0.715933
49,2.090700,0,1.106078,0.909787,1.697929,0.629208,-0.831899,1.354913,-0.192932,-1.190050,-1.124551,-1.334324,0.328091,0.577883,0.399485,0.369683,-0.343715,0.302191
50,2.133300,0,0.377061,0.871918,0.663600,0.143150,-0.434800,0.244510,-0.675469,-0.133032,-0.263439,-0.270188,0.372978,-1.190671,-0.372853,-0.171770,-0.622842,0.043867
51,2.176000,0,0.285693,-0.159295,-0.444551,-1.204602,-0.513376,-0.465159,-0.494684,0.666043,0.488143,0.443856,0.989375,0.221251,0.013316,0.577162,-0.809560,0.612603
52,2.218700,0,1.153367,1.366860,1.033026,0.518782,-0.226869,0.592286,-1.200761,-0.738845,-0.933328,-0.610197,1.173193,-0.386742,0.206401,0.257912,-1.228175,1.025922
53,2.261300,0,0.060804,-0.370371,-0.296781,1.591015,0.455648,0.959109,1.348501,0.208527,0.096044,-0.962053,-1.058388,-1.555834,-0.952107,0.758539,1.342094,0.353856
54,2.304000,0,-0.116582,0.289405,0.442008,-1.128776,0.205481,-0.108495,-0.514809,-0.360212,-0.337205,0.081415,0.370171,-1.017999,-0.952107,0.031693,-0.818117,0.095532
55,2.346700,0,1.154223,0.936039,1.771751,-0.659338,-0.722504,1.296129,-1.059812,-1.422752,-1.295859,-1.279378,1.801393,-0.715395,-1.917530,-0.466926,-1.024721,0.457185
56,2.389300,0,1.736559,1.532786,1.771751,0.419531,-1.779330,2.072201,-0.536151,-1.597870,-1.733782,-1.990146,1.155608,-0.108208,-0.179768,-0.325037,-0.630381,0.974257
57,2.432000,0,1.354183,1.168048,1.550159,0.230216,-0.395457,1.026483,-0.086111,-1.227124,-1.452536,-1.026072,0.194822,-0.352349,0.785655,-0.308305,-0.788472,0.405521
58,2.474700,0,0.729159,0.558696,0.368123,0.492095,0.564342,0.426091,-0.795235,0.326850,-0.080852,-0.448636,0.533429,-0.427112,0.206401,0.091929,-0.882164,-0.059886
59,2.517300,0,0.179882,1.315985,0.515893,-0.421933,-0.729365,0.316515,-0.739465,-1.240534,-1.116118,-0.341265,0.333513,-0.994385,-0.759022,0.192322,-0.145346,-0.007798
60,2.560000,0,0.528449,0.546895,0.515893,-0.144050,-0.307811,0.014377,-0.514151,0.051552,-0.383740,-0.041835,0.402487,-0.517148,0.592570,-0.588067,-0.139763,0.302191
61,2.602700,0,0.105311,-0.470969,-0.296781,-1.915973,-1.170972,-0.867013,-0.896577,0.646322,0.374648,0.860739,0.973349,-1.702150,0.206401,-0.260786,-0.339015,0.302191
62,2.645300,0,0.802874,1.712975,0.811370,1.848601,-0.790051,1.706274,0.060946,-1.010199,-1.240890,-1.658454,0.335720,-1.233033,-0.372853,0.633382,0.367721,0.302191
63,2.688000,0,0.343788,0.032869,0.663600,0.117331,0.185926,0.933339,0.531340,0.076005,-0.015519,-0.937604,0.247506,0.671347,-0.179768,0.338227,0.394787,0.457185
64,2.730700,0,0.579483,0.948300,0.811370,0.019948,-0.403188,0.628737,-0.252378,-0.666274,-0.816989,-0.645484,0.077627,0.156132,0.013316,-0.108188,-0.469354,0.250526
65,2.773300,0,0.676949,-0.279082,0.368123,-0.386927,0.457452,0.586833,-0.247400,0.396266,0.161580,-0.604905,0.345893,0.413353,-0.759022,0.472753,-0.852564,1.180916
66,2.816000,0,0.145967,0.481496,0.368123,-0.883685,-1.020803,0.315768,-0.933252,-0.425684,-0.626986,-0.340509,0.681668,0.153158,-0.565938,0.124055,-0.449436,0.974257
67,2.858700,0,0.882901,0.722058,0.663600,0.517553,-0.629693,0.614395,-0.545949,-0.444615,-0.741089,-0.631621,0.291433,-0.275746,0.206401,-0.328384,0.133841,0.250526
68,2.901300,0,0.593498,-0.487565,0.442008,1.317697,0.828712,0.931696,1.112417,0.246391,0.052049,-0.936092,-1.210778,1.117629,0.399485,-0.654996,0.629357,0.353856
69,2.944000,0,0.197214,-0.233486,-0.961684,-2.042113,-0.349767,-0.909440,-1.170280,1.133024,0.652135,0.905603,0.800231,-0.341283,0.785655,-0.270156,-0.872830,0.870927
70,2.986700,0,0.278097,-0.875657,-0.518436,-0.647670,-0.212184,-0.368654,-0.131955,0.711005,0.498100,0.345054,0.532637,0.069904,0.592570,-0.606138,-0.253942,0.715933
71,3.029300,0,0.498279,0.020881,-0.001240,-0.070843,0.845793,-0.357749,-0.251806,1.026533,0.616674,0.333964,0.101762,0.606352,-0.565938,-0.094133,-0.566151,0.302191
72,3.072000,0,0.439649,-1.240355,-0.075125,0.256640,3.107186,-0.967029,-0.452488,1.030477,0.761362,0.966094,0.206554,-0.701654,1.944162,-0.211928,0.317884,0.560515
73,3.114700,0,0.329451,-0.497973,-0.444551,0.116881,0.996957,-0.296276,-0.167271,0.959483,0.586904,0.271205,0.432236,-0.498194,0.785655,0.206377,-0.664885,0.302191
74,3.157300,0,-0.068223,-0.969590,-0.740029,0.319857,1.575042,-0.893605,0.204871,1.639446,1.376587,0.888716,0.008509,-1.264080,-1.531361,0.381061,-0.852089,0.250526
75,3.200000,0,0.090547,0.471869,0.294237,-1.159721,-0.213102,0.297916,0.211565,0.169086,0.005919,-0.322866,-0.317622,1.431211,0.785655,-0.346454,-0.172078,-0.059886
76,3.242700,0,0.915960,1.728134,0.885256,-0.388456,-0.861861,1.020806,-1.355757,-1.249211,-1.338940,-1.020527,1.718457,-0.041994,-0.372853,-1.041844,-1.277422,-0.163216
77,3.285300,0,1.416558,1.510674,1.845636,-0.195256,-1.483334,1.254225,-0.507743,-1.609702,-1.533923,-1.240311,1.264358,-1.870242,-0.759022,-1.009049,-1.121992,0.819263
78,3.328000,0,1.078047,0.447099,0.885256,0.144060,-1.250108,1.568239,0.334363,-0.846913,-0.939730,-1.531675,0.414362,0.106673,-1.531361,-0.456887,-0.396291,1.180916
79,3.370700,0,0.397068,-0.082442,0.072582,-1.778247,-0.312587,-0.850506,-1.041603,0.679452,0.438965,0.843600,0.913924,0.080985,0.399485,-0.565311,-0.461078,0.560515
80,3.413300,0,-0.438937,-0.757588,-0.666143,-0.222157,1.057270,-0.992798,0.085978,1.114881,0.951569,0.993315,-0.115787,-1.686497,-0.372853,0.227794,-0.120951,0.302191
81,3.456000,0,0.403380,0.101452,-0.296781,0.343389,-0.682742,-0.321074,-0.430646,0.129645,-0.112452,0.296662,0.321878,0.606771,0.399485,-0.284880,-0.708929,0.560515
82,3.498700,0,0.390435,-0.793568,-0.666143,1.077285,2.219399,-0.720464,0.195831,1.702551,1.197456,0.707748,-0.107486,-0.232367,-0.565938,0.703658,-0.200070,0.560515
83,3.541300,0,0.693211,0.939531,0.663600,1.223008,-0.757693,0.664291,-0.566732,-0.251355,-0.640499,-0.679762,0.560347,-2.377792,-0.952107,-0.034566,-0.502699,0.767598
84,3.584000,0,1.293949,1.497747,1.771751,-1.441027,-2.706180,1.529847,-1.620620,-1.613646,-1.554142,-1.496389,2.200937,-0.464105,-0.372853,-0.790192,-1.609962,1.905071
85,3.626700,0,1.024981,1.070683,0.220352,-1.217125,-2.289464,0.470609,-1.519993,-0.411485,-0.757245,-0.491988,1.537230,-2.810667,-0.372853,-0.798223,-1.014410,1.646323
86,3.669300,0,0.482872,-0.029864,0.220352,-1.232542,-0.298383,-0.322941,-0.567233,0.328428,0.046664,0.298426,0.640212,-1.478787,0.399485,-0.689799,-0.804388,0.508850
87,3.712000,0,0.923449,1.482494,0.959141,-0.074457,-0.639992,0.883145,-1.356301,-1.072516,-1.293014,-0.889716,1.154072,-2.042683,-1.338276,0.024331,-1.043165,0.457185
88,3.754700,0,0.970845,1.723400,1.624044,-0.818084,-0.118393,1.147039,-1.077119,-1.289441,-1.339855,-1.139745,1.086586,0.740631,-0.179768,-0.394643,-1.252618,0.715933
89,3.797300,0,0.694495,0.870445,1.771751,-0.060402,-0.494024,1.259678,-0.141309,-1.480336,-1.455991,-1.245352,0.864695,-1.294838,0.013316,-0.103503,-0.113316,1.180916
90,3.840000,0,1.206754,1.399114,1.919521,0.031655,-0.442313,1.773723,-0.450585,-1.668075,-1.822383,-1.719953,0.244579,-1.719780,-0.565938,-0.186495,-0.834959,0.508850
91,3.882700,0,1.629571,2.380278,2.953787,1.186671,-1.658221,2.782243,-0.458124,-2.373279,-2.393105,-2.616731,-0.172766,0.641443,0.206401,0.245196,-0.910267,0.147197
92,3.925300,0,-0.379773,-2.334098,-1.478817,1.185528,2.839005,-1.809131,0.000584,2.761147,2.323761,1.877742,-0.466054,-1.579035,0.785655,0.765901,0.582336,0.715933
93,3.968000,0,-0.384159,-1.464349,-1.035569,-0.644802,1.192193,-1.560549,-0.212142,2.112738,1.842249,1.603769,0.109655,-0.334080,1.751078,-0.569996,0.316290,0.612603
94,4.010700,0,0.560974,0.390260,0.368123,-0.137470,0.332750,0.852744,0.005862,-0.202448,-0.363622,-0.860731,0.786508,0.383671,0.785655,-1.000348,-0.043829,0.612603
95,4.053300,0,0.536473,0.030430,-0.149010,-0.395782,0.048763,-0.477484,-0.711458,0.120179,0.004192,0.456458,0.682436,-1.226785,-1.531361,-0.895939,-0.815454,0.198861
96,4.096000,0,0.564611,0.107885,0.515893,0.565702,-1.080090,1.105584,0.687938,-0.613423,-0.605344,-1.100678,-0.258341,-0.739393,-0.179768,-0.868498,0.093573,0.819263
97,4.138700,0,0.352133,0.549559,0.442008,-1.430860,-1.694577,0.025806,-0.600875,-0.267131,-0.417982,-0.053177,0.531414,0.038454,-1.724445,0.271298,-0.670080,0.457185
98,4.181300,0,0.216686,-0.198148,-0.370666,0.448388,-0.500029,0.718668,1.424496,0.402577,0.136991,-0.732187,-0.961872,1.018517,-0.179768,-0.259447,0.182691,-0.576534
99,4.224000,0,-0.291294,-0.753061,-0.887799,-0.310507,0.307315,-0.903165,0.094732,1.169309,1.010805,0.898798,-0.044534,1.169175,1.751078,0.148149,1.081536,-0.163216
100,4.266700,0,0.590823,0.588250,0.294237,-0.261162,0.911629,0.297543,-0.870330,-0.634721,-0.599450,-0.322614,0.642587,0.100657,0.013316,-0.172440,-1.126087,-0.886947
101,4.309300,0,-2.188728,-0.874607,-1.848180,0.497093,0.714821,0.337728,2.408582,-0.084914,0.484078,-0.361933,-2.036926,2.286530,-0.179768,-0.255431,1.862149,-2.696485
102,4.352000,0,-1.273337,-0.678419,-1.183276,-0.273847,0.358325,-0.915714,0.520970,0.548508,0.940697,0.912157,-0.708481,0.237636,-0.565938,-0.276848,0.110694,-2.748150
103,4.394700,0,-2.218684,-1.106798,-1.922065,0.192888,-0.873233,-0.946787,1.220410,0.915310,1.354742,0.944670,-1.109104,0.871476,-0.179768,0.318148,1.328432,-0.835282
104,4.437300,0,-0.462368,-0.625054,-1.109454,-0.009053,0.576663,-1.251838,0.334878,1.367303,1.279452,1.269557,-0.359198,1.493384,1.557993,0.925192,-0.189400,0.302191
105,4.480000,0,-1.363100,-0.650542,-0.518436,0.685165,0.426930,0.140088,1.463717,-0.187460,0.478896,-0.166850,-1.325214,-1.299745,0.013316,-0.164408,1.799359,-0.163216
106,4.522700,0,-1.023199,-1.369230,-0.961684,-2.467356,1.062093,-1.920425,-0.493654,1.239514,1.369577,2.001749,-0.279021,0.396275,-0.759022,1.268536,-0.557179,-0.731952
107,4.565300,0,-0.440649,0.631883,0.589715,0.096481,0.311142,0.536639,0.249413,-1.124578,-0.856921,-0.556260,-0.449644,1.052273,-0.179768,1.556999,0.278054,-0.990276
108,4.608000,0,-2.262014,-1.038034,-1.183276,2.665520,0.497526,0.641733,2.880521,-0.835870,0.123376,-0.658086,-3.384516,-0.864006,0.206401,1.194914,2.397790,-1.300689
109,4.650700,0,0.183948,0.832580,-0.296781,-1.165006,-0.727031,-0.007433,-1.122863,-0.305783,-0.464111,-0.019907,1.304519,0.430734,-0.179768,2.205538,-1.397762,-1.300689
110,4.693300,0,-2.214191,-1.225579,-1.774358,1.811117,0.579945,-0.776708,1.929534,0.726782,1.296115,0.766222,-1.780944,2.086731,1.364909,2.269790,3.223141,-1.404018
111,4.736000,0,-1.460353,-0.685151,-1.109454,0.651087,-1.094059,-0.894127,0.991321,0.199850,0.636691,0.889220,-1.056564,-0.197581,-0.372853,0.466730,1.525263,-0.628623
112,4.778700,0,-1.570871,-0.593114,-0.961684,0.242378,-0.032629,-0.574287,1.564173,0.149366,0.733420,0.556016,-1.116829,-0.650384,2.330332,-0.448855,2.017513,-1.559013
113,4.821300,0,-0.411869,1.448153,0.663600,3.257479,-1.893267,2.547778,2.780537,-2.579950,-1.973268,-2.412070,-2.070945,0.833151,0.206401,0.562438,1.980896,-2.437738
114,4.864000,0,0.691606,1.259093,0.885256,0.461013,-0.452908,0.710975,-0.283832,-1.454304,-1.395535,-0.724878,0.149216,-0.276429,0.978739,0.968695,-0.226636,-0.886947
115,4.906700,0,-1.984808,-0.547320,-0.961684,1.816267,-0.324363,0.643750,2.769953,-0.409119,0.380643,-0.660102,-2.822579,-0.370745,-1.724445,1.609873,2.013478,-1.455683
