frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
35,1.4933,705.0,642.1842,1113.28,-4.50530385,1.551616,0.136307,22.1554,1.1784,2.5597,0.144247,0.273987,21.419029,154,0.001566,301.3796,0.016726,0
36,1.536,708.11,629.3563,1113.28,-3.6457490461,1.664836,0.150716,19.5988,0.9913,1.8111,0.136973,0.252986,2.341388,166,0.002218,268.5955,0.016115,0
37,1.5787,680.25,632.9593,1113.28,-2.5685989835,1.759277,0.153349,21.4437,0.9465,1.3612,0.13572,0.233122,0.123707,154,0.001747,223.6594,0.015383,0
38,1.6213,782.76,627.0452,1113.28,-3.514771328,1.891659,0.157653,21.3816,0.9146,1.7724,0.133716,0.260879,21.193805,161,0.002806,235.7605,0.016848,0
39,1.664,787.84,636.1396,1113.28,-3.2223043911,1.804107,0.155805,21.3749,0.9165,1.7528,0.13457,0.255428,5.648815,158,0.001573,235.9976,0.020144,0
40,1.7067,825.87,638.3307,1523.44,-2.8229249558,1.869348,0.147671,21.4735,0.9105,1.8434,0.138451,0.255305,22.370042,166,0.001479,251.1073,0.019534,0
41,1.7493,863.18,636.4833,1535.16,-2.9653840668,1.974156,0.149574,23.3838,0.9762,2.2252,0.137524,0.245366,20.940093,159,0.00135,227.2481,0.018801,0
42,1.792,696.53,664.4279,1113.28,-2.7343063994,1.945759,0.138066,20.9836,0.9879,1.3967,0.143319,0.235662,0.213041,174,0.003372,249.3929,0.018679,0
43,1.8347,729.95,672.6342,1113.28,-2.546764045,2.074238,0.138103,21.6496,0.993,1.5797,0.143299,0.235356,0.875645,154,0.001165,242.9852,0.018313,0
44,1.8773,826.7,673.2755,1535.16,-3.1769329772,2.184135,0.151371,22.4535,1.0451,2.3922,0.13666,0.253171,6.108675,147,0.002151,273.6877,0.018679,0
45,1.92,828.35,682.105,1535.16,-2.6128416985,2.143478,0.150116,22.1597,1.0358,2.3224,0.137262,0.250007,4.987825,155,0.001131,261.8208,0.018679,0
46,1.9627,778.37,697.6133,1535.16,-3.0915058623,2.09966,0.143725,19.9711,1.0978,2.4252,0.140411,0.257424,3.16724,174,0.001671,271.6288,0.018435,0
47,2.0053,820.44,705.1888,1535.16,-2.3659164517,2.387639,0.140047,20.8114,1.0946,2.5932,0.142288,0.251882,4.046047,147,0.001297,267.2075,0.019045,0
48,2.048,852.32,705.554,1535.16,-2.0503142121,2.414264,0.144268,20.6211,1.0641,2.5358,0.140139,0.249772,5.170491,170,0.00124,270.3654,0.01758,0
49,2.0907,718.36,717.4782,1535.16,-2.1191688844,2.391867,0.141864,20.1305,1.1105,1.8879,0.141354,0.226853,-0.781168,178,0.003046,250.9694,0.017824,0
50,2.1333,953.43,688.7704,1546.88,-2.7703022944,2.231233,0.174324,25.9776,1.1313,2.9875,0.12644,0.231538,19.438519,165,0.004842,273.3125,0.019534,0
51,2.176,863.46,714.8471,1535.16,-2.749815469,1.98804,0.163209,23.266,1.0919,2.4001,0.131209,0.252631,6.37382,152,0.002531,253.9663,0.019778,0
52,2.2187,953.7,691.8812,1546.88,-2.8011809698,1.645024,0.186268,26.1408,1.1387,2.773,0.121643,0.23055,11.822305,168,0.002576,264.1997,0.020754,0
53,2.2613,864.49,730.67,1535.16,-2.9054813432,2.129645,0.16461,22.1718,1.0507,2.0448,0.130591,0.251458,5.394003,163,0.002774,297.6151,0.019778,0
54,2.304,910.69,723.139,1546.88,-2.7872524464,2.250002,0.170588,23.15,1.0185,1.8184,0.128009,0.240397,23.874225,166,0.00264,262.5181,0.018313,0
55,2.3467,777.35,737.4843,1535.16,-2.798968765,1.991626,0.168798,20.7313,1.0972,1.6429,0.128772,0.233569,0.703413,150,0.004253,251.2946,0.019045,0
56,2.3893,915.8,726.0406,1546.88,-3.4236862116,2.02214,0.173897,25.4118,1.0992,1.8815,0.126618,0.247599,18.455991,147,0.004827,290.8564,0.019412,0
57,2.432,914.57,742.3669,1546.88,-3.9906905806,1.805796,0.170104,30.3063,1.1271,1.9163,0.128214,0.251327,7.224076,184,0.003075,313.516,0.019167,0
58,2.4747,964.46,731.1409,1546.88,-3.6434800024,1.747408,0.178503,30.9469,1.1425,1.8959,0.124726,0.244857,13.376921,170,0.003266,392.3522,0.019534,0
59,2.5173,884.86,761.4497,1546.88,-3.9997151384,1.731718,0.165736,26.5514,1.1059,1.6472,0.130097,0.263174,6.788679,136,0.003109,382.5964,0.019289,0
60,2.56,1018.62,748.3197,1546.88,-3.0250605447,2.001396,0.180527,27.0114,0.9973,1.5499,0.12391,0.231039,21.163336,167,0.003051,301.8893,0.019289,0
61,2.6027,824.72,784.7427,1546.88,-2.8379779889,1.877048,0.153639,20.7001,1.0364,1.2193,0.135583,0.242566,1.047143,157,0.004355,286.5866,0.019534,0
62,2.6453,1043.53,753.1542,1546.88,-2.1060983439,1.800705,0.202803,23.7661,0.9722,1.4645,0.115488,0.228519,22.172294,179,0.004197,286.0905,0.019534,0
63,2.688,985.4,781.3621,1546.88,-3.0882624528,1.803637,0.17959,26.2409,0.9656,1.4058,0.124286,0.242046,8.039177,151,0.002123,301.2186,0.020754,0
