frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
34,1.4507,3313.56,1461.7874,4007.81,-1.4179265632,6.899638,0.1258,6.8863,-1.6605,0.7577,0.150053,0.157607,22.038882,24,0.004398,54.1137,0.083262,0
35,1.4933,3293.8,1477.968,4007.81,-1.4871341639,6.901274,0.126144,6.8426,-1.6156,0.6106,0.149856,0.159077,22.054122,24,0.004398,54.1569,0.083384,0
36,1.536,3274.04,1493.7188,4007.81,-1.5549094513,6.902008,0.126459,6.7989,-1.5721,0.4719,0.149675,0.160571,22.070045,23,0.004398,54.1984,0.083262,0
37,1.5787,3254.27,1509.0529,4007.81,-1.6213299121,6.901079,0.126748,6.7552,-1.5299,0.341,0.14951,0.162088,22.086667,24,0.004398,54.2384,0.083262,0
38,1.6213,3234.49,1523.9825,4007.81,-1.6864693322,6.898307,0.127009,6.7114,-1.489,0.2174,0.149361,0.163627,22.104006,24,0.004398,54.277,0.083384,0
39,1.664,3214.7,1538.519,4007.81,-1.7503981026,6.894608,0.127246,6.6676,-1.4492,0.1005,0.149226,0.165187,22.122082,23,0.004398,54.3141,0.083384,0
40,1.7067,3194.9,1552.6733,4007.81,-1.8131828065,6.890971,0.127458,6.6239,-1.4105,-0.0102,0.149106,0.166766,22.14091,23,0.004398,54.3499,0.083262,0
41,1.7493,3175.09,1566.4553,4007.81,-1.8748855381,6.887806,0.127646,6.5801,-1.3728,-0.1151,0.148999,0.168363,22.160511,23,0.004398,54.3844,0.083384,0
42,1.792,3155.28,1579.8745,4007.81,-1.935565212,6.884491,0.127811,6.5362,-1.3361,-0.2147,0.148905,0.169976,22.180902,23,0.004398,54.4177,0.083262,0
43,1.8347,3135.45,1592.9398,4007.81,-1.9952766064,6.88066,0.127954,6.4924,-1.3002,-0.3092,0.148824,0.171605,22.202103,24,0.004398,54.4498,0.083262,0
44,1.8773,3114.62,1606.2754,4007.81,-0.9012014513,6.876658,0.116173,6.7856,-1.2635,-0.4034,0.155816,0.173248,22.224133,24,0.004542,54.4808,0.083384,0
45,1.92,3094.77,1618.6495,4007.81,-0.9595827268,6.873341,0.116386,6.7394,-1.2293,-0.4887,0.155683,0.174903,22.247011,22,0.004401,54.5106,0.083384,0
46,1.9627,3074.9,1630.6929,4007.81,-1.0171098928,6.871449,0.116579,6.6931,-1.1958,-0.5698,0.155563,0.176568,22.270757,23,0.004401,54.5395,0.083262,0
47,2.0053,3055.03,1642.4126,4007.81,-1.0738264305,6.870957,0.116753,6.6468,-1.1631,-0.647,0.155456,0.178242,22.295391,24,0.004401,54.5673,0.083384,0
48,2.048,3035.15,1653.8152,4007.81,-1.1297745881,6.871325,0.116907,6.6006,-1.131,-0.7206,0.15536,0.179923,22.320933,23,0.004401,54.5942,0.083384,0
49,2.0907,3014.32,1665.4348,4007.81,-0.1451459451,6.872078,0.10711,6.8797,-1.0982,-0.7938,0.161695,0.18161,22.347403,24,0.004538,54.6201,0.083384,0
50,2.1333,2994.41,1676.2137,4007.81,-0.1991521143,6.872625,0.107314,6.831,-1.0673,-0.8606,0.161557,0.183301,22.374823,23,0.004404,54.6451,0.083384,0
51,2.176,2974.49,1686.6928,4007.81,-0.252487348,6.872078,0.107502,6.7823,-1.0371,-0.9242,0.161431,0.184993,22.403212,22,0.004404,54.6692,0.083262,0
52,2.2187,2954.57,1696.8774,4007.81,-0.3051716693,6.869651,0.107672,6.7336,-1.0074,-0.985,0.161316,0.186685,22.432591,24,0.004404,54.6925,0.083262,0
53,2.2613,2934.64,1706.7724,4007.81,-0.357231939,6.865097,0.107826,6.6849,-0.9782,-1.043,0.161213,0.188375,22.462982,24,0.004404,54.715,0.083384,0
54,2.304,2914.69,1716.3826,4007.81,-0.408700152,6.859364,0.107963,6.6362,-0.9495,-1.0983,0.161121,0.190061,22.494406,23,0.004404,54.7366,0.083384,0
55,2.3467,2894.74,1725.7124,4007.81,-0.4596100849,6.853581,0.108085,6.5874,-0.9212,-1.1512,0.161039,0.191741,22.526883,23,0.004404,54.7575,0.083384,0
56,2.3893,2874.79,1734.7663,4007.81,-0.5099979565,6.848203,0.10819,6.5386,-0.8934,-1.2016,0.160968,0.193413,22.560436,23,0.004404,54.7777,0.083384,0
57,2.432,2854.82,1743.5483,4007.81,-0.5599000628,6.842966,0.108281,6.4898,-0.866,-1.2498,0.160908,0.195075,22.595084,23,0.004404,54.7971,0.083262,0
58,2.4747,2834.85,1752.0621,4007.81,-0.6093503744,6.837532,0.108357,6.441,-0.839,-1.2959,0.160857,0.196725,22.630851,24,0.004404,54.8158,0.083262,0
59,2.5173,2814.87,1760.3115,4007.81,-0.6583798491,6.8324,0.108419,6.3922,-0.8124,-1.3399,0.160816,0.198361,22.667756,24,0.004404,54.8338,0.083384,0
60,2.56,2794.88,1768.2998,4007.81,-0.7070150179,6.828244,0.108467,6.3433,-0.7861,-1.3819,0.160784,0.199981,22.705822,23,0.004404,54.8511,0.083384,0
61,2.6027,2774.88,1776.0304,4007.81,-0.7552739379,6.82572,0.108502,6.2944,-0.7602,-1.422,0.160761,0.201582,22.74507,23,0.004404,54.8677,0.083262,0
62,2.6453,2754.87,1783.5063,4007.81,-0.8031689375,6.824737,0.108522,6.2455,-0.7345,-1.4603,0.160747,0.203162,22.785521,24,0.004404,54.8837,0.083384,0
63,2.688,2734.86,1790.7304,4007.81,-0.8507079651,6.82468,0.10853,6.1966,-0.7092,-1.4969,0.160742,0.20472,22.827198,24,0.004404,54.8991,0.083384,0
