frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
36,1.536,273.6,353.007,492.19,-6.5002405451,1.409135,0.145905,32.0891,3.0386,15.6182,0.139322,0.24566,14.731061,36,0.004649,264.8718,0.005494,0
37,1.5787,418.13,537.4868,503.91,-5.4571350831,1.5453,0.158427,35.1725,3.3147,13.3066,0.133362,0.295466,12.103312,25,0.005977,294.4122,0.008302,0
38,1.6213,426.35,561.4471,503.91,-5.4381797801,1.89684,0.12714,29.7813,3.5542,14.7809,0.149286,0.305382,14.343316,43,0.005,367.2585,0.009523,0
39,1.664,379.55,508.3628,515.62,-4.5047599764,2.150169,0.118159,22.3015,3.8532,19.0615,0.154589,0.289341,18.470814,44,0.005853,302.7612,0.009767,0
40,1.7067,373.66,465.4229,515.62,-4.2937580917,2.066604,0.106276,21.8881,4.3502,25.94,0.162261,0.285649,16.246219,38,0.004939,254.3594,0.010621,0
41,1.7493,417.51,417.275,527.34,-4.7496215356,1.956761,0.109653,27.0921,4.4531,27.9687,0.159996,0.240813,9.025955,33,0.006479,250.4051,0.010377,0
42,1.792,382.32,575.7155,539.06,-5.417446824,1.784097,0.1002,28.8955,4.1436,20.2068,0.166522,0.309714,12.359351,30,0.006782,334.4664,0.010133,0
43,1.8347,435.76,414.6134,539.06,-5.231427716,2.306334,0.118108,24.7932,4.9613,35.5893,0.15462,0.23231,9.542766,34,0.006,263.893,0.010743,0
44,1.8773,403.71,256.1297,550.78,-4.1682451121,2.507212,0.147846,16.5762,1.8534,22.5769,0.138365,0.201568,16.037418,37,0.006698,120.5061,0.011354,0
45,1.92,462.33,199.2716,562.5,-1.6739841914,2.700753,0.127977,17.998,-0.6771,7.1921,0.148811,0.165711,15.829815,35,0.007015,93.0286,0.011476,0
