frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
19,0.810700,0,1.885352,1.425248,2.009921,-0.729476,-1.259585,1.650298,0.438013,-0.890766,-0.874335,-1.402786,1.002185,-0.072314,-1.108756,0.980670,0.439244,3.503067
20,0.853300,0,1.534960,1.346197,1.617550,-0.689031,-0.981050,1.252417,0.433576,-0.770858,-0.819024,-1.133233,0.851447,0.114034,-1.520126,0.022128,0.277298,2.983845
21,0.896000,0,1.303034,1.214522,1.503110,-0.124667,-0.679049,1.231056,0.829959,-0.719919,-0.790053,-1.118201,0.580880,0.436937,0.536723,-0.770847,0.361124,3.329993
22,0.938700,0,1.220143,1.198025,1.241529,-0.189829,-0.700680,1.019073,0.715174,-0.537433,-0.679921,-0.965488,0.852277,-1.302219,-0.080332,-0.593663,0.936105,2.897308
23,0.981300,0,1.243446,1.152921,1.257880,0.001250,-0.777541,1.156917,0.778078,-0.665068,-0.768212,-1.065513,0.323536,0.495232,3.004941,-0.532664,0.573867,2.290841
24,1.024000,0,0.089974,0.508226,0.113466,-0.035732,-0.523613,0.277531,0.633021,-0.196406,-0.465628,-0.375325,0.372293,0.318202,-0.697386,-0.300291,0.095611,0.212537
25,1.066700,0,0.000216,0.469343,-0.017338,0.085787,-0.567463,0.184383,0.580185,-0.068390,-0.362731,-0.294000,0.277210,0.641059,-0.286017,-1.101980,0.388363,-1.865767
26,1.109300,0,0.248712,0.581711,0.195205,-0.588073,-0.683029,0.218057,0.266632,0.032821,-0.277890,-0.323605,0.729801,0.116755,-0.286017,-0.227674,0.443003,0.819004
27,1.152000,0,0.592724,0.722354,0.342346,-0.410735,-0.510895,0.730921,0.947592,-0.069248,-0.342809,-0.747247,0.362115,0.318805,0.331038,-0.852178,0.181298,2.463915
28,1.194700,0,0.373336,0.553098,0.195205,-0.672546,-0.654879,0.454323,0.780038,0.228376,-0.118262,-0.524828,0.222741,0.071436,-0.491702,-1.096171,0.114817,1.078615
29,1.237300,0,0.544168,0.498060,0.342346,-0.277881,-0.375818,0.946376,1.023950,0.191173,-0.148008,-0.911629,-0.394206,0.615739,3.004941,-1.372115,0.152612,0.126000
30,1.280000,0,0.927832,0.598722,0.652965,-0.044901,-0.516172,1.451405,1.470631,-0.268332,-0.462609,-1.270506,-0.824681,-0.197305,-0.697386,-1.096171,0.048601,0.731758
31,1.322700,0,0.268825,0.616717,0.211555,-0.180727,-0.708462,0.180608,0.267041,-0.074590,-0.353088,-0.290688,0.863246,0.071705,-0.286017,0.167361,0.576334,0.905541
32,1.365300,0,0.373159,0.447103,0.342346,0.043619,-0.629194,0.575719,0.527530,-0.248109,-0.449517,-0.624088,0.568093,-1.126607,0.125353,-0.945128,0.229356,0.645221
33,1.408000,0,0.172998,0.342520,-0.099077,0.327306,-0.369058,0.340155,0.542078,0.025762,-0.238191,-0.428930,0.213412,-1.125832,-1.108756,-1.070029,-0.054601,1.597836
34,1.450700,0,-0.235741,0.020551,-0.426047,-0.395273,-0.286457,-0.019936,0.009970,0.254895,-0.021171,-0.109186,0.673158,-1.222755,-0.286017,-1.029363,0.058500,0.819004
35,1.493300,0,0.150093,0.082040,-0.099077,-0.441882,-0.410226,0.569724,0.942093,0.333498,0.068651,-0.619248,-0.690762,-0.311946,1.359462,-0.689517,-0.268144,-0.047074
36,1.536000,0,-0.509489,-0.187165,-0.736679,-0.345858,-0.004530,-0.316814,0.049598,0.659644,0.370168,0.177081,0.221693,-1.335285,-0.697386,-0.582044,-0.287775,0.212537
37,1.578700,0,-0.108503,-0.104855,-0.507799,-0.004255,0.022797,0.362958,0.696604,0.746832,0.437677,-0.448293,-0.930181,-0.304142,1.359462,-0.643042,0.092460,0.212537
38,1.621300,0,-0.624500,-0.277188,-0.834769,-0.467657,-0.251379,-0.502086,-0.060217,1.309074,0.952644,0.367653,-0.005610,0.749231,-0.080332,-0.645947,-0.330647,0.039463
39,1.664000,0,-0.526546,-0.501625,-0.638590,-0.781627,-0.254368,-0.104717,0.171968,0.862543,0.639359,-0.029696,-0.308253,-0.760190,0.331038,-0.733087,-0.423146,-0.047074
40,1.706700,0,-0.483173,-0.592459,-0.556837,-0.779149,-0.159745,0.175865,0.043125,0.900700,0.843975,-0.286510,-0.539846,-0.499532,0.125353,-1.244309,-0.722200,-0.047074
41,1.749300,0,-0.579266,-0.766630,-0.426047,-0.809940,-0.206917,0.280870,-0.373091,1.108465,1.332070,-0.378178,-0.417962,0.985594,-0.903071,-1.438922,-1.081359,0.039463
42,1.792000,0,-0.705043,-0.681846,-0.409696,-0.290871,0.166142,-0.192648,-0.536603,0.799871,0.868809,0.054635,0.025992,1.071635,-0.080332,-0.913176,-0.621465,0.039463
43,1.834700,0,-0.545286,-0.705460,-0.115428,-0.294053,0.030496,0.208135,-0.434430,0.827534,0.952980,-0.314892,-0.109212,-0.878886,-1.314441,-0.945128,-1.206358,0.039463
44,1.877300,0,-0.386416,-0.788533,0.015363,0.007000,0.080637,0.874874,-0.433801,0.660121,0.993676,-0.857871,-0.717265,-0.500884,-0.491702,-0.660470,-1.177050,-0.133611
45,1.920000,0,-0.660695,-0.784651,-0.262569,-0.641045,-0.283382,0.228244,-0.641202,0.829824,1.114499,-0.332523,-0.039130,0.658162,0.742408,-0.889939,-1.202088,-0.220148
46,1.962700,0,-0.677043,-0.793946,-0.589538,-0.437192,-0.070483,0.064201,-0.300836,1.218166,1.294978,-0.186434,-0.595323,-0.432460,0.331038,-1.157169,-0.903406,-0.133611
47,2.005300,0,-0.561147,-0.868098,-0.556837,0.017513,0.019127,0.351158,-0.148082,1.094251,1.184606,-0.438306,-1.126000,-0.014454,0.125353,-1.267546,-1.030339,-0.220148
48,2.048000,0,-0.772339,-0.845572,-0.883820,0.091271,0.067960,-0.314917,-0.234407,1.720978,1.889179,0.175144,-0.836125,-0.423104,-0.697386,-1.177502,-1.148245,-0.307394
49,2.090700,0,-0.781111,-0.726974,-0.883820,-0.467776,-0.004374,-0.516959,-0.257689,1.619481,1.465212,0.383398,-0.618743,0.593952,-0.491702,-1.267546,-0.622549,-0.307394
50,2.133300,0,-0.565222,-0.741223,-0.802081,-0.049038,0.050986,-0.029478,0.046569,1.640181,1.548969,-0.100320,-1.252923,-0.087134,0.331038,-1.369210,-0.673725,-0.307394
51,2.176000,0,-0.559241,-0.536845,-0.883820,0.341958,0.267433,-0.393932,0.428675,1.186400,0.918847,0.255195,-0.925516,1.063853,-0.286017,-1.267546,-0.373365,-0.307394
52,2.218700,0,-0.250051,-0.295452,-0.785731,0.746110,0.526640,-0.028605,0.968958,0.592583,0.266144,-0.101135,-1.200253,-0.097436,0.948092,-1.395352,-0.134327,-0.220148
53,2.261300,0,-0.604298,-0.395853,-0.883820,0.434069,0.104702,-0.543177,0.182601,1.328153,1.112590,0.411271,-0.400491,0.598977,0.948092,-1.194930,-0.020458,-0.220148
54,2.304000,0,0.052139,-0.185671,-0.229868,0.542359,0.141043,0.561263,1.178910,0.618911,0.301051,-0.612420,-1.479041,0.928142,0.125353,-0.863797,-0.341169,-0.047074
55,2.346700,0,-0.190685,-0.335811,-0.393359,0.895127,-0.143290,0.142115,0.601104,0.838218,0.677629,-0.256497,-1.039909,-0.235657,0.948092,-1.264642,-0.402965,-0.047074
56,2.389300,0,0.295407,0.257462,0.211555,0.475138,-0.235279,0.568510,1.395014,0.338267,0.023439,-0.618279,-0.841520,-0.335902,-1.314441,-0.945128,0.000713,0.039463
57,2.432000,0,0.198561,0.124382,0.342346,-0.052991,-0.412800,0.654012,0.793292,-0.252306,-0.470953,-0.686712,-0.140913,0.498946,-0.080332,-0.846369,0.156512,0.039463
58,2.474700,0,-0.106421,0.174379,-0.099077,0.335478,-0.366425,0.062380,0.282368,-0.099011,-0.371746,-0.184752,0.563587,-1.404212,-1.725811,-0.175390,0.221474,0.126000
59,2.517300,0,0.227579,0.357543,0.325995,0.453738,-0.387690,0.523662,0.662783,-0.277585,-0.507778,-0.581846,0.455440,-1.154078,0.536723,-0.358384,0.449104,0.212537
60,2.560000,0,0.317116,0.583049,0.342346,0.158654,-0.559388,0.317522,0.662525,-0.174752,-0.442670,-0.409669,0.759130,-1.331925,0.331038,-0.907367,0.674643,1.424763
61,2.602700,0,0.921186,0.695519,0.881859,0.165793,-0.601413,1.225421,1.387524,-0.484300,-0.636481,-1.114227,-0.070870,0.028268,-0.286017,0.132505,0.502473,1.858156
62,2.645300,0,1.085993,0.732565,1.143440,0.686711,-0.430794,1.479292,1.554493,-0.715626,-0.763180,-1.289309,-0.155855,-0.664647,-0.286017,-0.311909,0.165691,0.212537
63,2.688000,0,0.830853,0.707714,0.816456,0.463294,-0.484329,0.961553,1.225048,-0.611553,-0.732617,-0.922941,0.320394,-0.645089,-0.080332,-0.599472,0.921442,-0.307394
64,2.730700,0,0.672558,0.674741,0.669315,0.251174,-0.574410,0.955994,0.956521,-0.466557,-0.637075,-0.918813,0.479354,-1.032694,-0.080332,-0.419382,0.657190,0.212537
65,2.773300,0,0.548421,0.626280,0.489487,0.192121,-0.488379,0.607154,0.875337,-0.374885,-0.579760,-0.649362,0.721500,0.057788,0.331038,-0.311909,0.894834,0.558684
66,2.816000,0,0.545099,0.768776,0.473136,-0.329076,-0.756160,0.638114,0.337800,-0.412470,-0.617583,-0.674075,1.186759,-1.496674,-0.286017,0.257406,0.614098,0.039463
67,2.858700,0,1.718994,1.462270,1.650251,0.236734,-0.477675,1.607177,1.656094,-0.771717,-0.836289,-1.374506,0.550306,-0.905929,-0.697386,-0.082440,0.898197,0.039463
68,2.901300,0,1.076823,1.252594,1.274230,0.152629,-0.827663,0.672357,0.364583,-0.640743,-0.757417,-0.701235,1.211879,-1.602810,-0.286017,0.687298,0.897349,0.212537
69,2.944000,0,1.732950,1.552823,2.091660,0.083730,-1.076810,1.318190,0.264835,-0.983869,-0.949216,-1.179194,1.575909,0.162525,0.536723,0.582729,1.093754,-1.086226
70,2.986700,0,0.321413,0.542792,0.702016,0.399708,-0.902040,1.009815,0.678028,-0.736422,-0.804926,-0.958660,0.307093,0.672933,0.536723,2.168680,0.993407,-2.211915
71,3.029300,0,0.636496,0.732169,0.963597,-0.558794,-1.165073,0.962558,-0.075374,-0.772766,-0.849441,-0.923705,1.271981,0.328368,0.331038,1.044572,0.216440,-0.307394
72,3.072000,0,1.149745,1.163020,1.421371,-0.645639,-0.981282,0.989819,0.086429,-0.766184,-0.828452,-0.943934,1.290697,0.077955,0.742408,0.054079,0.666752,1.511299
73,3.114700,0,1.638850,1.335697,1.862780,-0.674088,-1.055510,1.465083,0.129557,-0.937127,-0.901320,-1.279729,1.344435,-0.290085,0.331038,0.995193,0.402217,0.731758
74,3.157300,0,1.856422,1.422423,2.009921,-0.453286,-1.084642,1.609908,0.390222,-0.963169,-0.913036,-1.376289,1.613776,-1.276863,1.359462,0.205122,0.827246,-0.740078
75,3.200000,0,0.526536,0.752685,0.816456,-0.046228,-1.116439,1.039581,0.578337,-0.746533,-0.829794,-0.980520,0.266181,0.519212,0.125353,1.811406,0.717088,-1.172763
76,3.242700,0,1.654312,1.446008,1.633901,-1.173300,-1.255811,1.219939,-0.180055,-0.829429,-0.856598,-1.110354,1.615911,-0.224479,-0.286017,1.581937,0.796552,0.212537
77,3.285300,0,2.222586,1.669072,2.271502,-1.145358,-1.465623,1.738551,-0.008291,-1.008767,-0.946033,-1.459958,2.080597,-0.593690,-0.080332,0.971955,0.552219,1.424763
78,3.328000,0,3.196277,1.985032,3.105297,0.089548,-1.205593,2.750640,1.080626,-1.328426,-1.098306,-2.059446,0.889551,-1.034604,0.331038,0.701821,0.985481,1.165152
79,3.370700,0,2.916947,1.842030,2.941806,-0.556304,-1.253915,2.386907,0.405964,-1.272526,-1.063175,-1.855064,1.794358,-1.196522,-0.286017,0.077317,1.023289,1.858156
80,3.413300,0,2.274731,1.640215,2.402293,-0.651311,-1.258795,1.802180,0.190387,-1.129629,-1.006626,-1.500671,2.000297,-0.193803,-1.108756,0.167361,0.629227,0.992078
81,3.456000,0,1.468550,1.193855,1.748340,-0.815511,-1.156765,1.454459,0.053770,-0.931117,-0.903995,-1.272544,1.443215,-0.495336,-2.137180,0.420068,0.622918,0.039463
82,3.498700,0,1.512631,1.319299,1.650251,-1.134579,-1.198805,1.230126,0.091343,-0.754260,-0.802268,-1.117539,1.376176,-1.713813,-0.491702,0.443305,0.995890,0.212537
83,3.541300,0,1.772512,1.500798,1.846430,-1.058992,-1.005150,1.285313,0.027113,-0.843738,-0.866370,-1.156265,2.032472,-0.082659,-0.080332,1.538366,1.013175,0.905541
84,3.584000,0,1.270914,1.166775,1.584849,-0.982961,-1.100087,1.112961,-0.280387,-0.823515,-0.848650,-1.033921,1.886833,-0.130198,0.536723,1.242090,0.859146,1.251689
85,3.626700,0,1.748633,1.302486,1.797392,-0.718929,-0.960086,1.506687,0.415792,-0.905552,-0.890197,-1.307754,1.570474,-0.555828,-0.491702,1.343753,0.952851,0.645221
86,3.669300,0,2.168581,1.780066,2.484032,-0.059160,-0.773408,1.665418,0.305512,-1.101488,-1.011744,-1.412620,1.811552,-1.290505,-0.903071,1.021335,0.990770,1.338226
87,3.712000,0,2.347476,1.839003,2.761963,0.178726,-0.930728,1.779984,0.489957,-1.195258,-1.064182,-1.486505,1.879520,-0.911852,-0.903071,1.064905,0.953818,0.731758
88,3.754700,0,1.629192,1.416882,1.830079,0.060428,-0.879233,1.381553,0.387683,-0.945617,-0.935831,-1.222914,1.646643,-0.733787,-0.903071,0.138315,0.959206,-0.307394
89,3.797300,0,0.831960,0.865140,0.800106,-0.516576,-0.880205,0.780132,-0.069222,-0.656197,-0.778655,-0.785413,1.486952,-0.685729,0.125353,0.036651,0.755965,-1.172763
90,3.840000,0,0.601408,0.779451,0.424085,-0.902802,-0.941554,0.519185,0.021998,-0.471994,-0.671517,-0.578178,1.608717,0.292996,1.359462,0.762819,0.615390,0.299074
91,3.882700,0,1.038324,0.963523,0.930896,-0.637061,-0.888420,1.049901,0.661162,-0.507671,-0.669040,-0.988061,1.094897,0.193758,-0.491702,0.007605,0.825777,1.338226
92,3.925300,0,0.170827,0.523461,0.195205,-0.620241,-0.559328,0.132478,-0.110785,-0.016115,-0.313519,-0.247937,1.625694,-1.207840,0.331038,0.022128,0.718404,0.385611
93,3.968000,0,0.603401,0.417619,0.440435,-0.448909,-0.656619,0.973239,0.629867,-0.426874,-0.591028,-0.931603,0.386247,-0.575823,0.948092,0.373593,0.320571,0.645221
94,4.010700,0,0.547757,0.454870,0.375047,-0.222315,-0.307922,0.862486,0.804106,-0.414091,-0.623819,-0.848495,0.334742,0.651614,-0.491702,-0.361289,0.153809,0.645221
95,4.053300,0,-0.071466,0.390249,-0.295256,-0.725170,-0.452179,-0.060761,0.049290,0.256612,-0.092430,-0.071122,1.031535,-1.565818,-0.903071,0.425877,0.321536,-0.307394
96,4.096000,0,0.124043,0.535386,-0.050026,-0.393717,-0.425652,0.018974,0.353039,0.113523,-0.243697,-0.145109,1.134741,-1.064430,-0.080332,-0.309005,0.740658,-0.133611
97,4.138700,0,0.680400,0.725325,0.358697,-0.001347,-0.375369,0.662056,1.060668,-0.273960,-0.537102,-0.693082,0.281755,0.548271,1.153777,-0.012728,0.928849,0.645221
98,4.181300,0,0.298553,0.445475,0.113466,-0.135163,-0.212618,0.433246,0.724625,-0.247059,-0.514075,-0.507299,0.559279,0.493367,1.153777,-0.521046,0.652717,0.299074
99,4.224000,0,0.394247,0.402364,0.358697,-0.124622,-0.349297,0.668051,0.666321,-0.309827,-0.525507,-0.697821,0.236615,0.339706,-0.286017,-0.198627,0.402141,0.731758
100,4.266700,0,-0.081700,0.026923,-0.180816,-0.860584,-0.415229,0.228453,0.034629,-0.086705,-0.350955,-0.332675,0.842691,-0.909376,-0.903071,-0.224769,0.081044,0.731758
101,4.309300,0,-0.441972,-0.218846,-0.703978,-0.762228,-0.490258,-0.224235,-0.401294,0.046367,-0.286767,0.085412,0.996968,-1.142039,1.770832,-0.111487,-0.064729,-0.133611
102,4.352000,0,-0.316417,-0.070453,-0.687628,-0.686097,-0.400096,-0.180014,0.107148,0.261381,-0.090280,0.042406,0.540938,-0.984288,-0.491702,-0.361289,0.043783,-0.567004
103,4.394700,0,-0.577273,-0.309727,-0.834769,-1.358478,-0.299597,-0.388316,-0.321090,0.291621,-0.013189,0.249437,0.826248,0.257345,-0.697386,0.582729,-0.315895,-0.393931
104,4.437300,0,-0.657683,-0.302429,-0.851119,-1.163346,-0.389464,-0.498007,-0.555091,0.652108,0.321051,0.363322,1.023985,0.341866,-0.286017,-1.131027,-0.063185,-0.133611
105,4.480000,0,-0.768795,-0.362832,-0.867470,-0.886469,-0.293488,-0.779234,-0.696955,0.490037,0.104762,0.672467,1.031278,0.325362,1.359462,-0.596567,0.206073,0.299074
106,4.522700,0,-0.581614,-0.167957,-0.834769,-0.467377,-0.225814,-0.528323,-0.397460,0.411338,0.071016,0.395475,0.679640,0.541410,1.359462,-0.767943,0.277283,-0.567004
107,4.565300,0,-0.434307,-0.141711,-0.785731,-0.594759,-0.149666,-0.379115,-0.004163,0.307837,-0.100903,0.240061,0.697289,-0.982548,-0.491702,0.152838,0.131110,-0.913152
108,4.608000,0,-0.194850,-0.036296,-0.442397,0.146207,-0.024139,-0.000699,0.135502,-0.036147,-0.317932,-0.126969,0.439866,0.294599,0.948092,-0.009824,0.390535,0.558684
109,4.650700,0,0.354286,0.257516,0.522174,0.911796,0.085368,0.613850,0.548695,-0.567577,-0.634589,-0.654712,-0.017172,-1.074601,-0.697386,-0.172485,-0.018364,0.299074
110,4.693300,0,0.199181,0.115982,0.276944,0.245515,-0.099916,0.611555,0.577451,-0.442995,-0.596637,-0.652878,-0.110596,0.359436,1.153777,-0.515236,0.175230,-0.220148
111,4.736000,0,0.498270,0.172773,0.375047,0.091839,-0.333269,0.926171,1.059411,-0.321752,-0.512561,-0.896546,-0.879427,0.444742,-0.903071,-0.364193,0.360422,-0.047074
112,4.778700,0,0.718589,0.550347,0.620278,0.070991,0.012545,0.964778,0.962950,-0.369257,-0.543003,-0.925336,-0.121446,-0.612259,-1.520126,-0.454238,0.553421,-0.133611
113,4.821300,0,-0.534698,-0.110642,-0.573188,0.420302,-0.132370,-0.071689,0.303369,-0.213291,-0.487529,-0.060829,-0.085318,-2.103220,1.565147,2.433005,0.514271,-0.393931
114,4.864000,0,0.232718,0.368501,0.375047,-0.380985,-0.575392,0.328146,0.010693,-0.352277,-0.553704,-0.418739,0.694661,-1.434546,-0.903071,1.198520,0.483635,-0.047074
115,4.906700,0,0.034861,0.240436,0.260593,-0.442655,-0.861966,0.018139,-0.287576,-0.169696,-0.419952,-0.144345,0.931431,0.826717,-0.491702,-0.259625,0.482304,0.385611
116,4.949300,0,0.363855,0.360436,0.440435,-0.518123,-0.846265,0.480275,0.175645,-0.357810,-0.568766,-0.546280,0.864056,-1.057078,-0.080332,0.582729,0.696559,0.126000
117,4.992000,0,0.018203,0.177989,-0.000988,-0.838302,-0.920788,0.203013,-0.268209,-0.184864,-0.446584,-0.310408,0.523289,-1.444827,2.182202,0.919671,0.418830,-0.047074
118,5.034700,0,-0.303835,0.000650,-0.262569,-0.998955,-0.496404,-0.093733,-0.628377,-0.119234,-0.404339,-0.040091,1.102309,0.251091,0.948092,1.152045,0.134909,-0.220148
119,5.077300,0,-0.431605,-0.145931,-0.131778,-0.304322,-0.515216,0.083476,-0.143601,-0.123622,-0.377028,-0.203912,0.524652,-1.762437,-0.903071,0.649537,-0.085271,-0.567004
120,5.120000,0,0.365051,0.338023,0.342346,-0.841604,-0.855072,0.571602,0.160161,-0.208235,-0.449156,-0.620776,0.692131,-0.811737,-0.286017,1.988591,0.568933,-0.047074
121,5.162700,0,-0.150192,0.167570,-0.164465,-0.774758,-0.663509,0.003797,-0.486475,-0.094146,-0.397199,-0.131148,1.003391,0.243732,-0.080332,0.873197,0.481678,-0.393931
122,5.205300,0,-0.107883,0.251406,-0.131778,-0.447000,-0.659029,-0.082445,-0.420203,-0.101205,-0.386653,-0.050740,0.990386,0.461972,-0.080332,-0.506522,0.618221,-0.480468
123,5.248000,0,0.425126,0.469692,0.358697,-0.715946,-0.503528,0.585071,0.345121,-0.276345,-0.509499,-0.631630,0.532795,-0.954971,-0.080332,0.977765,0.495201,-1.259300
124,5.290700,0,-0.346056,-0.035825,-0.409696,-0.902409,-0.509659,0.076153,-0.061939,0.036923,-0.275670,-0.197236,0.407493,0.706960,1.565147,0.693107,0.520767,-1.519620
125,5.333300,0,-0.494958,-0.159377,-0.327957,-0.349521,-0.497750,-0.044902,0.064466,-0.091093,-0.403711,-0.085950,0.251991,0.611397,-0.080332,-0.213151,-0.017289,-1.692693
126,5.376000,0,0.063437,0.280259,-0.197167,-1.098029,-0.815111,-0.033007,-0.091625,0.003154,-0.318491,-0.097059,1.029677,-1.111772,2.387886,2.165776,0.601274,-1.346546
127,5.418700,0,0.191915,0.251914,0.048064,-0.658152,-0.787052,0.259812,0.118629,0.139565,-0.138064,-0.359987,0.660766,-0.155895,0.331038,0.016319,0.608563,0.472148
128,5.461300,0,0.035659,0.280773,-0.148115,-0.820859,-0.751484,-0.032684,-0.101133,0.252701,-0.060216,-0.097313,0.910145,-0.943484,0.125353,-0.338051,0.500474,-0.480468
129,5.504000,0,-0.088434,0.166718,-0.229868,-1.193727,-0.575240,-0.005556,-0.125811,0.224083,-0.110976,-0.122485,0.436486,0.473261,-1.725811,0.213836,-0.013453,-0.913152
130,5.546700,0,0.858099,1.015212,0.375047,-0.109719,-0.301871,0.621970,1.018156,-0.176946,-0.484862,-0.661184,0.041744,-0.784181,-0.080332,0.178980,0.997834,0.472148
131,5.589300,0,-0.037707,0.443840,-0.442397,0.205325,-0.526935,-0.035549,0.543661,0.076034,-0.274827,-0.094664,0.357154,-1.712975,-0.286017,0.518827,0.879296,-0.307394
132,5.632000,0,-1.309379,-0.647928,-0.883820,0.093256,-0.584518,-0.876290,-0.166607,0.612997,0.175427,0.785486,-0.296020,0.594164,2.387886,1.573223,0.225867,-3.684460
133,5.674700,0,-1.407067,-0.832879,-0.883820,-0.677848,-0.304331,-0.868645,-0.538790,0.967475,0.654292,0.776467,-0.244555,0.322964,1.565147,-0.378717,-0.052438,-3.944071
134,5.717300,0,0.153903,0.408395,0.146153,0.098601,-0.472833,0.502945,0.741737,-0.233037,-0.500389,-0.564929,0.018106,0.116739,1.565147,0.675679,0.337386,-1.086226
135,5.760000,0,-0.105047,0.333730,-0.148115,0.364466,-0.340821,0.160498,0.611869,0.032917,-0.283937,-0.272854,0.078406,0.319496,-0.491702,-0.796990,0.108648,-0.913152
136,5.802700,0,-1.342607,-0.683973,-0.883820,-0.157629,-0.603890,-0.796764,-0.264564,0.727372,0.320354,0.692645,-0.603821,0.931617,-0.697386,0.797675,0.168809,-3.770997
137,5.845300,0,-1.104700,-0.590850,-0.867470,0.767694,-0.761828,-0.371166,0.343845,0.179821,-0.136413,0.231959,-0.798613,-2.543695,0.125353,-0.526855,-0.493859,-2.385698
138,5.888000,0,-0.152230,0.276260,-0.409696,-0.214963,-0.800636,-0.034980,0.195955,0.115527,-0.266509,-0.095173,0.568311,0.684241,1.565147,0.379402,0.314717,-0.307394
139,5.930700,0,-0.703935,-0.330983,-0.540500,-1.082209,-1.045894,0.079814,0.306159,0.275499,-0.018531,-0.200600,-0.163306,0.361066,-0.903071,-0.140534,-0.153023,-1.346546
140,5.973300,0,-0.357973,0.256767,-0.393359,-0.823115,-1.363437,-0.228921,-0.249784,0.353721,0.006501,0.089998,1.180850,-0.251577,-1.108756,0.591444,0.114911,-0.913152
141,6.016000,0,-1.087687,-0.539426,-0.638590,-1.284877,-1.495243,-0.147573,-0.412794,0.370701,0.046819,0.011170,0.184419,-2.496367,-1.931496,0.443305,-0.385486,-2.211915
