frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
36,1.536,521.59,1134.712,210.94,-2.4938803243,2.595314,0.119078,17.3827,2.717,5.4548,0.154028,0.193992,9.118147,28,0.00083,80.0482,0.010011,0
37,1.5787,516.04,1132.2509,210.94,-3.1201760591,2.629175,0.112198,17.3954,2.7292,5.523,0.158336,0.199742,9.075783,32,0.0004,88.3398,0.00879,0
38,1.6213,517.48,1137.7342,210.94,-3.1354130437,2.599556,0.120817,18.0833,2.7096,5.4241,0.152979,0.206903,7.825813,24,0.000372,100.8099,0.009523,0
39,1.664,567.32,1188.3321,210.94,-2.8190591531,2.639677,0.119951,18.1397,2.5273,4.4398,0.153499,0.191053,21.874419,39,0.000682,81.6468,0.010988,0
40,1.7067,583.15,1205.5414,210.94,-2.4642973903,2.641658,0.119206,18.2665,2.465,4.1275,0.153951,0.190317,21.192374,33,0.000313,79.929,0.010743,0
41,1.7493,521.15,1155.8954,210.94,-3.0803099958,2.664676,0.115087,15.9046,2.6564,5.1291,0.156496,0.221177,23.466756,33,0.000762,75.9654,0.011232,0
42,1.792,548.42,1182.1729,210.94,-3.5273802607,2.631783,0.112456,17.9176,2.557,4.6051,0.15817,0.213957,20.416898,28,0.000483,106.9205,0.01172,0
43,1.8347,611.14,1240.0139,210.94,-3.0584035064,2.6247,0.109024,20.787,2.3482,3.5708,0.160413,0.194123,24.611152,34,0.000531,118.922,0.010743,0
44,1.8773,705.51,1311.5093,503.91,-2.756753389,2.612416,0.113387,25.8577,2.0998,2.4469,0.157573,0.165902,26.105121,21,0.000684,113.5655,0.010988,0
45,1.92,578.6,1227.3779,210.94,-2.254053865,2.695082,0.107606,14.9251,2.4115,3.8705,0.161361,0.219845,6.940598,31,0.001024,108.7947,0.012086,0
46,1.9627,580.0,1229.2309,210.94,-2.4686630102,2.684767,0.096312,15.3897,2.4053,3.8404,0.169387,0.224765,24.0873,36,0.001216,104.1297,0.012086,0
47,2.0053,689.9,1320.5119,304.69,-2.859666231,2.745157,0.103598,19.6795,2.0951,2.4254,0.164108,0.185947,27.292509,34,0.001057,127.2939,0.011964,0
48,2.048,602.68,1256.2426,210.94,-3.0689870583,2.739232,0.10127,15.9453,2.3162,3.4176,0.165753,0.228207,23.713208,35,0.000768,126.9203,0.01465,0
49,2.0907,492.14,1161.5407,210.94,-2.9045688918,2.722321,0.079881,13.9403,2.665,5.1832,0.182926,0.255607,0.490023,30,0.001427,106.4438,0.015139,0
50,2.1333,683.02,1325.6418,363.28,-2.7946995709,2.742577,0.116543,18.6969,2.0904,2.4063,0.155586,0.203877,10.514763,41,0.001762,96.807,0.012697,0
51,2.176,780.7,1397.8252,3984.38,-2.2933592477,2.758499,0.120053,21.4368,1.8601,1.4847,0.153438,0.17966,24.875836,33,0.00053,96.5001,0.012941,0
52,2.2187,593.78,1260.7984,210.94,-3.4764736231,2.806186,0.095059,17.4362,2.3114,3.4036,0.170335,0.246086,21.343741,38,0.00124,107.9229,0.014406,0
53,2.2613,547.02,1224.9604,210.94,-3.4297801839,2.832103,0.09348,14.1153,2.4451,4.0398,0.171547,0.262067,1.863803,35,0.000758,101.2517,0.01465,0
54,2.304,800.26,1420.4966,3984.38,-3.0365473779,2.831421,0.118556,20.5888,1.7995,1.2613,0.154346,0.186139,14.539947,42,0.001717,116.7245,0.015871,0
55,2.3467,585.64,1261.5083,210.94,-3.5331050635,2.778496,0.096016,15.2352,2.3196,3.4343,0.169609,0.251397,22.050029,30,0.001592,102.8242,0.015627,0
