frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
68,2.901300,0,-0.354604,0.062239,0.670667,1.190730,0.361746,0.728330,-0.356561,-0.161128,-0.271896,-0.791449,-0.670558,-0.637812,0.488241,-1.224435,-0.760095,-0.758244
69,2.944000,0,-0.508387,-0.069214,0.670667,-0.014691,0.236436,0.514358,-0.475030,-0.084342,-0.252397,-0.590239,0.071686,0.629362,-1.683371,0.471638,-0.700967,-0.672920
70,2.986700,0,-0.491491,-0.038549,0.670667,0.482894,0.378801,-0.265522,-0.548078,-0.099299,-0.256322,0.201307,0.183391,0.870368,0.883080,-1.307576,-0.264262,-0.630258
71,3.029300,0,-0.321656,0.095237,0.670667,0.751718,0.198092,0.916216,-0.329183,-0.178418,-0.275966,-0.962966,-0.481980,1.112228,1.672757,-0.395798,-0.612347,-0.664395
72,3.072000,0,-0.428019,0.024852,0.670667,0.464007,0.496530,0.400654,-0.531182,-0.133130,-0.265041,-0.480770,0.248553,0.686198,-0.696275,-0.603650,-0.729917,-0.630258
73,3.114700,0,-0.462686,0.003176,0.670667,0.248960,0.305237,-0.497188,-0.542954,-0.119173,-0.261404,0.456587,0.518316,0.872878,0.290822,-1.096952,-0.413792,-0.553495
74,3.157300,0,-0.442767,0.023717,0.670667,0.138219,0.413554,-0.248679,-0.593878,-0.130130,-0.264218,0.183136,0.542557,0.433533,-0.498855,-1.365774,-0.525638,-0.532147
75,3.200000,0,-0.438961,0.035435,0.670667,0.382683,0.379087,-0.559756,-0.590462,-0.134671,-0.265326,0.527321,0.634470,0.978079,0.488241,-1.058153,-0.464725,-0.532147
76,3.242700,0,-0.463407,0.014038,0.670667,0.120773,0.410757,-0.284372,-0.677642,-0.123256,-0.262409,0.221694,0.787314,0.751608,1.080499,-1.570855,-0.680076,-0.493747
77,3.285300,0,-0.467582,0.018856,0.670667,0.063310,0.388644,-0.423797,-0.630147,-0.123339,-0.262423,0.374596,0.709077,-1.548906,-0.104017,-0.930671,-0.527502,-0.399933
78,3.328000,0,-0.513635,-0.018600,0.670667,-0.151138,0.415566,-0.848396,-0.750872,-0.102008,-0.256914,0.864061,0.821901,-1.681829,1.672757,-1.160694,-0.237100,-0.382847
79,3.370700,0,-0.200821,0.235593,0.670667,0.618334,0.454588,-0.101410,-0.437170,-0.246079,-0.290671,0.026423,0.012039,0.384782,1.672757,0.593578,-0.320121,-0.485222
80,3.413300,0,-0.082625,0.308974,0.670667,1.267103,0.255733,-0.301944,0.038584,-0.292908,-0.299803,0.240752,-0.274348,-0.583567,0.093403,-0.930671,-0.534335,-0.527884
81,3.456000,0,-0.376426,0.102864,0.670667,-0.672873,0.454206,0.077173,-0.588311,-0.170418,-0.273867,-0.158567,0.927109,0.479370,0.290822,0.330299,-0.325641,-0.391373
82,3.498700,0,-0.548900,-0.062148,0.663969,-1.015277,0.171299,-0.334292,-0.576408,-0.079759,-0.250856,0.276030,1.317831,0.393891,1.080499,0.058705,-0.371440,-0.314609
83,3.541300,0,-0.186472,0.235856,0.670667,-0.764160,0.241951,0.441393,0.379455,-0.252495,-0.291553,-0.520214,0.360531,-1.031846,-0.893694,1.322446,0.161409,-0.416984
84,3.584000,0,-0.329666,0.149849,0.670667,-0.392064,0.442591,-0.807596,-0.226280,-0.195250,-0.279471,0.815309,1.095076,0.283622,-0.498855,0.011592,0.288848,-0.399933
85,3.626700,0,-0.048925,0.346296,0.670667,0.486382,0.509189,0.106177,-0.329105,-0.310073,-0.302984,-0.188172,0.130542,0.576481,1.870176,0.230530,-0.295739,-0.365797
86,3.669300,0,-0.076932,0.330169,0.670667,-0.821512,0.531798,-0.165499,0.082962,-0.299616,-0.301020,0.094143,0.360067,0.323592,0.488241,-0.833673,-0.332373,-0.365797
87,3.712000,0,-0.217241,0.266430,0.670667,0.125443,0.460125,-0.602076,-0.360890,-0.240204,-0.286934,0.575630,0.967538,1.100561,0.488241,1.000968,-0.121350,-0.195149
88,3.754700,0,-0.076732,0.349535,0.670667,-0.180015,0.479931,-0.243389,-0.329705,-0.305282,-0.302029,0.177463,0.645472,0.619738,-0.696275,0.108590,-0.486507,-0.126911
89,3.797300,0,0.024321,0.411028,0.670667,0.145790,0.505524,-0.288385,-0.249187,-0.342946,-0.308705,0.226037,0.416957,0.726956,-0.696275,-1.096952,0.025671,-0.161048
90,3.840000,0,-0.014213,0.394338,0.670667,0.228725,0.641296,0.007126,-0.256318,-0.330030,-0.306469,-0.086681,0.634061,0.616856,0.488241,-1.368546,-0.638647,-0.148260
91,3.882700,0,0.184657,0.512909,0.670667,0.218145,0.754578,-0.163553,-0.095504,-0.397983,-0.316535,0.092104,0.176266,0.626209,1.080499,-0.864158,-0.020304,-0.216498
92,3.925300,0,0.307042,0.571461,0.670667,2.033117,0.811716,-0.186233,-0.033017,-0.443104,-0.323670,0.116214,-0.125845,1.108517,-0.104017,-0.714505,-0.619127,-0.229286
93,3.968000,0,0.155715,0.498171,0.670667,0.351447,0.739600,0.070728,-0.223595,-0.392983,-0.316644,-0.152008,0.299273,-0.574141,0.290822,-1.235520,-0.460193,-0.178098
94,4.010700,0,0.373429,0.586606,0.670667,0.426805,0.693791,0.253081,0.219619,-0.462185,-0.326034,-0.335845,-0.319637,0.246848,0.488241,-0.919585,0.108643,-0.156785
95,4.053300,0,0.079306,0.473067,0.670667,0.527637,0.671363,-0.854111,-0.236814,-0.371443,-0.313245,0.870886,0.884578,-1.087141,-0.301436,0.069791,-0.258797,-0.054410
96,4.096000,0,-0.021594,0.431042,0.670667,0.472986,0.695733,-0.787348,-0.544036,-0.327405,-0.304019,0.791288,1.226436,0.961177,1.080499,-0.797645,-0.044964,0.060787
97,4.138700,0,0.192422,0.531749,0.670667,-0.547460,0.698946,0.048960,0.025925,-0.400649,-0.315982,-0.129759,0.663598,0.650161,1.870176,0.155703,-0.175385,0.086363
98,4.181300,0,0.364068,0.602536,0.670667,0.223497,0.606495,0.117790,0.028245,-0.459519,-0.324864,-0.199961,0.124727,-0.301214,0.290822,-0.107576,0.509453,0.069313
99,4.224000,0,0.303912,0.590327,0.670667,0.365353,0.708921,0.068539,-0.134264,-0.443562,-0.322847,-0.149792,0.498852,-0.714209,0.685661,-1.035982,0.097276,0.035176
100,4.266700,0,0.630276,0.686641,0.670667,0.896420,0.567963,0.584466,0.329131,-0.543762,-0.334678,-0.656895,-0.286059,0.598188,1.080499,-0.373627,0.156605,0.035176
101,4.309300,0,0.411303,0.644122,0.670667,0.256478,0.738652,-0.370897,0.226620,-0.475393,-0.325945,0.316183,0.439423,0.654980,-2.275629,-0.570394,0.256064,0.201526
102,4.352000,0,0.341034,0.614761,0.670667,0.201653,0.824250,0.007795,-0.256735,-0.461644,-0.325912,-0.087301,0.686665,0.608434,-1.683371,-1.484943,-0.053581,0.218612
103,4.394700,0,0.021835,0.467358,0.670667,-0.154360,0.657068,-1.474623,-0.285991,-0.354695,-0.309723,1.661812,1.582681,-1.532550,1.277919,0.055934,0.709500,0.167424
104,4.437300,0,0.356733,0.637806,0.670667,0.181349,0.696908,-0.992746,0.386352,-0.458019,-0.322847,1.039300,0.888509,0.946567,-1.683371,-0.168546,0.688167,0.257011
105,4.480000,0,0.177138,0.546752,0.670667,-0.326656,0.615242,-1.011899,0.050552,-0.408023,-0.317887,1.062967,1.345457,-1.238228,-0.104017,-0.401341,0.485823,0.269799
106,4.522700,0,0.535699,0.678275,0.670667,-0.394827,0.623026,0.265485,0.773114,-0.511556,-0.329490,-0.348077,0.264686,0.468170,1.080499,0.191730,0.598043,0.320986
107,4.565300,0,0.500525,0.682178,0.670667,0.114816,0.413534,-0.500715,0.528535,-0.506265,-0.329248,0.460488,0.560328,0.745719,-0.498855,-1.113580,0.691992,0.350825
108,4.608000,0,0.660646,0.729022,0.677370,-0.167759,0.583875,-0.227276,0.690223,-0.552011,-0.333726,0.160090,0.177304,0.714022,1.672757,-1.157922,0.971168,0.342300
109,4.650700,0,0.127800,0.542560,0.670667,-0.348898,0.551290,-1.382565,-0.040565,-0.390025,-0.313975,1.538072,1.543507,0.727397,-1.091113,0.851314,0.986931,0.436149
110,4.693300,0,0.473992,0.689354,0.670667,-0.591360,0.680659,-0.613507,0.498002,-0.499141,-0.328078,0.588660,0.978403,0.431182,-0.498855,0.194502,1.045885,0.529998
111,4.736000,0,0.727110,0.770157,0.677370,0.387002,0.784996,-0.909200,0.548091,-0.577926,-0.335895,0.937277,0.561884,-0.589723,0.290822,-0.381941,1.303904,0.598236
112,4.778700,0,0.488571,0.696683,0.670667,-0.325142,0.741472,-0.942278,0.260660,-0.511473,-0.330568,0.977430,1.167062,0.504205,-0.498855,0.283185,0.887708,0.470285
113,4.821300,0,0.053801,0.532449,0.670667,-0.462191,0.663234,-1.605779,-0.425593,-0.363277,-0.308668,1.842103,1.549786,0.917664,0.093403,0.837458,0.571132,0.180212
114,4.864000,0,-0.146281,0.401533,0.670667,0.085127,0.880929,-1.502289,-0.827817,-0.299533,-0.300372,1.699395,1.190839,0.613736,0.488241,-0.171318,-0.334068,0.163162
115,4.906700,0,0.085644,0.548477,0.670667,0.018139,0.646807,-1.842795,-0.349795,-0.375609,-0.310818,2.181679,1.526773,0.933773,-0.301436,-0.013350,0.600358,0.329512
116,4.949300,0,0.161838,0.569575,0.670667,-0.689734,0.571581,-1.539015,-0.092884,-0.406982,-0.316826,1.749653,1.605884,-1.634802,-1.091113,-0.955613,0.650504,0.521473
117,4.992000,0,0.338655,0.656302,0.670667,-0.854101,0.785642,-1.573370,-0.066848,-0.463060,-0.324229,1.797075,1.411083,0.144864,0.093403,0.624063,1.443505,0.410573
118,5.034700,0,0.148210,0.578653,0.670667,-0.530287,0.601122,-1.212555,-0.236123,-0.402857,-0.316191,1.315765,1.080772,0.312095,-0.301436,0.014363,0.639244,0.235662
119,5.077300,0,0.559055,0.737959,0.670667,-0.441446,0.598926,-0.973349,0.681162,-0.530430,-0.331080,1.015456,1.342919,0.217313,-0.104017,0.139075,1.530915,0.615322
120,5.120000,0,0.689743,0.765476,0.677370,-0.795194,0.562707,-0.572586,0.853840,-0.568301,-0.334470,0.541947,0.982716,-0.796697,0.488241,-0.096491,1.788132,1.024820
121,5.162700,0,0.652313,0.774969,0.677370,-0.476325,0.599891,-0.729097,0.861428,-0.549553,-0.330882,0.722682,1.210358,0.506389,1.672757,-0.647992,1.936179,0.790197
122,5.205300,0,0.291635,0.637452,0.670667,-1.075954,0.435353,-1.085047,0.690366,-0.452061,-0.322407,1.153910,1.626331,0.527658,0.290822,0.197273,1.750722,0.534261
123,5.248000,0,0.530711,0.726750,0.670667,-1.134306,0.447228,-0.816412,0.731851,-0.526555,-0.330935,0.825857,1.290560,0.278966,0.290822,-0.448454,1.946893,0.615322
124,5.290700,0,0.586955,0.721345,0.670667,-0.901540,0.139125,0.439630,1.285176,-0.536429,-0.330667,-0.518530,1.134768,0.732631,-1.091113,-1.218892,1.893604,0.645161
125,5.333300,0,0.512327,0.698805,0.670667,-1.678223,0.163413,0.162360,1.163070,-0.515931,-0.329123,-0.245079,1.203533,0.360971,0.685661,-0.886329,1.748299,0.713434
126,5.376000,0,0.814276,0.765932,0.677370,-0.961275,0.208933,0.865627,1.332123,-0.608006,-0.338338,-0.917228,0.896317,0.715711,0.488241,-0.470625,1.848091,0.948021
127,5.418700,0,0.730041,0.763666,0.677370,-1.103329,0.263144,0.756300,1.285633,-0.582550,-0.335564,-0.817243,1.176180,-1.043267,-1.091113,0.166788,1.466631,1.110144
128,5.461300,0,0.722491,0.754997,0.677370,-1.669181,0.275019,0.575832,1.422302,-0.583300,-0.335964,-0.648741,1.235145,0.161780,-0.301436,-0.758846,1.663468,1.127194
129,5.504000,0,0.892802,0.817001,0.677370,-0.364514,0.445099,0.867025,1.168206,-0.625088,-0.337525,-0.918469,0.884797,-1.022413,-0.893694,-0.631364,1.420817,1.221043
130,5.546700,0,0.909744,0.823421,0.677370,-0.631528,0.419510,0.260013,1.024771,-0.634296,-0.339066,-0.342670,0.873386,-0.819040,0.290822,-0.478939,1.425847,1.041871
131,5.589300,0,0.572284,0.766805,0.670667,-0.725815,0.456875,-0.400934,0.490845,-0.534638,-0.330459,0.349334,1.347368,0.379989,0.685661,-0.110348,1.206350,0.704908
132,5.632000,0,0.513662,0.761200,0.670667,-0.152669,0.582389,-0.780112,0.410705,-0.523514,-0.330588,0.782779,0.690623,0.813326,0.093403,-0.124205,1.084687,0.593973
133,5.674700,0,0.220199,0.644240,0.670667,-0.168112,0.714934,-0.687446,-0.237649,-0.433355,-0.320532,0.674108,1.149946,0.269146,0.290822,-0.301572,0.108889,0.568397
134,5.717300,0,0.835193,0.823805,0.677370,-0.505231,0.624846,-0.408839,0.830477,-0.617756,-0.338728,0.358021,1.086750,0.140662,1.080499,0.989882,0.834927,0.918183
135,5.760000,0,1.284096,0.866828,0.677370,-0.140732,0.687484,0.218057,1.157516,-0.736121,-0.342719,-0.300921,0.081350,0.502123,0.883080,-0.279401,1.267736,1.297807
136,5.802700,0,1.054994,0.868452,0.677370,-0.113622,0.708649,-0.059151,0.767495,-0.677792,-0.341473,-0.017808,0.675472,0.521529,2.265015,-0.916814,0.955644,1.344731
137,5.845300,0,1.043531,0.864854,0.677370,-0.385260,0.836218,-0.258286,0.615585,-0.680000,-0.342587,0.193507,0.675309,-0.770099,-0.104017,-1.011040,0.690399,1.430055
138,5.888000,0,1.300547,0.872063,0.677370,-0.068436,0.711656,0.352253,1.027548,-0.743370,-0.343520,-0.433614,0.142089,-0.464152,2.067596,-0.487253,1.195390,1.357555
139,5.930700,0,0.607426,0.810673,0.677370,-0.332792,0.704769,-1.085960,0.030357,-0.551261,-0.332462,1.155063,1.424841,-0.099971,1.080499,0.928912,1.008342,0.999209
140,5.973300,0,0.776463,0.847962,0.677370,-0.380761,0.806864,-0.779139,0.247766,-0.606048,-0.337902,0.781627,1.275437,-1.350634,-0.104017,0.222215,0.726332,1.131457
