frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
0,0.0,469.87,537.9505,1312.5,-7.8605009816,1.312271,0.154813,23.9629,2.3536,11.8848,0.135032,0.302911,2.789828,154,0.0,245.3612,0.012819,0
1,0.0427,639.64,739.014,1324.22,-7.2910481763,1.436485,0.151936,29.2069,10.1793,347.2303,0.13639,0.27044,8.528838,158,0.002203,266.7055,0.020754,0
2,0.0853,562.91,603.5916,1324.22,-7.2297037493,1.512249,0.132727,20.7188,0.8271,0.0287,0.146173,0.260243,11.2086,141,0.002025,177.6301,0.024295,0
3,0.128,661.25,600.2811,1324.22,-6.2483950495,1.748268,0.141456,19.2805,0.5109,-0.8371,0.141563,0.243201,12.527888,145,0.001595,149.9085,0.024295,0
4,0.1707,700.96,613.7602,1324.22,-4.9943811311,1.859767,0.149059,17.7895,0.472,-0.7367,0.137774,0.234287,14.827707,157,0.001471,151.4562,0.02576,0
5,0.2133,800.18,619.5956,1324.22,-4.2118855131,1.988854,0.138194,20.0489,0.3575,-0.4317,0.143252,0.208904,10.863159,131,0.001417,163.2793,0.026737,0
6,0.256,797.56,640.3469,1324.22,-4.0728202645,1.897439,0.146132,19.0215,0.4146,-0.2659,0.139209,0.212049,16.195638,165,0.001161,144.1464,0.027469,0
7,0.2987,877.49,639.9333,1324.22,-3.1555785114,1.918991,0.147378,20.794,0.3766,0.1024,0.138595,0.1939,18.48754,140,0.001382,150.7675,0.027469,0
8,0.3413,924.18,640.1575,1324.22,-2.9399932615,1.849417,0.160364,20.278,0.3683,0.2819,0.132482,0.184841,13.305929,145,0.0013,127.8445,0.027469,0
9,0.384,917.78,666.8081,1324.22,-2.4330086802,1.859179,0.175369,17.6595,0.4478,0.592,0.126008,0.188926,11.708657,160,0.001126,136.1343,0.027469,0
10,0.4267,913.96,681.2669,1324.22,-2.2506791141,1.948056,0.16168,18.4119,0.4961,0.6802,0.13189,0.193052,17.785176,157,0.001034,149.1287,0.027469,0
11,0.4693,863.91,723.7425,1324.22,-2.8216197379,1.941108,0.140824,17.7234,0.8098,2.1591,0.141887,0.210271,16.222527,173,0.001719,167.5994,0.027469,0
12,0.512,919.82,731.4858,1324.22,-2.6993061027,1.912882,0.161182,18.3635,0.9473,3.3857,0.132114,0.197919,17.534519,162,0.001292,151.4141,0.027469,0
13,0.5547,966.89,748.5931,1335.94,-2.1949345146,1.924442,0.144583,20.6139,1.0715,4.3735,0.13998,0.19295,18.764061,155,0.000975,185.684,0.027591,0
14,0.5973,941.55,769.5395,1335.94,-2.2882753078,1.807222,0.153794,18.9726,1.1548,4.5113,0.13551,0.198812,20.005832,152,0.000975,156.517,0.027469,0
15,0.64,900.62,802.9129,1335.94,-2.3579630838,1.756222,0.143847,18.4059,1.3432,5.2538,0.14035,0.212622,17.739523,147,0.001254,151.8016,0.027469,0
16,0.6827,995.84,809.3535,1335.94,-2.0391244003,1.751798,0.15627,18.7017,1.4518,6.2564,0.134354,0.191729,16.819705,145,0.001672,153.4384,0.027591,0
17,0.7253,947.5,839.6596,1335.94,-2.1102486642,1.825409,0.157816,17.6893,1.5827,6.6912,0.133641,0.204473,15.093521,154,0.001295,144.7489,0.027469,0
18,0.768,1023.65,863.8166,1335.94,-1.9957195898,1.747058,0.159404,19.6691,1.8393,8.7461,0.132917,0.192096,18.336478,169,0.000995,168.1951,0.027469,0
19,0.8107,1126.19,874.3203,1335.94,-1.7710950743,1.777382,0.172477,21.1133,2.1532,10.9932,0.127211,0.173128,14.837597,159,0.001436,180.7691,0.027591,0
20,0.8533,1082.13,909.1435,1335.94,-1.5924271487,1.801965,0.159215,20.459,2.1359,10.4663,0.133003,0.185207,19.995326,170,0.001137,194.9626,0.027469,0
21,0.896,1129.58,920.4842,1335.94,-1.5224781712,1.738406,0.178633,20.6277,2.2699,11.1429,0.124673,0.176469,14.159311,147,0.001033,172.5574,0.027469,0
22,0.9387,1172.24,942.8562,1335.94,-0.946852684,1.797841,0.162579,21.6612,2.3611,11.4326,0.131489,0.174018,14.33875,158,0.001015,183.7632,0.027469,0
23,0.9813,1170.33,963.0422,1335.94,-1.245802523,1.822178,0.18466,20.1836,2.4162,11.4858,0.122271,0.173673,14.895325,163,0.001288,157.702,0.027469,0
24,1.024,1157.18,986.655,1335.94,-1.5483705087,1.677892,0.187357,19.7113,2.4256,11.2847,0.121222,0.177695,18.237753,160,0.00092,189.9394,0.027591,0
25,1.0667,1187.3,1007.4196,1347.66,-1.1437736437,1.729752,0.179744,20.9444,2.4832,11.3929,0.124224,0.177061,18.476663,159,0.000745,183.5323,0.027469,0
26,1.1093,1252.8,1029.7354,2179.69,-0.7255114771,1.775349,0.176209,21.6254,2.6374,12.0312,0.125662,0.170393,15.603391,155,0.001141,177.7723,0.027469,0
27,1.152,1264.86,1056.6827,2191.41,-1.0788962363,1.691994,0.18045,22.4576,2.7379,12.6154,0.123941,0.168054,16.616164,161,0.000795,166.3032,0.027591,0
28,1.1947,1228.72,1106.7731,2179.69,-1.4850457661,1.755157,0.173618,22.1075,2.8187,13.1977,0.126734,0.175281,14.556052,157,0.001,206.8226,0.027469,0
29,1.2373,1352.66,1127.2772,2191.41,-0.8220903749,1.811586,0.171345,23.1582,3.0854,14.7011,0.127688,0.16356,18.45069,154,0.000936,179.6988,0.027469,0
30,1.28,1280.03,1172.8151,2191.41,-1.5645779735,1.759021,0.17303,21.8103,3.0193,14.4317,0.12698,0.174887,19.423375,153,0.001074,218.1059,0.027591,0
31,1.3227,1304.94,1194.0357,2191.41,-1.5191655782,1.703312,0.188455,20.8976,3.0304,14.193,0.120799,0.171843,18.695028,139,0.000717,196.3692,0.027469,0
32,1.3653,1327.99,1217.4228,2191.41,-1.2980151096,1.695782,0.189701,21.9164,3.0758,14.1889,0.120322,0.169811,18.263619,147,0.000677,197.3963,0.027469,0
