frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
39,1.664000,0,0.270576,0.252220,0.533472,-0.677957,0.317914,0.144415,-0.666067,-0.172976,-0.245719,-0.171298,0.619970,0.348991,-0.889357,-0.642109,0.480322,0.665078
40,1.706700,0,0.668584,1.086620,1.086295,0.629254,0.139606,0.707455,-0.691042,-0.864079,-0.865837,-0.715471,0.540598,0.463481,0.317256,-0.683781,-1.449347,0.008910
41,1.749300,0,1.553093,1.643976,1.500897,1.956037,0.398238,1.596376,0.115360,-1.661272,-1.519965,-1.541105,-0.421393,0.845507,0.317256,-0.436729,-0.493249,-0.110304
42,1.792000,0,0.548725,0.048308,0.533472,0.124544,0.054435,0.643549,-0.526420,-0.699386,-0.707371,-0.654717,0.724126,-1.046925,-0.889357,-0.305762,0.365328,1.202032
43,1.834700,0,0.675710,1.359883,1.051740,0.334365,0.528689,0.691984,-0.503059,-0.718584,-0.847748,-0.700757,-0.107772,0.416135,-1.090459,0.191319,-0.631736,1.291442
44,1.877300,0,0.342930,0.154142,0.602552,0.069395,0.322700,0.100560,-0.453467,-0.448811,-0.529729,-0.128105,-0.355833,0.965760,0.920562,-0.588532,-0.593234,1.231835
45,1.920000,0,1.247660,0.543770,0.913519,0.876002,0.167962,1.416738,0.198025,-1.129810,-1.027198,-1.377592,-0.481898,-0.549653,-0.889357,-0.207536,-1.155520,0.903751
46,1.962700,0,1.426535,0.988967,1.189931,1.115241,0.757371,1.283047,-0.505863,-1.210641,-1.115838,-1.254661,0.180160,0.332565,-0.084948,-0.588532,-0.585034,0.605471
47,2.005300,0,1.074144,0.914759,1.051740,0.531279,0.691287,1.233854,0.022468,-0.714542,-0.760555,-1.209333,-0.383413,-0.763718,-0.084948,-0.651039,-0.236258,0.665078
48,2.048000,0,0.565108,0.367574,0.257060,0.909691,0.413165,0.601642,-0.533765,-0.546818,-0.396950,-0.614610,-0.228000,0.753798,-0.084948,-0.320644,-0.933624,0.247583
49,2.090700,0,0.702751,-0.011863,0.395251,0.503091,0.201474,0.542207,-0.046515,-0.364949,-0.286602,-0.557654,-0.362450,0.710438,-0.084948,-0.499236,0.181064,0.784537
50,2.133300,0,0.953006,1.533447,0.913519,1.668112,-0.010430,0.535860,-0.543556,-1.153049,-1.122351,-0.551483,0.483382,-1.427728,-0.688255,-0.466494,-0.945091,0.814341
51,2.176000,0,-0.433109,0.157101,-0.330318,1.019734,0.803299,-0.743243,-0.499526,0.160451,0.083877,0.723397,0.001523,0.663904,0.518358,-0.517095,-0.108246,-0.796276
52,2.218700,0,0.915611,0.946379,0.844409,-0.179219,0.084446,0.957708,-0.111011,-0.851954,-0.872350,-0.952079,-0.429121,0.645127,0.518358,-0.005132,-0.022423,-0.706865
53,2.261300,0,-0.387918,0.219538,-0.088462,0.571881,0.436451,-0.831025,-0.746309,-0.012325,-0.053243,0.814290,0.685941,0.204702,0.518358,-0.109311,-1.313450,0.366798
54,2.304000,0,-0.100756,0.174824,0.015204,-0.529572,0.707405,-0.093576,-0.590793,0.173586,0.125846,0.063886,0.536570,-1.441140,-0.487152,-0.740335,-1.450010,1.052769
55,2.346700,0,0.351518,-0.274196,0.118840,-0.341951,0.415485,0.413493,-0.061195,-0.415468,-0.360046,-0.433536,-0.217889,0.664883,0.518358,-0.380175,-0.261501,1.380853
56,2.389300,0,-0.667163,-1.694659,-1.124997,-0.893900,0.687955,-0.628774,-0.673794,0.353434,0.543720,0.605212,0.536323,0.377219,0.920562,-0.445658,-0.235178,1.679134
57,2.432000,0,-0.668321,-0.746876,-0.952251,0.395486,0.554183,-0.693799,0.133192,0.663622,0.672881,0.672136,-0.740029,-1.814892,0.719460,-0.526025,-0.268916,0.217780
58,2.474700,0,-1.591382,-1.302211,-1.366883,1.083227,0.333065,-1.307835,3.615665,1.789190,1.778892,1.317645,-2.472058,1.651755,0.719460,0.429442,4.240494,-3.062815
59,2.517300,0,-2.287272,-1.136747,-1.954232,0.529212,0.397338,-2.073775,2.864160,2.360057,2.289748,2.158230,-1.863230,0.645636,1.724970,0.292521,3.446783,-3.987460
60,2.560000,0,-0.736289,-0.312493,-0.883141,0.406910,0.102924,-0.466231,2.446620,0.647456,0.651536,0.439088,-1.962002,1.310268,0.116154,0.268709,1.063690,-2.734731
61,2.602700,0,-0.740735,0.870969,-0.088462,1.840558,0.765069,-0.973768,1.594776,0.250375,0.007177,0.963564,-1.272035,1.034376,0.719460,-0.258137,-0.417265,-1.363033
62,2.645300,0,-0.079257,-0.009717,0.118840,-0.040406,0.148741,-0.085317,-0.805837,-0.000200,-0.092679,0.055817,0.304375,1.023149,0.719460,0.256803,-1.182266,0.038714
63,2.688000,0,0.783145,-0.156977,0.602552,-0.550559,0.143603,0.922112,-0.006152,-0.581171,-0.542392,-0.918617,-0.351681,0.513436,1.322766,0.289545,1.387061,0.516060
64,2.730700,0,1.668385,1.069751,1.397232,1.108421,0.586722,1.755060,0.247291,-1.615805,-1.480891,-1.684446,-0.713271,-0.478809,0.317256,-0.963575,-0.358297,-0.557602
65,2.773300,0,0.298836,0.220199,0.360696,0.418745,0.529756,0.331807,-0.250647,-0.362928,-0.396950,-0.354508,0.249173,0.639989,-0.487152,-0.439705,0.209020,-0.110304
66,2.816000,0,1.583667,0.951611,1.328151,1.153240,0.829436,1.810383,0.391267,-1.759279,-1.618373,-1.734046,-0.964579,-0.514659,-0.688255,-0.639133,-0.385040,-0.050697
67,2.858700,0,1.338894,0.922412,1.086295,0.255979,0.348256,1.156135,0.245116,-1.290461,-1.207011,-1.137188,-0.646066,0.283375,-0.688255,-0.695687,0.447793,-0.706865
68,2.901300,0,0.143591,0.581457,0.222505,0.308945,0.433477,0.082456,-0.484723,-0.284118,-0.371624,-0.110306,0.719235,-1.267216,-0.084948,-0.189677,-0.707676,-0.020893
69,2.944000,0,0.108267,0.323803,0.118840,0.390304,0.729159,-0.017335,-0.415056,-0.092145,-0.094488,-0.011819,0.431468,-1.290820,-0.688255,-0.469471,-0.216012,0.665078
70,2.986700,0,0.303891,0.461568,0.568027,0.012380,0.064403,0.127969,-0.416481,-0.047688,-0.120537,-0.155160,0.848260,-1.137295,-0.286050,-0.689734,-0.189251,0.247583
71,3.029300,0,0.103699,-0.673248,-0.157572,-0.775547,0.508260,0.162844,-0.155646,0.087703,0.096540,-0.189334,0.300717,-0.890894,-1.291561,-0.868326,-0.815790,0.098565
72,3.072000,0,0.084393,0.633063,0.568027,-0.312527,0.183712,-0.011853,-0.188506,0.179648,-0.007295,-0.017277,-0.192980,-1.286821,0.317256,-0.204560,0.081692,0.277387
73,3.114700,0,1.061537,0.084867,0.809883,-0.716858,0.101074,1.045814,-0.394735,-0.706459,-0.686386,-1.034428,0.227717,0.413116,1.322766,-0.049780,-0.768235,-0.229519
74,3.157300,0,-0.613629,0.080381,-0.261237,-0.746737,0.063587,-0.670068,-1.005170,0.217032,0.082430,0.647692,0.829845,-1.821695,-0.487152,0.244897,-1.615999,-0.289126
75,3.200000,0,0.638010,0.520632,0.568027,0.483829,-0.084246,0.178712,-0.618493,-0.788300,-0.749701,-0.204997,0.342807,-1.244772,0.920562,0.387770,0.557579,0.575667
76,3.242700,0,1.276894,0.377810,0.982629,-0.412308,0.236556,1.189243,-0.222352,-0.907525,-0.789498,-1.168039,0.001728,-0.666507,-0.286050,0.057375,-0.358937,0.187976
77,3.285300,0,-0.110379,-0.265948,-0.433983,0.471447,0.190806,-0.167580,-0.620052,-0.088104,-0.069524,0.137930,-0.048130,0.912696,0.719460,0.164530,-0.879874,-0.080500
78,3.328000,0,-1.960278,-1.687175,-1.850596,-0.800345,0.451585,-1.820493,0.450616,1.945800,1.952554,1.875583,-0.223068,0.567024,0.116154,-0.049780,0.973253,-0.110304
79,3.370700,0,1.664609,1.134960,1.604563,0.943327,0.541911,1.425069,0.072654,-1.328856,-1.309399,-1.385187,-0.633735,-0.488793,-0.487152,1.670655,0.900007,-0.557602
80,3.413300,0,1.261241,0.460307,0.982629,0.572363,0.673329,1.368484,-0.036399,-1.213672,-1.046735,-1.333214,-0.076122,-0.688169,0.518358,-0.606391,-0.476710,0.187976
81,3.456000,0,1.036505,-0.150806,0.291586,-0.612379,0.494573,1.004844,-0.254191,-0.695345,-0.586531,-0.996220,-0.038512,0.278610,-0.889357,-0.886185,0.168565,2.007218
82,3.498700,0,0.022940,1.061898,0.568027,0.922627,0.295137,-0.596641,-0.086047,-0.014346,-0.275386,0.572224,-0.330842,-1.632810,0.920562,0.134765,0.236054,1.649330
83,3.541300,0,1.741957,0.354340,1.328151,0.440537,0.589953,1.873100,0.280229,-1.394531,-1.188198,-1.790291,-1.227766,-0.155545,0.518358,0.224061,0.287086,0.486257
84,3.584000,0,1.390906,1.517807,1.742754,1.349534,-0.320800,0.966435,-0.091262,-1.417770,-1.433134,-0.960147,-0.043938,-0.785526,1.523868,-0.630203,1.074067,0.784537
85,3.626700,0,0.974992,1.484306,1.328151,0.263866,0.576250,0.806525,-0.426910,-1.114654,-1.206649,-0.809450,0.071893,0.542014,0.116154,-0.171818,-0.714244,0.456453
86,3.669300,0,-1.082163,-0.846507,-1.194108,0.205657,0.342324,-1.326877,0.009750,1.068786,1.108846,1.338054,0.061329,0.609914,-0.487152,0.733048,0.019179,-0.199715
87,3.712000,0,0.162959,0.118764,0.187950,-0.474884,0.389745,0.256179,-0.392559,-0.030512,-0.091594,-0.280702,0.612571,-1.150737,-1.090459,0.021657,-1.022941,0.068762
88,3.754700,0,-0.700295,0.017546,-0.157572,0.543460,0.638739,-0.845703,0.459891,0.734349,0.588583,0.829716,-0.414570,1.092380,-0.889357,-0.365292,0.760024,1.082573
89,3.797300,0,-0.750785,-0.676711,-0.883141,0.439736,0.986852,-0.784718,0.531733,0.982904,1.027080,0.766352,-1.071572,1.108100,2.529379,-0.668898,1.061892,0.724685
90,3.840000,0,-0.539204,-1.338150,-0.814060,-0.678715,0.512302,-0.466556,-0.312261,0.901062,0.924692,0.439325,0.793551,-1.107947,-0.286050,0.230014,0.002681,-0.080500
91,3.882700,0,-1.435102,-0.979276,-0.883141,-0.008832,0.165458,-1.684205,0.725963,1.346642,1.238369,1.725597,-0.722971,1.242493,2.529379,0.840203,1.448747,-0.855883
92,3.925300,0,0.434286,1.199780,1.051740,0.640235,0.432834,-0.060288,-0.321760,-0.604410,-0.744274,0.030899,-0.169756,0.850799,0.920562,0.006774,-0.427259,-1.332985
93,3.968000,0,-0.043993,0.270533,0.187950,0.714164,0.262380,-0.392118,-0.431509,-0.104270,-0.228353,0.363858,0.067083,0.684797,1.322766,-0.787959,0.032725,0.844144
94,4.010700,0,0.031832,0.169727,0.360696,-0.404379,0.354652,-0.232929,-0.512311,-0.065875,-0.160697,0.203430,0.486136,0.495732,1.523868,-0.853443,0.653116,1.917807
95,4.053300,0,0.875292,1.617764,1.224486,0.666489,0.790284,0.596954,-0.346545,-0.815580,-0.941091,-0.610101,0.678460,-0.993132,0.719460,-0.627227,-0.506924,0.217780
96,4.096000,0,1.827710,0.701763,1.604563,0.996252,-0.025822,2.049420,0.334666,-1.684511,-1.554697,-1.947159,-1.255552,0.341400,1.121664,-0.073592,-0.059449,-1.303181
97,4.138700,0,-1.317497,-1.117938,-1.297773,-0.556101,0.551550,-1.772635,-0.684964,1.499210,1.460150,1.822660,0.548367,0.438231,0.719460,1.283706,-0.471046,-0.706865
98,4.181300,0,-0.493343,-0.099045,-0.364873,-0.106529,-0.051433,-0.450110,-0.814383,0.208949,0.134529,0.422713,0.744391,0.297918,-0.084948,-0.112287,-0.109743,0.187976
99,4.224000,0,-0.378235,0.040229,-0.088462,-0.445689,0.109096,-0.512394,-0.361091,0.099828,-0.001506,0.486077,-0.081671,0.361899,0.317256,-0.743312,-0.723321,0.247583
100,4.266700,0,-0.752977,-0.444529,-0.675840,-0.981501,0.135049,-0.544780,0.625388,0.577739,0.442056,0.519302,-0.480295,0.471650,1.121664,-0.674851,1.018566,0.605471
101,4.309300,0,-1.428281,-0.822238,-1.297773,-0.003910,0.089422,-1.217277,1.783409,1.249645,1.167819,1.220818,-0.809906,1.148996,-1.291561,0.045469,1.359759,-0.050697
102,4.352000,0,-0.822590,-0.731429,-0.744950,1.225126,0.128027,-1.031075,1.163947,0.422140,0.354501,1.023843,-0.618075,1.102541,-0.889357,-0.790936,0.039876,-1.273378
103,4.394700,0,0.112835,0.433180,-0.053906,0.324590,0.229741,-0.154344,-0.150599,-0.075979,-0.085081,0.124640,0.042668,0.702159,1.322766,-0.049780,0.684260,-0.706865
104,4.437300,0,0.513461,0.677281,0.637108,0.497173,0.349184,0.346557,-0.180823,-0.689282,-0.684577,-0.368747,-0.068682,-1.137267,0.116154,-0.472447,-0.823601,0.575667
105,4.480000,0,1.204844,0.668602,0.671663,0.865963,0.407530,1.462360,-0.043935,-1.235900,-1.165766,-1.419123,-0.231905,-0.559983,0.116154,-0.278973,-0.862546,-0.468192
106,4.522700,0,1.446816,0.897697,1.362706,0.909430,0.963471,1.972963,0.089129,-1.464247,-1.336534,-1.879286,-0.599085,0.519856,-1.693765,-1.189791,-0.799133,-0.945294
107,4.565300,0,-0.062569,0.287524,0.222505,0.246844,0.599497,-0.059603,1.168713,-0.153779,-0.181681,0.030187,-0.800616,0.377979,-1.291561,-0.240278,0.080666,-1.571658
108,4.608000,0,-0.678552,-0.685864,-0.537619,-0.509665,0.464478,-0.664875,0.024733,0.621186,0.597628,0.642471,-0.410624,0.478252,1.322766,-0.701640,-0.889827,-1.303181
109,4.650700,0,0.380934,0.374584,0.395251,0.728733,0.644799,0.350272,-0.304489,-0.804466,-0.750786,-0.372307,0.678049,-1.164620,0.317256,0.149648,0.837840,0.307191
110,4.693300,0,0.556460,-0.355612,-0.157572,-0.199869,0.023210,0.661149,-0.493044,-0.710501,-0.503679,-0.671567,0.454034,-1.079624,0.317256,-0.454588,0.321505,-0.468192
111,4.736000,0,-1.802780,-0.698927,-1.470519,0.795219,-0.029730,-2.004639,1.061331,1.638643,1.537212,2.080627,-0.451193,0.473476,1.121664,1.206316,0.253815,-0.677061
112,4.778700,0,-0.098137,1.002006,0.602552,0.611950,1.009668,-0.550009,-0.698096,-0.323523,-0.491740,0.524523,0.171487,-1.691198,0.317256,0.670540,-0.995399,-0.438388
113,4.821300,0,-0.589206,0.182418,-0.330318,0.316479,0.566158,-0.645653,0.294237,0.324133,0.179753,0.622536,-0.180895,-1.891715,-2.498173,-1.079659,-1.044802,-0.497995
114,4.864000,0,-1.127902,-1.230380,-1.332328,-0.472147,0.186854,-1.099417,0.292465,0.972800,1.039019,1.095751,0.191052,0.419680,-0.084948,-0.350410,1.070062,-0.110304
115,4.906700,0,-0.719480,-1.201220,-0.883141,-0.599192,0.584849,-0.346461,1.513390,0.444369,0.453995,0.317580,-1.048266,0.679407,-0.688255,-0.148005,0.827632,-0.020893
