frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
36,1.536,366.55,359.5322,597.66,-5.7067178152,0.400813,0.140558,23.4345,2.9017,12.719,0.142024,0.285786,17.923233,55,0.000271,253.1643,0.006226,0
37,1.5787,367.06,374.61,597.66,-6.1591921316,0.356989,0.135725,23.3198,3.0313,14.3143,0.144557,0.292253,16.601981,52,0.000368,268.4089,0.006226,0
38,1.6213,357.14,356.8541,585.94,-6.0556032628,0.383706,0.137001,22.7141,3.0818,14.4494,0.14388,0.289136,18.476363,50,0.000331,268.038,0.006226,0
39,1.664,367.69,356.9844,597.66,-5.3721847565,0.38928,0.148772,22.4728,2.7192,10.9757,0.137913,0.287066,18.049004,62,0.000335,243.4983,0.006226,0
40,1.7067,364.64,364.7485,597.66,-5.9955651184,0.400586,0.142167,22.0573,2.8714,12.7327,0.1412,0.29404,16.77259,56,0.000386,282.9535,0.006226,0
41,1.7493,371.46,360.868,609.38,-5.916200666,0.372013,0.144054,23.3218,2.7152,11.3237,0.140246,0.291001,17.815378,51,0.000403,259.0741,0.006226,0
42,1.792,397.03,397.415,691.41,-5.5467219842,0.397881,0.140958,23.1768,2.8361,12.1985,0.141818,0.297737,17.508709,46,0.000579,285.2299,0.006104,0
43,1.8347,405.8,415.0352,691.41,-5.7404120902,0.438331,0.137014,22.8879,3.1354,16.3004,0.143873,0.306205,18.323087,60,0.000646,303.5672,0.006226,0
44,1.8773,429.93,454.337,703.12,-5.6054951109,0.43137,0.145741,23.442,3.2149,16.5374,0.139403,0.31254,18.105589,71,0.000555,320.3196,0.006715,0
45,1.92,443.14,465.6158,703.12,-5.2820147488,0.438357,0.149517,23.7158,3.2971,17.5315,0.137552,0.308626,17.667213,64,0.000637,328.431,0.006715,0
46,1.9627,443.76,462.4849,703.12,-5.5013181541,0.455306,0.151111,25.6081,3.2628,16.9133,0.136784,0.306726,18.249335,66,0.000416,335.5085,0.006226,0
47,2.0053,483.27,526.3202,796.88,-4.937036436,0.412746,0.152277,25.5137,3.3053,16.5751,0.136227,0.312684,18.331894,78,0.000654,377.1795,0.00586,0
48,2.048,490.53,544.8138,808.59,-5.0376954095,0.432232,0.152548,25.3954,3.1229,13.9819,0.136099,0.314886,18.67331,78,0.000445,389.2723,0.005616,0
49,2.0907,503.95,568.5629,878.91,-5.1539155703,0.419839,0.15141,25.065,3.2317,14.7716,0.136641,0.318004,18.395057,77,0.000463,453.5739,0.006959,0
50,2.1333,529.92,610.1388,890.62,-4.6727473911,0.425555,0.160525,26.4568,3.3438,15.9164,0.13241,0.320644,18.467258,91,0.000574,396.5204,0.007936,0
51,2.176,531.05,602.1225,890.62,-4.8498442539,0.431501,0.157248,25.5026,3.5435,19.2461,0.133903,0.323666,18.65455,87,0.000527,448.5181,0.007936,0
52,2.2187,531.34,592.4339,890.62,-4.6468124154,0.435844,0.148345,25.3049,3.4419,18.5193,0.138121,0.325158,18.358152,88,0.00048,423.5553,0.008424,0
53,2.2613,540.11,606.5603,890.62,-4.8249228877,0.447407,0.154549,24.5039,3.3641,17.1774,0.135156,0.328523,18.895221,84,0.000506,448.3079,0.008424,0
54,2.304,544.15,598.1498,890.62,-4.726832086,0.456485,0.155655,24.6473,3.1794,14.979,0.13464,0.332855,19.086842,90,0.000532,421.1047,0.008668,0
55,2.3467,557.75,634.1492,890.62,-4.7475800726,0.454466,0.154285,25.5788,3.5094,19.4418,0.135279,0.335682,18.151638,83,0.000701,455.6704,0.008912,0
56,2.3893,558.22,637.1938,890.62,-4.7821209668,0.46247,0.160281,25.8153,3.4532,18.3889,0.132519,0.33475,18.20804,88,0.000512,437.6348,0.008546,0
57,2.432,572.23,639.1434,890.62,-4.7373424,0.448169,0.15313,26.8002,3.3284,17.1997,0.135823,0.337425,19.343849,66,0.000903,446.6315,0.008424,0
58,2.4747,580.43,652.0426,902.34,-4.6860444207,0.449915,0.153359,26.6387,3.3396,17.7124,0.135715,0.337088,20.042071,89,0.001078,476.8794,0.00818,0
59,2.5173,591.21,666.3522,902.34,-4.9971233007,0.45273,0.156831,24.6359,3.4294,19.2162,0.134095,0.345328,20.070695,83,0.000914,468.3296,0.008302,0
60,2.56,608.5,663.1185,984.38,-4.8342027652,0.475026,0.15727,26.4592,3.1508,16.1418,0.133892,0.345428,20.146687,71,0.00076,434.6546,0.008424,0
61,2.6027,641.57,710.5894,996.09,-4.7910228458,0.470507,0.160621,27.2859,3.0524,14.3821,0.132366,0.348846,19.843152,74,0.00099,499.4383,0.008302,0
62,2.6453,639.78,704.736,996.09,-4.5801143794,0.483304,0.159105,25.4083,3.1831,16.0058,0.133053,0.350613,20.421473,86,0.000735,544.3479,0.008302,0
63,2.688,649.29,706.3413,996.09,-4.5546934127,0.498227,0.164481,24.9712,2.9766,13.8193,0.130647,0.353204,20.384768,87,0.000676,506.9186,0.008424,0
64,2.7307,654.04,721.8128,1007.81,-4.5309174262,0.518511,0.165007,24.724,3.0447,14.8066,0.130416,0.354505,19.777434,92,0.00082,518.4899,0.008424,0
