frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
35,1.4933,1729.45,1280.1887,3082.03,-1.8112392001,1.957757,0.161402,16.4369,0.5592,-0.1714,0.132015,0.421991,10.44041,53,0.001896,397.8312,0.03748,0
36,1.536,1619.18,1333.5553,3082.03,-2.4019997625,2.032665,0.135828,15.1064,0.6492,-0.2222,0.144502,0.450202,14.019977,49,0.002207,395.1792,0.036259,0
37,1.5787,1720.83,1349.0285,3082.03,-1.7591458731,2.172974,0.127744,14.3713,0.6427,-0.1913,0.148943,0.449429,17.8901,48,0.001854,410.187,0.035405,0
38,1.6213,1775.3,1369.2434,3515.62,-1.7412785222,2.327364,0.140473,15.3813,0.6519,-0.2825,0.142068,0.451671,9.745288,47,0.002134,420.6905,0.035649,0
39,1.664,1637.27,1433.5537,3503.91,-1.6761583006,2.322628,0.149289,15.2486,0.7366,-0.3028,0.137662,0.451651,5.391515,44,0.002165,378.0698,0.03455,0
40,1.7067,1773.78,1454.9255,3527.34,-1.1581355963,2.32409,0.161246,18.9705,0.6778,-0.4428,0.132085,0.421274,17.408391,51,0.002192,384.0931,0.032719,0
41,1.7493,1783.57,1497.9442,3726.56,-1.2075466784,2.116963,0.181723,19.3799,0.6884,-0.5274,0.123432,0.400042,9.361454,49,0.001707,380.1272,0.032475,0
42,1.792,1938.61,1519.0145,3750.0,-0.9539030808,2.011078,0.203025,22.1823,0.6313,-0.6682,0.115408,0.352256,15.483729,51,0.00211,366.3248,0.032475,0
43,1.8347,1866.01,1585.8811,3750.0,-0.9610437679,1.920719,0.199106,22.6272,0.6477,-0.7267,0.116819,0.349319,18.606059,50,0.001974,367.4957,0.030888,0
44,1.8773,1903.06,1601.2841,4171.88,-0.927892653,1.896194,0.217336,22.5081,0.636,-0.7534,0.110478,0.338168,16.280962,59,0.001408,371.2748,0.027713,0
45,1.92,2034.25,1592.9567,4183.59,-0.5853994529,1.864746,0.22639,23.9227,0.5898,-0.7845,0.107524,0.321373,14.293393,51,0.001884,360.0979,0.026615,0
46,1.9627,1930.84,1635.2964,4171.88,-0.8858359014,1.847125,0.216677,22.7192,0.6477,-0.7053,0.110698,0.346921,9.650158,46,0.001955,358.319,0.026615,0
47,2.0053,1904.09,1670.0456,4183.59,-1.1947124556,1.863688,0.207786,21.0191,0.6841,-0.617,0.113731,0.364696,15.914903,54,0.001898,369.6604,0.027347,0
48,2.048,1937.88,1687.8994,4183.59,-1.0573857173,1.878806,0.203173,21.0622,0.6815,-0.6192,0.115356,0.373657,7.160067,51,0.001875,378.8658,0.030521,0
49,2.0907,1990.64,1706.3858,4183.59,-1.5194726808,1.791098,0.20604,19.66,0.6808,-0.608,0.114341,0.385399,7.874512,56,0.00261,399.1746,0.034428,0
50,2.1333,2098.46,1711.8219,4195.31,-1.167597273,1.703044,0.199512,21.4164,0.6517,-0.6419,0.116672,0.387802,11.680932,52,0.002151,418.8957,0.037846,0
51,2.176,2104.01,1744.8146,4207.03,-1.4123836282,1.657774,0.199261,19.5095,0.673,-0.6001,0.116763,0.407616,10.900911,48,0.001688,401.8516,0.043462,0
52,2.2187,2230.56,1749.9308,4394.53,-1.1803722097,1.585516,0.196495,18.8726,0.6442,-0.6279,0.117775,0.410366,16.829181,58,0.001859,431.696,0.048102,0
53,2.2613,2100.2,1801.884,4394.53,-1.6301191186,1.546887,0.166772,16.3254,0.694,-0.5404,0.129646,0.447865,7.927167,49,0.002048,449.4514,0.047613,0
54,2.304,2195.45,1816.3992,4394.53,-1.5666500154,1.497129,0.163032,16.5288,0.6644,-0.5381,0.131288,0.451902,15.798393,48,0.001954,485.4005,0.047247,0
55,2.3467,2119.29,1856.8549,4394.53,-1.7295629686,1.463682,0.162208,15.7871,0.6982,-0.4956,0.131655,0.463354,14.792111,52,0.002098,454.6636,0.047491,0
56,2.3893,2234.33,1881.0499,4394.53,-1.2517618938,1.44627,0.160593,17.3156,0.6374,-0.5417,0.132379,0.455171,15.96102,48,0.001753,473.232,0.047491,0
57,2.432,2301.91,1909.0359,4406.25,-1.2908642194,1.439397,0.161813,17.7686,0.6066,-0.5791,0.131831,0.471292,10.384787,51,0.002344,490.0318,0.0492,0
58,2.4747,2503.2,1924.9898,4828.12,-1.342059872,1.477132,0.152741,20.6104,0.5337,-0.5874,0.136007,0.455389,9.561745,43,0.00218,540.4482,0.052497,0
59,2.5173,2474.62,1961.925,4839.84,-1.8363383422,1.553799,0.144167,20.825,0.5654,-0.59,0.140189,0.462488,16.495909,50,0.001577,555.1247,0.051276,0
60,2.56,2484.39,1989.5856,4839.84,-2.0314245959,1.649264,0.137336,19.278,0.6094,-0.5433,0.143703,0.485344,9.761117,49,0.002049,606.3392,0.051886,0
61,2.6027,2420.85,2029.2415,4851.56,-2.3136562437,1.844179,0.129235,18.3132,0.6679,-0.4947,0.148103,0.500448,9.026455,51,0.001661,601.7716,0.054694,0
62,2.6453,2485.12,2046.1137,5050.78,-2.0838700115,1.875955,0.131642,17.2839,0.6689,-0.5024,0.146768,0.494546,10.238986,53,0.001829,583.3997,0.053962,0
63,2.688,2257.55,2113.5511,4851.56,-1.3674916257,1.731602,0.157015,15.0579,0.7753,-0.4106,0.13401,0.483965,3.697145,50,0.002899,492.6062,0.049811,0
64,2.7307,2423.09,2140.1989,5062.5,-1.1828378346,1.584086,0.180731,17.5218,0.7243,-0.4992,0.123828,0.472645,7.382003,51,0.002294,465.9888,0.043584,0
65,2.7733,2456.15,2191.3482,5074.22,-0.7821073529,1.450612,0.189393,19.2332,0.7204,-0.5353,0.120439,0.443425,16.513152,49,0.002307,468.7331,0.041631,0
66,2.816,2497.5,2242.5348,5496.09,-0.6005881642,1.283532,0.204526,20.5535,0.7114,-0.5948,0.114875,0.422922,20.489796,53,0.001777,471.4782,0.04041,0
67,2.8587,2468.72,2306.0236,5496.09,-0.8098058839,1.209254,0.223103,21.1325,0.731,-0.6211,0.108582,0.407778,11.725866,59,0.001784,462.1751,0.038823,0
68,2.9013,2372.78,2371.3804,5496.09,-0.7752883731,1.155303,0.222589,20.2215,0.7826,-0.5958,0.108749,0.38673,21.16076,56,0.002466,442.4088,0.036626,0
