frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
25,1.066700,0,-1.577409,-1.899074,-1.454600,-2.414880,-2.065109,-1.602660,-1.252432,1.436904,1.069004,1.575151,-1.906367,-0.025904,-1.579631,-1.621295,-1.566107,-1.123975
26,1.109300,0,-1.569709,-1.758197,-1.454600,-1.309144,-2.065406,-1.820931,-0.949498,1.428801,0.928924,1.913130,-1.473794,-0.030784,-1.206355,-1.349613,-1.512327,-1.373327
27,1.152000,0,-1.581343,-1.757793,-1.481341,-1.456951,-1.264875,-1.664911,-0.832157,1.716659,1.511321,1.667652,-1.753077,0.539319,-1.455206,-1.455463,-1.575103,-1.428688
28,1.194700,0,-1.601269,-1.914156,-1.454600,-2.193076,-1.123617,-1.832203,-1.790534,2.085486,1.955533,1.931679,-1.461919,0.120396,-1.289305,-1.282574,-1.591149,-1.317966
29,1.237300,0,-1.583628,-1.844657,-1.454600,-1.987390,-1.515383,-1.631321,-0.931214,1.068678,0.595468,1.617404,-1.629974,0.289791,-1.496681,-1.335499,-1.601051,-1.428688
30,1.280000,0,-1.598943,-1.962730,-1.454600,-2.716023,-1.136707,-1.360631,-1.421199,0.971703,0.657041,1.240947,-2.042153,0.296020,-1.330780,-1.515445,-1.591763,-1.179563
31,1.322700,0,-1.600212,-2.003836,-1.454600,-3.053826,-1.166715,-1.506870,-1.782856,1.036764,0.573334,1.438288,-2.222863,0.249637,-1.496681,-1.289631,-1.575120,-1.179563
32,1.365300,0,-1.585743,-1.773673,-1.481341,-1.023867,-0.856004,-1.976016,-1.323375,2.151814,1.704992,2.179308,-1.714932,0.352863,-1.662582,-1.363726,-1.526204,-1.484049
33,1.408000,0,-1.357250,-0.774843,-1.454600,0.322274,-0.919058,-1.221874,1.672852,0.493862,0.043338,1.065159,-1.710892,0.609380,-1.206355,-1.289631,-1.389824,-1.262605
34,1.450700,0,-1.530238,-1.446661,-1.454600,-0.372159,-0.814991,-1.817115,-0.589087,1.935621,1.558736,1.906880,-1.693169,0.114036,-0.998979,-1.268461,-1.462375,-1.123975
35,1.493300,0,-1.529730,-1.708425,-1.427859,-1.566722,-1.040502,-1.518850,-0.544356,1.284538,0.811693,1.455050,-1.940909,-0.135778,-1.579631,-1.328443,-1.568744,-1.290285
36,1.536000,1,-1.705934,-2.174244,-1.534823,3.201107,-2.607758,-3.611253,-3.444597,-1.465121,-0.597078,-5.864606,-3.830982,-1.111905,-2.657985,-1.931790,-1.769632,-1.650359
37,1.578700,1,-1.705934,-2.174244,-1.534823,3.201107,-2.607758,-3.611253,-3.444597,-1.465121,-0.597078,-5.864606,-3.830982,-1.111905,-2.657985,-1.931790,-1.769632,-1.650359
38,1.621300,1,-1.705934,-2.174244,-1.534823,3.201107,-2.607758,-3.611253,-3.444597,-1.465121,-0.597078,-5.864606,-3.830982,-1.111905,-2.657985,-1.931790,-1.769632,-1.650359
39,1.664000,1,-1.705934,-2.174244,-1.534823,3.201107,-2.607758,-3.611253,-3.444597,-1.465121,-0.597078,-5.864606,-3.830982,-1.111905,-2.657985,-1.931790,-1.769632,-1.650359
40,1.706700,1,-1.705934,-2.174244,-1.534823,3.201107,-2.607758,-3.611253,-3.444597,-1.465121,-0.597078,-5.864606,-3.830982,-1.111905,-2.657985,-1.931790,-1.769632,-1.650359
41,1.749300,1,-1.705934,-2.174244,-1.534823,3.201107,-2.607758,-3.611253,-3.444597,-1.465121,-0.597078,-5.864606,-3.830982,-1.111905,-2.657985,-1.931790,-1.769632,-1.650359
42,1.792000,1,-1.705934,-2.174244,-1.534823,3.201107,-2.607758,-3.611253,-3.444597,-1.465121,-0.597078,-5.864606,-3.830982,-1.111905,-2.657985,-1.931790,-1.769632,-1.650359
43,1.834700,1,-1.705934,-2.174244,-1.534823,3.201107,-2.607758,-3.611253,-3.444597,-1.465121,-0.597078,-5.864606,-3.830982,-1.111905,-2.657985,-1.931790,-1.769632,-1.650359
44,1.877300,1,-1.705934,-2.174244,-1.534823,3.201107,-2.607758,-3.611253,-3.444597,-1.465121,-0.597078,-5.864606,-3.830982,-1.111905,-2.657985,-1.931790,-1.769632,-1.650359
45,1.920000,0,-0.201670,2.241969,-0.839628,0.313500,0.349328,0.279711,4.295885,0.170555,-0.105678,-0.367446,-0.185691,-0.491605,-1.372256,-0.947381,-0.440430,0.621032
46,1.962700,0,-1.313125,-1.024523,-1.294178,-0.866891,1.068498,-1.410523,0.225685,0.646462,0.180344,1.306781,-0.685595,-0.328584,-1.372256,-1.261404,-1.412139,-1.401007
47,2.005300,1,-1.705934,-2.174244,-1.534823,3.201107,-2.607758,-3.611253,-3.444597,-1.465121,-0.597078,-5.864606,-3.830982,-1.111905,-2.657985,-1.931790,-1.769632,-1.650359
48,2.048000,0,-1.019101,-1.039954,-0.866369,-0.696348,0.718193,-0.630576,0.564819,0.624319,0.340576,0.415543,-1.276552,0.232028,-0.998979,-0.488696,-1.387243,-0.653180
49,2.090700,0,-0.858254,-1.123303,-0.839628,-0.826790,0.176178,-0.438970,0.175848,-0.152918,-0.248844,0.232530,-0.908996,-0.008875,-1.289305,-0.654529,-1.209272,-1.068614
50,2.133300,0,-0.530766,-0.757802,-0.411820,-0.094540,-1.119210,0.221833,0.559083,-0.477892,-0.413633,-0.323367,-0.677295,0.259170,-0.874554,0.227558,-0.877721,-1.179563
51,2.176000,0,-0.504410,-0.688092,-0.385079,-0.215757,-0.122692,-0.201415,0.579073,-0.317490,-0.322026,0.020375,-0.732245,0.254448,-0.252426,-0.075880,-0.598240,-1.179563
52,2.218700,0,-0.482072,-0.706939,-0.385079,-0.033381,-0.764961,0.049738,0.619237,-0.413331,-0.371059,-0.188452,-0.673775,0.294766,-0.501277,-0.001784,-0.572241,-1.151656
53,2.261300,0,-0.029655,-0.068714,0.069447,0.306496,-0.689784,0.367869,0.723925,-0.475391,-0.403704,-0.433240,-0.254912,0.327785,-0.625703,1.183740,-0.125613,-1.123975
54,2.304000,0,0.199092,0.333406,0.096188,0.518331,-0.032440,0.363648,0.736696,-0.474124,-0.408167,-0.430114,0.051969,0.462958,-0.169476,0.859132,0.123580,-0.957892
55,2.346700,0,0.140456,0.280843,0.069447,0.326607,-0.056596,0.298718,0.437896,-0.446012,-0.399749,-0.381733,0.108960,0.393483,0.328226,-0.040596,0.242847,-0.791582
56,2.389300,0,0.223968,0.382296,0.096188,0.584509,-0.202110,0.590411,0.317812,-0.433573,-0.394468,-0.593117,0.084388,0.420565,0.535602,-0.047653,0.255267,-0.736221
57,2.432000,0,0.283746,0.453771,0.096188,0.443786,-0.294402,0.590841,0.868803,-0.438409,-0.396918,-0.593401,0.045381,0.416715,-0.252426,-0.576905,0.358687,-0.680860
58,2.474700,0,0.194692,0.282303,0.069447,0.531955,-0.374006,0.636006,0.273501,-0.397824,-0.373807,-0.624817,0.095113,0.388813,0.577077,0.118179,0.287964,-0.680860
59,2.517300,0,0.242963,0.293750,0.096188,0.317551,-0.412919,0.508294,0.272516,-0.420468,-0.379681,-0.535116,0.159047,0.392799,0.535602,-0.202900,0.333727,-0.514777
60,2.560000,0,0.148198,0.156054,0.069447,0.385490,-0.378262,0.533973,-0.023750,-0.367211,-0.346197,-0.553381,0.171264,0.356534,0.908878,-0.075880,0.315422,-0.403828
61,2.602700,0,0.304983,0.362649,0.283374,0.530883,-0.269012,0.468664,0.374632,-0.397991,-0.369078,-0.506705,0.177400,0.379660,-0.003575,0.033499,0.352333,-0.154477
62,2.645300,0,0.214830,0.219126,0.096188,0.490839,-0.351230,0.563974,0.176557,-0.390455,-0.361035,-0.574568,0.198808,0.347974,0.203800,-0.347562,0.316927,-0.099116
63,2.688000,0,0.231075,0.228472,0.096188,0.344371,-0.306087,0.561093,0.109565,-0.386720,-0.357290,-0.572539,0.195671,0.361768,0.494126,-0.792134,0.392876,-0.126796
64,2.730700,0,0.265427,0.342935,0.096188,0.611759,-0.151406,0.466844,0.252487,-0.352371,-0.348875,-0.505406,0.185550,0.401829,0.577077,-0.562792,0.403699,0.066968
65,2.773300,0,0.350715,0.557147,0.283374,0.465595,-0.100541,0.418671,0.684365,-0.310853,-0.337759,-0.470500,0.218490,0.312977,0.162325,-0.089993,0.436214,0.039287
66,2.816000,0,0.392260,0.649129,0.310092,0.700869,-0.176247,0.610858,0.728637,-0.345902,-0.360163,-0.607364,0.104727,0.389881,0.245275,0.425145,0.549335,0.039287
67,2.858700,0,0.329647,0.457070,0.310092,0.552039,-0.316704,0.607724,0.530299,-0.367645,-0.359105,-0.605212,0.132202,0.336860,0.286751,-0.485168,0.549591,-0.071435
68,2.901300,0,0.361165,0.499832,0.283374,0.947803,-0.246241,0.502633,0.622151,-0.343334,-0.350460,-0.531098,0.131216,0.394282,0.411176,-0.601603,0.479302,-0.126796
69,2.944000,0,0.320594,0.469753,0.283374,0.727344,-0.162774,0.515295,0.471996,-0.319024,-0.338011,-0.540109,0.156281,0.410557,0.452651,-0.767436,0.472435,-0.016074
70,2.986700,0,0.310017,0.433076,0.096188,0.750265,-0.054224,0.283452,0.278633,-0.284809,-0.321434,-0.370247,0.157185,0.381957,0.825928,-0.513395,0.672718,0.205597
71,3.029300,0,0.323809,0.390475,0.256633,0.735214,-0.209438,0.321819,0.286285,-0.331496,-0.340434,-0.399024,0.193822,0.380040,0.825928,-0.679227,0.520863,0.205597
72,3.072000,0,0.321101,0.411530,0.283374,0.555169,-0.301730,0.423372,0.430244,-0.318690,-0.332389,-0.473950,0.189029,0.377554,0.867403,-0.792134,0.339207,0.150236
73,3.114700,0,0.307225,0.362919,0.283374,0.454271,-0.204744,0.464039,0.366875,-0.345268,-0.340168,-0.503376,0.213025,0.363353,0.411176,-0.245240,0.416468,0.150236
74,3.157300,0,0.352112,0.478629,0.310092,0.582672,-0.079085,0.569560,0.331883,-0.335664,-0.338460,-0.578505,0.258962,0.275261,0.660027,-0.492225,0.465893,0.094648
75,3.200000,0,0.354396,0.420005,0.310092,0.615465,-0.053619,0.609190,0.242774,-0.342134,-0.340494,-0.606227,0.239377,0.328759,0.120850,-0.298166,0.374277,0.316319
76,3.242700,0,0.327278,0.390283,0.310092,0.428108,-0.049832,0.430575,0.154992,-0.375215,-0.351681,-0.479186,0.331101,0.204004,0.411176,0.287540,0.422082,0.288639
77,3.285300,0,0.339251,0.500595,0.310092,0.343660,0.199956,0.505160,0.267069,-0.346302,-0.346271,-0.532884,0.385996,0.355964,0.825928,-0.227599,0.604223,0.177917
78,3.328000,0,0.415189,0.572051,0.470537,0.521934,0.176571,0.568296,0.508511,-0.352138,-0.351331,-0.577612,0.270193,0.370213,0.742977,-0.061766,0.487086,0.482629
79,3.370700,0,0.424835,0.566490,0.497255,0.555966,-0.017325,0.539559,0.313901,-0.367011,-0.358942,-0.557318,0.290505,0.303846,0.618552,-0.421658,0.618878,0.565671
80,3.413300,0,0.414766,0.526185,0.497255,0.507408,0.070806,0.571000,0.216103,-0.392422,-0.361240,-0.579520,0.383243,0.174073,0.577077,-0.033540,0.584721,0.371680
81,3.456000,0,0.436384,0.491477,0.497255,0.416853,0.080567,0.530308,0.256083,-0.424303,-0.373864,-0.550783,0.397241,0.338096,0.618552,0.033499,0.559536,0.537990
82,3.498700,0,0.513846,0.540708,0.497255,0.525442,0.206887,0.766777,0.152537,-0.444178,-0.387435,-0.713908,0.381257,0.319412,0.618552,0.199331,0.575776,0.731754
83,3.541300,0,0.542868,0.585944,0.523996,0.724152,0.259434,0.704020,0.262082,-0.439809,-0.387751,-0.671493,0.367588,0.361677,0.660027,-0.643944,0.600455,0.704073
84,3.584000,0,0.530895,0.574054,0.523996,0.644048,0.196395,0.730584,0.211168,-0.436875,-0.383110,-0.689555,0.368150,0.338319,0.825928,-0.456941,0.577483,0.704073
85,3.626700,0,0.552683,0.569155,0.523996,0.778721,0.129519,0.556796,0.352896,-0.489764,-0.407775,-0.569535,0.407719,0.342070,0.452651,-0.344034,0.491908,0.704073
86,3.669300,0,0.560721,0.647577,0.523996,0.538094,0.179523,0.664440,0.233823,-0.449180,-0.389781,-0.644421,0.419963,0.263357,0.577077,-0.241712,0.785217,0.704073
87,3.712000,0,0.607257,0.740188,0.523996,0.737251,0.170245,0.691231,0.475435,-0.452548,-0.390550,-0.662767,0.375313,0.373830,0.660027,0.322823,0.688813,0.759434
88,3.754700,0,0.544856,0.632987,0.523996,0.552105,0.106688,0.727374,0.378346,-0.470156,-0.399414,-0.687363,0.392899,0.333892,0.452651,0.093481,0.576599,0.731754
89,3.797300,0,0.531107,0.622058,0.523996,0.412094,0.004635,0.640884,0.227418,-0.441277,-0.383182,-0.628185,0.470736,0.189954,0.784452,0.224030,0.721688,0.648712
90,3.840000,0,0.555433,0.617782,0.523996,0.612562,0.043921,0.774587,0.158850,-0.441310,-0.378591,-0.719144,0.431592,0.365901,0.535602,-0.037068,0.542093,0.704073
91,3.882700,0,0.564782,0.647969,0.523996,0.629510,-0.009473,0.724341,0.192780,-0.439076,-0.370368,-0.685293,0.439440,0.332173,0.701502,-0.142918,0.757469,0.704073
92,3.925300,0,0.585850,0.642031,0.523996,0.695075,0.134636,0.579189,0.160202,-0.463386,-0.396914,-0.585243,0.468613,0.313900,1.240679,0.202860,0.720661,0.704073
93,3.968000,0,0.641102,0.654547,0.523996,0.719751,0.073566,0.764679,0.128203,-0.491665,-0.407016,-0.712528,0.492924,0.336085,0.950353,-0.619245,0.618569,0.704073
94,4.010700,0,0.662043,0.692796,0.523996,0.606588,0.100024,0.835675,-0.011320,-0.493199,-0.406677,-0.759813,0.557215,0.306716,1.116254,0.054669,0.736199,0.704073
95,4.053300,0,0.672831,0.737831,0.550737,0.616651,0.210730,0.977516,-0.175217,-0.472223,-0.388441,-0.852030,0.605727,0.186783,1.489530,-0.351091,0.743650,0.704073
96,4.096000,0,0.633656,0.688578,0.523996,0.444963,0.300916,0.890243,0.024368,-0.505604,-0.413883,-0.795612,0.584156,0.171089,0.494126,-0.315807,0.592937,0.704073
97,4.138700,0,0.716237,0.688451,0.604219,0.623005,0.185133,0.840781,-0.077486,-0.530048,-0.418262,-0.763182,0.586566,0.225915,0.784452,0.541581,0.780572,0.704073
98,4.181300,0,0.796152,0.764551,0.737900,0.642962,0.213958,0.901844,0.159585,-0.527347,-0.406428,-0.803202,0.589086,0.258615,0.660027,0.093481,0.724441,0.704073
99,4.224000,0,0.755539,0.786309,0.711182,0.801227,0.319824,0.819070,-0.097108,-0.471723,-0.377383,-0.748814,0.615808,0.278170,0.991828,-0.111163,0.853532,0.704073
100,4.266700,0,0.718902,0.717039,0.684441,0.640864,0.251421,1.047602,-0.106309,-0.497067,-0.393156,-0.896555,0.615507,0.213506,1.240679,-0.315807,0.829103,0.704073
101,4.309300,0,0.753846,0.694752,0.711182,0.653647,0.265151,0.850865,-0.017765,-0.503904,-0.393134,-0.769798,0.591839,0.249141,0.784452,-0.082936,0.765495,0.704073
102,4.352000,0,0.762900,0.722939,0.737900,0.508778,0.285660,0.809466,0.083694,-0.554459,-0.423758,-0.742401,0.646926,0.285405,0.825928,0.492184,0.869953,0.704073
103,4.394700,0,0.654640,0.661543,0.550737,0.277904,0.430746,0.642072,-0.010021,-0.504604,-0.386671,-0.629038,0.666293,0.284017,1.033303,0.312238,0.886235,0.704073
104,4.437300,0,0.696099,0.668236,0.604219,0.580053,0.466612,0.494595,-0.003445,-0.492165,-0.382337,-0.525335,0.660568,0.280712,1.074779,0.164048,0.837821,0.759434
105,4.480000,0,0.720002,0.657947,0.711182,0.511443,0.376939,0.621979,-0.108514,-0.555860,-0.421778,-0.615116,0.686029,0.256652,0.577077,-0.181730,0.916562,0.759434
106,4.522700,0,0.734259,0.626172,0.737900,0.602980,0.618850,0.688704,-0.079573,-0.590541,-0.431065,-0.661062,0.666033,0.278690,0.701502,0.379277,0.885001,0.704073
107,4.565300,0,0.744962,0.616148,0.737900,0.291338,0.457682,0.724695,-0.077499,-0.552758,-0.409661,-0.685537,0.694548,0.252518,0.742977,0.301653,0.868197,0.704073
108,4.608000,0,0.737432,0.611628,0.737900,0.608165,0.581498,0.748529,-0.185166,-0.590775,-0.429936,-0.701650,0.703670,0.261129,0.784452,-0.245240,0.764450,0.704073
109,4.650700,0,0.736713,0.578303,0.737900,0.512366,0.645554,0.864362,-0.353683,-0.603480,-0.434009,-0.778687,0.716613,0.257983,0.825928,-0.594547,0.774270,0.704073
110,4.693300,0,0.756808,0.529156,0.737900,0.720916,0.729883,0.841160,-0.331974,-0.645065,-0.452204,-0.763426,0.695083,0.258386,1.074779,-0.097050,0.721146,0.676393
111,4.736000,0,0.801990,0.603210,0.764641,0.690120,0.790625,0.702276,-0.151578,-0.639696,-0.450061,-0.670316,0.705903,0.262944,0.701502,-0.710982,0.609987,0.731754
112,4.778700,0,0.812144,0.619451,0.737900,0.798403,0.757736,0.830545,-0.294934,-0.621555,-0.443828,-0.756404,0.718805,0.259656,0.618552,-0.407544,0.849073,0.704073
113,4.821300,0,0.854026,0.606241,0.764641,0.791156,0.803403,0.632797,-0.179089,-0.661239,-0.460272,-0.622584,0.748581,0.235401,0.660027,0.058197,0.836873,0.676393
114,4.864000,0,0.824370,0.593951,0.764641,0.462745,0.771486,0.646066,-0.289855,-0.657137,-0.457505,-0.631798,0.829937,0.293910,0.908878,0.629790,0.962483,0.704073
115,4.906700,0,0.823016,0.595281,0.764641,0.389888,0.812212,0.844117,-0.305421,-0.630559,-0.440855,-0.765374,0.879888,0.286321,0.908878,0.273427,0.734713,0.704073
116,4.949300,0,0.864137,0.574285,0.764641,0.557768,0.859073,0.795362,-0.263420,-0.662706,-0.456554,-0.733025,0.871971,0.295297,0.660027,0.333408,0.670636,0.759434
117,4.992000,0,0.881990,0.600239,0.764641,0.583841,0.881245,0.763517,-0.290235,-0.583071,-0.394959,-0.711716,0.881586,0.274514,0.784452,0.806207,0.791236,0.759434
118,5.034700,0,0.888928,0.603838,0.764641,0.594043,0.903336,0.999833,-0.469791,-0.583138,-0.393636,-0.866276,0.949438,0.248610,0.742977,0.686243,0.784162,0.704073
119,5.077300,0,0.917739,0.549349,0.898346,0.601204,1.047419,0.827562,-0.436308,-0.654036,-0.431552,-0.754415,0.995759,0.361317,0.742977,0.703885,0.688854,0.759434
120,5.120000,0,0.952514,0.599414,0.951804,0.582683,1.003570,0.818413,-0.283673,-0.670476,-0.451977,-0.748367,0.945398,0.294144,0.784452,0.781508,0.765587,0.759434
121,5.162700,0,0.941938,0.590187,0.951804,0.649809,1.022916,0.938795,-0.428958,-0.665707,-0.451269,-0.827149,0.934139,0.307758,0.867403,-0.082936,0.949616,0.704073
122,5.205300,0,0.966475,0.578785,0.978545,0.725192,1.053700,0.848970,-0.313598,-0.676712,-0.453032,-0.768580,0.929838,0.359964,0.825928,-0.040596,0.859293,0.704073
123,5.248000,0,1.021388,0.663427,0.978545,1.017684,1.006980,0.688097,-0.095376,-0.667775,-0.454758,-0.660656,0.914047,0.352878,0.701502,0.079368,0.832897,0.704073
124,5.290700,0,0.977220,0.712005,0.978545,0.638293,0.885828,0.701468,-0.112294,-0.614418,-0.427523,-0.669748,0.929948,0.308677,0.908878,0.026442,0.926649,0.759434
125,5.333300,0,0.992747,0.735656,0.978545,0.510269,0.944505,0.806862,-0.153337,-0.648166,-0.450113,-0.740696,1.000210,0.357421,0.825928,0.146406,0.858845,0.759434
126,5.376000,0,0.983862,0.748801,0.978545,0.439275,1.025323,0.747038,-0.129318,-0.638829,-0.445653,-0.700635,0.984788,0.255589,0.825928,-0.125277,0.801938,0.704073
127,5.418700,0,0.960044,0.667712,0.951804,0.283929,1.046875,0.647759,-0.205143,-0.678146,-0.458701,-0.632934,1.052147,0.213335,0.867403,0.262842,0.838250,0.759434
128,5.461300,0,0.981451,0.609925,0.951804,0.552272,1.151139,0.916251,-0.382179,-0.696587,-0.460984,-0.812537,1.002279,0.322078,0.660027,0.767395,0.843707,0.731754
129,5.504000,0,0.983397,0.586897,0.951804,0.607820,1.252079,0.802313,-0.365772,-0.684049,-0.452702,-0.737652,1.007689,0.380862,0.867403,-0.217014,0.833128,0.870383
130,5.546700,0,0.906570,0.589487,0.951804,0.363275,1.294095,0.904220,-0.364433,-0.708226,-0.464061,-0.804745,1.050805,0.372500,0.825928,0.866189,0.681356,0.981105
131,5.589300,0,0.948580,0.553236,0.951804,0.549013,1.343766,0.878768,-0.429824,-0.713328,-0.464978,-0.788103,0.995170,0.312781,0.701502,0.566279,0.831228,0.925744
132,5.632000,0,1.014111,0.547199,0.978545,0.675679,1.560352,0.802566,-0.419402,-0.735037,-0.468512,-0.737855,1.018961,0.418913,0.701502,0.693300,0.699522,0.870383
133,5.674700,0,1.003154,0.618696,0.978545,0.619558,1.492232,0.830014,-0.388321,-0.705124,-0.465444,-0.756039,1.003347,0.396282,0.950353,1.024964,0.834946,0.815022
134,5.717300,0,1.049606,0.749178,1.032027,0.691833,1.278990,0.677431,-0.294488,-0.591275,-0.392051,-0.653350,0.995061,0.407908,0.950353,0.319295,1.043144,0.731754
135,5.760000,0,0.981324,0.639439,0.978545,0.668236,1.292911,0.892063,-0.438985,-0.661105,-0.436623,-0.796789,1.012907,0.387253,0.867403,0.266370,0.821290,0.731754
136,5.802700,0,0.996596,0.717577,0.978545,0.496865,1.202165,0.695149,-0.358054,-0.608816,-0.406576,-0.665445,1.010346,0.385901,0.825928,-0.125277,0.876380,0.759434
137,5.845300,0,1.006538,0.764993,0.978545,0.700092,1.259180,0.680970,-0.405516,-0.501269,-0.337664,-0.655785,1.022741,0.395253,1.033303,0.153463,0.930983,0.759434
138,5.888000,0,1.039241,0.732364,1.085509,0.523078,1.373236,0.542642,-0.196743,-0.585806,-0.391144,-0.559510,1.019303,0.446556,0.991828,0.386334,0.828594,0.787115
139,5.930700,0,1.060563,0.769856,1.165709,0.476735,1.343318,0.470736,-0.180730,-0.567398,-0.380534,-0.508247,1.022741,0.437215,0.908878,0.118179,0.923368,0.842703
140,5.973300,0,1.088950,0.869593,1.192450,0.729774,1.236118,0.767131,-0.280470,-0.523679,-0.354408,-0.714151,1.038369,0.350020,0.991828,0.463957,1.009782,0.815022
141,6.016000,0,1.099272,0.932691,1.192450,0.651731,1.248770,0.611718,-0.188618,-0.506138,-0.348253,-0.607972,1.039081,0.329344,0.784452,0.029971,1.098975,0.759434
142,6.058700,0,1.125375,0.908817,1.379613,0.714087,1.265935,0.664491,-0.142981,-0.594009,-0.404821,-0.644461,1.008319,0.420506,0.784452,0.248728,1.029652,0.759434
