frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
36,1.536,1475.26,1170.8794,2542.97,-3.9196347317,1.840032,0.295397,34.1577,2.097,8.9681,0.088266,0.350022,5.867237,150,0.070316,852.4961,0.021365,0
37,1.5787,1414.94,1133.0254,2496.09,-3.8225425465,1.885468,0.304106,35.7923,1.918,6.9274,0.086163,0.332032,8.346616,177,0.067614,767.6423,0.020999,0
38,1.6213,1422.65,1131.5825,2507.81,-3.4747126036,2.077602,0.306748,36.5821,1.8513,6.7694,0.085536,0.325664,8.098382,172,0.066723,739.5684,0.020754,0
39,1.664,1449.42,1119.785,2542.97,-3.513268353,2.041979,0.321256,35.1628,1.654,4.917,0.082191,0.332534,7.767005,153,0.056616,717.3513,0.020877,0
40,1.7067,1400.55,1106.0808,2507.81,-3.4847443325,1.955541,0.322543,36.0508,1.7245,5.263,0.081902,0.323708,8.336972,152,0.050399,746.4365,0.020022,0
41,1.7493,1428.49,1116.1895,2507.81,-3.6947777703,1.90822,0.316245,37.0392,1.9552,7.2934,0.083329,0.326081,8.110608,155,0.050723,838.6066,0.020022,0
42,1.792,1432.18,1133.5974,2519.53,-4.0530063181,1.919073,0.309533,38.2725,1.969,7.2535,0.084882,0.323805,9.347314,155,0.046956,719.2105,0.020632,0
43,1.8347,1464.05,1092.7512,2554.69,-3.7246011264,2.000827,0.318079,35.6097,1.5818,4.433,0.082911,0.328899,7.108518,140,0.058898,751.4468,0.020999,0
44,1.8773,1443.86,1110.6432,2554.69,-3.5051693446,2.040628,0.323289,37.9141,1.8753,7.1017,0.081735,0.317498,7.311676,133,0.061971,766.1843,0.020754,0
45,1.92,1464.08,1131.6911,2566.41,-3.6489691854,2.156167,0.322808,39.0314,1.7858,6.3429,0.081843,0.311819,9.377401,163,0.058961,842.7314,0.020754,0
46,1.9627,1470.08,1163.2794,2566.41,-3.5930001672,2.117197,0.322063,40.3626,1.9659,7.2363,0.08201,0.308957,10.059491,149,0.054554,907.3359,0.020388,0
47,2.0053,1493.8,1116.7263,2554.69,-3.12823358,2.059137,0.330921,38.4553,1.717,5.617,0.080046,0.31434,7.119675,160,0.059088,710.1897,0.021243,0
48,2.048,1502.25,1082.2588,2531.25,-3.4072195072,1.981913,0.337657,35.9448,1.7289,6.2425,0.078587,0.323534,6.155636,150,0.082882,674.7515,0.021121,0
49,2.0907,1523.57,1108.4774,2542.97,-3.899976929,1.942127,0.312317,37.9247,2.0805,9.3099,0.084234,0.321855,9.28279,181,0.078801,963.0005,0.020388,0
50,2.1333,1526.3,1141.0128,2554.69,-4.1846406678,1.948468,0.30626,39.5506,2.3042,11.3312,0.085652,0.316571,9.235995,166,0.066636,1126.7973,0.020754,0
51,2.176,1559.5,1172.1944,2554.69,-4.1357359599,1.989273,0.297702,40.2298,2.416,11.6899,0.087703,0.322682,8.446297,149,0.081292,1076.0759,0.021243,0
52,2.2187,1550.12,1209.5515,2496.09,-4.3246970778,1.975435,0.287246,40.0106,2.7299,13.7737,0.090291,0.327121,7.066421,153,0.085002,1130.8507,0.020754,0
53,2.2613,1529.64,1168.8381,2472.66,-4.2983728478,1.902001,0.303938,39.3006,2.4956,12.2594,0.086202,0.324427,7.360866,176,0.067642,1048.565,0.0199,0
54,2.304,1552.82,1195.821,2519.53,-4.2986742719,1.891843,0.300548,40.0627,2.6758,13.4349,0.087014,0.32187,9.386703,167,0.064007,1064.9267,0.0199,0
55,2.3467,1560.27,1217.582,2519.53,-4.1457533435,1.924127,0.290519,42.4364,2.7931,14.5777,0.089471,0.315745,7.903864,147,0.056903,1117.4515,0.02051,0
56,2.3893,1550.54,1182.3245,2484.38,-4.1681064772,1.98709,0.297391,42.4385,2.5313,11.7493,0.087779,0.31215,6.095041,142,0.074222,1086.8826,0.020632,0
57,2.432,1505.24,1176.6144,2460.94,-3.9595285477,2.055015,0.286301,46.2619,2.7419,14.1899,0.090529,0.292589,8.35234,158,0.069593,1056.6831,0.020144,0
58,2.4747,1542.84,1208.7342,2472.66,-4.3368384103,1.970342,0.292715,45.4318,2.6578,12.4484,0.088926,0.29818,7.457215,155,0.073551,1163.2218,0.02051,0
59,2.5173,1562.47,1220.1883,2507.81,-4.1964436454,1.923094,0.294541,43.0172,2.7057,12.5731,0.088476,0.310334,6.602189,155,0.071251,1180.7054,0.020754,0
60,2.56,1566.7,1261.2355,2507.81,-4.431379583,1.971243,0.280391,43.9199,2.8775,13.805,0.092039,0.313557,6.340535,152,0.058678,1186.8494,0.020022,0
61,2.6027,1564.42,1231.4137,2507.81,-4.0806203759,2.068478,0.282504,44.4418,2.7144,12.7522,0.091496,0.308265,6.549101,150,0.058591,1144.9943,0.019167,0
62,2.6453,1506.28,1150.2174,2472.66,-3.8148250127,2.113605,0.300551,44.6413,2.378,10.6861,0.087014,0.289097,8.018275,171,0.066309,1054.638,0.019412,0
63,2.688,1512.79,1122.4662,2460.94,-3.7685365868,2.043475,0.301215,44.0277,2.2315,9.3081,0.086854,0.291567,7.454412,148,0.063096,926.2393,0.020754,0
64,2.7307,1545.57,1111.2698,2507.81,-3.6396286902,2.0248,0.306308,41.4596,2.0842,8.5858,0.08564,0.303397,7.037476,143,0.073004,982.2223,0.021121,0
65,2.7733,1557.86,1130.9604,2519.53,-3.7912777921,2.006084,0.308275,44.4068,2.0838,8.3062,0.085177,0.290664,7.806276,174,0.075055,990.0884,0.020144,0
66,2.816,1500.79,1099.518,2472.66,-3.7555591117,2.025623,0.310701,45.154,2.1771,9.2899,0.08461,0.281592,8.93226,154,0.072307,922.3383,0.019534,0
67,2.8587,1504.28,1117.8261,2437.5,-3.7165608498,2.080185,0.306334,47.7492,2.282,9.9152,0.085634,0.274566,8.202775,158,0.064723,962.0551,0.018801,0
68,2.9013,1487.77,1093.9693,2437.5,-3.4343408404,2.174615,0.308854,47.1638,2.2196,9.7709,0.085041,0.269524,8.529199,149,0.05204,864.6522,0.018313,0
69,2.944,1488.5,1046.7009,2472.66,-3.2941375712,2.217399,0.315722,45.8278,1.8124,6.5327,0.083449,0.267058,8.587817,155,0.05034,860.3408,0.018191,0
70,2.9867,1506.27,1046.7592,2472.66,-3.6015018699,2.14839,0.32375,45.3679,1.7751,6.7668,0.081632,0.265775,9.358396,168,0.053385,890.4999,0.018679,0
71,3.0293,1522.08,1061.4278,2472.66,-3.2801870401,2.102038,0.327031,45.3549,1.8622,7.2784,0.080902,0.269559,9.130241,138,0.049969,840.3337,0.018801,0
72,3.072,1534.52,1101.5819,2472.66,-3.5662684861,2.072606,0.317002,46.4937,2.0578,8.4029,0.083156,0.27298,8.58829,130,0.046428,880.8813,0.018435,0
73,3.1147,1525.98,1095.7717,2472.66,-3.7477369608,2.072657,0.318691,46.4004,2.0605,8.1881,0.082772,0.268701,8.811878,154,0.042757,985.2152,0.018679,0
74,3.1573,1507.4,1087.9592,2460.94,-3.6348909801,2.083523,0.31521,47.746,2.0517,8.0714,0.083567,0.263162,8.957918,165,0.049528,999.119,0.018923,0
75,3.2,1516.75,1106.0659,2460.94,-3.4949462585,2.125414,0.305608,47.6635,2.2425,9.7703,0.085806,0.267637,8.969237,141,0.061599,1023.9222,0.019289,0
76,3.2427,1514.67,1112.5184,2472.66,-3.6054433325,2.177774,0.299794,46.1256,2.2706,10.3094,0.087196,0.271437,10.045558,146,0.050899,967.5529,0.018801,0
77,3.2853,1508.44,1091.7443,2472.66,-3.5661872126,2.218584,0.305678,46.0484,2.2976,10.922,0.085789,0.264961,9.176213,148,0.047772,1042.0285,0.018313,0
78,3.328,1498.95,1047.3302,2472.66,-3.5437523345,2.174829,0.320636,44.5363,1.8983,7.9582,0.082331,0.265042,9.911249,169,0.044508,865.0621,0.018435,0
79,3.3707,1518.71,1064.0111,2472.66,-3.5047909032,2.120721,0.319852,45.9516,1.8545,7.1892,0.082508,0.268878,9.135391,150,0.047118,858.4605,0.018191,0
80,3.4133,1515.84,1070.27,2472.66,-3.5223118718,2.07824,0.318872,45.3378,1.9475,7.7103,0.082731,0.272271,8.777925,123,0.044414,838.8643,0.017458,0
81,3.456,1515.94,1050.1685,2472.66,-3.1669793759,2.065201,0.328043,44.1341,1.752,6.0966,0.080678,0.270602,8.99373,160,0.048191,937.5058,0.017702,0
82,3.4987,1511.96,1093.7581,2460.94,-3.7074797227,2.081739,0.314637,47.386,2.0517,8.3525,0.083698,0.264816,9.489641,156,0.052247,1001.7078,0.018191,0
83,3.5413,1521.76,1116.8044,2460.94,-3.6024370987,2.114477,0.307352,47.5909,2.2932,10.0994,0.085394,0.267019,9.061031,140,0.057094,1071.6355,0.018313,0
84,3.584,1500.24,1088.5733,2472.66,-3.75649209,2.208666,0.298401,45.5715,2.1767,9.6711,0.087533,0.271388,9.531948,165,0.046967,916.3027,0.018801,0
85,3.6267,1535.27,1108.7065,2507.81,-3.8864630468,2.191319,0.298977,43.663,2.1513,9.1036,0.087394,0.282728,8.609907,135,0.071547,1004.418,0.018923,0
86,3.6693,1583.18,1201.3609,2531.25,-4.0670084073,2.152134,0.290814,45.2846,2.5795,12.4261,0.089397,0.2879,8.355015,170,0.063842,1184.1731,0.018923,0
87,3.712,1598.71,1251.416,2542.97,-3.9978075161,2.102268,0.285799,47.0911,2.6187,12.1866,0.090657,0.291011,7.808105,140,0.060547,1242.4415,0.019534,0
88,3.7547,1629.45,1291.925,2542.97,-3.8523911886,2.105104,0.278947,47.5218,2.6971,12.3415,0.092413,0.296736,7.5067,155,0.052744,1277.4507,0.019167,0
89,3.7973,1643.71,1319.5997,2554.69,-4.1009737415,2.10579,0.280977,47.9199,2.6564,11.6809,0.091888,0.294532,7.422865,146,0.051217,1353.1957,0.018435,0
90,3.84,1591.06,1235.2448,2531.25,-4.0362824063,2.07513,0.297743,47.2832,2.4354,10.383,0.087693,0.285639,8.177943,152,0.062659,1153.1207,0.018313,0
91,3.8827,1619.9,1273.8123,2531.25,-4.1944038664,2.102495,0.286429,47.335,2.6313,11.7486,0.090497,0.292523,7.957671,161,0.070965,1274.7512,0.018923,0
92,3.9253,1632.57,1344.7455,2566.41,-4.4160432575,2.115376,0.275375,47.1097,2.7821,12.474,0.093346,0.300841,7.160638,162,0.055392,1362.1619,0.018923,0
93,3.968,1615.06,1274.8318,2554.69,-4.3195997992,2.125319,0.278808,46.0547,2.6566,12.0193,0.092449,0.301141,7.412278,135,0.062965,1353.7507,0.019289,0
94,4.0107,1643.88,1351.3644,2554.69,-4.8089719139,2.088877,0.257558,45.2222,2.8078,12.5384,0.098188,0.328708,5.173112,176,0.094544,1472.4326,0.020144,0
95,4.0533,1705.81,1417.7297,2613.28,-4.6856567482,2.057556,0.251657,42.5387,2.9366,13.6634,0.099865,0.353016,5.206327,170,0.08233,1422.2485,0.020754,0
96,4.096,1662.51,1351.9036,2589.84,-4.7386726494,2.007197,0.245273,38.8711,2.7203,12.296,0.101725,0.370277,5.15064,148,0.071161,1449.6749,0.021975,0
97,4.1387,1644.28,1313.2935,2554.69,-4.7965242381,1.976303,0.246521,35.6795,2.8434,13.9727,0.101358,0.381078,5.02225,144,0.065552,1244.1041,0.023318,0
98,4.1813,1642.33,1288.0472,2554.69,-5.2664177729,1.94334,0.249316,34.4306,2.6297,12.0778,0.100542,0.388087,4.735914,155,0.067893,1280.2689,0.023562,0
99,4.224,1607.5,1232.0423,2542.97,-5.2782459205,1.940732,0.249177,32.9692,2.3982,10.5217,0.100582,0.387015,7.018992,153,0.070541,1277.5424,0.023318,0
100,4.2667,1546.55,1185.181,2519.53,-5.0266739777,1.856532,0.254326,31.4655,2.1341,9.082,0.099102,0.376893,7.470929,142,0.07359,1076.4708,0.02344,0
101,4.3093,1420.86,1126.9775,2449.22,-5.1541556334,1.803156,0.268672,27.7967,2.1065,9.0464,0.09513,0.378366,8.295705,138,0.091255,892.6412,0.0199,0
102,4.352,1259.57,934.6055,2156.25,-5.1114767936,1.869181,0.260187,22.3449,1.6533,6.1749,0.097452,0.403292,6.90818,161,0.093482,624.4671,0.017214,0
103,4.3947,1198.18,948.5024,2132.81,-4.3724983624,1.839261,0.288979,24.9713,1.5625,4.6697,0.089856,0.364533,6.707167,156,0.079244,564.6413,0.016604,0
104,4.4373,1189.25,952.5646,2156.25,-4.6037761575,1.769248,0.288943,25.2221,1.518,3.4299,0.089865,0.361081,7.692668,173,0.058223,487.1614,0.016604,0
105,4.48,1166.21,891.6769,2109.38,-4.4747351476,1.69988,0.296598,26.5991,1.1929,2.4459,0.087972,0.350497,3.025626,180,0.066373,485.6745,0.016237,0
106,4.5227,1221.16,972.8985,2015.62,-4.612004118,1.648761,0.290215,28.1869,1.6267,5.8579,0.089547,0.358325,4.520228,119,0.074112,459.4514,0.016359,0
107,4.5653,1098.18,826.7236,1675.78,-4.8176328033,1.603555,0.269793,28.4872,1.168,2.7681,0.094828,0.336251,9.401971,147,0.063457,471.187,0.015871,0
108,4.608,920.88,785.0226,1640.62,-4.5121702243,1.536708,0.308288,31.6592,1.11,1.6143,0.085174,0.276909,6.106572,167,0.068139,496.9761,0.011842,0
109,4.6507,891.43,785.4741,1593.75,-4.7283161802,1.498049,0.303009,35.8529,1.0289,1.365,0.086424,0.242056,9.488324,159,0.044251,460.5145,0.009401,0
110,4.6933,944.15,813.9948,1664.06,-4.8455195412,1.546821,0.298427,33.2803,1.086,1.3779,0.087527,0.268233,9.586521,139,0.045205,453.7922,0.009889,0
111,4.736,1132.76,1009.6065,1921.88,-4.777032817,1.569259,0.276691,32.5408,2.0544,8.7399,0.093001,0.316684,7.33797,131,0.058234,465.8666,0.013551,0
112,4.7787,1180.12,1004.1954,2156.25,-4.6892219989,1.539525,0.308821,30.0964,1.6439,5.6918,0.085049,0.325872,9.26611,145,0.04368,444.6109,0.014406,0
113,4.8213,999.4,829.0992,1675.78,-5.1554094751,1.383047,0.301263,33.3676,1.0865,1.768,0.086842,0.278114,8.135141,148,0.062853,562.8759,0.010621,0
114,4.864,1180.11,1071.0598,2214.84,-5.1260241624,1.507428,0.274751,33.4417,2.099,9.1016,0.09351,0.320365,6.891027,111,0.064389,502.6686,0.013551,0
115,4.9067,1138.97,1056.1453,2027.34,-4.9764865576,1.620718,0.267258,31.5338,2.4792,11.7767,0.095512,0.319655,7.228984,111,0.05574,518.3148,0.016726,0
116,4.9493,1009.77,849.5394,1710.94,-4.9309678604,1.669665,0.27013,27.2742,1.5448,3.0002,0.094738,0.329608,7.275442,172,0.057809,447.2881,0.015139,0
117,4.992,1191.34,1029.8492,2191.41,-5.2506285177,1.641687,0.28352,26.6229,2.3051,11.291,0.091236,0.359906,4.388463,151,0.063101,553.9067,0.014772,0
118,5.0347,1127.14,952.6448,2074.22,-4.974588377,1.729281,0.269765,25.6712,1.9409,7.0835,0.094836,0.346788,9.320792,162,0.062058,651.7854,0.015139,0
119,5.0773,1081.54,901.0875,1910.16,-4.4071134936,1.782843,0.278418,25.6567,1.6033,3.31,0.092551,0.337298,7.208971,169,0.040333,438.583,0.016726,0
120,5.12,1153.22,971.6859,2097.66,-4.5629434599,1.729108,0.291723,25.112,1.9027,7.032,0.089171,0.35413,6.302399,168,0.051736,514.5823,0.017336,0
121,5.1627,1251.49,1109.9145,2250.0,-5.3705973957,1.703087,0.253712,27.0683,2.5801,12.5124,0.099277,0.370346,6.021797,155,0.048729,780.2228,0.016848,0
122,5.2053,1244.7,1030.8869,2250.0,-5.0272697331,1.767443,0.268532,23.3485,2.0868,8.364,0.095167,0.378284,7.903654,168,0.049305,715.6539,0.01758,0
123,5.248,1299.25,1116.4362,2332.03,-5.6293649984,1.659149,0.255917,25.2641,2.4169,10.713,0.09865,0.380482,8.9722,157,0.060133,878.6267,0.018557,0
124,5.2907,1501.58,1414.2459,2449.22,-6.5950646895,1.580722,0.202141,27.3898,3.4153,17.2911,0.115724,0.432875,2.91905,130,0.131222,1215.9241,0.020632,0
125,5.3333,1624.98,1422.5288,2613.28,-6.5228629957,1.471591,0.210382,27.674,2.9276,13.6621,0.112832,0.42953,2.480591,172,0.125317,1377.6594,0.022097,0
126,5.376,1478.17,1236.6515,2484.38,-5.804939732,1.537537,0.240419,29.1944,2.3755,10.7405,0.103172,0.392718,6.118601,173,0.143033,1096.861,0.020877,0
127,5.4187,1565.37,1426.277,2507.81,-6.5426067762,1.63574,0.197448,28.4502,3.1766,15.2807,0.117425,0.429953,3.120971,162,0.122858,1312.8692,0.021609,0
128,5.4613,1606.29,1406.0235,2554.69,-6.6439024946,1.563459,0.19565,26.8806,3.1315,15.983,0.118087,0.444539,2.635898,175,0.157779,1474.5362,0.02344,0
129,5.504,1542.63,1308.4432,2496.09,-6.37806223,1.644242,0.209575,27.0793,2.7628,12.9936,0.11311,0.430215,4.441458,155,0.138454,1376.8898,0.023685,0
130,5.5467,1604.36,1431.7071,2566.41,-6.7283823297,1.597352,0.198206,27.5219,3.1385,15.6222,0.117147,0.447264,1.030514,175,0.139625,1444.6763,0.023196,0
131,5.5893,1672.67,1543.6041,2589.84,-6.6398791943,1.565062,0.188062,28.0005,3.2477,15.6153,0.12095,0.459266,0.497821,138,0.129067,1405.6037,0.02344,0
132,5.632,1705.59,1638.5861,2578.12,-6.6681219323,1.459874,0.178663,27.7809,3.488,17.6615,0.124661,0.4638,0.99753,164,0.168919,1622.8626,0.025027,0
133,5.6747,1901.8,1836.5694,2765.62,-6.098271997,1.396236,0.207059,34.2599,3.2535,14.0707,0.113984,0.442004,1.716363,141,0.203577,1511.6922,0.026737,0
134,5.7173,1864.19,1807.7115,2777.34,-5.8572111683,1.442181,0.198651,33.9605,3.2496,14.056,0.116985,0.429063,3.615727,138,0.197282,1685.0742,0.026615,0
135,5.76,1831.98,1831.0529,2730.47,-6.2139331237,1.509582,0.191269,32.1549,3.4314,15.7692,0.119726,0.462462,1.621489,161,0.21807,1732.1333,0.02808,0
136,5.8027,1848.93,1732.0755,2625.0,-6.2626118083,1.630731,0.191038,31.5377,3.4818,16.9585,0.119813,0.454964,1.207488,175,0.22384,1802.7483,0.027103,0
137,5.8453,1794.87,1672.1026,2542.97,-6.9001214028,1.595437,0.174155,27.6083,3.573,18.1705,0.126511,0.478863,2.911516,195,0.173885,1755.5782,0.023562,0
138,5.888,1755.18,1694.0176,2613.28,-6.6994366434,1.674634,0.195075,28.12,3.3619,15.4013,0.1183,0.480276,0.982615,176,0.184423,1631.0419,0.022708,0
139,5.9307,1790.23,1775.5631,2542.97,-6.9853228113,1.716774,0.163964,26.6886,3.9114,21.0157,0.130875,0.494781,-1.243703,179,0.158289,1846.0073,0.024295,0
140,5.9733,1922.06,1927.1566,2789.06,-6.8289253959,1.554762,0.176726,27.0291,3.7368,19.1243,0.12545,0.481746,-0.203274,151,0.204398,1853.4124,0.026737,0
141,6.016,1909.5,1833.3915,2789.06,-6.4517723763,1.603699,0.191603,29.4074,3.4729,16.5589,0.1196,0.458921,2.06095,130,0.144433,1661.5358,0.026859,0
142,6.0587,1847.44,1806.4409,2742.19,-6.3118890065,1.595994,0.188877,30.3027,3.5319,16.8985,0.120637,0.466148,2.427511,146,0.174943,1723.2452,0.024905,0
143,6.1013,1923.02,1916.2175,2812.5,-6.7336796034,1.444885,0.183405,28.6262,3.557,17.3435,0.122765,0.48045,-2.588555,175,0.154386,1900.0426,0.025638,0
144,6.144,1991.72,1911.856,2871.09,-6.1665252674,1.436435,0.203347,33.1592,3.2573,14.4683,0.115294,0.451274,-3.901488,133,0.136395,1774.4673,0.027347,0
145,6.1867,1976.45,1982.9439,2824.22,-6.3482304768,1.514095,0.188345,28.9804,3.389,15.2442,0.120841,0.46388,-0.715617,136,0.141239,1653.3265,0.027713,0
