frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
15,0.640000,0,-0.925433,1.922393,1.475930,-0.670128,-0.263855,-1.386098,-0.810750,1.556164,-1.007812,1.588781,1.861066,-0.289962,0.459308,2.129738,1.507604,-0.761013
16,0.682700,0,-0.484379,2.200274,1.475930,-0.816984,-0.140870,-1.631394,-0.190903,1.198717,-1.049494,1.932031,1.702129,0.303451,-1.004196,1.733706,2.980710,-0.737229
17,0.725300,0,-0.444218,2.254942,1.475930,-0.729268,-0.193623,-1.743828,-0.701131,1.232760,-1.016871,2.095471,2.489041,-0.205222,1.556936,0.001948,1.500506,-0.558657
18,0.768000,0,-0.071226,2.313408,1.453164,-1.270361,-0.442060,-0.895842,0.414281,1.027604,-1.006809,0.951209,3.314848,-0.119733,-2.101824,2.077105,1.720442,0.631309
19,0.810700,0,0.278354,2.419453,1.430398,-1.370233,-0.683493,1.161331,2.295196,1.068851,-0.914461,-1.210595,2.999214,-0.390115,0.093432,0.145726,3.464279,1.476215
20,0.853300,0,0.200300,2.312344,1.407632,-0.837116,-0.147586,-0.773166,0.488746,0.843972,-1.004530,0.800812,2.575756,0.491353,-0.089506,-0.623231,1.608746,1.416756
21,0.896000,0,0.037433,2.273324,1.407632,-0.486893,0.190127,-1.916985,-0.732046,0.823889,-1.053124,2.355383,2.622252,0.228194,0.642246,0.073195,0.731420,1.404864
22,0.938700,0,0.173196,2.257041,1.384865,-0.216718,0.279060,-1.504576,-0.731745,0.750220,-1.037998,1.752405,2.636439,0.727390,-0.089506,-0.426178,-0.061879,1.273956
23,0.981300,0,-0.080349,2.296924,1.362119,-0.365298,0.244427,-2.191215,-0.955181,1.005539,-1.002914,2.788539,2.769480,0.131227,-0.089506,0.302983,1.038184,1.250173
24,1.024000,0,0.254533,2.226046,1.362119,-0.144929,0.168094,-1.527019,-0.951384,0.695284,-1.026137,1.783854,2.505943,0.168772,-0.455382,0.305551,0.287393,1.499999
25,1.066700,0,0.341566,2.167949,1.339353,-0.030501,0.258878,-1.261463,-0.979969,0.588563,-1.034409,1.420809,2.313101,0.899828,-0.272444,-1.049431,-0.161624,1.476215
26,1.109300,0,0.121280,2.194587,1.339353,-0.391685,0.113857,-1.374233,-0.766517,0.755534,-1.041214,1.572594,2.801349,0.441102,-0.272444,-0.845959,0.207544,0.833665
27,1.152000,0,-0.209233,2.223377,1.316586,-0.380040,-0.058907,-1.402160,-0.984669,1.079748,-0.998695,1.610702,2.877406,-0.236946,-0.821258,-0.172640,1.664127,0.666984
28,1.194700,0,0.760584,1.942801,1.293820,-0.162359,0.240036,0.006711,0.153582,0.377733,-0.943628,-0.083907,1.298593,0.547711,-1.553010,-0.265069,0.011589,1.273956
29,1.237300,0,1.369839,1.314789,1.293820,0.359681,0.449554,-0.325332,-0.150807,0.017225,-0.624462,0.278582,-0.007724,0.542601,-0.821258,-0.641845,0.252033,1.416756
30,1.280000,0,1.207020,1.520632,1.293820,-0.003955,0.267685,-0.000789,0.081246,0.180503,-0.731555,-0.075953,0.620659,-0.304521,-0.272444,-0.304865,0.961790,1.404864
31,1.322700,0,0.628924,1.947724,1.248288,0.157202,0.278844,-0.594413,-0.327760,0.401329,-0.969951,0.587425,1.408589,0.119886,1.008122,-0.186761,-0.064376,1.380983
32,1.365300,0,0.970105,1.613912,1.248288,0.113190,0.584922,-0.491604,-0.641249,0.002185,-0.906123,0.467736,0.630399,0.465587,1.008122,-0.696404,-0.062113,1.369091
33,1.408000,0,1.143809,1.426365,1.225522,0.276731,0.466644,-0.144228,-0.330492,0.003626,-0.775243,0.078422,0.430396,-0.215022,0.276370,0.928804,0.052194,1.345308
34,1.450700,0,1.299267,1.153525,1.225522,0.109199,0.494420,0.214006,0.097638,-0.173342,-0.640898,-0.300717,-0.255989,0.802764,-0.455382,-0.587929,0.099829,1.345308
35,1.493300,0,1.212282,1.450390,1.202775,0.115156,0.083473,1.699997,0.632554,0.438974,-0.621213,-1.677697,-0.312973,-0.405678,0.642246,-0.188045,0.008231,1.333416
36,1.536000,0,1.089456,1.459745,1.202775,0.283589,0.359808,-0.040468,-0.286540,0.160149,-0.753710,-0.033590,0.969824,-0.137469,0.825184,-1.435835,-0.095713,1.309632
37,1.578700,0,1.245034,1.243821,1.180009,0.334774,0.175723,0.926724,0.466288,0.221660,-0.576440,-0.996468,-0.618391,0.197737,1.191060,-0.098184,-0.158065,1.285848
38,1.621300,0,1.598428,0.363130,1.157243,1.050405,0.679469,-0.342961,-0.316230,-0.236834,0.351973,0.298376,-0.605121,0.391710,-0.089506,-0.612319,-0.354699,1.273956
39,1.664000,0,1.274069,1.019173,1.134477,0.599872,0.546240,-0.551935,-0.508530,-0.244939,-0.570944,0.537755,-0.309171,0.267446,-0.638320,0.213122,-0.532933,1.262065
40,1.706700,0,1.340539,0.854797,1.134477,0.347552,0.664194,0.767279,-0.601034,-0.278801,-0.435083,-0.846995,-0.552515,0.955886,-0.089506,0.224676,-0.790795,1.250173
41,1.749300,0,1.334698,0.782477,1.111710,0.870724,0.537196,0.118473,-0.088857,-0.426049,-0.436997,-0.201654,-0.810418,0.427872,2.105750,0.514158,-0.558821,1.238183
42,1.792000,0,0.955817,1.466866,1.111710,0.250708,0.136598,-0.024798,-0.409778,0.277497,-0.760605,-0.050331,1.348958,-0.934806,-1.553010,0.725332,-0.314295,1.214400
43,1.834700,0,1.252685,0.925795,1.088944,0.448345,0.413760,-0.251457,0.138677,-0.093459,-0.482492,0.196169,-0.224833,0.678762,1.373998,-0.643771,0.048502,1.190616
44,1.877300,0,0.836370,1.491338,1.066178,0.237285,0.085501,-0.083058,0.296848,0.245886,-0.824782,0.012103,0.367066,-0.461708,1.739874,0.315179,-0.146618,1.178724
45,1.920000,0,1.044829,1.262115,1.043412,0.280449,-0.196062,0.430704,0.057703,0.236880,-0.662804,-0.520023,-0.071292,0.004404,-0.089506,-0.930044,0.346209,1.178724
46,1.962700,0,1.491748,0.302622,1.043412,0.810318,0.254912,-0.517069,-0.238290,0.418440,0.607104,0.497242,-0.657081,0.827997,1.191060,-0.192538,-0.029048,1.154940
47,2.005300,0,1.354899,0.527599,1.020646,0.576001,-0.179210,-0.266624,0.310527,-0.122098,-0.058512,0.213003,-0.706395,0.373023,-0.272444,0.734318,-0.469061,1.131157
48,2.048000,0,1.174462,0.956034,0.997899,0.377779,-0.520539,-0.105780,0.030404,0.232557,-0.429065,0.036707,-0.509752,0.329704,-1.004196,-0.270846,-0.107433,1.131157
49,2.090700,0,1.047677,1.122878,0.997899,0.346991,-0.600222,0.140244,0.365126,0.255612,-0.583634,-0.224315,-0.197919,0.592710,-1.004196,-0.490365,0.261525,1.107373
50,2.133300,0,1.213610,0.674422,0.975133,0.533482,-0.187701,-0.074607,-0.166697,-0.262411,-0.344923,0.003038,-0.516675,0.441257,0.459308,-0.582152,-0.347821,1.083492
51,2.176000,0,1.443936,-0.022079,0.975133,1.120932,0.416849,-0.722126,-0.402567,-0.212247,1.105006,0.739117,-1.026339,0.593882,0.642246,0.835092,-0.741267,1.083492
52,2.218700,0,1.302308,0.360735,0.952367,0.972335,0.532772,-0.297797,-0.920369,-0.534301,0.006086,0.247689,-0.323562,0.046432,1.556936,0.148293,-0.758611,1.071600
53,2.261300,0,1.361488,0.257527,0.929600,0.835615,-0.295597,-0.089102,0.292348,0.414748,0.540482,0.018670,-0.804852,0.325690,-0.455382,2.972510,-0.508065,1.047816
54,2.304000,0,1.140310,0.843302,0.929600,0.315951,-0.345139,0.561942,-0.097314,0.435101,-0.315093,-0.649425,-0.242685,-0.181243,-0.089506,-0.196389,0.129036,1.024032
55,2.346700,0,1.173062,0.580860,0.906834,0.845672,-0.241580,0.149982,-0.026424,-0.066081,-0.210271,-0.234490,-0.545252,0.656723,0.825184,-0.603975,-0.427800,1.012141
56,2.389300,0,1.280875,0.238324,0.884068,0.819104,-0.013803,-0.447728,-0.371752,-0.069863,0.351145,0.417326,-0.920109,0.339990,2.288688,0.093735,0.478172,1.000249
57,2.432000,0,1.262846,0.200106,0.884068,0.731914,0.425528,-0.204558,-0.714248,-0.264842,0.334949,0.144372,-0.814932,0.810186,-1.004196,0.289504,-0.686091,0.988357
58,2.474700,0,1.239000,0.323274,0.861302,0.710939,0.367011,0.149982,-0.594947,0.216076,0.279550,-0.234490,-0.797080,0.200082,-1.735948,0.889008,-0.362139,0.976465
59,2.517300,0,1.229780,0.216588,0.861302,0.706760,0.482439,-0.956172,-0.760430,-0.168298,0.307142,1.026501,-0.024185,-0.455459,-0.272444,-0.896667,-0.801914,0.940692
60,2.560000,0,1.192660,0.359387,0.838555,0.731271,0.532052,-0.564695,-0.283206,0.388541,0.248851,0.552647,-0.921331,0.380422,-2.467701,0.820970,-0.702386,0.928800
61,2.602700,0,1.122498,0.391757,0.838555,0.899780,0.454183,-0.280056,-0.496055,-0.175593,-0.072735,0.227987,0.212371,-0.192041,0.642246,-0.596273,-0.157861,0.916908
62,2.645300,0,1.079946,0.398201,0.793023,0.793930,0.668327,0.733924,-0.250181,-0.290960,-0.147462,-0.815361,-0.638890,0.220544,-0.821258,1.319701,-0.981973,0.905016
63,2.688000,0,1.243176,-0.164291,0.793023,1.009718,0.922234,-1.150316,-0.727647,-0.394258,1.271319,1.274574,-0.901647,0.615414,1.191060,0.706718,-0.726709,0.881233
64,2.730700,0,1.176730,0.043643,0.793023,0.923990,1.082233,-0.472017,-0.873886,-0.305279,0.567071,0.445167,-0.081949,-0.276118,-1.553010,0.999410,-0.276012,0.869341
65,2.773300,0,1.182088,-0.080096,0.747491,0.890001,0.807135,-1.024002,-0.261652,-0.177755,0.921727,1.112152,-0.718986,0.095142,-0.272444,1.903801,-0.151256,0.845557
66,2.816000,0,1.049077,0.291091,0.747491,0.709616,0.672989,1.499305,0.024237,-0.090036,0.020268,-1.507412,-0.458402,0.405468,-0.089506,0.177177,-0.302141,0.845557
67,2.858700,0,1.136062,-0.015327,0.724724,0.886213,0.965528,-0.834728,-0.266171,0.004796,0.784407,0.875918,-0.606784,0.293769,0.825184,0.010934,-0.154896,0.833665
68,2.901300,0,1.107220,-0.078439,0.724724,0.683770,1.088496,-1.160334,-0.676142,-0.793582,0.580548,1.287615,-0.461931,0.153039,0.825184,0.342137,-0.056602,0.809784
69,2.944000,0,0.997499,0.224843,0.701958,0.821300,1.023967,-0.669910,-0.079235,-0.408037,-0.014999,0.676683,-0.673202,0.495059,0.825184,1.365274,-0.387864,0.786000
70,2.986700,0,1.065755,0.004634,0.679192,0.810171,1.032812,-0.270598,-0.145444,-0.101114,0.592143,0.217443,-0.816018,0.414767,1.373998,1.156667,-0.947983,0.774109
71,3.029300,0,1.097034,-0.195786,0.679192,0.987653,0.838033,-0.607788,-0.180738,-0.257097,1.133543,0.603149,-0.464103,0.095060,-2.284762,0.516083,-0.841974,0.774109
72,3.072000,0,1.041257,0.000655,0.679192,0.868227,0.881182,0.211600,-0.254480,0.148892,0.633146,-0.298219,0.014336,-0.281018,0.825184,0.130321,-0.767327,0.750325
73,3.114700,0,0.842524,0.409251,0.656426,0.489814,0.551428,0.616564,0.225657,-0.136597,-0.310982,-0.702609,-0.035995,-0.192236,0.276370,-0.367768,-0.287057,0.726541
74,3.157300,0,0.632496,0.785298,0.610913,-0.094727,0.352787,0.337298,0.214649,0.192931,-0.616663,-0.426325,0.087475,-0.258834,0.276370,-0.338884,1.212706,0.714649
75,3.200000,0,0.946042,0.115113,0.633679,0.854775,0.755674,0.255141,-0.135521,0.139706,0.289281,-0.342895,0.219464,-0.156221,0.459308,-1.152130,-0.735509,0.702757
76,3.242700,0,0.694959,0.532909,0.588147,0.462865,0.801747,0.765096,0.217923,-0.240706,-0.543245,-0.844960,-0.379357,0.228415,-0.455382,0.044311,-0.324356,0.690866
77,3.285300,0,0.891930,0.095944,0.588147,0.598310,0.869935,-0.393329,-0.420586,-0.255386,0.139130,0.355261,0.037109,0.113005,-0.089506,-1.289490,0.170956,0.666984
78,3.328000,0,0.751919,0.248049,0.565381,0.800626,0.640981,0.259730,-0.112701,-0.906607,-0.453566,-0.347519,-0.368293,0.292448,-0.089506,0.175894,-0.266410,0.643201
79,3.370700,0,0.837456,0.040650,0.542614,0.901205,0.735937,0.881728,0.134097,-0.640751,0.034209,-0.954660,-0.870049,0.601369,-1.370072,-0.109095,-0.581270,0.631309
80,3.413300,0,0.909066,-0.172424,0.542614,0.914086,1.157816,-0.431778,-0.307431,-0.483147,0.727441,0.399104,-0.547628,0.422391,-0.089506,-0.451211,-1.014496,0.619417
81,3.456000,0,0.913966,-0.281979,0.519848,1.032296,1.148403,-0.724028,-0.262917,-0.554654,1.063764,0.741430,-0.691665,-0.007654,1.739874,1.049475,-0.707647,0.619417
82,3.498700,0,0.815903,0.001665,0.519848,0.776191,0.889012,-0.478453,-0.283828,-0.304288,0.204011,0.452566,0.145681,-0.631269,0.642246,-0.026295,-0.176439,0.583741
83,3.541300,0,0.581980,0.440818,0.474335,0.129858,0.563063,0.467697,0.357834,-0.268625,-0.558512,-0.556744,-0.640858,-0.002407,1.739874,1.096332,-0.404474,0.571850
84,3.584000,0,0.688950,0.119900,0.474335,0.621233,0.892110,-0.062463,-0.446459,-0.892468,-0.299702,-0.010003,-0.813812,0.731436,0.276370,-0.146324,-0.199817,0.571850
85,3.626700,0,0.864584,-0.556491,0.474335,1.786817,1.387589,-1.026017,-1.129582,-2.948350,1.184483,1.114649,-0.690376,0.202718,1.739874,1.620095,-1.295589,0.548066
86,3.669300,0,0.807648,-0.301615,0.451569,1.025569,1.404233,-1.113043,-0.731102,-1.171203,0.722170,1.226291,-0.583603,0.539599,-0.821258,1.760023,-0.362947,0.524185
87,3.712000,0,0.642464,0.123456,0.428803,0.836397,0.876059,0.261465,-0.540248,-0.684971,-0.275707,-0.349369,-0.691054,0.566601,1.191060,2.004574,0.141675,0.512293
88,3.754700,0,0.390899,0.565107,0.406037,0.026452,0.676353,1.258374,0.134740,-0.128582,-0.711779,-1.297170,-0.235116,0.215782,-0.089506,0.373589,-0.025060,0.500401
89,3.797300,0,0.636358,0.066023,0.406037,0.603372,0.810075,0.504130,-0.516826,-0.579240,-0.180400,-0.592725,0.182539,-0.057747,-0.638320,-1.395398,-0.278578,0.476617
90,3.840000,0,0.658877,-0.074864,0.383271,0.887783,0.839765,0.448165,-0.229009,-0.643903,0.077043,-0.537413,-0.562900,0.390133,0.825184,0.363961,-0.509033,0.464725
91,3.882700,0,0.705651,-0.292875,0.383271,0.887779,1.335726,-0.448679,-0.721922,-1.084115,0.559645,0.418343,-0.594498,0.153711,0.642246,-0.050044,-0.680376,0.452833
92,3.925300,0,0.674734,-0.227228,0.360505,0.700073,0.817675,-0.739475,-0.226076,-0.771608,0.424446,0.760021,-0.916478,0.589930,-0.272444,0.891576,0.079056,0.440942
93,3.968000,0,0.420441,0.307633,0.337738,0.511097,0.567948,-0.111208,-0.162358,-0.590858,-0.643044,0.042534,0.052178,-0.174228,-1.004196,0.283727,0.326426,0.429050
94,4.010700,0,0.582222,0.057520,0.337738,0.441469,0.528285,-0.530724,0.227023,0.673129,0.693169,0.513058,0.187019,-0.068479,2.471626,-0.603333,0.981521,0.405169
95,4.053300,0,0.533999,0.315751,0.337738,-0.099785,0.210745,0.916650,0.910327,1.631364,0.775920,-0.987218,0.411119,-0.679119,-1.553010,-0.478811,0.694997,0.381385
96,4.096000,0,0.491955,0.112777,0.314972,0.503125,0.779458,0.575150,-0.040204,-0.121647,-0.211564,-0.662281,-0.030429,-0.014627,-0.089506,-0.582152,-0.590888,0.369493
97,4.138700,0,0.545584,-0.065435,0.292206,0.775822,0.872635,0.001058,0.054288,-0.038252,0.171687,-0.077988,-0.649513,-0.125872,-0.638320,-0.405638,-0.755503,0.357601
98,4.181300,0,0.439194,0.105660,0.269459,0.430359,0.729509,0.790896,0.370389,-0.188292,-0.269300,-0.869379,-0.653925,0.325691,-1.553010,-0.381247,-0.609895,0.333817
99,4.224000,0,0.462654,-0.018861,0.269459,0.951739,1.117025,0.478834,-0.708383,-0.621118,-0.185058,-0.567751,0.075291,-0.209263,0.825184,-0.468541,-0.613776,0.321926
100,4.266700,0,0.618015,-0.550322,0.246693,1.160108,1.363969,-1.687079,-0.508871,0.228955,2.261571,2.012502,-0.471842,0.255543,0.276370,1.172714,-0.286583,0.321926
101,4.309300,0,0.502236,-0.303209,0.223927,1.140064,1.400119,-0.543820,-1.140771,-1.518923,0.135226,0.528228,-0.138865,0.068371,-2.101824,1.329971,-0.312685,0.298142
102,4.352000,0,0.432340,-0.076670,0.201161,0.655836,1.316784,0.558361,-0.772181,-0.426679,-0.030995,-0.645910,-0.624228,0.393319,-1.553010,3.423743,-0.475250,0.274358
103,4.394700,0,0.458237,-0.209475,0.201161,0.658652,1.048281,-0.724924,-0.767963,-0.513677,0.260504,0.742540,-0.528995,0.263905,-1.187134,0.519935,0.219381,0.274358
104,4.437300,0,0.501271,-0.378696,0.178395,0.777800,0.996199,-0.219669,-0.570822,-0.086164,0.967736,0.161113,-0.336934,0.253210,0.642246,0.056506,-0.484388,0.250477
105,4.480000,0,0.311927,0.016391,0.178395,0.174222,0.899748,0.206563,0.031288,-0.516829,-0.379137,-0.293040,-0.174637,-0.166480,0.276370,0.555237,-0.242474,0.226693
106,4.522700,0,0.167113,0.417459,0.155628,0.025156,0.620327,0.712881,0.201953,0.550648,-0.345776,-0.795197,0.103732,0.423677,1.008122,-0.317702,0.435200,0.238585
107,4.565300,0,0.152294,0.464896,0.155628,-0.579761,0.243897,0.029488,0.810351,1.093618,0.005299,-0.108049,1.797871,-5.893798,-1.553010,-1.003217,1.525319,0.226693
108,4.608000,0,0.304035,-0.094870,0.110116,0.324297,0.912669,-0.650434,-0.040325,-0.443340,-0.165166,0.653559,-0.395716,-0.128193,0.093432,1.744618,-0.029178,0.191018
109,4.650700,0,0.379869,-0.336073,0.110116,0.684016,1.201126,-0.080427,-0.565418,-0.320499,0.551895,0.009328,-0.905007,0.812567,-0.638320,1.688775,-0.640076,0.167234
110,4.693300,0,0.368598,-0.353921,0.087349,1.005828,1.119240,0.154179,-0.583216,-0.284025,0.593105,-0.238837,-0.590221,0.140537,1.373998,1.354362,0.127990,0.155342
111,4.736000,0,0.260615,-0.104276,0.087349,0.283951,0.693998,0.117970,0.356127,-0.170280,-0.113638,-0.201192,0.315139,-0.644394,-0.455382,0.865259,0.898424,0.143450
112,4.778700,0,0.193349,0.039996,0.087349,0.014578,0.746698,-0.490541,0.025181,0.020287,-0.304998,0.466533,0.557260,-0.561153,-0.821258,-0.203450,0.489018,0.119569
113,4.821300,0,0.351437,-0.493584,0.041817,1.327885,1.052081,-0.553054,-0.173667,0.246877,1.296234,0.539050,-0.645135,0.528500,1.008122,0.136098,-0.185931,0.107677
114,4.864000,0,0.377142,-0.635015,0.041817,1.288083,1.322762,-1.470661,-0.423599,1.218170,2.689106,1.705140,-0.681178,-0.007046,0.459308,0.051371,-0.531290,0.095785
115,4.906700,0,0.245240,-0.231334,0.019051,0.750719,1.316779,-0.633644,-0.706956,0.070630,0.263239,0.633673,-0.391576,0.079444,0.276370,0.670132,-0.832332,0.072002
116,4.949300,0,0.194869,-0.208952,-0.003715,0.816938,1.312847,-0.448287,0.046334,-0.287537,0.003724,0.417881,-0.454329,-0.050703,-1.004196,0.645741,-0.998610,0.060110
117,4.992000,0,0.272658,-0.438232,-0.026481,1.120441,1.251078,-1.749369,-0.248655,0.541372,1.116577,2.103703,-0.584180,-0.041626,-0.089506,0.324807,-0.188295,0.048218
118,5.034700,0,0.268773,-0.597465,-0.026481,0.850245,1.341920,-1.179362,-0.802916,-0.272407,1.514721,1.312497,-0.764600,0.560557,-1.187134,1.570672,-0.711109,0.024434
119,5.077300,0,0.225425,-0.521337,-0.049248,1.028004,1.631060,0.193299,-1.195189,-0.850230,0.818082,-0.279350,-0.766263,0.564233,-2.101824,2.340271,-0.853635,0.012542
120,5.120000,0,0.253084,-0.670702,-0.049248,1.484313,1.374169,-1.599046,-1.064558,-0.119306,2.060191,1.885784,-0.562221,0.193130,-0.821258,2.156055,-0.671601,0.000651
121,5.162700,0,0.183670,-0.459744,-0.072014,0.923765,0.612416,-0.938543,-0.134637,-0.103455,0.762932,1.004394,-0.857017,0.439026,1.373998,3.073283,-0.739880,-0.011241
122,5.205300,0,0.185650,-0.553665,-0.094761,0.849619,0.385624,-0.284197,-0.595228,-0.254756,1.096635,0.232520,-0.746409,0.111044,-0.272444,2.332568,-0.466664,-0.023231
123,5.248000,0,0.112519,-0.343055,-0.117527,0.587858,0.489225,0.571512,-0.227020,0.266059,0.374186,-0.658767,-0.985069,0.042718,-1.187134,1.276696,-0.515790,-0.047014
124,5.290700,0,0.127217,-0.460525,-0.117527,1.164444,0.374059,0.335339,-0.294254,0.170416,0.705162,-0.424383,-0.553160,-0.069450,2.105750,1.091839,-0.406968,-0.070798
125,5.333300,0,0.054762,-0.288799,-0.140293,0.837205,0.332734,-0.678920,-0.095646,0.101610,0.154488,0.687505,-0.772916,0.564121,-0.821258,1.032787,-0.135743,-0.082690
126,5.376000,0,0.041415,-0.278341,-0.163059,0.460032,0.377207,0.486389,-0.652197,0.325859,0.186332,-0.575243,-1.048365,-0.003296,0.459308,1.261933,-0.197537,-0.094582
127,5.418700,0,0.140250,-0.538950,-0.163059,1.163144,0.393826,-1.029767,-0.411606,2.165958,1.874815,1.119459,-0.528452,0.114225,-0.455382,0.918534,-0.863055,-0.106474
128,5.461300,0,0.056090,-0.328491,-0.185825,0.676197,0.324893,0.055792,-0.624597,1.029945,0.569989,-0.135890,-0.615879,0.360693,0.642246,1.260650,-0.265709,-0.118366
129,5.504000,0,0.048680,-0.438374,-0.185825,0.478414,0.211041,-0.112048,-0.098660,0.995362,0.822881,0.043459,-0.835126,0.032086,0.459308,1.098257,0.069850,-0.142149
130,5.546700,0,-0.039439,-0.190827,-0.208591,0.461366,0.134535,0.523718,0.324910,0.849106,0.077150,-0.611964,-0.662681,0.676785,0.642246,-0.340810,-0.471925,-0.166030
131,5.589300,0,-0.082425,-0.222076,-0.208591,0.454774,0.100581,-0.055187,-0.235939,0.212474,-0.117848,-0.017866,0.615093,-0.650816,-0.638320,0.119409,0.267669,-0.177922
132,5.632000,0,-0.071371,-0.306847,-0.231358,0.383570,0.265935,0.249320,-0.520582,0.176540,0.040425,-0.336882,-0.003278,0.165925,-1.004196,-0.602050,-0.155610,-0.189814
133,5.674700,0,-0.373162,0.294896,-0.276870,-0.455694,-0.131528,0.861413,0.356990,1.052370,-0.374247,-0.935698,-0.268411,0.333920,-0.089506,1.596988,0.289283,-0.201706
134,5.717300,0,-0.121428,-0.286772,-0.276870,0.830476,0.184012,-0.930037,-0.193112,0.202657,-0.027291,0.993850,-0.180169,-0.119416,-2.101824,0.250350,-0.308434,-0.225490
135,5.760000,0,-0.174357,-0.271971,-0.276870,0.337902,0.282061,-0.322701,-0.185840,-0.097962,-0.228820,0.275623,-0.619579,0.247987,-0.272444,0.688746,-0.508344,-0.237382
136,5.802700,0,-0.018079,-0.744522,-0.299637,1.177305,0.401528,-0.909721,-0.764468,1.665947,2.567243,0.968506,-0.295664,0.100933,1.373998,0.170117,-0.149872,-0.249273
137,5.845300,0,-0.089496,-0.607414,-0.322403,0.991890,0.660987,-0.990703,-0.278746,0.363504,1.031265,1.069974,-0.945021,0.473711,1.008122,1.541788,-1.064583,-0.261165
138,5.888000,0,-0.152370,-0.537053,-0.322403,0.579081,0.621637,-0.201928,-0.458632,-0.664347,0.203953,0.141504,-0.535308,0.599222,-0.089506,0.445478,-0.488639,-0.284949
139,5.930700,0,-0.120535,-0.607405,-0.345169,0.886257,0.289110,0.759276,-0.700789,0.485084,0.985846,-0.839410,-0.746409,0.686737,0.642246,0.968600,-0.881202,-0.296938
140,5.973300,0,-0.272372,-0.268477,-0.367935,-0.010839,0.136900,0.878650,0.141087,0.159429,-0.263217,-0.951792,-0.795146,0.308072,-0.089506,0.601452,0.419538,-0.308830
141,6.016000,0,-0.289701,-0.251917,-0.367935,-0.371207,0.033799,-0.282182,0.157198,0.244445,-0.291041,0.230300,0.253471,-0.134294,1.556936,-0.321554,0.331310,-0.332614
142,6.058700,0,-0.166224,-0.643536,-0.367935,0.828945,0.291668,-0.889350,-0.657219,0.248588,0.910240,0.943255,0.629415,-0.611662,0.459308,-0.286893,0.226853,-0.344506
143,6.101300,0,-0.302300,-0.361255,-0.413467,0.186611,0.061218,0.279653,0.764068,0.134933,-0.165241,-0.367868,-0.578614,0.320743,1.191060,1.279264,0.369600,-0.356398
