frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
16,0.682700,0,-1.231167,-1.457691,0.000000,-1.300084,1.740490,1.341234,-1.240874,1.145142,1.490831,-1.341959,1.545745,-1.438624,2.203288,1.153375,1.365208,-2.388459
17,0.725300,0,1.072307,0.917570,0.000000,1.118991,-1.071712,-1.036804,1.099637,-0.170071,-0.939188,1.041331,-0.910508,1.113453,-0.758258,0.918378,-0.050563,-0.223918
18,0.768000,0,-0.079430,-0.085318,0.000000,-0.124658,1.773546,0.125792,-0.070619,-0.170071,-0.129182,-0.122919,-0.091757,-0.145548,1.907133,-0.679600,0.556196,1.940623
19,0.810700,0,-1.231167,-0.797896,0.000000,-0.964815,-0.777481,0.898654,-0.948310,1.145142,0.680824,-0.903652,0.726994,-0.844993,-0.462103,-1.102594,0.758449,-0.223918
20,0.853300,0,1.072307,1.471797,0.000000,1.250794,0.278297,-1.386904,1.392200,-1.485284,-1.344191,1.383758,-1.319883,1.280244,0.426360,0.620715,-1.870840,-0.223918
21,0.896000,0,-1.231167,-1.220165,0.000000,-1.193802,-0.404490,1.202515,-1.240874,1.145142,1.085827,-1.204988,1.136370,-1.198302,-0.462103,1.137708,0.556196,-0.223918
22,0.938700,0,1.072307,0.389734,0.000000,0.604837,-0.518181,-0.495140,0.514509,-0.170071,-0.534185,0.493449,-0.501132,0.541343,-0.758258,0.041057,-0.859575,-0.223918
23,0.981300,0,1.072307,0.442517,0.000000,0.640214,-0.528858,-0.528168,0.514509,-0.170071,-0.534185,0.520843,-0.501132,0.570038,-0.462103,-1.964248,-0.859575,-0.223918
24,1.024000,0,-1.231167,-1.246557,0.000000,-1.206466,-0.422814,1.215726,-1.240874,1.145142,1.490831,-1.218685,1.136370,-1.216237,-0.758258,0.088056,0.556196,-0.223918
25,1.066700,0,1.072307,1.471797,0.000000,1.235388,0.327143,-1.373692,1.392200,-1.485284,-1.344191,1.370061,-1.319883,1.271277,-0.165949,1.137708,-1.870840,-0.223918
26,1.109300,0,-1.231167,-0.771505,0.000000,-0.944878,-0.791684,0.872232,-0.948310,1.145142,0.680824,-0.876258,0.726994,-0.816297,-0.462103,0.573716,0.758449,-0.223918
27,1.152000,0,-0.079430,-0.111710,0.000000,-0.150947,1.771366,0.158821,-0.070619,-0.170071,-0.129182,-0.164011,0.317619,-0.177830,1.314824,-1.165260,0.556196,1.940623
28,1.194700,0,1.072307,0.943961,0.000000,1.156426,-1.062991,-1.063226,1.099637,-0.170071,-0.939188,1.068726,-0.910508,1.140355,-0.758258,-0.616934,-0.252816,-0.223918
29,1.237300,0,-1.231167,-1.457691,0.000000,-1.302191,1.763415,1.347839,-1.240874,1.145142,1.490831,-1.341959,1.545745,-1.442211,1.610979,0.949711,1.365208,-2.388459
30,1.280000,0,1.072307,1.128704,0.000000,1.217435,-1.142552,-1.182128,1.099637,-1.485284,-0.939188,1.178302,-1.319883,1.226441,-0.758258,1.122042,-0.050563,-0.223918
31,1.322700,0,-0.079430,-0.270061,0.000000,-0.417543,1.277967,0.370202,-0.363183,-0.170071,0.275821,-0.369467,0.317619,-0.380489,0.426360,-0.240939,0.960702,1.940623
32,1.365300,0,-1.231167,-0.613154,0.000000,-0.795524,-0.348799,0.720302,-0.655747,1.145142,0.680824,-0.725590,0.726994,-0.688963,-0.758258,-1.603920,1.162955,-0.223918
33,1.408000,0,1.072307,1.392622,0.000000,1.275473,-0.713069,-1.340664,1.392200,-1.485284,-1.344191,1.342667,-1.319883,1.294592,-0.462103,0.323053,-1.264081,-0.223918
34,1.450700,0,-1.231167,-1.352124,0.000000,-1.253877,0.392886,1.281783,-1.240874,1.145142,1.490831,-1.287170,1.136370,-1.327430,-0.462103,1.231707,1.162955,-0.223918
35,1.493300,0,1.072307,0.600868,0.000000,0.850703,-0.768888,-0.739549,0.807073,-0.170071,-0.534185,0.739996,-0.910508,0.812154,-0.462103,0.448385,-1.061828,-0.223918
36,1.536000,0,-0.079430,0.231383,0.000000,0.347682,-0.071416,-0.263942,0.221945,-0.170071,-0.534185,0.260599,-0.091757,0.275913,-0.758258,-1.462922,-0.252816,-0.223918
37,1.578700,0,-1.231167,-1.088206,0.000000,-1.130548,-0.837436,1.116641,-1.240874,1.145142,1.085827,-1.109108,1.136370,-1.070967,-0.758258,-0.366271,0.151690,-0.223918
38,1.621300,0,1.072307,1.524581,0.000000,1.227961,2.112151,-1.400115,1.392200,-1.485284,-1.344191,1.397455,-1.319883,1.264103,2.499442,0.981044,-2.073093,1.940623
39,1.664000,0,-1.231167,-0.956247,0.000000,-1.066139,-0.906866,1.030768,-0.948310,1.145142,1.085827,-1.026926,1.136370,-0.970534,-0.462103,0.840046,0.151690,-0.223918
40,1.706700,0,-0.079430,0.099424,0.000000,0.161042,0.334149,-0.098800,-0.070619,-0.170071,-0.129182,0.096234,-0.091757,0.098361,-0.758258,-0.663933,0.151690,-0.223918
41,1.749300,0,1.072307,0.732827,0.000000,0.992542,-0.877065,-0.878268,0.807073,-0.170071,-0.939188,0.876967,-0.910508,0.957423,-0.758258,-1.118260,-0.859575,-0.223918
42,1.792000,0,-1.231167,-1.404908,0.000000,-1.281594,0.886012,1.314811,-1.240874,1.145142,1.490831,-1.314564,1.136370,-1.386614,0.426360,0.667715,1.162955,-0.223918
43,1.834700,0,1.072307,1.313446,0.000000,1.250632,-0.944923,-1.281213,1.392200,-1.485284,-1.344191,1.287879,-1.319883,1.273070,-0.758258,1.216040,-0.859575,-0.223918
44,1.877300,0,-0.079430,-0.481195,0.000000,-0.668428,-0.006700,0.594794,-0.655747,-0.170071,0.275821,-0.588620,0.726994,-0.574182,0.130206,0.119389,1.162955,-0.223918
45,1.920000,0,-0.079430,-0.402020,0.000000,-0.571513,0.564465,0.515526,-0.655747,-0.170071,0.275821,-0.520134,0.317619,-0.513205,0.426360,-1.917249,1.162955,1.940623
46,1.962700,0,1.072307,1.234271,0.000000,1.273938,-1.095005,-1.261396,1.392200,-1.485284,-1.344191,1.260485,-1.319883,1.278451,-0.758258,0.009724,-0.455069,-0.223918
47,2.005300,0,-1.231167,-1.431299,0.000000,-1.290601,1.367660,1.328022,-1.240874,1.145142,1.490831,-1.328261,1.545745,-1.415309,1.610979,1.200374,1.365208,-2.388459
48,2.048000,0,1.072307,0.812002,0.000000,1.044404,-0.980336,-0.950930,0.807073,-0.170071,-0.939188,0.945452,-0.910508,1.030955,-0.758258,0.777380,-0.455069,-0.223918
49,2.090700,0,-0.079430,0.020249,0.000000,0.032012,1.000409,0.000285,-0.070619,-0.170071,-0.129182,0.000354,-0.091757,-0.012832,0.130206,-0.930263,0.353943,-0.223918
50,2.133300,0,-1.231167,-0.903464,0.000000,-1.029798,-0.877594,0.977922,-0.948310,1.145142,0.680824,-0.972138,1.136370,-0.920317,-0.758258,-0.851931,0.353943,-0.223918
51,2.176000,0,1.072307,1.498189,0.000000,1.239066,1.107014,-1.393509,1.392200,-1.485284,-1.344191,1.397455,-1.319883,1.271277,0.722515,0.746047,-1.870840,1.940623
52,2.218700,0,-1.231167,-1.140990,0.000000,-1.156256,-0.672911,1.149669,-1.240874,1.145142,1.085827,-1.150200,1.136370,-1.124771,-0.462103,1.059376,0.151690,-0.223918
53,2.261300,0,1.072307,0.284167,0.000000,0.464856,-0.341601,-0.363027,0.221945,-0.170071,-0.534185,0.370175,-0.501132,0.394280,0.130206,-0.193940,-0.455069,-0.223918
54,2.304000,0,1.072307,0.548085,0.000000,0.770576,-0.660696,-0.653676,0.514509,-0.170071,-0.534185,0.657814,-0.501132,0.711721,-0.758258,-1.682252,-1.061828,-0.223918
55,2.346700,0,-1.231167,-1.299340,0.000000,-1.237103,-0.058768,1.261966,-1.240874,1.145142,1.490831,-1.259776,1.136370,-1.280801,-0.165949,0.307386,0.758449,-0.223918
56,2.389300,0,1.072307,1.445405,0.000000,1.243196,-0.273983,-1.353875,1.392200,-1.485284,-1.344191,1.356364,-1.319883,1.276657,-0.758258,1.200374,-1.668587,-0.223918
57,2.432000,0,-1.231167,-0.665938,0.000000,-0.866642,-0.620827,0.786358,-0.948310,1.145142,0.680824,-0.780379,0.726994,-0.739179,-0.758258,0.432718,0.960702,-0.223918
58,2.474700,0,-0.079430,-0.217277,0.000000,-0.300249,2.017584,0.284328,-0.363183,-0.170071,0.275821,-0.287284,0.317619,-0.299784,3.091751,-1.415923,0.758449,1.940623
59,2.517300,0,1.072307,1.049529,0.000000,1.213363,-1.126585,-1.142494,1.099637,-1.485284,-0.939188,1.137211,-1.319883,1.204919,-0.758258,-0.397604,-0.050563,-0.223918
60,2.560000,0,-1.231167,-1.457691,0.000000,-1.303891,1.888007,1.347839,-1.240874,1.145142,1.490831,-1.341959,1.545745,-1.447591,1.610979,1.059376,1.365208,-2.388459
61,2.602700,0,1.072307,1.023137,0.000000,1.176912,-1.128044,-1.116072,1.099637,-1.485284,-0.939188,1.109817,-0.910508,1.179811,-0.758258,1.043709,-0.050563,-0.223918
62,2.645300,0,-0.079430,-0.164494,0.000000,-0.275427,2.069140,0.251300,-0.363183,-0.170071,0.275821,-0.259890,0.317619,-0.269296,2.203288,-0.460269,0.758449,1.940623
63,2.688000,0,-1.231167,-0.692329,0.000000,-0.887094,-0.600997,0.812781,-0.948310,1.145142,0.680824,-0.807773,0.726994,-0.767874,-0.758258,-1.353257,1.162955,-0.223918
64,2.730700,0,1.072307,1.445405,0.000000,1.264084,-0.319575,-1.367087,1.392200,-1.485284,-1.344191,1.370061,-1.319883,1.289211,-0.758258,0.479717,-1.668587,-0.223918
65,2.773300,0,-1.231167,-1.299340,0.000000,-1.226531,-0.057037,1.248754,-1.240874,1.145142,1.490831,-1.246079,1.136370,-1.266453,-0.758258,1.184708,0.758449,-0.223918
66,2.816000,0,1.072307,0.495301,0.000000,0.733817,-0.658211,-0.620647,0.514509,-0.170071,-0.534185,0.616722,-0.501132,0.681232,-0.758258,0.244721,-1.061828,-0.223918
67,2.858700,0,1.072307,0.336950,0.000000,0.498560,-0.345817,-0.396055,0.221945,-0.170071,-0.534185,0.397569,-0.501132,0.424769,-0.462103,-1.744918,-0.455069,-0.223918
68,2.901300,0,-1.231167,-1.167382,0.000000,-1.170967,-0.674947,1.169486,-1.240874,1.145142,1.085827,-1.163897,1.136370,-1.144499,-0.165949,-0.131274,0.151690,-0.223918
69,2.944000,0,1.072307,1.498189,0.000000,1.229676,1.214661,-1.386904,1.392200,-1.485284,-1.344191,1.397455,-1.319883,1.265897,1.314824,1.075042,-2.073093,1.940623
70,2.986700,0,-1.231167,-0.877072,0.000000,-1.010615,-0.887357,0.951500,-0.948310,1.145142,0.680824,-0.958441,1.136370,-0.893416,-0.758258,0.714714,0.353943,-0.223918
71,3.029300,0,-0.079430,-0.006143,0.000000,0.004030,0.945631,0.033313,-0.070619,-0.170071,-0.129182,-0.027040,-0.091757,-0.043321,0.426360,-0.914596,0.353943,-0.223918
72,3.072000,0,1.072307,0.838394,0.000000,1.082361,-0.980288,-0.977353,0.807073,-0.170071,-0.939188,0.986543,-0.910508,1.057856,-0.758258,-0.867597,-0.455069,-0.223918
73,3.114700,0,-1.231167,-1.431299,0.000000,-1.294867,1.352206,1.334628,-1.240874,1.145142,1.490831,-1.328261,1.545745,-1.420690,1.907133,0.824379,1.365208,-2.388459
74,3.157300,0,1.072307,1.234271,0.000000,1.241227,-1.087791,-1.234974,1.392200,-1.485284,-1.344191,1.233090,-1.319883,1.256929,-0.758258,1.184708,-0.455069,-0.223918
75,3.200000,0,-0.079430,-0.375628,0.000000,-0.549053,0.541204,0.489103,-0.363183,-0.170071,0.275821,-0.492740,0.317619,-0.480923,0.426360,-0.052942,0.960702,1.940623
76,3.242700,0,-0.079430,-0.507587,0.000000,-0.690030,0.031005,0.621217,-0.655747,-0.170071,0.275821,-0.616014,0.726994,-0.604671,-0.462103,-1.854583,1.162955,-0.223918
77,3.285300,0,1.072307,1.313446,0.000000,1.280327,-0.959880,-1.301030,1.392200,-1.485284,-1.344191,1.301576,-1.319883,1.292798,-0.165949,0.182055,-0.859575,-0.223918
78,3.328000,0,-1.231167,-1.404908,0.000000,-1.275277,0.868250,1.308205,-1.240874,1.145142,1.490831,-1.314564,1.136370,-1.377647,0.426360,1.231707,1.162955,-0.223918
79,3.370700,0,1.072307,0.706435,0.000000,0.954550,-0.882291,-0.851845,0.807073,-0.170071,-0.939188,0.849573,-0.910508,0.928728,-0.758258,0.620715,-0.859575,-0.223918
80,3.413300,0,-0.079430,0.125816,0.000000,0.190819,0.343912,-0.131828,0.221945,-0.170071,-0.129182,0.137325,-0.091757,0.128850,0.722515,-1.180926,0.151690,-0.223918
81,3.456000,0,-1.231167,-0.982639,0.000000,-1.084163,-0.899508,1.050585,-0.948310,1.145142,1.085827,-1.054320,1.136370,-0.995642,-0.758258,-0.601267,0.151690,-0.223918
82,3.498700,0,1.072307,1.524581,0.000000,1.231102,2.127011,-1.400115,1.392200,-1.485284,-1.344191,1.397455,-1.319883,1.265897,2.795597,0.871379,-2.073093,1.940623
83,3.541300,0,-1.231167,-1.061814,0.000000,-1.113980,-0.833172,1.096824,-1.240874,1.145142,1.085827,-1.095411,1.136370,-1.049446,-0.758258,0.965377,-0.050563,-0.223918
84,3.584000,0,-0.079430,0.204991,0.000000,0.315908,-0.074607,-0.230913,0.221945,-0.170071,-0.129182,0.233204,-0.091757,0.245424,0.130206,-0.428937,-0.252816,-0.223918
85,3.626700,0,1.072307,0.627260,0.000000,0.888302,-0.776519,-0.772577,0.807073,-0.170071,-0.534185,0.767390,-0.910508,0.840849,-0.165949,-1.400256,-1.061828,-0.223918
86,3.669300,0,-1.231167,-1.378516,0.000000,-1.262312,0.368391,1.288388,-1.240874,1.145142,1.490831,-1.287170,1.136370,-1.338191,0.130206,0.495384,0.960702,-0.223918
87,3.712000,0,1.072307,1.366230,0.000000,1.249717,-0.687644,-1.320847,1.392200,-1.485284,-1.344191,1.328970,-1.319883,1.278451,-0.758258,1.216040,-1.466334,-0.223918
88,3.754700,0,-0.079430,-0.560370,0.000000,-0.774517,-0.365551,0.693879,-0.655747,1.145142,0.680824,-0.698196,0.726994,-0.658474,-0.758258,0.276054,1.162955,-0.223918
89,3.797300,0,-0.079430,-0.322844,0.000000,-0.441107,1.367580,0.403230,-0.363183,-0.170071,0.275821,-0.396861,0.317619,-0.412772,1.018670,-1.666586,0.960702,1.940623
90,3.840000,0,1.072307,1.155096,0.000000,1.252403,-1.140196,-1.208551,1.099637,-1.485284,-0.939188,1.205696,-1.319883,1.249755,-0.758258,-0.178273,-0.050563,-0.223918
91,3.882700,0,-1.231167,-1.457691,0.000000,-1.300083,1.740523,1.341234,-1.240874,1.145142,1.490831,-1.341959,1.545745,-1.438624,2.203288,1.153375,1.365208,-2.388459
92,3.925300,0,1.072307,0.917570,0.000000,1.118991,-1.071712,-1.036804,1.099637,-0.170071,-0.939188,1.041331,-0.910508,1.113453,-0.758258,0.918378,-0.050563,-0.223918
93,3.968000,0,-0.079430,-0.085318,0.000000,-0.124658,1.773562,0.125792,-0.070619,-0.170071,-0.129182,-0.122919,-0.091757,-0.145548,1.907133,-0.679600,0.556196,1.940623
94,4.010700,0,-1.231167,-0.797896,0.000000,-0.964815,-0.777481,0.898654,-0.948310,1.145142,0.680824,-0.903652,0.726994,-0.844993,-0.462103,-1.102594,0.758449,-0.223918
95,4.053300,0,1.072307,1.471797,0.000000,1.250794,0.278297,-1.386904,1.392200,-1.485284,-1.344191,1.383758,-1.319883,1.280244,0.426360,0.620715,-1.870840,-0.223918
96,4.096000,0,-1.231167,-1.220165,0.000000,-1.193802,-0.404474,1.202515,-1.240874,1.145142,1.085827,-1.204988,1.136370,-1.198302,-0.462103,1.137708,0.556196,-0.223918
97,4.138700,0,1.072307,0.389734,0.000000,0.604837,-0.518181,-0.495140,0.514509,-0.170071,-0.534185,0.493449,-0.501132,0.541343,-0.758258,0.041057,-0.859575,-0.223918
98,4.181300,0,1.072307,0.442517,0.000000,0.640214,-0.528842,-0.528168,0.514509,-0.170071,-0.534185,0.520843,-0.501132,0.570038,-0.462103,-1.964248,-0.859575,-0.223918
99,4.224000,0,-1.231167,-1.246557,0.000000,-1.206466,-0.422814,1.215726,-1.240874,1.145142,1.490831,-1.218685,1.136370,-1.216237,-0.758258,0.088056,0.556196,-0.223918
100,4.266700,0,1.072307,1.471797,0.000000,1.235388,0.327143,-1.373692,1.392200,-1.485284,-1.344191,1.370061,-1.319883,1.271277,-0.165949,1.137708,-1.870840,-0.223918
101,4.309300,0,-1.231167,-0.771505,0.000000,-0.944878,-0.791684,0.872232,-0.948310,1.145142,0.680824,-0.876258,0.726994,-0.816297,-0.462103,0.573716,0.758449,-0.223918
102,4.352000,0,-0.079430,-0.111710,0.000000,-0.150947,1.771382,0.158821,-0.070619,-0.170071,-0.129182,-0.164011,0.317619,-0.177830,1.314824,-1.165260,0.556196,1.940623
103,4.394700,0,1.072307,0.943961,0.000000,1.156426,-1.062991,-1.063226,1.099637,-0.170071,-0.939188,1.068726,-0.910508,1.140355,-0.758258,-0.616934,-0.252816,-0.223918
104,4.437300,0,-1.231167,-1.457691,0.000000,-1.302191,1.763447,1.347839,-1.240874,1.145142,1.490831,-1.341959,1.545745,-1.442211,1.610979,0.949711,1.365208,-2.388459
105,4.480000,0,1.072307,1.128704,0.000000,1.217435,-1.142552,-1.182128,1.099637,-1.485284,-0.939188,1.178302,-1.319883,1.226441,-0.758258,1.122042,-0.050563,-0.223918
106,4.522700,0,-0.079430,-0.270061,0.000000,-0.417543,1.277983,0.370202,-0.363183,-0.170071,0.275821,-0.369467,0.317619,-0.380489,0.426360,-0.240939,0.960702,1.940623
107,4.565300,0,-1.231167,-0.613154,0.000000,-0.795524,-0.348799,0.720302,-0.655747,1.145142,0.680824,-0.725590,0.726994,-0.688963,-0.758258,-1.603920,1.162955,-0.223918
108,4.608000,0,1.072307,1.392622,0.000000,1.275473,-0.713069,-1.340664,1.392200,-1.485284,-1.344191,1.342667,-1.319883,1.294592,-0.462103,0.323053,-1.264081,-0.223918
109,4.650700,0,-1.231167,-1.352124,0.000000,-1.253877,0.392902,1.281783,-1.240874,1.145142,1.490831,-1.287170,1.136370,-1.327430,-0.462103,1.231707,1.162955,-0.223918
110,4.693300,0,1.072307,0.600868,0.000000,0.850703,-0.768904,-0.739549,0.807073,-0.170071,-0.534185,0.739996,-0.910508,0.812154,-0.462103,0.448385,-1.061828,-0.223918
111,4.736000,0,-0.079430,0.231383,0.000000,0.347682,-0.071433,-0.263942,0.221945,-0.170071,-0.534185,0.260599,-0.091757,0.275913,-0.758258,-1.462922,-0.252816,-0.223918
112,4.778700,0,-1.231167,-1.088206,0.000000,-1.130547,-0.837436,1.116641,-1.240874,1.145142,1.085827,-1.109108,1.136370,-1.070967,-0.758258,-0.366271,0.151690,-0.223918
113,4.821300,0,1.072307,1.524581,0.000000,1.227961,2.112038,-1.400115,1.392200,-1.485284,-1.344191,1.397455,-1.319883,1.264103,2.499442,0.981044,-2.073093,1.940623
114,4.864000,0,-1.231167,-0.956247,0.000000,-1.066139,-0.906866,1.030768,-0.948310,1.145142,1.085827,-1.026926,1.136370,-0.970534,-0.462103,0.840046,0.151690,-0.223918
115,4.906700,0,-0.079430,0.099424,0.000000,0.161042,0.334165,-0.098800,-0.070619,-0.170071,-0.129182,0.096234,-0.091757,0.098361,-0.758258,-0.663933,0.151690,-0.223918
