frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
1,0.0427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
2,0.0853,730.14,1119.4659,1792.97,-5.889543163,0.57263,0.339693,59.2855,3.0559,29.4784,0.078152,0.181323,11.005513,142,0.0,393.8208,0.005738,0
3,0.128,854.21,925.7881,1804.69,-6.6688298228,0.704109,0.347428,37.7569,1.5176,2.7524,0.076523,0.252847,9.886023,151,0.02076,414.8014,0.005005,0
4,0.1707,1181.39,1500.6934,2167.97,-6.9250629338,0.473017,0.285489,53.8928,2.4649,7.3445,0.090735,0.275404,11.428185,110,0.02827,673.2938,0.006715,0
5,0.2133,1373.39,1621.4635,2472.66,-7.1216365562,0.563028,0.277175,45.6387,2.4864,7.6384,0.092874,0.341052,6.364766,147,0.049445,1117.8416,0.008668,0
6,0.256,1095.48,1261.3774,2156.25,-7.0707519375,0.615737,0.285161,45.2752,2.561,10.0228,0.090818,0.273101,7.637393,162,0.040504,1002.5114,0.007447,0
7,0.2987,955.32,1067.4964,1992.19,-6.6959758319,0.655664,0.314956,46.2498,2.1957,8.3074,0.083625,0.221083,9.818486,162,0.035402,929.837,0.004761,0
8,0.3413,862.05,967.8845,1863.28,-6.3290911661,0.712343,0.316612,43.0179,2.2485,9.7484,0.083245,0.212156,10.584864,172,0.029765,736.0598,0.00525,0
9,0.384,858.53,905.2097,1535.16,-6.172296342,0.993458,0.260846,37.9096,2.7504,13.7535,0.097269,0.276031,6.808519,155,0.05382,767.1607,0.008424,0
10,0.4267,1076.84,1163.2324,1628.91,-6.1394227387,1.266648,0.210418,35.3558,3.3878,16.6439,0.112819,0.347776,1.625045,136,0.077661,1046.4353,0.011964,0
11,0.4693,1110.85,1202.8319,2050.78,-5.9631781229,1.141365,0.247829,39.7645,2.9448,13.1998,0.100975,0.318761,6.395224,148,0.081844,1085.2332,0.012575,0
12,0.512,1125.48,1148.2115,2121.09,-6.1281833725,1.1409,0.23787,37.274,2.7484,12.1722,0.103943,0.325844,4.747363,142,0.061371,980.6087,0.01172,0
13,0.5547,1101.55,1092.923,2085.94,-5.9767578765,1.182531,0.243598,35.4152,2.5883,11.079,0.102221,0.333636,6.062949,151,0.073145,933.5852,0.010621,0
14,0.5973,1257.69,1395.8253,2085.94,-6.1894016355,1.244245,0.217916,38.5861,3.2218,13.8586,0.110285,0.354297,1.202084,141,0.082869,1198.7317,0.012331,0
15,0.64,1370.07,1458.6184,2214.84,-6.0409888049,1.259614,0.22337,36.2548,2.9957,11.9997,0.108496,0.374318,1.275491,155,0.074838,1353.2518,0.013796,0
16,0.6827,1596.95,1848.1522,2449.22,-6.0131312751,1.231724,0.23196,41.2371,3.0635,11.3199,0.105764,0.402979,0.038897,160,0.123222,1530.7599,0.015261,0
17,0.7253,1610.97,1740.8443,2496.09,-6.4346860046,1.444747,0.226363,37.8979,2.9703,11.2072,0.107533,0.40943,4.988231,172,0.102177,1405.4028,0.016237,0
18,0.768,1529.92,1665.7173,2308.59,-6.2359339635,1.480679,0.219293,37.5792,3.1161,12.4513,0.109829,0.404678,3.562631,133,0.110789,1420.5245,0.016237,0
19,0.8107,1478.01,1563.1145,2214.84,-6.1450780983,1.484037,0.208249,35.7484,3.2081,13.4633,0.113569,0.407052,6.311287,135,0.09314,1312.9179,0.016482,0
20,0.8533,1390.29,1399.054,2179.69,-6.0488398,1.538726,0.206979,35.7117,3.032,12.5928,0.114012,0.394697,3.00626,147,0.089089,1330.3798,0.015627,0
21,0.896,1286.55,1266.9837,2085.94,-6.0484975184,1.661378,0.20449,32.9762,2.9704,12.8006,0.114888,0.368568,2.852534,160,0.104592,1230.661,0.013796,0
