frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
22,0.9387,1043.25,961.437,1839.84,-5.1936106718,1.710921,0.235331,36.9684,2.3619,10.5532,0.10472,0.308488,2.171965,153,0.071238,940.7437,0.010866,0
23,0.9813,1000.81,930.1828,1804.69,-5.2434619701,1.74634,0.244874,36.4714,2.2662,9.988,0.101843,0.292562,5.832412,176,0.051624,870.4346,0.009645,0
24,1.024,984.95,924.2134,1781.25,-4.8795677376,1.76442,0.233985,36.9004,2.3815,11.011,0.105135,0.289299,8.353559,168,0.040352,834.1672,0.008668,0
25,1.0667,993.31,927.6156,1757.81,-5.0197813328,1.71185,0.225329,37.4193,2.4086,11.1087,0.107864,0.299004,4.792278,145,0.045091,860.1944,0.008668,0
26,1.1093,1099.28,1205.9602,1898.44,-5.1695747465,1.623795,0.222506,42.6339,3.5813,19.116,0.108776,0.309499,5.211508,133,0.069666,1070.4412,0.009401,0
27,1.152,1168.11,1279.1308,1945.31,-5.3183913306,1.537717,0.226214,43.9217,3.4288,17.298,0.10758,0.313724,3.228498,146,0.083021,1109.807,0.009767,0
28,1.1947,1184.92,1300.9964,1933.59,-5.5863947,1.469658,0.22239,44.5125,3.3704,15.7669,0.108814,0.313667,3.885906,131,0.078385,1373.1091,0.010866,0
29,1.2373,1156.7,1244.2747,1921.88,-5.751238142,1.502735,0.220607,41.8187,3.3989,16.8867,0.109397,0.323303,3.728634,145,0.071173,1213.5148,0.012331,0
30,1.28,1138.65,1211.2297,1886.72,-5.4387579415,1.548514,0.221019,39.8206,3.5175,18.3743,0.109262,0.326568,5.051992,183,0.078155,1245.9418,0.012209,0
31,1.3227,1078.89,1109.2139,1851.56,-5.3307433092,1.559198,0.221599,41.6418,3.1979,17.1811,0.109072,0.30294,6.852977,138,0.074025,1147.4917,0.010988,0
32,1.3653,1046.2,971.8996,1921.88,-4.9058204743,1.552504,0.248016,39.1815,2.359,11.309,0.10092,0.287039,6.399019,159,0.075042,917.9215,0.010499,0
33,1.408,1035.56,934.3695,1921.88,-4.7825989606,1.582206,0.265406,36.2493,2.1142,9.87,0.096015,0.288039,4.140132,163,0.089262,747.8309,0.009156,0
34,1.4507,1109.79,1015.9335,1851.56,-5.4501111998,1.618071,0.242178,38.3805,2.6943,14.8922,0.102644,0.29712,4.477391,140,0.105419,881.591,0.008912,0
35,1.4933,1078.43,961.6604,1863.28,-5.2710511038,1.751445,0.246184,36.0395,2.3049,11.0461,0.101457,0.302901,7.704829,179,0.101355,886.5914,0.01172,0
36,1.536,1142.25,1115.1209,1933.59,-5.4237916215,1.686012,0.219164,38.4415,3.1873,16.6145,0.109872,0.326106,3.834043,149,0.108564,1068.1128,0.012819,0
37,1.5787,1125.54,1079.0093,1875.0,-5.2217649715,1.791548,0.227814,36.6001,2.9994,15.9747,0.10707,0.311946,7.566037,173,0.11994,1106.8376,0.012697,0
38,1.6213,1186.74,1230.8302,1992.19,-5.4204702545,1.828821,0.213106,40.5232,3.4493,18.036,0.111901,0.320888,5.118778,162,0.110976,1239.4846,0.013307,0
39,1.664,1203.92,1311.2026,2003.91,-5.1142670451,1.87641,0.215449,41.9083,3.4407,17.0778,0.111109,0.31005,7.505184,152,0.093176,1307.7242,0.012941,0
40,1.7067,1220.5,1311.3828,2039.06,-5.2059807178,1.758197,0.221475,41.4944,3.3339,16.0331,0.109112,0.316226,6.604374,173,0.072574,1254.9618,0.013796,0
41,1.7493,1276.04,1399.826,2074.22,-5.4722614066,1.711375,0.22153,41.5502,3.3576,16.0386,0.109095,0.325153,5.14316,189,0.082703,1458.9317,0.013796,0
42,1.792,1287.8,1403.2061,2085.94,-5.668623643,1.674141,0.220818,40.8289,3.3848,15.9673,0.109328,0.33656,4.666511,134,0.089908,1350.5331,0.013796,0
43,1.8347,1216.44,1285.327,2015.62,-5.5163084584,1.679981,0.226739,38.9921,3.401,17.1861,0.107412,0.329156,6.834695,166,0.074949,1321.7426,0.013307,0
44,1.8773,1172.88,1123.173,2027.34,-5.3246958207,1.721564,0.237342,39.3029,2.7546,13.1322,0.104104,0.311504,6.809543,156,0.072136,1026.1139,0.012086,0
45,1.92,1172.95,1150.6953,2039.06,-5.1358786725,1.749253,0.24113,37.7137,2.8887,14.3032,0.102958,0.316136,6.163967,153,0.068345,1119.0455,0.011842,0
46,1.9627,1138.42,1138.2627,2003.91,-5.492813701,1.753254,0.224169,37.4936,3.0986,15.8791,0.108237,0.330559,5.329709,152,0.053787,1070.6515,0.012575,0
47,2.0053,1168.54,1214.3435,1968.75,-5.4564885119,1.74781,0.218443,37.367,3.3913,17.3717,0.11011,0.346819,4.655839,154,0.064823,1200.9329,0.013429,0
48,2.048,1270.21,1403.4409,2027.34,-5.5166962324,1.797459,0.216567,39.8701,3.4591,16.1591,0.110735,0.349779,5.544135,154,0.104033,1410.9263,0.013551,0
49,2.0907,1308.94,1440.6598,2062.5,-5.5442278056,1.857802,0.212856,39.4133,3.4636,16.4153,0.111986,0.350524,5.945325,182,0.111337,1494.2291,0.014162,0
50,2.1333,1342.98,1445.3299,2097.66,-5.9548926639,1.881569,0.196245,36.6162,3.527,16.9704,0.117867,0.370297,5.263096,192,0.108679,1551.4454,0.015749,0
51,2.176,1308.37,1341.8434,2050.78,-5.4274976356,1.832852,0.196382,35.0285,3.5049,17.7806,0.117816,0.366384,5.332543,192,0.090858,1406.5272,0.01697,0
52,2.2187,1278.49,1318.6851,2039.06,-5.6573781255,1.827965,0.197155,36.4849,3.5641,18.6747,0.117532,0.359086,5.67453,194,0.07749,1491.8434,0.017947,0
53,2.2613,1236.61,1233.1729,2050.78,-5.9964177887,1.788491,0.210228,35.9851,3.2733,16.7603,0.112885,0.343693,6.476933,175,0.081631,1477.2048,0.016237,0
54,2.304,1175.93,1130.1552,2015.62,-5.2523575738,1.70757,0.228474,36.2303,2.8406,13.6747,0.10686,0.327443,7.124034,165,0.099643,1079.415,0.013551,0
55,2.3467,1146.57,1182.5743,1968.75,-5.5251353937,1.719347,0.223183,36.964,3.2486,16.2124,0.108557,0.336201,6.296152,148,0.090329,1101.5296,0.013307,0
56,2.3893,1155.9,1160.2828,2039.06,-5.3900834361,1.772287,0.233914,36.269,3.0078,14.689,0.105157,0.325683,6.681801,178,0.081915,1076.4909,0.012086,0
57,2.432,1069.52,973.247,1957.03,-4.7560815362,1.730081,0.265423,34.9614,2.1891,9.7243,0.09601,0.300332,7.243074,174,0.072211,795.0467,0.011354,0
58,2.4747,988.16,898.0042,1839.84,-4.8149122217,1.658065,0.266627,35.4371,1.7589,5.2682,0.095683,0.288876,9.627727,180,0.06144,723.2454,0.010499,0
59,2.5173,966.36,896.3517,1921.88,-4.6549296907,1.67598,0.267959,36.6368,1.7765,5.4122,0.095322,0.279574,9.993046,167,0.048398,601.8324,0.008912,0
60,2.56,964.97,920.8203,1875.0,-4.7622800163,1.681394,0.260613,35.6159,2.2487,10.4474,0.097334,0.28262,9.864759,193,0.044362,694.9694,0.008058,0
61,2.6027,983.44,959.2285,1851.56,-5.2227880688,1.717754,0.255309,37.4714,2.5524,12.6134,0.098822,0.286677,7.848335,170,0.042806,824.1783,0.008424,0
62,2.6453,998.85,991.3483,1839.84,-5.3410278791,1.722598,0.240976,37.9386,2.672,12.7762,0.103004,0.300105,7.411139,164,0.044317,835.2143,0.010133,0
63,2.688,1068.06,1087.5369,1945.31,-5.3880427677,1.680203,0.229629,38.9894,2.9883,14.5276,0.106496,0.313267,6.849099,183,0.0506,1097.6379,0.011598,0
64,2.7307,1085.42,1107.2267,1957.03,-5.4484998634,1.66465,0.237399,38.4785,2.9372,14.1288,0.104087,0.311483,7.898606,179,0.049038,1057.3119,0.012819,0
65,2.7733,1103.65,1105.3112,1957.03,-4.9949908486,1.671069,0.238264,39.7045,2.8963,14.3745,0.103824,0.306517,9.159595,177,0.042622,984.6688,0.01404,0
66,2.816,1078.7,1063.7301,1921.88,-5.1109192432,1.673759,0.236826,37.9887,2.9699,15.8658,0.104262,0.305609,8.80007,171,0.042468,968.9182,0.013307,0
67,2.8587,1087.45,1034.0679,1921.88,-4.6858771936,1.653479,0.25203,38.3675,2.6641,13.8294,0.099758,0.294095,9.318433,172,0.041211,929.698,0.012575,0
68,2.9013,1080.79,998.3962,1957.03,-4.5009117036,1.642196,0.26365,37.4261,2.314,11.4801,0.096495,0.287096,8.461689,165,0.033245,792.1871,0.011842,0
69,2.944,1094.87,1041.4894,1968.75,-4.6055235702,1.634367,0.251143,39.5718,2.6588,14.1213,0.100013,0.28338,8.752025,163,0.033505,944.4279,0.011476,0
70,2.9867,1198.48,1203.2741,2027.34,-5.303122971,1.645548,0.234128,39.9077,3.1895,16.8403,0.105091,0.320378,6.715716,194,0.078354,1110.2594,0.012086,0
71,3.0293,1241.83,1273.7736,2062.5,-5.5211444585,1.688333,0.227255,38.7633,3.4432,18.3484,0.107248,0.340696,5.057905,190,0.090539,1237.7366,0.013918,0
72,3.072,1324.7,1421.4609,2062.5,-5.7382310445,1.684935,0.21922,38.4696,3.5276,17.6467,0.109853,0.355786,3.897003,121,0.10522,1336.1061,0.016848,0
73,3.1147,1421.09,1558.4217,2085.94,-5.7044002008,1.652601,0.209433,37.959,3.4194,15.1185,0.113159,0.389486,2.050453,142,0.130018,1535.7996,0.018191,0
74,3.1573,1448.4,1542.3738,2156.25,-5.9821444132,1.7749,0.19495,35.4297,3.5045,16.5988,0.118346,0.400183,1.862799,180,0.13198,1616.5105,0.017702,0
75,3.2,1483.27,1623.286,2250.0,-5.9686251403,1.795082,0.20969,38.8381,3.3019,14.3808,0.11307,0.377964,4.709785,202,0.131841,1736.7009,0.016848,0
76,3.2427,1424.43,1579.4418,2132.81,-5.7800959466,1.726181,0.20805,38.7462,3.3237,14.4121,0.113639,0.373364,6.36776,175,0.099739,1480.64,0.015383,0
77,3.2853,1288.6,1362.8594,2039.06,-6.1463114735,1.730449,0.202455,35.8574,3.4924,17.4467,0.115612,0.363236,8.115089,184,0.106332,1502.9924,0.014406,0
78,3.328,1283.22,1330.2418,2050.78,-5.8163972441,1.628255,0.208763,35.8214,3.3578,16.198,0.113391,0.36202,6.795628,154,0.098412,1490.4018,0.013918,0
79,3.3707,1311.02,1412.7741,2097.66,-6.3331764088,1.6985,0.205303,37.4038,3.3712,15.4059,0.114601,0.367922,5.371198,189,0.104143,1348.0599,0.013796,0
80,3.4133,1189.13,1188.3657,2027.34,-5.8794598997,1.563914,0.208467,35.0287,3.3011,17.0277,0.113494,0.357148,6.50733,175,0.09064,1375.9578,0.013551,0
81,3.456,1196.58,1243.8968,2015.62,-5.8599011272,1.46776,0.214332,36.2885,3.4632,18.1905,0.111486,0.358562,4.048564,144,0.083629,1253.5918,0.014284,0
82,3.4987,1210.37,1295.4411,2003.91,-5.8080473425,1.503128,0.220656,39.4379,3.3862,16.5794,0.109381,0.352903,5.050692,157,0.065826,1309.1571,0.015016,0
83,3.5413,1173.56,1197.7838,2003.91,-5.527633419,1.517382,0.223649,37.3995,3.3025,17.3593,0.108406,0.352564,4.546079,165,0.056318,1196.0676,0.01404,0
84,3.584,1115.19,1062.3175,1957.03,-5.6961248179,1.459146,0.243733,37.5143,2.6256,12.4309,0.102181,0.322332,5.799927,182,0.057345,986.754,0.012086,0
85,3.6267,1062.7,952.0404,1980.47,-4.9550234693,1.365458,0.295093,37.0692,1.6274,5.5551,0.08834,0.278366,7.849893,154,0.066225,643.4435,0.010377,0
86,3.6693,944.33,855.9409,1722.66,-4.5430874386,1.302945,0.309431,37.3173,1.2891,2.1847,0.084906,0.255146,7.494555,157,0.051847,543.9259,0.007447,0
87,3.712,842.43,776.5478,1511.72,-4.7987119995,1.309473,0.285182,34.7823,1.4454,2.812,0.090813,0.26253,8.256814,165,0.052297,515.7016,0.005372,0
88,3.7547,784.5,756.7866,1441.41,-4.9256768904,1.232374,0.294849,36.9785,1.5043,2.8626,0.0884,0.240482,9.333789,143,0.033585,519.1274,0.005005,0
89,3.7973,782.42,777.0532,1511.72,-5.0515229655,1.171519,0.298851,39.7173,1.5092,2.8914,0.087424,0.225945,11.745226,144,0.030245,495.7974,0.004395,0
90,3.84,819.41,835.4737,1710.94,-4.5782600031,1.074693,0.316062,42.7181,1.4821,2.559,0.083371,0.206954,9.981167,131,0.032196,405.4165,0.005005,0
91,3.8827,881.45,868.1217,1839.84,-4.9290754276,1.013909,0.325657,42.3871,1.2818,1.7484,0.081207,0.205302,9.604746,156,0.044469,497.9949,0.005494,0
92,3.9253,908.56,870.2307,1804.69,-5.1419127769,1.126938,0.305418,38.7064,1.5514,3.5731,0.085851,0.244936,10.672761,187,0.049415,578.9028,0.006959,0
93,3.968,960.35,898.5754,1875.0,-5.1024326179,1.268317,0.293359,35.7129,1.743,5.6757,0.088767,0.277684,9.170319,153,0.046949,591.9142,0.008668,0
94,4.0107,982.27,928.788,1921.88,-5.1810113396,1.349774,0.270975,35.5161,2.1762,9.5605,0.094512,0.28997,8.431177,146,0.039264,699.3068,0.009889,0
95,4.0533,976.16,926.7445,1734.38,-5.7117627754,1.413993,0.244368,34.0391,2.5233,12.6356,0.101993,0.306759,7.097576,148,0.055607,726.4768,0.010133,0
96,4.096,1004.0,957.3309,1746.09,-5.3756122277,1.438792,0.24374,34.6598,2.7829,15.2623,0.102179,0.306453,6.90374,138,0.045986,776.0842,0.011354,0
97,4.1387,1037.63,965.8777,1757.81,-5.7941057982,1.45094,0.235481,34.5382,2.6833,14.2349,0.104674,0.321221,5.988493,155,0.054336,900.7582,0.012453,0
98,4.1813,1198.21,1172.9014,1968.75,-5.9487712218,1.450865,0.222952,35.8907,3.2733,17.4469,0.108631,0.353254,3.603967,194,0.086743,1364.9652,0.01404,0
99,4.224,1530.14,1798.2945,2179.69,-6.2584059842,1.46244,0.215915,41.5259,3.3414,13.6709,0.110953,0.385436,1.869348,133,0.156411,1680.1801,0.01758,0
100,4.2667,1689.07,1979.9383,2402.34,-6.1583885858,1.565129,0.205494,37.4844,3.346,13.7996,0.114533,0.417019,2.543414,143,0.205089,1812.3606,0.020022,0
101,4.3093,1699.45,1825.18,2425.78,-5.3141274928,1.63816,0.220276,45.5503,3.1964,12.3695,0.109505,0.400077,2.625063,153,0.23618,1903.2647,0.020266,0
102,4.352,1763.83,1777.0269,2812.5,-4.878755594,1.79979,0.25378,54.8817,2.9797,10.8198,0.099257,0.343975,4.283008,134,0.301485,1838.4753,0.022952,0
103,4.3947,1979.8,2193.9706,3082.03,-5.2670670325,1.824308,0.234734,48.9592,3.0065,10.8792,0.104904,0.412993,-0.983456,169,0.286858,1871.5327,0.024051,0
104,4.4373,1752.56,1886.3803,2449.22,-4.9062443207,2.120763,0.220058,52.5618,3.109,11.3324,0.109577,0.357019,3.449297,156,0.247324,1942.9298,0.021121,0
105,4.48,1822.13,1949.3191,2835.94,-5.5808564017,2.173512,0.207185,41.6551,3.2403,13.3047,0.11394,0.413317,-1.976928,160,0.298594,2093.5099,0.0199,0
106,4.5227,1691.06,1590.9472,2613.28,-5.2068566148,2.205155,0.237006,49.0991,2.9729,11.8703,0.104207,0.351868,5.160526,177,0.248371,1647.8513,0.021243,0
107,4.5653,1666.19,1520.9712,2683.59,-4.9703648906,2.231289,0.242269,48.9703,2.9344,12.1647,0.102617,0.341967,4.897673,153,0.192393,1444.337,0.022342,0
108,4.608,1623.67,1472.6707,2472.66,-4.7132828096,2.098196,0.258504,47.7095,3.0001,13.0927,0.097922,0.334233,5.479308,173,0.147404,1487.3862,0.020022,0
109,4.6507,1614.64,1421.8333,2355.47,-5.0587717809,2.06597,0.232909,42.7232,2.9369,13.1249,0.105469,0.37863,3.234174,178,0.10749,1436.0051,0.018801,0
110,4.6933,1686.84,1609.458,2437.5,-5.794374809,1.954398,0.207084,36.0729,3.1735,13.827,0.113976,0.408306,6.276815,188,0.126114,1561.489,0.020144,0
111,4.736,1602.93,1519.3173,2355.47,-5.86317855,2.004431,0.197095,33.9308,3.3043,15.2994,0.117554,0.432723,5.699703,173,0.107616,1609.63,0.020877,0
112,4.7787,1460.33,1382.712,2285.16,-5.5286660134,1.953605,0.202732,35.4313,3.1654,14.7583,0.115513,0.404312,7.632764,169,0.085294,1365.7619,0.020754,0
113,4.8213,1470.13,1389.0517,2332.03,-5.713827305,1.720089,0.213507,35.9847,3.2901,15.3878,0.111765,0.387397,7.355138,174,0.085714,1405.5577,0.021243,0
114,4.864,1522.42,1601.1195,2296.88,-6.1664626248,1.577432,0.188985,33.3921,3.4162,15.1945,0.120596,0.417951,6.039886,153,0.072767,1439.8964,0.021731,0
115,4.9067,1503.22,1522.2075,2285.16,-6.4330119577,1.503516,0.191353,32.8789,3.342,15.118,0.119694,0.423647,6.798322,180,0.054421,1336.5851,0.021975,0
116,4.9493,1361.75,1220.1809,2226.56,-6.4795851008,1.412243,0.195539,28.8695,3.0064,14.7616,0.118128,0.422808,2.9632,180,0.071242,1242.884,0.02051,0
117,4.992,1106.17,921.2466,1781.25,-5.7492756404,1.436111,0.236291,26.9247,2.0722,8.2153,0.104425,0.38067,2.641245,162,0.070883,676.753,0.015993,0
118,5.0347,1033.13,877.829,1687.5,-5.5545698243,1.471506,0.242121,27.8921,2.0254,7.679,0.102661,0.360124,5.432397,158,0.052419,694.1817,0.013307,0
119,5.0773,1004.68,851.6419,1675.78,-5.8144407763,1.535214,0.234856,28.03,2.0916,8.4841,0.104866,0.352605,5.537194,169,0.035326,686.1437,0.013796,0
120,5.12,1026.56,949.1944,1664.06,-5.7002095488,1.544735,0.225828,30.7256,2.6882,13.2958,0.107704,0.347436,5.104874,177,0.03312,810.9344,0.014284,0
121,5.1627,1144.82,1102.5233,1945.31,-6.0347100528,1.526615,0.219376,33.2854,3.0219,15.3102,0.109802,0.365304,3.770965,171,0.040827,1002.8165,0.015749,0
122,5.2053,1184.77,1094.764,2003.91,-5.703910253,1.517233,0.234336,32.3896,2.7532,13.4127,0.105027,0.365161,4.303767,201,0.044308,1061.591,0.016482,0
123,5.248,1218.64,1141.1079,2097.66,-5.7797749362,1.465081,0.230744,35.4432,2.7935,13.6416,0.106145,0.353965,4.232403,176,0.042791,1047.1774,0.016237,0
124,5.2907,1245.02,1136.6439,2085.94,-5.8146407263,1.465168,0.236736,35.5229,2.7181,13.0091,0.104289,0.35553,3.868772,173,0.044947,1032.7915,0.015016,0
125,5.3333,1173.92,1073.5822,1945.31,-5.6371593524,1.485777,0.227753,35.8423,2.7223,14.0044,0.107089,0.339928,3.881138,155,0.048877,896.1822,0.01404,0
126,5.376,1147.65,1039.352,1933.59,-5.1618668058,1.455927,0.256265,37.0779,2.3885,11.5036,0.098552,0.31558,9.057108,155,0.053514,898.5113,0.013063,0
127,5.4187,1104.32,1025.0082,1910.16,-4.9529383043,1.453739,0.254373,37.8601,2.2981,10.3763,0.099088,0.305117,7.503299,177,0.058791,873.4802,0.012331,0
128,5.4613,1106.21,1027.6992,1839.84,-5.2540465188,1.455853,0.238619,35.8705,2.6468,13.8422,0.103716,0.320723,7.757598,155,0.055089,862.414,0.01404,0
129,5.504,1116.94,1076.8889,1980.47,-5.3136593637,1.387688,0.259017,38.9584,2.5607,12.4543,0.097779,0.303582,6.791317,162,0.046918,839.0498,0.014284,0
130,5.5467,1083.64,966.7649,1933.59,-4.9298024797,1.429835,0.269526,34.7527,2.0477,9.1621,0.0949,0.304903,8.408473,157,0.03885,722.6785,0.013063,0
131,5.5893,1112.0,1001.0419,2050.78,-5.2872599573,1.418666,0.271533,35.1757,1.9897,8.2345,0.094363,0.3095,8.558659,170,0.043821,869.61,0.012575,0
132,5.632,1095.78,989.751,1957.03,-5.2217937931,1.435229,0.265695,36.1288,2.2321,10.5612,0.095936,0.306909,8.589073,158,0.054658,888.2753,0.013063,0
133,5.6747,1070.02,1014.8576,1839.84,-5.6292057462,1.520079,0.238689,35.153,2.7171,14.0534,0.103694,0.322615,5.622717,178,0.052942,994.0854,0.012209,0
134,5.7173,1094.86,1016.5162,1968.75,-5.3109040765,1.505026,0.24955,35.8945,2.5704,13.4767,0.100474,0.313928,9.27907,191,0.038171,971.0234,0.013307,0
135,5.76,1132.86,1040.4025,2015.62,-5.0903210191,1.520035,0.256507,34.8675,2.4429,11.9084,0.098483,0.322321,5.276316,196,0.046079,899.3684,0.013796,0
136,5.8027,1128.27,1017.9367,1992.19,-5.0073706992,1.500577,0.256697,35.7238,2.3478,11.7947,0.09843,0.313251,8.070833,191,0.0417,928.3612,0.013551,0
137,5.8453,1121.58,1009.2857,2015.62,-5.1373732578,1.560598,0.272797,36.5019,2.0717,8.9359,0.094027,0.305045,10.036223,169,0.052161,829.7573,0.013063,0
138,5.888,1129.49,1028.9373,1945.31,-5.4210201355,1.537724,0.254896,35.6798,2.4531,12.0918,0.098939,0.317063,8.107061,162,0.056473,909.231,0.012575,0
139,5.9307,1139.31,1035.684,2039.06,-4.9904926328,1.512944,0.255586,35.5765,2.3221,10.4842,0.098744,0.330299,6.71419,156,0.059946,839.0454,0.013307,0
140,5.9733,1184.93,1171.6927,2156.25,-5.1619166773,1.560612,0.248194,38.9904,2.7968,13.9736,0.100868,0.321199,5.789029,166,0.055245,1080.11,0.013063,0
141,6.016,1192.96,1104.6452,2085.94,-5.3649303232,1.670365,0.253423,36.2223,2.606,13.4949,0.099359,0.326807,5.503868,192,0.054718,991.1408,0.012697,0
142,6.0587,1194.74,1099.8865,2156.25,-4.6952860779,1.703777,0.273155,37.5658,2.2255,10.0377,0.093932,0.310857,8.487389,160,0.04841,744.6019,0.012331,0
143,6.1013,1130.92,1045.6632,2097.66,-4.6316517617,1.657779,0.293252,39.22,1.884,7.0164,0.088793,0.280619,10.087368,156,0.040481,707.5724,0.010255,0
144,6.144,1044.47,1006.9026,2039.06,-4.3295467977,1.587654,0.295337,42.0556,1.5402,3.3589,0.08828,0.253106,12.586641,179,0.040779,616.1357,0.007691,0
145,6.1867,955.87,940.4641,1781.25,-4.1897107978,1.535804,0.309276,44.135,1.5036,2.7662,0.084942,0.230773,8.62909,154,0.037116,507.7621,0.00525,0
146,6.2293,793.14,829.0669,1582.03,-4.0268908978,1.573775,0.294978,45.6661,1.5126,2.7896,0.088368,0.199428,10.483133,170,0.03635,502.654,0.004029,0
147,6.272,667.9,777.2358,1417.97,-3.8933286562,1.408823,0.291973,53.6701,1.5181,2.5566,0.08911,0.147558,16.615562,170,0.037139,509.0609,0.003785,0
148,6.3147,494.54,689.9194,1125.0,-4.1749263272,1.356595,0.257992,57.8119,1.6384,2.5083,0.098066,0.12472,15.798511,155,0.024079,420.7211,0.002075,0
149,6.3573,369.27,611.936,902.34,-3.6159322791,1.360965,0.225579,59.0749,1.9408,3.319,0.107783,0.109625,16.404984,155,0.017492,333.119,0.001343,0
150,6.4,241.16,491.2252,714.84,-4.2563192112,1.389387,0.18056,50.4364,2.504,5.9018,0.123897,0.107945,16.544094,164,0.010946,371.4874,0.001099,0
151,6.4427,160.22,370.4543,58.59,-5.0894556125,1.408483,0.136008,38.9152,3.228,11.1001,0.144406,0.108307,16.094763,151,0.006759,257.2616,0.000855,0
152,6.4853,124.65,316.5556,46.88,-5.3238757074,1.380346,0.118356,36.0312,3.8375,16.4048,0.154468,0.105048,17.578328,146,0.007906,237.4842,0.00061,0
153,6.528,87.23,244.211,46.88,-5.8146181633,1.237643,0.092737,27.5177,5.209,32.0252,0.172124,0.103619,18.807704,140,0.004183,210.6619,0.00061,0
154,6.5707,60.38,160.4858,35.16,-6.0847737541,0.961811,0.07382,21.5079,5.6166,34.1361,0.188638,0.105059,17.185966,151,0.004495,206.9116,0.00061,0
155,6.6133,47.98,113.6457,46.88,-7.9556843063,0.406005,0.08365,17.0864,7.896,76.1383,0.179589,0.151221,10.133222,126,0.007607,108.9048,0.00061,0
