frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
14,0.597300,0,2.542731,4.371603,0.225188,1.085803,-1.292352,2.670289,2.820359,1.758190,1.151120,-2.429989,2.496899,-1.565697,-0.122990,-1.257179,3.385300,0.489699
15,0.640000,0,-0.341464,0.725110,0.225188,0.509080,-0.936727,0.992229,1.358981,1.737302,1.856335,-1.065139,0.542218,-2.384700,-0.761804,-0.168110,0.593110,-0.914955
16,0.682700,0,-1.134517,0.017721,-0.028453,-0.034651,-1.256578,0.726461,0.714421,0.840911,0.341684,-0.817887,-0.192521,0.232480,0.089948,-0.234214,0.864002,-2.132091
17,0.725300,0,-1.221324,0.013539,-0.028453,0.945591,-0.884146,-0.164921,0.887950,0.882635,0.368369,0.093638,-0.668793,-2.950854,-0.335928,-1.237348,0.850627,-1.476740
18,0.768000,0,0.492850,1.697669,0.225188,0.245694,-1.018069,1.296742,1.337529,2.008533,1.926591,-1.336597,1.843074,-0.033241,0.302886,0.436744,1.803995,-0.072086
19,0.810700,0,1.970045,2.782163,0.225188,1.328048,-0.790697,2.846804,2.230477,2.240511,2.198568,-2.557229,1.509039,-1.138241,0.089948,-0.328413,2.142174,0.255398
20,0.853300,0,-0.703964,0.236526,0.225188,-0.860052,-0.666474,0.136183,0.573423,1.058551,0.648319,-0.229758,1.484730,-0.176492,1.367576,0.445007,0.724042,0.255398
21,0.896000,0,0.026127,0.946010,0.225188,-0.527480,-0.671067,0.081871,0.734250,2.252110,3.324697,-0.172693,2.266924,-1.950296,-0.761804,0.102918,1.502245,0.349349
22,0.938700,0,-1.309470,-0.153330,-0.028453,-0.369609,-0.759069,-0.550619,0.323089,0.825338,0.418943,0.534693,0.167741,0.287058,-0.548866,2.023248,0.250612,-1.055305
23,0.981300,0,-1.701710,-0.463388,-0.028453,-0.780891,-0.833765,-0.521361,-0.077357,0.606409,0.145471,0.500067,-0.484794,0.303999,2.432266,0.352461,0.219283,-1.944957
24,1.024000,0,-1.433251,-0.356510,-0.028453,-0.495741,-1.037815,0.289974,0.583806,0.388930,-0.172259,-0.388514,-1.511429,1.361308,-0.761804,0.894517,0.309461,-1.898174
25,1.066700,0,-0.894323,0.002228,0.225188,0.009482,-0.997494,0.400814,0.802295,0.608611,0.124884,-0.500458,-0.820119,0.897986,-1.613556,1.686116,0.774855,-1.944957
26,1.109300,0,-1.385829,-0.324939,-0.028453,-0.803870,-0.645254,-0.500681,0.072090,0.338775,-0.150028,0.475779,0.261014,0.198582,0.089948,0.456576,0.093500,-0.633871
27,1.152000,0,-0.901691,-0.025757,0.225188,-1.093866,-0.564647,-0.508408,0.278572,0.612370,0.151985,0.484855,1.634012,-0.330892,-0.122990,0.307841,0.470944,-0.774604
28,1.194700,0,-0.939200,-0.244702,0.225188,-0.794583,-0.549937,0.096471,0.335176,0.287708,-0.033212,-0.188072,-0.656309,1.072632,0.089948,0.616879,0.231940,-1.710657
29,1.237300,0,-1.381676,-0.467682,-0.028453,-1.461189,-0.292328,-0.406089,-0.355654,0.073934,-0.334695,0.365683,-0.971758,0.323679,-1.400618,0.231821,-0.287053,-1.429956
30,1.280000,0,-1.358768,-0.480001,-0.028453,0.049576,-0.230230,-0.411543,-0.275584,-0.154554,-0.548403,0.371986,-1.698070,1.095508,-0.335928,-0.597788,-0.447201,-1.804224
31,1.322700,0,-1.749668,-0.630999,-0.028453,-1.334214,-0.328720,-1.072723,-0.720092,-0.093337,-0.626415,1.187786,-1.130757,0.125041,-0.761804,0.762308,-0.506790,-1.991741
32,1.365300,0,-1.596952,-0.538298,-0.028453,-0.279913,-0.335501,-0.638394,-0.585373,-0.099566,-0.555797,0.639746,-0.449290,1.025154,1.154638,1.263049,-0.994480,-1.617090
33,1.408000,0,-0.867263,-0.243705,0.225188,-1.214366,-0.118332,-0.959326,-0.222166,0.063409,-0.301929,1.039872,0.790433,0.225464,-0.122990,1.849724,0.154703,-1.336389
34,1.450700,0,-0.224113,0.050428,0.225188,-1.155917,-0.053011,-0.536586,0.220860,0.642172,0.513406,0.518052,0.912229,0.025893,0.515824,-0.318497,0.565564,-0.306387
35,1.493300,0,0.481195,0.378621,0.225188,0.040070,-0.153109,0.158453,0.756811,1.459411,2.001517,-0.253037,1.210445,-1.169129,-1.187680,0.207032,0.877557,0.863966
36,1.536000,0,0.783278,0.380911,0.225188,-0.345131,-0.325762,0.915475,0.897053,1.064727,1.069679,-0.994796,0.567596,0.848999,0.728762,-0.411044,0.575474,0.583266
37,1.578700,0,-1.131837,-0.361284,0.225188,-1.368535,-0.016042,-0.896832,-0.534536,-0.044203,-0.379676,0.959863,0.602062,-2.389141,0.515824,2.517378,-0.482353,-0.118869
38,1.621300,0,-0.080908,0.134804,0.225188,-0.785353,-0.013322,-0.894332,0.163350,0.644428,0.299276,0.956754,1.274252,0.305591,-1.400618,1.590265,1.161763,0.021481
39,1.664000,0,-0.415812,-0.147233,0.225188,-0.695268,-0.028560,-1.264804,-0.129565,0.144870,-0.055413,1.446973,1.236327,0.326116,-0.122990,-1.078697,0.329624,-0.493520
40,1.706700,0,-0.449839,-0.189042,0.225188,-0.174643,0.070753,-0.417508,-0.266188,-0.167280,-0.403468,0.378878,0.723764,1.026041,0.089948,0.492933,-0.447908,-0.774604
41,1.749300,0,-0.378839,-0.126451,0.225188,-0.904719,0.103565,-1.316788,-0.364999,0.078552,-0.104330,1.518998,1.285794,-1.773328,-0.122990,-0.857248,0.869637,0.349349
42,1.792000,0,0.521115,0.009729,0.225188,-0.797043,-0.029967,0.211573,0.390166,0.204475,0.001729,-0.308169,0.698323,-0.954032,-0.548866,0.226863,0.357808,0.863966
43,1.834700,0,-0.114533,-0.122630,0.225188,-0.403747,0.282000,-1.211458,-0.352136,0.018839,-0.142435,1.373856,1.553663,-1.477492,-1.613556,-0.034249,0.306848,0.536482
44,1.877300,0,0.469272,0.074380,0.225188,0.110224,0.113911,-0.168671,0.432162,0.482580,0.378831,0.097756,0.786533,-1.139403,-1.187680,-0.630840,0.139750,0.536482
45,1.920000,0,0.888304,-0.025280,0.225188,-0.047791,0.117503,0.419676,0.669230,0.197870,0.239229,-0.519284,-0.303248,0.412231,-1.400618,-0.409391,0.250043,0.817183
46,1.962700,0,0.841016,-0.108390,0.225188,-0.470551,0.171317,0.357410,0.469460,-0.028255,-0.049188,-0.456924,-0.339947,0.351994,0.515824,-1.245611,0.021331,0.817183
47,2.005300,0,0.573762,-0.032908,0.225188,-0.765694,0.303434,-0.056865,0.415771,0.260751,0.294931,-0.024442,0.311267,-0.926617,0.515824,-1.116707,0.610016,0.817183
48,2.048000,0,0.347099,-0.057189,0.225188,-0.969763,0.097779,-0.023800,-0.000008,0.161624,0.083031,-0.060076,0.720399,0.243381,-0.761804,-1.286926,0.603346,0.817183
49,2.090700,0,0.751128,-0.056008,0.225188,-0.350738,0.183122,0.181292,0.278633,0.142561,0.085249,-0.276821,-0.084279,-0.725284,1.793452,-1.110097,0.328688,0.863966
50,2.133300,0,-0.113729,-0.201953,0.225188,-1.881745,0.352807,-0.798945,-0.518488,-0.128993,-0.239026,0.836573,1.016320,-1.535548,-0.974742,-0.105311,0.439871,0.349349
51,2.176000,0,-0.184996,-0.204928,0.225188,-0.720271,0.390538,-0.857916,-0.368215,-0.217703,-0.293999,0.910530,0.601999,1.061627,0.089948,-0.321803,0.624323,-0.399953
52,2.218700,0,-0.698739,-0.322091,0.225188,-0.323726,0.228998,-0.601125,-0.661795,-0.401729,-0.591347,0.594951,0.484543,1.123091,0.089948,-0.126795,-0.185737,-0.399953
53,2.261300,0,0.266320,-0.099114,0.225188,-0.692494,0.246977,-0.700205,-0.003435,-0.040068,-0.142169,0.714795,0.358627,0.166879,0.302886,1.403520,0.713764,0.349349
54,2.304000,0,0.714154,-0.218464,0.225188,-0.905270,0.375273,0.084370,0.103239,-0.211958,-0.111592,-0.175382,-0.281203,-0.745638,-1.400618,-0.268919,0.140403,0.817183
55,2.346700,0,0.971227,-0.290146,0.225188,-0.347510,0.402869,0.329856,0.285679,-0.522711,-0.350201,-0.429106,-0.766123,-0.513025,-0.548866,-0.680419,-0.066700,0.817183
56,2.389300,0,0.486419,-0.354996,0.225188,-1.352786,0.440109,0.164930,-0.384768,-0.828740,-0.648863,-0.259761,0.088210,0.587894,-0.335928,-1.263789,-0.415012,0.817183
57,2.432000,0,0.528349,-0.239773,0.225188,-0.583049,0.570822,-0.400919,-0.017639,-0.426484,-0.258015,0.359716,0.034781,0.423954,-0.548866,-0.197857,-0.354413,0.817183
58,2.474700,0,-0.331550,-0.279399,0.225188,-2.060047,0.379171,-1.448933,-0.646422,-0.374557,-0.491261,1.706076,1.323814,-1.611261,-1.613556,0.481365,-0.388111,0.349349
59,2.517300,0,-0.345616,-0.279381,0.225188,-1.044984,0.426541,-1.119252,-0.687037,-0.374396,-0.492388,1.249558,0.736721,0.357016,-0.974742,-0.492021,-0.137919,-0.493520
60,2.560000,0,-0.686415,-0.401612,0.225188,0.867672,0.660628,-0.925977,-0.836897,-0.620013,-0.739404,0.997094,-0.471649,0.556580,0.089948,1.082914,-1.097274,-0.868171
61,2.602700,0,-0.794522,-0.385429,0.225188,0.171283,0.524684,-0.475172,-1.019952,-0.511166,-0.677784,0.445944,0.582188,0.640056,0.941700,0.023592,-0.694440,-0.587087
62,2.645300,0,-0.030673,-0.275743,0.225188,-1.087582,0.480903,-0.876323,-0.587621,-0.569537,-0.570664,0.933810,0.927953,0.601995,-0.335928,1.335763,-0.232892,0.255398
63,2.688000,0,0.583274,-0.288717,0.225188,-0.584463,0.611515,-0.211507,-0.218386,-0.618939,-0.485656,0.145240,0.005378,0.373518,-0.122990,0.131012,-0.243754,0.817183
64,2.730700,0,1.228165,-0.406050,0.225188,-0.412228,0.452880,0.801113,0.205659,-0.779606,-0.484644,-0.888314,-1.455169,-0.154871,-0.761804,-0.576304,-0.216692,0.817183
65,2.773300,0,0.462038,-0.261594,0.225188,-0.828468,0.402330,-0.145776,-0.254243,-0.579095,-0.518162,0.072543,0.203654,0.345099,-0.761804,-0.131753,-0.240443,0.817183
66,2.816000,0,-0.014597,-0.283596,0.225188,-1.300103,0.560333,-0.968927,-0.530635,-0.597836,-0.577577,1.052310,0.802163,0.791815,0.302886,-0.072259,-0.160302,0.863966
67,2.858700,0,0.112131,-0.318706,0.225188,-0.487352,0.548270,-0.798661,-0.683711,-0.713073,-0.615423,0.836237,0.703197,0.355454,0.515824,-0.802712,-0.588630,0.817183
68,2.901300,0,0.700892,-0.369527,0.225188,-0.206716,0.542856,0.077894,-0.478699,-0.894306,-0.633098,-0.168491,-0.440768,0.545227,0.302886,-0.159847,-0.495388,0.817183
69,2.944000,0,0.749252,-0.423938,0.225188,-0.337660,0.800384,0.506087,-0.645666,-1.002562,-0.666731,-0.604923,-0.674643,-0.464439,0.089948,-0.566389,-0.699269,0.817183
70,2.986700,0,0.769748,-0.434249,0.225188,-0.197721,0.541725,1.147837,-0.632944,-0.993004,-0.668925,-1.205406,-0.530079,-0.621026,0.302886,-0.387907,-0.857734,0.863966
71,3.029300,0,-0.113461,-0.307916,0.225188,-0.332634,0.555623,-0.945861,-0.616896,-0.668235,-0.664140,1.022559,0.291801,0.883348,-1.187680,1.915829,-0.411450,0.442915
72,3.072000,0,-1.033509,-0.437338,0.225188,0.275478,0.629376,-0.947565,-1.111586,-0.481310,-0.713538,1.024744,0.557218,0.400508,1.367576,2.750396,-0.987982,-0.961738
73,3.114700,0,-1.159299,-0.460997,0.225188,0.894200,0.643308,-1.020739,-1.112614,-0.459777,-0.728393,1.119544,0.189534,0.737267,0.089948,-0.493674,-1.029125,-1.523523
74,3.157300,0,-0.642341,-0.384211,0.225188,-0.516201,0.493144,-0.807978,-0.822502,-0.574745,-0.700250,0.847919,-0.365042,0.557943,0.728762,1.276269,-0.626745,-0.868171
75,3.200000,0,0.127000,-0.328344,0.225188,-0.396758,0.652014,-0.679298,-0.634577,-0.816926,-0.700600,0.689247,0.263153,0.998148,-1.400618,2.436400,-0.661464,0.115048
76,3.242700,0,0.004961,-0.344314,0.225188,-0.317192,0.763162,-0.463924,-0.947563,-0.794641,-0.709693,0.432749,0.944588,-1.262205,0.515824,-0.209425,-0.747230,0.817183
77,3.285300,0,0.828825,-0.431268,0.225188,-0.346915,0.590539,0.977741,-0.560101,-0.955469,-0.630109,-1.051945,-0.621905,-0.543807,0.515824,0.861465,-0.967686,0.863966
78,3.328000,0,0.094983,-0.352101,0.225188,-0.765809,0.827113,-0.556471,-0.853782,-0.799152,-0.690228,0.541668,0.523695,0.640616,1.154638,0.848244,-0.510252,0.911133
79,3.370700,0,-0.690836,-0.382198,0.225188,1.172133,0.811216,-0.863313,-0.975839,-0.644983,-0.745701,0.917422,0.578005,0.986611,1.154638,2.256266,-1.370268,-0.259603
80,3.413300,0,-0.920580,-0.423349,0.225188,0.648490,0.761335,-0.105325,-1.131939,-0.541560,-0.728363,0.028253,0.270354,0.987426,-0.761804,-0.204468,-1.480129,-1.289222
81,3.456000,0,-0.716154,-0.404532,0.225188,0.478547,0.680979,-0.365127,-0.977039,-0.623826,-0.745358,0.318535,0.003963,0.679981,1.154638,-0.411044,-1.171090,-1.055305
82,3.498700,0,-0.833103,-0.411677,0.225188,0.320407,0.830192,-1.364169,-1.068753,-0.576571,-0.736390,1.585391,0.676247,-2.081974,-0.548866,0.043424,-1.417582,-0.306387
83,3.541300,0,-0.178700,-0.343127,0.225188,0.249902,0.615659,-0.906036,-0.894720,-0.753723,-0.724741,0.971545,0.357024,0.630717,-0.335928,1.514245,-0.707291,0.208615
84,3.584000,0,-0.079435,-0.322873,0.225188,-0.702585,0.716014,-1.015910,-0.874478,-0.694064,-0.677537,1.113241,0.554419,0.554915,-0.761804,-1.270400,-0.491655,0.442915
85,3.626700,0,-0.339186,-0.361613,0.225188,0.291587,0.606380,-0.696740,-0.877220,-0.704803,-0.721481,0.710509,0.065474,0.655030,0.515824,-0.037554,-0.938025,0.068264
86,3.669300,0,-0.344947,-0.373303,0.225188,-0.282946,0.681776,-0.472900,-0.869558,-0.742768,-0.747720,0.443254,-0.091418,0.783155,0.302886,-1.189422,-1.243178,-0.306387
87,3.712000,0,-0.673421,-0.372378,0.225188,-0.035334,0.699028,-1.273894,-1.066001,-0.607877,-0.723898,1.459496,0.869052,0.586178,-0.548866,0.949053,-0.959634,-0.118869
88,3.754700,0,-0.082248,-0.306650,0.225188,-0.304140,0.685739,-1.155100,-0.761513,-0.656314,-0.639594,1.297630,0.484826,0.689523,1.580514,1.431615,-0.558853,-0.118869
89,3.797300,0,-0.171332,-0.351176,0.225188,0.024735,0.890791,-1.463420,-0.856242,-0.777404,-0.738247,1.726919,0.308815,0.422878,-1.400618,0.144233,-0.721928,0.349349
90,3.840000,0,0.455742,-0.311265,0.225188,0.650448,0.763800,-1.033409,-0.540968,-0.800387,-0.601658,1.136184,0.041354,0.993940,0.728762,1.634885,-0.234155,0.723616
91,3.882700,0,1.092060,-0.454543,0.225188,2.252968,0.647689,0.598804,-0.510544,-1.102871,-0.606907,-0.695437,-1.222080,-0.319076,1.367576,0.112833,-0.809467,0.817183
92,3.925300,0,1.472645,-0.570860,0.225188,1.375214,0.874919,0.812361,-0.318678,-1.284265,-0.578999,-0.898903,-2.072955,0.725883,-1.187680,-0.807669,-0.515787,0.817183
93,3.968000,0,0.844097,-0.420501,0.225188,0.424295,0.637434,0.265999,-0.468236,-1.059536,-0.669467,-0.364057,-0.799772,-0.471968,-0.122990,-0.480453,-0.903552,0.817183
94,4.010700,0,0.813286,-0.410493,0.225188,0.900681,0.769533,1.255837,-0.680858,-1.076451,-0.684612,-1.300879,-0.778419,0.718020,0.089948,-0.617620,-0.967528,0.817183
95,4.053300,0,-0.134225,-0.348479,0.225188,0.434184,0.809885,-0.783662,-1.054882,-0.780787,-0.728954,0.817663,1.032295,0.260885,-0.122990,1.772052,-1.251536,0.863966
96,4.096000,0,0.476104,-0.368317,0.225188,0.414171,0.779434,-0.044593,-0.744638,-0.952139,-0.704197,-0.037637,-0.105946,0.382323,-0.122990,0.380556,-1.062677,0.817183
97,4.138700,0,0.115346,-0.348657,0.225188,0.183192,0.924305,-0.497784,-0.964831,-0.776061,-0.663435,0.472333,0.620962,0.533439,-0.122990,-0.082175,-0.986194,0.817183
98,4.181300,0,0.454403,-0.362794,0.225188,0.562023,0.868398,0.151466,-0.941212,-0.877176,-0.655655,-0.245726,0.063052,-0.847556,-0.761804,-0.695292,-0.779156,0.817183
99,4.224000,0,0.789575,-0.378543,0.225188,0.591576,0.815657,-0.435915,-0.514879,-0.938876,-0.634321,0.400141,-0.579011,0.547838,-0.548866,-1.113402,-0.369954,0.817183
100,4.266700,0,0.864325,-0.390131,0.225188,-0.149066,0.656072,-0.309565,-0.416149,-0.925505,-0.604358,0.255335,-0.770589,0.634957,-2.252370,-1.298494,-0.313659,0.817183
101,4.309300,0,0.740277,-0.357395,0.225188,0.165918,0.701237,-0.505056,-0.351652,-0.895970,-0.628018,0.480905,-0.414257,0.461965,0.515824,-0.784533,-0.503378,0.817183
102,4.352000,0,0.663115,-0.285542,0.225188,0.461862,0.704081,-0.803547,-0.241370,-0.642406,-0.497426,0.842372,-0.186106,-0.839589,0.728762,-1.242305,0.134864,0.817183
103,4.394700,0,1.408745,-0.236285,0.225188,1.754966,0.616662,0.442173,0.058460,0.136331,0.339936,-0.541723,-1.691245,0.488190,1.793452,0.800318,0.353758,0.817183
104,4.437300,0,1.659388,-0.516262,0.225188,2.198410,0.601224,0.718792,-0.056580,-0.593540,-0.031621,-0.810575,-2.255099,0.318919,-0.548866,-0.997719,-0.010934,0.817183
105,4.480000,0,1.707480,-0.616284,0.225188,3.247360,0.861569,-0.055047,-0.241985,-1.227506,-0.428803,-0.026375,-2.291735,0.934638,2.219328,-1.224127,-0.433724,0.817183
106,4.522700,0,0.499280,-0.361299,0.225188,1.210710,0.742307,-0.022266,-0.796433,-0.936298,-0.673873,-0.061757,-0.037076,0.767433,0.728762,1.463014,-0.920850,0.817183
107,4.565300,0,0.336248,-0.316764,0.225188,0.033781,0.713634,-1.046589,-0.523186,-0.760757,-0.606009,1.153413,0.255102,0.579263,0.941700,-0.696945,-0.467073,0.817183
108,4.608000,0,1.202980,-0.374065,0.225188,0.720208,0.663009,-0.293601,-0.026772,-0.724511,-0.397586,0.237266,-1.207017,0.915959,1.154638,0.778834,0.210379,0.863966
109,4.650700,0,1.226691,-0.324441,0.225188,1.925056,0.744215,-0.018005,-0.202871,-0.273443,0.173096,-0.066295,-1.401048,0.638031,2.006390,-1.032424,-0.084951,0.817183
110,4.693300,0,1.627237,-0.436460,0.225188,1.938481,0.579957,0.495179,0.126203,-0.510576,-0.125657,-0.594166,-2.014180,0.733963,2.006390,-0.718429,0.257784,0.817183
111,4.736000,0,0.498878,-0.349037,0.225188,0.057073,0.850611,-0.659357,-0.665545,-0.797541,-0.567832,0.665042,-0.019466,-0.799990,-2.465308,1.284532,-0.595217,0.817183
112,4.778700,0,1.139080,-0.506394,0.225188,2.066853,0.971129,1.143463,-0.732824,-1.255644,-0.671781,-1.201456,-1.474792,0.652378,-1.400618,0.211990,-1.126300,0.817183
113,4.821300,0,0.777652,-0.405260,0.225188,0.974984,0.765105,0.377010,-0.670515,-1.031506,-0.677989,-0.476590,-0.638164,-0.576432,-1.613556,-0.473843,-0.525950,0.817183
114,4.864000,0,1.114164,-0.483940,0.225188,1.386025,0.901819,0.709759,-0.608740,-1.150717,-0.636864,-0.801919,-1.441081,0.470194,0.515824,-0.496979,-0.947410,0.817183
115,4.906700,0,1.005119,-0.474120,0.225188,2.323988,0.977650,0.914282,-0.842421,-1.138742,-0.658861,-0.993619,-1.040377,0.779178,1.367576,-0.280487,-1.425234,0.863966
