frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
13,0.554700,0,-0.166812,-0.234221,-0.079057,-0.703528,-0.425665,0.246554,-0.281465,-0.993130,-0.711428,-0.427585,-0.247737,0.037892,-1.263919,0.987338,-0.027712,-0.477526
14,0.597300,0,-0.320441,-0.252519,-0.079057,0.083785,-1.906417,1.901454,-0.560511,-1.917017,-1.717003,-1.955629,-0.024427,-0.741876,-1.591953,1.051755,-1.739487,-0.477526
15,0.640000,0,-0.589291,-0.063132,-0.079057,-1.895916,0.153009,0.649571,-0.163785,-1.640895,-1.788181,-0.856853,0.698089,-1.663110,-0.935884,0.844191,-2.525689,-0.477526
16,0.682700,0,-0.615569,-0.109227,-0.079057,-0.103200,-0.835500,4.344677,-0.767566,-1.919608,-1.847788,-3.493737,0.706392,-1.636838,-1.045229,0.171399,-1.811633,0.405340
17,0.725300,0,-0.782337,0.010270,-0.079057,-1.199580,-0.505212,2.311879,-0.546895,-1.881820,-1.856809,-2.258859,0.801368,-1.792400,-0.498504,0.053302,-1.856712,0.405340
18,0.768000,0,-0.382094,-0.176168,-0.079057,0.617178,-1.088270,2.564518,-0.630282,-2.180405,-1.652828,-2.434725,-0.095950,0.502179,-0.607849,0.554318,-2.552863,-0.477526
19,0.810700,0,-0.531680,-0.148278,-0.079057,0.132721,-0.257623,3.596658,-0.672075,-1.966712,-1.805182,-3.082277,0.270989,-1.396797,-1.045229,0.489902,-2.404319,-0.477526
20,0.853300,0,-0.560991,-0.118995,-0.079057,-0.652525,-1.223558,2.563912,-0.592329,-1.954241,-1.806603,-2.434338,0.330276,-0.470639,-0.935884,0.221500,-1.607240,-0.477526
21,0.896000,0,-0.565034,-0.103398,-0.079057,-0.617353,-1.254478,2.753989,-0.590563,-1.908377,-1.785255,-2.561703,0.296044,-1.313561,-0.170469,0.035409,-1.706202,-0.477526
22,0.938700,0,-0.565034,-0.139901,-0.079057,-0.451734,-1.191813,2.769545,-0.606127,-1.877238,-1.838249,-2.571989,0.571358,-1.576317,-1.045229,0.482744,-1.675026,0.405340
23,0.981300,0,-0.471037,-0.153833,-0.079057,-0.922371,-1.359644,1.427355,-0.500752,-1.839600,-1.736457,-1.574143,0.234426,-1.169571,-0.279814,0.275181,-0.650515,0.405340
24,1.024000,0,-0.482155,-0.155850,-0.079057,0.389373,-0.657867,3.892532,-0.656712,-2.045330,-1.749641,-3.250124,0.035297,-0.945834,-0.717194,0.221500,-2.760972,-0.477526
25,1.066700,0,-0.311344,-0.203352,-0.079057,1.125358,-0.809587,1.642888,-0.614372,-2.269390,-1.564301,-1.752055,-0.276725,0.567319,-1.154574,0.783354,-2.398458,-0.477526
26,1.109300,0,-0.310333,-0.223944,-0.079057,0.707953,-1.272413,1.852327,-0.619597,-2.168648,-1.635084,-1.917746,-0.214088,0.547899,-0.717194,0.239394,-2.273454,-0.477526
27,1.152000,0,-0.497316,-0.137010,-0.079057,0.152440,-1.595091,3.492444,-0.652216,-2.028201,-1.770479,-3.021443,0.039813,-1.055169,-0.607849,0.328861,-1.619130,-0.477526
28,1.194700,0,-0.194101,-0.306307,-0.079057,0.341732,-1.250012,1.064778,-0.523268,-2.023957,-1.562314,-1.255649,-0.304402,0.094875,-0.279814,1.363100,-1.526625,-0.477526
29,1.237300,0,-0.129415,-0.277820,-0.079057,0.394540,-0.225236,-0.001472,-0.422226,-1.448349,-0.770145,-0.138513,-0.439728,0.680352,-0.061124,0.679572,-1.319576,0.405340
30,1.280000,0,-0.213305,-0.221334,-0.079057,-0.210959,-0.002672,0.424139,-0.435732,-1.643336,-1.122840,-0.622421,-0.436815,0.566330,0.048220,0.185714,-0.661248,0.405340
31,1.322700,0,-0.113244,-0.304964,-0.079057,-0.332493,-0.194381,0.278172,-0.432237,-0.979870,-0.699570,-0.462925,-0.367477,0.203750,-0.279814,0.973024,-0.080784,-0.477526
32,1.365300,0,-0.126383,-0.285350,-0.079057,-0.295036,-0.052857,-0.227443,-0.345046,-1.207311,-0.785081,0.144366,-0.283863,0.824042,0.048220,0.446957,-1.166969,-0.477526
33,1.408000,0,-0.162769,-0.239757,-0.079057,-0.488045,0.826690,-0.299770,-0.267540,-1.354669,-0.969363,0.239323,-0.298284,0.685123,0.266910,0.160663,-0.356548,-0.477526
34,1.450700,0,-0.169844,-0.237769,-0.079057,-0.323915,0.388035,0.149310,-0.350161,-1.335925,-0.931541,-0.316701,-0.422394,0.501446,0.594945,-0.175733,-0.418603,-0.477526
35,1.493300,0,-0.152662,-0.242445,-0.079057,-0.222591,0.492871,0.444712,-0.352127,-1.213922,-0.833642,-0.644376,-0.417732,0.060726,0.485600,0.514952,-0.521163,0.405340
36,1.536000,0,-0.218358,-0.200299,-0.079057,-0.910216,0.236764,0.277801,-0.206852,-1.239201,-1.066996,-0.462537,-0.308335,-0.141065,-0.170469,0.557897,-0.654112,0.405340
37,1.578700,0,-0.203198,-0.221804,-0.079057,-0.166477,0.239066,1.152627,-0.444651,-1.304786,-0.968534,-1.335176,-0.362670,0.015294,0.266910,0.207186,-1.542433,-0.477526
38,1.621300,0,-0.050580,-0.315990,-0.079057,0.687971,0.803005,0.320464,-0.500460,-0.551207,-0.084859,-0.509822,-0.421665,0.787608,0.157565,1.026704,-1.305888,-0.477526
39,1.664000,0,-0.038451,-0.322139,-0.079057,0.673741,1.356152,0.038395,-0.414089,-0.494112,0.013635,-0.186406,-0.446138,0.631351,0.594945,0.404013,-1.387361,-0.477526
40,1.706700,0,-0.127394,-0.260766,-0.079057,-0.043256,0.213244,0.553169,-0.354002,-0.872516,-0.606970,-0.758247,-0.359465,0.214551,-0.061124,0.658100,-0.632407,-0.477526
41,1.749300,0,-0.040473,-0.316225,-0.079057,0.560942,0.815833,-0.142489,-0.338311,-0.238048,-0.031979,0.035639,-0.406662,0.356575,-0.498504,0.758303,-0.301724,-0.477526
42,1.792000,0,-0.061698,-0.291104,-0.079057,-0.000395,0.310589,-0.053562,-0.258584,-0.437430,-0.258455,-0.075079,-0.445992,0.292056,-1.373264,0.439800,-0.267617,0.405340
43,1.834700,0,-0.060687,-0.290732,-0.079057,0.227133,0.971781,0.291876,-0.342953,-0.452530,-0.205298,-0.478188,-0.467551,0.257493,-0.061124,0.486323,-0.494465,0.405340
44,1.877300,0,0.014106,-0.342653,-0.079057,0.250448,0.493431,-0.301690,-0.413070,0.275318,0.526002,0.241867,-0.503094,0.429266,-0.279814,0.436221,1.069969,-0.477526
45,1.920000,0,-0.043505,-0.298689,-0.079057,0.174855,0.638475,0.353260,-0.428942,-0.145382,-0.033396,-0.545770,-0.380878,0.310847,0.376255,0.679572,0.300624,-0.477526
46,1.962700,0,-0.039462,-0.281586,-0.079057,0.282967,0.468810,0.216822,-0.341479,-0.253374,-0.078749,-0.394016,-0.388162,0.417170,1.797739,0.203607,-0.229590,-0.477526
47,2.005300,0,-0.011162,-0.291609,-0.079057,0.610349,0.342994,0.090553,-0.338675,0.019142,0.111746,-0.248180,-0.426764,0.377635,0.594945,-0.000378,-0.099142,-0.477526
48,2.048000,0,-0.056644,-0.270176,-0.079057,0.297288,-0.260521,0.127087,-0.345611,-0.220695,-0.180244,-0.290930,-0.464638,0.135627,0.922980,0.035409,0.282933,0.405340
49,2.090700,0,-0.014194,-0.264363,-0.079057,0.042650,0.410492,-0.198553,-0.176545,0.030185,-0.084663,0.107036,-0.482992,0.401588,0.376255,0.038988,0.070988,0.405340
50,2.133300,0,0.023203,-0.292700,-0.079057,0.492333,0.508285,-0.644300,-0.165696,0.378239,0.292612,0.725222,-0.453567,0.421310,1.688394,0.203607,-0.016621,-0.477526
51,2.176000,0,0.015117,-0.280808,-0.079057,0.004884,0.366487,-0.653425,-0.164403,0.226111,0.188823,0.738937,-0.456335,0.499316,0.594945,-0.200784,0.102260,-0.477526
52,2.218700,0,-0.056644,-0.233449,-0.079057,-0.139090,0.652495,0.063211,-0.187248,-0.227531,-0.350684,-0.215938,-0.370973,0.158025,0.922980,-0.179312,-0.130986,-0.477526
53,2.261300,0,0.008042,-0.269358,-0.079057,0.335332,1.241404,-0.105585,-0.256254,0.208908,0.150295,-0.010650,-0.418315,0.392233,0.485600,-0.161419,-0.126840,-0.477526
54,2.304000,0,0.023203,-0.289012,-0.079057,0.316760,1.342049,-0.269937,-0.330157,0.375197,0.351272,0.199891,-0.507464,0.516372,0.704290,-0.408348,0.661411,0.405340
55,2.346700,0,0.003999,-0.269550,-0.079057,0.307431,0.894197,0.014522,-0.251831,0.122514,0.074744,-0.157758,-0.483138,0.525362,-0.170469,-0.580124,-0.149416,0.405340
56,2.389300,0,0.002988,-0.275060,-0.079057,0.432490,0.693025,-0.194479,-0.256946,0.250226,0.128628,0.101838,-0.421083,0.387884,-0.170469,-0.608754,1.094689,-0.477526
57,2.432000,0,0.017138,-0.286555,-0.079057,0.683776,1.215921,-0.141816,-0.333834,0.326553,0.340304,0.034809,-0.492315,0.471662,0.485600,-0.111317,0.166090,-0.477526
58,2.474700,0,0.036342,-0.297321,-0.079057,1.177059,1.584117,-0.451529,-0.331813,0.564887,0.580662,0.446048,-0.465366,0.351093,-0.607849,-0.376140,0.309726,-0.477526
59,2.517300,0,-0.014194,-0.263148,-0.079057,0.026510,1.331522,-0.348965,-0.174597,0.034730,-0.080827,0.305134,-0.459394,0.601210,-0.170469,-0.129210,0.254497,-0.477526
60,2.560000,0,-0.017226,-0.266901,-0.079057,0.468390,1.213730,0.422455,-0.340696,-0.004598,0.030113,-0.620596,-0.446429,0.433709,-0.279814,-0.215099,-0.253428,0.405340
61,2.602700,0,0.030278,-0.285356,-0.079057,0.427697,0.971304,-0.331927,-0.245988,0.301011,0.302118,0.282239,-0.495956,0.473566,0.594945,-0.383297,-0.095557,0.405340
62,2.645300,0,0.077781,-0.318630,-0.079057,0.744485,1.264850,-0.870170,-0.321620,0.913167,0.877044,1.079111,-0.518535,0.485174,1.688394,-0.279515,1.929949,-0.477526
63,2.688000,0,0.069695,-0.320086,-0.079057,0.893934,1.337354,-0.687938,-0.323240,0.803034,0.831107,0.791144,-0.505716,0.496188,-0.498504,-0.590860,0.666379,-0.477526
64,2.730700,0,0.013095,-0.282111,-0.079057,0.221188,0.920431,-0.423581,-0.166570,0.190615,0.164459,0.407225,-0.438272,0.486535,0.157565,-0.032586,-0.150071,-0.477526
65,2.773300,0,0.023203,-0.278501,-0.079057,0.041091,0.819740,-0.566013,-0.164749,0.196550,0.183345,0.609471,-0.424433,0.473946,-0.498504,-0.368982,-0.098273,-0.477526
66,2.816000,0,0.027245,-0.275360,-0.079057,0.580248,0.856354,-0.324149,-0.244313,0.135022,0.198354,0.271786,-0.462453,0.553492,-0.498504,-0.526444,-0.001575,0.405340
67,2.858700,0,0.011074,-0.275001,-0.079057,0.567108,0.931627,-0.350480,-0.249210,0.133858,0.196493,0.307236,-0.444244,0.455635,0.922980,-0.608754,0.204795,0.405340
68,2.901300,0,-0.003076,-0.275233,-0.079057,0.161418,0.913746,-0.310343,-0.249501,0.028946,0.116750,0.253370,-0.456480,0.485403,0.922980,-0.261622,-0.026270,-0.477526
69,2.944000,0,0.007031,-0.275047,-0.079057,0.179720,0.412289,0.091327,-0.334580,0.165861,0.126726,-0.249120,-0.489693,0.498593,0.704290,-0.648119,0.557088,-0.477526
70,2.986700,0,0.039374,-0.311494,-0.079057,1.187609,0.634872,-0.401190,-0.328628,0.523832,0.623052,0.376310,-0.469882,0.483387,0.704290,-0.061215,1.012346,-0.477526
71,3.029300,0,0.053524,-0.305456,-0.079057,0.844496,0.779348,-0.789526,-0.238397,0.550426,0.629260,0.949147,-0.498578,0.557259,-0.607849,-0.587282,0.527604,-0.477526
72,3.072000,0,0.058578,-0.310060,-0.079057,0.429262,0.492238,-0.638710,-0.238943,0.633890,0.613696,0.716816,-0.494354,0.610832,0.376255,-0.687485,0.511068,-0.477526
73,3.114700,0,0.034320,-0.299693,-0.079057,0.524137,0.840335,-0.535641,-0.241583,0.334592,0.444276,0.565504,-0.479787,0.570021,0.704290,-0.698221,0.011387,0.405340
74,3.157300,0,0.068685,-0.318750,-0.079057,0.783646,-0.033509,-0.583792,-0.323203,0.785529,0.808200,0.635464,-0.491441,0.516757,1.141670,-0.580124,0.421851,-0.477526
75,3.200000,0,0.067674,-0.319786,-0.079057,0.775171,0.135770,-1.022164,-0.151188,0.712545,0.779912,1.336218,-0.496393,0.544361,1.032325,-0.605175,-0.046320,-0.477526
76,3.242700,0,0.052513,-0.306046,-0.079057,0.960407,0.882359,-0.807776,-0.238343,0.448969,0.636126,0.978181,-0.468862,0.540829,1.032325,-0.547916,-0.130545,-0.477526
77,3.285300,0,0.027245,-0.287191,-0.079057,0.494981,0.691017,-0.450687,-0.243239,0.120824,0.235662,0.444887,-0.480370,0.609596,0.704290,-0.662434,-0.019361,-0.477526
78,3.328000,0,0.070706,-0.318753,-0.079057,1.094166,0.763970,-0.920273,-0.234793,0.837553,0.884971,1.162011,-0.518098,0.577304,-0.170469,-0.644541,-0.047940,-0.477526
79,3.370700,0,0.056556,-0.312318,-0.079057,0.663816,0.750198,-0.778414,-0.237214,0.587012,0.661172,0.931560,-0.503968,0.573583,0.922980,-0.694642,0.070273,0.405340
80,3.413300,0,0.069695,-0.304108,-0.079057,0.651359,0.667038,-0.579280,-0.321893,0.614432,0.683614,0.628883,-0.495956,0.646409,1.032325,-0.590860,1.103505,0.405340
81,3.456000,0,-0.000044,-0.269606,-0.079057,0.616424,0.812175,-0.074035,-0.331212,-0.059138,0.071299,-0.049805,-0.513728,0.618864,1.141670,-0.132789,0.325272,-0.477526
82,3.498700,0,0.040385,-0.292306,-0.079057,0.978138,1.610260,-0.315293,-0.326552,0.308711,0.455175,0.259951,-0.474397,0.538047,1.032325,-0.601597,-0.072981,-0.477526
83,3.541300,0,0.092942,-0.328831,-0.079057,1.280308,0.930829,-0.939096,-0.318744,1.130128,1.149457,1.193645,-0.486634,0.605395,0.922980,-0.630226,0.379322,-0.477526
84,3.584000,0,0.063631,-0.321787,-0.079057,1.244426,1.173704,-0.674066,-0.320218,0.703906,0.874390,0.770128,-0.506590,0.630989,0.704290,-0.780531,0.023240,-0.477526
85,3.626700,0,0.052513,-0.290325,-0.079057,0.664046,1.350650,-0.779458,-0.240618,0.450772,0.502593,0.933219,-0.502220,0.488467,-0.170469,-0.583703,0.222629,0.405340
86,3.669300,0,0.076770,-0.316026,-0.079057,0.902737,0.931911,-0.733193,-0.321274,0.826134,0.847152,0.860771,-0.508630,0.533993,2.235119,-0.784109,0.754190,0.405340
87,3.712000,0,0.093953,-0.325775,-0.079057,0.984252,0.767033,-0.988560,-0.233519,1.007411,0.977024,1.277928,-0.496539,0.597811,0.485600,-0.841368,0.516965,-0.477526
88,3.754700,0,0.084856,-0.339150,-0.079057,-0.538279,0.782511,-0.462607,-0.491104,1.086442,1.207525,0.461589,-0.470173,0.613188,0.922980,-0.623069,0.903282,-0.477526
89,3.797300,0,0.073738,-0.325948,-0.079057,1.007198,0.824104,-0.745315,-0.321438,0.947048,1.011254,0.879630,-0.507610,0.535605,0.485600,-0.440556,0.394225,-0.477526
90,3.840000,0,0.065653,-0.321800,-0.079057,0.710455,0.814045,-0.763969,-0.321820,0.702967,0.801220,0.908830,-0.503386,0.450660,0.048220,-0.723272,0.497499,-0.477526
91,3.882700,0,0.092942,-0.330630,-0.079057,1.245994,1.359306,-0.948288,-0.317724,1.080620,1.114724,1.209130,-0.523779,0.555280,1.251015,-0.723272,0.468312,0.405340
92,3.925300,0,0.074749,-0.338023,-0.079057,1.250905,0.630910,-0.653189,-0.405206,0.945395,1.124219,0.738550,-0.493771,0.591189,1.032325,-0.912942,0.431691,0.405340
93,3.968000,0,0.076770,-0.332024,-0.079057,0.978718,0.672164,-0.427117,-0.490522,0.927591,1.072314,0.412092,-0.505134,0.598716,1.469704,-0.734008,1.759426,-0.477526
94,4.010700,0,0.084856,-0.326094,-0.079057,0.710663,0.243137,-0.627935,-0.404223,0.913279,0.941222,0.700722,-0.513291,0.567773,0.266910,-0.809160,1.734694,-0.477526
95,4.053300,0,0.062620,-0.324175,-0.079057,1.388495,0.886659,-0.681036,-0.320145,0.718180,0.898661,0.780691,-0.508775,0.613613,0.594945,-0.766216,-0.000419,-0.477526
96,4.096000,0,0.037353,-0.303293,-0.079057,0.633275,0.391666,-0.631706,-0.237997,0.324675,0.468820,0.706363,-0.544027,0.562957,0.485600,-0.519287,0.095017,-0.477526
97,4.138700,0,0.057567,-0.325537,-0.079057,1.085966,0.155045,-0.655344,-0.321073,0.684561,0.860912,0.741813,-0.492606,0.580356,0.376255,-0.626647,-0.141624,0.405340
98,4.181300,0,0.075760,-0.331008,-0.079057,1.105548,0.244916,-0.850607,-0.320182,0.964177,1.019920,1.047200,-0.468279,0.642085,1.579049,-0.694642,0.506291,0.405340
99,4.224000,0,0.039374,-0.283333,-0.079057,0.360671,0.113626,-0.504528,-0.158160,0.238770,0.250116,0.520930,-0.455606,0.622530,0.266910,-0.404769,-0.237942,-0.477526
100,4.266700,0,0.027245,-0.280286,-0.079057,0.404969,0.409199,-0.572444,-0.243894,0.193244,0.284497,0.618873,-0.451382,0.592556,0.485600,-0.583703,-0.008174,-0.477526
101,4.309300,0,0.034320,-0.303567,-0.079057,0.518055,0.189092,-0.630663,-0.240581,0.384700,0.479637,0.704815,-0.509504,0.535116,1.141670,-0.497815,0.004763,-0.477526
102,4.352000,0,0.066663,-0.304606,-0.079057,0.283692,-0.035857,-0.779222,-0.236777,0.548285,0.580544,0.932832,-0.517078,0.555989,0.157565,-0.687485,1.145808,-0.477526
103,4.394700,0,0.059588,-0.313527,-0.079057,0.903897,0.082724,-0.807776,-0.235649,0.563460,0.687141,0.978181,-0.508921,0.609926,0.157565,-0.766216,-0.128973,0.405340
104,4.437300,0,0.064642,-0.324319,-0.079057,0.762089,0.190220,-0.615207,-0.321347,0.714649,0.778594,0.681808,-0.500764,0.599526,1.360360,-0.859262,0.526829,0.405340
105,4.480000,0,0.088899,-0.336922,-0.079057,1.094977,0.182389,-1.060348,-0.315431,1.003955,1.122917,1.403412,-0.505716,0.625191,-0.279814,-0.862840,0.986923,-0.477526
106,4.522700,0,0.057567,-0.328844,-0.079057,1.306369,0.146673,-0.621235,-0.321201,0.677425,0.863998,0.690767,-0.484594,0.648141,1.251015,-0.716114,-0.169430,-0.477526
107,4.565300,0,0.036342,-0.292231,-0.079057,0.577280,0.328084,-0.412335,-0.241109,0.297705,0.379902,0.391629,-0.493043,0.608318,0.922980,-0.766216,-0.284653,-0.477526
108,4.608000,0,0.011074,-0.292775,-0.079057,0.610848,0.455909,-0.238791,-0.327262,0.081233,0.266219,0.159077,-0.515476,0.617390,1.032325,-0.615911,-0.063010,-0.477526
109,4.650700,0,0.039374,-0.306036,-0.079057,0.843012,0.017822,-0.457792,-0.325733,0.397321,0.551428,0.454897,-0.478039,0.532729,-0.061124,-0.454871,0.105131,-0.477526
110,4.693300,0,0.068685,-0.321318,-0.079057,1.006018,0.424897,-0.851650,-0.233901,0.654061,0.767785,1.048859,-0.503240,0.644184,0.922980,-0.544338,-0.118525,0.405340
111,4.736000,0,0.027245,-0.284252,-0.079057,0.040002,-0.022708,-0.582714,-0.242347,0.057719,0.201505,0.633860,-0.486925,0.595139,1.141670,-0.615911,1.051516,0.405340
112,4.778700,0,0.013095,-0.274816,-0.079057,0.338742,0.323059,-0.282564,-0.248099,0.061024,0.128241,0.216538,-0.492460,0.474178,1.251015,-0.648119,0.029781,-0.477526
113,4.821300,0,0.055545,-0.299165,-0.079057,0.401139,0.704744,-0.663055,-0.240072,0.501332,0.489886,0.753427,-0.505571,0.595579,0.266910,-0.565810,0.754440,-0.477526
114,4.864000,0,0.045438,-0.284362,-0.079057,0.440933,1.193492,-0.717536,-0.157232,0.280051,0.325405,0.836604,-0.440894,0.578744,1.251015,-0.293830,-0.004994,-0.477526
115,4.906700,0,0.056556,-0.299520,-0.079057,0.717766,0.754195,-0.760333,-0.239416,0.518197,0.589095,0.903079,-0.467842,0.542746,1.797739,-0.841368,0.106108,-0.477526
116,4.949300,0,0.084856,-0.317620,-0.079057,1.237156,1.109371,-0.995665,-0.232445,0.890178,0.917707,1.290150,-0.543444,0.512231,0.813635,-0.655277,-0.050716,0.405340
117,4.992000,0,0.093953,-0.344360,-0.079057,0.990461,1.230152,-0.655344,-0.488847,1.270536,1.399215,0.741813,-0.533248,0.487678,0.813635,-0.830632,0.388364,0.405340
118,5.034700,0,0.088899,-0.321409,-0.079057,1.097661,1.073261,-0.861752,-0.320254,0.999185,0.991755,1.065285,-0.504114,0.533779,0.485600,-0.705378,0.705728,-0.477526
119,5.077300,0,0.085867,-0.328000,-0.079057,1.086161,1.121584,-0.809224,-0.319927,0.991710,1.023851,0.980504,-0.491295,0.581695,1.141670,-0.866419,0.495653,-0.477526
120,5.120000,0,0.076770,-0.321292,-0.079057,1.451293,1.163655,-0.710431,-0.319417,0.881652,0.981351,0.825653,-0.492897,0.644392,1.360360,-0.902206,-0.113653,-0.477526
121,5.162700,0,0.081824,-0.318633,-0.079057,0.941178,1.036005,-0.724674,-0.321019,0.821477,0.828054,0.847554,-0.477165,0.652457,0.376255,-0.834211,0.740097,-0.477526
122,5.205300,0,0.063631,-0.303834,-0.079057,0.753001,1.293294,-0.702047,-0.236522,0.634002,0.675528,0.812712,-0.504260,0.648160,0.704290,-0.705378,-0.034633,0.405340
123,5.248000,0,0.089910,-0.321829,-0.079057,0.794383,0.857628,-1.058429,-0.232663,0.932925,0.943345,1.400038,-0.499453,0.651696,1.907084,-0.658855,1.167478,0.405340
124,5.290700,0,0.094963,-0.323709,-0.079057,1.376597,0.704129,-1.109408,-0.234957,1.005721,1.057538,1.491511,-0.475563,0.534393,0.376255,-0.300987,-0.185286,-0.477526
125,5.333300,0,0.062620,-0.294085,-0.079057,0.845837,0.449114,-0.622076,-0.243184,0.477555,0.530799,0.692039,-0.441913,0.474408,1.469704,0.947973,-0.061926,-0.477526
126,5.376000,0,0.023203,-0.258518,-0.079057,0.342819,-0.144517,-0.407419,-0.163184,0.102606,0.091843,0.384882,-0.471630,0.476942,0.157565,2.773101,-0.216033,-0.477526
127,5.418700,0,0.062620,-0.293209,-0.079057,0.752967,-0.421530,-0.805890,-0.155739,0.596853,0.566270,0.975195,-0.469153,0.455275,1.032325,3.345690,-0.059222,-0.477526
128,5.461300,0,0.056556,-0.348684,-0.079057,1.856024,-1.072039,-0.543082,-0.487154,1.087569,1.355736,0.576233,-0.533248,0.538620,-0.061124,3.624827,-0.873622,0.405340
129,5.504000,0,-0.012173,-0.239063,-0.079057,-0.245771,-0.510273,-0.544059,-0.084184,-0.079985,-0.156912,0.577616,-0.373595,0.438547,-0.279814,2.790994,0.434324,0.405340
130,5.546700,0,-0.028344,-0.249460,-0.079057,0.055786,-1.963131,-0.564969,-0.238925,1.172761,3.843430,0.607978,-0.420791,0.779563,-0.607849,2.662162,0.262812,-0.477526
131,5.589300,0,-0.066751,-0.347517,-0.079057,0.156477,-2.278951,-0.215625,-0.420496,-0.936560,-0.420684,0.129047,-0.352619,0.416531,-0.170469,1.824750,-1.428830,-0.477526
132,5.632000,0,-0.061698,-0.376210,-0.079057,1.188400,-2.126451,-0.438397,-0.404387,-1.882572,-1.161760,0.427743,-0.518826,0.626946,-1.154574,2.182618,-0.628809,-0.477526
133,5.674700,0,-0.047548,-0.346788,-0.079057,0.223611,-1.681561,-0.551500,-0.324805,-1.127190,-0.641674,0.588400,-0.530480,0.504658,-0.717194,1.212795,-0.039553,-0.477526
134,5.717300,0,-0.087976,-0.293622,-0.079057,-0.709701,-1.314071,-0.664132,-0.163020,-0.815234,-0.621677,0.755030,-0.498433,0.383020,0.048220,0.915765,-0.775256,-0.477526
135,5.760000,0,-0.208251,-0.222224,-0.079057,-0.672539,-1.186788,0.031257,-0.195694,-1.712339,-1.424972,-0.177889,-0.315473,0.003567,-1.045229,0.754724,-1.654023,0.405340
136,5.802700,0,-0.143565,-0.290742,-0.079057,0.195676,-2.058165,0.637685,-0.429507,-1.516751,-0.952231,-0.844797,-0.450654,0.488432,-0.607849,0.851349,-1.095670,0.405340
137,5.845300,0,-0.121330,-0.324517,-0.079057,0.313626,-1.131843,-0.350312,-0.261533,-1.714404,-1.269193,0.306959,-0.290127,0.370559,-0.607849,0.411171,-1.056238,-0.477526
138,5.888000,0,-0.140533,-0.246084,-0.079057,-0.690240,-2.265609,-0.235356,-0.261478,-0.665510,0.082789,0.154653,-0.251087,0.472491,-0.389159,0.386120,-0.578035,-0.477526
139,5.930700,0,-0.072815,-0.095494,-0.079057,-0.950794,-0.740733,-0.738379,0.311741,-0.028149,-0.293788,0.868790,-0.284009,0.253705,-1.045229,0.182135,0.618941,-0.477526
140,5.973300,0,-0.122340,-0.174679,-0.079057,-1.053796,-0.907583,-0.413817,0.044545,-0.559471,-0.787179,0.393676,-0.260119,-0.150338,-0.607849,-0.043322,0.516810,-0.477526
