frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
0,0.0,125.05,951.8692,105.47,-5.1478810356,0.32008,0.109781,16.3418,25.7838,665.5905,0.159912,0.137001,12.647799,142,0.0,48.8599,0.002198,0
1,0.0427,117.78,876.7268,105.47,-5.6405477859,0.310583,0.097921,15.1124,28.0454,786.9704,0.168188,0.132012,12.933645,135,0.000159,52.1619,0.001953,0
2,0.0853,113.28,789.8335,105.47,-5.2676790282,0.50222,0.1126,14.3053,31.1387,970.7635,0.158077,0.126342,13.254351,155,0.000196,44.1145,0.001953,0
3,0.128,103.05,578.782,105.47,-6.5459281427,0.299849,0.093416,15.7611,42.3849,1806.125,0.171597,0.1194,25.598718,161,0.000305,53.8755,0.002075,0
4,0.1707,98.44,529.5814,105.47,-5.8900832325,0.243368,0.093608,12.9467,46.3894,2161.4921,0.171447,0.117627,26.242036,155,0.000278,46.5319,0.002075,0
5,0.2133,85.9,38.761,105.47,-10.5219409331,0.265006,0.096291,12.1167,2.257,20.978,0.169403,0.120452,23.775064,149,0.000332,45.6347,0.001953,0
6,0.256,85.69,34.9559,105.47,-11.1307862434,0.269988,0.101301,11.6049,1.6423,19.8269,0.165731,0.120001,15.649563,159,0.000343,42.0983,0.001953,0
7,0.2987,86.82,31.559,105.47,-10.137583723,0.282669,0.10558,9.7112,1.7143,27.1972,0.162736,0.116393,18.081132,147,0.000372,50.0022,0.001953,0
8,0.3413,86.69,28.5866,105.47,-9.1053538157,0.330897,0.137842,8.601,-0.9943,4.4204,0.143437,0.116283,25.417189,146,0.000495,26.5629,0.001953,0
9,0.384,89.0,28.2214,105.47,-8.9844150182,0.427227,0.104904,9.7594,-0.0319,11.0817,0.163201,0.11303,28.001948,155,0.000473,50.3153,0.001953,0
10,0.4267,98.29,48.7463,105.47,-8.8270999528,0.082678,0.094518,20.3524,5.6867,44.6734,0.170747,0.108648,23.15441,59,0.000774,58.802,0.002075,0
11,0.4693,214.49,348.6456,246.09,-6.4206713472,0.057617,0.187364,62.9732,3.5236,12.5833,0.121219,0.112734,18.340716,1,0.001561,24.7578,0.002075,0
12,0.512,92.73,19.309,105.47,-7.0459516084,0.363017,0.09675,9.1128,-0.7201,16.5083,0.169059,0.106314,26.638765,160,0.001875,24.8615,0.001953,0
13,0.5547,93.32,18.1407,105.47,-5.6742833602,0.364127,0.105736,8.2507,0.4169,32.0311,0.162629,0.105758,27.058267,142,0.000611,38.6557,0.001953,0
