frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
33,1.408,23736.72,13989.7144,40687.5,-0.0135005441,1.005046,0.835552,25.4988,0.0048,-1.2016,0.013004,0.838146,-2.626434,158,3.865931,2313.7984,0.455134,0
34,1.4507,23472.41,14024.4826,40417.97,-0.1105685761,1.000817,0.834259,28.1364,0.0082,-1.2009,0.013116,0.813216,-1.730711,161,3.87733,2342.4847,0.447076,0
35,1.4933,23951.62,14035.6211,40839.84,0.0725628225,1.009923,0.837288,25.6663,-0.0157,-1.2153,0.012854,0.838469,-2.789919,159,3.798885,2242.7932,0.453669,0
36,1.536,23491.79,14094.1131,40687.5,-0.1585821006,0.962612,0.839226,25.9537,0.0268,-1.2038,0.012687,0.833363,-2.787086,139,3.880574,2360.2378,0.456355,0
37,1.5787,23617.5,14064.8783,40628.91,-0.0845702566,0.926804,0.841531,26.1866,0.0096,-1.2127,0.012488,0.835785,-2.751074,139,3.937862,2311.6481,0.447931,0
38,1.6213,23561.84,14055.7828,40558.59,-0.1124110488,0.956696,0.846195,25.7488,0.0153,-1.1941,0.012088,0.836586,-2.868118,147,3.832002,2231.5285,0.4555,0
39,1.664,23625.64,13999.3636,40582.03,-0.1350014981,0.929686,0.832947,25.0999,0.0038,-1.1966,0.01323,0.841671,-2.638975,156,3.823838,2308.8727,0.45843,0
40,1.7067,23942.73,14183.4804,41144.53,-0.1078091401,0.85985,0.834945,24.7615,-0.0285,-1.2219,0.013057,0.845841,-3.304649,140,3.847514,2314.3602,0.459773,0
41,1.7493,23434.14,13951.7233,40488.28,-0.1928604207,0.985461,0.834664,26.0764,0.0237,-1.1856,0.013081,0.829408,-2.789447,143,3.882586,2293.459,0.456355,0
42,1.792,23688.98,14161.2478,40839.84,-0.1161849171,0.927072,0.839603,25.9211,0.0005,-1.2389,0.012654,0.839703,-2.714272,146,3.903314,2232.5292,0.452814,0
43,1.8347,23631.42,13978.4379,40640.62,-0.0097940437,0.960312,0.8397,26.1977,0.0118,-1.1987,0.012646,0.832791,-2.731604,138,3.872223,2271.4399,0.458796,0
44,1.8773,23569.35,13995.6011,40429.69,-0.0915443756,0.997603,0.835979,26.7612,0.0126,-1.2043,0.012967,0.827138,-2.601794,151,3.863875,2273.9092,0.450494,0
45,1.92,23638.22,14017.542,40722.66,-0.1230505978,0.93074,0.829301,25.2104,0.0087,-1.2018,0.013548,0.839004,-2.334616,169,3.946932,2404.7364,0.447076,0
46,1.9627,23613.27,14115.3789,40816.41,-0.1021118498,0.864785,0.842747,27.296,0.0115,-1.2128,0.012384,0.825814,-2.433387,146,3.927632,2275.7065,0.453302,0
47,2.0053,23384.78,13990.0768,40429.69,-0.1156197512,1.027154,0.836002,27.7385,0.0252,-1.2035,0.012965,0.819767,-2.480043,146,3.855511,2290.1951,0.456599,0
48,2.048,23572.94,14068.5707,40570.31,-0.1336495423,0.966501,0.835676,28.2992,0.0006,-1.2041,0.012994,0.814339,-2.533739,147,3.899359,2367.8855,0.451715,0
49,2.0907,23811.27,13911.0556,40617.19,0.0028052239,0.966869,0.834172,26.1357,-0.0029,-1.1852,0.013124,0.830031,-2.708486,149,3.912153,2344.1589,0.457087,0
50,2.1333,23535.86,14153.4439,41062.5,-0.1682761093,0.957186,0.835052,26.7203,0.0253,-1.2046,0.013048,0.828891,-2.388452,158,3.891236,2383.5672,0.46722,0
51,2.176,23602.56,14108.9178,40781.25,-0.139492159,0.857067,0.838761,24.6713,0.0094,-1.2153,0.012727,0.847056,-3.035788,149,3.901914,2318.1874,0.458796,0
52,2.2187,23595.27,14003.8165,40546.88,-0.028536624,1.019728,0.845134,25.8841,0.0157,-1.2077,0.012179,0.835832,-2.984912,135,3.828891,2197.4515,0.450006,0
53,2.2613,23962.14,14043.7847,40921.88,0.0814361269,0.995043,0.842466,26.9486,-0.0202,-1.2114,0.012408,0.826583,-2.713799,139,3.783373,2261.9158,0.45611,0
54,2.304,23797.58,14031.8186,41003.91,0.0377325064,1.045086,0.835505,26.6075,0.0047,-1.1995,0.013009,0.828544,-2.944604,142,3.813338,2348.152,0.461604,0
