frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
1,0.0427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
2,0.0853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
3,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
4,0.1707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
5,0.2133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
6,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
7,0.2987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
8,0.3413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
9,0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
10,0.4267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
11,0.4693,1052.17,1314.0007,2554.69,-4.2271424276,1.071373,0.379284,53.0006,1.2417,0.8118,0.070173,0.205777,-17.754932,130,0.0,369.95,0.00525,0
12,0.512,746.18,988.639,1769.53,-5.1842910144,0.6995,0.370686,63.6503,1.5366,1.8437,0.071832,0.151589,14.602396,171,0.01477,368.5668,0.004029,0
13,0.5547,1171.76,1194.8427,2367.19,-5.9022577658,0.695523,0.392582,42.2746,1.3925,2.6316,0.067678,0.236434,10.101084,137,0.038027,619.0913,0.006959,0
14,0.5973,1258.2,1368.206,2332.03,-6.3588781906,0.631982,0.31976,48.8823,2.1528,7.3317,0.082529,0.252389,9.625605,132,0.042826,1083.9065,0.008668,0
15,0.64,1135.46,1291.5396,2261.72,-6.0263831778,0.617237,0.34087,52.7116,2.0156,6.4191,0.077902,0.210931,11.398093,148,0.032594,928.5772,0.006471,0
16,0.6827,1101.43,1230.0257,2250.0,-5.6479749336,0.595375,0.354189,53.6755,1.8087,5.1847,0.075128,0.193925,11.856122,143,0.028295,803.2558,0.005494,0
17,0.7253,1018.11,1193.7222,2144.53,-5.6758511612,0.568015,0.347309,55.8042,2.0275,6.7363,0.076547,0.179634,13.202548,148,0.033034,889.2341,0.004029,0
18,0.768,830.09,951.1235,1921.88,-5.2375489794,0.675728,0.363477,50.8991,1.4465,2.7141,0.073254,0.163772,13.823377,155,0.03849,536.5057,0.003296,0
19,0.8107,767.35,875.4509,1781.25,-4.9225655436,0.73873,0.383519,49.7242,1.2084,0.8637,0.069369,0.151271,13.805627,148,0.029717,464.2272,0.003785,0
20,0.8533,771.87,855.966,1769.53,-4.3163532237,0.851048,0.374491,48.9519,1.1528,0.7239,0.071093,0.153937,13.184492,155,0.032938,393.0119,0.003052,0
21,0.896,873.12,955.3622,1804.69,-4.8433897904,1.045839,0.328165,49.768,1.7935,5.6749,0.080651,0.187544,12.389482,152,0.054127,542.8025,0.003785,0
22,0.9387,1051.54,1084.6791,1980.47,-5.0935349533,1.285331,0.2989,46.8871,2.3104,9.5819,0.087412,0.237132,10.061406,180,0.064791,826.3258,0.006959,0
23,0.9813,1134.0,1171.8127,2085.94,-5.0461324172,1.441655,0.309152,47.0891,2.3485,9.6671,0.084971,0.23845,10.118969,176,0.059213,957.7214,0.008668,0
