frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
1,0.0427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
2,0.0853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
3,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
4,0.1707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
5,0.2133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
6,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
7,0.2987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
8,0.3413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
9,0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
10,0.4267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
11,0.4693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
12,0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
13,0.5547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
14,0.5973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
15,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
16,0.6827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
17,0.7253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
18,0.768,821.6,1209.3098,2320.31,-3.6909268696,0.820976,0.370738,81.2739,1.4769,1.1174,0.071822,0.129729,15.062985,164,0.0,366.6121,0.004273,0
19,0.8107,817.03,1096.2618,2062.5,-4.6021204156,0.917129,0.366781,62.5041,1.4303,1.1996,0.072599,0.148057,12.774569,156,0.009285,341.2618,0.003785,0
20,0.8533,817.58,1000.9517,1839.84,-5.0126470189,0.794614,0.376083,55.4885,1.4018,1.453,0.070786,0.156649,14.256259,147,0.016358,373.423,0.002808,0
21,0.896,1043.37,1110.3689,2121.09,-5.5797886436,0.758498,0.382849,48.7862,1.3266,1.6946,0.069495,0.196629,11.939947,161,0.033381,495.6515,0.005005,0
22,0.9387,1208.71,1297.8137,2343.75,-5.6877293178,0.671688,0.36646,53.0954,1.6003,3.8477,0.072662,0.205947,10.675855,136,0.038714,662.0114,0.006226,0
23,0.9813,1098.48,1210.1012,2250.0,-5.4596473365,0.6821,0.369757,54.0202,1.4939,2.9341,0.072014,0.190038,12.424203,134,0.036316,711.8364,0.005494,0
24,1.024,1013.42,1144.7826,2167.97,-5.3241813674,0.658522,0.369829,56.0999,1.4913,2.6496,0.072,0.174844,13.156194,131,0.029025,683.8466,0.004761,0
