frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
1,0.0427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
2,0.0853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
3,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
4,0.1707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
5,0.2133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
6,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
7,0.2987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
8,0.3413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
9,0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
10,0.4267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
11,0.4693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
12,0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
13,0.5547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
14,0.5973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
15,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
16,0.6827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
17,0.7253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
18,0.768,1022.94,1426.7373,2566.41,-4.9766775667,0.677765,0.404643,67.2059,2.0937,7.0685,0.065488,0.154273,12.955125,150,0.0,395.535,0.003785,0
19,0.8107,1047.62,1159.617,2285.16,-5.4815023527,0.810746,0.419907,44.4758,1.3291,2.233,0.062808,0.214587,9.841466,156,0.012949,340.6508,0.004029,0
20,0.8533,1049.0,1105.5825,2062.5,-6.4823672254,0.837694,0.363834,35.7144,1.5367,2.6402,0.073183,0.292265,11.657865,157,0.029536,430.0717,0.006471,0
21,0.896,1223.06,1222.4599,2250.0,-7.2672324271,0.777295,0.323842,33.158,1.7883,4.9312,0.081611,0.350926,6.877693,134,0.046992,732.2624,0.010866,0
22,0.9387,1438.79,1538.2191,2484.38,-7.3975640114,0.742484,0.293063,38.6399,2.3299,8.2391,0.08884,0.372475,7.153609,130,0.051184,1141.5026,0.012575,0
23,0.9813,1215.91,1318.8568,2285.16,-6.9258496185,0.692228,0.311505,39.4045,2.0927,6.7937,0.084422,0.318789,8.876456,143,0.047719,1090.6273,0.011476,0
24,1.024,1178.25,1271.9647,2250.0,-6.9787201293,0.669545,0.29735,41.7181,2.0737,6.345,0.087789,0.305995,8.559124,122,0.039383,826.2746,0.009401,0
