frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
45,1.920000,0,0.287451,0.722681,0.757112,0.007630,0.800205,-0.749080,-0.690170,-0.514467,-0.402544,0.764398,0.744700,0.539971,0.450616,1.090587,-0.030671,0.452815
46,1.962700,0,0.338970,0.755812,0.757112,0.965062,0.882710,-0.536186,-0.712330,-0.533896,-0.406837,0.509948,0.238470,1.097459,-0.755349,1.135966,-0.783284,0.123429
47,2.005300,0,0.305657,0.740688,0.757112,0.741474,0.801605,-1.109758,-0.796188,-0.522228,-0.404284,1.221979,0.487556,-0.293037,-0.353361,-0.581254,-0.426479,0.206916
48,2.048000,0,0.433218,0.802579,0.757112,0.229006,0.817923,-0.696918,-0.788262,-0.566207,-0.411774,0.701053,0.349527,0.873951,-0.554355,-0.875020,-0.124612,0.327529
49,2.090700,0,0.535201,0.831319,0.757112,-0.615566,0.851789,-1.189114,-0.525198,-0.610186,-0.421758,1.327499,1.012137,0.100093,-0.152367,-0.394963,0.129302,0.707949
50,2.133300,0,0.855810,0.941337,0.763655,-0.938052,0.869266,-0.893600,0.075878,-0.719050,-0.436534,0.943476,0.976001,0.217471,0.249622,-0.294652,0.614357,0.963120
51,2.176000,0,0.550340,0.836788,0.757112,-0.863270,0.775157,-1.227238,-0.354722,-0.609552,-0.419939,1.378899,0.986273,0.180933,0.048628,-0.586030,0.578609,0.731167
52,2.218700,0,0.362091,0.748671,0.757112,-0.207805,0.673232,-1.195848,-0.420087,-0.540284,-0.407602,1.336560,0.946944,0.742209,-1.358332,-0.146575,0.125953,0.392509
53,2.261300,0,0.317679,0.720266,0.757112,-0.037162,0.730105,-0.764879,-0.641992,-0.520433,-0.403778,0.783673,0.690604,-0.113619,-0.755349,-0.495273,-0.150587,0.424961
54,2.304000,0,0.579958,0.824062,0.757112,-0.945072,0.739473,-0.826882,-0.294849,-0.620164,-0.422703,0.860197,0.916042,0.134530,-1.760320,-0.282711,0.592948,0.684769
55,2.346700,0,0.627552,0.863149,0.757112,-0.395927,0.869443,-1.124986,-0.454019,-0.640174,-0.425973,1.242078,1.151274,0.514202,1.254593,-0.640962,0.944339,0.847144
56,2.389300,0,0.312633,0.728021,0.757112,0.636370,0.793980,-1.563414,-0.649322,-0.514520,-0.400719,1.852214,1.068969,0.205611,-1.961314,-0.199119,0.070677,0.554884
57,2.432000,0,0.120080,0.609706,0.757112,1.269827,0.900965,-0.886244,-0.962274,-0.439286,-0.385636,0.934333,0.712820,0.935997,-1.358332,-0.287487,-0.715897,0.197644
58,2.474700,0,0.430744,0.764784,0.757112,-0.550360,0.827601,-1.176993,-0.358335,-0.561244,-0.411058,1.311189,1.203350,0.074877,-0.353361,0.288104,0.409929,0.712585
59,2.517300,0,0.975455,0.929996,0.763655,-1.038933,0.777151,-0.435903,0.604066,-0.757539,-0.442200,0.393720,0.855692,0.333989,0.852604,0.426628,0.903728,0.925994
60,2.560000,0,0.374822,0.707316,0.757112,-1.423287,0.644956,-1.075466,-0.057337,-0.537328,-0.406367,1.176839,1.489159,-0.108044,0.450616,0.522161,0.767395,0.819290
61,2.602700,0,0.538087,0.789108,0.757112,-0.499769,0.545517,-0.748562,0.378534,-0.596934,-0.416537,0.763739,1.093248,0.983717,0.249622,-0.621855,0.377891,0.582700
62,2.645300,0,0.130090,0.577666,0.757112,0.306936,0.632637,0.072713,-0.413741,-0.439603,-0.386708,-0.163120,0.176361,0.117511,0.852604,1.023714,-0.112299,0.155882
63,2.688000,0,-0.024154,0.474846,0.757112,0.805263,0.641979,-0.304851,-0.579658,-0.367484,-0.368018,0.245202,-0.211493,0.211878,0.249622,-0.234944,-0.547057,-0.034310
64,2.730700,0,0.331631,0.678844,0.757112,-1.431164,0.604458,-1.231330,-0.141947,-0.514045,-0.400310,1.384418,1.422924,-0.577692,2.661552,1.943226,1.134726,0.360019
65,2.773300,0,-0.298092,0.238675,0.757112,-0.625391,0.508362,-1.251066,-0.854870,-0.213902,-0.317589,1.411189,0.834388,-0.505427,0.048628,2.530759,-0.173089,0.016725
66,2.816000,0,-0.405896,0.134209,0.757112,1.405359,0.606800,0.309487,-1.093431,-0.157780,-0.301934,-0.405544,0.061329,0.216554,0.450616,0.553210,-0.958658,-0.540017
67,2.858700,0,-0.091158,0.410328,0.757112,-0.065952,0.523141,-0.604457,-0.789829,-0.331425,-0.357191,0.590344,1.011073,-0.095305,1.656581,1.288820,-0.035090,0.165154
68,2.901300,0,0.216703,0.612178,0.757112,-0.802659,0.495694,-1.044905,-0.014042,-0.469116,-0.391272,1.137053,1.306263,-2.264271,1.254593,0.823093,0.689542,0.652279
69,2.944000,0,0.415820,0.708174,0.757112,-1.250936,0.531539,-0.642581,0.007367,-0.541974,-0.405825,0.635731,1.500690,-0.199579,0.450616,-0.433176,1.032165,0.485268
70,2.986700,0,0.869283,1.596853,0.763655,0.830386,-1.310463,4.628188,6.160879,-0.364052,-0.303819,-3.662978,1.595547,-0.374107,-2.966285,1.945614,4.654095,0.475996
71,3.029300,0,0.770137,1.340632,0.763655,0.122496,-1.175831,3.970598,5.707459,-0.386385,-0.312375,-3.268082,1.683564,0.704665,0.852604,0.584258,7.214829,0.480632
72,3.072000,0,0.430777,0.832083,0.757112,-0.565364,-0.687680,1.619176,3.615496,-0.437702,-0.357131,-1.593360,1.822983,-2.060881,0.249622,0.846976,5.062011,0.591972
73,3.114700,0,0.495077,0.716460,0.757112,-1.011408,-0.033184,0.398323,2.077390,-0.546039,-0.401442,-0.494094,1.408700,-1.547832,1.254593,0.347812,2.759086,0.605880
74,3.157300,0,0.086124,0.483292,0.757112,-1.492805,0.270268,-0.565193,0.280286,-0.402541,-0.374900,0.543886,1.126343,-0.298296,2.259564,0.056434,1.103877,0.276494
75,3.200000,0,0.079049,0.483709,0.757112,-1.087721,0.485018,-1.024030,-0.110502,-0.399531,-0.373906,1.109952,1.506206,0.808515,0.048628,0.696510,0.578829,0.378563
76,3.242700,0,-0.033125,0.424369,0.757112,-0.675023,0.743750,-1.360051,-0.730345,-0.354127,-0.363965,1.561437,1.499973,-2.312956,-0.353361,-0.872632,0.164867,0.248678
77,3.285300,0,-0.436141,0.083443,0.757112,1.246801,0.633376,-0.916236,-1.148719,-0.131224,-0.291716,0.972060,0.335716,0.193669,1.053599,1.981439,-0.714810,-0.256991
78,3.328000,0,-0.306404,0.185392,0.757112,-0.842935,0.678533,-0.964306,-0.757788,-0.206721,-0.318685,1.033180,1.088405,-0.036024,0.249622,0.424239,-0.595414,0.002779
79,3.370700,0,0.115545,0.513020,0.757112,-1.277906,0.661435,-0.793317,-0.490191,-0.415264,-0.379277,0.818682,1.354734,-1.946608,0.852604,1.692450,0.822535,0.401781
80,3.413300,0,0.384503,0.648107,0.757112,-0.819990,0.540777,-0.489515,0.505235,-0.525607,-0.404832,0.455500,0.991615,-0.031164,0.450616,0.440958,0.558948,0.452815
81,3.456000,0,0.435494,0.632913,0.757112,-0.709878,0.250282,0.236502,1.576633,-0.555912,-0.412834,-0.331902,0.889244,-1.311819,-0.152367,0.405132,1.323351,0.462087
82,3.498700,0,-0.214811,0.251431,0.757112,-0.692467,0.295790,-1.359429,0.028192,-0.248008,-0.328452,1.560614,1.146713,0.260179,-0.353361,1.926508,0.915744,-0.025037
83,3.541300,0,-0.500309,0.008555,0.750574,2.158220,0.575713,-1.024393,-1.117908,-0.084447,-0.273351,1.110446,-0.025189,1.942526,-0.353361,1.682896,-0.546537,-0.521434
84,3.584000,0,-0.330102,0.162863,0.757112,0.691414,0.508973,-0.919965,-1.002578,-0.190830,-0.313326,0.976837,0.743115,0.609206,-0.554355,0.734724,-0.114936,-0.178140
85,3.626700,0,0.154415,0.528207,0.757112,0.403248,0.706556,-0.912610,-0.233706,-0.434060,-0.385190,0.967447,1.048990,-1.848016,-0.956343,1.513324,0.384962,0.216188
86,3.669300,0,-0.005469,0.416180,0.757112,-0.235895,0.534682,-1.340315,-0.190424,-0.354813,-0.362430,1.533925,1.076222,0.453613,0.450616,0.292880,0.618029,0.072395
87,3.712000,0,-0.126763,0.320241,0.757112,-0.141845,0.529627,-0.844546,-0.371831,-0.294309,-0.345757,0.882109,0.596160,0.172770,0.852604,-0.590807,-0.199332,-0.048256
88,3.754700,0,-0.233330,0.237082,0.757112,0.406271,0.612623,-1.128768,-0.678100,-0.243309,-0.331414,1.247020,0.721659,-0.307002,1.857575,-1.039816,-0.150195,-0.182776
89,3.797300,0,-0.258991,0.196289,0.757112,-0.277195,0.495681,-1.007972,-0.450353,-0.223774,-0.324387,1.089194,0.932894,0.060254,-0.956343,-0.865467,-0.161953,-0.099252
90,3.840000,0,-0.081165,0.332240,0.757112,-0.709909,0.571628,-0.582442,-0.513957,-0.317064,-0.354440,0.564314,1.131642,-1.976655,-0.956343,0.643967,0.197020,0.012089
91,3.882700,0,-0.357774,0.110240,0.757112,0.582845,0.473763,-1.068577,-0.559959,-0.164538,-0.303548,1.167860,0.743571,0.025575,-0.353361,0.720394,0.020688,-0.289481
92,3.925300,0,-0.591589,-0.127832,0.744030,0.809004,0.372479,-0.902095,-1.062607,-0.003405,-0.239005,0.954185,0.324988,0.143887,0.852604,0.701287,-0.404536,-0.465764
93,3.968000,0,-0.431920,0.030258,0.750574,-0.305955,0.433741,-1.153528,-0.915779,-0.114751,-0.284599,1.279969,0.754603,0.179776,1.254593,0.080318,0.372525,-0.419366
94,4.010700,0,0.216835,0.507798,0.757112,0.008198,0.426658,-0.229535,0.591451,-0.452116,-0.391061,0.161429,0.446317,-1.101642,0.852604,2.697943,0.509704,-0.154960
95,4.053300,0,0.063927,0.398710,0.757112,-0.522599,0.335666,-0.021768,0.388066,-0.379205,-0.371956,-0.063532,0.726480,0.190229,0.852604,-1.015932,0.074991,0.012089
96,4.096000,0,-0.042311,0.338005,0.757112,-0.192808,0.346550,-0.214358,-0.191382,-0.330527,-0.358179,0.144789,0.882447,-1.629455,0.651610,-0.325701,0.158500,-0.062164
97,4.138700,0,0.041614,0.377931,0.757112,-0.755681,0.283742,0.133370,0.366230,-0.365689,-0.368234,-0.226136,0.547146,-1.241258,0.651610,-0.812923,-0.048107,-0.117834
98,4.181300,0,-0.008240,0.339327,0.757112,-0.231699,0.263052,-0.255642,0.141308,-0.339027,-0.360804,0.190341,0.562999,0.264006,-0.755349,0.555598,0.339292,-0.071436
99,4.224000,0,-0.262025,0.169314,0.757112,-0.055609,0.235065,-0.847395,-0.444370,-0.200386,-0.311839,0.885651,0.925749,-2.059121,0.450616,1.616023,0.075417,-0.052892
100,4.266700,0,-0.345670,0.073138,0.757112,-0.858847,0.459624,-0.937681,-0.396373,-0.156935,-0.299995,0.999243,1.282332,-2.106805,1.053599,-0.609914,0.170722,-0.159596
101,4.309300,0,-0.429677,-0.011083,0.750574,-0.771205,0.231180,-1.114057,-0.564233,-0.102133,-0.278746,1.227580,1.258227,-2.266797,0.249622,-1.331194,0.416063,-0.298753
102,4.352000,0,-0.288461,0.103602,0.757112,-1.084961,0.198737,-0.789224,-0.043078,-0.185128,-0.310243,0.813574,1.164760,-1.718431,0.651610,0.013444,0.244888,-0.317297
103,4.394700,0,-0.229224,0.158983,0.757112,-0.522043,0.245639,-0.079265,-0.415800,-0.217650,-0.322268,-0.002081,0.821793,-1.600380,0.249622,-0.695894,-0.044790,-0.178140
104,4.437300,0,-0.256633,0.141568,0.757112,-0.181460,0.252911,-0.845582,-0.146441,-0.198274,-0.313037,0.883344,0.483930,0.543874,0.450616,-0.170458,0.490062,-0.266301
105,4.480000,0,-0.546832,-0.133465,0.750574,0.045897,0.371954,-0.820615,-0.876188,-0.014704,-0.243347,0.852372,0.535550,1.034226,-0.956343,0.443346,-0.432948,-0.391550
106,4.522700,0,-0.455123,-0.053348,0.750574,-0.535096,0.237382,-0.733230,-0.596935,-0.075366,-0.268582,0.745040,0.348224,0.325076,1.053599,0.323929,-0.126988,-0.335879
107,4.565300,0,-0.273916,0.103621,0.757112,0.162548,0.256617,-0.693603,0.084335,-0.187873,-0.311237,0.697017,0.639658,-1.610455,0.048628,0.959228,0.281752,-0.391550
108,4.608000,0,-0.540252,-0.144781,0.744030,-0.372024,0.263426,-1.364609,-0.709182,-0.013436,-0.242371,1.567780,1.030292,-0.095740,-0.554355,0.226007,-0.056586,-0.373006
109,4.650700,0,-0.451825,-0.061115,0.750574,0.089054,0.239540,-0.866871,-0.556993,-0.072832,-0.267486,0.910033,0.787481,0.904260,-0.152367,-0.593195,-0.420604,-0.359059
110,4.693300,0,-0.700647,-0.360886,-1.290820,-1.861012,0.347584,-1.078730,-1.178869,0.134814,-0.173434,1.181122,1.583994,-2.300041,0.651610,1.064315,-0.337009,-0.530706
111,4.736000,0,-0.803652,-0.506480,-1.356245,-1.926379,0.266541,-1.045112,-1.207867,0.242306,-0.117134,1.137300,1.226369,-2.609842,-0.554355,0.985500,-0.627525,-0.516798
112,4.778700,0,-0.433783,-0.073073,0.750574,-0.964204,0.244421,-0.462734,-0.292038,-0.071195,-0.267041,0.424610,0.619744,-1.583803,0.249622,3.194718,0.003864,-0.475036
113,4.821300,0,-0.507582,-0.144850,0.750574,-0.966058,0.247423,-0.352402,-0.859118,-0.020142,-0.245942,0.298662,0.770803,0.094468,1.857575,1.596916,-0.015840,-0.451856
114,4.864000,0,-0.690109,-0.354748,-1.284277,-1.233026,0.314862,-0.777259,-1.091397,0.130326,-0.175854,0.798830,0.870351,-0.156591,-0.353361,1.293596,-0.524065,-0.405458
115,4.906700,0,-0.663854,-0.318503,-1.264646,-0.813951,0.340184,-1.520473,-0.870683,0.102450,-0.189191,1.789693,0.613728,-0.042387,-0.152367,-0.576477,-0.114389,-0.498254
116,4.949300,0,-0.671671,-0.342076,-1.238471,-0.366817,0.132429,-1.263964,-0.890343,0.117233,-0.182008,1.428817,0.449336,0.418861,2.058569,-1.015932,-0.251496,-0.502890
117,4.992000,0,-0.709766,-0.384815,-1.316989,-0.831249,0.183555,-1.325915,-0.851878,0.146904,-0.166792,1.513991,0.483018,0.566713,0.048628,-0.258827,-0.086634,-0.558561
118,5.034700,0,-0.618091,-0.294562,-1.140328,-0.449152,0.075396,-0.967621,-0.504360,0.075735,-0.201505,1.037381,0.353979,0.070314,0.852604,-0.113138,-0.130017,-0.567833
119,5.077300,0,-0.314122,0.012719,0.757112,0.533666,0.102290,0.537248,-0.123906,-0.137876,-0.293606,-0.629927,-0.472242,-0.843579,0.651610,2.167730,-0.295157,-0.530706
120,5.120000,0,-0.585570,-0.264832,-1.101072,-0.325307,0.090439,-0.446521,-0.379537,0.054881,-0.211633,0.405911,0.367530,1.061514,-0.353361,1.202839,-0.716309,-0.577105
121,5.162700,0,-0.486869,-0.178075,0.744030,-0.624219,0.061213,0.072299,0.246186,-0.014704,-0.242570,-0.162709,0.010079,-1.414483,-0.755349,0.472006,-0.064091,-0.637411
122,5.205300,0,-0.442886,-0.129593,0.750574,0.000511,0.118771,-0.151111,0.141800,-0.044533,-0.255787,0.075514,-0.174597,0.265261,0.048628,-0.082090,-0.278529,-0.665265
123,5.248000,0,-0.604469,-0.300350,-1.140328,-0.324202,0.063931,-0.547892,-0.420436,0.077742,-0.200933,0.523622,0.225809,0.710496,-0.956343,-0.421235,-0.284716,-0.637411
124,5.290700,0,-0.598977,-0.294855,-1.133785,-0.167595,0.198790,-0.496663,-0.353828,0.072884,-0.203185,0.463819,0.244072,0.937779,-0.353361,-0.172847,-0.374641,-0.702391
125,5.333300,0,-0.491206,-0.186903,0.744030,0.410996,-0.012804,0.604328,-0.209306,-0.004989,-0.239174,-0.694425,-0.349827,-1.063203,-0.956343,-0.516768,-0.483258,-0.795150
126,5.376000,0,-0.494307,-0.203886,0.737486,-0.070219,-0.053686,0.599925,-0.129942,0.002983,-0.235579,-0.690142,-0.504165,-0.899570,0.450616,-1.378960,-0.466005,-0.767334
127,5.418700,0,-0.690109,-0.423378,-1.284277,-0.633769,0.022929,-0.045751,-0.461491,0.163376,-0.158459,-0.037996,0.332176,0.017559,-2.363303,-0.476166,-0.720451,-0.767334
128,5.461300,0,-0.653415,-0.383299,-1.245015,-0.038071,-0.229015,0.080794,-0.466633,0.132649,-0.174054,-0.171522,0.041589,0.795624,1.254593,-0.970554,-0.297257,-0.832276
129,5.504000,0,-0.604123,-0.340846,-1.179590,0.139269,-0.127949,0.111925,-0.093083,0.096062,-0.191943,-0.203977,-0.293885,-1.264828,-1.961314,-0.906068,-0.315997,-0.860092
130,5.546700,0,-0.530736,-0.264976,-1.042185,1.187505,-0.155472,0.147718,0.150309,0.040996,-0.218280,-0.240963,-0.673965,1.720645,-1.760320,-1.192670,-0.528065,-0.860092
131,5.589300,0,-0.457597,-0.208973,0.744030,0.909926,-0.095157,0.930818,0.362410,-0.004303,-0.238987,-0.998628,-1.224497,0.945093,0.651610,-0.946670,-0.407472,-0.860092
132,5.632000,0,-0.558953,-0.310414,-1.146872,1.535724,-0.087673,0.527769,-0.061572,0.070931,-0.204437,-0.620784,-0.818336,0.603951,1.455587,-1.259543,-0.651200,-0.887947
133,5.674700,0,-0.521583,-0.284808,-1.114160,0.818916,-0.144389,0.928901,0.121427,0.049443,-0.214890,-0.996898,-1.220284,-0.367779,-0.956343,-1.273873,-0.861768,-0.906491
134,5.717300,0,-0.665949,-0.451771,-1.251559,-0.337549,-0.240434,0.775265,-0.131457,0.169923,-0.154846,-0.855629,-0.580020,-1.001586,-1.157337,-0.903680,-0.407937,-0.887947
135,5.760000,0,-0.838350,-0.665112,-1.356245,-0.479926,-0.218984,-0.533389,-0.368476,0.339555,-0.059679,0.506653,0.167175,1.010462,-0.755349,0.706064,-0.264381,-0.795150
136,5.802700,0,-1.009415,-0.915633,-1.356245,-1.107661,-0.318904,-0.495575,-1.189256,0.567949,0.086156,0.462584,0.439085,0.505347,-0.755349,0.584258,-0.768974,-0.707027
137,5.845300,0,-0.881590,-0.727414,-1.356245,-0.140383,-0.425083,0.160254,-0.865348,0.396733,-0.026147,-0.253895,0.119138,1.191294,-1.358332,0.369307,-0.658549,-0.781242
138,5.888000,0,-0.772269,-0.616175,-1.343158,-1.040646,-0.401383,0.350926,0.050908,0.289452,-0.088931,-0.447060,-0.465336,0.622312,0.852604,-0.113138,-0.532061,-0.887947
139,5.930700,0,-0.887708,-0.758302,-1.356245,-0.589476,-0.406715,-0.207676,-0.603708,0.415739,-0.013484,0.137376,0.058636,-0.060447,1.656581,0.049269,-0.127984,-0.860092
140,5.973300,0,-0.966917,-0.870985,-1.356245,0.003461,-0.459978,-0.291797,-0.831105,0.519536,0.053936,0.230539,0.138835,1.058569,-0.755349,0.183016,-0.609039,-0.841548
141,6.016000,0,-0.953262,-0.875766,-1.356245,-1.071956,-0.509604,-0.792747,-0.400932,0.510085,0.049535,0.817940,0.348572,0.390209,-0.152367,0.056434,-0.032251,-0.934345
142,6.058700,0,-0.636033,-0.495574,-1.218846,1.047957,-0.564705,1.030894,0.527667,0.186553,-0.146735,-1.088909,-1.501337,1.686239,-0.353361,2.062643,-0.281802,-0.990015
