frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
19,0.810700,0,-1.427314,-1.304110,-1.439049,-1.408623,-2.147110,2.021043,0.387972,0.814046,0.288865,-1.908525,-0.469698,0.464070,0.658200,-1.325599,-0.008229,-1.445814
20,0.853300,0,-1.412184,-1.359126,-1.439049,-1.162539,-1.922633,-0.688111,-0.302769,0.341880,0.403914,0.672326,-0.845407,0.404811,-0.103840,-0.436769,-0.082078,-1.434472
21,0.896000,0,-1.422580,-1.290480,-1.416362,-1.136714,-2.285176,0.294275,-0.819856,-0.006246,-0.172626,-0.348758,0.320256,0.269872,-0.675371,-0.630855,-0.456388,-1.411787
22,0.938700,0,-1.380308,-1.209894,-1.393676,-2.015735,-2.678198,2.123458,1.202733,1.715428,0.801731,-1.993137,-1.068874,0.319612,0.086670,0.151316,0.307969,-1.400445
23,0.981300,0,-1.382919,-1.193310,-1.370989,-1.489890,-3.242359,0.139638,0.738127,0.876405,0.210486,-0.195359,-0.287379,0.395992,0.658200,-1.253910,0.316804,-1.389010
24,1.024000,0,-1.356905,-1.344259,-1.370989,-1.010371,-2.952846,1.038422,-0.784982,-0.270801,0.179847,-1.053474,0.169297,0.047883,-0.294350,-1.211362,-1.035503,-1.366325
25,1.066700,0,-1.348632,-1.300231,-1.348302,-0.595564,-2.453349,0.922815,-0.944798,-0.416054,-0.187688,-0.947422,-0.228126,0.464964,0.467690,-0.502630,-0.756254,-1.354983
26,1.109300,0,-1.319722,-1.291603,-1.325615,-0.915292,-2.028799,0.359534,-0.377708,0.061829,0.203931,-0.412696,-0.340549,-0.142735,-0.103840,-0.085317,-0.254530,-1.343641
27,1.152000,0,-1.291828,-1.363089,-1.325615,-0.490683,-1.391458,0.228471,-0.357437,-0.502710,0.469152,-0.283800,-0.960775,0.545599,0.277180,-0.271243,-1.075206,-1.320957
28,1.194700,0,-1.262077,-1.443080,-1.302948,0.130527,-0.788130,-0.372046,-0.167625,-1.031819,0.865246,0.331199,-0.974317,1.097553,2.182281,0.055147,-2.033119,-1.309614
29,1.237300,0,-1.282272,-1.282389,-1.302948,0.062241,-0.896929,-0.625819,-0.557556,-0.873026,-0.257095,0.604050,-0.671260,0.173327,0.467690,0.238159,-1.717808,-1.298272
30,1.280000,0,-1.243274,-1.358131,-1.280261,0.079400,-0.843204,-0.026005,-0.806017,-0.578834,0.522012,-0.028178,0.032451,0.107676,-1.246901,-0.499133,-1.633244,-1.275588
31,1.322700,0,-1.252211,-1.230289,-1.257574,-0.845696,-0.907235,0.878633,0.156935,-0.190765,-0.049447,-0.906584,-0.497685,0.377155,1.039220,-0.136024,-0.426025,-1.264245
32,1.365300,0,-1.219009,-1.248794,-1.257574,-0.639497,-0.376429,-0.163079,-0.620950,0.298326,0.466488,0.112587,-0.359983,-0.005243,0.658200,-1.080806,-0.585596,-1.241468
33,1.408000,0,-1.251415,-1.048386,-1.234887,-1.480825,-0.593067,1.273149,0.320704,0.330220,-0.360340,-1.265067,-0.824595,0.258785,1.039220,0.285369,-0.145192,-1.218784
34,1.450700,0,-1.210515,-1.221419,-1.212200,-0.269068,-0.361255,0.154235,-0.153180,-0.727622,-0.258779,-0.209908,-0.374856,0.565275,1.420240,-1.436338,-1.440401,-1.218784
35,1.493300,0,-1.197751,-1.192882,-1.212200,-0.674999,-0.464431,2.846607,-0.163803,-0.423125,-0.215821,-2.570361,0.200135,-0.723677,-0.675371,-0.501464,-1.458010,-1.207441
36,1.536000,0,-1.193438,-1.087333,-1.189514,-0.529429,-0.424456,-0.369392,0.260183,-0.103658,-0.306925,0.328519,-0.124019,0.365593,-0.103840,-1.168232,-0.930207,-1.184757
37,1.578700,0,-1.147295,-1.169142,-1.166827,0.044443,-0.525830,1.578833,-0.313892,0.280424,0.296837,-1.533451,0.043618,-0.162345,1.229730,-1.389128,-1.306384,-1.173415
38,1.621300,0,-1.175830,-1.023130,-1.166827,-1.062998,-0.325396,0.475219,0.061436,0.011205,-0.403901,-0.525128,-0.665511,0.220067,-0.294350,-0.475819,-0.461489,-1.162072
39,1.664000,0,-1.192885,-0.898355,-1.144159,-1.543761,-0.688448,1.662357,0.226549,0.349853,-0.567740,-1.605429,0.422178,-0.062606,2.372791,-1.051082,-0.141676,-1.150730
40,1.706700,0,-1.231595,-0.824946,-1.121473,-1.283463,-0.704475,3.513007,0.306549,0.120954,-0.817137,-3.072033,0.506756,0.974303,-0.865881,-1.073230,-0.885244,-1.128046
41,1.749300,0,-1.257100,-0.785064,-1.121473,-0.537549,-0.390617,0.406682,-0.854149,-0.063189,-0.977371,-0.458766,1.528967,-0.067535,-0.484860,-0.828437,-0.784770,-1.105268
42,1.792000,0,-1.153113,-0.957165,-1.098786,-0.237856,-0.081175,-0.063630,0.065706,-0.564241,-0.774982,0.010236,-0.084866,0.828063,-0.294350,-0.724109,-1.797578,-1.105268
43,1.834700,0,-1.093168,-0.996100,-1.076099,-0.789067,-0.207516,1.829406,0.238964,-0.060406,-0.360904,-1.747852,0.184978,-0.269900,-0.294350,-0.067832,-0.917359,-1.093926
44,1.877300,0,-1.078015,-1.044593,-1.076099,-0.335940,0.310244,-0.584604,-0.557002,-0.865654,-0.580366,0.559128,-0.237107,-0.083622,0.658200,0.000943,-0.846111,-1.071242
45,1.920000,0,-1.002718,-1.246170,-1.053412,0.401824,0.692301,-1.642709,-0.207480,-1.506694,0.255068,1.785808,-0.859709,0.672401,0.467690,0.556972,0.037966,-1.059900
46,1.962700,0,-0.986261,-1.218176,-1.053412,0.198276,0.737473,-1.423438,-1.168350,-1.070859,0.420520,1.517934,-0.172343,-0.413678,0.848710,0.602433,0.326538,-1.048557
47,2.005300,0,-1.016920,-1.024579,-1.030725,0.205283,0.499279,-0.402724,-0.239322,-0.680534,-0.354745,0.363742,-0.909506,0.327107,-0.103840,1.501171,-0.463824,-1.025873
48,2.048000,0,-1.010239,-1.035031,-1.008039,0.133784,0.374476,-0.512554,-0.663098,-1.032646,-0.505195,0.481280,0.092464,0.203357,0.086670,-0.759662,-1.180148,-1.014531
49,2.090700,0,-1.105511,-0.756069,-0.985352,-0.476667,-0.016962,0.705808,-0.667552,-0.319394,-0.907241,-0.745145,2.225029,-0.884159,2.563301,0.160058,-0.030048,-0.991753
50,2.133300,0,-1.036518,-0.865763,-0.985352,-0.212525,0.102882,-0.146764,-0.302241,-0.715813,-0.818969,0.095613,0.730746,-0.559131,-1.246901,-0.927520,-1.690875,-0.969069
51,2.176000,0,-0.919105,-1.136661,-0.962665,0.124961,0.127907,-0.431996,0.482865,-1.061682,0.072355,0.395009,-0.771709,0.832019,0.467690,-0.018291,-0.689631,-0.957727
52,2.218700,0,-0.877519,-1.160522,-0.939998,0.496572,0.299605,0.009200,-0.062874,-0.319770,0.825369,-0.063911,-0.962391,0.612316,-0.294350,-0.081237,-0.086260,-0.946384
53,2.261300,0,-0.991526,-0.798971,-0.939998,-0.686859,-0.111437,0.267891,0.163419,-0.506019,-0.776596,-0.322851,-0.333422,-0.005941,-0.675371,-0.035193,-0.500080,-0.935042
54,2.304000,0,-0.957837,-0.849354,-0.917311,-0.191677,0.139646,1.308589,-0.218498,-0.751994,-0.745056,-1.296589,-0.523296,0.621151,-0.865881,-0.357503,-0.225049,-0.923700
55,2.346700,0,-0.871944,-1.007686,-0.917311,-0.062400,0.436943,-0.696074,-0.174610,-0.783136,-0.141086,0.681005,-0.455015,0.060160,1.420240,-0.258420,-0.493272,-0.912358
56,2.389300,0,-0.863229,-0.994758,-0.894624,0.186151,0.528018,-1.025643,0.018997,-1.018956,-0.260888,1.050846,-0.854577,0.701048,-1.056391,0.347732,-0.851417,-0.889673
57,2.432000,0,-0.873847,-0.918084,-0.871937,-0.271986,0.337987,-0.676012,-0.198492,-0.876787,-0.478468,0.658926,-0.130719,0.148784,-0.294350,0.129751,-0.013297,-0.878331
58,2.474700,0,-0.851771,-0.895255,-0.871937,-0.238225,0.199893,0.464759,0.728427,-0.596737,-0.348922,-0.515047,-0.403840,-0.010480,0.658200,0.613507,-0.709374,-0.866989
59,2.517300,0,-0.852081,-0.858597,-0.849250,-0.046450,0.054882,0.600505,-0.003513,-0.796300,-0.539181,-0.645219,-0.127250,-0.348273,-2.008941,-0.782393,-0.108058,-0.844212
60,2.560000,0,-0.770369,-1.053586,-0.826564,0.284525,0.357985,-0.764142,-0.060475,-1.078682,0.186680,0.756173,-0.912927,0.938602,-0.865881,-0.180320,0.735372,-0.832869
61,2.602700,0,-0.779217,-0.964791,-0.826564,-0.059376,0.227448,0.215903,-0.264759,-0.955619,-0.182578,-0.271293,-0.490367,-0.246846,-1.627921,0.287117,-0.215627,-0.821527
62,2.645300,0,-0.760725,-0.953601,-0.803877,0.116061,0.474007,-1.107607,-0.019830,-1.074771,-0.173378,1.145157,-0.881471,0.710262,-0.484860,0.006771,-0.341010,-0.810185
63,2.688000,0,-0.780765,-0.858412,-0.781209,0.082891,0.398614,-0.503499,-0.262123,-1.036633,-0.509334,0.471581,-0.568911,0.455533,1.420240,-0.181486,-1.343202,-0.798843
64,2.730700,0,-0.801160,-0.648615,-0.781209,-0.566122,-0.010978,-0.320839,0.049284,0.050697,-0.404624,0.277216,2.789424,-5.340197,-0.294350,-0.073078,-0.879429,-0.764816
65,2.773300,0,-0.747497,-0.754324,-0.758522,0.166711,0.185653,1.195479,0.349014,-0.094180,-0.185588,-1.195514,0.163405,0.181896,1.229730,-0.753834,-0.783949,-0.753474
66,2.816000,0,-0.837548,-0.521302,-0.735836,-0.742816,-0.325094,1.688663,0.277765,-0.071313,-0.722171,-1.628017,1.705014,-0.870152,-0.294350,-0.701378,-1.185823,-0.742132
67,2.858700,0,-0.732455,-0.744883,-0.735836,-0.402838,0.087281,0.156655,-0.472126,-0.470139,-0.389018,-0.212460,1.246437,-0.261999,-0.675371,-1.249830,0.550876,-0.719354
68,2.901300,0,-0.710025,-0.720643,-0.713149,-0.406213,0.032429,0.568110,0.900842,-0.455696,-0.412378,-0.614335,-0.208407,0.161719,-0.865881,-0.344098,-0.536044,-0.719354
69,2.944000,0,-0.709229,-0.710823,-0.690462,0.182405,0.433024,-1.687827,-0.195856,-0.896946,-0.609440,1.841960,-0.343353,0.445152,-0.865881,-0.495053,0.162105,-0.708012
70,2.986700,0,-0.645678,-0.776873,-0.690462,0.178365,0.264381,-1.118067,0.222806,-0.494586,-0.111646,1.157281,-0.962201,0.017344,-0.675371,0.246318,0.437406,-0.685328
71,3.029300,0,-0.690781,-0.618829,-0.667775,0.094508,0.067683,-1.007377,0.598028,-0.365505,-0.486212,1.029917,0.514644,-0.180587,0.086670,-0.858162,-0.324037,-0.662643
72,3.072000,0,-0.762406,-0.424339,-0.645088,-0.605741,-0.318987,1.057469,0.324341,-0.260646,-0.828188,-1.070830,0.319068,-0.413186,-0.103840,0.055147,0.852051,-0.651301
73,3.114700,0,-0.563259,-0.870992,-0.645088,-0.099010,-0.477759,-0.012735,0.801837,-0.195579,0.433433,-0.041578,-1.192226,0.078816,0.277180,-0.524195,0.008370,-0.639959
74,3.157300,0,-0.590245,-0.739361,-0.622402,0.074728,-0.484194,0.774579,0.751438,-0.363850,-0.095940,-0.809720,-0.526052,0.305871,-1.627921,-0.990466,-1.194897,-0.628616
75,3.200000,0,-0.623691,-0.477314,-0.599715,-0.820100,-1.276814,1.934240,2.313507,0.293963,-0.361211,-1.836037,-0.720202,0.172906,-0.484860,-0.366246,0.097895,-0.617274
76,3.242700,0,-0.659415,-0.399187,-0.599715,-0.837713,-1.170158,1.853136,1.068855,0.042873,-0.594913,-1.767888,1.373970,-1.200149,-0.675371,-1.077309,0.828447,-0.594497
77,3.285300,0,-0.547155,-0.687434,-0.577047,0.165645,-0.331266,-1.423984,-0.183256,-0.429368,-0.120746,1.518572,0.645218,-0.307922,1.610751,0.107603,0.265254,-0.571812
78,3.328000,0,-0.567992,-0.542177,-0.577047,-0.448482,-0.506654,-0.076276,0.474351,-0.188132,-0.360449,0.023125,0.080775,-0.228301,-0.675371,0.266135,-0.163720,-0.560470
79,3.370700,0,-0.449163,-0.799150,-0.554361,0.169070,-0.782432,0.076409,1.029105,0.118697,0.649687,-0.131932,-1.533581,0.758437,-0.675371,0.505099,1.051545,-0.560470
80,3.413300,0,-0.489134,-0.758740,-0.531674,0.735563,-0.183331,-0.849071,-0.460871,-1.228975,-0.251668,0.850866,-0.271318,0.425537,-1.437411,-0.389559,-0.364803,-0.537786
81,3.456000,0,-0.446420,-0.728855,-0.531674,0.552491,-0.514956,-0.466577,-0.299605,-0.381151,0.221884,0.431891,-1.003397,0.481362,0.658200,0.485282,-1.309528,-0.515101
82,3.498700,0,-0.448300,-0.653451,-0.508987,-0.231833,-0.693222,-0.328098,0.496018,-0.013392,0.166469,0.284873,0.450877,0.244762,1.610751,-0.541680,-0.438197,-0.503759
83,3.541300,0,-0.449628,-0.443301,-0.486300,-0.378438,-0.983942,0.182025,1.033534,0.523089,-0.017135,-0.237729,1.315763,-0.325150,0.277180,-0.530606,0.306365,-0.492417
84,3.584000,0,-0.371743,-0.783059,-0.486300,0.709783,0.023020,-1.327112,-0.134571,-0.287651,0.638823,1.402694,-0.888551,0.360209,0.467690,0.790107,-0.279657,-0.481075
85,3.626700,0,-0.429299,-0.593183,-0.463613,0.290607,0.239080,-1.141016,-1.438531,-0.897849,-0.337623,1.183826,-0.514790,0.559262,0.467690,0.930572,-0.317098,-0.458297
86,3.669300,0,-0.368845,-0.704820,-0.440927,0.588384,-0.017872,1.582892,-0.574795,-0.607343,0.162845,-1.537025,-1.060987,-0.194924,-0.294350,2.509483,-0.774724,-0.446955
87,3.712000,0,-0.395256,-0.576351,-0.440927,0.238868,0.186835,-1.096210,-1.375506,-0.682038,-0.245192,1.132012,0.348623,-0.794328,-0.294350,-0.463580,0.625423,-0.435613
88,3.754700,0,-0.507273,-0.224597,-0.418259,-0.249686,-0.209567,0.221133,-0.029662,-0.298182,-0.751453,-0.276525,0.479957,-0.620062,-1.437411,1.315828,0.043493,-0.412928
89,3.797300,0,-0.373512,-0.490530,-0.395572,0.459425,0.164298,0.927499,-0.606689,-0.374682,-0.238874,-0.951761,0.192770,-0.260626,0.467690,-0.727023,-0.348347,-0.401586
90,3.840000,0,-0.480021,-0.135849,-0.395572,-0.089224,0.038036,0.162276,-0.195434,-0.069809,-0.694642,-0.217948,0.570570,-0.711799,0.086670,-0.028199,-0.326553,-0.390244
91,3.882700,0,-0.516253,0.015032,-0.372886,-0.176063,0.088250,0.976130,0.213976,0.122684,-0.771684,-0.996428,-0.207837,0.306951,1.039220,-0.034027,-0.187653,-0.367559
92,3.925300,0,-0.652447,0.148981,-0.350199,-0.131263,0.209648,-1.270596,-1.186616,-0.036410,-1.054968,1.335566,2.333793,0.173785,0.086670,-0.253758,0.687113,-0.356217
93,3.968000,0,-0.600022,0.150817,-0.350199,-0.117764,0.056645,0.853030,-1.128758,0.037458,-0.975173,-0.882846,2.099730,-0.320703,-0.865881,0.107020,-0.682039,-0.344875
94,4.010700,0,-0.227630,-0.604876,-0.327512,0.593976,0.447838,-1.040241,-0.595592,-0.255155,0.407310,1.067564,-0.452497,0.646056,-0.865881,0.809341,-0.311152,-0.333533
95,4.053300,0,-0.594647,0.175282,-0.304825,0.290338,0.403233,0.168755,-1.231190,-0.117574,-1.062850,-0.224457,1.376964,-0.199823,0.086670,2.506569,0.007188,-0.310755
96,4.096000,0,-0.390766,-0.092449,-0.304825,0.434562,0.550658,-1.770181,-1.866576,-0.397098,-0.781062,1.945205,0.811856,-0.553049,0.086670,0.013183,-0.639780,-0.288071
97,4.138700,0,-0.145255,-0.698198,-0.282138,1.054096,0.480942,-1.885866,-0.595645,0.044077,1.119318,2.092350,-0.386925,0.432472,0.086670,1.546050,0.496962,-0.288071
98,4.181300,0,-0.238447,-0.307120,-0.259452,0.299103,0.375279,0.211141,-0.454360,-0.147137,-0.224070,-0.266699,-0.536030,0.032274,1.039220,2.074102,0.629280,-0.276729
99,4.224000,0,-0.306002,-0.053388,-0.259452,0.834416,0.237521,-0.545496,-0.811157,-0.001658,-0.543766,0.516758,0.375232,-0.543851,0.277180,0.172298,-0.456273,-0.254044
100,4.266700,0,-0.152311,-0.279828,-0.236765,0.298190,-0.049949,0.970120,0.171274,0.590864,0.181610,-0.990940,-1.014849,0.660805,-0.294350,0.971370,1.118812,-0.231360
101,4.309300,0,-0.227608,-0.003529,-0.214097,-0.196136,-0.124413,1.899270,0.886713,0.488863,-0.329879,-1.806685,-0.057354,-0.893766,1.039220,-0.151178,1.058399,-0.220018
102,4.352000,0,-0.105351,-0.418956,-0.214097,0.951469,0.308154,-1.050232,-0.497167,0.202268,0.403904,1.079050,-0.492648,0.141228,-0.103840,0.390862,0.178926,-0.208675
103,4.394700,0,-0.250149,0.085441,-0.191411,0.520048,0.054594,-0.451667,-0.203895,0.216936,-0.519504,0.416066,0.910452,-0.512582,-0.675371,0.613507,0.246960,-0.197333
104,4.437300,0,-0.076218,-0.403866,-0.168724,0.594311,0.264885,-0.651579,0.001205,0.135923,0.358560,0.632126,-0.556604,0.465513,0.658200,0.193280,-0.641290,-0.185898
105,4.480000,0,-0.089933,-0.206379,-0.168724,1.078450,0.102703,-0.956092,0.033548,0.370539,0.078267,0.971595,-0.261150,-0.004371,-0.103840,0.461386,0.034621,-0.163214
106,4.522700,0,-0.098383,-0.103852,-0.146037,0.525404,0.454519,-0.852194,-0.249918,0.254923,-0.129609,0.854440,-0.884892,1.273379,0.658200,1.471446,0.245918,-0.140529
107,4.565300,0,-0.048104,-0.294077,-0.123350,1.087119,0.440810,-0.315374,-0.719559,-0.024149,0.120174,0.271473,-0.710509,0.181364,0.086670,1.505834,-0.194301,-0.129187
108,4.608000,0,-0.027134,-0.351571,-0.123350,0.651557,0.671672,-0.278998,-0.612251,-0.142623,0.191008,0.233315,-0.752988,-0.277120,1.039220,1.076281,-0.227068,-0.129187
109,4.650700,0,-0.086880,-0.120604,-0.100663,0.683754,0.441408,-0.206637,-0.014189,-0.238606,-0.344396,0.157764,-0.735217,-0.274613,1.420240,1.129320,-0.200395,-0.106503
110,4.693300,0,-0.040185,-0.192556,-0.077977,0.726783,0.527595,-0.509588,-0.368166,-0.293969,-0.197244,0.478217,-0.573758,0.393966,-0.484860,0.696270,-0.266841,-0.095160
111,4.736000,0,0.000361,-0.297389,-0.077977,0.573411,0.625460,-1.817641,-0.775730,-0.572290,-0.086741,2.005314,-0.647027,0.603641,-1.246901,1.166039,-0.200731,-0.072476
112,4.778700,0,-0.082876,-0.005920,-0.055309,0.812702,0.695402,0.039175,-1.172145,-0.449152,-0.569423,-0.094285,-0.520635,0.975900,0.086670,3.205393,-0.528477,-0.061041
113,4.821300,0,0.105233,-0.536969,-0.055309,0.866538,1.490412,-1.243197,-0.914986,-0.508577,0.767250,1.303278,-0.967285,0.297495,0.467690,2.091587,-0.887521,-0.049699
114,4.864000,0,0.156750,-0.706268,-0.032622,1.284374,1.676982,-1.822559,-1.116238,-0.508201,1.652593,2.011567,-1.243353,0.793710,1.039220,2.369601,-0.745162,-0.027014
115,4.906700,0,0.084241,-0.375878,-0.009935,0.538219,1.441647,0.229017,-1.954642,-0.854521,0.081465,-0.284310,-0.636859,0.875174,-1.437411,2.064777,-0.977600,-0.015672
116,4.949300,0,0.080348,-0.160120,0.012751,0.618209,1.121748,-0.278452,-0.278492,-0.046114,0.037755,0.232677,-0.189068,-0.595428,-2.770982,3.815625,0.402148,-0.004330
117,4.992000,0,0.108374,-0.246247,0.012751,0.506525,1.037384,-0.431996,-0.886939,-0.319695,0.091942,0.395009,-0.660379,0.080213,0.086670,0.248067,0.134524,0.018355
118,5.034700,0,-0.014525,0.205619,0.035438,0.129935,1.147329,0.462963,-0.479902,-0.073795,-0.547489,-0.513260,-0.486993,0.936839,-0.484860,0.746977,0.067278,0.029697
119,5.077300,0,0.122398,-0.194642,0.035438,0.561802,1.178873,-0.115696,-0.248521,-0.437643,-0.078997,0.063708,-1.060749,0.638701,-0.484860,0.532492,-0.771396,0.041039
120,5.120000,0,0.111227,-0.134649,0.058125,0.536347,1.181759,-0.758287,-0.724383,-0.575524,-0.246054,0.749664,-0.058589,0.450124,0.658200,-0.423947,-1.028958,0.063724
121,5.162700,0,-0.076550,0.359868,0.080812,0.468494,0.778455,-0.677105,-0.903888,-0.247031,-0.818137,0.660075,1.743930,-0.462654,-0.484860,0.406016,0.098880,0.075159
122,5.205300,0,0.095102,0.200560,0.103499,0.160645,0.764477,-1.093165,0.650562,0.062882,-0.373995,1.128567,-0.574090,0.560275,0.277180,0.766211,1.763257,0.086501
123,5.248000,0,0.195947,-0.166109,0.103499,0.989829,1.192659,-1.218140,-0.582940,-0.414550,0.029704,1.273925,-0.503054,0.657271,0.086670,-0.335355,0.247535,0.097843
124,5.290700,0,0.051547,0.247940,0.126185,0.804359,1.264376,-1.283476,-0.954472,-0.411390,-0.682977,1.350880,-0.056023,0.637334,-1.627921,1.133982,-1.034354,0.109185
125,5.333300,0,0.071566,0.161261,0.126185,0.519721,1.135871,-0.544559,-1.206069,-0.661352,-0.721032,0.515865,0.555935,0.271187,0.277180,-0.291642,-0.271232,0.131870
126,5.376000,0,-0.096104,0.878464,0.148853,-0.287748,0.405567,-0.567118,1.004644,0.858878,-0.231923,0.540240,1.409037,-0.735285,-1.246901,1.578689,2.139578,0.131870
127,5.418700,0,-0.252493,0.991839,0.171540,-0.374925,0.316028,-0.880920,-0.295441,0.601620,-0.655002,0.886600,4.521667,-0.765121,-0.675371,-0.469408,1.024170,0.154554
128,5.461300,0,0.251867,-0.166276,0.171540,0.844412,1.229296,-1.450056,-0.962379,-0.915000,-0.183222,1.549967,0.685511,-0.162866,-0.484860,1.983179,-0.498028,0.177239
129,5.504000,0,0.210392,0.125240,0.194226,0.814811,1.288479,0.056973,-0.900804,-0.452612,-0.413596,-0.112279,-0.620989,0.998453,1.039220,2.234383,-0.960423,0.188581
130,5.546700,0,0.002463,0.565634,0.216913,0.327257,1.174275,-1.331717,-1.065048,-0.348204,-0.950238,1.408054,0.078494,1.363958,-0.294350,1.826395,-0.143777,0.211358
131,5.589300,0,0.203955,0.242423,0.216913,0.696951,1.405857,-0.847588,-1.444830,-0.467656,-0.562571,0.849207,-0.743200,0.417250,-0.103840,1.553044,-0.226999,0.222701
132,5.632000,0,0.226650,0.160061,0.239600,0.360120,1.373073,-0.013125,-1.534557,-0.765609,-0.608885,-0.041195,-0.453257,-0.057048,-1.818431,0.947474,0.552468,0.234043
133,5.674700,0,0.208158,0.273352,0.239600,0.430258,1.367124,-1.281290,-0.902650,-0.585980,-0.660894,1.348328,0.004037,0.061471,0.086670,1.135731,-0.774138,0.245385
134,5.717300,0,0.159538,0.408105,0.262287,0.253243,1.257590,-1.012920,-1.255704,-0.522192,-0.800441,1.036298,0.812141,0.429735,1.229730,0.425250,-0.542179,0.268070
135,5.760000,0,0.080945,0.708665,0.284974,-0.160146,0.592962,0.202867,0.335913,-0.031822,-0.840775,-0.258403,-0.238390,0.131949,0.086670,2.393498,0.563704,0.290754
136,5.802700,0,0.214130,0.468150,0.284974,0.277646,0.764133,0.404106,-0.707355,-0.186703,-0.646446,-0.456214,0.843882,-0.763312,1.229730,-0.822026,-0.435927,0.302096
137,5.845300,0,0.247023,0.461586,0.307641,0.236203,0.834428,0.521821,-0.072205,-0.117048,-0.584426,-0.570051,0.013873,-0.360591,0.658200,-0.581896,0.252008,0.302096
138,5.888000,0,0.244081,0.554739,0.330328,-0.318048,0.398765,-0.204841,-0.427421,0.379566,0.001848,0.155850,2.814940,-5.377926,0.658200,-0.745091,0.696999,0.324781
