frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
21,0.896000,1,-1.160489,-1.265608,-1.045232,3.384873,-3.511353,-3.563009,-3.133835,-2.016597,-0.691017,-7.165732,-3.901637,-2.193217,-2.260505,-1.117458,-1.175965,-1.268520
22,0.938700,0,-0.853918,-0.490388,-0.878107,-0.172081,-1.572905,-1.247229,1.056546,0.993001,0.281034,1.368183,-0.793462,-0.852591,-0.483595,-0.683487,-0.935124,-0.346293
23,0.981300,0,-0.710616,0.020866,-0.878107,0.287601,-2.376307,-1.076343,1.496300,2.717293,2.587370,1.118965,-0.034170,-2.574406,-1.329743,-0.804552,-0.798267,-0.175334
24,1.024000,0,-0.908025,-0.687522,-0.878107,-0.379079,-0.870916,-1.497338,0.230518,1.342447,0.525170,1.768219,-0.613704,-0.410210,-0.906669,-0.746814,-0.962773,-0.380429
25,1.066700,0,-0.997613,-0.971755,-0.878107,-1.202368,-1.164890,-1.572849,-1.174778,2.350754,1.957389,1.898534,-0.860936,-3.531946,-1.287435,-0.744951,-0.984404,-0.926882
26,1.109300,0,-0.836243,-0.385936,-0.878107,-0.032779,-0.969411,-1.620324,0.212269,2.249674,1.753746,1.983057,0.007696,-2.584237,-0.652824,-0.649962,-0.887663,-0.722067
27,1.152000,0,-0.912607,-0.713436,-0.878107,-0.410288,-1.088533,-1.643797,-0.295094,1.756533,0.955667,2.025609,-0.254474,-0.164301,-0.737439,-0.886504,-0.923083,-0.619380
28,1.194700,0,-0.992540,-1.048816,-0.878107,-1.934102,-0.332778,-1.154426,-1.697468,1.033270,1.123887,1.230663,-0.850811,-0.304316,-0.864361,-0.627611,-0.981571,-0.892746
29,1.237300,0,-0.861218,-0.722754,-0.878107,-0.502045,-0.368087,-1.261206,0.249346,1.110792,0.404272,1.389362,-0.852865,0.100723,-0.441288,-0.595948,-0.863797,-0.346293
30,1.280000,0,-0.789828,-0.464033,-0.878107,-0.208308,0.135040,-1.373504,0.469964,1.130711,0.408458,1.564405,-0.308189,-0.521796,-0.652824,-0.890229,-0.884472,0.029481
31,1.322700,0,-0.706328,-0.209913,-0.878107,0.091458,-0.607396,-0.997915,1.208653,0.976961,0.359737,1.010313,-0.237971,-0.420518,-0.356673,-0.953555,-0.838698,-0.141198
32,1.365300,0,-0.666100,-0.097971,-0.859535,0.220290,-0.376280,-0.817719,1.714912,0.727829,0.127557,0.772651,-0.352654,-1.715826,-0.948976,-0.914442,-0.809738,0.166304
33,1.408000,0,-0.937746,-0.737604,-0.878107,-0.500162,-1.264721,-1.680902,-0.871494,1.992976,1.058836,2.093934,-0.296440,-0.416358,-0.864361,-0.541935,-0.902264,0.063616
34,1.450700,0,-0.980953,-0.979794,-0.878107,-1.296734,-0.316141,-1.532004,-1.457726,2.279505,1.784240,1.827405,-0.474073,-0.569835,-0.610517,-0.776614,-0.955559,-0.619380
35,1.493300,0,-0.938204,-0.886542,-0.878107,-1.048992,-0.271270,-1.561417,-0.986793,2.211847,1.498950,1.878515,-0.390341,-0.629494,-0.737439,-0.774752,-0.935289,-0.380429
36,1.536000,0,-1.024323,-1.114080,-0.896678,-2.722094,-0.870051,-0.807561,-2.027621,0.633835,0.622388,0.759740,-0.992768,-0.925274,-0.948976,0.208667,-1.007990,-0.448701
37,1.578700,0,-1.040165,-1.130750,-0.896678,-2.777466,-0.795470,-0.161998,-1.884807,-0.202143,-0.182570,0.023062,-1.883130,0.195415,-0.822054,-0.161977,-1.017153,-1.097841
38,1.621300,0,-1.036565,-1.122510,-0.896678,-2.727758,-1.411101,0.032441,-2.149465,-0.207218,-0.155174,-0.171565,-0.743941,-0.894645,-0.737439,0.096915,-1.019101,-1.029289
39,1.664000,0,-1.034143,-1.106790,-0.915249,-2.384176,-0.888716,-1.278499,-2.312750,0.868603,0.708750,1.415764,-0.271579,-4.053473,-1.160513,-0.329606,-0.973780,-1.063425
40,1.706700,0,-1.072538,-1.150700,-0.970947,-2.656859,-1.145328,-0.051212,-2.160563,-0.034602,-0.066675,-0.089169,-1.460922,0.362494,-0.991284,1.458428,-1.030707,-1.166112
41,1.749300,0,-1.082357,-1.153583,-0.970947,-2.457707,-0.988586,-0.239895,-2.234084,-0.025888,-0.056282,0.104152,-1.459126,0.274293,-0.948976,-0.093064,-0.991915,-1.200248
42,1.792000,0,-1.084354,-1.163559,-0.989518,-2.758144,-0.767663,-0.307422,-2.351592,0.107369,0.055391,0.176007,-1.232245,-0.265006,-0.864361,0.098778,-1.003385,-1.200248
43,1.834700,0,-1.083667,-1.156843,-0.989518,-2.392796,-1.459639,-0.548726,-2.264387,0.829770,0.743479,0.445534,-1.319597,0.015510,-1.075898,-0.385482,-0.978675,-1.200248
44,1.877300,0,-1.073258,-1.129433,-0.970947,-1.753850,-1.115772,-0.737011,-2.031271,-0.046334,-0.118916,0.671300,-1.586606,1.037589,-0.525902,1.288938,-0.980068,-1.200248
45,1.920000,0,-1.063340,-1.131179,-0.970947,-1.934574,-1.109561,0.321194,-2.160159,0.004278,-0.080217,-0.441914,-1.390633,0.211577,-1.245128,-0.271867,-0.995341,-1.200248
46,1.962700,0,-1.043537,-1.116056,-0.896678,-2.386075,-0.847616,-0.553553,-1.942558,0.343620,0.332279,0.451143,-1.284509,-0.437721,-1.033591,-0.201091,-0.961562,-1.131977
47,2.005300,0,-0.979774,-1.010884,-0.878107,-1.291535,-0.714504,-0.375824,-1.530614,1.322001,1.253128,0.250279,-1.122187,-0.431276,-0.906669,0.527161,-0.985445,-1.029289
48,2.048000,0,-0.971296,-1.048128,-0.878107,-1.904847,-0.612723,-0.359857,-1.660943,-0.425610,-0.331581,0.232823,-0.980416,-0.378698,-0.822054,-0.823177,-0.956540,-0.892746
49,2.090700,0,-0.923900,-0.911023,-0.878107,-1.119899,-1.043954,-1.001363,-1.335289,1.320229,0.806056,1.015003,-0.810984,0.017157,-0.695132,-0.774752,-0.872256,-0.722067
50,2.133300,0,-0.952803,-0.955527,-0.878107,-1.333436,-0.784553,-1.360428,-1.548163,1.207562,0.954140,1.543564,-0.266466,-0.433092,-0.864361,-0.661137,-0.870623,-0.926882
51,2.176000,0,-0.966288,-0.949280,-0.878107,-0.731457,-1.019730,-1.104192,-1.568998,1.175864,0.890711,1.158422,-0.672603,1.027898,-0.441288,-0.510272,-0.878667,-1.063425
52,2.218700,0,-0.952541,-0.955809,-0.878107,-0.916938,-0.619960,-0.451705,-1.649523,1.191617,1.510222,0.334657,-0.692553,0.696328,-0.695132,-0.797102,-0.882969,-0.790339
53,2.261300,0,-0.970315,-1.023166,-0.878107,-1.165579,0.153679,-0.256896,-1.622654,-0.461186,-0.388335,0.122091,-1.370051,0.477027,-0.652824,-0.121002,-0.931773,-0.892746
54,2.304000,0,-0.983309,-1.021075,-0.878107,-0.767690,-0.227569,0.539343,-1.704256,-0.314092,-0.324602,-0.633204,-1.510299,1.021742,-0.568210,-0.553110,-0.912987,-0.687931
55,2.346700,0,-0.991067,-1.016357,-0.878107,-0.822570,-0.629773,-0.332061,-1.718465,-0.276839,-0.281647,0.202553,-1.122603,1.353405,-0.695132,-0.519584,-0.915697,-0.653516
56,2.389300,0,-1.007760,-1.034352,-0.878107,-1.112572,-0.714594,-0.056172,-1.937265,-0.266162,-0.306053,-0.084237,-0.964000,0.411060,-0.695132,-0.432045,-0.898473,-1.131977
57,2.432000,0,-1.006418,-1.031195,-0.878107,-0.924225,-0.696116,-0.293683,-1.908443,-0.361974,-0.351388,0.161259,-1.002247,1.217424,-0.864361,-0.793377,-0.927174,-1.200248
58,2.474700,0,-0.951297,-0.953454,-0.878107,-1.080767,-0.678072,-0.571164,-1.711596,0.434214,0.316965,0.471645,-0.683476,-2.946346,-0.779747,0.420996,-0.874645,-0.995154
59,2.517300,0,-0.975290,-0.971340,-0.878107,-1.330830,-0.760278,-1.092548,-1.846801,1.138180,1.000181,1.141837,-0.360927,-0.444538,-0.652824,-0.303530,-0.830816,-0.858610
60,2.560000,0,-0.959611,-0.932952,-0.878107,-0.953601,-0.783558,-0.787457,-1.750492,1.250560,0.958017,0.734306,-0.485736,-0.017993,-0.906669,-0.750539,-0.880947,-0.858610
61,2.602700,0,-0.945143,-0.959294,-0.878107,-1.268683,-0.275493,-0.612221,-1.655300,0.007486,-0.027295,0.520048,-0.548872,0.334527,-0.822054,-0.737501,-0.848991,-0.892746
62,2.645300,0,-0.931068,-0.931427,-0.878107,-1.198612,-0.580255,-0.825066,-1.397928,0.396100,0.239136,0.782080,-0.781125,0.027279,-0.652824,-0.426457,-0.819635,-0.961018
63,2.688000,0,-0.814738,-0.825289,-0.859535,-0.816180,-0.238803,-1.007198,-1.087789,0.080220,-0.066459,1.022981,-0.663785,0.532375,-0.737439,0.124853,-0.766828,-0.824474
64,2.730700,0,-0.789599,-0.765649,-0.840964,-0.570198,-0.211855,-1.115252,-0.940760,0.372829,0.078968,1.174186,-0.453090,0.495855,-0.483595,-0.655549,-0.736219,-0.722067
65,2.773300,0,-0.806195,-0.730944,-0.859535,-0.513764,-0.385086,-1.419918,-0.993366,0.720311,0.297734,1.639451,-0.204392,-0.345145,-0.568210,-0.670450,-0.673047,-0.653516
66,2.816000,0,-0.718341,-0.705620,-0.599569,-0.692773,-0.632743,-0.830583,-0.304845,0.150415,-0.093610,0.789091,-0.619434,-1.193473,-0.779747,-0.346368,-0.691239,-0.653516
67,2.858700,0,-0.677458,-0.745242,-0.580998,-0.844300,-0.142871,-0.554110,-0.426339,-0.029527,-0.117502,0.451771,-0.962435,0.184152,-0.864361,-0.690937,-0.692794,-0.687931
68,2.901300,0,-0.702957,-0.718168,-0.580998,-0.495206,0.124613,-0.560130,-0.625260,0.489422,0.221820,0.458783,-0.741011,-1.063235,-0.737439,-0.819452,-0.748693,-0.687931
69,2.944000,0,-0.698047,-0.661945,-0.580998,-0.366532,-0.573366,-0.576097,-0.410272,0.526244,0.188566,0.477448,-0.800040,-1.016674,-0.441288,-0.834353,-0.657724,-0.619380
70,2.986700,0,-0.746851,-0.682443,-0.710981,-0.604497,-0.849559,-1.046319,-0.480655,0.310390,-0.001004,1.076993,-0.262057,-1.568534,-0.948976,-0.689075,-0.676906,-0.551108
71,3.029300,0,-0.781580,-0.717893,-0.766695,-0.555015,-0.936027,-1.146575,-0.827953,0.471610,0.122742,1.219300,-0.192773,0.016066,-0.187443,-0.724463,-0.686642,-0.619380
72,3.072000,0,-0.698964,-0.699879,-0.580998,-0.449471,-0.662842,-0.492922,-0.368508,0.363875,0.092135,0.381319,-1.009888,0.168146,-0.525902,-0.448808,-0.717402,-0.687931
73,3.114700,0,-0.737228,-0.688382,-0.710981,-0.758171,-1.095751,-1.026003,-0.438433,0.205336,-0.097156,1.048851,-0.413594,0.017475,-0.441288,-0.556835,-0.602441,-0.619380
74,3.157300,0,-0.779485,-0.753565,-0.729552,-0.841666,-0.165616,-1.245187,-0.931804,0.581500,0.205218,1.365089,-0.323255,-0.189008,-0.610517,-0.601536,-0.666142,-0.619380
75,3.200000,0,-0.722727,-0.726551,-0.580998,-0.637588,-0.182860,-0.769130,-0.526190,0.213428,-0.035325,0.711289,-0.700064,0.069429,-0.102828,-0.351956,-0.665264,-0.687931
76,3.242700,0,-0.789894,-0.785150,-0.729552,-0.685484,-0.449350,-1.078518,-1.169284,0.164253,0.001163,1.122060,-0.188781,0.088470,-0.864361,-0.337056,-0.688611,-0.585244
77,3.285300,0,-0.812021,-0.762392,-0.859535,-0.851982,-0.976003,-1.288392,-1.060867,0.370147,0.103635,1.430947,-0.166749,-0.020813,-0.525902,-0.422732,-0.656170,-0.619380
78,3.328000,0,-0.774837,-0.720744,-0.729552,-0.621410,-0.808498,-1.070587,-0.830956,0.547551,0.186526,1.110890,-0.321000,0.135666,-0.568210,-0.560560,-0.662021,-0.687931
79,3.370700,0,-0.750451,-0.773955,-0.655283,-0.788231,-0.594200,-0.668237,-0.771468,0.033103,-0.111777,0.587115,-0.489714,-0.066126,-0.145136,-0.560560,-0.720441,-0.687931
80,3.413300,0,-0.654218,-0.678418,-0.580998,-0.371963,-0.547135,-0.531327,0.041590,0.244504,0.025198,0.425370,-1.151184,0.314348,-0.864361,-0.571735,-0.686098,-0.687931
81,3.456000,0,-0.714610,-0.723112,-0.580998,-0.734533,-0.116439,-0.822812,-0.633732,0.459208,0.168020,0.779179,-0.616332,-1.118590,-0.695132,-0.534484,-0.628471,-0.687931
82,3.498700,0,-0.666002,-0.706679,-0.580998,-0.479351,-0.693237,-0.392162,-0.327148,0.147973,-0.038884,0.268315,-1.009471,-0.689114,-0.610517,-0.724463,-0.650069,-0.687931
83,3.541300,0,-0.667901,-0.685434,-0.580998,-0.423396,-0.878451,-0.437277,-0.347040,0.162721,-0.039140,0.318459,-0.829813,0.124240,-0.610517,-0.560560,-0.612034,-0.687931
84,3.584000,0,-0.708816,-0.699108,-0.580998,-0.607228,-0.809732,-0.772976,-0.479551,0.112301,-0.106092,0.716125,-0.469018,0.130875,-0.610517,-0.696525,-0.652321,-0.687931
85,3.626700,0,-0.665708,-0.681648,-0.580998,-0.348724,-0.878935,-0.495468,-0.196361,0.094058,-0.087390,0.384220,-0.929129,-0.771217,-0.737439,-0.540072,-0.648200,-0.653516
86,3.669300,0,-0.707212,-0.667788,-0.580998,-0.419890,-1.261087,-0.672507,-0.337545,0.209741,-0.012932,0.592289,-0.490676,0.149742,-0.864361,-0.601536,-0.625209,-0.687931
87,3.712000,0,-0.723382,-0.557074,-0.710981,-0.634817,-1.239078,-1.109284,-0.122651,0.428851,0.017225,1.165627,-0.121263,-0.253249,0.193323,-0.584773,-0.510556,-0.619380
88,3.754700,0,-0.737522,-0.726300,-0.599569,-0.839078,-0.100609,-0.909780,-0.583294,0.373307,0.077653,0.892086,-0.480838,-1.348212,-0.525902,-0.594086,-0.621323,-0.619380
89,3.797300,0,-0.701091,-0.671499,-0.580998,-0.758197,-1.080644,-0.679907,-0.343431,0.246276,-0.042658,0.601283,-0.552089,-1.259512,-0.398980,-0.644374,-0.572520,-0.687931
90,3.840000,0,-0.651305,-0.575798,-0.580998,-0.334033,-0.970464,-0.628480,0.266841,0.392508,-0.009621,0.539390,-1.015834,-0.746134,-0.568210,-0.601536,-0.505329,-0.687931
91,3.882700,0,-0.638736,-0.641416,-0.580998,-0.448671,-0.946815,-0.418658,0.382450,0.245845,-0.015118,0.297666,-1.175456,-0.567396,-0.398980,-0.730051,-0.570272,-0.687931
92,3.925300,0,-0.620995,-0.553456,-0.580998,-0.387300,-1.133068,-0.531884,0.585613,0.093914,-0.172494,0.426047,-0.972503,-0.790044,-0.652824,-0.804552,-0.543097,-0.687931
93,3.968000,0,-0.643613,-0.666030,-0.580998,-0.328843,-0.868140,-0.430355,0.031907,0.326479,0.062447,0.310722,-1.203750,-0.431324,-0.356673,-0.743088,-0.546682,-0.687931
94,4.010700,0,-0.620995,-0.614809,-0.580998,-0.102528,-1.244462,-0.034794,0.204161,-0.010661,-0.214358,-0.105512,-1.209524,-0.449576,-0.864361,-0.933067,-0.586100,-0.687931
95,4.053300,0,-0.605775,-0.539997,-0.580998,-0.070854,-0.841166,-0.299624,0.547593,0.114408,-0.156221,0.167593,-1.086482,0.206307,-0.822054,-0.821315,-0.535336,-0.687931
96,4.096000,0,-0.617820,-0.589140,-0.580998,-0.351050,-0.889161,-0.495760,0.457789,0.252740,-0.049232,0.384559,-1.078482,0.236564,-0.737439,-0.692800,-0.428745,-0.687931
97,4.138700,0,-0.622043,-0.551912,-0.580998,-0.424978,-1.483352,-0.350548,0.051247,0.140551,-0.112052,0.222669,-0.822144,0.172455,-0.525902,-0.651824,-0.447867,-0.687931
98,4.181300,0,-0.639554,-0.577462,-0.580998,-0.422967,-1.226733,-0.514697,0.007678,0.194802,-0.074743,0.406222,-0.651275,-0.983494,-0.398980,-0.616436,-0.540391,-0.653516
99,4.224000,0,-0.634775,-0.634177,-0.562427,-0.413328,-0.790486,-0.414971,0.028876,-0.099722,-0.214520,0.293556,-0.744401,0.100853,-0.864361,-0.616436,-0.585771,-0.687931
100,4.266700,0,-0.670552,-0.618442,-0.580998,-0.762456,-0.764978,-0.860925,-0.408265,0.057523,-0.134755,0.828210,-0.189901,0.232613,-0.314365,-0.026012,-0.473493,-0.687931
101,4.309300,0,-0.672287,-0.619169,-0.580998,-0.588582,-1.471466,-0.715156,-0.527793,0.106698,-0.069636,0.644319,-0.092883,-0.089865,-0.610517,-0.631336,-0.516341,-0.687931
102,4.352000,0,-0.588296,-0.579779,-0.562427,-0.454635,-0.953348,-0.430275,0.045455,0.170909,0.004408,0.310625,-0.757456,-0.726613,-0.483595,-0.093064,-0.455719,-0.687931
103,4.394700,0,-0.667966,-0.682286,-0.562427,-0.768797,-0.550731,-0.728868,-0.535658,-0.196780,-0.210852,0.661194,-0.258466,-0.003432,-1.287435,-0.128452,-0.526764,-0.687931
104,4.437300,0,-0.725542,-0.635017,-0.580998,-0.760253,-0.959010,-1.247600,-0.587510,-0.043125,-0.166577,1.368715,0.025247,0.271525,-0.441288,0.476872,-0.506480,-0.687931
105,4.480000,0,-0.691893,-0.651601,-0.580998,-0.914880,-0.846835,-0.993539,-0.721421,-0.227137,-0.246415,1.004365,0.084261,0.239287,-0.737439,-0.262554,-0.492970,-0.687931
106,4.522700,0,-0.604138,-0.589182,-0.562427,-0.601008,-0.215954,-0.652748,-0.161089,-0.141763,-0.191286,0.568402,-0.251975,-0.110239,-0.441288,-0.035325,-0.465609,-0.619380
107,4.565300,0,-0.631011,-0.565383,-0.562427,-0.588042,-0.124516,-0.854480,-0.465733,-0.110209,-0.199400,0.819893,-0.002860,-0.099512,-0.398980,0.033589,-0.337987,-0.619380
108,4.608000,0,-0.627902,-0.619889,-0.562427,-0.631089,0.016531,-0.662614,-0.501504,-0.387879,-0.318139,0.580346,-0.050084,0.217356,-0.906669,-0.294217,-0.534663,-0.687931
109,4.650700,0,-0.531243,-0.566890,-0.562427,-0.223965,0.159380,-0.180006,-0.007016,-0.236905,-0.243839,0.041630,-0.634457,0.121697,-0.525902,-0.160115,-0.482515,-0.687931
110,4.693300,0,-0.512618,-0.615853,-0.562427,-0.245024,0.444457,-0.051769,-0.158314,-0.173413,-0.158334,-0.088637,-0.914967,-0.136299,-0.441288,-0.471158,-0.507532,-0.687931
111,4.736000,0,-0.520474,-0.595524,-0.562427,-0.587086,0.231153,-0.404389,-0.244603,-0.331186,-0.247918,0.281806,-0.572110,0.258365,-0.525902,-0.430183,-0.437715,-0.619380
112,4.778700,0,-0.600996,-0.601454,-0.562427,-0.539404,0.063835,-0.687997,-0.478096,-0.465975,-0.339234,0.611099,0.056499,0.138103,-0.822054,0.096915,-0.480513,-0.482836
113,4.821300,0,-0.600767,-0.590883,-0.562427,-0.609093,0.342999,-0.736109,-0.667913,-0.336644,-0.233060,0.670140,0.222671,0.004320,-0.610517,-0.353819,-0.433801,-0.448701
114,4.864000,0,-0.553665,-0.594023,-0.562427,-0.543904,0.643086,-0.560714,-0.405006,-0.502557,-0.333136,0.459460,-0.038996,-1.222877,-0.018214,-0.230891,-0.426392,-0.585244
115,4.906700,0,-0.578803,-0.616981,-0.562427,-0.558565,1.029053,-0.553049,-0.857016,-0.593725,-0.343898,0.450563,0.167678,0.301239,-0.441288,-0.175015,-0.501262,-0.653516
116,4.949300,0,-0.546889,-0.587386,-0.543855,-0.470515,0.671977,-0.586998,-0.563308,-0.613740,-0.383987,0.490262,0.072341,0.269910,-0.652824,-0.676037,-0.525211,-0.653516
117,4.992000,0,-0.503421,-0.528092,-0.413872,-0.500412,0.133491,-0.475709,-0.388077,-0.563703,-0.383708,0.361736,0.018065,0.112543,-0.610517,-0.411557,-0.377305,-0.585244
118,5.034700,0,-0.476515,-0.503384,-0.395301,-0.378820,0.003780,-0.237587,-0.288320,-0.643858,-0.440094,0.101686,0.050280,0.014688,-0.272058,-0.523309,-0.415569,-0.619380
119,5.077300,0,-0.383489,-0.458423,-0.265318,-0.131916,-0.004651,-0.086514,-0.116483,-0.609287,-0.419042,-0.053822,-0.265245,0.203615,-0.356673,-0.020425,-0.329289,-0.687931
120,5.120000,0,-0.371477,-0.438552,-0.265318,-0.182711,0.016350,-0.090996,0.127758,-0.670624,-0.448775,-0.049276,-0.216198,0.196870,-0.525902,-0.676037,-0.366840,-0.687931
121,5.162700,0,-0.350233,-0.380672,-0.265318,-0.117411,0.255731,0.046604,0.159946,-0.619007,-0.438619,-0.185297,-0.082859,0.061022,-0.398980,-0.612711,-0.310349,-0.687931
122,5.205300,0,-0.346502,-0.379899,-0.265318,-0.279087,-0.373749,-0.033362,-0.149304,-0.681589,-0.455805,-0.106915,0.059831,0.186604,-0.610517,-0.292355,-0.246109,-0.619380
123,5.248000,0,-0.322771,-0.417805,-0.265318,-0.169024,-0.263601,0.106970,-0.210193,-0.713335,-0.455735,-0.243371,-0.027018,0.152195,-0.229751,-0.383619,-0.330294,-0.551108
124,5.290700,0,-0.269777,-0.382963,-0.246747,-0.240410,-0.264821,-0.129534,0.193037,-0.680919,-0.431192,-0.010206,-0.145593,-0.324336,-0.187443,-0.106101,-0.315570,-0.619380
125,5.333300,0,-0.250989,-0.382417,-0.246747,-0.135369,-0.298619,-0.053122,0.090788,-0.640219,-0.404875,-0.087283,-0.149543,-0.229885,-0.398980,-0.547522,-0.217047,-0.687931
126,5.376000,0,-0.249778,-0.407289,-0.246747,-0.066522,-0.136305,0.047426,-0.117830,-0.717261,-0.416603,-0.186119,-0.068266,0.143188,-0.187443,-0.443220,-0.384761,-0.687931
127,5.418700,0,-0.163823,-0.223989,-0.246747,0.088404,-0.534933,0.174735,0.198909,-0.472965,-0.328189,-0.307392,0.044406,-0.333974,-0.398980,-0.337056,-0.104293,-0.653516
128,5.461300,0,-0.123366,-0.084328,-0.228191,0.221577,-0.622368,0.123944,0.166397,-0.393050,-0.307770,-0.259521,0.329627,0.052443,0.404860,-0.135902,-0.032330,-0.414565
129,5.504000,0,-0.089160,-0.015086,-0.098192,0.432631,-0.384427,0.252182,-0.108092,-0.280287,-0.258657,-0.379198,0.443132,0.156083,0.404860,-0.389207,0.213869,-0.243606
130,5.546700,0,-0.004842,-0.002825,-0.023923,0.455952,-0.593180,0.314696,0.377399,-0.348232,-0.297618,-0.436063,0.165954,0.235642,0.024094,-0.063263,0.029010,-0.414565
131,5.589300,0,0.021966,-0.003027,0.050362,0.347431,-0.583050,0.290878,0.473008,-0.484409,-0.365630,-0.414497,0.201960,0.220367,0.277938,-0.446945,0.080235,-0.414565
132,5.632000,0,0.028447,0.069748,0.050362,0.350084,-0.147468,0.391479,0.238545,-0.414980,-0.336893,-0.504678,0.385238,0.254310,0.193323,-0.260692,0.170260,-0.278022
133,5.674700,0,0.141144,0.214713,0.050362,0.439182,-0.061517,0.264700,0.718569,-0.351057,-0.325909,-0.390610,0.317146,0.270923,0.193323,-0.063263,0.364169,-0.243606
134,5.717300,0,0.186413,0.260642,0.068917,0.651047,0.000468,0.412432,0.536913,-0.423886,-0.359220,-0.523197,0.401553,0.248366,0.616397,-0.385482,0.290562,-0.141198
135,5.760000,0,0.214137,0.327241,0.068917,0.746760,0.254504,0.427762,0.463931,-0.428674,-0.366935,-0.536640,0.537406,0.262959,0.785627,-0.338918,0.323024,-0.038791
