frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
11,0.4693,4893.04,4829.0759,9738.28,-6.1334162924,0.365651,0.427664,34.9232,1.3199,1.3861,0.061483,0.562286,-9.141094,178,0.166117,1734.1534,0.069466,0
12,0.512,5031.32,4846.1953,9996.09,-6.501691699,0.299153,0.418228,28.3402,1.3089,1.3711,0.063098,0.625869,-0.896467,197,0.165511,1686.0578,0.067269,0
13,0.5547,4990.15,4804.4732,9726.56,-6.2193645484,0.326841,0.420345,32.5797,1.2987,1.3748,0.062732,0.589773,-1.422431,187,0.160568,1787.3578,0.064217,0
14,0.5973,4924.75,4898.0905,9890.62,-6.3355950443,0.211238,0.413999,29.1561,1.3321,1.3896,0.063833,0.595376,-0.69708,172,0.165727,1692.5964,0.061531,0
15,0.64,4809.02,4711.2308,9644.53,-5.5816118351,0.335743,0.459252,52.7342,1.2748,1.224,0.056325,0.449032,3.875425,188,0.188623,1769.7786,0.053107,0
16,0.6827,4990.52,4738.4798,9574.22,-6.7414002641,0.353385,0.387825,23.5733,1.3461,1.5917,0.068561,0.634283,-5.047665,178,0.175251,1652.2145,0.059944,0
17,0.7253,4757.03,4739.6935,9480.47,-5.7571489186,0.272655,0.451977,51.5771,1.3033,1.3625,0.057481,0.441472,2.739601,188,0.173156,1858.1309,0.063973,0
18,0.768,5172.95,4888.1935,10253.91,-6.8195925912,0.363334,0.383709,19.8819,1.3078,1.3776,0.069333,0.663949,-1.775627,207,0.174657,1751.8786,0.059089,0
19,0.8107,4799.27,4770.523,9656.25,-5.6177190071,0.368285,0.457984,50.8577,1.2654,1.2075,0.056525,0.468759,4.002667,200,0.180367,1902.3886,0.05738,0
20,0.8533,4776.1,4773.3622,9492.19,-6.5670202367,0.269728,0.396887,30.7124,1.3761,1.6362,0.066889,0.574423,-5.995642,169,0.171177,1842.8095,0.063728,0
21,0.896,5029.84,4793.6257,9761.72,-6.4800475763,0.219271,0.399747,29.252,1.3252,1.5017,0.066369,0.606698,-2.971189,185,0.168668,1698.5395,0.067635,0
22,0.9387,5065.79,4857.0999,9820.31,-6.3013717501,0.149127,0.417861,28.6561,1.2553,1.2441,0.063161,0.618262,-6.804712,171,0.174372,1698.0292,0.066903,0
23,0.9813,5003.79,4766.1262,9750.0,-6.4189832074,0.27383,0.417652,29.4512,1.3235,1.4575,0.063198,0.636514,-0.878361,183,0.175207,1696.431,0.069955,0
24,1.024,4929.36,4872.8869,10066.41,-6.6081811219,0.277918,0.394521,25.8533,1.3215,1.389,0.067322,0.604997,-6.45423,207,0.172617,1698.7068,0.064949,0
25,1.0667,4761.77,4688.9076,9527.34,-5.9685508131,0.262984,0.44095,42.5652,1.3003,1.3663,0.059268,0.513081,1.77192,192,0.16928,1878.8458,0.065071,0
26,1.1093,5079.65,4740.8853,9761.72,-7.2015833893,0.364615,0.368464,18.2377,1.3668,1.719,0.072267,0.683524,-4.156293,176,0.175325,1602.0656,0.071908,0
27,1.152,4950.96,4745.8367,9667.97,-6.5623781913,0.353275,0.405388,26.8585,1.3578,1.5781,0.065355,0.638792,-1.476365,194,0.166762,1703.4153,0.072763,0
28,1.1947,5196.93,4787.4755,10113.28,-6.2906659819,0.277587,0.429261,28.9815,1.2671,1.33,0.061213,0.638914,0.846547,205,0.171284,1825.8985,0.068856,0
29,1.2373,4882.39,4714.3846,9726.56,-5.8612620275,0.216461,0.449924,45.2726,1.301,1.3555,0.05781,0.516947,2.643315,188,0.178798,1874.9678,0.062263,0
30,1.28,5030.27,4785.6809,9750.0,-6.1448278192,0.275267,0.423643,33.1666,1.2943,1.4025,0.062167,0.603532,-5.543862,186,0.170382,1826.7861,0.052497,0
31,1.3227,4659.48,4665.6054,9480.47,-5.7546975341,0.322901,0.456269,55.2764,1.3318,1.3887,0.056796,0.431851,3.486955,169,0.190879,1887.4206,0.052497,0
32,1.3653,5087.45,4826.2433,10007.81,-6.3105256743,0.277379,0.428312,33.8502,1.266,1.2839,0.061373,0.600709,-6.313575,196,0.169109,1810.8511,0.061165,0
33,1.408,4856.06,4812.2529,9703.12,-6.5580736493,0.266101,0.399179,28.9656,1.3656,1.5333,0.066472,0.601047,-5.73808,198,0.166276,1692.6642,0.065926,0
34,1.4507,5040.29,4822.3545,9832.03,-6.6827360478,0.326532,0.398987,25.0565,1.3339,1.5183,0.066507,0.657451,-5.438162,191,0.16183,1696.8689,0.072397,0
35,1.4933,4957.8,4728.6065,9750.0,-6.0081518016,0.425619,0.441329,41.9691,1.2887,1.3437,0.059206,0.530891,0.685159,188,0.167139,1908.1091,0.066903,0
36,1.536,5009.41,4819.4838,10078.12,-5.848975029,0.300279,0.446417,43.1504,1.2607,1.2133,0.058377,0.553283,1.369717,194,0.15898,1795.1066,0.06324,0
37,1.5787,5083.87,4771.9792,9996.09,-5.9032854733,0.212143,0.455941,38.7193,1.2407,1.1742,0.056849,0.552334,0.469232,175,0.169023,1828.5253,0.065194,0
38,1.6213,5230.77,4876.1052,10265.62,-6.2042446258,0.311031,0.42524,29.746,1.2757,1.2808,0.061894,0.63196,0.059076,175,0.161378,1716.2383,0.064461,0
39,1.664,4948.57,4871.4536,9867.19,-6.0613713633,0.305805,0.433244,35.1233,1.2929,1.2884,0.060545,0.572572,-6.893371,175,0.163869,1856.2313,0.064217,0
40,1.7067,4936.05,4786.6648,9750.0,-6.298462911,0.382908,0.429052,34.3794,1.3287,1.4541,0.061248,0.595167,-0.023375,171,0.161998,1751.5362,0.064217,0
41,1.7493,4908.89,4768.6248,9667.97,-6.2881636423,0.29011,0.420358,37.7291,1.3076,1.4177,0.06273,0.57301,-7.559835,186,0.163555,1869.8225,0.060432,0
42,1.792,4832.92,4811.3413,9878.91,-6.1289432247,0.422409,0.429397,37.7155,1.327,1.3652,0.06119,0.563202,-8.119975,182,0.161626,1773.622,0.055671,0
43,1.8347,4879.44,4789.8194,9773.44,-6.0496932485,0.341461,0.437274,38.7371,1.2907,1.2707,0.059874,0.537141,-1.157556,185,0.175419,1753.6413,0.06031,0
44,1.8773,4964.27,4860.9338,10101.56,-5.87067695,0.314965,0.453641,41.4403,1.2772,1.1875,0.057215,0.558057,-8.830671,161,0.168043,1949.3375,0.057014,0
45,1.92,4803.57,4809.0088,9832.03,-5.8209970038,0.34031,0.455608,48.7714,1.2876,1.2086,0.056901,0.47177,-8.722825,161,0.16953,1842.7536,0.056525,0
46,1.9627,4896.34,4835.402,9972.66,-6.4377274128,0.304849,0.415515,31.5325,1.3436,1.3942,0.063569,0.607258,-4.99973,197,0.165612,1693.8693,0.065316,0
47,2.0053,5155.64,4847.7623,10253.91,-6.4136309027,0.303263,0.416395,28.9099,1.2765,1.2598,0.063416,0.642319,-3.898635,205,0.172364,1716.7609,0.067269,0
48,2.048,4879.1,4769.2704,9597.66,-6.1040905411,0.290474,0.431801,37.4918,1.3318,1.4176,0.060786,0.583159,-7.360429,175,0.163692,1810.4246,0.063851,0
49,2.0907,4957.73,4801.0799,9832.03,-6.0196693949,0.289005,0.449749,42.6763,1.2777,1.261,0.057838,0.555145,-7.52251,168,0.163109,1704.3822,0.060676,0
50,2.1333,5105.78,4866.3629,10136.72,-5.8308449693,0.289215,0.467603,44.4711,1.237,1.0644,0.055021,0.561171,-0.443363,197,0.153744,1662.329,0.058845,0
51,2.176,4945.03,4742.9339,9820.31,-5.6409838076,0.26199,0.469789,49.6877,1.2695,1.2243,0.054683,0.504224,1.75957,190,0.158019,1840.3872,0.058723,0
52,2.2187,4976.83,4792.6837,10078.12,-6.0581570186,0.234684,0.438906,39.9074,1.259,1.1989,0.059605,0.521445,-9.382939,173,0.165077,1775.6138,0.068856,0
53,2.2613,5043.29,4790.6537,9855.47,-6.976050847,0.375796,0.378374,19.3567,1.3518,1.5786,0.070346,0.665879,-3.971579,209,0.169147,1729.6929,0.076547,0
54,2.304,5037.0,4810.7464,9808.59,-6.8828101835,0.429512,0.381401,20.8735,1.3751,1.6593,0.06977,0.656552,-2.313608,202,0.172025,1759.023,0.069589,0
55,2.3467,4694.86,4739.139,9304.69,-6.5910166975,0.383683,0.398327,29.6306,1.4144,1.7239,0.066627,0.605223,-5.553989,182,0.168667,1730.5379,0.062263,0
56,2.3893,4868.01,4815.3294,9621.09,-6.5177279151,0.348075,0.403303,27.8139,1.3563,1.5167,0.065728,0.598481,-9.928917,187,0.16718,1723.3886,0.060554,0
57,2.432,4992.35,4844.4722,9855.47,-6.456796853,0.281485,0.415495,31.88,1.3237,1.4112,0.063572,0.608325,-4.788109,180,0.16574,1715.2566,0.064827,0
58,2.4747,5076.81,4831.3536,10078.12,-6.1836870565,0.254239,0.423542,31.9594,1.2721,1.2772,0.062184,0.602934,-0.719416,190,0.16031,1757.6966,0.070077,0
59,2.5173,5016.44,4780.0145,9937.5,-6.2578472594,0.319812,0.421294,33.8266,1.261,1.317,0.062569,0.577628,-0.456204,196,0.163692,1828.2219,0.069466,0
60,2.56,4956.91,4748.1729,9609.38,-6.5084806429,0.332786,0.41514,31.4944,1.3549,1.5645,0.063634,0.643262,-2.083478,196,0.163303,1744.9172,0.0691,0
61,2.6027,5085.19,4869.4043,10054.69,-6.2227264925,0.265434,0.429593,31.9136,1.2983,1.3336,0.061157,0.60561,0.074736,195,0.164726,1800.9175,0.0691,0
62,2.6453,5106.82,4814.8741,9960.94,-6.5191751906,0.284612,0.41849,28.0501,1.3139,1.3955,0.063052,0.66513,-2.631428,181,0.167838,1694.5052,0.067635,0
63,2.688,4947.32,4760.7627,9761.72,-6.4051867327,0.266166,0.416383,30.232,1.3175,1.3898,0.063418,0.617993,-2.776603,182,0.163439,1784.8127,0.073373,0
64,2.7307,5093.53,4827.3376,10148.44,-6.3169987644,0.304924,0.425346,30.9949,1.2545,1.2035,0.061876,0.631008,-1.855128,169,0.169935,1734.7834,0.073007,0
65,2.7733,4888.75,4765.9821,9714.84,-5.959838757,0.303263,0.440726,45.4381,1.2923,1.3014,0.059305,0.529648,1.339052,208,0.166008,1762.831,0.064095,0
66,2.816,5092.2,4799.2731,10078.12,-6.0908717146,0.31771,0.432425,35.2689,1.284,1.2988,0.060682,0.595723,0.664038,183,0.174479,1798.7274,0.066903,0
67,2.8587,5220.71,4823.1525,10195.31,-6.7053784121,0.267564,0.393263,21.7486,1.2898,1.39,0.067553,0.662233,-1.269044,174,0.174917,1692.3038,0.077402,0
68,2.9013,5241.67,4908.8079,10347.66,-6.7190245726,0.364877,0.393177,20.9197,1.3059,1.3679,0.067569,0.670367,-5.199007,170,0.161252,1689.4681,0.076425,0
69,2.944,5144.26,4859.577,10265.62,-6.1647751181,0.392908,0.42737,31.0586,1.2799,1.2622,0.061533,0.609121,0.420461,192,0.16927,1845.472,0.069466,0
70,2.9867,5038.48,4784.2517,9949.22,-6.210339498,0.301468,0.439095,35.6629,1.2764,1.2747,0.059574,0.591399,-8.881973,179,0.16479,1713.2503,0.066048,0
71,3.0293,4949.3,4738.6814,9785.16,-5.8754992861,0.398377,0.439419,41.2047,1.2989,1.3341,0.05952,0.544223,0.739227,201,0.164128,1757.2501,0.069344,0
72,3.072,5004.45,4839.7023,9914.06,-7.5042058083,0.372913,0.345576,14.4778,1.393,1.7217,0.076909,0.672753,-7.175066,193,0.180851,1738.3715,0.075815,0
73,3.1147,5104.6,4895.881,10195.31,-6.9505515785,0.233257,0.382757,20.1353,1.3206,1.4221,0.069513,0.661328,-9.379889,204,0.161139,1713.5176,0.073129,0
74,3.1573,4996.7,4810.4355,9925.78,-6.3669780455,0.281579,0.418778,32.5052,1.2828,1.3101,0.063003,0.613237,-0.567866,184,0.168731,1766.5637,0.065926,0
75,3.2,4974.88,4725.916,9796.88,-6.1322906133,0.262843,0.43657,38.1514,1.2968,1.3854,0.059991,0.554497,2.036529,221,0.165011,1805.392,0.061897,0
76,3.2427,4922.29,4822.2386,9914.06,-6.0630992153,0.289946,0.434754,38.9964,1.2506,1.1787,0.060293,0.554183,-0.450047,192,0.173254,1739.2742,0.060921,0
77,3.2853,4950.34,4871.1849,10089.84,-6.4312944146,0.270055,0.411214,27.8654,1.3132,1.3586,0.064322,0.603325,-5.641998,199,0.159567,1809.8636,0.065194,0
78,3.328,5087.05,4895.1472,9984.38,-6.6242139154,0.30499,0.402521,23.8869,1.332,1.4726,0.065869,0.647029,-6.300212,182,0.163062,1796.6557,0.069222,0
79,3.3707,4980.19,4826.6654,9949.22,-6.6619871426,0.350679,0.401571,25.3956,1.3555,1.5482,0.06604,0.655681,-8.916024,189,0.161379,1750.318,0.069955,0
80,3.4133,5038.42,4891.7105,10019.53,-7.2441485865,0.249639,0.356345,16.2247,1.3654,1.5761,0.074688,0.672554,-5.615966,183,0.170121,1739.7659,0.068612,0
81,3.456,4916.48,4841.3705,9796.88,-6.0888440476,0.288408,0.430459,36.0553,1.3408,1.4079,0.061011,0.594729,-0.411154,188,0.166594,1755.8529,0.058845,0
82,3.4987,4859.41,4798.8938,9714.84,-6.025576101,0.310998,0.435261,40.6575,1.3196,1.3811,0.060208,0.544439,-8.303166,198,0.168654,1923.3868,0.058235,0
83,3.5413,5163.66,4845.7217,9937.5,-6.5589356323,0.267406,0.403227,26.7356,1.3033,1.4448,0.065742,0.645886,-4.131405,195,0.170603,1673.786,0.072763,0
84,3.584,5091.34,4938.6756,10207.03,-6.6417586965,0.268516,0.392347,23.6103,1.3152,1.3466,0.067722,0.649927,-3.975348,198,0.159878,1671.4548,0.073739,0
85,3.6267,5027.1,4871.3941,10160.16,-6.1545879318,0.300934,0.423246,31.0972,1.2954,1.2884,0.062235,0.578749,-5.331221,192,0.166693,1784.3279,0.064827,0
86,3.6693,5087.23,4806.2963,9843.75,-6.5333152838,0.38478,0.393343,23.7168,1.3328,1.5273,0.067538,0.643484,-1.012454,181,0.171551,1762.0405,0.069466,0
87,3.712,4918.48,4716.373,9445.31,-6.6492624386,0.382939,0.39196,24.8105,1.4094,1.7509,0.067793,0.645884,-1.51175,173,0.168513,1774.5538,0.073373,0
88,3.7547,5121.04,4767.1696,9832.03,-6.1750168487,0.297778,0.433705,37.4288,1.2485,1.2641,0.060468,0.597577,-0.273679,190,0.164927,1747.7451,0.065682,0
89,3.7973,4991.98,4728.2814,9679.69,-6.603348663,0.292592,0.402368,26.373,1.3129,1.5016,0.065896,0.636765,-5.091195,187,0.166577,1817.4108,0.061775,0
90,3.84,5000.47,4802.1853,9808.59,-6.0677844201,0.21719,0.43241,36.4624,1.2735,1.2934,0.060684,0.582644,0.573475,199,0.164685,1846.2313,0.064583,0
91,3.8827,5088.03,4857.5579,10183.59,-6.6439394649,0.343824,0.3951,25.3706,1.3088,1.3986,0.067216,0.645919,-1.388594,197,0.164081,1692.9077,0.071908,0
92,3.9253,5215.27,4939.4966,10312.5,-6.9624031641,0.349084,0.376229,17.4956,1.2938,1.3427,0.070758,0.677678,-4.395252,183,0.161128,1641.9904,0.079477,0
93,3.968,5230.61,4855.3641,10230.47,-6.1672019559,0.259467,0.422932,28.7327,1.2113,1.0952,0.062288,0.613628,-0.445205,194,0.16758,1719.2708,0.075815,0
94,4.0107,5101.76,4863.1412,9996.09,-6.8035354718,0.279561,0.384103,20.3806,1.3058,1.4094,0.069259,0.651337,-3.279805,185,0.17226,1708.0284,0.072274,0
95,4.0533,4915.31,4841.5868,9878.91,-6.0100744446,0.391329,0.429838,36.596,1.2844,1.2383,0.061116,0.563183,-3.860401,181,0.167688,1798.5409,0.065682,0
96,4.096,4978.22,4901.2874,10089.84,-6.483002425,0.319714,0.409128,27.3112,1.3297,1.3738,0.06469,0.628065,-5.620829,180,0.152713,1711.1066,0.067391,0
97,4.1387,5173.48,4889.3042,10207.03,-6.6185837201,0.311801,0.397127,23.4881,1.312,1.3798,0.066845,0.65542,-1.135431,200,0.166848,1754.3001,0.076059,0
98,4.1813,5062.39,4847.4041,10113.28,-6.8423662835,0.25846,0.387172,21.6728,1.323,1.4727,0.068683,0.664924,-3.060125,186,0.172898,1693.8843,0.07667,0
99,4.224,5120.05,4860.1127,10089.84,-6.9164638634,0.308672,0.377566,19.4127,1.3239,1.4679,0.070501,0.659256,-1.342404,193,0.169206,1726.6037,0.074106,0
100,4.2667,5302.83,4949.1766,10429.69,-6.9507200398,0.337209,0.377591,18.4627,1.2564,1.2529,0.070496,0.668664,-2.270833,183,0.17081,1681.0455,0.066659,0
101,4.3093,4959.21,4925.3965,10125.0,-5.9394867244,0.29191,0.445318,43.147,1.2745,1.1762,0.058555,0.518605,0.903879,189,0.173204,1848.545,0.061897,0
102,4.352,4860.63,4840.297,9761.72,-6.4957895615,0.230823,0.40858,29.0668,1.3383,1.457,0.064787,0.586812,-5.550593,189,0.160618,1705.053,0.065316,0
103,4.3947,5185.51,4844.4404,10230.47,-6.6439715941,0.404221,0.399379,23.2904,1.3261,1.5185,0.066436,0.653591,-1.240159,186,0.160872,1628.4502,0.072885,0
104,4.4373,5112.15,4831.684,10136.72,-6.2909459814,0.285918,0.414637,30.0641,1.2846,1.3539,0.063722,0.599798,0.020237,201,0.166528,1708.3312,0.071908,0
105,4.48,4991.12,4860.8035,9996.09,-6.44207556,0.250653,0.412772,27.7252,1.2863,1.2739,0.064048,0.621203,-2.219149,175,0.162806,1680.7447,0.070321,0
106,4.5227,4953.56,4750.6632,9679.69,-6.4880051821,0.282024,0.407632,29.1571,1.3217,1.4732,0.064955,0.624473,-2.454823,187,0.165851,1699.6156,0.067757,0
107,4.5653,5049.89,4907.1647,10242.19,-6.5658890591,0.293264,0.408289,25.4382,1.3261,1.3997,0.064839,0.628215,-2.434259,186,0.170404,1683.8436,0.067147,0
108,4.608,5093.07,4843.1193,10113.28,-6.7950539437,0.350387,0.388695,22.5034,1.3368,1.4905,0.068399,0.646759,-3.846142,192,0.160383,1750.4421,0.069589,0
109,4.6507,5068.08,4818.4089,10089.84,-6.512971614,0.284476,0.410588,27.1571,1.317,1.409,0.064432,0.650851,-7.733345,175,0.160653,1777.4763,0.071786,0
110,4.6933,5108.54,4890.7733,10300.78,-6.3170532566,0.286789,0.419003,28.5192,1.2378,1.1287,0.062964,0.601643,-6.640534,191,0.15938,1774.4485,0.073373,0
111,4.736,5052.48,4913.4957,10265.62,-6.1568819655,0.288164,0.433922,31.9068,1.2644,1.1286,0.060431,0.606078,-0.457581,170,0.161824,1736.6287,0.063851,0
112,4.7787,4882.64,4821.1509,9937.5,-5.7778212184,0.311527,0.450539,44.3121,1.2757,1.183,0.057711,0.534364,1.458902,189,0.169129,1893.6534,0.055183,0
113,4.8213,4959.26,4763.7081,9820.31,-5.8708809481,0.350969,0.449447,44.8059,1.2479,1.1855,0.057887,0.549446,0.387082,165,0.163839,1702.2672,0.051764,0
114,4.864,4963.07,4838.2137,10136.72,-6.3840414438,0.244509,0.415136,31.8302,1.2389,1.1583,0.063635,0.578688,-5.047736,167,0.159556,1806.8994,0.061165,0
115,4.9067,5019.95,4846.073,9984.38,-6.6829420641,0.263792,0.401502,23.9742,1.3236,1.474,0.066052,0.632452,-7.983244,183,0.166252,1740.5719,0.072397,0
116,4.9493,4890.25,4783.1839,9621.09,-6.7957820112,0.30188,0.391308,24.4688,1.3577,1.5556,0.067913,0.635406,-3.218054,198,0.158947,1742.5104,0.066048,0
117,4.992,5145.91,4873.7569,10054.69,-6.6344784237,0.346354,0.401682,24.2445,1.2782,1.2933,0.06602,0.652983,-1.796984,179,0.155918,1694.6545,0.065438,0
118,5.0347,5067.37,4903.6355,10078.12,-6.5002252564,0.267556,0.406724,26.5275,1.319,1.4031,0.065117,0.631684,-2.693261,215,0.160024,1781.1738,0.06556,0
119,5.0773,5015.08,4830.2805,10148.44,-5.8010439788,0.416748,0.444326,42.8643,1.2711,1.2354,0.058716,0.519539,0.596476,203,0.173721,1809.1204,0.060921,0
120,5.12,4843.52,4805.5149,9679.69,-6.0366225427,0.22386,0.431682,39.419,1.3346,1.4251,0.060806,0.553051,1.510681,199,0.179215,1771.2064,0.061531,0
121,5.1627,4846.55,4766.6776,9632.81,-6.0398369555,0.371038,0.437013,43.1305,1.3386,1.4686,0.059918,0.528314,1.759733,205,0.169489,1831.8447,0.05738,0
122,5.2053,4813.81,4743.5311,9363.28,-6.153889707,0.225616,0.427928,37.2746,1.3436,1.5133,0.061438,0.582475,-1.005753,188,0.168851,1843.2049,0.059822,0
123,5.248,4827.08,4766.4891,9703.12,-6.760738911,0.325174,0.391709,25.9324,1.3706,1.5355,0.067839,0.636237,-0.152757,180,0.176624,1634.8693,0.064705,0
124,5.2907,4907.12,4790.6764,9691.41,-6.5368141599,0.195398,0.402277,31.614,1.3193,1.4369,0.065912,0.593692,-0.400444,168,0.168503,1781.8059,0.063606,0
125,5.3333,4962.13,4820.9628,9726.56,-6.2779542165,0.295106,0.425066,31.5322,1.3154,1.3704,0.061924,0.580995,-5.509689,188,0.165491,1781.0518,0.062263,0
126,5.376,5093.79,4765.3672,9761.72,-6.5924886388,0.310975,0.402549,26.2377,1.3347,1.5503,0.065864,0.655059,-1.324218,181,0.166612,1628.2985,0.068368,0
127,5.4187,4980.96,4888.6702,9937.5,-6.4073769873,0.276202,0.407446,27.9882,1.3129,1.323,0.064988,0.620896,0.330346,199,0.177197,1743.7333,0.072519,0
128,5.4613,5082.25,4930.6453,10230.47,-6.9037911005,0.363845,0.380055,19.3007,1.3078,1.3434,0.070026,0.658957,-4.565324,175,0.164646,1626.4624,0.073984,0
129,5.504,5175.98,4869.2262,10066.41,-6.7331408828,0.291784,0.389852,21.114,1.3095,1.4296,0.068183,0.658725,-3.301323,186,0.152509,1626.2135,0.068734,0
130,5.5467,4936.21,4881.0457,10125.0,-6.0509080912,0.310312,0.435708,40.1359,1.3108,1.3052,0.060134,0.536544,0.846023,176,0.167317,1759.1272,0.061409,0
131,5.5893,5002.37,4931.4885,10195.31,-6.0124846693,0.245335,0.442391,38.5531,1.2689,1.14,0.059032,0.538346,0.648124,175,0.157851,1726.0596,0.065316,0
132,5.632,5102.09,4894.3193,10160.16,-6.0235300969,0.284464,0.437298,35.6636,1.2513,1.1626,0.05987,0.584522,-5.189566,195,0.159009,1807.5966,0.064705,0
133,5.6747,4963.82,4858.8561,10019.53,-6.3832034154,0.278672,0.416454,30.9948,1.3314,1.4224,0.063406,0.608847,-4.8444,184,0.168595,1734.1755,0.061165,0
134,5.7173,4943.64,4879.2802,10078.12,-6.168617584,0.19753,0.428433,35.1844,1.2902,1.2435,0.061353,0.590613,-5.771231,165,0.159892,1665.4708,0.063851,0
135,5.76,4984.61,4862.5072,9937.5,-6.3697784557,0.273634,0.427403,31.5027,1.2939,1.2858,0.061527,0.6022,-0.759142,206,0.155986,1767.2189,0.069222,0
136,5.8027,4953.49,4834.9352,9691.41,-6.9505458169,0.314958,0.380617,20.0645,1.391,1.6624,0.069919,0.658233,-2.666704,174,0.163021,1593.198,0.072763,0
137,5.8453,4797.12,4742.7909,9527.34,-6.150000827,0.319223,0.423613,38.6708,1.3733,1.5622,0.062172,0.571209,-6.464782,175,0.170049,1772.777,0.064827,0
138,5.888,4943.66,4761.2672,9691.41,-6.0483393304,0.290767,0.436981,39.4227,1.2817,1.3357,0.059923,0.531119,2.081989,211,0.175467,1770.3935,0.061165,0
139,5.9307,5202.9,4855.577,10289.06,-6.3357119896,0.302583,0.424751,27.0128,1.2545,1.2184,0.061978,0.646241,-0.631858,192,0.169727,1637.2447,0.067269,0
140,5.9733,4875.33,4854.3086,9960.94,-6.1452757169,0.259918,0.428216,35.4546,1.3107,1.2945,0.061389,0.571579,-5.173907,198,0.172811,1742.1215,0.064461,0
141,6.016,5038.52,4838.9434,9996.09,-6.7614784131,0.353468,0.392446,21.0885,1.3133,1.4109,0.067703,0.640432,-2.535634,202,0.170885,1695.1413,0.065926,0
142,6.0587,4833.75,4805.2842,9878.91,-6.2370127334,0.397227,0.421896,35.1695,1.3566,1.4056,0.062466,0.580027,1.14048,172,0.170156,1704.8142,0.064217,0
143,6.1013,4899.55,4849.1821,9656.25,-7.183709608,0.290327,0.355839,17.8756,1.4157,1.7301,0.074791,0.657687,-2.819921,213,0.174763,1726.3301,0.068612,0
144,6.144,5012.23,4879.0744,9902.34,-6.5232325329,0.297757,0.410439,26.813,1.3322,1.4233,0.064458,0.632068,-0.861704,184,0.170607,1624.6894,0.070077,0
145,6.1867,5127.01,4854.447,9960.94,-6.5746946202,0.31715,0.397259,24.3716,1.3302,1.4871,0.066821,0.632483,-5.065084,179,0.161055,1594.451,0.066048,0
146,6.2293,5048.96,4858.8368,10042.97,-6.4458266387,0.336422,0.40586,26.9022,1.2976,1.3248,0.065271,0.626396,-3.438852,199,0.152,1741.1869,0.072274,0
147,6.272,5147.05,4834.192,10125.0,-6.1203394611,0.247805,0.438299,32.8566,1.255,1.248,0.059705,0.602967,-0.907186,198,0.16536,1710.4122,0.07667,0
148,6.3147,4920.36,4907.2206,9773.44,-6.8210848496,0.296848,0.381601,21.4957,1.3631,1.4811,0.069732,0.637567,-5.841213,191,0.168089,1743.9778,0.074106,0
149,6.3573,5039.63,4819.8148,9738.28,-6.6994148594,0.280162,0.395927,23.8957,1.3253,1.5261,0.067064,0.640015,-7.05862,183,0.158349,1690.0884,0.065682,0
150,6.4,5146.63,4864.3779,10242.19,-6.5969255441,0.344031,0.404332,26.4433,1.2744,1.2837,0.065544,0.648884,-5.243965,192,0.156984,1645.5385,0.066781,0
151,6.4427,4835.65,4750.244,9644.53,-5.8201724845,0.236412,0.449754,46.5512,1.2917,1.3011,0.057838,0.530756,0.845343,182,0.175531,1862.6977,0.064583,0
