frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
34,1.4507,5188.86,4948.7095,10207.03,-6.4592976391,0.361276,0.412447,28.8801,1.3296,1.4857,0.064105,0.644434,-2.284164,175,0.167983,1896.1213,0.067269,0
35,1.4933,5032.12,4908.2597,10183.59,-6.1049754146,0.446466,0.430926,36.6665,1.294,1.2928,0.060933,0.552681,-1.292616,194,0.165984,1819.3384,0.061897,0
36,1.536,4880.92,4904.4485,10078.12,-5.6932994611,0.347468,0.452073,53.1081,1.3198,1.3164,0.057465,0.495631,0.942784,181,0.169104,1897.685,0.054206,0
37,1.5787,4940.46,4919.3262,10113.28,-6.3592257693,0.326467,0.415972,35.1943,1.3262,1.3513,0.063489,0.5917,-1.520241,170,0.167947,1881.4891,0.062752,0
38,1.6213,4883.21,4907.2526,9878.91,-6.6376101439,0.363642,0.391318,29.2864,1.4443,1.8496,0.067912,0.601795,-3.470227,189,0.160434,1917.0732,0.064095,0
39,1.664,5092.93,4984.7397,10277.34,-5.9384158759,0.300747,0.447259,43.6304,1.28,1.2375,0.05824,0.553104,0.536324,211,0.169791,1841.9004,0.06031,0
40,1.7067,5029.09,4936.658,10183.59,-6.0457150198,0.414315,0.436648,39.337,1.3127,1.3374,0.059978,0.573644,-0.552842,173,0.162505,1898.6554,0.063606,0
41,1.7493,4799.5,4829.712,9984.38,-5.9706901202,0.378826,0.442186,43.5126,1.3418,1.4296,0.059066,0.538653,0.193398,177,0.160262,1895.2095,0.059578,0
42,1.792,4775.66,4858.3019,9984.38,-5.6726900737,0.312634,0.468854,53.6538,1.3385,1.3483,0.054827,0.479009,0.723491,203,0.164888,2016.9351,0.047003,0
43,1.8347,4942.32,4919.7462,10089.84,-6.1180393417,0.362363,0.429001,39.739,1.3521,1.4692,0.061257,0.552661,0.867535,155,0.168177,1864.8561,0.055671,0
44,1.8773,5059.18,5037.3622,10394.53,-6.6219292843,0.386158,0.400529,27.0882,1.356,1.4699,0.066228,0.629052,-7.469416,190,0.154367,1930.8291,0.061409,0
45,1.92,4728.58,4811.6182,9808.59,-5.8240494749,0.394023,0.448307,51.323,1.3627,1.4481,0.058071,0.507729,1.24687,179,0.174886,1966.2798,0.051276,0
46,1.9627,4785.41,4816.7594,9820.31,-6.2950267071,0.463696,0.407019,36.1852,1.4236,1.7472,0.065064,0.570981,-4.00757,205,0.166717,1958.023,0.058967,0
47,2.0053,5142.79,4996.1968,10417.97,-6.9548717917,0.347992,0.374597,21.2856,1.3815,1.618,0.071073,0.661477,-3.737964,181,0.177109,1805.8625,0.072519,0
48,2.048,5068.32,4994.9464,10300.78,-6.2623527383,0.435385,0.424453,36.5475,1.3734,1.5016,0.062028,0.602628,-4.885689,174,0.163888,1789.432,0.068612,0
49,2.0907,4773.51,4831.2365,9808.59,-6.2553097941,0.40357,0.412532,34.6515,1.4327,1.7135,0.06409,0.589648,-9.148814,201,0.166226,1789.7683,0.060188,0
50,2.1333,5180.75,5062.8286,10523.44,-6.7415683235,0.348433,0.391258,24.5471,1.3062,1.3446,0.067923,0.654114,-3.805418,189,0.173656,1875.697,0.062874,0
51,2.176,5187.24,5067.7076,10558.59,-6.5894704406,0.345856,0.394424,26.541,1.3392,1.4016,0.067339,0.64073,-3.88758,191,0.164829,1786.7413,0.0691,0
52,2.2187,5142.2,4921.8018,10335.94,-6.3207140051,0.336288,0.414101,32.2587,1.3334,1.4559,0.063816,0.604249,-4.28517,195,0.164183,1858.8314,0.071664,0
53,2.2613,5081.54,4955.1204,10230.47,-6.7529588651,0.398722,0.377872,24.7868,1.3902,1.6659,0.070443,0.644489,-4.742777,170,0.166197,1801.6271,0.069466,0
54,2.304,4855.15,4836.4991,9714.84,-6.9836928119,0.486764,0.367341,24.7135,1.4653,2.0225,0.072489,0.633304,-3.012024,182,0.171057,1840.0057,0.063118,0
55,2.3467,4870.16,4935.952,10066.41,-6.702683031,0.464232,0.386845,26.8062,1.392,1.6043,0.068744,0.610507,-6.313349,165,0.174923,1801.385,0.060921,0
56,2.3893,4886.01,4906.3812,9820.31,-6.2013763604,0.422173,0.416653,37.1121,1.3907,1.553,0.063371,0.591828,-1.639319,164,0.170815,1750.4082,0.062019,0
57,2.432,5068.02,4896.1603,10289.06,-6.0246368593,0.359424,0.439428,40.1513,1.2798,1.2094,0.059519,0.578608,1.121422,179,0.166254,1845.533,0.066048,0
58,2.4747,5119.47,5038.2439,10371.09,-7.8964758051,0.346464,0.322168,14.6238,1.4339,1.9062,0.081986,0.685567,-4.841665,182,0.163959,1911.6932,0.066781,0
59,2.5173,5158.9,4931.2065,10324.22,-6.294904605,0.392962,0.414138,34.2237,1.2687,1.2879,0.063809,0.599163,-6.871052,181,0.167046,1905.999,0.065071,0
60,2.56,5029.26,4901.5072,10148.44,-6.0244234968,0.481242,0.433716,40.4823,1.3239,1.3864,0.060466,0.565676,0.818507,211,0.163608,1947.9693,0.06556,0
61,2.6027,5132.87,4990.9389,10335.94,-6.6374749363,0.417289,0.396093,28.7889,1.3508,1.4742,0.067034,0.642899,-1.860339,193,0.17764,1863.7503,0.063728,0
62,2.6453,5101.59,4959.1193,10359.38,-6.4061444982,0.372834,0.418066,32.1023,1.3452,1.4581,0.063126,0.631576,-1.531958,167,0.172592,1803.7575,0.062996,0
63,2.688,4985.89,4909.7537,10054.69,-6.5443845449,0.337996,0.412553,32.8145,1.343,1.4512,0.064087,0.614537,-5.596009,185,0.160681,1791.2194,0.065071,0
64,2.7307,4987.62,4928.2037,10101.56,-6.2299341646,0.238213,0.433922,39.9739,1.309,1.3155,0.060431,0.590163,-1.448889,170,0.155711,1902.3715,0.062141,0
65,2.7733,5159.43,5012.3368,10371.09,-6.6123046251,0.302252,0.399515,28.6353,1.3583,1.5264,0.066411,0.620345,-1.683648,190,0.165769,1778.1423,0.068734,0
66,2.816,5275.22,5025.0927,10406.25,-7.057923952,0.352971,0.36951,19.5802,1.3503,1.5613,0.072062,0.672213,-5.127887,193,0.16268,1946.3908,0.076547,0
67,2.8587,5207.09,4954.1899,10371.09,-6.7981517007,0.43415,0.38861,24.4349,1.3462,1.5603,0.068414,0.643007,-0.860051,169,0.162165,1837.8218,0.072152,0
68,2.9013,5193.74,4994.7272,10417.97,-6.9298587048,0.456923,0.374762,22.8528,1.379,1.6143,0.071041,0.648429,-2.983099,183,0.16272,1818.017,0.071054,0
69,2.944,5178.32,5021.3913,10335.94,-6.5547711859,0.438968,0.397455,28.7775,1.3513,1.5174,0.066785,0.618102,-5.514962,179,0.162231,1896.869,0.069466,0
70,2.9867,4999.32,4875.803,10171.88,-5.9931545954,0.357643,0.436186,42.1856,1.3086,1.3195,0.060055,0.564603,-4.442797,175,0.171167,1885.736,0.062019,0
71,3.0293,5085.28,4993.4182,10300.78,-6.6152763299,0.383165,0.402684,28.2669,1.3583,1.4796,0.065839,0.636328,-2.669899,173,0.167007,1885.1551,0.062996,0
72,3.072,5024.83,4952.4695,10171.88,-6.8509349187,0.409802,0.375446,23.281,1.3722,1.5928,0.070909,0.637735,-2.311547,192,0.173209,1718.0955,0.069222,0
73,3.1147,5215.84,5102.4249,10488.28,-7.360567383,0.305822,0.349492,17.4517,1.4041,1.7274,0.076094,0.673175,-3.685856,169,0.174724,1954.3269,0.067147,0
74,3.1573,5033.41,4954.9502,10253.91,-6.1042170945,0.295,0.436809,39.2461,1.3176,1.363,0.059951,0.57863,0.747635,186,0.170623,1938.7008,0.064705,0
75,3.2,5093.93,4915.5163,10359.38,-6.042271646,0.419944,0.430885,38.2773,1.3029,1.3405,0.06094,0.569718,1.282181,193,0.160406,1902.9393,0.063118,0
76,3.2427,4714.9,4779.0897,9750.0,-6.2893081912,0.374444,0.420188,40.0597,1.3889,1.6005,0.062759,0.558975,0.188927,176,0.163898,1947.2373,0.05738,0
77,3.2853,4898.46,4954.5957,10019.53,-6.3169935311,0.346934,0.422201,35.3605,1.3585,1.4824,0.062413,0.558526,-1.925061,182,0.161268,1731.6861,0.063484,0
78,3.328,5075.75,5047.506,10417.97,-7.1722197133,0.335432,0.371735,21.3642,1.3958,1.6338,0.071628,0.663559,-9.007886,165,0.171468,1891.6316,0.072885,0
79,3.3707,4922.03,4868.5954,9996.09,-6.3550874848,0.374593,0.414878,34.5321,1.3841,1.5761,0.06368,0.614091,-0.798374,200,0.166987,1845.0648,0.072397,0
80,3.4133,5085.52,4982.1588,10265.62,-7.1253162701,0.307544,0.368559,20.6942,1.3932,1.685,0.072249,0.664816,-4.918149,200,0.174461,1875.7447,0.073251,0
81,3.456,4862.29,4920.6405,10042.97,-5.9367682251,0.324574,0.448021,45.0827,1.3342,1.3321,0.058117,0.53684,0.844315,198,0.168365,2008.8774,0.062019,0
