frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
24,1.024000,0,1.108166,0.138587,0.132453,0.187454,0.196469,-0.058321,0.136820,0.894635,-0.200895,0.020831,-0.968392,-0.184756,-0.192373,-0.860676,0.704522,0.687089
25,1.066700,0,-0.678761,-0.194630,0.132453,-1.215257,0.166801,0.204998,-0.195805,0.052855,0.605586,-0.250104,0.240532,0.419748,0.718454,0.212128,1.210890,-0.086658
26,1.109300,0,0.261761,0.181395,0.132453,-0.293039,0.043860,0.284398,0.039750,0.502014,0.192329,-0.330816,-0.481883,0.542031,-0.420080,-0.249899,-0.115119,-0.086658
27,1.152000,0,0.964683,0.392701,0.132453,-0.334588,0.405594,0.527676,-0.233583,0.856943,-0.165407,-0.574728,-0.883286,-0.273092,1.401574,-0.394142,0.156577,0.687089
28,1.194700,0,0.628350,-0.035441,0.132453,-0.279559,-0.315364,0.926482,-0.090760,0.555410,-0.112749,-0.964952,-0.763211,0.306986,-0.420080,-0.687135,-0.507517,-0.086658
29,1.237300,0,-0.178721,0.436806,0.132453,-1.110303,-0.202626,1.062526,-0.658380,0.024586,0.091590,-1.095442,-0.164878,0.372374,0.718454,-0.369350,-0.384202,-0.086658
30,1.280000,0,1.118039,0.170903,0.132453,-0.814466,0.583347,1.353124,-0.437097,0.900917,-0.204329,-1.369577,-0.955347,0.537897,-1.330907,-0.098895,-0.732363,0.687089
31,1.322700,0,0.992552,0.324940,0.132453,0.668099,0.517809,0.056916,0.008128,0.527141,-0.447018,-0.098459,-0.873149,-0.277919,0.490747,-0.709672,-0.962077,-0.086658
32,1.365300,0,0.163186,0.401562,0.132453,0.172004,0.770700,-0.348779,-0.253487,-0.119898,-0.238099,0.326610,-0.173680,0.523745,1.401574,-0.254406,-0.601786,-0.086658
33,1.408000,0,0.017633,0.079475,0.132453,-0.926507,-0.168193,1.483252,-0.695879,-0.182718,-0.246685,-1.490644,-0.334461,0.178967,0.718454,-0.529369,-0.522703,-0.086658
34,1.450700,0,0.954969,0.615650,0.132453,1.553646,0.985406,-0.613073,0.056331,0.360670,-0.582099,0.611412,-0.696966,0.549926,0.263041,-0.549653,0.354961,-0.086658
35,1.493300,0,0.074644,0.628679,0.132453,-0.755024,-0.704052,0.988276,-0.846118,-0.408868,-0.480215,-1.024331,-0.225623,0.377600,2.084695,-0.470770,-0.248612,0.687089
36,1.536000,0,0.821519,0.052824,0.132453,1.140938,0.014014,0.474233,-0.066414,0.065419,-0.724621,-0.521572,-0.703802,-0.785283,-0.647786,-0.556415,-0.508827,-0.086658
37,1.578700,0,0.371483,1.010694,0.132453,1.178505,1.317162,-0.900052,-0.460813,-0.726105,-1.060607,0.927858,-0.031916,0.663318,0.946161,0.331579,0.263701,-0.086658
38,1.621300,0,0.367979,0.319085,0.132453,0.409954,0.421431,0.116065,-0.075089,-0.465405,-0.907210,-0.159259,-0.341848,0.349229,-2.014027,-0.355827,-0.488100,0.687089
39,1.664000,0,0.712115,0.961315,0.132453,0.180429,1.183618,0.336032,-0.294379,-0.361753,-1.026264,-0.382905,-0.555044,0.375852,-0.192373,-0.245391,-0.239652,-0.086658
40,1.706700,0,-0.462820,0.875664,0.132453,0.806870,0.411991,-0.661436,-0.189299,-0.964819,-0.623310,0.664212,0.543864,-2.691973,0.035334,0.101693,-0.924394,-0.086658
41,1.749300,0,-0.134131,0.958957,0.132453,0.085930,0.737740,0.069998,-0.774479,-1.033920,-0.907782,-0.111970,0.180338,-2.165588,0.263041,-0.439217,-0.566270,0.687089
42,1.792000,0,0.229115,1.105932,0.132453,-0.433794,0.279228,1.277482,-0.523497,-0.641299,-0.915795,-1.298821,-0.317409,-1.459221,1.401574,-0.486547,-1.395719,-0.086658
43,1.834700,0,0.693165,1.111005,0.132453,0.101880,0.308249,0.518560,-0.375672,-0.273806,-0.918657,-0.565661,-0.590564,0.560976,-0.420080,-0.917021,-0.451771,-0.086658
44,1.877300,0,0.500633,0.879240,0.132453,-0.858108,1.113582,0.060187,-0.343805,-0.386881,-0.821925,-0.101837,-0.479133,0.263481,2.767815,-0.684881,0.144358,-0.086658
45,1.920000,0,-0.215348,0.666917,0.132453,0.674157,0.999956,-0.572225,-0.616579,-0.688414,-0.443583,0.566967,0.396599,-2.639276,-1.786320,0.110708,0.075721,-0.086658
46,1.962700,0,0.835373,0.331712,0.132453,1.066419,-0.170030,-0.340151,0.184602,0.156507,-0.546039,0.317544,-0.618775,-1.078816,0.490747,-0.290467,-0.086056,0.687089
47,2.005300,0,0.938885,0.343545,0.132453,0.581930,0.070015,0.612364,-0.414675,0.439194,-0.381766,-0.658640,-0.650916,0.657879,1.173868,-0.182285,-0.483953,-0.086658
48,2.048000,0,0.730747,-0.323816,0.132453,0.430379,-0.621231,1.158974,-0.541442,0.426630,-0.214060,-1.186998,-0.653273,0.437115,-1.786320,-0.750241,-0.981309,-0.086658
49,2.090700,0,-1.219887,-0.376558,0.132453,0.324804,-0.532439,-0.040159,-0.725157,-0.449700,0.630771,0.001986,1.108327,-3.415821,-0.875493,0.813891,-0.983545,0.687089
50,2.133300,0,-1.310181,-0.787235,0.132453,0.314391,-0.683061,-0.250313,-0.733972,-0.060220,1.172240,0.222254,1.075479,0.510249,0.946161,0.081409,-0.562428,-0.086658
51,2.176000,0,0.089135,-0.473450,0.132453,0.492598,-0.859989,0.607145,-0.373538,0.442335,0.399530,-0.653484,-0.258000,0.617734,-0.647786,0.191844,-1.066775,-0.086658
52,2.218700,0,0.711000,-0.352601,0.132453,1.023636,0.070591,-0.164024,0.067909,1.013992,0.419563,0.131409,-0.722977,0.392138,-2.014027,-0.504577,-1.372759,0.687089
53,2.261300,0,-0.622228,-1.129681,0.132453,0.217579,0.707637,0.390380,-0.711585,0.150225,0.800195,-0.437661,0.295934,0.611317,2.767815,0.025064,-0.937347,-0.086658
54,2.304000,0,0.427379,-0.594032,0.132453,0.435860,0.732949,0.043138,-0.480682,0.948031,0.636494,-0.084236,-0.448014,0.537236,-0.192373,-0.387380,-1.259307,-0.086658
55,2.346700,0,0.391707,-0.479998,0.132453,1.069193,0.446184,-0.250174,-0.160790,1.020273,0.681140,0.222076,-0.503336,0.416865,-0.420080,-1.106340,-0.724106,-0.086658
56,2.389300,0,0.670870,-0.639131,0.132453,0.875681,0.344297,0.043068,-0.068653,1.406613,0.825379,-0.084059,-0.759361,0.575438,1.173868,-0.804332,-0.286865,-0.086658
57,2.432000,0,0.015722,-0.468210,0.132453,0.822714,0.564467,-0.065628,-0.346918,0.910340,0.944434,0.028475,-0.257528,0.648572,0.946161,-0.736718,-0.966698,0.687089
58,2.474700,0,-0.199264,-0.514270,0.132453,-0.712367,1.335571,-0.002999,-0.652084,0.885212,1.098404,-0.036414,-0.040010,0.601395,0.035334,-0.470770,-0.361416,-0.086658
59,2.517300,0,-0.132379,-0.498525,0.132453,-0.900778,1.214529,0.616748,-0.791759,0.797265,0.985073,-0.662906,-0.247469,0.405588,0.490747,-0.680373,-0.937639,-0.086658
60,2.560000,0,0.374986,-0.234377,0.132453,0.457976,0.820917,0.197970,-0.321803,1.029696,0.737805,-0.242993,-0.660031,-1.083412,0.946161,-0.360335,-0.729523,-0.086658
61,2.602700,0,0.014925,-0.175812,0.132453,0.183579,0.195857,-0.157344,-0.283989,0.847520,0.859722,0.124298,-0.272302,0.262133,-0.875493,-0.006489,-1.344712,-0.086658
62,2.645300,0,0.442348,-0.195200,0.132453,0.239950,0.236340,0.492465,-0.234703,0.938608,0.556361,-0.539706,-0.562745,0.559854,0.490747,-0.682627,-1.060175,-0.086658
63,2.688000,0,-0.563783,0.020843,0.132453,-0.349101,0.730776,0.219612,-0.941543,0.118815,0.633060,-0.265037,0.315894,0.588965,0.718454,-0.243138,-0.067278,0.687089
64,2.730700,0,0.161115,0.328393,0.132453,-0.276407,0.563075,-0.022066,-0.128993,0.552269,0.371483,-0.016681,-0.310650,0.373011,-0.420080,-0.461755,0.149428,-0.086658
65,2.773300,0,-2.386860,-0.832591,0.132453,-0.239582,-0.280275,-0.790661,-1.077860,-0.069643,1.746336,0.806257,2.172187,0.186485,0.946161,1.433684,-0.220170,-0.086658
66,2.816000,0,-2.808709,-1.441097,-7.549834,-0.695548,-0.630032,-1.504977,-0.682866,-0.091630,2.003906,1.621551,2.675277,0.496539,0.035334,-0.387380,0.600099,-0.086658
67,2.858700,0,-0.808389,0.185318,0.132453,-1.711854,-0.503675,0.377923,-0.498277,-0.229832,0.392661,-0.425216,0.526575,0.089505,1.401574,1.246619,0.647645,-0.086658
68,2.901300,0,-0.447373,0.717179,0.132453,0.413419,0.327857,-0.737774,0.349463,-0.292652,-0.024602,0.747946,0.438091,0.368230,-2.014027,-0.333289,0.700094,0.687089
69,2.944000,0,-1.606224,-0.020177,0.132453,-1.791932,0.517711,-0.969292,-0.292000,-0.842321,0.436162,1.005369,1.572204,0.365145,0.718454,0.153530,1.792824,-0.086658
70,2.986700,0,0.508436,0.581267,0.132453,0.362484,0.124862,-0.924269,0.424180,-0.418290,-0.840814,0.954880,-0.320552,0.517088,-0.875493,1.316486,0.874694,-0.086658
71,3.029300,0,-0.443392,0.552683,0.132453,-0.116098,-0.110933,-0.455736,0.070498,-1.024498,-0.642771,0.441100,0.465045,0.541403,-0.420080,-0.171016,0.357702,0.687089
72,3.072000,0,-0.897727,0.238809,0.132453,-1.255961,0.284898,-0.998797,0.050314,-1.222379,-0.418971,1.038614,0.884836,0.512964,-0.192373,-0.164255,1.996855,-0.086658
73,3.114700,0,-0.319974,0.623326,0.132453,0.369031,0.709695,-1.859874,0.317876,-1.146995,-0.781286,2.046620,0.602644,0.680358,-2.241734,-0.671358,2.198896,-0.086658
74,3.157300,0,-0.275544,0.814183,0.132453,0.102046,0.321300,-1.120714,-0.121403,-1.068471,-0.655936,1.176570,0.555416,-2.631475,0.490747,0.744023,0.757108,-0.086658
75,3.200000,0,-1.423884,0.316224,0.132453,-0.675928,0.791851,-0.177385,-0.933288,-1.498784,-0.234093,0.145454,1.624383,0.608269,-0.420080,0.272981,-0.537602,-0.086658
76,3.242700,0,0.698260,0.811110,0.132453,0.980543,1.216605,-1.510474,0.320010,-0.700978,-1.123569,1.627951,-0.180281,0.589685,-0.647786,0.656125,0.964161,-0.086658
77,3.285300,0,-0.641974,0.229132,0.132453,0.425748,0.182496,0.367277,-0.845103,-1.366863,-0.633613,-0.414549,0.791872,0.483558,-1.558613,-0.116925,-0.412873,-0.086658
78,3.328000,0,-3.196160,-0.994819,0.132453,0.268825,0.764578,-2.335574,-0.958998,-0.986806,1.380586,2.639334,3.598080,0.872578,0.263041,1.940787,-0.416331,-0.086658
79,3.370700,0,-2.276978,-0.476791,0.132453,-0.689517,-0.360204,-0.844104,-0.727011,-1.225520,0.569526,0.865458,2.444714,0.409765,1.629281,0.439761,-0.331959,0.687089
80,3.413300,0,-2.466643,-0.300562,0.132453,0.099464,-0.024891,-1.975319,-0.461968,-1.316608,0.499124,2.187954,2.763683,0.322303,-1.330907,-0.844900,0.822349,-0.086658
81,3.456000,0,-3.397132,-1.394176,-7.549834,-0.516950,0.513408,-2.394376,-0.904569,-1.121868,1.293585,2.714534,3.755089,0.668317,-0.420080,0.311295,0.708121,-0.086658
82,3.498700,0,-0.500880,0.752456,0.132453,0.449365,0.139244,-0.953495,0.052168,-1.599295,-1.122996,0.987592,0.707946,-2.544315,0.035334,2.168420,-0.081075,0.687089
83,3.541300,0,-0.996780,0.383013,0.132453,0.351249,0.404982,-0.843825,-0.598844,-1.778330,-0.880880,0.865280,1.334568,0.639701,-0.647786,-0.283706,0.224329,-0.086658
84,3.584000,0,-1.471181,0.043270,0.132453,-0.811152,-0.052607,-0.323450,-0.816979,-1.520771,-0.287324,0.299766,1.558923,0.188937,-0.647786,-0.527115,0.095265,-0.086658
85,3.626700,0,0.499678,0.740902,0.132453,-0.810392,0.255735,0.181756,-0.662333,-0.801489,-1.054883,-0.226459,0.011698,0.600044,0.263041,0.590765,0.245697,-0.086658
86,3.669300,0,-1.891756,-0.898005,0.132453,-0.576122,-1.617101,-0.628522,-0.134975,-0.729246,0.887196,0.628123,1.933294,0.673464,0.718454,1.219573,0.386823,-0.086658
87,3.712000,0,-0.844379,-0.465829,0.132453,0.114933,-2.387354,-0.785581,0.745086,-0.433995,0.420708,0.800746,0.758553,0.565711,0.263041,0.140007,0.819803,-0.086658
88,3.754700,0,0.638542,-0.342588,0.132453,-0.475917,-2.242285,0.766013,1.908625,0.856943,0.278758,-0.809396,-0.758025,-0.491744,-1.558613,0.985179,1.160075,-0.086658
89,3.797300,0,0.278322,-1.012810,0.132453,-0.445775,-1.452435,-0.515094,1.904743,0.966877,0.851136,0.505100,-0.346249,0.438108,0.263041,0.502868,1.443644,-0.086658
90,3.840000,0,1.244323,-2.565083,0.132453,0.431437,-0.911465,-0.121994,2.738910,2.273520,1.201432,0.087320,-1.121944,0.256724,0.718454,0.572735,1.912987,-0.086658
91,3.882700,0,-0.193053,-2.108816,0.132453,-0.685439,-0.769405,-1.183691,2.411253,0.860084,1.414356,1.248393,-0.237018,0.461913,1.401574,0.683171,2.079368,0.687089
92,3.925300,0,0.031647,-2.203663,0.132453,0.056474,-0.526193,-1.204428,1.994431,1.400331,1.810442,1.272215,-0.292891,-1.564458,1.173868,-0.042550,2.635930,-0.086658
93,3.968000,0,-0.341791,-2.229397,0.132453,-0.952217,-0.181537,-1.257454,1.958997,1.447445,2.194508,1.333194,-0.155527,0.477634,0.263041,0.656125,2.540443,-0.086658
94,4.010700,0,0.930763,-1.654961,0.132453,0.672120,0.087608,-0.794279,1.774023,2.188714,1.683374,0.810346,-1.042496,-0.333700,-1.330907,0.164799,1.554513,0.687089
95,4.053300,0,-0.087790,-1.349435,0.132453,1.123516,-0.050487,-0.572921,0.776044,1.139630,1.562602,0.567678,-0.316858,0.552229,-0.647786,-0.058327,1.012506,-0.086658
96,4.096000,0,0.844291,-1.060390,0.132453,0.915355,-0.549234,-0.631723,1.109683,1.503983,0.865446,0.631679,-1.029216,-0.417052,0.263041,0.135500,0.454119,-0.086658
97,4.138700,0,-0.109129,-0.940982,0.132453,0.500200,0.450115,-0.916336,0.538880,0.618229,0.916960,0.945991,-0.284482,0.361308,0.263041,-0.035789,-0.355735,-0.086658
98,4.181300,0,-0.737364,-0.869332,0.132453,-0.396208,-0.029832,-0.378285,-0.142600,0.150225,0.931842,0.358077,0.233224,0.323967,-2.014027,-0.364842,-0.117418,-0.086658
99,4.224000,0,-0.408994,-1.118463,0.132453,0.007389,0.443700,0.000272,-0.331212,0.316696,0.912953,-0.039970,-0.086295,-1.952630,-0.420080,-0.191300,-0.832725,0.687089
100,4.266700,0,-0.633693,-1.285965,0.132453,-0.311703,0.585769,0.140908,-0.477814,0.244454,1.058337,-0.184681,0.172715,0.420279,0.035334,-0.594729,-0.289768,-0.086658
101,4.309300,0,-0.751060,-1.251258,0.132453,0.217739,0.538596,-0.849184,-0.289097,0.137661,1.075508,0.871147,0.570189,0.671994,-1.330907,-0.493308,-0.428708,-0.086658
102,4.352000,0,0.501429,-1.242374,0.132453,0.603131,0.011671,-0.624207,0.334387,1.089375,0.906085,0.623501,-0.503258,0.524332,-1.103200,0.225651,-0.220952,0.687089
103,4.394700,0,0.516080,-1.257917,0.132453,0.887049,0.392144,-0.501942,0.510931,1.171040,1.032580,0.490878,-0.659481,-1.207633,-0.192373,0.403701,0.734772,-0.086658
104,4.437300,0,1.176961,-1.341624,0.132453,0.236413,0.294763,0.921263,-0.106221,1.836926,1.004534,-0.959975,-1.107642,-0.060979,-0.420080,-0.518100,-1.166327,-0.086658
105,4.480000,0,0.593634,-1.435946,0.132453,0.169245,0.325940,0.735952,-0.662928,1.321807,1.217458,-0.780063,-0.640150,0.626313,0.946161,-0.425695,-0.737783,0.687089
106,4.522700,0,0.523565,-1.360531,0.132453,0.361050,0.367701,-0.162772,-0.131442,1.186745,1.121299,0.129987,-0.657124,0.595727,-0.647786,-1.018442,0.225955,-0.086658
107,4.565300,0,0.443304,-1.254621,0.132453,1.454670,1.545681,-0.620589,-0.010551,1.007710,0.990224,0.619590,-0.507659,0.630269,0.035334,-0.939559,-0.537595,-0.086658
108,4.608000,0,-0.207545,-1.029493,0.132453,0.896706,1.066861,0.072434,-0.776018,-0.110475,0.402964,-0.114459,0.043210,0.499468,-0.647786,-0.477532,-0.660207,-0.086658
109,4.650700,0,0.288514,0.098806,0.132453,0.970278,0.350649,0.008761,-0.130217,-0.157590,-0.244968,-0.048681,-0.233717,-1.807083,0.035334,-0.596983,-1.298225,-0.086658
110,4.693300,0,0.764986,0.186580,0.132453,-0.269710,-0.281943,0.767127,-0.245651,0.191058,-0.412102,-0.810463,-0.644236,0.591334,0.035334,0.099439,-0.256880,0.687089
111,4.736000,0,1.205785,0.177529,0.132453,0.975094,-0.110755,0.150094,-0.179504,0.725022,-0.273587,-0.194104,-0.897039,0.542578,0.490747,-0.779540,-0.738209,-0.086658
112,4.778700,0,1.591326,0.497772,0.132453,1.068558,0.053592,-0.147880,-0.159950,0.976300,-0.441294,0.114342,-0.969649,0.598778,0.946161,-1.016188,-0.936771,-0.086658
113,4.821300,0,-0.567128,0.038778,0.132453,-0.134392,0.389642,-0.368125,-0.411002,-0.311498,0.374918,0.347233,0.414909,0.449182,0.035334,0.602034,-0.533643,0.687089
114,4.864000,0,0.935063,-0.583081,0.132453,0.385364,0.294284,0.524057,0.081936,1.101939,0.522591,-0.571172,-0.811226,0.583851,1.856988,0.245935,-1.089777,-0.086658
115,4.906700,0,1.885139,-0.641779,0.132453,1.414781,0.225712,-0.157692,0.124752,2.198137,0.552927,0.124654,-1.181353,0.610011,0.263041,-0.700657,-0.837325,0.687089
