frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
0,0.0,1640.13,2155.2583,2203.12,-2.3364509919,1.054652,0.250626,41.9822,3.3634,13.9618,0.100162,0.196418,8.395039,151,0.0,444.3235,0.025882,0
1,0.0427,1890.96,2213.0873,2214.84,-1.1768901792,1.253789,0.239217,41.2797,3.255,12.5095,0.103535,0.151376,18.431144,157,0.00404,362.8684,0.027469,0
2,0.0853,1821.25,2192.2306,2203.12,-1.2212815874,1.397878,0.208081,35.586,3.2486,12.6761,0.113628,0.158659,19.742615,159,0.002218,337.8687,0.027469,0
3,0.128,1712.16,2155.7306,2203.12,-1.267849351,1.524623,0.190221,28.739,3.3195,13.363,0.120124,0.178724,20.112625,163,0.001702,329.2613,0.027469,0
4,0.1707,1800.71,2183.5095,2203.12,-0.9495780625,1.629906,0.190631,28.5974,3.2997,13.0038,0.119968,0.170654,17.040863,169,0.001318,309.7887,0.027469,0
5,0.2133,1744.28,2181.228,2203.12,-1.11032547,1.683503,0.177578,26.3925,3.3452,13.585,0.125102,0.180406,14.216232,176,0.0008,319.1332,0.027469,0
6,0.256,1809.73,2185.2122,2203.12,-1.1228644521,1.653675,0.18498,26.5141,3.2849,12.8851,0.122146,0.173246,20.485007,163,0.000695,309.7709,0.027469,0
7,0.2987,1675.57,2149.7399,2203.12,-1.1064783707,1.755849,0.171385,25.0386,3.327,13.5014,0.127671,0.190592,20.448162,169,0.001146,279.3923,0.027469,0
8,0.3413,1781.85,2167.2878,2203.12,-0.7279642954,1.810102,0.16892,26.566,3.3022,13.1074,0.12872,0.176354,20.396118,171,0.000793,300.2795,0.027591,0
9,0.384,1762.1,2166.4448,2203.12,-0.8499362269,1.707591,0.178393,26.842,3.3114,13.2027,0.12477,0.176969,20.421311,169,0.000437,276.5202,0.027469,0
10,0.4267,1731.96,2143.7748,2203.12,-1.3082052857,1.652408,0.184969,25.2647,3.2963,13.0724,0.12215,0.181528,20.437796,157,0.000817,286.895,0.027469,0
11,0.4693,1752.22,2182.2207,2203.12,-1.0058085339,1.666646,0.174362,26.7127,3.3543,13.6544,0.126425,0.178797,20.343505,163,0.000654,307.6841,0.027469,0
12,0.512,1784.31,2159.8089,2203.12,-0.8110469104,1.689292,0.171326,29.1643,3.3336,13.3797,0.127696,0.172647,16.576953,162,0.000626,289.5461,0.027469,0
13,0.5547,1680.6,2142.4339,2203.12,-1.0591218382,1.662793,0.182058,24.7825,3.3647,13.8192,0.123298,0.186055,20.303006,164,0.000929,265.7734,0.027469,0
14,0.5973,1805.4,2168.6355,2203.12,-0.8543423526,1.744401,0.180044,28.2241,3.3323,13.2746,0.124103,0.170299,17.440122,157,0.00101,298.8219,0.027469,0
15,0.64,1783.74,2164.7424,2203.12,-0.7656784932,1.789027,0.17639,27.3143,3.3439,13.4202,0.125588,0.172872,20.230168,149,0.000601,269.0535,0.027469,0
16,0.6827,1751.72,2157.6392,2203.12,-1.0162236149,1.770759,0.168737,26.9873,3.3379,13.4317,0.128798,0.177342,20.709508,164,0.000531,305.1238,0.027469,0
17,0.7253,1707.19,2157.1994,2203.12,-1.4306762492,1.64945,0.181462,26.474,3.3841,13.9869,0.123536,0.180532,13.649586,165,0.000556,318.3834,0.027469,0
18,0.768,1785.62,2165.532,2203.12,-0.8935811066,1.798007,0.166789,28.0338,3.3394,13.3673,0.129639,0.174296,20.37561,174,0.000748,320.6567,0.027591,0
19,0.8107,1795.39,2170.8627,2203.12,-0.8672342685,1.879711,0.16253,26.0129,3.3287,13.2523,0.131511,0.174609,20.0952,170,0.000457,312.709,0.027591,0
20,0.8533,1893.93,2182.7249,2203.12,-0.5647720187,1.666955,0.178405,29.1255,3.3369,13.0832,0.124765,0.163896,20.480981,165,0.000903,282.8148,0.027469,0
21,0.896,1796.02,2167.4346,2203.12,-0.8827205976,1.712431,0.18431,27.3992,3.338,13.3177,0.122408,0.169617,17.370514,173,0.000738,281.3396,0.027469,0
22,0.9387,1800.91,2168.9457,2203.12,-1.0535123193,1.655896,0.188619,27.6833,3.3435,13.3439,0.120736,0.168957,20.20446,146,0.000434,296.254,0.027469,0
23,0.9813,1798.52,2155.9278,2203.12,-0.8361750986,1.745844,0.180765,27.9523,3.3099,12.9989,0.123814,0.168992,17.593042,192,0.000471,287.6465,0.027469,0
