frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
45,1.920000,0,-0.276933,0.043059,-0.521074,0.328605,0.279589,-0.192956,0.156200,-0.049260,-0.352112,0.019442,0.593846,0.306960,-1.905585,0.563782,0.615092,-0.664485
46,1.962700,0,-0.006942,0.259864,-0.511464,0.426536,0.350140,0.064600,0.472801,-0.295436,-0.519883,-0.270904,0.387881,0.501702,2.399327,-0.544988,0.833370,-0.281466
47,2.005300,0,0.381953,0.620385,-0.223177,0.006953,0.313505,0.205969,0.207326,-0.610291,-0.704228,-0.417619,1.504995,-0.939372,0.153286,-0.376567,0.457345,1.250834
48,2.048000,0,0.227011,0.528177,-0.434587,0.074455,0.357143,-0.088430,0.105777,-0.454158,-0.624821,-0.102282,1.556494,0.604226,1.276306,-1.195279,0.516880,1.196149
49,2.090700,0,0.518877,0.689820,-0.194345,0.569584,0.585784,0.216794,0.520202,-0.587633,-0.695762,-0.428536,0.916128,0.654130,0.340456,-1.073642,0.308108,1.332861
50,2.133300,0,-0.417300,-0.146825,-0.521074,-0.159418,0.435928,-0.583958,-0.308699,0.367644,-0.070782,0.532563,1.287372,0.256617,0.340456,0.063198,0.016869,1.305519
51,2.176000,0,-0.450980,-0.237006,-0.521074,-0.060312,0.443670,-0.423188,-0.203325,0.515008,0.074973,0.309353,0.580798,-1.136198,-2.279925,-0.067796,-0.157527,0.347859
52,2.218700,0,0.321400,0.491292,-0.376931,0.018089,0.397539,0.116321,0.225449,-0.490646,-0.646214,-0.325528,1.460444,-0.555597,0.340456,-0.109901,0.306205,-0.254124
53,2.261300,0,-0.371632,-0.148665,-0.521074,-0.281067,0.424249,-0.455376,-0.253651,0.435324,-0.015536,0.352552,0.328862,0.697002,0.901966,0.105303,0.025053,-0.418179
54,2.304000,0,-1.001368,-1.130390,-0.521074,-1.133394,0.249319,-0.772432,-0.982481,1.404902,1.387368,0.821023,-0.295164,0.670116,0.340456,0.746238,-1.381602,-1.184441
55,2.346700,0,-1.072872,-1.279916,-0.521074,-1.722409,0.290325,-0.742846,-1.177245,1.142777,1.877351,0.773617,-0.406467,0.993743,1.463476,-1.195279,-1.722462,-1.129531
56,2.389300,0,0.063267,0.263969,-0.511464,-0.250380,0.222582,-0.114042,0.012717,-0.188090,-0.469011,-0.072975,0.834938,0.328241,-0.408224,1.775476,-0.005824,0.183804
57,2.432000,0,-0.324904,-0.190339,-0.511464,0.144818,0.250574,-0.333632,-0.171797,0.329803,-0.081307,0.192743,-0.312169,0.956256,2.586497,-0.666625,0.085717,-0.035160
58,2.474700,0,-0.275768,-0.107744,-0.511464,-0.305295,0.431652,-0.349124,-0.243890,0.146186,-0.220121,0.212547,1.359500,0.260843,-0.969735,-0.250252,-0.052977,-0.390836
59,2.517300,0,-0.866930,-0.936522,-0.521074,-0.918848,0.450161,-0.713625,-0.837673,1.183385,0.920972,0.727590,0.365288,-1.298469,-0.595394,-0.446742,-0.959476,-0.472864
60,2.560000,0,-1.046414,-1.208087,-0.521074,-1.022609,0.602121,-0.950316,-1.159510,1.815686,2.387294,1.125841,-0.190868,1.013397,0.153286,-0.470134,-1.359690,-1.156874
61,2.602700,0,-1.105828,-1.298463,-0.521074,-1.449003,0.482621,-0.945400,-1.329498,2.334461,3.757457,1.116919,-0.314102,0.993749,0.153286,-1.298203,-1.699494,-1.102189
62,2.645300,0,-0.555337,-0.426949,-0.521074,0.295075,0.593160,-0.551992,-0.316967,0.474107,0.057031,0.486644,0.016486,1.121640,1.089136,0.311151,0.006244,-0.828540
63,2.688000,0,1.144885,0.994317,0.757011,0.895542,0.589177,1.009479,0.994547,-1.037965,-0.888408,-1.124315,0.169774,0.613606,0.340456,1.012904,1.050743,-0.062502
64,2.730700,0,0.930658,0.974011,0.526380,0.886339,0.484548,0.576314,0.609823,-0.970992,-0.865317,-0.767050,0.884715,0.577081,0.340456,-0.699374,1.259632,0.457453
65,2.773300,0,0.357489,0.576304,-0.261612,0.566405,0.529075,0.080720,0.202287,-0.660550,-0.723996,-0.288060,1.444073,0.265701,-0.969735,0.255011,1.010424,0.430111
66,2.816000,0,-0.091572,0.064949,-0.511464,0.569690,0.641290,-0.203258,0.086075,-0.255417,-0.491257,0.031774,0.636767,-0.921587,-0.221054,-0.610485,0.420725,0.484796
67,2.858700,0,-0.170402,-0.025513,-0.511464,-0.129054,0.798370,-0.318204,-0.182946,0.153366,-0.215806,0.173157,0.677090,0.488365,-1.156905,0.694776,0.278139,0.457453
68,2.901300,0,0.012552,0.066555,-0.511464,-0.042084,0.629395,-0.122566,0.111305,-0.109700,-0.404711,-0.063146,0.491996,-0.443920,0.527626,-1.377735,0.177125,0.730878
69,2.944000,0,-0.322496,-0.142230,-0.521074,0.063349,0.631329,-0.532591,-0.397991,0.251648,-0.152686,0.459151,1.144565,-0.892404,0.340456,-0.666625,0.205823,0.594166
70,2.986700,0,-0.087041,-0.003357,-0.511464,-0.191746,0.659504,-0.249148,-0.070797,0.010121,-0.315668,0.087305,0.368339,0.508419,-1.156905,-0.498204,0.238157,0.347859
71,3.029300,0,0.247826,0.262793,-0.405755,0.266193,0.617110,0.161844,0.480902,-0.293140,-0.520909,-0.372679,-0.423261,0.523513,0.340456,-1.143817,0.202329,0.293174
72,3.072000,0,0.054905,0.137142,-0.511464,0.110974,0.592701,-0.120762,0.123254,0.004354,-0.342484,-0.065213,-0.035918,0.545764,0.153286,-1.508729,0.231218,0.375202
73,3.114700,0,-0.542936,-0.499348,-0.521074,-0.234290,0.835339,-0.670507,-0.540989,0.834866,0.425702,0.661142,0.501903,-0.911116,-0.969735,0.049163,-0.129757,0.375202
74,3.157300,0,0.267682,0.137443,-0.434587,0.185002,0.717033,0.212571,0.595491,-0.173024,-0.445506,-0.424256,-1.649565,0.290080,-0.969735,0.446823,0.257804,0.183804
75,3.200000,0,-0.023278,0.052276,-0.511464,0.200970,0.623803,-0.216855,0.120841,-0.009594,-0.344811,0.048096,0.383955,-0.388497,0.340456,-0.741479,0.162310,0.183804
76,3.242700,0,-0.675433,-0.604649,-0.521074,-0.307910,0.861605,-0.883887,-0.731288,1.038198,0.634378,1.007853,1.084518,0.287820,1.089136,0.610566,-0.394630,-0.144530
77,3.285300,0,-0.724932,-0.815216,-0.521074,-0.757131,0.722606,-0.830428,-0.876080,1.354054,1.084064,0.916596,0.674643,0.563141,-0.221054,-0.596450,-0.733550,-0.062502
78,3.328000,0,-0.543376,-0.439706,-0.521074,-0.461066,0.749310,-0.820884,-0.696184,0.855406,0.405289,0.900601,1.421812,0.476997,0.901966,-0.821011,-0.200528,0.211147
79,3.370700,0,-0.258655,-0.211373,-0.511464,-0.085759,0.677340,-0.460056,-0.298302,0.479992,0.008648,0.358899,0.120571,0.812392,0.901966,-0.283000,-0.182009,-0.336151
80,3.413300,0,-0.720039,-0.796766,-0.521074,-0.450766,0.607529,-0.802541,-0.794973,1.591873,1.370681,0.870206,-0.018098,0.843979,0.901966,-0.582415,-0.647368,-0.035160
81,3.456000,0,-0.996424,-1.244503,-0.521074,-1.509867,0.674149,-0.978451,-1.304021,1.885307,2.951435,1.177454,0.298657,0.932819,-0.221054,-0.320427,-1.571408,0.074210
82,3.498700,0,-0.528024,-0.485185,-0.521074,-0.012652,0.734409,-0.736662,-0.677991,1.130242,0.621232,0.763824,-0.055310,0.835001,0.901966,0.853840,-0.400539,-0.308809
83,3.541300,0,-0.543946,-0.389812,-0.521074,-0.090524,0.694301,-0.857739,-0.694648,0.997473,0.472769,0.962805,0.998586,-0.867626,-0.408224,-0.512239,-0.230276,-0.035160
84,3.584000,0,-0.542341,-0.488964,-0.521074,-0.291874,0.582250,-0.827486,-0.727072,0.939446,0.507037,0.911663,0.847352,0.683562,0.901966,-0.484169,-0.352821,0.183804
85,3.626700,0,-0.175994,-0.081662,-0.511464,0.192996,0.856631,-0.490140,-0.162080,0.403132,-0.063146,0.399994,0.083329,-0.236543,-0.033884,0.474893,0.268416,0.129119
86,3.669300,0,-0.030138,-0.183877,-0.511464,0.214350,0.804159,-0.117559,0.182193,0.370705,-0.072053,-0.068913,-1.590938,0.252664,-0.221054,-1.022180,-0.197173,0.074210
87,3.712000,0,-1.025004,-1.334241,-0.521074,-1.732400,0.680875,-0.971064,-1.324948,-0.197154,0.098464,1.163817,0.145430,-1.281692,-0.033884,2.973134,-1.802192,-0.089845
88,3.754700,0,-0.525565,-0.516568,-0.521074,-0.225048,0.692516,-0.792762,-0.689963,1.226641,0.788951,0.854138,0.512384,0.710060,-0.221054,0.727524,-0.359907,-0.281466
89,3.797300,0,-0.526393,-0.615841,-0.521074,-0.650295,0.583584,-0.670507,-0.717121,0.903134,0.495407,0.661142,0.887827,-0.598732,-1.531245,-0.516918,-0.568511,-0.062502
90,3.840000,0,-0.589949,-0.682799,-0.521074,-0.323310,0.573500,-0.804123,-0.788123,1.056030,0.705689,0.872817,0.741063,-0.692983,-0.033884,-0.152006,-0.413531,0.074210
91,3.882700,0,-0.655085,-0.814524,-0.521074,-0.820282,0.651741,-0.738126,-0.769652,0.822920,0.531066,0.766109,0.338134,-0.840589,-0.595394,-0.919256,-0.516300,0.101553
92,3.925300,0,-0.298213,-0.382223,-0.511464,0.000371,0.684911,-0.431686,-0.258985,0.324918,-0.031016,0.320670,0.497644,0.472949,-1.344075,1.246822,-0.070551,-0.035160
93,3.968000,0,-0.398712,-0.598623,-0.511464,-0.240200,0.643347,-0.398243,-0.458878,0.497412,0.176962,0.276311,0.175604,0.835423,1.650646,-0.301713,-0.403772,0.238489
94,4.010700,0,-0.542807,-0.671949,-0.521074,-0.234837,0.747456,-0.725732,-0.669348,0.991529,0.665995,0.746559,0.291046,0.941497,-2.092755,-1.312238,-0.481700,0.238489
95,4.053300,0,-0.269503,-0.451658,-0.511464,0.143773,0.947399,-0.340286,-0.236167,0.491174,0.085465,0.201231,-0.858327,-0.184871,-1.344075,-0.423351,-0.287937,-0.035160
96,4.096000,0,-0.640302,-0.680943,-0.521074,-0.323898,0.899137,-0.878723,-0.765195,1.123592,0.760728,0.998858,0.566964,-0.876452,-0.408224,0.615244,-0.377174,-0.199215
97,4.138700,0,-0.496518,-0.617246,-0.521074,-0.155060,0.890846,-0.674613,-0.576669,0.865116,0.490866,0.667381,0.111480,0.931381,1.276306,-0.638555,-0.343149,-0.418179
98,4.181300,0,-0.770495,-1.095842,-0.521074,-1.114287,0.775511,-0.768536,-1.126135,1.151370,1.242347,0.814748,-0.119071,1.209740,-0.033884,0.222262,-1.079078,-0.007817
99,4.224000,0,-0.569808,-0.749910,-0.521074,-0.285665,0.799311,-0.697204,-0.816967,1.503831,1.265826,0.702092,0.049500,1.008052,1.463476,-0.095866,-0.681359,-0.144530
100,4.266700,0,-1.099718,-1.435528,-0.521074,-1.395346,0.944455,-1.160780,-1.494906,-1.244122,-0.765320,1.539109,-0.393842,-1.371150,-0.221054,2.538047,-2.013899,-0.555115
101,4.309300,0,-1.097388,-1.405496,-0.521074,-1.954212,0.757718,-1.085082,-1.459336,-0.274249,0.412522,1.382891,-0.305645,0.997239,-0.969735,-1.368378,-1.843462,-0.691828
102,4.352000,0,-0.845546,-1.031573,-0.521074,-0.936259,0.881554,-1.105961,-1.185911,1.817569,1.916660,1.425038,0.615865,-0.938578,-0.969735,1.204716,-0.884447,-0.527548
103,4.394700,0,-0.905814,-1.180326,-0.521074,-0.928213,0.701712,-1.133481,-1.239058,1.311564,1.710541,1.481692,0.723605,0.564401,1.650646,-0.058439,-1.181690,-0.390836
104,4.437300,0,-1.094851,-1.438414,-0.521074,-1.526200,0.678072,-0.957219,-1.555766,-1.199571,-0.713204,1.138427,-0.410122,1.398925,-0.221054,1.003547,-1.928451,-0.664485
105,4.480000,0,-0.941773,-1.242939,-0.521074,-1.353266,0.949509,-1.101333,-1.401949,1.685271,2.628009,1.415643,0.696360,-0.980697,-0.595394,1.050331,-1.560766,-0.445521
106,4.522700,0,-0.892274,-1.192995,-0.521074,-1.276492,0.948019,-1.082310,-1.367089,2.351175,3.517014,1.377342,0.283555,-0.919904,-1.531245,-0.966040,-1.549362,-0.527548
107,4.565300,0,-0.841663,-1.331064,-0.521074,-2.082245,0.815859,-0.814935,-1.242649,0.035957,0.732302,0.890735,-0.872100,0.736333,1.650646,0.138052,-1.552866,-0.910792
108,4.608000,0,-1.120973,-1.468080,-0.521074,-2.512270,0.975012,-0.977156,-1.635314,-1.543087,-0.952901,1.175060,-0.186035,0.949855,1.089136,2.837462,-2.130141,-1.102189
109,4.650700,0,-1.053818,-1.418606,-0.521074,-2.343381,0.936751,-1.043637,-1.544288,-1.056621,-0.566648,1.301101,-0.119676,1.101877,1.089136,-0.194111,-1.789283,-0.609800
110,4.693300,0,-0.908144,-1.330214,-0.521074,-1.871312,0.923239,-0.786578,-1.288575,0.231285,0.957899,0.844019,-0.353761,-0.926431,-0.595394,0.802378,-1.840286,0.046868
111,4.736000,0,-0.795400,-1.204544,-0.521074,-1.296295,0.903908,-0.926953,-1.294400,0.938092,1.095283,1.083731,-0.230043,0.775600,-0.969735,1.148576,-1.317078,-0.254124
112,4.778700,0,-0.802260,-1.194951,-0.521074,-1.540899,0.622543,-0.959389,-1.180925,1.061033,1.441577,1.142381,-0.110161,0.803538,-0.033884,-1.326273,-1.207215,-0.308809
113,4.821300,0,-0.958652,-1.365913,-0.521074,-2.167364,0.821892,-0.993185,-1.433962,-0.366116,0.117538,1.204911,0.385163,1.041031,-1.531245,0.198870,-1.799603,-0.226781
114,4.864000,0,-0.978198,-1.365204,-0.521074,-2.186607,0.679781,-1.057430,-1.458416,-0.158606,0.607943,1.328050,0.281561,-1.073559,-1.344075,-0.769549,-1.617363,-0.308809
115,4.906700,0,-0.719547,-1.074405,-0.521074,-1.109219,0.665012,-0.929044,-1.145724,1.390189,1.456921,1.087467,0.141443,0.756264,0.901966,0.867875,-1.122337,-0.555115
